time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
212.400,EMBER,1278.21,31.813,32.000,0.149,0.000,1,0.000,0.000,1.000,4,0.000,0
212.400,GOLD,1284.24,31.782,32.000,0.175,0.000,1,0.000,0.000,1.000,4,0.000,0
212.400,BLUE,1023.94,31.818,32.000,0.157,0.000,1,0.000,0.000,1.000,4,0.000,0
216.400,Reference,1365.97,17.020,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
216.400,EMBER,1367.87,17.298,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
216.400,GOLD,1388.03,18.282,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
216.400,BLUE,1125.70,22.084,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
220.400,Reference,1452.69,30.945,32.170,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
220.400,EMBER,1460.17,30.723,31.729,0.901,0.000,1,0.000,0.000,1.000,4,0.000,0
220.400,GOLD,1466.88,30.953,54.040,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
220.400,BLUE,1264.95,32.158,32.000,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
224.400,Reference,1578.42,24.276,24.455,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
224.400,EMBER,1584.23,24.406,25.252,0.785,0.000,1,0.000,0.000,1.000,4,0.000,0
224.400,GOLD,1589.86,25.518,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
224.400,BLUE,1396.73,28.889,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
228.400,Reference,1663.19,25.002,26.534,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
228.400,EMBER,1669.99,25.498,26.452,0.882,0.000,1,0.000,0.000,1.000,4,0.000,0
228.400,GOLD,1676.43,25.842,47.305,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
228.400,BLUE,1513.12,31.827,32.000,0.139,0.000,1,0.000,0.000,1.000,4,0.000,0
232.400,Reference,1775.62,22.529,28.625,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
232.400,EMBER,1781.70,25.105,33.244,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
232.400,GOLD,1788.70,27.591,35.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
232.400,BLUE,1644.25,29.911,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
236.400,Reference,1879.08,20.983,22.054,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
236.400,EMBER,1884.93,21.536,22.499,0.741,0.000,1,0.000,0.000,1.000,0,0.000,0
236.400,GOLD,1890.86,22.152,35.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
236.400,BLUE,1764.05,23.639,29.687,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
240.400,Reference,1972.50,25.642,23.685,0.000,0.596,1,0.000,0.000,1.000,4,0.000,0
240.400,EMBER,1979.05,22.167,19.868,0.000,0.695,1,0.000,0.000,1.000,4,0.000,0
240.400,GOLD,1980.53,19.694,20.533,0.710,0.000,2,0.000,0.000,1.000,4,0.000,0
240.400,BLUE,1891.72,35.631,35.000,0.000,0.193,1,0.000,0.000,1.000,4,0.000,0
244.400,Reference,2043.68,29.913,37.925,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
244.400,EMBER,2057.41,31.272,28.523,0.000,0.802,1,0.000,0.000,1.000,4,0.000,0
244.400,GOLD,2049.99,27.999,30.181,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
244.400,BLUE,2000.39,16.009,19.278,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
248.400,Reference,75.58,46.585,61.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
248.400,EMBER,96.18,47.932,57.340,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
248.400,GOLD,74.28,43.978,54.040,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
248.400,BLUE,2102.40,36.070,60.390,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
252.400,Reference,255.76,49.026,61.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
252.400,EMBER,278.02,48.618,32.000,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
252.400,GOLD,247.94,46.138,54.040,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
252.400,BLUE,156.88,40.642,42.233,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
256.400,Reference,398.90,28.820,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
256.400,EMBER,410.75,28.391,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
256.400,GOLD,376.42,21.383,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
256.400,BLUE,325.81,31.857,32.000,0.128,0.000,1,0.000,0.000,1.000,4,0.000,0
260.400,Reference,488.84,28.497,35.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
260.400,EMBER,527.85,27.872,57.340,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
260.400,GOLD,434.39,16.839,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
260.400,BLUE,448.07,27.682,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
264.400,Reference,619.54,31.725,32.000,0.197,0.000,2,0.000,0.000,1.000,4,0.000,0
264.400,EMBER,653.05,31.679,32.000,0.229,0.000,2,0.000,0.000,1.000,4,0.000,0
264.400,GOLD,537.92,33.582,50.013,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
264.400,BLUE,571.98,31.917,32.000,0.070,0.000,1,0.000,0.000,1.000,0,0.000,0
268.400,Reference,742.81,8.049,32.000,1.000,0.000,2,0.000,0.000,1.000,2,0.000,0
268.400,EMBER,743.64,-0.015,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
268.400,GOLD,651.95,21.912,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
268.400,BLUE,704.03,30.730,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
272.400,Reference,856.81,31.938,32.000,0.058,0.000,2,0.000,0.000,1.000,4,0.000,0
272.400,EMBER,743.72,-0.276,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
272.400,GOLD,751.08,30.843,41.886,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
272.400,BLUE,830.38,41.018,46.676,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
276.400,Reference,984.61,28.835,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
276.400,EMBER,743.03,2.082,0.000,0.000,0.606,2,0.000,0.000,1.000,4,0.000,0
276.400,GOLD,894.17,31.831,32.000,0.152,0.000,2,0.000,0.000,1.000,4,0.000,0
276.400,BLUE,963.63,30.180,32.000,1.000,0.000,1,0.000,0.000,1.000,0,0.000,0
280.400,Reference,1108.38,29.250,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
280.400,EMBER,803.18,35.619,57.340,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
280.400,GOLD,986.58,22.784,32.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
280.400,BLUE,1088.37,30.068,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
284.400,Reference,1210.06,40.339,55.376,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
284.400,EMBER,935.64,31.473,32.000,0.392,0.000,2,0.000,0.000,1.000,0,0.000,0
284.400,GOLD,1092.76,21.613,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
284.400,BLUE,1202.58,39.332,41.535,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
288.400,Reference,1347.84,31.595,32.000,0.320,0.000,2,0.000,0.000,1.000,4,0.000,0
288.400,EMBER,1061.49,31.664,32.000,0.266,0.000,2,0.000,0.000,1.000,2,0.000,0
288.400,GOLD,1204.21,38.968,49.774,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
288.400,BLUE,1340.64,31.652,32.000,0.278,0.000,2,0.000,0.000,1.000,4,0.000,0
292.400,Reference,1468.18,30.939,61.000,1.000,0.000,2,0.000,0.000,1.000,3,0.000,0
292.400,EMBER,1160.15,32.695,57.340,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
292.400,GOLD,1340.66,24.124,0.000,0.000,1.000,3,0.000,0.000,1.000,4,0.000,0
292.400,BLUE,1460.84,28.830,32.197,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
296.400,Reference,1595.46,31.644,32.000,0.280,0.000,2,0.000,0.000,1.000,4,0.000,0
296.400,EMBER,1304.79,31.809,32.000,0.153,0.000,2,0.000,0.000,1.000,4,0.000,0
296.400,GOLD,1415.27,14.375,29.826,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
296.400,BLUE,1587.59,31.702,32.000,0.235,0.000,2,0.000,0.000,1.000,4,0.000,0
300.400,Reference,1723.90,37.134,40.619,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
300.400,EMBER,1432.17,29.126,32.000,1.000,0.000,2,0.000,0.000,1.000,0,0.000,0
300.400,GOLD,1524.73,31.806,32.000,0.156,0.000,3,0.000,0.000,1.000,4,0.000,0
300.400,BLUE,1714.54,35.595,39.499,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
304.400,Reference,1841.65,34.659,35.000,0.010,0.000,2,0.000,0.000,1.000,4,0.000,0
304.400,EMBER,1553.02,31.848,32.000,0.121,0.000,2,0.000,0.000,1.000,4,0.000,0
304.400,GOLD,1633.72,21.048,32.000,1.000,0.000,3,0.000,0.000,1.000,0,0.000,0
304.400,BLUE,1830.83,34.702,35.000,0.033,0.000,2,0.000,0.000,1.000,4,0.000,0
308.400,Reference,1975.68,26.938,23.963,0.000,0.890,2,0.000,0.000,1.000,4,0.000,0
308.400,EMBER,1679.39,28.460,46.677,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
308.400,GOLD,1732.51,35.667,35.022,0.000,0.195,3,0.000,0.000,1.000,4,0.000,0
308.400,BLUE,1968.90,31.988,29.646,0.000,0.708,2,0.000,0.000,1.000,4,0.000,0
312.400,Reference,2052.93,31.994,35.144,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
312.400,EMBER,1795.42,30.538,35.000,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
312.400,GOLD,1847.37,30.612,35.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
312.400,BLUE,2047.72,30.448,34.151,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
316.400,Reference,85.13,31.324,12.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
316.400,EMBER,1935.04,34.281,35.000,0.570,0.000,2,0.000,0.000,1.000,4,0.000,0
316.400,GOLD,1944.36,27.128,35.000,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
316.400,BLUE,78.42,37.459,12.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
320.400,Reference,121.76,0.000,12.000,0.096,0.000,2,0.000,0.000,1.000,4,0.000,0
320.400,EMBER,2021.20,22.394,30.717,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
320.400,GOLD,2019.39,15.317,27.585,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
320.400,BLUE,117.64,0.010,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
324.400,Reference,121.76,0.000,12.000,0.096,0.000,2,0.000,0.000,1.000,4,0.000,0
324.400,EMBER,34.04,43.064,57.340,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
324.400,GOLD,14.53,39.029,54.040,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
324.400,BLUE,117.64,-0.290,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
325.640,Reference,121.76,0.000,12.000,0.096,0.000,2,0.000,0.000,1.000,4,0.000,0
325.640,EMBER,85.00,0.000,12.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
325.640,GOLD,65.12,0.000,54.040,1.000,0.000,3,0.000,0.000,1.000,4,0.000,0
325.640,BLUE,117.17,0.000,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
