time,name,streetDistance,routeIsStreet,recoveries,x,y,z
18.44,Traffic 2,2.084,True,0,58.35,43.83,-287.31
18.44,Traffic 3,2.677,True,0,-628.65,9.61,194.64
18.44,Traffic 4,2.150,True,0,-425.46,8.90,537.26
20.44,Traffic 1,2.664,True,0,538.71,32.89,-433.13
20.44,Traffic 2,2.275,True,0,89.74,42.45,-286.92
20.44,Traffic 3,2.681,True,0,-629.01,9.69,227.32
20.44,Traffic 4,2.178,True,0,-482.78,8.62,539.22
22.44,Traffic 1,2.532,True,0,533.86,33.03,-463.66
22.44,Traffic 2,2.588,True,0,120.47,38.08,-293.94
22.44,Traffic 3,2.685,True,0,-629.54,9.74,259.99
22.44,Traffic 4,2.164,True,0,-540.00,8.74,542.55
24.44,Traffic 1,2.593,True,0,525.15,28.60,-493.10
24.44,Traffic 2,2.654,True,0,149.46,39.22,-302.40
24.44,Traffic 3,2.680,True,0,-630.12,9.77,292.67
24.44,Traffic 4,2.231,True,0,-583.89,8.74,542.49
26.44,Traffic 1,2.465,True,0,511.94,24.14,-520.67
26.44,Traffic 2,2.616,True,0,178.18,44.48,-312.91
26.44,Traffic 3,2.674,True,0,-630.54,9.77,325.34
26.44,Traffic 4,1.996,True,0,-603.31,8.74,535.13
28.44,Traffic 1,2.615,True,0,494.86,23.08,-539.80
28.44,Traffic 2,2.611,True,0,206.45,46.55,-326.88
28.44,Traffic 3,2.665,True,0,-630.53,9.75,358.02
28.44,Traffic 4,3.968,True,0,-611.51,8.60,508.78
30.44,Traffic 1,0.651,True,0,475.91,24.84,-537.73
30.44,Traffic 2,2.563,True,0,232.63,42.76,-344.63
30.44,Traffic 3,2.651,True,0,-629.58,9.69,390.68
30.44,Traffic 4,2.323,True,0,-619.49,8.95,476.29
32.44,Traffic 1,2.563,True,0,462.97,28.46,-510.44
32.44,Traffic 2,2.670,True,0,257.76,37.68,-363.55
32.44,Traffic 3,2.609,True,0,-626.69,9.54,423.21
32.44,Traffic 4,2.820,True,0,-628.49,9.37,443.98
34.44,Traffic 1,2.891,True,0,447.25,31.95,-484.35
34.44,Traffic 2,2.788,True,0,284.22,35.95,-380.86
34.44,Traffic 3,2.581,True,0,-620.54,9.22,455.29
34.44,Traffic 4,2.767,True,0,-633.39,9.62,410.82
36.44,Traffic 1,2.647,True,0,430.20,35.84,-459.16
36.44,Traffic 2,2.791,True,0,311.97,42.17,-393.75
36.44,Traffic 3,2.587,True,0,-611.20,8.79,486.58
36.44,Traffic 4,2.740,True,0,-635.37,9.72,377.36
38.44,Traffic 1,2.714,True,0,412.57,38.56,-434.08
38.44,Traffic 2,3.254,True,0,342.88,38.20,-397.08
38.44,Traffic 3,2.891,True,0,-603.94,8.58,516.06
38.44,Traffic 4,2.705,True,0,-635.83,9.76,343.83
40.44,Traffic 1,2.661,True,0,393.34,35.29,-410.02
40.44,Traffic 2,2.078,True,0,372.04,30.46,-397.79
40.44,Traffic 3,1.466,True,0,-597.49,8.75,535.26
40.44,Traffic 4,2.693,True,0,-635.59,9.77,310.31
42.44,Traffic 1,2.707,True,0,370.20,30.63,-391.84
42.44,Traffic 2,2.178,True,0,394.15,36.80,-418.26
42.44,Traffic 3,1.902,True,0,-555.41,8.74,539.56
42.44,Traffic 4,2.684,True,0,-635.05,9.76,276.79
44.44,Traffic 1,3.319,True,0,341.65,38.32,-390.75
44.44,Traffic 2,2.744,True,0,413.00,38.13,-443.54
44.44,Traffic 3,2.188,True,0,-499.81,8.72,535.92
44.44,Traffic 4,2.679,True,0,-634.46,9.71,243.26
46.44,Traffic 1,2.102,True,0,312.09,41.96,-388.88
46.44,Traffic 2,2.621,True,0,431.03,34.71,-469.58
46.44,Traffic 3,2.168,True,0,-443.96,8.78,533.80
46.44,Traffic 4,2.672,True,0,-634.00,9.65,209.75
48.44,Traffic 1,2.468,True,0,284.97,35.78,-375.36
48.44,Traffic 2,2.726,True,0,448.44,30.71,-495.95
48.44,Traffic 3,2.147,True,0,-388.14,9.15,531.75
48.44,Traffic 4,2.684,True,0,-633.62,9.56,176.22
50.44,Traffic 1,2.564,True,0,259.41,37.92,-358.46
50.44,Traffic 2,2.510,True,0,464.27,27.04,-523.32
50.44,Traffic 3,2.156,True,0,-332.31,9.49,529.73
50.44,Traffic 4,2.682,True,0,-633.13,9.45,142.71
52.44,Traffic 1,2.668,True,0,235.33,42.81,-340.33
52.44,Traffic 2,2.320,True,0,477.30,24.31,-542.68
52.44,Traffic 3,2.167,True,0,-276.46,9.65,528.16
52.44,Traffic 4,2.681,True,0,-632.56,9.32,109.19
54.44,Traffic 1,2.727,True,0,210.23,46.46,-323.13
54.44,Traffic 2,3.326,True,0,496.54,23.08,-545.58
54.44,Traffic 3,2.163,True,0,-220.55,9.49,527.37
54.44,Traffic 4,2.681,True,0,-631.96,9.19,75.68
56.44,Traffic 1,2.811,True,0,182.67,44.87,-309.12
56.44,Traffic 2,3.274,True,0,517.27,24.23,-522.72
56.44,Traffic 3,2.157,True,0,-164.62,9.13,527.08
56.44,Traffic 4,5.051,True,0,-623.75,9.05,43.61
58.44,Traffic 1,2.757,True,0,154.04,39.69,-298.36
58.44,Traffic 2,2.804,True,0,530.23,28.67,-494.44
58.44,Traffic 3,2.153,True,0,-108.67,8.74,527.04
58.44,Traffic 4,6.547,True,0,-621.63,8.89,10.28
60.44,Traffic 1,2.714,True,0,124.51,37.86,-289.68
60.44,Traffic 2,2.778,True,0,538.92,33.05,-464.58
60.44,Traffic 3,2.134,True,0,-52.75,8.55,526.93
60.44,Traffic 4,6.204,True,0,-621.37,8.76,-23.24
62.44,Traffic 1,2.715,True,0,94.85,41.75,-282.86
62.44,Traffic 2,2.825,True,0,544.04,32.87,-433.23
62.44,Traffic 3,2.177,True,0,3.15,8.55,526.98
62.44,Traffic 4,6.257,True,0,-620.75,8.63,-56.75
64.44,Traffic 1,2.856,True,0,64.44,44.65,-281.36
64.44,Traffic 2,2.738,True,0,545.61,29.33,-401.61
64.44,Traffic 3,2.579,True,0,54.77,9.09,533.10
64.44,Traffic 4,6.254,True,0,-620.23,8.51,-90.27
66.44,Traffic 1,3.121,True,0,36.80,38.03,-292.78
66.44,Traffic 2,2.639,True,0,547.37,25.98,-370.02
66.44,Traffic 3,1.588,True,0,106.50,9.77,543.34
66.44,Traffic 4,6.257,True,0,-619.74,8.39,-123.79
68.44,Traffic 1,3.069,True,0,19.30,36.08,-317.68
68.44,Traffic 2,2.505,True,0,552.90,25.22,-338.75
68.44,Traffic 3,2.249,True,0,162.28,9.67,546.46
68.44,Traffic 4,6.253,True,0,-619.28,8.28,-157.31
70.44,Traffic 1,2.796,True,0,9.49,39.32,-346.62
70.44,Traffic 2,2.669,True,0,560.70,26.09,-307.88
70.44,Traffic 3,2.228,True,0,217.67,9.18,554.08
70.44,Traffic 4,6.248,True,0,-618.81,8.16,-190.83
72.44,Traffic 1,2.712,True,0,2.26,40.57,-376.64
72.44,Traffic 2,2.910,True,0,563.87,28.44,-276.50
72.44,Traffic 3,2.329,True,0,263.33,8.69,559.34
72.44,Traffic 4,1.543,True,0,-623.15,8.06,-223.58
74.44,Traffic 1,2.784,True,0,-2.37,36.88,-407.09
74.44,Traffic 2,2.848,True,0,559.80,31.67,-245.39
74.44,Traffic 3,2.585,True,0,295.25,8.72,558.45
74.44,Traffic 4,3.281,True,0,-627.24,7.94,-256.56
76.44,Traffic 1,2.707,True,0,-4.93,32.50,-437.66
76.44,Traffic 2,2.709,True,0,551.70,39.66,-216.56
76.44,Traffic 3,3.489,True,0,312.42,8.70,556.01
76.44,Traffic 4,2.601,True,0,-625.96,7.81,-290.05
78.44,Traffic 1,2.738,True,0,-6.58,32.00,-468.50
78.44,Traffic 2,2.736,True,0,542.49,52.67,-190.73
78.44,Traffic 3,0.718,True,0,319.90,11.44,535.10
78.44,Traffic 4,2.692,True,0,-625.36,7.68,-323.56
80.42,Traffic 1,2.720,True,0,-6.36,34.69,-498.75
80.42,Traffic 2,2.703,True,0,532.51,66.65,-166.47
80.42,Traffic 3,2.933,True,0,316.51,17.83,504.45
80.42,Traffic 4,2.676,True,0,-624.62,7.53,-356.58
82.42,Traffic 1,2.439,True,0,-9.37,36.67,-529.32
82.42,Traffic 2,2.700,True,0,521.57,79.21,-141.09
82.42,Traffic 3,2.699,True,0,316.35,25.39,473.45
82.42,Traffic 4,2.678,True,0,-623.96,7.36,-390.10
84.42,Traffic 1,2.415,True,0,-21.25,33.07,-557.56
84.42,Traffic 2,2.737,True,0,509.09,86.54,-113.73
84.42,Traffic 3,2.672,True,0,316.14,33.76,442.77
84.42,Traffic 4,2.682,True,0,-623.28,7.18,-423.62
86.42,Traffic 1,1.897,True,0,-46.38,30.28,-574.17
86.42,Traffic 2,2.717,True,0,494.49,89.16,-85.81
86.42,Traffic 3,2.687,True,0,315.99,42.31,412.17
86.42,Traffic 4,2.686,True,0,-622.41,7.00,-457.13
88.42,Traffic 1,2.502,True,0,-77.15,30.44,-577.21
88.42,Traffic 2,2.599,True,0,481.17,89.01,-56.89
88.42,Traffic 3,2.692,True,0,316.23,50.69,381.50
88.42,Traffic 4,2.694,True,0,-621.06,6.81,-490.62
90.42,Traffic 1,2.685,True,0,-108.13,30.67,-578.02
90.42,Traffic 2,2.342,True,0,474.66,86.71,-25.95
90.42,Traffic 3,2.674,True,0,316.86,58.85,350.75
90.42,Traffic 4,2.762,True,0,-618.45,6.64,-523.55
92.42,Traffic 1,2.681,True,0,-139.10,30.97,-579.31
92.42,Traffic 2,2.866,True,0,475.93,81.64,5.50
92.42,Traffic 3,2.686,True,0,317.53,67.04,320.01
92.42,Traffic 4,2.453,True,0,-616.12,6.58,-541.74
