time,speed,travel,x,y,z,grounded,lift,torque,contact
1.340,17.840,23.908,-627.399,8.245,-126.103,4,9.815,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.360,17.853,24.265,-627.404,8.246,-125.746,4,9.813,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.380,17.864,24.622,-627.410,8.247,-125.389,4,9.812,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.400,17.873,24.979,-627.416,8.249,-125.031,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.420,17.882,25.337,-627.422,8.250,-124.674,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.440,17.889,25.695,-627.428,8.251,-124.316,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.460,17.895,26.053,-627.434,8.252,-123.958,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.480,17.901,26.411,-627.440,8.254,-123.600,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.500,17.744,26.766,-627.445,8.255,-123.245,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.520,17.769,27.121,-627.451,8.256,-122.890,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.540,17.791,27.477,-627.457,8.258,-122.534,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.560,17.810,27.833,-627.463,8.259,-122.178,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.580,17.826,28.189,-627.469,8.260,-121.822,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.600,17.840,28.546,-627.475,8.261,-121.465,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.620,17.853,28.903,-627.481,8.263,-121.108,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.640,17.864,29.261,-627.487,8.264,-120.751,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.660,17.873,29.618,-627.492,8.265,-120.393,4,10.393,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.680,17.882,29.976,-627.498,8.267,-120.036,4,10.312,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.700,17.889,30.333,-627.504,8.269,-119.678,4,10.251,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.720,17.895,30.691,-627.510,8.271,-119.321,4,10.203,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.740,17.900,31.049,-627.516,8.273,-118.963,4,10.163,0.179,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.760,17.744,31.404,-627.522,8.275,-118.608,4,10.710,0.201,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.780,17.768,31.759,-627.528,8.278,-118.253,4,10.533,0.155,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.800,17.789,32.115,-627.534,8.281,-117.897,4,10.348,0.116,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.820,17.808,32.471,-627.540,8.284,-117.541,4,10.163,0.083,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.840,17.824,32.827,-627.545,8.288,-117.185,4,9.985,0.055,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.860,17.838,33.184,-627.551,8.291,-116.828,4,9.820,0.033,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.880,17.850,33.541,-627.557,8.294,-116.471,4,9.674,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.900,17.861,33.898,-627.563,8.297,-116.114,4,9.550,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.920,17.870,34.256,-627.569,8.300,-115.756,4,9.448,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.940,17.879,34.613,-627.575,8.303,-115.399,4,9.371,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.960,17.886,34.971,-627.581,8.305,-115.041,4,9.315,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.980,17.892,35.329,-627.587,8.308,-114.683,4,9.282,0.028,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.000,17.898,35.687,-627.593,8.310,-114.325,4,9.268,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.020,17.903,36.045,-627.599,8.312,-113.967,4,9.272,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.040,17.746,36.400,-627.605,8.313,-113.612,4,9.291,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.060,17.770,36.756,-627.610,8.315,-113.257,4,9.321,0.030,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.080,17.792,37.111,-627.616,8.316,-112.901,4,9.362,0.029,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.100,17.810,37.468,-627.622,8.317,-112.545,4,9.410,0.027,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.120,17.827,37.824,-627.628,8.318,-112.188,4,9.463,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.140,17.841,38.181,-627.634,8.319,-111.832,4,9.519,0.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.160,17.853,38.538,-627.640,8.320,-111.475,4,9.575,0.021,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.180,17.864,38.895,-627.646,8.321,-111.117,4,9.630,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.200,17.873,39.253,-627.652,8.322,-110.760,4,9.682,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
2.220,17.882,39.611,-627.658,8.322,-110.402,4,9.736,0.032,"Ground_80_320:(0.00, 1.00, 0.00)"
2.240,17.889,39.968,-627.664,8.323,-110.045,4,9.803,0.028,"Ground_80_320:(0.00, 1.00, 0.00)"
2.260,17.895,40.326,-627.670,8.324,-109.687,4,9.900,0.058,"Ground_80_320:(0.00, 1.00, 0.00)"
2.280,17.901,40.684,-627.676,8.324,-109.329,4,10.014,0.078,"Ground_80_320:(0.00, 1.00, 0.00)"
2.300,17.744,41.039,-627.681,8.325,-108.974,4,10.142,0.088,"Ground_80_320:(0.00, 1.00, 0.00)"
2.320,17.769,41.394,-627.687,8.326,-108.619,4,10.323,0.069,"Ground_80_320:(0.00, 1.00, 0.00)"
2.340,17.791,41.750,-627.693,8.328,-108.263,4,10.517,0.095,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
2.360,17.809,42.106,-627.699,8.330,-107.907,4,10.748,0.069,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
2.380,17.825,42.462,-627.705,8.332,-107.551,4,11.014,0.038,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
2.400,17.839,42.819,-627.711,8.335,-107.195,4,11.296,0.039,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
2.420,17.851,43.175,-627.717,8.338,-106.838,4,11.576,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
2.440,17.861,43.532,-627.723,8.343,-106.481,4,11.864,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
2.460,17.870,43.889,-627.729,8.348,-106.124,4,12.150,0.060,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
2.480,17.877,44.246,-627.735,8.354,-105.767,4,12.410,0.069,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
2.500,17.883,44.603,-627.741,8.362,-105.411,4,12.647,0.118,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
2.520,17.888,44.960,-627.747,8.371,-105.053,4,12.865,0.162,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
2.540,17.892,45.317,-627.752,8.381,-104.696,4,13.050,0.166,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
2.560,17.895,45.674,-627.758,8.392,-104.339,4,13.193,0.171,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
2.580,17.897,46.031,-627.764,8.405,-103.982,4,13.314,0.215,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
2.600,17.899,46.388,-627.770,8.419,-103.625,4,13.409,0.252,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
2.620,17.900,46.745,-627.776,8.435,-103.269,4,13.461,0.248,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
2.640,17.900,47.102,-627.782,8.452,-102.912,4,13.482,0.282,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
2.660,17.739,47.456,-627.788,8.471,-102.558,4,13.484,0.312,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
2.680,17.760,47.810,-627.794,8.491,-102.204,4,13.487,0.300,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
2.700,17.777,48.164,-627.800,8.512,-101.850,4,13.415,0.290,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.720,17.791,48.518,-627.805,8.535,-101.496,4,13.338,0.319,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.740,17.803,48.873,-627.811,8.560,-101.141,4,13.256,0.341,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.760,17.813,49.227,-627.817,8.585,-100.787,4,13.153,0.324,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.780,17.822,49.582,-627.823,8.612,-100.432,4,13.044,0.346,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.800,17.828,49.937,-627.829,8.640,-100.077,4,12.940,0.364,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.820,17.834,50.292,-627.835,8.670,-99.723,4,12.832,0.343,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.840,17.838,50.646,-627.841,8.700,-99.368,4,12.717,0.361,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.860,17.841,51.001,-627.847,8.732,-99.013,4,12.615,0.377,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.880,17.843,51.356,-627.853,8.765,-98.658,4,12.524,0.353,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.900,17.844,51.710,-627.858,8.799,-98.304,4,12.428,0.332,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.920,17.845,52.065,-627.865,8.834,-97.949,4,12.344,0.351,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
2.940,17.845,52.419,-627.870,8.870,-97.595,4,12.276,0.366,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
2.960,17.844,52.774,-627.876,8.907,-97.241,4,12.213,0.343,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
2.980,17.843,53.128,-627.882,8.945,-96.887,4,12.150,0.359,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
3.000,17.842,53.482,-627.888,8.983,-96.533,4,12.106,0.374,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
3.020,17.840,53.836,-627.894,9.023,-96.179,4,12.074,0.349,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
3.040,17.838,54.190,-627.900,9.064,-95.825,4,12.038,0.327,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
3.060,17.835,54.543,-627.906,9.105,-95.471,4,12.014,0.346,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
3.080,17.833,54.897,-627.912,9.147,-95.118,4,12.005,0.360,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
3.100,17.830,55.250,-627.918,9.191,-94.765,4,11.995,0.337,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
3.120,17.827,55.603,-627.924,9.235,-94.412,4,11.983,0.353,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
3.140,17.824,55.956,-627.930,9.280,-94.059,4,11.986,0.367,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
3.160,17.820,56.309,-627.936,9.326,-93.706,4,11.992,0.342,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
3.180,17.816,56.662,-627.942,9.373,-93.353,4,11.990,0.321,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
3.200,17.812,57.014,-627.947,9.420,-93.001,4,11.996,0.340,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
3.220,17.808,57.366,-627.952,9.469,-92.649,4,12.012,0.354,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
3.240,17.805,57.718,-627.955,9.518,-92.297,4,12.019,0.331,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
3.260,17.801,58.070,-627.959,9.569,-91.945,4,12.022,0.347,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
3.280,17.796,58.422,-627.963,9.620,-91.594,4,12.035,0.361,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
3.300,17.792,58.773,-627.968,9.672,-91.242,4,12.045,0.336,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
3.320,17.789,59.124,-627.974,9.725,-90.891,4,12.042,0.316,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
3.340,17.785,59.475,-627.981,9.779,-90.540,4,12.049,0.370,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
3.360,17.780,59.826,-627.988,9.834,-90.190,4,12.060,0.344,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
3.380,17.776,60.176,-627.993,9.890,-89.839,4,12.057,0.321,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
3.400,17.773,60.526,-627.998,9.947,-89.489,4,12.054,0.338,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
3.420,17.769,60.876,-628.003,10.004,-89.139,4,12.060,0.352,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
3.440,17.764,61.226,-628.007,10.063,-88.789,4,12.057,0.328,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
3.460,17.759,61.576,-628.013,10.122,-88.440,4,12.046,0.344,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
3.480,17.756,61.925,-628.020,10.183,-88.091,4,12.045,0.358,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
3.500,17.753,62.274,-628.028,10.244,-87.742,4,12.042,0.333,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
3.520,17.747,62.623,-628.035,10.306,-87.393,4,12.027,0.312,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
3.540,17.738,62.971,-628.041,10.370,-87.044,4,12.018,0.365,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
3.560,17.731,63.320,-628.046,10.434,-86.696,4,12.018,0.339,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
3.580,17.729,63.668,-628.047,10.499,-86.348,4,12.004,0.317,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
3.600,17.728,64.015,-628.048,10.565,-86.000,4,11.989,0.334,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
3.620,17.725,64.363,-628.047,10.631,-85.653,4,11.985,0.347,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
3.640,17.719,64.710,-628.046,10.699,-85.306,4,11.974,0.323,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
3.660,17.709,65.057,-628.047,10.768,-84.959,4,11.956,0.338,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
3.680,17.700,65.404,-628.050,10.837,-84.612,4,11.950,0.351,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
3.700,17.697,65.750,-628.056,10.907,-84.266,4,11.942,0.327,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
3.720,17.697,66.096,-628.065,10.979,-83.920,4,11.919,0.306,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
3.740,17.697,66.442,-628.075,11.051,-83.574,4,11.908,0.358,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
3.760,17.693,66.788,-628.085,11.124,-83.228,4,11.902,0.332,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
3.780,17.684,67.133,-628.095,11.198,-82.883,4,11.885,0.310,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
3.800,17.672,67.478,-628.102,11.272,-82.538,4,11.870,0.326,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
3.820,17.661,67.823,-628.107,11.348,-82.193,4,11.869,0.339,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
3.840,17.656,68.167,-628.108,11.425,-81.849,4,11.856,0.316,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
3.860,17.657,68.511,-628.105,11.502,-81.505,4,11.838,0.332,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
3.880,17.660,68.855,-628.101,11.580,-81.161,4,11.833,0.344,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
3.900,17.660,69.198,-628.095,11.659,-80.818,4,11.822,0.319,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.22)"
3.920,17.654,69.541,-628.089,11.739,-80.474,4,11.802,0.332,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
3.940,17.644,69.884,-628.084,11.820,-80.131,4,11.797,0.344,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
3.960,17.629,70.227,-628.083,11.901,-79.789,4,11.790,0.318,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
3.980,17.615,70.569,-628.085,11.984,-79.446,4,11.770,0.298,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
