time,name,streetDistance,routeIsStreet,recoveries,x,y,z
20.12,Traffic 2,2.231,True,0,84.73,43.23,-286.21
20.12,Traffic 3,2.677,True,0,-628.95,9.68,222.07
20.12,Traffic 4,2.178,True,0,-473.58,8.64,538.90
22.12,Traffic 1,2.531,True,0,534.95,33.40,-458.81
22.12,Traffic 2,2.562,True,0,115.56,38.57,-292.63
22.12,Traffic 3,2.686,True,0,-629.44,9.73,254.75
22.12,Traffic 4,2.143,True,0,-530.82,8.74,541.95
24.12,Traffic 1,2.596,True,0,526.77,29.47,-488.47
24.12,Traffic 2,2.650,True,0,145.52,38.64,-301.16
24.12,Traffic 3,2.680,True,0,-630.03,9.76,287.42
24.12,Traffic 4,2.228,True,0,-579.06,8.74,543.04
26.12,Traffic 1,2.497,True,0,514.51,24.53,-516.44
26.12,Traffic 2,2.618,True,0,173.59,43.66,-311.02
26.12,Traffic 3,2.675,True,0,-630.50,9.77,320.09
26.12,Traffic 4,2.061,True,0,-600.93,8.74,537.00
28.12,Traffic 1,2.568,True,0,497.31,23.09,-538.04
28.12,Traffic 2,2.618,True,0,201.99,46.70,-324.35
28.12,Traffic 3,2.667,True,0,-630.58,9.76,352.77
28.12,Traffic 4,4.233,True,0,-611.10,8.58,514.15
30.12,Traffic 1,0.952,True,0,479.43,24.30,-540.68
30.12,Traffic 2,2.540,True,0,228.56,43.55,-341.62
30.12,Traffic 3,2.654,True,0,-629.82,9.70,385.43
30.12,Traffic 4,2.199,True,0,-617.73,8.87,481.39
32.12,Traffic 1,2.206,True,0,464.94,27.89,-514.92
32.12,Traffic 2,2.662,True,0,253.69,38.44,-360.54
32.12,Traffic 3,2.618,True,0,-627.35,9.58,418.01
32.12,Traffic 4,2.812,True,0,-627.35,9.31,449.25
34.12,Traffic 1,2.953,True,0,450.01,31.34,-488.38
34.12,Traffic 2,2.789,True,0,279.82,35.61,-378.30
34.12,Traffic 3,2.584,True,0,-621.76,9.28,450.19
34.12,Traffic 4,2.771,True,0,-632.83,9.59,416.17
36.12,Traffic 1,2.641,True,0,432.92,35.24,-463.22
36.12,Traffic 2,2.751,True,0,307.32,41.24,-392.10
36.12,Traffic 3,2.581,True,0,-612.83,8.85,481.59
36.12,Traffic 4,2.750,True,0,-635.19,9.71,382.74
38.12,Traffic 1,2.703,True,0,415.54,38.31,-438.06
38.12,Traffic 2,3.149,True,0,337.98,39.71,-397.47
38.12,Traffic 3,2.751,True,0,-604.41,8.58,512.13
38.12,Traffic 4,2.708,True,0,-635.82,9.76,349.22
40.12,Traffic 1,2.690,True,0,396.48,36.39,-413.74
40.12,Traffic 2,2.550,True,0,367.37,30.77,-396.33
40.12,Traffic 3,2.488,True,0,-600.21,8.75,532.26
40.12,Traffic 4,2.694,True,0,-635.66,9.77,315.69
42.12,Traffic 1,2.730,True,0,374.45,30.53,-393.75
42.12,Traffic 2,1.951,True,0,391.23,35.73,-414.34
42.12,Traffic 3,1.472,True,0,-564.03,8.74,540.21
42.12,Traffic 4,2.686,True,0,-635.14,9.76,282.17
44.12,Traffic 1,3.420,True,0,346.17,36.80,-390.12
44.12,Traffic 2,2.789,True,0,409.95,38.45,-439.45
44.12,Traffic 3,2.203,True,0,-508.78,8.74,536.46
44.12,Traffic 4,2.680,True,0,-634.55,9.72,248.65
46.12,Traffic 1,2.179,True,0,316.85,42.61,-390.27
46.12,Traffic 2,2.609,True,0,428.23,35.35,-465.35
46.12,Traffic 3,2.203,True,0,-452.93,8.73,534.07
46.12,Traffic 4,2.675,True,0,-634.06,9.66,215.13
48.12,Traffic 1,2.403,True,0,289.22,36.30,-377.87
48.12,Traffic 2,2.680,True,0,445.64,31.31,-491.71
48.12,Traffic 3,2.141,True,0,-397.10,9.09,532.10
48.12,Traffic 4,2.682,True,0,-633.69,9.58,181.61
50.12,Traffic 1,2.581,True,0,263.36,37.22,-361.32
50.12,Traffic 2,2.508,True,0,461.89,27.64,-518.84
50.12,Traffic 3,2.155,True,0,-341.28,9.44,530.03
50.12,Traffic 4,2.682,True,0,-633.21,9.47,148.09
52.12,Traffic 1,2.651,True,0,239.21,42.03,-343.23
52.12,Traffic 2,2.445,True,0,475.17,24.63,-540.57
52.12,Traffic 3,2.164,True,0,-285.43,9.64,528.36
52.12,Traffic 4,2.681,True,0,-632.66,9.34,114.57
54.12,Traffic 1,2.717,True,0,214.43,46.10,-325.73
54.12,Traffic 2,2.787,True,0,492.51,23.16,-546.84
54.12,Traffic 3,2.165,True,0,-229.53,9.54,527.46
54.12,Traffic 4,2.681,True,0,-632.06,9.21,81.06
56.12,Traffic 1,2.822,True,0,187.19,45.53,-311.11
56.12,Traffic 2,3.560,True,0,514.72,23.88,-527.12
56.12,Traffic 3,2.158,True,0,-173.60,9.19,527.10
56.12,Traffic 4,3.390,True,0,-625.53,9.07,48.69
58.12,Traffic 1,2.763,True,0,158.70,40.51,-299.92
58.12,Traffic 2,2.788,True,0,528.47,27.80,-499.07
58.12,Traffic 3,2.154,True,0,-117.66,8.80,527.04
58.12,Traffic 4,6.759,True,0,-621.51,8.91,15.66
60.12,Traffic 1,2.724,True,0,129.29,37.63,-290.97
60.12,Traffic 2,2.788,True,0,537.74,32.56,-469.49
60.12,Traffic 3,2.138,True,0,-61.73,8.57,526.98
60.12,Traffic 4,6.183,True,0,-621.48,8.78,-17.86
62.12,Traffic 1,2.708,True,0,99.62,40.99,-283.75
62.12,Traffic 2,2.796,True,0,543.53,33.25,-438.30
62.12,Traffic 3,2.165,True,0,-5.82,8.53,526.84
62.12,Traffic 4,6.259,True,0,-620.83,8.65,-51.37
64.12,Traffic 1,2.771,True,0,69.41,44.71,-280.91
64.12,Traffic 2,2.763,True,0,545.44,29.96,-406.68
64.12,Traffic 3,2.290,True,0,46.89,8.88,530.99
64.12,Traffic 4,6.254,True,0,-620.31,8.53,-84.89
66.12,Traffic 1,3.056,True,0,40.63,39.31,-289.86
66.12,Traffic 2,2.652,True,0,546.92,26.38,-375.09
66.12,Traffic 3,1.513,True,0,97.57,9.74,542.79
66.12,Traffic 4,6.257,True,0,-619.82,8.41,-118.40
68.12,Traffic 1,3.090,True,0,21.42,35.73,-313.20
68.12,Traffic 2,2.504,True,0,551.70,25.23,-343.72
68.12,Traffic 3,2.238,True,0,153.34,9.71,545.66
68.12,Traffic 4,6.254,True,0,-619.35,8.29,-151.93
70.12,Traffic 1,2.829,True,0,10.82,38.81,-341.90
70.12,Traffic 2,2.642,True,0,559.57,25.85,-312.86
70.12,Traffic 3,2.228,True,0,208.82,9.20,552.72
70.12,Traffic 4,6.249,True,0,-618.89,8.18,-185.44
72.12,Traffic 1,2.729,True,0,3.29,40.72,-371.77
72.12,Traffic 2,2.890,True,0,563.90,28.04,-281.57
72.12,Traffic 3,2.283,True,0,257.30,8.72,558.99
72.12,Traffic 4,3.582,True,0,-621.10,8.08,-218.60
74.12,Traffic 1,2.788,True,0,-1.82,37.65,-402.19
74.12,Traffic 2,2.849,True,0,560.84,30.89,-250.27
74.12,Traffic 3,2.590,True,0,291.06,8.70,558.87
74.12,Traffic 4,3.440,True,0,-627.49,7.96,-251.18
76.12,Traffic 1,2.718,True,0,-4.57,33.06,-432.73
76.12,Traffic 2,2.751,True,0,553.10,38.04,-221.01
76.12,Traffic 3,2.945,True,0,310.07,8.70,556.62
76.12,Traffic 4,2.598,True,0,-626.05,7.83,-284.67
78.10,Traffic 1,2.687,True,0,-6.47,31.74,-463.33
78.10,Traffic 2,2.736,True,0,544.10,50.32,-194.89
78.10,Traffic 3,0.748,True,0,320.46,10.48,540.21
78.10,Traffic 4,2.689,True,0,-625.48,7.70,-317.96
80.10,Traffic 1,2.743,True,0,-6.37,34.22,-494.09
80.10,Traffic 2,2.706,True,0,534.10,64.53,-170.22
80.10,Traffic 3,2.914,True,0,316.69,16.78,509.20
80.10,Traffic 4,2.679,True,0,-624.73,7.55,-351.47
82.10,Traffic 1,2.574,True,0,-8.37,36.68,-524.70
82.10,Traffic 2,2.700,True,0,523.30,77.53,-145.07
82.10,Traffic 3,2.718,True,0,316.35,24.16,478.14
82.10,Traffic 4,2.678,True,0,-624.06,7.39,-384.99
84.10,Traffic 1,2.485,True,0,-18.72,33.88,-553.65
84.10,Traffic 2,2.706,True,0,511.17,85.79,-117.95
84.10,Traffic 3,2.668,True,0,316.19,32.47,447.43
84.10,Traffic 4,2.681,True,0,-623.39,7.21,-418.51
86.10,Traffic 1,1.894,True,0,-41.87,30.37,-572.83
86.10,Traffic 2,2.735,True,0,496.74,88.98,-90.10
86.10,Traffic 3,2.686,True,0,315.99,41.01,416.83
86.10,Traffic 4,2.685,True,0,-622.57,7.03,-452.03
88.10,Traffic 1,2.422,True,0,-72.43,30.38,-577.06
88.10,Traffic 2,2.618,True,0,482.93,89.14,-61.41
88.10,Traffic 3,2.691,True,0,316.15,49.44,386.18
88.10,Traffic 4,2.693,True,0,-621.32,6.84,-485.53
90.10,Traffic 1,2.673,True,0,-103.42,30.67,-577.86
90.10,Traffic 2,2.377,True,0,474.99,87.41,-30.74
90.10,Traffic 3,2.682,True,0,316.77,57.59,355.43
90.10,Traffic 4,2.722,True,0,-618.95,6.66,-518.89
92.10,Traffic 1,2.693,True,0,-134.37,30.87,-579.13
92.10,Traffic 2,2.810,True,0,475.58,82.53,0.66
92.10,Traffic 3,2.681,True,0,317.39,65.81,324.70
92.10,Traffic 4,2.615,True,0,-616.58,6.56,-539.44
94.10,Traffic 1,2.657,True,0,-165.41,31.47,-579.94
94.10,Traffic 2,2.937,True,0,476.03,77.63,31.95
94.10,Traffic 3,2.708,True,0,318.89,73.55,293.82
94.10,Traffic 4,3.204,True,0,-606.84,6.74,-551.78
96.10,Traffic 1,2.652,True,0,-196.40,31.30,-579.71
96.10,Traffic 2,2.693,True,0,471.41,80.25,60.23
96.10,Traffic 3,2.792,True,0,323.03,79.71,262.67
96.10,Traffic 4,3.049,True,0,-574.23,6.86,-554.71
98.10,Traffic 1,2.647,True,0,-227.30,29.48,-578.09
98.10,Traffic 2,2.786,True,0,463.53,85.61,90.03
98.10,Traffic 3,2.767,True,0,331.32,82.63,231.48
98.10,Traffic 4,2.682,True,0,-540.73,7.21,-553.05
100.10,Traffic 1,2.623,True,0,-257.83,25.21,-574.65
100.10,Traffic 2,2.885,True,0,449.62,85.89,118.48
100.10,Traffic 3,2.821,True,0,346.12,82.69,202.67
100.10,Traffic 4,2.640,True,0,-507.20,7.54,-552.20
102.10,Traffic 1,2.659,True,0,-287.99,19.59,-570.02
102.10,Traffic 2,2.772,True,0,431.46,81.69,144.30
102.10,Traffic 3,3.466,True,0,372.47,79.35,185.14
102.10,Traffic 4,2.620,True,0,-473.71,7.58,-553.82
104.10,Traffic 1,2.679,True,0,-318.10,13.99,-565.13
104.10,Traffic 2,2.743,True,0,410.92,77.34,168.21
104.10,Traffic 3,2.025,True,0,401.47,76.65,171.16
104.10,Traffic 4,2.670,True,0,-440.29,7.05,-556.47
106.10,Traffic 1,2.696,True,0,-348.45,9.59,-560.70
106.10,Traffic 2,3.049,True,0,385.77,77.61,187.10
106.10,Traffic 3,2.592,True,0,422.65,80.51,147.01
106.10,Traffic 4,2.666,True,0,-406.92,6.82,-559.55
108.10,Traffic 1,2.699,True,0,-379.13,7.40,-557.18
108.10,Traffic 2,2.709,True,0,357.38,82.22,198.74
108.10,Traffic 3,2.623,True,0,441.52,85.17,121.28
108.10,Traffic 4,2.668,True,0,-373.58,7.67,-563.03
110.10,Traffic 1,2.684,True,0,-409.92,6.81,-554.04
110.10,Traffic 2,2.077,True,0,339.23,82.86,224.09
110.10,Traffic 3,2.526,True,0,457.00,86.17,92.72
110.10,Traffic 4,2.649,True,0,-340.63,10.63,-566.99
112.10,Traffic 1,2.689,True,0,-440.77,7.06,-551.21
112.10,Traffic 2,2.562,True,0,330.08,80.95,254.50
112.10,Traffic 3,2.475,True,0,466.00,80.72,61.78
112.10,Traffic 4,2.655,True,0,-308.47,15.86,-571.92
114.10,Traffic 1,2.692,True,0,-471.68,7.56,-548.80
114.10,Traffic 2,2.567,True,0,324.78,75.56,285.46
114.10,Traffic 3,2.699,True,0,470.73,77.66,29.73
114.10,Traffic 4,2.683,True,0,-276.50,21.94,-577.08
116.10,Traffic 1,2.687,True,0,-502.62,7.58,-547.11
116.10,Traffic 2,2.612,True,0,322.79,68.03,316.39
116.10,Traffic 3,2.451,True,0,470.63,82.30,-2.19
116.10,Traffic 4,2.706,True,0,-244.29,27.47,-581.59
118.10,Traffic 1,2.755,True,0,-533.58,7.29,-547.45
118.10,Traffic 2,2.662,True,0,322.10,59.83,347.20
118.10,Traffic 3,2.778,True,0,470.29,87.73,-33.83
118.10,Traffic 4,2.748,True,0,-211.31,30.70,-584.36
120.10,Traffic 1,2.693,True,0,-564.53,6.96,-548.91
120.10,Traffic 2,2.703,True,0,321.53,51.64,378.02
120.10,Traffic 3,2.980,True,0,478.60,89.18,-65.20
120.10,Traffic 4,2.723,True,0,-177.80,31.55,-585.21
122.10,Traffic 1,2.571,True,0,-593.70,6.77,-548.01
122.10,Traffic 2,2.658,True,0,321.17,43.25,408.79
122.10,Traffic 3,2.769,True,0,493.03,88.88,-94.53
122.10,Traffic 4,2.710,True,0,-144.28,31.09,-584.71
124.10,Traffic 1,3.205,True,0,-608.80,6.71,-545.53
124.10,Traffic 2,2.673,True,0,321.30,34.66,439.51
124.10,Traffic 3,2.668,True,0,508.02,85.15,-123.36
124.10,Traffic 4,2.707,True,0,-110.80,30.64,-583.37
126.10,Traffic 1,0.735,True,0,-615.40,6.64,-523.57
126.10,Traffic 2,2.679,True,0,321.55,26.22,470.26
126.10,Traffic 3,2.648,True,0,520.64,75.34,-151.93
126.10,Traffic 4,2.643,True,0,-77.30,30.45,-582.20
128.10,Traffic 1,2.951,True,0,-615.44,6.80,-492.63
128.10,Traffic 2,2.660,True,0,321.85,18.53,501.20
128.10,Traffic 3,2.682,True,0,532.10,60.65,-178.97
128.10,Traffic 4,2.752,True,0,-44.08,30.30,-578.18
130.10,Traffic 1,2.620,True,0,-617.12,6.97,-461.70
130.10,Traffic 2,2.646,True,0,322.78,11.98,532.31
130.10,Traffic 3,2.643,True,0,542.65,45.31,-205.99
130.10,Traffic 4,3.147,True,0,-16.87,33.06,-560.73
132.10,Traffic 1,2.675,True,0,-617.92,7.14,-430.72
132.10,Traffic 2,2.594,True,0,320.79,8.73,552.57
132.10,Traffic 3,2.608,True,0,551.77,34.14,-235.26
132.10,Traffic 4,3.031,True,0,-4.23,36.67,-530.54
134.10,Traffic 1,2.676,True,0,-618.58,7.31,-399.75
134.10,Traffic 2,4.374,True,0,305.35,8.70,563.88
134.10,Traffic 3,2.540,True,0,557.94,29.23,-266.27
134.10,Traffic 4,2.942,True,0,-0.84,34.55,-497.31
136.10,Traffic 1,2.679,True,0,-619.18,7.47,-368.77
136.10,Traffic 2,2.791,True,0,273.56,8.70,564.60
136.10,Traffic 3,2.429,True,0,557.38,26.60,-298.74
136.10,Traffic 4,2.674,True,0,-1.27,31.76,-463.92
138.10,Traffic 1,2.682,True,0,-619.82,7.61,-337.79
138.10,Traffic 2,3.966,True,0,236.17,8.93,562.79
138.10,Traffic 3,2.555,True,0,549.94,25.28,-330.48
138.10,Traffic 4,2.598,True,0,0.48,32.88,-434.51
140.10,Traffic 1,2.678,True,0,-620.51,7.74,-306.82
140.10,Traffic 2,6.358,True,0,184.57,9.48,557.72
140.10,Traffic 3,2.770,True,0,542.97,25.63,-362.38
140.10,Traffic 4,2.671,True,0,3.54,37.78,-401.96
142.10,Traffic 1,2.677,True,0,-621.10,7.87,-275.84
142.10,Traffic 2,6.027,True,0,130.45,9.77,552.23
142.10,Traffic 3,2.784,True,0,540.51,28.49,-394.65
142.10,Traffic 4,2.568,True,0,9.08,40.74,-369.33
144.10,Traffic 1,2.679,True,0,-621.62,7.98,-244.86
144.10,Traffic 2,6.187,True,0,77.10,9.64,548.21
144.10,Traffic 3,2.674,True,0,539.18,32.31,-426.77
144.10,Traffic 4,2.627,True,0,17.87,38.07,-337.07
146.10,Traffic 1,2.679,True,0,-622.09,8.09,-213.88
146.10,Traffic 2,5.877,True,0,29.77,8.65,536.26
146.10,Traffic 3,2.522,True,0,534.91,33.39,-459.03
146.10,Traffic 4,2.419,True,0,31.56,35.64,-306.79
148.10,Traffic 1,3.134,True,0,-622.07,8.20,-182.90
148.10,Traffic 2,6.155,True,0,-24.21,8.52,534.95
148.10,Traffic 3,2.588,True,0,526.17,29.14,-490.25
148.10,Traffic 4,2.058,True,0,56.17,43.40,-287.86
150.10,Traffic 1,3.295,True,0,-622.34,8.31,-151.92
150.10,Traffic 2,6.184,True,0,-78.68,8.62,535.24
150.10,Traffic 3,2.456,True,0,512.68,24.23,-519.52
150.10,Traffic 4,2.234,True,0,89.10,42.56,-286.78
152.10,Traffic 1,3.261,True,0,-622.81,8.41,-120.94
152.10,Traffic 2,6.187,True,0,-133.12,8.90,535.25
152.10,Traffic 3,2.609,True,0,495.26,23.08,-539.54
152.10,Traffic 4,2.584,True,0,121.44,37.99,-294.19
154.10,Traffic 1,3.627,True,0,-622.96,8.86,-90.33
154.10,Traffic 2,6.181,True,0,-187.55,9.29,535.36
154.10,Traffic 3,0.657,True,0,476.42,24.75,-538.27
154.10,Traffic 4,2.650,True,0,151.82,39.59,-303.16
156.10,Traffic 1,4.343,True,0,-622.64,8.66,-59.42
156.10,Traffic 2,6.176,True,0,-241.98,9.59,535.81
156.10,Traffic 3,2.557,True,0,462.57,28.56,-509.71
156.10,Traffic 4,2.608,True,0,182.12,45.11,-314.60
158.10,Traffic 1,3.209,True,0,-624.31,8.76,-28.47
158.10,Traffic 2,6.165,True,0,-296.43,9.62,536.84
158.10,Traffic 3,2.877,True,0,445.86,32.27,-482.28
158.10,Traffic 4,2.559,True,0,211.66,46.12,-330.01
160.10,Traffic 1,3.263,True,0,-624.81,8.88,2.51
160.10,Traffic 2,6.176,True,0,-350.90,9.38,538.57
160.10,Traffic 3,2.651,True,0,427.87,36.33,-455.71
160.10,Traffic 4,2.593,True,0,238.76,41.51,-349.24
162.10,Traffic 1,3.268,True,0,-625.37,9.01,33.49
162.10,Traffic 2,6.183,True,0,-405.37,9.03,540.60
162.10,Traffic 3,2.770,True,0,408.97,38.69,-429.37
162.10,Traffic 4,2.680,True,0,265.37,36.46,-369.00
