time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
219.000,atv,1,6,-0.26,3,0,563.55,27.91,-281.20
221.000,moto,1,11,42.82,0,0,-618.87,6.99,-432.07
221.000,original,1,3,36.61,1,0,501.53,88.27,-101.89
221.000,tourer,1,11,39.60,0,0,-400.85,6.81,-555.79
221.000,atv,1,6,0.10,3,0,563.55,27.90,-281.32
223.000,moto,1,11,49.45,0,0,-620.68,7.46,-339.06
223.000,original,1,4,31.76,1,0,527.69,71.92,-157.23
223.000,tourer,1,11,43.19,0,0,-483.79,7.70,-548.85
223.000,atv,1,6,0.10,3,0,563.54,27.89,-281.52
225.000,moto,1,11,52.99,0,0,-622.66,7.86,-236.24
225.000,original,1,4,31.87,1,0,548.60,42.60,-209.82
225.000,tourer,1,11,36.50,0,0,-570.54,6.90,-549.91
225.000,atv,1,6,-0.30,3,0,563.55,27.90,-281.35
227.000,moto,1,11,54.19,0,0,-622.49,8.24,-128.38
227.000,original,1,6,22.51,1,0,562.37,29.16,-266.40
227.000,tourer,1,11,10.85,0,0,-608.05,6.74,-546.66
227.000,atv,1,6,-0.24,3,0,563.59,27.95,-280.75
229.000,moto,1,12,0.00,0,0,-622.67,8.34,-66.00
229.000,original,1,6,0.10,1,0,562.98,28.36,-277.46
229.000,tourer,1,11,22.65,0,0,-616.08,6.66,-519.77
229.000,atv,1,6,0.10,3,0,563.58,27.94,-280.91
231.000,moto,1,12,-0.01,0,0,-622.75,8.40,-65.97
231.000,original,1,6,0.40,1,0,562.98,28.34,-277.65
231.000,tourer,1,11,33.54,0,0,-617.96,6.97,-462.54
231.000,atv,1,6,0.39,4,0,558.51,30.64,-252.72
233.000,moto,1,12,-0.06,0,0,-622.75,8.40,-65.98
233.000,original,1,6,0.11,1,0,562.87,27.85,-283.80
233.000,tourer,1,11,39.78,0,0,-619.69,7.37,-388.60
233.000,atv,1,6,8.43,4,0,561.41,28.20,-277.69
235.000,moto,1,12,-0.35,0,0,-622.75,8.42,-66.67
235.000,original,1,6,0.11,1,0,562.86,27.83,-284.01
235.000,tourer,1,11,43.36,0,0,-621.44,7.75,-305.12
235.000,atv,1,6,0.10,4,0,561.40,28.06,-279.36
237.000,moto,1,12,-0.40,0,0,-622.93,8.45,-67.44
237.000,original,1,6,0.11,1,0,562.86,27.81,-284.23
237.000,tourer,1,11,45.41,0,0,-622.96,8.08,-216.15
237.000,atv,1,6,0.10,4,0,561.40,28.05,-279.55
239.000,moto,1,12,-0.53,0,0,-622.99,8.45,-68.25
239.000,original,1,6,-0.30,1,0,562.88,27.85,-283.73
239.000,tourer,1,11,46.08,0,0,-622.53,8.40,-124.09
239.000,atv,1,6,-0.30,4,0,561.40,28.05,-279.52
241.000,moto,1,12,5.06,0,0,-622.96,8.46,-66.73
241.000,original,1,6,0.11,1,0,562.89,27.85,-283.76
241.000,tourer,1,12,-4.06,0,0,-618.95,8.48,-64.11
241.000,atv,1,6,13.33,4,0,560.76,27.61,-284.84
243.000,moto,1,12,0.00,0,0,-623.00,8.47,-63.46
243.000,original,1,6,0.11,1,0,562.88,27.83,-283.97
243.000,tourer,1,12,9.78,0,0,-615.79,8.35,-77.48
243.000,atv,1,6,32.90,4,0,550.46,25.07,-332.38
245.000,moto,1,12,0.00,0,0,-623.00,8.47,-63.47
245.000,original,1,6,0.11,1,0,562.87,27.81,-284.19
245.000,tourer,1,12,-0.02,0,0,-620.44,8.53,-81.35
245.000,atv,1,6,33.01,4,0,540.94,28.98,-400.05
247.000,moto,1,12,-0.40,0,0,-623.00,8.47,-63.61
247.000,original,1,6,-1.79,1,0,562.94,27.91,-283.06
247.000,tourer,1,12,-0.02,0,0,-620.41,8.53,-81.36
247.000,atv,1,6,34.79,4,0,533.81,32.52,-468.54
249.000,moto,1,12,7.40,0,0,-623.15,8.48,-61.06
249.000,original,1,6,-6.86,1,0,563.35,28.60,-274.22
249.000,tourer,1,12,-0.35,0,0,-620.33,8.53,-81.37
249.000,atv,1,6,26.91,4,0,510.25,23.65,-525.02
251.000,moto,1,12,0.00,0,0,-623.05,8.48,-60.65
251.000,original,1,6,-8.73,1,0,563.89,29.92,-258.22
251.000,tourer,1,12,-0.44,0,0,-619.50,8.51,-81.57
251.000,atv,1,6,19.35,4,0,478.90,24.13,-541.31
253.000,moto,1,12,0.00,0,0,-623.05,8.48,-60.66
253.000,original,1,6,9.42,1,0,565.20,30.58,-252.10
253.000,tourer,1,12,-0.03,0,0,-619.46,8.51,-81.54
253.000,atv,1,6,32.94,4,0,453.63,30.32,-495.53
255.000,moto,1,12,-0.41,0,0,-622.99,8.48,-60.96
255.000,original,1,6,27.57,1,0,561.98,27.29,-290.41
255.000,tourer,1,12,-0.03,0,0,-619.40,8.51,-81.56
255.000,atv,1,6,28.01,4,0,414.05,38.32,-437.73
257.000,moto,1,12,14.64,0,0,-623.26,8.50,-51.61
257.000,original,1,6,36.49,1,0,548.80,25.32,-354.03
257.000,tourer,1,12,-0.01,1,0,-623.62,8.84,-101.85
257.000,atv,1,6,23.23,4,0,377.82,30.62,-397.02
259.000,moto,1,12,34.40,0,0,-624.83,8.71,-0.45
259.000,original,1,6,38.08,1,0,543.25,32.64,-429.74
259.000,tourer,1,12,19.53,1,0,-622.91,9.11,-81.25
259.000,atv,1,6,19.70,4,0,349.00,35.71,-390.79
261.000,moto,1,13,44.98,0,0,-626.29,9.05,80.14
261.000,original,1,6,31.81,1,0,529.34,28.60,-494.82
261.000,tourer,1,12,17.72,1,0,-624.43,8.82,-48.24
261.000,atv,1,6,21.13,4,0,311.21,41.76,-389.56
263.000,moto,1,13,50.60,0,0,-629.33,9.41,176.28
263.000,original,1,6,16.79,1,0,499.88,23.07,-541.45
263.000,tourer,1,12,30.75,1,0,-624.53,8.87,1.52
263.000,atv,1,6,17.84,4,0,272.30,35.73,-368.73
265.000,moto,1,13,53.63,0,0,-630.80,9.61,280.84
265.000,original,1,6,21.10,1,0,470.88,25.20,-537.47
265.000,tourer,1,12,38.21,1,0,-626.11,9.17,71.23
265.000,atv,1,6,31.52,4,0,230.77,43.46,-338.16
267.000,moto,1,14,53.84,0,0,-630.64,9.54,388.94
267.000,original,1,6,30.84,1,0,446.89,31.31,-490.80
267.000,tourer,1,13,42.25,1,0,-633.00,9.48,151.59
267.000,atv,1,8,31.94,4,0,176.42,43.80,-307.24
269.000,moto,1,14,41.59,0,0,-611.17,8.57,491.80
269.000,original,1,6,26.67,1,0,410.07,38.56,-438.03
269.000,tourer,1,13,44.79,1,0,-633.49,9.71,238.88
269.000,atv,1,8,22.92,4,0,123.95,37.67,-290.39
271.000,moto,1,15,19.97,0,0,-596.19,8.64,536.28
271.000,original,1,6,23.73,1,0,374.72,30.53,-398.67
271.000,tourer,1,14,23.08,1,0,-634.79,9.77,319.05
271.000,atv,1,8,21.06,4,0,72.18,44.51,-281.79
273.000,moto,1,15,28.73,0,0,-558.76,8.59,539.80
273.000,original,1,6,18.56,1,0,331.43,41.40,-395.21
273.000,tourer,1,14,0.05,1,0,-635.95,9.77,328.98
273.000,atv,1,8,20.60,4,0,28.41,35.57,-302.15
275.000,moto,1,15,42.05,0,0,-486.62,8.40,535.23
275.000,original,1,6,29.54,1,0,289.81,36.71,-383.74
275.000,tourer,1,14,0.00,1,0,-635.95,9.77,328.99
275.000,atv,1,8,29.67,4,0,11.49,38.70,-342.41
277.000,moto,1,15,49.04,0,0,-394.77,8.95,532.02
277.000,original,1,6,31.48,1,0,237.81,41.77,-347.76
277.000,tourer,1,14,10.13,1,0,-635.91,9.77,333.51
277.000,atv,1,8,31.68,4,0,-1.43,37.03,-405.71
279.000,moto,1,16,52.75,0,0,-292.63,9.49,528.53
279.000,original,1,8,4.17,1,0,219.24,45.18,-334.06
279.000,tourer,1,14,26.51,1,0,-634.41,9.73,371.79
279.000,atv,1,8,25.94,4,0,-5.56,31.59,-464.78
281.000,moto,1,16,54.84,0,0,-184.85,9.13,527.14
281.000,original,1,8,18.40,1,0,201.75,46.72,-323.47
281.000,tourer,1,14,7.72,1,0,-634.52,9.67,395.95
281.000,atv,1,8,31.55,4,0,-7.95,36.66,-527.05
283.000,moto,1,17,56.00,0,0,-73.86,8.45,527.03
283.000,original,1,8,31.95,1,0,154.38,39.94,-302.78
283.000,tourer,1,14,3.55,1,0,-634.18,9.66,399.88
283.000,atv,1,8,23.14,4,0,-40.19,30.20,-573.64
285.000,moto,1,17,46.01,0,0,35.44,8.54,528.89
285.000,original,1,8,30.32,1,0,92.21,42.04,-286.68
285.000,tourer,1,14,6.04,1,0,-632.53,9.61,411.22
285.000,atv,1,8,37.05,4,0,-101.55,30.53,-578.87
287.000,moto,1,0,45.90,0,0,120.62,9.63,544.16
287.000,original,1,8,27.04,1,0,45.94,40.50,-291.06
287.000,tourer,1,14,9.41,1,0,-630.37,9.52,426.95
287.000,atv,1,11,42.94,4,0,-181.43,31.44,-580.94
289.000,moto,1,0,51.22,0,0,217.71,8.98,554.02
289.000,original,1,8,34.13,1,0,14.62,38.65,-341.51
289.000,tourer,1,14,12.91,1,0,-626.33,9.30,449.44
289.000,atv,1,11,31.75,4,0,-258.66,24.99,-575.54
291.000,moto,1,0,20.65,0,0,299.96,8.58,559.09
291.000,original,1,8,31.69,1,0,1.83,37.06,-406.77
291.000,tourer,1,14,10.76,1,0,-620.59,9.02,471.10
291.000,atv,1,11,31.89,4,0,-320.50,13.42,-565.68
293.000,moto,1,0,22.99,0,0,321.86,10.52,539.31
293.000,original,1,8,37.55,1,0,-2.39,32.27,-474.47
293.000,tourer,1,14,16.55,1,0,-613.53,8.72,493.13
293.000,atv,1,11,41.11,4,0,-391.29,6.80,-556.75
295.000,moto,2,1,31.58,0,0,316.87,22.86,482.47
295.000,original,1,8,31.69,1,0,-8.78,35.86,-543.32
295.000,tourer,1,14,14.77,1,0,-605.23,8.63,528.97
295.000,atv,1,11,46.50,4,0,-479.34,7.52,-549.16
296.600,moto,2,1,31.53,0,0,317.03,36.11,433.77
296.600,original,1,8,30.40,1,0,-38.90,30.29,-576.88
296.600,tourer,1,15,24.39,1,0,-580.12,8.74,543.60
296.600,atv,1,11,46.95,4,0,-555.61,6.91,-549.23
298.600,moto,2,1,31.55,0,0,317.27,52.81,372.95
298.600,original,1,8,37.39,1,0,-106.72,30.69,-582.32
298.600,tourer,1,15,34.55,1,0,-520.63,8.74,536.83
298.600,atv,1,11,13.39,4,0,-605.96,6.59,-547.14
300.600,moto,2,1,31.55,0,0,321.83,68.94,312.26
300.600,original,1,11,40.66,1,0,-184.58,31.56,-584.37
300.600,tourer,1,15,40.43,1,0,-445.08,8.77,533.83
300.600,atv,1,11,25.57,4,0,-616.34,6.51,-518.70
302.600,moto,2,2,34.05,0,0,330.67,81.33,250.50
302.600,original,1,11,31.93,1,0,-259.18,25.12,-578.94
302.600,tourer,1,16,43.70,1,0,-360.68,9.33,530.72
302.600,atv,1,11,38.36,4,0,-618.22,6.87,-453.32
304.600,moto,2,2,29.26,0,0,362.51,81.45,193.46
304.600,original,1,11,31.82,1,0,-321.00,13.59,-569.03
304.600,tourer,1,16,45.61,1,0,-271.23,9.66,528.04
304.600,atv,1,11,45.05,4,0,-620.07,7.32,-369.15
306.600,moto,2,2,28.66,0,0,404.84,76.46,174.01
306.600,original,1,11,38.25,1,0,-389.21,7.02,-560.37
306.600,tourer,1,16,46.82,1,0,-178.71,9.23,527.11
306.600,atv,1,11,48.56,4,0,-622.02,7.72,-275.16
308.600,moto,2,2,33.35,0,0,441.22,84.76,124.03
308.600,original,1,11,41.78,1,0,-469.47,7.53,-553.22
308.600,tourer,1,17,47.54,1,0,-84.27,8.63,527.05
308.600,atv,1,11,43.75,4,0,-625.01,8.06,-178.45
310.600,moto,2,3,31.77,0,0,466.05,81.70,67.56
310.600,original,1,11,43.68,1,0,-555.06,7.06,-552.58
310.600,tourer,1,17,39.56,1,0,7.47,8.56,525.18
310.600,atv,1,11,16.43,4,0,-622.51,8.22,-132.29
312.600,moto,2,3,31.69,0,0,472.85,81.10,2.63
312.600,original,1,11,12.53,1,0,-605.53,6.74,-550.62
312.600,tourer,1,17,30.29,1,0,73.42,9.61,535.92
312.600,atv,1,12,14.82,4,0,-623.09,8.42,-99.83
314.600,moto,2,3,36.65,0,0,477.53,88.91,-61.45
314.600,original,1,11,23.12,1,0,-619.51,6.64,-525.05
314.600,tourer,1,0,27.40,1,0,130.29,9.77,541.24
314.600,atv,1,12,7.99,4,0,-622.70,8.68,-75.96
316.600,moto,2,4,30.45,0,0,510.76,84.13,-127.06
316.600,original,1,11,33.72,1,0,-621.07,6.94,-467.02
316.600,tourer,1,0,26.74,1,0,184.03,9.50,546.05
316.600,atv,1,12,0.00,4,0,-622.63,8.44,-70.53
318.600,moto,2,4,31.88,0,0,533.77,59.65,-180.02
318.600,original,1,11,39.35,1,0,-623.02,7.35,-393.33
318.600,tourer,1,0,22.14,1,0,234.76,8.92,553.07
318.600,atv,1,12,0.00,4,0,-622.63,8.44,-70.54
320.600,moto,2,4,31.77,0,0,552.83,33.93,-234.77
320.600,original,1,11,42.36,1,0,-624.71,7.73,-311.30
320.600,tourer,1,0,27.97,1,0,287.49,8.70,564.19
320.600,atv,1,12,-0.37,4,0,-622.63,8.44,-70.62
322.600,moto,2,6,36.15,0,0,558.96,26.69,-295.44
322.600,original,1,11,43.96,1,0,-626.23,8.05,-224.81
322.600,tourer,1,0,14.16,1,0,317.58,8.70,556.66
322.600,atv,1,12,0.72,4,0,-622.60,8.45,-70.56
324.600,moto,2,6,45.95,0,0,541.87,26.33,-377.22
324.600,original,1,11,44.53,1,0,-621.78,8.36,-136.46
324.600,tourer,1,0,25.62,1,0,322.28,14.84,518.01
324.600,atv,1,12,-1.89,4,0,-622.54,8.44,-71.44
326.600,moto,2,6,34.33,0,0,536.09,33.38,-458.55
326.600,original,1,12,-6.76,1,0,-619.44,9.23,-67.51
326.600,tourer,2,1,31.21,1,0,320.51,28.54,461.63
326.600,atv,1,12,4.34,4,0,-621.99,8.42,-76.81
328.600,moto,2,6,34.17,0,0,514.18,24.09,-519.02
328.600,original,1,12,9.92,1,0,-606.09,8.11,-75.48
328.600,tourer,2,1,31.24,1,0,320.29,45.29,401.43
328.600,atv,1,12,0.00,4,0,-622.39,8.43,-73.91
330.600,moto,2,6,19.39,0,0,480.83,23.86,-542.23
330.600,original,1,12,11.43,1,0,-612.42,8.11,-88.61
330.600,tourer,2,1,31.26,1,0,321.34,61.48,341.05
330.600,atv,1,12,0.00,4,0,-622.39,8.43,-73.92
332.600,moto,2,6,34.61,0,0,453.83,30.26,-495.99
332.600,original,1,12,0.00,1,0,-621.30,8.55,-82.60
332.600,tourer,2,2,31.34,1,0,324.44,76.65,280.44
332.600,atv,1,12,12.70,5,0,-622.97,8.92,-83.46
334.600,moto,2,6,26.96,0,0,413.06,38.41,-436.40
334.600,original,1,12,-0.01,1,0,-621.30,8.55,-82.60
334.600,tourer,2,2,32.05,1,0,341.35,82.96,217.82
334.600,atv,1,12,-0.04,5,0,-623.25,8.97,-82.58
336.600,moto,2,6,26.70,0,0,375.82,30.47,-395.65
336.600,original,1,12,-2.60,1,0,-620.61,8.54,-84.04
336.600,tourer,2,2,31.12,1,0,382.79,77.83,185.09
336.600,atv,1,12,0.35,5,0,-623.22,9.05,-82.13
338.600,moto,2,6,18.57,0,0,329.25,41.77,-391.33
338.600,original,1,12,6.50,1,0,-619.03,8.49,-87.66
338.600,tourer,2,2,31.53,1,0,429.35,81.19,146.57
338.600,atv,1,12,-0.21,5,0,-622.71,8.66,-82.31
340.600,moto,2,6,32.43,0,0,285.94,35.75,-377.71
340.600,original,1,12,0.00,1,0,-621.38,8.55,-82.11
340.600,tourer,2,3,30.66,1,0,461.19,86.21,94.27
340.600,atv,1,12,0.05,5,0,-622.75,8.66,-79.21
342.600,moto,2,6,31.68,0,0,233.35,42.95,-340.20
342.600,original,1,12,0.00,1,0,-621.82,8.55,-80.74
342.600,tourer,2,3,34.92,1,0,475.00,77.45,32.18
342.600,atv,1,12,1.58,5,0,-622.69,8.39,-67.45
344.600,moto,2,8,31.96,0,0,179.14,44.28,-308.37
344.600,original,1,12,18.37,2,0,-623.04,8.99,-86.06
344.600,tourer,2,3,0.36,1,0,474.47,84.91,-15.74
344.600,atv,1,12,0.00,5,0,-622.69,8.45,-67.27
346.600,moto,2,8,35.43,0,0,116.00,38.39,-287.82
346.600,original,1,12,0.01,2,0,-622.51,8.59,-66.87
346.600,tourer,2,3,7.22,1,0,474.34,86.73,-26.31
346.600,atv,1,12,0.06,5,0,-622.13,8.22,-63.67
348.600,moto,2,8,21.36,0,0,63.18,44.43,-282.59
348.600,original,1,12,0.01,2,0,-622.52,8.58,-66.87
348.600,tourer,2,3,14.70,1,0,476.34,88.63,-44.52
348.600,atv,1,12,-0.03,5,0,-622.35,8.24,-63.73
350.600,moto,2,8,35.62,0,0,18.24,35.76,-316.23
350.600,original,1,12,-0.01,2,0,-622.54,8.57,-66.85
350.600,tourer,2,3,28.78,1,0,493.08,89.21,-85.86
350.600,atv,1,12,0.00,5,0,-622.56,8.24,-63.80
352.600,moto,2,8,34.34,0,0,1.71,39.85,-385.23
352.600,original,1,12,-0.40,2,0,-622.53,8.56,-67.41
352.600,tourer,2,4,31.39,1,0,520.58,79.66,-140.38
352.600,atv,1,12,-0.01,5,0,-622.56,8.24,-63.80
354.600,moto,2,8,37.83,0,0,-5.06,31.36,-451.02
354.600,original,1,12,-0.39,2,0,-622.52,8.56,-68.20
354.600,tourer,2,4,31.78,1,0,542.45,51.46,-193.18
354.600,atv,1,12,-0.01,5,0,-622.56,8.24,-63.80
356.600,moto,2,8,31.62,0,0,-7.99,36.65,-526.95
356.600,original,1,12,-0.40,2,0,-622.51,8.55,-69.03
356.600,tourer,2,4,31.49,1,0,559.93,30.78,-250.24
356.600,atv,1,12,-0.02,5,0,-622.56,8.24,-63.80
358.600,moto,2,8,35.22,0,0,-44.89,30.04,-575.86
358.600,original,1,12,0.24,2,0,-622.51,8.56,-68.12
358.600,tourer,2,6,35.53,1,0,559.89,25.86,-311.44
358.600,atv,1,12,6.35,6,0,-629.55,11.08,-83.78
360.600,moto,2,8,40.66,0,0,-125.36,30.50,-579.77
360.600,original,1,12,0.01,2,0,-622.52,8.57,-68.09
360.600,tourer,2,6,40.65,1,0,544.47,27.43,-386.77
360.600,atv,1,12,17.56,6,0,-629.98,16.34,-54.25
362.600,moto,2,11,45.85,0,0,-214.81,30.43,-579.94
362.600,original,1,12,10.12,3,0,-629.22,9.23,-96.47
362.600,tourer,2,6,34.06,1,0,539.08,33.36,-461.66
362.600,atv,1,12,24.51,6,0,-630.13,8.64,-17.13
364.600,moto,2,11,31.76,0,0,-282.46,20.55,-571.89
364.600,original,1,12,21.89,3,0,-629.75,16.55,-61.31
364.600,tourer,2,6,32.68,1,0,516.70,24.11,-521.64
364.600,atv,1,12,37.71,6,0,-625.06,8.91,46.13
366.600,moto,2,11,34.54,0,0,-344.87,9.80,-562.07
366.600,original,1,12,20.95,3,0,-629.99,8.84,-19.27
366.600,tourer,2,6,14.10,1,0,487.49,23.35,-546.24
366.600,atv,1,13,44.72,6,0,-628.76,9.25,129.29
368.600,moto,2,11,45.84,0,0,-426.38,6.67,-553.37
368.600,original,1,12,32.43,3,0,-624.68,9.01,34.86
368.600,tourer,2,6,25.56,1,0,461.62,27.56,-519.81
368.600,atv,1,13,48.40,6,0,-629.86,9.53,222.83
370.600,moto,2,11,51.02,0,0,-523.56,7.23,-547.84
370.600,original,1,13,30.14,3,0,-629.33,9.30,103.14
370.600,tourer,2,6,33.42,1,0,431.74,34.76,-468.73
370.600,atv,1,14,50.36,6,0,-631.42,9.63,321.80
372.600,moto,2,11,15.37,0,0,-599.32,6.59,-548.33
372.600,original,1,13,37.45,3,0,-632.86,9.55,171.46
372.600,tourer,2,6,27.04,1,0,396.84,37.53,-420.87
372.600,atv,1,14,51.38,6,0,-627.77,9.41,423.55
374.600,moto,2,11,22.21,0,0,-616.50,6.47,-529.19
374.600,original,1,13,41.38,3,0,-633.62,9.73,250.73
374.600,tourer,2,6,24.39,1,0,357.27,33.15,-392.14
374.600,atv,1,14,26.32,6,0,-606.17,8.43,510.43
376.600,moto,2,11,38.46,0,0,-617.60,6.79,-466.71
376.600,original,1,14,43.49,3,0,-634.93,9.77,335.82
376.600,tourer,2,6,18.99,1,0,317.19,42.72,-394.71
376.600,atv,1,15,9.09,6,0,-591.24,8.58,538.94
378.600,moto,2,11,47.13,0,0,-619.86,7.26,-380.16
378.600,original,1,14,39.04,3,0,-631.22,9.55,423.25
378.600,tourer,2,6,33.20,1,0,269.58,35.80,-371.40
378.600,atv,1,15,29.78,6,0,-550.13,8.59,539.21
380.600,moto,2,11,51.75,0,0,-621.92,7.70,-280.79
380.600,original,1,14,7.57,3,0,-626.09,9.28,451.66
380.600,tourer,2,8,32.27,1,0,219.04,45.29,-333.83
380.600,atv,1,15,40.66,6,0,-478.56,8.45,534.88
382.600,moto,2,11,54.19,0,0,-622.76,8.08,-174.57
382.600,original,1,14,0.01,3,0,-625.77,9.26,453.04
382.600,tourer,2,8,31.89,1,0,163.16,41.63,-305.75
382.600,atv,1,15,46.25,6,0,-391.04,8.98,531.88
384.600,moto,2,12,-1.58,0,0,-621.64,9.14,-79.14
384.600,original,1,14,0.01,3,0,-625.77,9.26,453.06
384.600,tourer,2,8,31.63,1,0,99.77,40.78,-287.91
384.600,atv,1,16,49.17,6,0,-295.34,9.48,528.61
386.600,moto,2,12,9.94,0,0,-614.87,8.14,-79.81
386.600,original,1,14,-0.39,3,0,-625.82,9.26,452.87
386.600,tourer,2,8,25.33,1,0,51.71,42.37,-288.46
386.600,atv,1,16,50.82,6,0,-195.20,9.19,527.19
388.600,moto,2,12,7.68,0,0,-626.25,12.08,-83.94
388.600,original,1,14,-0.39,3,0,-626.02,9.27,452.11
388.600,tourer,2,8,34.70,1,0,15.78,37.81,-334.51
388.600,atv,1,17,51.73,6,0,-92.55,8.51,527.05
390.600,moto,2,12,16.70,0,0,-623.30,15.90,-63.77
390.600,original,1,14,-4.70,3,0,-627.50,9.33,446.85
390.600,tourer,2,8,31.68,1,0,2.62,38.05,-400.57
390.600,atv,1,17,51.66,6,0,11.37,8.41,527.18
392.600,moto,2,12,20.12,0,0,-617.31,8.44,-32.03
392.600,original,1,14,-8.27,3,0,-631.52,9.46,434.69
392.600,tourer,2,8,37.29,1,0,-2.30,31.76,-467.21
392.600,atv,1,0,44.60,6,0,99.09,9.60,542.95
394.600,moto,2,12,37.12,0,0,-625.86,8.82,25.68
394.600,original,1,14,2.86,3,0,-640.40,9.31,424.27
394.600,tourer,2,8,32.05,1,0,-6.80,36.40,-537.47
394.600,atv,1,0,48.39,6,0,192.14,9.27,550.06
396.600,moto,2,13,46.41,0,0,-628.01,9.18,110.22
396.600,original,1,14,0.44,4,0,-630.34,9.79,348.86
396.600,tourer,2,8,30.33,1,0,-43.66,30.24,-578.65
396.600,atv,1,0,31.37,6,0,283.05,8.56,560.26
398.600,moto,2,13,51.38,0,0,-629.68,9.50,208.54
398.600,original,1,14,21.79,4,0,-630.00,9.73,373.54
398.600,tourer,2,8,37.78,1,0,-112.09,30.68,-582.37
398.600,atv,1,0,12.80,6,0,305.13,8.57,559.66
400.600,moto,2,14,54.05,0,0,-631.34,9.63,314.25
400.600,original,1,14,29.29,4,0,-626.55,9.53,425.04
400.600,tourer,2,11,41.79,1,0,-191.62,31.47,-584.29
400.600,atv,1,0,15.08,6,0,323.64,9.99,542.16
402.600,moto,2,14,55.46,0,0,-627.70,9.41,423.80
402.600,original,1,14,36.29,4,0,-611.27,8.74,490.33
402.600,tourer,2,11,31.68,1,0,-265.05,24.08,-578.09
402.600,atv,2,1,30.06,6,0,322.48,19.51,496.19
404.600,moto,2,14,24.83,0,0,-607.11,8.43,512.54
404.600,original,1,15,16.70,4,0,-600.27,8.76,532.72
404.600,tourer,2,11,31.91,1,0,-326.87,12.61,-568.11
404.600,atv,2,1,31.45,6,0,321.77,35.59,435.60
406.600,moto,2,15,27.42,0,0,-582.02,8.59,541.29
406.600,original,1,15,29.31,4,0,-556.56,8.74,540.07
406.600,tourer,2,11,39.17,1,0,-396.83,6.87,-559.61
406.600,atv,2,1,31.46,6,0,318.51,52.24,375.15
408.600,moto,2,15,40.98,0,0,-513.11,8.59,532.41
408.600,original,1,15,37.12,4,0,-489.44,8.52,535.36
408.600,tourer,2,11,42.97,1,0,-479.16,7.66,-552.55
408.600,atv,2,1,31.48,6,0,318.61,68.36,314.39
410.600,moto,2,15,48.49,0,0,-422.89,8.76,528.12
410.600,original,1,15,41.17,4,0,-410.72,8.99,532.64
410.600,tourer,2,11,39.99,1,0,-566.58,6.94,-553.16
410.600,atv,2,2,33.04,6,0,325.69,80.96,252.88
412.600,moto,2,16,52.45,0,0,-321.56,9.39,524.45
412.600,original,1,16,43.30,4,0,-326.06,9.52,529.52
412.600,tourer,2,11,10.75,1,0,-608.31,6.74,-549.73
412.600,atv,2,2,28.01,6,0,354.55,82.22,195.40
414.600,moto,2,16,54.31,0,0,-214.79,9.32,528.05
414.600,original,1,16,44.46,4,0,-238.18,9.58,527.54
414.600,tourer,2,11,24.15,1,0,-619.49,6.66,-520.25
414.600,atv,2,2,22.51,6,0,403.91,76.55,169.83
416.600,moto,2,17,55.72,0,0,-104.64,8.57,527.06
416.600,original,1,16,44.68,4,0,-148.95,9.01,527.04
416.600,tourer,2,11,17.16,1,0,-621.13,6.95,-466.12
416.600,atv,2,2,31.49,6,0,436.35,83.65,130.48
418.600,moto,2,17,52.05,0,0,6.82,8.40,527.04
418.600,original,1,17,44.68,4,0,-59.58,8.57,526.98
418.600,tourer,2,11,15.94,1,0,-622.06,7.04,-450.10
418.600,atv,2,3,31.90,6,0,463.96,83.33,75.62
420.600,moto,2,0,34.91,0,0,92.03,9.59,537.31
420.600,original,1,17,41.76,4,0,29.30,8.65,528.09
420.600,tourer,2,11,29.73,1,0,-622.77,7.30,-403.01
420.600,atv,2,3,16.39,6,0,472.06,77.84,24.31
422.600,moto,2,0,28.06,0,0,152.86,9.56,541.62
422.600,original,1,0,40.56,4,0,107.08,9.77,543.81
422.600,tourer,2,11,37.62,1,0,-624.18,7.63,-334.86
422.600,atv,2,3,31.18,6,0,470.81,86.40,-24.74
424.600,moto,2,0,26.82,0,0,206.94,9.08,548.29
424.600,original,1,0,43.07,4,0,190.72,9.43,549.31
424.600,tourer,2,11,42.13,1,0,-625.77,7.94,-254.67
424.600,atv,2,3,39.92,6,0,491.78,89.00,-91.36
426.600,moto,2,0,29.31,0,0,259.40,8.56,559.51
426.600,original,1,0,38.41,4,0,267.03,8.67,564.01
426.600,tourer,2,11,44.52,1,0,-623.65,8.25,-167.84
426.600,atv,2,4,31.77,6,0,520.76,76.20,-149.51
428.600,moto,2,0,9.52,0,0,295.60,8.57,559.58
428.600,original,1,0,12.11,4,0,312.01,8.70,561.65
428.600,tourer,2,12,44.31,1,0,-622.82,9.25,-78.58
428.600,atv,2,4,31.75,6,0,542.14,47.04,-201.99
430.600,moto,2,0,5.43,0,0,315.08,8.55,556.87
430.600,original,1,0,21.87,4,0,321.23,11.48,534.98
430.600,tourer,2,12,45.50,1,0,-625.18,8.91,10.83
430.600,atv,2,4,22.13,6,0,555.52,31.37,-246.55
432.600,moto,2,0,24.70,0,0,322.99,12.56,528.43
432.600,original,2,1,30.06,4,0,319.89,22.84,483.21
432.600,tourer,2,13,46.40,1,0,-629.28,9.30,102.76
432.600,atv,2,6,34.10,6,0,558.39,26.33,-299.73
434.600,moto,3,0,11.18,0,0,317.78,20.56,491.94
434.600,original,2,1,31.22,4,0,316.75,39.18,423.38
434.600,tourer,2,13,47.01,1,0,-632.76,9.62,195.88
