time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
56.080,original,0,8,44.69,0,0,-621.92,7.07,-443.47
56.080,moto,0,9,31.67,0,0,-309.10,15.53,-570.84
56.080,atv,0,8,34.08,0,0,-552.90,6.94,-552.94
58.080,tourer,0,8,46.93,0,0,-622.32,7.18,-423.99
58.080,original,0,8,26.41,0,0,-617.61,6.64,-524.32
58.080,moto,0,10,31.67,0,0,-247.54,26.87,-580.30
58.080,atv,0,9,42.75,0,0,-475.16,7.51,-552.62
60.080,tourer,0,8,33.66,0,0,-618.63,6.69,-513.76
60.080,original,0,8,14.73,0,0,-608.59,6.74,-550.22
60.080,moto,0,10,41.94,0,0,-174.58,31.46,-584.43
60.080,atv,0,9,47.52,0,0,-384.64,6.98,-560.91
62.080,tourer,0,8,10.83,0,0,-612.31,6.75,-546.82
62.080,original,0,8,28.93,0,0,-564.34,6.97,-553.55
62.080,moto,0,10,49.15,0,0,-82.64,30.42,-581.44
62.080,atv,0,9,29.61,0,0,-315.25,14.42,-569.88
64.080,tourer,0,8,26.22,0,0,-576.06,6.82,-554.27
64.080,original,0,9,36.73,0,0,-497.84,7.63,-551.39
64.080,moto,0,10,31.48,0,0,-15.72,33.22,-558.45
64.080,atv,0,10,31.61,0,0,-254.25,25.79,-579.43
