time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
1.578,1027.743,149.542,196.000,23.655,-23.152,4.913,0.002,0.169,0.000,0.000,4,16.581,0.470,0.984,"Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1158336;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05069525;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1157983;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05073271;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05071905;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06207556;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=-0.0028251;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.06045309;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.06049249;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=-0.00286641;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.02205369;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.02418563;Ground_Summit authored launch:(0.215, 0.977, 0.000) separation=0.04710707;Ground_Summit authored launch:(0.215, 0.977, 0.000) separation=0.04710707;"
1.598,1027.281,149.643,196.000,23.648,-23.120,5.036,0.002,0.172,0.000,0.000,4,15.968,0.406,0.984,"Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1197135;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05351324;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1196565;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05357242;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05352271;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05354792;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=-0.002329364;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.06505542;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.06510967;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=-0.002385547;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.005103558;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.00764975;"
1.618,1026.821,149.746,196.000,23.641,-23.089,5.148,0.002,0.176,0.000,0.000,4,15.385,0.462,0.983,"Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1262581;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05884458;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1262018;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05890267;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05887607;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05887911;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.0006251894;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.06919442;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.06925888;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.0005588606;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.02481556;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.02715492;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=0.0512647;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=0.0512647;"
1.638,1026.360,149.851,196.001,23.634,-23.060,5.250,0.002,0.179,0.000,0.000,4,14.894,0.307,0.983,"Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1330393;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05827076;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1329587;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05835343;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05830601;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05833203;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.001944751;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.07479533;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.074868;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.001870282;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.006528139;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.009278417;"
1.658,1025.901,149.957,196.001,23.627,-23.032,5.344,0.002,0.183,0.000,0.000,4,14.492,0.389,0.982,"Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1345631;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05862357;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1344945;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05869383;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05865866;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06480327;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.004620604;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.0786743;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.07875147;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.00454171;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.02762416;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.03016329;Ground_Summit authored launch:(0.234, 0.972, 0.000) separation=0.05603746;Ground_Summit authored launch:(0.234, 0.972, 0.000) separation=0.05603746;"
1.678,1025.442,150.066,196.001,23.621,-23.005,5.432,0.002,0.186,0.000,0.000,4,14.149,0.363,0.981,"Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1380895;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06100111;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1380101;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06108211;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06100383;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06104708;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=0.006168128;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=0.08432686;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=0.08440708;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=0.006086289;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=0.007338971;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=0.01028299;"
1.698,1024.983,150.176,196.001,23.614,-22.978,5.515,0.001,0.190,0.000,0.000,4,13.922,0.341,0.981,"Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1433442;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06517871;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1432545;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06526964;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06521058;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.06522456;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=0.008073252;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=0.08726633;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=0.08734712;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=0.007990949;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=0.02927727;Ground_Summit authored launch:(0.228, 0.974, 0.000) separation=0.03200227;Ground_Summit authored launch:(0.244, 0.970, 0.000) separation=0.06026962;"
1.718,1024.525,150.288,196.001,23.607,-22.952,5.594,0.001,0.193,0.000,0.000,4,13.732,0.332,0.980,"Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.1502059;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.06633721;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.1501276;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.0664181;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.0663715;Ground_Mountain_2_4:(0.236, 0.972, 0.000) separation=0.06638691;Ground_Summit authored launch:(0.234, 0.972, 0.000) separation=0.009462471;Ground_Summit authored launch:(0.234, 0.972, 0.000) separation=0.09180344;Ground_Summit authored launch:(0.234, 0.972, 0.000) separation=0.09188303;Ground_Summit authored launch:(0.234, 0.972, 0.000) separation=0.009380784;Ground_Summit authored launch:(0.234, 0.972, 0.000) separation=0.009454817;Ground_Summit authored launch:(0.234, 0.972, 0.000) separation=0.009745657;"
1.738,1024.068,150.401,196.001,23.601,-22.926,5.672,0.001,0.196,0.000,0.000,4,13.647,0.327,0.979,"Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1503908;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06490371;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1503114;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06498437;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06493905;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06498262;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=0.01031866;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=0.09393696;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=0.09401459;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=0.01023976;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=0.02900174;Ground_Summit authored launch:(0.238, 0.971, 0.000) separation=0.03188661;"
1.758,1023.611,150.516,196.001,23.594,-22.899,5.749,0.001,0.200,0.000,0.000,4,13.589,0.327,0.978,"Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1510052;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06510805;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1509371;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06517743;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06514218;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.08566266;Ground_Summit authored launch:(0.241, 0.971, 0.000) separation=0.01144796;Ground_Summit authored launch:(0.241, 0.971, 0.000) separation=0.09695303;Ground_Summit authored launch:(0.241, 0.971, 0.000) separation=0.09702709;Ground_Summit authored launch:(0.241, 0.971, 0.000) separation=0.0113722;Ground_Summit authored launch:(0.241, 0.971, 0.000) separation=0.01885161;Ground_Summit authored launch:(0.241, 0.971, 0.000) separation=0.01892444;"
1.778,1023.154,150.632,196.001,23.587,-22.873,5.827,0.001,0.203,0.000,0.000,4,13.618,0.331,0.977,"Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1532281;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06710851;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.1531602;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06717763;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06712434;Ground_Mountain_2_4:(0.242, 0.970, 0.000) separation=0.06714255;Ground_Summit authored launch:(0.247, 0.969, 0.000) separation=0.01111143;Ground_Summit authored launch:(0.247, 0.969, 0.000) separation=0.09823391;Ground_Summit authored launch:(0.247, 0.969, 0.000) separation=0.09830415;Ground_Summit authored launch:(0.247, 0.969, 0.000) separation=0.01104021;Ground_Summit authored launch:(0.247, 0.969, 0.000) separation=0.02660158;Ground_Summit authored launch:(0.247, 0.969, 0.000) separation=0.02962211;"
1.798,1022.698,150.750,196.001,23.581,-22.845,5.906,0.001,0.206,0.000,0.000,4,13.655,0.336,0.977,"Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.1569535;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.06941873;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.1568974;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.0694765;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.06945309;Ground_Mountain_2_4:(0.255, 0.967, 0.000) separation=0.06945539;Ground_Summit authored launch:(0.250, 0.968, 0.000) separation=0.01197046;Ground_Summit authored launch:(0.250, 0.968, 0.000) separation=0.09964456;Ground_Summit authored launch:(0.250, 0.968, 0.000) separation=0.09970985;Ground_Summit authored launch:(0.250, 0.968, 0.000) separation=0.01190393;Ground_Summit authored launch:(0.250, 0.968, 0.000) separation=0.01494655;Ground_Summit authored launch:(0.250, 0.968, 0.000) separation=0.01501083;"
1.818,1022.243,150.869,196.001,23.574,-22.816,5.986,0.001,0.210,0.000,0.000,4,13.762,0.345,0.976,"Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.1571544;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06573442;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.1570977;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06579202;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06576872;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06578562;Ground_Summit authored launch:(0.257, 0.967, 0.000) separation=0.01057645;Ground_Summit authored launch:(0.257, 0.967, 0.000) separation=0.100212;Ground_Summit authored launch:(0.257, 0.967, 0.000) separation=0.1002723;Ground_Summit authored launch:(0.257, 0.967, 0.000) separation=0.01051545;Ground_Summit authored launch:(0.257, 0.967, 0.000) separation=0.02223796;Ground_Summit authored launch:(0.257, 0.967, 0.000) separation=0.02536556;"
1.838,1021.789,150.990,196.001,23.567,-22.787,6.069,0.001,0.213,0.000,0.000,4,13.857,0.351,0.975,"Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.154824;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06387515;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.154768;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.0639315;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06389722;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.07708275;Ground_Summit authored launch:(0.257, 0.967, 0.000) separation=0.01097075;Ground_Summit authored launch:(0.257, 0.967, 0.000) separation=0.1001665;Ground_Summit authored launch:(0.257, 0.967, 0.000) separation=0.1002217;Ground_Summit authored launch:(0.257, 0.967, 0.000) separation=0.01091511;Ground_Summit authored launch:(0.257, 0.967, 0.000) separation=0.04283702;Ground_Summit authored launch:(0.257, 0.967, 0.000) separation=0.04570231;Ground_Summit authored launch:(0.272, 0.962, 0.000) separation=0.06118008;Ground_Summit authored launch:(0.272, 0.962, 0.000) separation=0.06118008;"
1.858,1021.335,151.113,196.001,23.560,-22.757,6.154,0.001,0.217,0.000,0.000,4,14.003,0.363,0.974,"Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.1540825;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06382787;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.1540377;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06387308;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06383297;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06385097;Ground_Summit authored launch:(0.266, 0.964, 0.000) separation=0.008988461;Ground_Summit authored launch:(0.266, 0.964, 0.000) separation=0.1002137;Ground_Summit authored launch:(0.266, 0.964, 0.000) separation=0.1002637;Ground_Summit authored launch:(0.266, 0.964, 0.000) separation=0.00893816;Ground_Summit authored launch:(0.266, 0.964, 0.000) separation=0.01628292;Ground_Summit authored launch:(0.266, 0.964, 0.000) separation=0.01949438;"
1.878,1020.881,151.238,196.001,23.553,-22.725,6.242,0.001,0.220,0.000,0.000,4,14.136,0.472,0.973,"Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.1551077;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06570514;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.1550635;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06574935;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06572387;Ground_Mountain_2_4:(0.261, 0.965, 0.000) separation=0.06572723;Ground_Summit authored launch:(0.266, 0.964, 0.000) separation=0.008568149;Ground_Summit authored launch:(0.266, 0.964, 0.000) separation=0.09895516;Ground_Summit authored launch:(0.266, 0.964, 0.000) separation=0.09899981;Ground_Summit authored launch:(0.266, 0.964, 0.000) separation=0.008523367;Ground_Summit authored launch:(0.266, 0.964, 0.000) separation=0.03699571;Ground_Summit authored launch:(0.266, 0.964, 0.000) separation=0.03993496;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=0.05969369;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=0.05969369;"
1.898,1020.429,151.364,196.001,23.546,-22.692,6.333,0.000,0.224,0.000,0.000,4,14.264,0.468,0.972,"Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.1563906;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.06257844;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.1563464;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.06262262;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.06260052;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.06261098;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=0.006746;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=0.09885425;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=0.09889373;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=0.006706573;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=0.009234905;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=0.0125151;"
1.918,1019.977,151.492,196.001,23.538,-22.658,6.426,0.000,0.227,0.000,0.000,4,14.406,0.458,0.971,"Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.1520037;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05917768;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.1519595;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05922187;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05919975;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.06297889;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=0.005611718;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=0.09676038;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=0.09679479;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=0.005577546;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=0.03013694;Ground_Summit authored launch:(0.275, 0.961, 0.000) separation=0.03314236;Ground_Summit authored launch:(0.290, 0.957, 0.000) separation=0.05767161;"
1.938,1019.525,151.623,196.001,23.531,-22.623,6.522,0.000,0.231,0.000,0.000,4,14.506,0.456,0.970,"Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.149578;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05783876;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.1495455;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05787088;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05784878;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.08377096;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=0.004193191;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=0.09660895;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=0.09663874;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=0.00416406;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=0.004187673;Ground_Summit authored launch:(0.281, 0.960, 0.000) separation=0.004823655;"
1.958,1019.075,151.755,196.001,23.523,-22.587,6.619,0.000,0.235,0.000,0.000,4,14.616,0.451,0.969,"Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.1491649;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.0585226;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.1491434;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05854374;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05852902;Ground_Mountain_2_4:(0.280, 0.960, 0.000) separation=0.05853364;Ground_Summit authored launch:(0.284, 0.959, 0.000) separation=0.002617054;Ground_Summit authored launch:(0.284, 0.959, 0.000) separation=0.09415852;Ground_Summit authored launch:(0.284, 0.959, 0.000) separation=0.09418374;Ground_Summit authored launch:(0.284, 0.959, 0.000) separation=0.002592485;Ground_Summit authored launch:(0.284, 0.959, 0.000) separation=0.02278376;Ground_Summit authored launch:(0.284, 0.959, 0.000) separation=0.02584574;"
1.978,1018.625,151.889,196.001,23.516,-22.550,6.718,0.000,0.238,0.000,0.000,4,14.679,0.448,0.968,"Ground_Mountain_2_4:(0.292, 0.956, 0.000) separation=0.1507492;Ground_Mountain_2_4:(0.292, 0.956, 0.000) separation=0.05834197;Ground_Mountain_2_4:(0.292, 0.956, 0.000) separation=0.1507279;Ground_Mountain_2_4:(0.292, 0.956, 0.000) separation=0.0583615;Ground_Mountain_2_4:(0.292, 0.956, 0.000) separation=0.05835173;Ground_Mountain_2_4:(0.292, 0.956, 0.000) separation=0.05835372;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=0.001860798;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=0.09352827;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=0.09354961;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=0.001840721;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=0.009219676;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=0.009242117;"
1.998,1018.176,152.025,196.001,23.508,-22.512,6.819,0.000,0.242,0.000,0.000,4,14.755,0.445,0.966,"Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.1474334;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.05428617;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.1474136;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.05430472;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.05429482;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.05430296;Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=6.893277E-05;Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=0.09163342;Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=0.09165081;Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=5.259737E-05;Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=0.0154852;Ground_Summit authored launch:(0.294, 0.956, 0.000) separation=0.01859969;"
2.018,1017.728,152.163,196.001,23.501,-22.474,6.920,-0.001,0.246,0.000,0.000,4,14.784,0.442,0.965,"Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.1442493;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.05244607;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.1442403;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.05245385;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.05245495;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.06900927;Ground_Summit authored launch:(0.297, 0.955, 0.000) separation=0.0001288599;Ground_Summit authored launch:(0.297, 0.955, 0.000) separation=0.09066037;Ground_Summit authored launch:(0.297, 0.955, 0.000) separation=0.0906746;Ground_Summit authored launch:(0.297, 0.955, 0.000) separation=0.0001165185;Ground_Summit authored launch:(0.297, 0.955, 0.000) separation=0.001834303;Ground_Summit authored launch:(0.297, 0.955, 0.000) separation=0.001850247;"
2.038,1017.280,152.303,196.001,23.493,-22.434,7.022,-0.001,0.250,0.000,0.000,4,14.823,0.442,0.964,"Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.143177;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.05278761;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.1431682;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.05279471;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.05278566;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.05278704;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=-0.00175323;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=0.08948144;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=0.08949228;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=-0.001762601;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=0.008527905;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=0.01168671;"
2.058,1016.833,152.445,196.001,23.486,-22.394,7.123,-0.001,0.253,0.000,0.000,4,14.815,0.435,0.963,"Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.1442319;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.05531755;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.1442227;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.05532504;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.05531576;Ground_Mountain_2_4:(0.298, 0.955, 0.000) separation=0.05531594;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=-0.001450449;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=0.08833809;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=0.0883465;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=-0.001457188;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=0.02912885;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=0.03200445;Ground_Summit authored launch:(0.317, 0.948, 0.000) separation=0.04919159;Ground_Summit authored launch:(0.317, 0.948, 0.000) separation=0.04919159;"
2.078,1016.388,152.589,196.001,23.478,-22.354,7.226,-0.001,0.257,0.000,0.000,4,14.822,0.436,0.962,"Ground_Mountain_2_4:(0.316, 0.949, 0.000) separation=0.1445137;Ground_Mountain_2_4:(0.316, 0.949, 0.000) separation=0.05237126;Ground_Mountain_2_4:(0.316, 0.949, 0.000) separation=0.1445058;Ground_Mountain_2_4:(0.316, 0.949, 0.000) separation=0.05237748;Ground_Mountain_2_4:(0.316, 0.949, 0.000) separation=0.05236885;Ground_Mountain_2_4:(0.316, 0.949, 0.000) separation=0.05237347;Ground_Summit authored launch:(0.312, 0.950, 0.000) separation=-0.002593068;Ground_Summit authored launch:(0.312, 0.950, 0.000) separation=0.08801535;Ground_Summit authored launch:(0.312, 0.950, 0.000) separation=0.0880206;Ground_Summit authored launch:(0.312, 0.950, 0.000) separation=-0.002596458;Ground_Summit authored launch:(0.312, 0.950, 0.000) separation=0.002212971;Ground_Summit authored launch:(0.312, 0.950, 0.000) separation=0.005410612;"
