t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,153.405,838.003,101.664,-122.714,30.943,25.830,6.774,15.681,0.541,0.000,-0.113,4,15.650,0.894,0.981,"Ground_Mountain_0_1:(-0.151, 0.982, -0.118);Ground_Mountain_0_1:(-0.151, 0.982, -0.118);Ground_Mountain_0_1:(-0.151, 0.982, -0.118);Ground_Mountain_0_1:(-0.151, 0.982, -0.118);Ground_Mountain_0_1:(-0.151, 0.982, -0.118);Ground_Mountain_0_1:(-0.151, 0.982, -0.118);"
0.240,153.964,838.517,101.801,-122.397,30.963,25.722,6.858,15.871,0.529,0.000,-0.112,4,13.560,0.788,0.981,"Ground_Mountain_0_1:(-0.152, 0.981, -0.117);Ground_Mountain_0_1:(-0.152, 0.981, -0.117);Ground_Mountain_0_1:(-0.152, 0.981, -0.117);Ground_Mountain_0_1:(-0.152, 0.981, -0.117);Ground_Mountain_0_1:(-0.152, 0.981, -0.117);Ground_Mountain_0_1:(-0.152, 0.981, -0.117);"
0.260,154.580,839.029,101.939,-122.075,30.979,25.604,6.898,16.085,0.519,0.000,-0.110,4,11.283,0.626,0.981,"Ground_Mountain_0_1:(-0.144, 0.983, -0.112);Ground_Mountain_0_1:(-0.144, 0.983, -0.112);Ground_Mountain_0_1:(-0.144, 0.983, -0.112);Ground_Mountain_0_1:(-0.144, 0.983, -0.112);Ground_Mountain_0_1:(-0.144, 0.983, -0.112);Ground_Mountain_0_1:(-0.144, 0.983, -0.112);"
0.280,155.115,839.539,102.077,-121.749,30.992,25.477,6.896,16.320,0.511,0.000,-0.108,4,9.094,0.510,0.981,"Ground_Mountain_0_1:(-0.142, 0.984, -0.111);Ground_Mountain_0_1:(-0.142, 0.984, -0.111);Ground_Mountain_0_1:(-0.142, 0.984, -0.111);Ground_Mountain_0_1:(-0.142, 0.984, -0.111);Ground_Mountain_0_1:(-0.142, 0.984, -0.111);Ground_Mountain_0_1:(-0.142, 0.984, -0.111);"
0.300,155.639,840.047,102.215,-121.418,31.003,25.340,6.859,16.573,0.504,0.000,-0.106,4,7.306,0.281,0.981,"Ground_Mountain_0_1:(-0.139, 0.983, -0.117);Ground_Mountain_0_1:(-0.139, 0.983, -0.117);Ground_Mountain_0_1:(-0.139, 0.983, -0.117);Ground_Mountain_0_1:(-0.139, 0.983, -0.117);Ground_Mountain_0_1:(-0.139, 0.983, -0.117);Ground_Mountain_0_1:(-0.139, 0.983, -0.117);"
0.320,156.255,840.551,102.350,-121.082,31.013,25.195,6.792,16.840,0.498,0.000,-0.102,4,5.761,0.230,0.981,"Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);"
0.340,156.834,841.052,102.485,-120.740,31.022,25.041,6.710,17.118,0.493,0.000,-0.099,4,4.981,0.376,0.981,"Ground_Mountain_0_1:(-0.146, 0.981, -0.131);Ground_Mountain_0_1:(-0.146, 0.981, -0.131);Ground_Mountain_0_1:(-0.146, 0.981, -0.131);Ground_Mountain_0_1:(-0.146, 0.981, -0.131);Ground_Mountain_0_1:(-0.146, 0.981, -0.131);Ground_Mountain_0_1:(-0.146, 0.981, -0.131);"
0.360,157.337,841.550,102.617,-120.392,31.030,24.879,6.619,17.402,0.489,0.000,-0.097,4,4.485,0.226,0.981,"Ground_Mountain_0_1:(-0.143, 0.982, -0.127);Ground_Mountain_0_1:(-0.143, 0.982, -0.127);Ground_Mountain_0_1:(-0.143, 0.982, -0.127);Ground_Mountain_0_1:(-0.143, 0.982, -0.127);Ground_Mountain_0_1:(-0.143, 0.982, -0.127);Ground_Mountain_0_1:(-0.143, 0.982, -0.127);"
0.380,157.955,842.045,102.747,-120.039,31.038,24.709,6.521,17.691,0.485,0.000,-0.093,4,4.081,0.356,0.981,"Ground_Mountain_0_1:(-0.137, 0.983, -0.125);Ground_Mountain_0_1:(-0.137, 0.983, -0.125);Ground_Mountain_0_1:(-0.137, 0.983, -0.125);Ground_Mountain_0_1:(-0.137, 0.983, -0.125);Ground_Mountain_0_1:(-0.137, 0.983, -0.125);Ground_Mountain_0_1:(-0.137, 0.983, -0.125);"
0.400,158.565,842.536,102.876,-119.680,31.046,24.532,6.424,17.981,0.481,0.000,-0.088,4,4.263,0.242,0.981,"Ground_Mountain_0_1:(-0.144, 0.981, -0.130);Ground_Mountain_0_1:(-0.144, 0.981, -0.130);Ground_Mountain_0_1:(-0.144, 0.981, -0.130);Ground_Mountain_0_1:(-0.144, 0.981, -0.130);Ground_Mountain_0_1:(-0.144, 0.981, -0.130);Ground_Mountain_0_1:(-0.144, 0.981, -0.130);"
0.420,159.062,843.024,103.003,-119.315,31.053,24.350,6.332,18.270,0.477,0.000,-0.085,4,4.442,0.272,0.981,"Ground_Mountain_0_1:(-0.143, 0.981, -0.131);Ground_Mountain_0_1:(-0.143, 0.981, -0.131);Ground_Mountain_0_1:(-0.143, 0.981, -0.131);Ground_Mountain_0_1:(-0.143, 0.981, -0.131);Ground_Mountain_0_1:(-0.143, 0.981, -0.131);Ground_Mountain_0_1:(-0.143, 0.981, -0.131);"
0.440,159.681,843.508,103.127,-118.945,31.060,24.164,6.241,18.556,0.474,0.000,-0.081,4,4.589,0.174,0.981,"Ground_Mountain_0_1:(-0.138, 0.982, -0.129);Ground_Mountain_0_1:(-0.138, 0.982, -0.129);Ground_Mountain_0_1:(-0.138, 0.982, -0.129);Ground_Mountain_0_1:(-0.138, 0.982, -0.129);Ground_Mountain_0_1:(-0.138, 0.982, -0.129);Ground_Mountain_0_1:(-0.138, 0.982, -0.129);"
0.460,160.300,843.988,103.250,-118.569,31.068,23.976,6.150,18.837,0.470,0.000,-0.077,4,4.597,0.271,0.981,"Ground_Mountain_0_1:(-0.137, 0.981, -0.134);Ground_Mountain_0_1:(-0.137, 0.981, -0.134);Ground_Mountain_0_1:(-0.137, 0.981, -0.134);Ground_Mountain_0_1:(-0.137, 0.981, -0.134);Ground_Mountain_0_1:(-0.137, 0.981, -0.134);Ground_Mountain_0_1:(-0.137, 0.981, -0.134);"
0.480,160.814,844.464,103.372,-118.187,31.075,23.787,6.065,19.112,0.466,0.000,-0.073,4,4.913,0.348,0.982,"Ground_Mountain_0_1:(-0.137, 0.982, -0.133);Ground_Mountain_0_1:(-0.137, 0.982, -0.133);Ground_Mountain_0_1:(-0.137, 0.982, -0.133);Ground_Mountain_0_1:(-0.137, 0.982, -0.133);Ground_Mountain_0_1:(-0.137, 0.982, -0.133);Ground_Mountain_0_1:(-0.137, 0.982, -0.133);"
0.500,161.434,844.936,103.492,-117.800,31.083,23.597,5.988,19.379,0.462,0.000,-0.069,4,5.332,0.291,0.982,"Ground_Mountain_0_1:(-0.135, 0.982, -0.134);Ground_Mountain_0_1:(-0.135, 0.982, -0.134);Ground_Mountain_0_1:(-0.135, 0.982, -0.134);Ground_Mountain_0_1:(-0.135, 0.982, -0.134);Ground_Mountain_0_1:(-0.135, 0.982, -0.134);Ground_Mountain_0_1:(-0.135, 0.982, -0.134);"
0.520,162.055,845.405,103.610,-117.408,31.092,23.409,5.921,19.637,0.458,0.000,-0.064,4,5.813,0.355,0.982,"Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);"
0.540,162.596,845.870,103.727,-117.011,31.100,23.221,5.867,19.885,0.454,0.000,-0.059,4,6.507,0.370,0.982,"Ground_Mountain_0_1:(-0.137, 0.981, -0.138);Ground_Mountain_0_1:(-0.137, 0.981, -0.138);Ground_Mountain_0_1:(-0.137, 0.981, -0.138);Ground_Mountain_0_1:(-0.137, 0.981, -0.138);Ground_Mountain_0_1:(-0.137, 0.981, -0.138);Ground_Mountain_0_1:(-0.137, 0.981, -0.138);"
0.560,163.217,846.331,103.844,-116.609,31.109,23.036,5.825,20.121,0.450,0.000,-0.055,4,7.218,0.426,0.982,"Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);"
0.580,163.839,846.789,103.960,-116.202,31.118,22.854,5.801,20.345,0.445,0.000,-0.050,4,8.095,0.411,0.982,"Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);"
0.600,164.407,847.242,104.076,-115.792,31.127,22.676,5.792,20.557,0.441,0.000,-0.045,4,8.908,0.397,0.981,"Ground_Mountain_0_1:(-0.138, 0.980, -0.141);Ground_Mountain_0_1:(-0.138, 0.980, -0.141);Ground_Mountain_0_1:(-0.138, 0.980, -0.141);Ground_Mountain_0_1:(-0.138, 0.980, -0.141);Ground_Mountain_0_1:(-0.138, 0.980, -0.141);Ground_Mountain_0_1:(-0.138, 0.980, -0.141);"
0.620,165.030,847.693,104.192,-115.377,31.136,22.503,5.797,20.755,0.437,0.000,-0.040,4,9.624,0.350,0.981,"Ground_Mountain_0_1:(-0.136, 0.981, -0.142);Ground_Mountain_0_1:(-0.136, 0.981, -0.142);Ground_Mountain_0_1:(-0.136, 0.981, -0.142);Ground_Mountain_0_1:(-0.136, 0.981, -0.142);Ground_Mountain_0_1:(-0.136, 0.981, -0.142);Ground_Mountain_0_1:(-0.136, 0.981, -0.142);"
0.640,165.652,848.140,104.308,-114.959,31.145,22.336,5.815,20.940,0.432,0.000,-0.035,4,10.298,0.350,0.981,"Ground_Mountain_0_1:(-0.141, 0.979, -0.145);Ground_Mountain_0_1:(-0.141, 0.979, -0.145);Ground_Mountain_0_1:(-0.141, 0.979, -0.145);Ground_Mountain_0_1:(-0.141, 0.979, -0.145);Ground_Mountain_0_1:(-0.141, 0.979, -0.145);Ground_Mountain_0_1:(-0.141, 0.979, -0.145);"
0.660,166.248,848.583,104.425,-114.537,31.154,22.175,5.845,21.112,0.427,0.000,-0.030,4,10.925,0.317,0.981,"Ground_Mountain_0_1:(-0.141, 0.979, -0.147);Ground_Mountain_0_1:(-0.141, 0.979, -0.147);Ground_Mountain_0_1:(-0.141, 0.979, -0.147);Ground_Mountain_0_1:(-0.141, 0.979, -0.147);Ground_Mountain_0_1:(-0.141, 0.979, -0.147);Ground_Mountain_0_1:(-0.141, 0.979, -0.147);"
0.680,166.871,849.024,104.542,-114.112,31.164,22.023,5.883,21.271,0.423,0.000,-0.025,4,11.388,0.314,0.981,"Ground_Mountain_0_1:(-0.139, 0.979, -0.147);Ground_Mountain_0_1:(-0.139, 0.979, -0.147);Ground_Mountain_0_1:(-0.139, 0.979, -0.147);Ground_Mountain_0_1:(-0.139, 0.979, -0.147);Ground_Mountain_0_1:(-0.139, 0.979, -0.147);Ground_Mountain_0_1:(-0.139, 0.979, -0.147);"
0.700,167.493,849.461,104.661,-113.684,31.173,21.879,5.928,21.416,0.418,0.000,-0.020,4,11.713,0.283,0.981,"Ground_Mountain_0_1:(-0.138, 0.980, -0.146);Ground_Mountain_0_1:(-0.138, 0.980, -0.146);Ground_Mountain_0_1:(-0.138, 0.980, -0.146);Ground_Mountain_0_1:(-0.138, 0.980, -0.146);Ground_Mountain_0_1:(-0.138, 0.980, -0.146);Ground_Mountain_0_1:(-0.138, 0.980, -0.146);"
