t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.108,830.738,100.627,-122.559,23.324,20.202,1.105,11.605,0.000,0.000,-0.093,2,9.286,4.406,0.999,"Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_0_1:(-0.169, 0.980, -0.103);Ground_Mountain_0_1:(-0.169, 0.980, -0.103);Ground_Mountain_0_1:(-0.169, 0.980, -0.103);Ground_Mountain_0_1:(-0.169, 0.980, -0.103);Ground_Mountain_0_1:(-0.169, 0.980, -0.103);Ground_Mountain_0_1:(-0.169, 0.980, -0.103);"
1.180,174.526,851.070,106.066,-105.816,23.494,15.742,4.879,16.745,0.253,0.000,0.037,4,9.919,0.063,0.979,"Ground_Mountain_0_1:(-0.150, 0.979, -0.139);Ground_Mountain_0_1:(-0.150, 0.979, -0.139);Ground_Mountain_0_1:(-0.150, 0.979, -0.139);Ground_Mountain_0_1:(-0.150, 0.979, -0.139);Ground_Mountain_0_1:(-0.150, 0.979, -0.139);Ground_Mountain_0_1:(-0.150, 0.979, -0.139);"
1.200,174.995,851.385,106.164,-105.482,23.494,15.768,4.885,16.718,0.253,0.000,0.040,4,9.856,0.095,0.979,"Ground_Mountain_0_1:(-0.151, 0.979, -0.140);Ground_Mountain_0_1:(-0.151, 0.979, -0.140);Ground_Mountain_0_1:(-0.151, 0.979, -0.140);Ground_Mountain_0_1:(-0.151, 0.979, -0.140);Ground_Mountain_0_1:(-0.151, 0.979, -0.140);Ground_Mountain_0_1:(-0.151, 0.979, -0.140);"
1.220,175.500,851.701,106.261,-105.148,23.494,15.800,4.890,16.687,0.253,0.000,0.042,4,9.812,0.075,0.979,"Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);"
1.240,175.969,852.018,106.359,-104.815,23.493,15.837,4.893,16.651,0.253,0.000,0.045,4,9.761,0.055,0.979,"Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);"
1.260,176.438,852.335,106.457,-104.482,23.493,15.879,4.896,16.610,0.253,0.000,0.047,4,9.678,0.092,0.979,"Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);"
1.280,176.907,852.653,106.555,-104.151,23.492,15.926,4.896,16.564,0.254,0.000,0.049,4,9.587,0.051,0.979,"Ground_Mountain_0_1:(-0.154, 0.979, -0.137);Ground_Mountain_0_1:(-0.154, 0.979, -0.137);Ground_Mountain_0_1:(-0.154, 0.979, -0.137);Ground_Mountain_0_1:(-0.154, 0.979, -0.137);Ground_Mountain_0_1:(-0.154, 0.979, -0.137);Ground_Mountain_0_1:(-0.154, 0.979, -0.137);"
1.300,177.418,852.973,106.653,-103.821,23.491,15.978,4.895,16.513,0.254,0.000,0.051,4,9.514,0.023,0.979,"Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);"
1.320,177.887,853.293,106.751,-103.491,23.490,16.034,4.894,16.458,0.255,0.000,0.053,4,9.475,0.019,0.979,"Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);"
1.340,178.356,853.615,106.849,-103.163,23.489,16.095,4.893,16.399,0.255,0.000,0.055,4,9.484,0.026,0.979,"Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);"
1.360,178.825,853.938,106.946,-102.837,23.488,16.159,4.892,16.334,0.256,0.000,0.057,4,9.498,0.043,0.979,"Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);Ground_Mountain_0_1:(-0.157, 0.978, -0.137);"
1.380,179.341,854.262,107.044,-102.511,23.486,16.227,4.892,16.265,0.256,0.000,0.059,4,9.533,0.036,0.978,"Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);"
1.400,179.810,854.588,107.142,-102.187,23.485,16.299,4.894,16.192,0.257,0.000,0.061,4,9.604,0.038,0.978,"Ground_Mountain_0_1:(-0.159, 0.978, -0.138);Ground_Mountain_0_1:(-0.159, 0.978, -0.138);Ground_Mountain_0_1:(-0.159, 0.978, -0.138);Ground_Mountain_0_1:(-0.159, 0.978, -0.138);Ground_Mountain_0_1:(-0.159, 0.978, -0.138);Ground_Mountain_0_1:(-0.159, 0.978, -0.138);"
1.420,180.278,854.915,107.240,-101.865,23.483,16.373,4.897,16.114,0.258,0.000,0.062,4,9.683,0.033,0.978,"Ground_Mountain_0_1:(-0.158, 0.978, -0.134);Ground_Mountain_0_1:(-0.158, 0.978, -0.134);Ground_Mountain_0_1:(-0.158, 0.978, -0.134);Ground_Mountain_0_1:(-0.158, 0.978, -0.134);Ground_Mountain_0_1:(-0.158, 0.978, -0.134);Ground_Mountain_0_1:(-0.158, 0.978, -0.134);"
1.440,180.747,855.244,107.338,-101.544,23.482,16.451,4.900,16.032,0.258,0.000,0.064,4,9.665,0.114,0.978,"Ground_Mountain_0_1:(-0.160, 0.978, -0.134);Ground_Mountain_0_1:(-0.160, 0.978, -0.134);Ground_Mountain_0_1:(-0.160, 0.978, -0.134);Ground_Mountain_0_1:(-0.160, 0.978, -0.134);Ground_Mountain_0_1:(-0.160, 0.978, -0.134);Ground_Mountain_0_1:(-0.160, 0.978, -0.134);"
1.460,181.267,855.575,107.436,-101.225,23.480,16.532,4.903,15.946,0.259,0.000,0.065,4,9.668,0.036,0.978,"Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);"
1.480,181.735,855.907,107.534,-100.908,23.478,16.616,4.906,15.856,0.260,0.000,0.066,4,9.662,0.036,0.978,"Ground_Mountain_0_1:(-0.162, 0.978, -0.131);Ground_Mountain_0_1:(-0.162, 0.978, -0.131);Ground_Mountain_0_1:(-0.162, 0.978, -0.131);Ground_Mountain_0_1:(-0.162, 0.978, -0.131);Ground_Mountain_0_1:(-0.162, 0.978, -0.131);Ground_Mountain_0_1:(-0.162, 0.978, -0.131);"
1.500,182.204,856.241,107.632,-100.592,23.476,16.702,4.908,15.762,0.261,0.000,0.068,4,9.633,0.064,0.978,"Ground_Mountain_0_1:(-0.162, 0.978, -0.131);Ground_Mountain_0_1:(-0.162, 0.978, -0.131);Ground_Mountain_0_1:(-0.162, 0.978, -0.131);Ground_Mountain_0_1:(-0.162, 0.978, -0.131);Ground_Mountain_0_1:(-0.162, 0.978, -0.131);Ground_Mountain_0_1:(-0.162, 0.978, -0.131);"
1.520,182.672,856.576,107.730,-100.279,23.474,16.791,4.908,15.665,0.262,0.000,0.069,4,9.511,0.030,0.978,"Ground_Mountain_0_1:(-0.162, 0.979, -0.128);Ground_Mountain_0_1:(-0.162, 0.979, -0.128);Ground_Mountain_0_1:(-0.162, 0.979, -0.128);Ground_Mountain_0_1:(-0.162, 0.979, -0.128);Ground_Mountain_0_1:(-0.162, 0.979, -0.128);Ground_Mountain_0_1:(-0.162, 0.979, -0.128);"
1.540,183.195,856.914,107.829,-99.967,23.472,16.883,4.907,15.564,0.263,0.000,0.070,4,9.436,0.038,0.978,"Ground_Mountain_0_1:(-0.163, 0.978, -0.129);Ground_Mountain_0_1:(-0.163, 0.978, -0.129);Ground_Mountain_0_1:(-0.163, 0.978, -0.129);Ground_Mountain_0_1:(-0.163, 0.978, -0.129);Ground_Mountain_0_1:(-0.163, 0.978, -0.129);Ground_Mountain_0_1:(-0.163, 0.978, -0.129);"
1.560,183.663,857.253,107.927,-99.658,23.470,16.977,4.904,15.461,0.264,0.000,0.071,4,9.381,0.082,0.978,"Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);"
1.580,184.131,857.594,108.025,-99.351,23.469,17.072,4.902,15.353,0.265,0.000,0.071,4,9.390,0.069,0.978,"Ground_Mountain_0_1:(-0.163, 0.978, -0.129);Ground_Mountain_0_1:(-0.163, 0.978, -0.129);Ground_Mountain_0_1:(-0.163, 0.978, -0.129);Ground_Mountain_0_1:(-0.163, 0.978, -0.129);Ground_Mountain_0_1:(-0.163, 0.978, -0.129);Ground_Mountain_0_1:(-0.163, 0.978, -0.129);"
1.600,184.600,857.938,108.123,-99.046,23.467,17.170,4.900,15.243,0.266,0.000,0.072,4,9.398,0.092,0.978,"Ground_Mountain_0_1:(-0.165, 0.978, -0.127);Ground_Mountain_0_1:(-0.165, 0.978, -0.127);Ground_Mountain_0_1:(-0.165, 0.978, -0.127);Ground_Mountain_0_1:(-0.165, 0.978, -0.127);Ground_Mountain_0_1:(-0.165, 0.978, -0.127);Ground_Mountain_0_1:(-0.165, 0.978, -0.127);"
1.620,185.069,858.283,108.221,-98.743,23.465,17.268,4.899,15.129,0.267,0.000,0.073,4,9.449,0.123,0.978,"Ground_Mountain_0_1:(-0.166, 0.978, -0.127);Ground_Mountain_0_1:(-0.166, 0.978, -0.127);Ground_Mountain_0_1:(-0.166, 0.978, -0.127);Ground_Mountain_0_1:(-0.166, 0.978, -0.127);Ground_Mountain_0_1:(-0.166, 0.978, -0.127);Ground_Mountain_0_1:(-0.166, 0.978, -0.127);"
1.640,185.592,858.630,108.319,-98.442,23.463,17.368,4.899,15.012,0.267,0.000,0.074,4,9.502,0.076,0.978,"Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);"
1.660,186.060,858.979,108.417,-98.144,23.461,17.469,4.901,14.893,0.268,0.000,0.074,4,9.581,0.090,0.978,"Ground_Mountain_0_1:(-0.170, 0.977, -0.128);Ground_Mountain_0_1:(-0.170, 0.977, -0.128);Ground_Mountain_0_1:(-0.170, 0.977, -0.128);Ground_Mountain_0_1:(-0.170, 0.977, -0.128);Ground_Mountain_0_1:(-0.170, 0.977, -0.128);Ground_Mountain_0_1:(-0.170, 0.977, -0.128);"
1.680,186.529,859.330,108.515,-97.849,23.460,17.570,4.904,14.770,0.269,0.000,0.075,4,9.669,0.051,0.978,"Ground_Mountain_0_1:(-0.169, 0.978, -0.124);Ground_Mountain_0_1:(-0.169, 0.978, -0.124);Ground_Mountain_0_1:(-0.169, 0.978, -0.124);Ground_Mountain_0_1:(-0.169, 0.978, -0.124);Ground_Mountain_0_1:(-0.169, 0.978, -0.124);Ground_Mountain_0_1:(-0.169, 0.978, -0.124);"
1.700,186.997,859.683,108.613,-97.556,23.458,17.672,4.909,14.644,0.270,0.000,0.075,4,9.716,0.048,0.978,"Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);"
1.720,187.525,860.039,108.711,-97.265,23.456,17.774,4.913,14.515,0.271,0.000,0.076,4,9.739,0.071,0.978,"Ground_Mountain_0_1:(-0.173, 0.977, -0.125);Ground_Mountain_0_1:(-0.173, 0.977, -0.125);Ground_Mountain_0_1:(-0.173, 0.977, -0.125);Ground_Mountain_0_1:(-0.173, 0.977, -0.125);Ground_Mountain_0_1:(-0.173, 0.977, -0.125);Ground_Mountain_0_1:(-0.173, 0.977, -0.125);"
1.740,187.993,860.396,108.810,-96.977,23.455,17.877,4.919,14.385,0.272,0.000,0.076,4,9.796,0.145,0.978,"Ground_Mountain_0_1:(-0.175, 0.977, -0.125);Ground_Mountain_0_1:(-0.175, 0.977, -0.125);Ground_Mountain_0_1:(-0.175, 0.977, -0.125);Ground_Mountain_0_1:(-0.175, 0.977, -0.125);Ground_Mountain_0_1:(-0.175, 0.977, -0.125);Ground_Mountain_0_1:(-0.175, 0.977, -0.125);"
1.760,188.462,860.755,108.908,-96.692,23.453,17.979,4.930,14.251,0.273,0.000,0.076,4,10.055,0.128,0.978,"Ground_Mountain_0_1:(-0.177, 0.976, -0.127);Ground_Mountain_0_1:(-0.177, 0.976, -0.127);Ground_Mountain_0_1:(-0.177, 0.976, -0.127);Ground_Mountain_0_1:(-0.177, 0.976, -0.127);Ground_Mountain_0_1:(-0.177, 0.976, -0.127);Ground_Mountain_0_1:(-0.177, 0.976, -0.127);"
1.780,188.930,861.117,109.007,-96.410,23.451,18.080,4.945,14.114,0.274,0.000,0.076,4,10.222,0.110,0.978,"Ground_Mountain_0_1:(-0.184, 0.975, -0.128);Ground_Mountain_0_1:(-0.184, 0.975, -0.128);Ground_Mountain_0_1:(-0.184, 0.975, -0.128);Ground_Mountain_0_1:(-0.184, 0.975, -0.128);Ground_Mountain_0_1:(-0.184, 0.975, -0.128);Ground_Mountain_0_1:(-0.184, 0.975, -0.128);"
1.800,189.399,861.480,109.106,-96.130,23.450,18.181,4.963,13.975,0.274,0.000,0.076,4,10.432,0.131,0.978,"Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);"
1.820,189.930,861.845,109.206,-95.853,23.448,18.280,4.991,13.833,0.275,0.000,0.077,4,10.905,0.307,0.977,"Ground_Mountain_0_1:(-0.194, 0.973, -0.128);Ground_Mountain_0_1:(-0.194, 0.973, -0.128);Ground_Mountain_0_1:(-0.194, 0.973, -0.128);Ground_Mountain_0_1:(-0.194, 0.973, -0.128);Ground_Mountain_0_1:(-0.194, 0.973, -0.128);Ground_Mountain_0_1:(-0.194, 0.973, -0.128);"
1.840,190.398,862.212,109.306,-95.580,23.446,18.377,5.030,13.688,0.276,0.000,0.077,4,11.424,0.129,0.977,"Ground_Mountain_0_1:(-0.196, 0.972, -0.128);Ground_Mountain_0_1:(-0.196, 0.972, -0.128);Ground_Mountain_0_1:(-0.196, 0.972, -0.128);Ground_Mountain_0_1:(-0.196, 0.972, -0.128);Ground_Mountain_0_1:(-0.196, 0.972, -0.128);Ground_Mountain_0_1:(-0.196, 0.972, -0.128);"
1.860,190.866,862.581,109.408,-95.309,23.445,18.471,5.078,13.539,0.277,0.000,0.077,4,11.858,0.078,0.977,"Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);"
1.880,191.335,862.952,109.511,-95.041,23.443,18.563,5.135,13.388,0.278,0.000,0.077,4,12.376,0.125,0.976,"Ground_Mountain_0_1:(-0.201, 0.971, -0.128);Ground_Mountain_0_1:(-0.201, 0.971, -0.128);Ground_Mountain_0_1:(-0.201, 0.971, -0.128);Ground_Mountain_0_1:(-0.201, 0.971, -0.128);Ground_Mountain_0_1:(-0.201, 0.971, -0.128);Ground_Mountain_0_1:(-0.201, 0.971, -0.128);"
1.900,191.865,863.324,109.614,-94.776,23.441,18.652,5.202,13.234,0.279,0.000,0.076,4,12.848,0.029,0.976,"Ground_Mountain_0_1:(-0.202, 0.971, -0.129);Ground_Mountain_0_1:(-0.202, 0.971, -0.129);Ground_Mountain_0_1:(-0.202, 0.971, -0.129);Ground_Mountain_0_1:(-0.202, 0.971, -0.129);Ground_Mountain_0_1:(-0.202, 0.971, -0.129);Ground_Mountain_0_1:(-0.202, 0.971, -0.129);"
1.920,192.332,863.698,109.720,-94.515,23.439,18.739,5.276,13.078,0.280,0.000,0.076,4,13.225,0.140,0.975,"Ground_Mountain_0_1:(-0.210, 0.969, -0.133);Ground_Mountain_0_1:(-0.210, 0.969, -0.133);Ground_Mountain_0_1:(-0.210, 0.969, -0.133);Ground_Mountain_0_1:(-0.210, 0.969, -0.133);Ground_Mountain_0_1:(-0.210, 0.969, -0.133);Ground_Mountain_0_1:(-0.210, 0.969, -0.133);"
1.940,192.800,864.074,109.827,-94.257,23.436,18.823,5.358,12.919,0.281,0.000,0.076,4,13.616,0.154,0.975,"Ground_Mountain_0_1:(-0.213, 0.968, -0.133);Ground_Mountain_0_1:(-0.213, 0.968, -0.133);Ground_Mountain_0_1:(-0.213, 0.968, -0.133);Ground_Mountain_0_1:(-0.213, 0.968, -0.133);Ground_Mountain_0_1:(-0.213, 0.968, -0.133);Ground_Mountain_0_1:(-0.213, 0.968, -0.133);"
1.960,193.268,864.451,109.936,-94.001,23.434,18.904,5.449,12.758,0.282,0.000,0.076,4,14.101,0.174,0.974,"Ground_Mountain_0_1:(-0.214, 0.968, -0.134);Ground_Mountain_0_1:(-0.214, 0.968, -0.134);Ground_Mountain_0_1:(-0.214, 0.968, -0.134);Ground_Mountain_0_1:(-0.214, 0.968, -0.134);Ground_Mountain_0_1:(-0.214, 0.968, -0.134);Ground_Mountain_0_1:(-0.214, 0.968, -0.134);"
1.980,193.736,864.830,110.046,-93.750,23.432,18.982,5.546,12.596,0.283,0.000,0.075,4,14.428,0.250,0.974,"Ground_Mountain_0_1:(-0.217, 0.968, -0.129);Ground_Mountain_0_1:(-0.217, 0.968, -0.129);Ground_Mountain_0_1:(-0.217, 0.968, -0.129);Ground_Mountain_0_1:(-0.217, 0.968, -0.129);Ground_Mountain_0_1:(-0.217, 0.968, -0.129);Ground_Mountain_0_1:(-0.217, 0.968, -0.129);"
2.000,194.263,865.210,110.159,-93.501,23.429,19.058,5.646,12.432,0.284,0.000,0.075,4,14.572,0.327,0.973,"Ground_Mountain_0_1:(-0.223, 0.966, -0.129);Ground_Mountain_0_1:(-0.223, 0.966, -0.129);Ground_Mountain_0_1:(-0.223, 0.966, -0.129);Ground_Mountain_0_1:(-0.223, 0.966, -0.129);Ground_Mountain_0_1:(-0.223, 0.966, -0.129);Ground_Mountain_0_1:(-0.223, 0.966, -0.129);"
