t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.111,828.586,100.659,-119.182,15.431,13.361,0.998,7.657,0.000,0.000,-0.095,2,9.788,4.130,0.997,"Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_0_1:(-0.187, 0.976, -0.114);Ground_Mountain_0_1:(-0.187, 0.976, -0.114);Ground_Mountain_0_1:(-0.187, 0.976, -0.114);Ground_Mountain_0_1:(-0.187, 0.976, -0.114);Ground_Mountain_0_1:(-0.187, 0.976, -0.114);Ground_Mountain_0_1:(-0.187, 0.976, -0.114);"
1.180,166.498,842.410,104.423,-108.376,15.649,10.610,3.174,11.056,0.176,0.000,-0.006,4,9.553,0.104,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
1.200,166.811,842.622,104.486,-108.155,15.649,10.592,3.172,11.075,0.176,0.000,-0.004,4,9.548,0.099,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
1.220,167.124,842.834,104.549,-107.933,15.650,10.575,3.171,11.092,0.175,0.000,-0.002,4,9.542,0.093,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.240,167.437,843.045,104.613,-107.711,15.651,10.561,3.170,11.107,0.175,0.000,0.000,4,9.529,0.090,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.260,167.750,843.256,104.676,-107.489,15.651,10.549,3.168,11.120,0.175,0.000,0.002,4,9.512,0.087,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.280,168.063,843.467,104.740,-107.266,15.652,10.538,3.166,11.131,0.174,0.000,0.004,4,9.498,0.089,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.300,168.376,843.678,104.803,-107.043,15.652,10.530,3.163,11.140,0.174,0.000,0.006,4,9.492,0.086,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.320,168.688,843.888,104.866,-106.820,15.653,10.523,3.161,11.148,0.174,0.000,0.008,4,9.493,0.087,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.340,169.001,844.099,104.929,-106.597,15.653,10.518,3.159,11.154,0.174,0.000,0.010,4,9.498,0.081,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.360,169.314,844.309,104.992,-106.374,15.654,10.515,3.157,11.158,0.173,0.000,0.012,4,9.496,0.077,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.380,169.623,844.520,105.056,-106.151,15.654,10.514,3.155,11.160,0.173,0.000,0.013,4,9.499,0.073,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
1.400,169.935,844.730,105.119,-105.928,15.654,10.515,3.153,11.160,0.173,0.000,0.015,4,9.507,0.072,0.979,"Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);"
1.420,170.248,844.940,105.182,-105.705,15.654,10.517,3.151,11.159,0.173,0.000,0.017,4,9.518,0.067,0.979,"Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);"
1.440,170.561,845.151,105.245,-105.481,15.655,10.521,3.149,11.157,0.173,0.000,0.018,4,9.518,0.062,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.460,170.874,845.361,105.308,-105.258,15.655,10.526,3.148,11.152,0.173,0.000,0.020,4,9.522,0.057,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.480,171.187,845.572,105.371,-105.036,15.655,10.533,3.146,11.146,0.173,0.000,0.021,4,9.530,0.060,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.500,171.490,845.783,105.433,-104.813,15.655,10.542,3.145,11.139,0.172,0.000,0.023,4,9.545,0.064,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.520,171.803,845.994,105.496,-104.590,15.655,10.552,3.145,11.130,0.172,0.000,0.024,4,9.562,0.058,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
1.540,172.116,846.205,105.559,-104.368,15.656,10.564,3.144,11.119,0.172,0.000,0.026,4,9.551,0.056,0.979,"Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);Ground_Mountain_0_1:(-0.145, 0.980, -0.140);"
1.560,172.429,846.417,105.622,-104.146,15.656,10.577,3.142,11.107,0.172,0.000,0.027,4,9.530,0.059,0.979,"Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);"
1.580,172.742,846.629,105.685,-103.924,15.656,10.591,3.140,11.094,0.172,0.000,0.028,4,9.514,0.058,0.979,"Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);"
1.600,173.055,846.841,105.748,-103.702,15.656,10.607,3.139,11.079,0.172,0.000,0.030,4,9.507,0.059,0.979,"Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);"
1.620,173.352,847.053,105.810,-103.481,15.656,10.625,3.137,11.063,0.172,0.000,0.031,4,9.500,0.049,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);"
1.640,173.665,847.266,105.873,-103.260,15.656,10.644,3.134,11.046,0.172,0.000,0.032,4,9.488,0.051,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.138);Ground_Mountain_0_1:(-0.145, 0.980, -0.138);Ground_Mountain_0_1:(-0.145, 0.980, -0.138);Ground_Mountain_0_1:(-0.145, 0.980, -0.138);Ground_Mountain_0_1:(-0.145, 0.980, -0.138);Ground_Mountain_0_1:(-0.145, 0.980, -0.138);"
1.660,173.978,847.480,105.936,-103.039,15.656,10.664,3.132,11.027,0.172,0.000,0.033,4,9.469,0.067,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);Ground_Mountain_0_1:(-0.145, 0.980, -0.139);"
1.680,174.291,847.693,105.998,-102.819,15.656,10.685,3.129,11.008,0.172,0.000,0.035,4,9.462,0.076,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);"
1.700,174.604,847.907,106.061,-102.599,15.656,10.707,3.127,10.987,0.172,0.000,0.036,4,9.477,0.075,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);"
1.720,174.917,848.122,106.123,-102.380,15.656,10.731,3.125,10.964,0.172,0.000,0.037,4,9.495,0.061,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);"
1.740,175.209,848.337,106.186,-102.161,15.656,10.756,3.123,10.941,0.172,0.000,0.038,4,9.514,0.051,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);"
1.760,175.522,848.553,106.248,-101.943,15.656,10.781,3.122,10.916,0.172,0.000,0.039,4,9.535,0.039,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);Ground_Mountain_0_1:(-0.147, 0.980, -0.137);"
1.780,175.835,848.769,106.311,-101.725,15.656,10.808,3.122,10.890,0.172,0.000,0.040,4,9.571,0.043,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.136);Ground_Mountain_0_1:(-0.147, 0.980, -0.136);Ground_Mountain_0_1:(-0.147, 0.980, -0.136);Ground_Mountain_0_1:(-0.147, 0.980, -0.136);Ground_Mountain_0_1:(-0.147, 0.980, -0.136);Ground_Mountain_0_1:(-0.147, 0.980, -0.136);"
1.800,176.148,848.985,106.373,-101.507,15.656,10.835,3.122,10.863,0.172,0.000,0.041,4,9.586,0.034,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.136);Ground_Mountain_0_1:(-0.147, 0.980, -0.136);Ground_Mountain_0_1:(-0.147, 0.980, -0.136);Ground_Mountain_0_1:(-0.147, 0.980, -0.136);Ground_Mountain_0_1:(-0.147, 0.980, -0.136);Ground_Mountain_0_1:(-0.147, 0.980, -0.136);"
1.820,176.460,849.203,106.436,-101.291,15.656,10.864,3.122,10.834,0.172,0.000,0.042,4,9.603,0.027,0.980,"Ground_Mountain_0_1:(-0.148, 0.979, -0.136);Ground_Mountain_0_1:(-0.148, 0.979, -0.136);Ground_Mountain_0_1:(-0.148, 0.979, -0.136);Ground_Mountain_0_1:(-0.148, 0.979, -0.136);Ground_Mountain_0_1:(-0.148, 0.979, -0.136);Ground_Mountain_0_1:(-0.148, 0.979, -0.136);"
1.840,176.773,849.420,106.498,-101.075,15.656,10.893,3.122,10.805,0.172,0.000,0.043,4,9.618,0.019,0.980,"Ground_Mountain_0_1:(-0.148, 0.979, -0.136);Ground_Mountain_0_1:(-0.148, 0.979, -0.136);Ground_Mountain_0_1:(-0.148, 0.979, -0.136);Ground_Mountain_0_1:(-0.148, 0.979, -0.136);Ground_Mountain_0_1:(-0.148, 0.979, -0.136);Ground_Mountain_0_1:(-0.148, 0.979, -0.136);"
1.860,177.060,849.639,106.561,-100.859,15.656,10.923,3.123,10.774,0.172,0.000,0.043,4,9.642,0.026,0.980,"Ground_Mountain_0_1:(-0.149, 0.979, -0.136);Ground_Mountain_0_1:(-0.149, 0.979, -0.136);Ground_Mountain_0_1:(-0.149, 0.979, -0.136);Ground_Mountain_0_1:(-0.149, 0.979, -0.136);Ground_Mountain_0_1:(-0.149, 0.979, -0.136);Ground_Mountain_0_1:(-0.149, 0.979, -0.136);"
1.880,177.373,849.858,106.623,-100.644,15.656,10.954,3.125,10.742,0.172,0.000,0.044,4,9.675,0.040,0.980,"Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);"
1.900,177.685,850.078,106.686,-100.430,15.656,10.985,3.126,10.709,0.172,0.000,0.045,4,9.664,0.051,0.980,"Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);Ground_Mountain_0_1:(-0.149, 0.980, -0.135);"
1.920,177.998,850.298,106.748,-100.216,15.655,11.018,3.126,10.676,0.172,0.000,0.046,4,9.611,0.059,0.980,"Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);"
1.940,178.311,850.519,106.811,-100.003,15.655,11.051,3.125,10.642,0.172,0.000,0.046,4,9.550,0.043,0.980,"Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);Ground_Mountain_0_1:(-0.148, 0.980, -0.132);"
1.960,178.624,850.740,106.873,-99.791,15.655,11.085,3.124,10.606,0.172,0.000,0.047,4,9.506,0.039,0.980,"Ground_Mountain_0_1:(-0.150, 0.980, -0.133);Ground_Mountain_0_1:(-0.150, 0.980, -0.133);Ground_Mountain_0_1:(-0.150, 0.980, -0.133);Ground_Mountain_0_1:(-0.150, 0.980, -0.133);Ground_Mountain_0_1:(-0.150, 0.980, -0.133);Ground_Mountain_0_1:(-0.150, 0.980, -0.133);"
1.980,178.937,850.963,106.936,-99.580,15.655,11.120,3.122,10.570,0.172,0.000,0.048,4,9.516,0.088,0.980,"Ground_Mountain_0_1:(-0.150, 0.980, -0.133);Ground_Mountain_0_1:(-0.150, 0.980, -0.133);Ground_Mountain_0_1:(-0.150, 0.980, -0.133);Ground_Mountain_0_1:(-0.150, 0.980, -0.133);Ground_Mountain_0_1:(-0.150, 0.980, -0.133);Ground_Mountain_0_1:(-0.150, 0.980, -0.133);"
2.000,179.218,851.186,106.998,-99.369,15.655,11.155,3.122,10.533,0.172,0.000,0.048,4,9.552,0.071,0.980,"Ground_Mountain_0_1:(-0.152, 0.979, -0.133);Ground_Mountain_0_1:(-0.152, 0.979, -0.133);Ground_Mountain_0_1:(-0.152, 0.979, -0.133);Ground_Mountain_0_1:(-0.152, 0.979, -0.133);Ground_Mountain_0_1:(-0.152, 0.979, -0.133);Ground_Mountain_0_1:(-0.152, 0.979, -0.133);"
