t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1041.289,153.270,39.557,23.347,-8.135,1.155,21.853,0.000,0.000,-0.054,2,8.369,3.128,0.999,"Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.126, 0.991, 0.054);Ground_Mountain_1_4:(-0.129, 0.990, 0.054);Ground_Mountain_1_4:(-0.129, 0.990, 0.054);Ground_Mountain_1_4:(-0.129, 0.990, 0.054);Ground_Mountain_1_4:(-0.129, 0.990, 0.054);Ground_Mountain_1_4:(-0.129, 0.990, 0.054);Ground_Mountain_1_4:(-0.129, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.054);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.053);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.134, 0.990, 0.054);Ground_Mountain_1_4:(-0.143, 0.988, 0.055);Ground_Mountain_1_4:(-0.143, 0.988, 0.055);Ground_Mountain_1_4:(-0.143, 0.988, 0.055);Ground_Mountain_1_4:(-0.143, 0.988, 0.055);Ground_Mountain_1_4:(-0.143, 0.988, 0.055);Ground_Mountain_1_4:(-0.143, 0.988, 0.055);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.056);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.148, 0.987, 0.055);Ground_Mountain_1_4:(-0.152, 0.987, 0.054);Ground_Mountain_1_4:(-0.152, 0.987, 0.054);Ground_Mountain_1_4:(-0.152, 0.987, 0.054);Ground_Mountain_1_4:(-0.152, 0.987, 0.054);Ground_Mountain_1_4:(-0.152, 0.987, 0.054);Ground_Mountain_1_4:(-0.152, 0.987, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_1_4:(-0.156, 0.986, 0.054);Ground_Mountain_2_3:(0.060, 0.986, -0.153);Ground_Mountain_2_3:(0.060, 0.986, -0.153);Ground_Mountain_2_3:(0.060, 0.986, -0.153);Ground_Mountain_2_3:(0.060, 0.986, -0.153);Ground_Mountain_2_3:(0.060, 0.986, -0.153);Ground_Mountain_2_3:(0.060, 0.986, -0.153);"
0.340,479.973,1038.656,154.495,46.398,23.480,-8.902,4.379,21.298,0.266,0.000,-0.073,4,6.394,0.097,0.986,"Ground_Mountain_2_3:(0.064, 0.987, -0.147);Ground_Mountain_2_3:(0.064, 0.987, -0.147);Ground_Mountain_2_3:(0.064, 0.987, -0.147);Ground_Mountain_2_3:(0.064, 0.987, -0.147);Ground_Mountain_2_3:(0.064, 0.987, -0.147);Ground_Mountain_2_3:(0.064, 0.987, -0.147);"
0.360,480.545,1038.475,154.581,46.824,23.491,-9.048,4.307,21.262,0.260,0.000,-0.071,4,5.945,0.105,0.986,"Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);"
0.380,481.015,1038.292,154.666,47.249,23.501,-9.198,4.231,21.224,0.254,0.000,-0.070,4,5.671,0.160,0.986,"Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);"
0.400,481.484,1038.104,154.749,47.672,23.510,-9.351,4.151,21.181,0.249,0.000,-0.069,4,5.563,0.159,0.986,"Ground_Mountain_2_3:(0.070, 0.987, -0.144);Ground_Mountain_2_3:(0.070, 0.987, -0.144);Ground_Mountain_2_3:(0.070, 0.987, -0.144);Ground_Mountain_2_3:(0.070, 0.987, -0.144);Ground_Mountain_2_3:(0.070, 0.987, -0.144);Ground_Mountain_2_3:(0.070, 0.987, -0.144);"
0.420,481.954,1037.914,154.831,48.095,23.518,-9.507,4.073,21.136,0.245,0.000,-0.068,4,5.589,0.188,0.987,"Ground_Mountain_2_3:(0.073, 0.987, -0.144);Ground_Mountain_2_3:(0.073, 0.987, -0.144);Ground_Mountain_2_3:(0.073, 0.987, -0.144);Ground_Mountain_2_3:(0.073, 0.987, -0.144);Ground_Mountain_2_3:(0.073, 0.987, -0.144);Ground_Mountain_2_3:(0.073, 0.987, -0.144);"
0.440,482.519,1037.721,154.911,48.517,23.525,-9.663,3.997,21.087,0.241,0.000,-0.066,4,5.732,0.169,0.987,"Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);Ground_Mountain_2_3:(0.074, 0.987, -0.143);"
0.460,482.989,1037.525,154.989,48.938,23.531,-9.820,3.926,21.034,0.238,0.000,-0.065,4,5.981,0.205,0.987,"Ground_Mountain_2_3:(0.076, 0.987, -0.143);Ground_Mountain_2_3:(0.076, 0.987, -0.143);Ground_Mountain_2_3:(0.076, 0.987, -0.143);Ground_Mountain_2_3:(0.076, 0.987, -0.143);Ground_Mountain_2_3:(0.076, 0.987, -0.143);Ground_Mountain_2_3:(0.076, 0.987, -0.143);"
0.480,483.460,1037.325,155.066,49.358,23.537,-9.976,3.862,20.979,0.234,0.000,-0.063,4,6.301,0.168,0.987,"Ground_Mountain_2_3:(0.076, 0.987, -0.142);Ground_Mountain_2_3:(0.076, 0.987, -0.142);Ground_Mountain_2_3:(0.076, 0.987, -0.142);Ground_Mountain_2_3:(0.076, 0.987, -0.142);Ground_Mountain_2_3:(0.076, 0.987, -0.142);Ground_Mountain_2_3:(0.076, 0.987, -0.142);"
0.500,483.931,1037.123,155.142,49.776,23.543,-10.131,3.805,20.921,0.231,0.000,-0.062,4,6.682,0.185,0.987,"Ground_Mountain_2_3:(0.076, 0.987, -0.141);Ground_Mountain_2_3:(0.076, 0.987, -0.141);Ground_Mountain_2_3:(0.076, 0.987, -0.141);Ground_Mountain_2_3:(0.076, 0.987, -0.141);Ground_Mountain_2_3:(0.076, 0.987, -0.141);Ground_Mountain_2_3:(0.076, 0.987, -0.141);"
0.520,484.491,1036.917,155.218,50.194,23.548,-10.284,3.756,20.861,0.229,0.000,-0.061,4,7.067,0.149,0.987,"Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);"
0.540,484.962,1036.709,155.292,50.610,23.553,-10.436,3.714,20.798,0.226,0.000,-0.059,4,7.468,0.118,0.987,"Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);"
0.560,485.433,1036.497,155.365,51.025,23.557,-10.584,3.680,20.734,0.224,0.000,-0.058,4,7.868,0.092,0.987,"Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);"
0.580,485.904,1036.283,155.439,51.438,23.561,-10.730,3.652,20.668,0.222,0.000,-0.056,4,8.220,0.054,0.987,"Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);"
0.600,486.460,1036.066,155.511,51.850,23.565,-10.873,3.630,20.601,0.220,0.000,-0.055,4,8.527,0.024,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);"
0.620,486.931,1035.845,155.583,52.261,23.568,-11.013,3.614,20.533,0.218,0.000,-0.053,4,8.794,0.020,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);"
0.640,487.402,1035.623,155.655,52.670,23.572,-11.150,3.602,20.465,0.216,0.000,-0.052,4,9.032,0.022,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);"
0.660,487.874,1035.397,155.727,53.079,23.575,-11.283,3.593,20.396,0.214,0.000,-0.050,4,9.230,0.027,0.987,"Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);"
0.680,488.346,1035.169,155.799,53.485,23.578,-11.413,3.587,20.328,0.213,0.000,-0.049,4,9.373,0.034,0.987,"Ground_Mountain_2_3:(0.076, 0.988, -0.137);Ground_Mountain_2_3:(0.076, 0.988, -0.137);Ground_Mountain_2_3:(0.076, 0.988, -0.137);Ground_Mountain_2_3:(0.076, 0.988, -0.137);Ground_Mountain_2_3:(0.076, 0.988, -0.137);Ground_Mountain_2_3:(0.076, 0.988, -0.137);"
0.700,488.897,1034.938,155.871,53.891,23.581,-11.540,3.584,20.260,0.211,0.000,-0.048,4,9.472,0.038,0.987,"Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);"
0.720,489.369,1034.705,155.942,54.295,23.584,-11.663,3.581,20.192,0.210,0.000,-0.046,4,9.549,0.054,0.987,"Ground_Mountain_2_3:(0.076, 0.988, -0.136);Ground_Mountain_2_3:(0.076, 0.988, -0.136);Ground_Mountain_2_3:(0.076, 0.988, -0.136);Ground_Mountain_2_3:(0.076, 0.988, -0.136);Ground_Mountain_2_3:(0.076, 0.988, -0.136);Ground_Mountain_2_3:(0.076, 0.988, -0.136);"
0.740,489.841,1034.469,156.014,54.697,23.586,-11.783,3.579,20.126,0.208,0.000,-0.045,4,9.614,0.068,0.987,"Ground_Mountain_2_3:(0.079, 0.988, -0.136);Ground_Mountain_2_3:(0.079, 0.988, -0.136);Ground_Mountain_2_3:(0.079, 0.988, -0.136);Ground_Mountain_2_3:(0.079, 0.988, -0.136);Ground_Mountain_2_3:(0.079, 0.988, -0.136);Ground_Mountain_2_3:(0.079, 0.988, -0.136);"
0.760,490.313,1034.232,156.086,55.099,23.589,-11.900,3.580,20.059,0.207,0.000,-0.043,4,9.684,0.073,0.987,"Ground_Mountain_2_3:(0.079, 0.988, -0.135);Ground_Mountain_2_3:(0.079, 0.988, -0.135);Ground_Mountain_2_3:(0.079, 0.988, -0.135);Ground_Mountain_2_3:(0.079, 0.988, -0.135);Ground_Mountain_2_3:(0.079, 0.988, -0.135);Ground_Mountain_2_3:(0.079, 0.988, -0.135);"
0.780,490.859,1033.992,156.157,55.499,23.592,-12.013,3.581,19.994,0.206,0.000,-0.042,4,9.753,0.090,0.987,"Ground_Mountain_2_3:(0.081, 0.988, -0.134);Ground_Mountain_2_3:(0.081, 0.988, -0.134);Ground_Mountain_2_3:(0.081, 0.988, -0.134);Ground_Mountain_2_3:(0.081, 0.988, -0.134);Ground_Mountain_2_3:(0.081, 0.988, -0.134);Ground_Mountain_2_3:(0.081, 0.988, -0.134);"
0.800,491.331,1033.749,156.229,55.898,23.594,-12.123,3.583,19.930,0.204,0.000,-0.041,4,9.762,0.041,0.987,"Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);"
0.820,491.803,1033.505,156.301,56.295,23.596,-12.230,3.584,19.866,0.203,0.000,-0.040,4,9.744,0.035,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);"
0.840,492.275,1033.258,156.372,56.691,23.599,-12.334,3.586,19.804,0.202,0.000,-0.038,4,9.761,0.055,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);Ground_Mountain_2_3:(0.081, 0.988, -0.133);"
0.860,492.820,1033.010,156.444,57.086,23.601,-12.434,3.588,19.743,0.201,0.000,-0.037,4,9.779,0.066,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.132);Ground_Mountain_2_3:(0.081, 0.988, -0.132);Ground_Mountain_2_3:(0.081, 0.988, -0.132);Ground_Mountain_2_3:(0.081, 0.988, -0.132);Ground_Mountain_2_3:(0.081, 0.988, -0.132);Ground_Mountain_2_3:(0.081, 0.988, -0.132);"
0.880,493.292,1032.759,156.516,57.480,23.603,-12.531,3.589,19.683,0.200,0.000,-0.036,4,9.730,0.049,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);"
0.900,493.764,1032.507,156.588,57.873,23.605,-12.626,3.588,19.625,0.198,0.000,-0.035,4,9.677,0.044,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);"
0.920,494.236,1032.252,156.660,58.264,23.607,-12.717,3.587,19.568,0.197,0.000,-0.034,4,9.636,0.061,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);"
0.940,494.776,1031.996,156.731,58.655,23.609,-12.806,3.586,19.513,0.196,0.000,-0.033,4,9.641,0.093,0.988,"Ground_Mountain_2_3:(0.082, 0.988, -0.130);Ground_Mountain_2_3:(0.082, 0.988, -0.130);Ground_Mountain_2_3:(0.082, 0.988, -0.130);Ground_Mountain_2_3:(0.082, 0.988, -0.130);Ground_Mountain_2_3:(0.082, 0.988, -0.130);Ground_Mountain_2_3:(0.082, 0.988, -0.130);"
0.960,495.249,1031.739,156.803,59.044,23.611,-12.892,3.586,19.458,0.195,0.000,-0.032,4,9.666,0.083,0.988,"Ground_Mountain_2_3:(0.082, 0.988, -0.130);Ground_Mountain_2_3:(0.082, 0.988, -0.130);Ground_Mountain_2_3:(0.082, 0.988, -0.130);Ground_Mountain_2_3:(0.082, 0.988, -0.130);Ground_Mountain_2_3:(0.082, 0.988, -0.130);Ground_Mountain_2_3:(0.082, 0.988, -0.130);"
0.980,495.721,1031.479,156.875,59.432,23.613,-12.974,3.585,19.405,0.194,0.000,-0.031,4,9.677,0.072,0.988,"Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);"
1.000,496.193,1031.218,156.946,59.820,23.615,-13.054,3.586,19.353,0.194,0.000,-0.030,4,9.704,0.040,0.988,"Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);"
1.020,496.666,1030.956,157.018,60.206,23.616,-13.132,3.587,19.302,0.193,0.000,-0.029,4,9.738,0.047,0.988,"Ground_Mountain_2_3:(0.084, 0.988, -0.128);Ground_Mountain_2_3:(0.084, 0.988, -0.128);Ground_Mountain_2_3:(0.084, 0.988, -0.128);Ground_Mountain_2_3:(0.084, 0.988, -0.128);Ground_Mountain_2_3:(0.084, 0.988, -0.128);Ground_Mountain_2_3:(0.084, 0.988, -0.128);"
1.040,497.204,1030.692,157.090,60.591,23.618,-13.207,3.588,19.253,0.192,0.000,-0.028,4,9.775,0.039,0.988,"Ground_Mountain_2_3:(0.086, 0.988, -0.128);Ground_Mountain_2_3:(0.086, 0.988, -0.128);Ground_Mountain_2_3:(0.086, 0.988, -0.128);Ground_Mountain_2_3:(0.086, 0.988, -0.128);Ground_Mountain_2_3:(0.086, 0.988, -0.128);Ground_Mountain_2_3:(0.086, 0.988, -0.128);"
1.060,497.677,1030.426,157.162,60.975,23.619,-13.279,3.590,19.204,0.191,0.000,-0.027,4,9.804,0.025,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);"
1.080,498.149,1030.160,157.234,61.358,23.621,-13.348,3.592,19.157,0.190,0.000,-0.026,4,9.783,0.028,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.127);Ground_Mountain_2_3:(0.085, 0.988, -0.127);Ground_Mountain_2_3:(0.085, 0.988, -0.127);Ground_Mountain_2_3:(0.085, 0.988, -0.127);Ground_Mountain_2_3:(0.085, 0.988, -0.127);Ground_Mountain_2_3:(0.085, 0.988, -0.127);"
1.100,498.621,1029.891,157.305,61.741,23.622,-13.416,3.593,19.111,0.190,0.000,-0.025,4,9.731,0.046,0.988,"Ground_Mountain_2_3:(0.084, 0.989, -0.125);Ground_Mountain_2_3:(0.084, 0.989, -0.125);Ground_Mountain_2_3:(0.084, 0.989, -0.125);Ground_Mountain_2_3:(0.084, 0.989, -0.125);Ground_Mountain_2_3:(0.084, 0.989, -0.125);Ground_Mountain_2_3:(0.084, 0.989, -0.125);"
1.120,499.156,1029.622,157.377,62.122,23.623,-13.481,3.592,19.067,0.189,0.000,-0.024,4,9.658,0.022,0.988,"Ground_Mountain_2_3:(0.084, 0.989, -0.125);Ground_Mountain_2_3:(0.084, 0.989, -0.125);Ground_Mountain_2_3:(0.084, 0.989, -0.125);Ground_Mountain_2_3:(0.084, 0.989, -0.125);Ground_Mountain_2_3:(0.084, 0.989, -0.125);Ground_Mountain_2_3:(0.084, 0.989, -0.125);"
1.140,499.628,1029.351,157.449,62.503,23.625,-13.544,3.589,19.024,0.188,0.000,-0.024,4,9.580,0.042,0.988,"Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);"
1.160,500.101,1029.079,157.521,62.883,23.626,-13.605,3.585,18.982,0.188,0.000,-0.023,4,9.494,0.055,0.988,"Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);Ground_Mountain_2_3:(0.083, 0.989, -0.125);"
1.180,500.573,1028.806,157.592,63.262,23.627,-13.664,3.579,18.942,0.187,0.000,-0.022,4,9.382,0.026,0.988,"Ground_Mountain_2_3:(0.083, 0.989, -0.124);Ground_Mountain_2_3:(0.083, 0.989, -0.124);Ground_Mountain_2_3:(0.083, 0.989, -0.124);Ground_Mountain_2_3:(0.083, 0.989, -0.124);Ground_Mountain_2_3:(0.083, 0.989, -0.124);Ground_Mountain_2_3:(0.083, 0.989, -0.124);"
