t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.111,826.820,100.660,-115.817,23.056,19.949,1.644,11.446,0.000,0.000,-0.109,2,10.511,5.118,0.996,"Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_0_1:(-0.202, 0.971, -0.127);Ground_Mountain_0_1:(-0.202, 0.971, -0.127);Ground_Mountain_0_1:(-0.202, 0.971, -0.127);Ground_Mountain_0_1:(-0.202, 0.971, -0.127);Ground_Mountain_0_1:(-0.202, 0.971, -0.127);Ground_Mountain_0_1:(-0.202, 0.971, -0.127);"
0.340,156.296,832.891,102.412,-112.170,23.154,18.530,6.221,12.477,0.431,0.000,-0.111,4,3.177,0.171,0.971,"Ground_Mountain_0_1:(-0.172, 0.975, -0.144);Ground_Mountain_0_1:(-0.172, 0.975, -0.144);Ground_Mountain_0_1:(-0.172, 0.975, -0.144);Ground_Mountain_0_1:(-0.172, 0.975, -0.144);Ground_Mountain_0_1:(-0.172, 0.975, -0.144);Ground_Mountain_0_1:(-0.172, 0.975, -0.144);"
0.360,156.756,833.261,102.534,-111.916,23.170,18.439,6.090,12.702,0.423,0.000,-0.107,4,2.347,0.239,0.971,"Ground_Mountain_0_1:(-0.170, 0.975, -0.145);Ground_Mountain_0_1:(-0.170, 0.975, -0.145);Ground_Mountain_0_1:(-0.170, 0.975, -0.145);Ground_Mountain_0_1:(-0.170, 0.975, -0.145);Ground_Mountain_0_1:(-0.170, 0.975, -0.145);Ground_Mountain_0_1:(-0.170, 0.975, -0.145);"
0.380,157.333,833.628,102.653,-111.658,23.185,18.343,5.946,12.930,0.415,0.000,-0.102,4,1.727,0.230,0.972,"Ground_Mountain_0_1:(-0.166, 0.975, -0.145);Ground_Mountain_0_1:(-0.166, 0.975, -0.145);Ground_Mountain_0_1:(-0.166, 0.975, -0.145);Ground_Mountain_0_1:(-0.166, 0.975, -0.145);Ground_Mountain_0_1:(-0.166, 0.975, -0.145);Ground_Mountain_0_1:(-0.166, 0.975, -0.145);"
0.400,157.795,833.994,102.769,-111.395,23.200,18.243,5.796,13.161,0.407,0.000,-0.098,4,1.401,0.291,0.972,"Ground_Mountain_0_1:(-0.164, 0.976, -0.146);Ground_Mountain_0_1:(-0.164, 0.976, -0.146);Ground_Mountain_0_1:(-0.164, 0.976, -0.146);Ground_Mountain_0_1:(-0.164, 0.976, -0.146);Ground_Mountain_0_1:(-0.164, 0.976, -0.146);Ground_Mountain_0_1:(-0.164, 0.976, -0.146);"
0.420,158.258,834.358,102.882,-111.127,23.213,18.139,5.643,13.390,0.400,0.000,-0.094,4,1.310,0.296,0.973,"Ground_Mountain_0_1:(-0.164, 0.976, -0.145);Ground_Mountain_0_1:(-0.164, 0.976, -0.145);Ground_Mountain_0_1:(-0.164, 0.976, -0.145);Ground_Mountain_0_1:(-0.164, 0.976, -0.145);Ground_Mountain_0_1:(-0.164, 0.976, -0.145);Ground_Mountain_0_1:(-0.164, 0.976, -0.145);"
0.440,158.813,834.719,102.992,-110.854,23.227,18.031,5.491,13.617,0.393,0.000,-0.088,4,1.378,0.268,0.973,"Ground_Mountain_0_1:(-0.163, 0.976, -0.146);Ground_Mountain_0_1:(-0.163, 0.976, -0.146);Ground_Mountain_0_1:(-0.163, 0.976, -0.146);Ground_Mountain_0_1:(-0.163, 0.976, -0.146);Ground_Mountain_0_1:(-0.163, 0.976, -0.146);Ground_Mountain_0_1:(-0.163, 0.976, -0.146);"
0.460,159.277,835.078,103.099,-110.578,23.240,17.921,5.344,13.840,0.387,0.000,-0.084,4,1.651,0.334,0.973,"Ground_Mountain_0_1:(-0.161, 0.976, -0.146);Ground_Mountain_0_1:(-0.161, 0.976, -0.146);Ground_Mountain_0_1:(-0.161, 0.976, -0.146);Ground_Mountain_0_1:(-0.161, 0.976, -0.146);Ground_Mountain_0_1:(-0.161, 0.976, -0.146);Ground_Mountain_0_1:(-0.161, 0.976, -0.146);"
0.480,159.741,835.435,103.203,-110.296,23.252,17.808,5.204,14.057,0.380,0.000,-0.080,4,2.071,0.315,0.974,"Ground_Mountain_0_1:(-0.160, 0.976, -0.146);Ground_Mountain_0_1:(-0.160, 0.976, -0.146);Ground_Mountain_0_1:(-0.160, 0.976, -0.146);Ground_Mountain_0_1:(-0.160, 0.976, -0.146);Ground_Mountain_0_1:(-0.160, 0.976, -0.146);Ground_Mountain_0_1:(-0.160, 0.976, -0.146);"
0.500,160.206,835.789,103.305,-110.011,23.265,17.694,5.074,14.267,0.374,0.000,-0.076,4,2.562,0.290,0.974,"Ground_Mountain_0_1:(-0.157, 0.977, -0.146);Ground_Mountain_0_1:(-0.157, 0.977, -0.146);Ground_Mountain_0_1:(-0.157, 0.977, -0.146);Ground_Mountain_0_1:(-0.157, 0.977, -0.146);Ground_Mountain_0_1:(-0.157, 0.977, -0.146);Ground_Mountain_0_1:(-0.157, 0.977, -0.146);"
0.520,160.742,836.141,103.404,-109.722,23.277,17.578,4.954,14.469,0.368,0.000,-0.071,4,3.138,0.306,0.975,"Ground_Mountain_0_1:(-0.155, 0.977, -0.147);Ground_Mountain_0_1:(-0.155, 0.977, -0.147);Ground_Mountain_0_1:(-0.155, 0.977, -0.147);Ground_Mountain_0_1:(-0.155, 0.977, -0.147);Ground_Mountain_0_1:(-0.155, 0.977, -0.147);Ground_Mountain_0_1:(-0.155, 0.977, -0.147);"
0.540,161.207,836.491,103.501,-109.428,23.289,17.463,4.846,14.663,0.361,0.000,-0.066,4,3.811,0.313,0.975,"Ground_Mountain_0_1:(-0.154, 0.977, -0.145);Ground_Mountain_0_1:(-0.154, 0.977, -0.145);Ground_Mountain_0_1:(-0.154, 0.977, -0.145);Ground_Mountain_0_1:(-0.154, 0.977, -0.145);Ground_Mountain_0_1:(-0.154, 0.977, -0.145);Ground_Mountain_0_1:(-0.154, 0.977, -0.145);"
0.560,161.673,836.839,103.596,-109.131,23.301,17.347,4.750,14.849,0.355,0.000,-0.062,4,4.440,0.229,0.975,"Ground_Mountain_0_1:(-0.153, 0.978, -0.145);Ground_Mountain_0_1:(-0.153, 0.978, -0.145);Ground_Mountain_0_1:(-0.153, 0.978, -0.145);Ground_Mountain_0_1:(-0.153, 0.978, -0.145);Ground_Mountain_0_1:(-0.153, 0.978, -0.145);Ground_Mountain_0_1:(-0.153, 0.978, -0.145);"
0.580,162.192,837.184,103.689,-108.831,23.313,17.233,4.666,15.025,0.349,0.000,-0.057,4,5.039,0.260,0.976,"Ground_Mountain_0_1:(-0.152, 0.978, -0.144);Ground_Mountain_0_1:(-0.152, 0.978, -0.144);Ground_Mountain_0_1:(-0.152, 0.978, -0.144);Ground_Mountain_0_1:(-0.152, 0.978, -0.144);Ground_Mountain_0_1:(-0.152, 0.978, -0.144);Ground_Mountain_0_1:(-0.152, 0.978, -0.144);"
0.600,162.658,837.527,103.781,-108.527,23.324,17.120,4.593,15.192,0.344,0.000,-0.053,4,5.662,0.272,0.976,"Ground_Mountain_0_1:(-0.152, 0.978, -0.145);Ground_Mountain_0_1:(-0.152, 0.978, -0.145);Ground_Mountain_0_1:(-0.152, 0.978, -0.145);Ground_Mountain_0_1:(-0.152, 0.978, -0.145);Ground_Mountain_0_1:(-0.152, 0.978, -0.145);Ground_Mountain_0_1:(-0.152, 0.978, -0.145);"
0.620,163.125,837.868,103.872,-108.220,23.336,17.010,4.532,15.349,0.338,0.000,-0.049,4,6.321,0.275,0.976,"Ground_Mountain_0_1:(-0.150, 0.978, -0.145);Ground_Mountain_0_1:(-0.150, 0.978, -0.145);Ground_Mountain_0_1:(-0.150, 0.978, -0.145);Ground_Mountain_0_1:(-0.150, 0.978, -0.145);Ground_Mountain_0_1:(-0.150, 0.978, -0.145);Ground_Mountain_0_1:(-0.150, 0.978, -0.145);"
0.640,163.592,838.206,103.962,-107.910,23.346,16.902,4.482,15.497,0.332,0.000,-0.045,4,6.887,0.286,0.977,"Ground_Mountain_0_1:(-0.148, 0.979, -0.143);Ground_Mountain_0_1:(-0.148, 0.979, -0.143);Ground_Mountain_0_1:(-0.148, 0.979, -0.143);Ground_Mountain_0_1:(-0.148, 0.979, -0.143);Ground_Mountain_0_1:(-0.148, 0.979, -0.143);Ground_Mountain_0_1:(-0.148, 0.979, -0.143);"
0.660,164.093,838.543,104.051,-107.597,23.357,16.798,4.443,15.635,0.327,0.000,-0.040,4,7.450,0.299,0.977,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.680,164.561,838.877,104.139,-107.282,23.367,16.697,4.413,15.764,0.322,0.000,-0.036,4,7.983,0.270,0.977,"Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);"
0.700,165.029,839.209,104.227,-106.964,23.377,16.600,4.395,15.884,0.316,0.000,-0.032,4,8.551,0.305,0.978,"Ground_Mountain_0_1:(-0.149, 0.978, -0.144);Ground_Mountain_0_1:(-0.149, 0.978, -0.144);Ground_Mountain_0_1:(-0.149, 0.978, -0.144);Ground_Mountain_0_1:(-0.149, 0.978, -0.144);Ground_Mountain_0_1:(-0.149, 0.978, -0.144);Ground_Mountain_0_1:(-0.149, 0.978, -0.144);"
0.720,165.497,839.540,104.315,-106.644,23.386,16.507,4.387,15.994,0.312,0.000,-0.028,4,9.071,0.269,0.978,"Ground_Mountain_0_1:(-0.148, 0.978, -0.144);Ground_Mountain_0_1:(-0.148, 0.978, -0.144);Ground_Mountain_0_1:(-0.148, 0.978, -0.144);Ground_Mountain_0_1:(-0.148, 0.978, -0.144);Ground_Mountain_0_1:(-0.148, 0.978, -0.144);Ground_Mountain_0_1:(-0.148, 0.978, -0.144);"
0.740,165.982,839.868,104.403,-106.322,23.395,16.419,4.387,16.095,0.307,0.000,-0.025,4,9.540,0.235,0.978,"Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);"
0.760,166.450,840.195,104.491,-105.999,23.403,16.335,4.395,16.188,0.303,0.000,-0.020,4,9.898,0.198,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);"
0.780,166.918,840.521,104.579,-105.673,23.411,16.257,4.407,16.273,0.298,0.000,-0.016,4,10.195,0.187,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);"
0.800,167.387,840.845,104.667,-105.346,23.419,16.184,4.425,16.349,0.294,0.000,-0.013,4,10.430,0.162,0.978,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
0.820,167.856,841.167,104.756,-105.018,23.426,16.117,4.445,16.418,0.291,0.000,-0.010,4,10.564,0.144,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
0.840,168.325,841.489,104.846,-104.688,23.432,16.056,4.466,16.480,0.287,0.000,-0.005,4,10.648,0.145,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
0.860,168.793,841.809,104.935,-104.357,23.439,16.001,4.488,16.534,0.284,0.000,-0.002,4,10.695,0.167,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.880,169.262,842.128,105.026,-104.026,23.444,15.952,4.511,16.582,0.281,0.000,0.001,4,10.723,0.138,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.900,169.716,842.446,105.116,-103.693,23.450,15.910,4.533,16.623,0.278,0.000,0.004,4,10.712,0.138,0.979,"Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);"
0.920,170.185,842.764,105.207,-103.360,23.455,15.874,4.554,16.658,0.275,0.000,0.007,4,10.677,0.095,0.979,"Ground_Mountain_0_1:(-0.142, 0.980, -0.140);Ground_Mountain_0_1:(-0.142, 0.980, -0.140);Ground_Mountain_0_1:(-0.142, 0.980, -0.140);Ground_Mountain_0_1:(-0.142, 0.980, -0.140);Ground_Mountain_0_1:(-0.142, 0.980, -0.140);Ground_Mountain_0_1:(-0.142, 0.980, -0.140);"
0.940,170.654,843.081,105.299,-103.026,23.460,15.844,4.574,16.687,0.273,0.000,0.011,4,10.588,0.103,0.979,"Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);"
0.960,171.123,843.398,105.391,-102.692,23.464,15.821,4.592,16.710,0.270,0.000,0.014,4,10.512,0.101,0.979,"Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);"
0.980,171.561,843.714,105.483,-102.357,23.468,15.803,4.609,16.727,0.268,0.000,0.017,4,10.416,0.089,0.979,"Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);"
1.000,172.030,844.030,105.575,-102.022,23.472,15.792,4.622,16.739,0.266,0.000,0.019,4,10.255,0.056,0.979,"Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);Ground_Mountain_0_1:(-0.144, 0.980, -0.139);"
1.020,172.499,844.345,105.668,-101.687,23.475,15.787,4.631,16.745,0.264,0.000,0.023,4,10.063,0.066,0.980,"Ground_Mountain_0_1:(-0.142, 0.980, -0.137);Ground_Mountain_0_1:(-0.142, 0.980, -0.137);Ground_Mountain_0_1:(-0.142, 0.980, -0.137);Ground_Mountain_0_1:(-0.142, 0.980, -0.137);Ground_Mountain_0_1:(-0.142, 0.980, -0.137);Ground_Mountain_0_1:(-0.142, 0.980, -0.137);"
1.040,172.968,844.661,105.761,-101.352,23.478,15.788,4.637,16.747,0.263,0.000,0.025,4,9.881,0.076,0.980,"Ground_Mountain_0_1:(-0.141, 0.981, -0.136);Ground_Mountain_0_1:(-0.141, 0.981, -0.136);Ground_Mountain_0_1:(-0.141, 0.981, -0.136);Ground_Mountain_0_1:(-0.141, 0.981, -0.136);Ground_Mountain_0_1:(-0.141, 0.981, -0.136);Ground_Mountain_0_1:(-0.141, 0.981, -0.136);"
1.060,173.391,844.977,105.854,-101.017,23.481,15.795,4.638,16.743,0.261,0.000,0.028,4,9.673,0.051,0.980,"Ground_Mountain_0_1:(-0.142, 0.981, -0.135);Ground_Mountain_0_1:(-0.142, 0.981, -0.135);Ground_Mountain_0_1:(-0.142, 0.981, -0.135);Ground_Mountain_0_1:(-0.142, 0.981, -0.135);Ground_Mountain_0_1:(-0.142, 0.981, -0.135);Ground_Mountain_0_1:(-0.142, 0.981, -0.135);"
1.080,173.860,845.294,105.946,-100.683,23.483,15.809,4.636,16.735,0.260,0.000,0.030,4,9.473,0.090,0.980,"Ground_Mountain_0_1:(-0.142, 0.981, -0.135);Ground_Mountain_0_1:(-0.142, 0.981, -0.135);Ground_Mountain_0_1:(-0.142, 0.981, -0.135);Ground_Mountain_0_1:(-0.142, 0.981, -0.135);Ground_Mountain_0_1:(-0.142, 0.981, -0.135);Ground_Mountain_0_1:(-0.142, 0.981, -0.135);"
1.100,174.329,845.610,106.039,-100.348,23.485,15.827,4.630,16.723,0.258,0.000,0.032,4,9.293,0.081,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);"
1.120,174.799,845.927,106.131,-100.014,23.487,15.851,4.624,16.705,0.257,0.000,0.035,4,9.257,0.160,0.980,"Ground_Mountain_0_1:(-0.146, 0.980, -0.136);Ground_Mountain_0_1:(-0.146, 0.980, -0.136);Ground_Mountain_0_1:(-0.146, 0.980, -0.136);Ground_Mountain_0_1:(-0.146, 0.980, -0.136);Ground_Mountain_0_1:(-0.146, 0.980, -0.136);Ground_Mountain_0_1:(-0.146, 0.980, -0.136);"
1.140,175.206,846.245,106.224,-99.680,23.489,15.880,4.618,16.682,0.256,0.000,0.037,4,9.248,0.143,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);"
1.160,175.675,846.563,106.316,-99.347,23.491,15.913,4.612,16.655,0.255,0.000,0.039,4,9.260,0.119,0.980,"Ground_Mountain_0_1:(-0.144, 0.981, -0.133);Ground_Mountain_0_1:(-0.144, 0.981, -0.133);Ground_Mountain_0_1:(-0.144, 0.981, -0.133);Ground_Mountain_0_1:(-0.144, 0.981, -0.133);Ground_Mountain_0_1:(-0.144, 0.981, -0.133);Ground_Mountain_0_1:(-0.144, 0.981, -0.133);"
