t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1044.894,153.249,40.760,15.853,-5.549,-0.057,14.850,0.000,0.000,-0.049,2,8.063,3.386,1.000,"Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.127, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.131, 0.990, 0.057);Ground_Mountain_1_4:(-0.131, 0.990, 0.057);Ground_Mountain_1_4:(-0.131, 0.990, 0.057);Ground_Mountain_1_4:(-0.131, 0.990, 0.057);Ground_Mountain_1_4:(-0.131, 0.990, 0.057);Ground_Mountain_1_4:(-0.131, 0.990, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.134, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.137, 0.989, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_2_3:(0.057, 0.988, -0.145);Ground_Mountain_2_3:(0.057, 0.988, -0.145);Ground_Mountain_2_3:(0.057, 0.988, -0.145);Ground_Mountain_2_3:(0.057, 0.988, -0.145);Ground_Mountain_2_3:(0.057, 0.988, -0.145);Ground_Mountain_2_3:(0.057, 0.988, -0.145);"
0.340,477.171,1043.138,153.966,45.348,15.680,-5.780,3.537,14.164,0.158,0.000,-0.060,4,10.331,0.425,0.984,"Ground_Mountain_2_3:(0.065, 0.988, -0.142);Ground_Mountain_2_3:(0.065, 0.988, -0.142);Ground_Mountain_2_3:(0.065, 0.988, -0.142);Ground_Mountain_2_3:(0.065, 0.988, -0.142);Ground_Mountain_2_3:(0.065, 0.988, -0.142);Ground_Mountain_2_3:(0.065, 0.988, -0.142);"
0.360,477.484,1043.021,154.037,45.631,15.676,-5.838,3.517,14.141,0.160,0.000,-0.059,4,8.681,0.241,0.984,"Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);"
0.380,477.798,1042.903,154.106,45.914,15.673,-5.900,3.469,14.122,0.162,0.000,-0.059,4,7.283,0.106,0.985,"Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);"
0.400,478.111,1042.784,154.174,46.196,15.670,-5.965,3.399,14.107,0.164,0.000,-0.058,4,6.133,0.022,0.985,"Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);"
0.420,478.460,1042.663,154.241,46.479,15.668,-6.032,3.311,14.094,0.165,0.000,-0.057,4,5.239,0.094,0.985,"Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);"
0.440,478.774,1042.541,154.305,46.761,15.667,-6.101,3.210,14.083,0.166,0.000,-0.057,4,4.592,0.154,0.986,"Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);"
0.460,479.087,1042.417,154.367,47.043,15.666,-6.171,3.102,14.073,0.167,0.000,-0.056,4,4.169,0.200,0.986,"Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);"
0.480,479.401,1042.292,154.427,47.325,15.666,-6.241,2.989,14.064,0.167,0.000,-0.055,4,3.951,0.215,0.986,"Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);"
0.500,479.714,1042.166,154.484,47.606,15.666,-6.311,2.875,14.054,0.167,0.000,-0.055,4,3.913,0.235,0.986,"Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);"
0.520,480.028,1042.038,154.540,47.887,15.667,-6.381,2.764,14.044,0.167,0.000,-0.054,4,4.037,0.250,0.987,"Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);"
0.540,480.342,1041.909,154.593,48.169,15.669,-6.451,2.658,14.033,0.166,0.000,-0.053,4,4.303,0.255,0.987,"Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);"
0.560,480.689,1041.779,154.644,48.449,15.670,-6.520,2.559,14.021,0.166,0.000,-0.052,4,4.678,0.255,0.987,"Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);"
0.580,481.002,1041.647,154.694,48.730,15.672,-6.587,2.470,14.007,0.165,0.000,-0.052,4,5.140,0.243,0.987,"Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);"
0.600,481.316,1041.514,154.741,49.010,15.673,-6.654,2.390,13.992,0.164,0.000,-0.051,4,5.654,0.235,0.987,"Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);"
0.620,481.630,1041.380,154.788,49.290,15.675,-6.718,2.322,13.974,0.163,0.000,-0.050,4,6.200,0.212,0.988,"Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);"
0.640,481.943,1041.244,154.833,49.569,15.677,-6.782,2.265,13.956,0.163,0.000,-0.049,4,6.764,0.199,0.988,"Ground_Mountain_2_3:(0.069, 0.988, -0.137);Ground_Mountain_2_3:(0.069, 0.988, -0.137);Ground_Mountain_2_3:(0.069, 0.988, -0.137);Ground_Mountain_2_3:(0.069, 0.988, -0.137);Ground_Mountain_2_3:(0.069, 0.988, -0.137);Ground_Mountain_2_3:(0.069, 0.988, -0.137);"
0.660,482.257,1041.107,154.878,49.848,15.678,-6.844,2.218,13.935,0.162,0.000,-0.049,4,7.330,0.185,0.988,"Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);"
0.680,482.601,1040.969,154.921,50.126,15.680,-6.904,2.183,13.913,0.161,0.000,-0.048,4,7.880,0.174,0.988,"Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);"
0.700,482.915,1040.830,154.964,50.404,15.682,-6.963,2.158,13.890,0.160,0.000,-0.047,4,8.410,0.158,0.988,"Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);"
0.720,483.229,1040.690,155.007,50.682,15.683,-7.021,2.143,13.865,0.159,0.000,-0.046,4,8.896,0.132,0.988,"Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);"
0.740,483.543,1040.548,155.050,50.959,15.685,-7.077,2.136,13.839,0.158,0.000,-0.046,4,9.336,0.118,0.988,"Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);"
0.760,483.857,1040.406,155.093,51.235,15.686,-7.131,2.137,13.812,0.158,0.000,-0.045,4,9.724,0.095,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.780,484.170,1040.262,155.136,51.511,15.687,-7.185,2.145,13.784,0.157,0.000,-0.044,4,10.051,0.086,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.800,484.513,1040.118,155.179,51.786,15.688,-7.237,2.158,13.756,0.157,0.000,-0.043,4,10.324,0.075,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.820,484.827,1039.972,155.222,52.061,15.689,-7.287,2.175,13.727,0.156,0.000,-0.043,4,10.538,0.070,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.840,485.141,1039.825,155.266,52.335,15.690,-7.337,2.195,13.698,0.156,0.000,-0.042,4,10.703,0.068,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.860,485.455,1039.678,155.311,52.608,15.691,-7.385,2.217,13.669,0.155,0.000,-0.041,4,10.820,0.063,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);"
0.880,485.768,1039.529,155.355,52.881,15.691,-7.433,2.241,13.640,0.155,0.000,-0.041,4,10.885,0.055,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);"
0.900,486.082,1039.380,155.401,53.153,15.692,-7.479,2.265,13.611,0.154,0.000,-0.040,4,10.910,0.058,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);"
0.920,486.423,1039.229,155.447,53.425,15.693,-7.525,2.289,13.582,0.154,0.000,-0.039,4,10.892,0.038,0.988,"Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);"
0.940,486.737,1039.078,155.493,53.696,15.693,-7.570,2.312,13.554,0.154,0.000,-0.038,4,10.843,0.044,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);"
0.960,487.051,1038.926,155.539,53.967,15.694,-7.614,2.333,13.526,0.153,0.000,-0.038,4,10.770,0.037,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);"
0.980,487.365,1038.773,155.586,54.237,15.694,-7.658,2.353,13.498,0.153,0.000,-0.037,4,10.685,0.016,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);"
1.000,487.679,1038.619,155.634,54.506,15.695,-7.700,2.370,13.471,0.153,0.000,-0.037,4,10.595,0.021,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);"
1.020,487.993,1038.464,155.682,54.775,15.695,-7.742,2.386,13.444,0.153,0.000,-0.036,4,10.493,0.009,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);"
1.040,488.307,1038.308,155.730,55.044,15.696,-7.784,2.400,13.419,0.152,0.000,-0.035,4,10.381,0.018,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);"
1.060,488.646,1038.152,155.778,55.311,15.696,-7.824,2.411,13.393,0.152,0.000,-0.034,4,10.265,0.019,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);"
1.080,488.960,1037.995,155.826,55.579,15.696,-7.864,2.420,13.368,0.152,0.000,-0.034,4,10.148,0.017,0.988,"Ground_Mountain_2_3:(0.077, 0.988, -0.132);Ground_Mountain_2_3:(0.077, 0.988, -0.132);Ground_Mountain_2_3:(0.077, 0.988, -0.132);Ground_Mountain_2_3:(0.077, 0.988, -0.132);Ground_Mountain_2_3:(0.077, 0.988, -0.132);Ground_Mountain_2_3:(0.077, 0.988, -0.132);"
1.100,489.274,1037.837,155.875,55.846,15.697,-7.904,2.427,13.344,0.152,0.000,-0.033,4,10.044,0.017,0.988,"Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);"
1.120,489.588,1037.678,155.923,56.112,15.697,-7.943,2.432,13.321,0.152,0.000,-0.033,4,9.933,0.007,0.988,"Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);"
1.140,489.902,1037.518,155.972,56.378,15.697,-7.981,2.434,13.298,0.151,0.000,-0.032,4,9.834,0.013,0.988,"Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);"
1.160,490.216,1037.358,156.021,56.644,15.698,-8.018,2.435,13.275,0.151,0.000,-0.032,4,9.745,0.022,0.988,"Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);"
1.180,490.554,1037.197,156.070,56.909,15.698,-8.055,2.435,13.253,0.151,0.000,-0.031,4,9.663,0.033,0.988,"Ground_Mountain_2_3:(0.078, 0.988, -0.130);Ground_Mountain_2_3:(0.078, 0.988, -0.130);Ground_Mountain_2_3:(0.078, 0.988, -0.130);Ground_Mountain_2_3:(0.078, 0.988, -0.130);Ground_Mountain_2_3:(0.078, 0.988, -0.130);Ground_Mountain_2_3:(0.078, 0.988, -0.130);"
