t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.111,826.804,100.677,-115.825,23.031,19.962,1.637,11.420,0.000,0.000,-0.106,2,10.456,4.539,0.993,"Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.019);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.173, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_1_1:(-0.174, 0.985, -0.021);Ground_Mountain_0_1:(-0.202, 0.971, -0.131);Ground_Mountain_0_1:(-0.202, 0.971, -0.131);Ground_Mountain_0_1:(-0.202, 0.971, -0.131);Ground_Mountain_0_1:(-0.202, 0.971, -0.131);Ground_Mountain_0_1:(-0.202, 0.971, -0.131);Ground_Mountain_0_1:(-0.202, 0.971, -0.131);"
0.040,148.767,827.185,100.720,-115.612,22.910,19.900,2.142,11.366,0.484,0.000,-0.107,4,20.095,20.664,0.982,"Ground_Mountain_0_1:(-0.202, 0.971, -0.130);Ground_Mountain_0_1:(-0.202, 0.971, -0.130);Ground_Mountain_0_1:(-0.202, 0.971, -0.130);Ground_Mountain_0_1:(-0.202, 0.971, -0.130);Ground_Mountain_0_1:(-0.202, 0.971, -0.130);Ground_Mountain_0_1:(-0.202, 0.971, -0.130);Ground_Mountain_0_1:(-0.189, 0.975, -0.117);Ground_Mountain_0_1:(-0.189, 0.975, -0.117);"
0.600,162.672,837.567,103.771,-108.542,23.401,17.175,4.653,15.230,0.305,0.000,-0.053,4,6.427,0.240,0.976,"Ground_Mountain_0_1:(-0.151, 0.978, -0.146);Ground_Mountain_0_1:(-0.151, 0.978, -0.146);Ground_Mountain_0_1:(-0.151, 0.978, -0.146);Ground_Mountain_0_1:(-0.151, 0.978, -0.146);Ground_Mountain_0_1:(-0.151, 0.978, -0.146);Ground_Mountain_0_1:(-0.151, 0.978, -0.146);"
0.620,163.141,837.908,103.863,-108.235,23.411,17.057,4.604,15.390,0.300,0.000,-0.049,4,6.907,0.229,0.976,"Ground_Mountain_0_1:(-0.150, 0.978, -0.146);Ground_Mountain_0_1:(-0.150, 0.978, -0.146);Ground_Mountain_0_1:(-0.150, 0.978, -0.146);Ground_Mountain_0_1:(-0.150, 0.978, -0.146);Ground_Mountain_0_1:(-0.150, 0.978, -0.146);Ground_Mountain_0_1:(-0.150, 0.978, -0.146);"
0.640,163.609,838.248,103.954,-107.924,23.421,16.943,4.562,15.541,0.294,0.000,-0.045,4,7.314,0.265,0.977,"Ground_Mountain_0_1:(-0.148, 0.979, -0.143);Ground_Mountain_0_1:(-0.148, 0.979, -0.143);Ground_Mountain_0_1:(-0.148, 0.979, -0.143);Ground_Mountain_0_1:(-0.148, 0.979, -0.143);Ground_Mountain_0_1:(-0.148, 0.979, -0.143);Ground_Mountain_0_1:(-0.148, 0.979, -0.143);"
0.660,164.111,838.585,104.045,-107.610,23.431,16.832,4.528,15.683,0.289,0.000,-0.040,4,7.729,0.276,0.977,"Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);"
0.680,164.580,838.920,104.135,-107.294,23.440,16.726,4.501,15.815,0.285,0.000,-0.036,4,8.133,0.295,0.977,"Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);"
0.700,165.050,839.253,104.225,-106.976,23.449,16.625,4.483,15.938,0.280,0.000,-0.032,4,8.576,0.273,0.977,"Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);"
0.720,165.519,839.584,104.314,-106.655,23.457,16.528,4.474,16.051,0.276,0.000,-0.028,4,9.007,0.258,0.978,"Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);"
0.740,166.005,839.913,104.404,-106.332,23.465,16.436,4.471,16.156,0.271,0.000,-0.024,4,9.388,0.230,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.144);Ground_Mountain_0_1:(-0.146, 0.979, -0.144);Ground_Mountain_0_1:(-0.146, 0.979, -0.144);Ground_Mountain_0_1:(-0.146, 0.979, -0.144);Ground_Mountain_0_1:(-0.146, 0.979, -0.144);Ground_Mountain_0_1:(-0.146, 0.979, -0.144);"
0.760,166.475,840.241,104.493,-106.007,23.472,16.349,4.474,16.251,0.268,0.000,-0.020,4,9.673,0.210,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);"
0.780,166.945,840.567,104.583,-105.680,23.480,16.268,4.481,16.339,0.264,0.000,-0.016,4,9.921,0.213,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);"
0.800,167.415,840.891,104.673,-105.352,23.486,16.193,4.492,16.418,0.260,0.000,-0.013,4,10.117,0.194,0.978,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
0.820,167.885,841.214,104.763,-105.022,23.493,16.124,4.505,16.489,0.257,0.000,-0.009,4,10.219,0.183,0.978,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.840,168.355,841.535,104.853,-104.691,23.498,16.062,4.519,16.553,0.254,0.000,-0.005,4,10.290,0.188,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
0.860,168.825,841.856,104.944,-104.359,23.504,16.006,4.534,16.609,0.251,0.000,-0.002,4,10.347,0.210,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.880,169.296,842.175,105.035,-104.026,23.509,15.956,4.549,16.659,0.248,0.000,0.001,4,10.376,0.196,0.979,"Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);"
0.900,169.751,842.494,105.126,-103.692,23.514,15.913,4.565,16.701,0.245,0.000,0.004,4,10.381,0.193,0.979,"Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);"
0.920,170.221,842.811,105.218,-103.357,23.518,15.877,4.580,16.737,0.243,0.000,0.008,4,10.367,0.170,0.979,"Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);"
0.940,170.691,843.129,105.310,-103.022,23.522,15.847,4.594,16.767,0.241,0.000,0.011,4,10.310,0.174,0.979,"Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);Ground_Mountain_0_1:(-0.144, 0.980, -0.141);"
0.960,171.161,843.445,105.402,-102.686,23.526,15.823,4.608,16.790,0.239,0.000,0.014,4,10.259,0.167,0.979,"Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);"
0.980,171.601,843.762,105.495,-102.350,23.529,15.806,4.620,16.808,0.237,0.000,0.016,4,10.202,0.171,0.979,"Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);"
1.000,172.071,844.078,105.587,-102.014,23.533,15.795,4.629,16.820,0.235,0.000,0.019,4,10.066,0.168,0.979,"Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);"
1.020,172.541,844.394,105.680,-101.677,23.535,15.790,4.635,16.826,0.234,0.000,0.022,4,9.904,0.160,0.980,"Ground_Mountain_0_1:(-0.142, 0.980, -0.137);Ground_Mountain_0_1:(-0.142, 0.980, -0.137);Ground_Mountain_0_1:(-0.142, 0.980, -0.137);Ground_Mountain_0_1:(-0.142, 0.980, -0.137);Ground_Mountain_0_1:(-0.142, 0.980, -0.137);Ground_Mountain_0_1:(-0.142, 0.980, -0.137);"
1.040,173.012,844.710,105.773,-101.341,23.538,15.792,4.638,16.827,0.232,0.000,0.025,4,9.757,0.159,0.980,"Ground_Mountain_0_1:(-0.141, 0.980, -0.137);Ground_Mountain_0_1:(-0.141, 0.980, -0.137);Ground_Mountain_0_1:(-0.141, 0.980, -0.137);Ground_Mountain_0_1:(-0.141, 0.980, -0.137);Ground_Mountain_0_1:(-0.141, 0.980, -0.137);Ground_Mountain_0_1:(-0.141, 0.980, -0.137);"
1.060,173.436,845.026,105.865,-101.004,23.540,15.799,4.638,16.823,0.231,0.000,0.027,4,9.582,0.167,0.980,"Ground_Mountain_0_1:(-0.142, 0.980, -0.136);Ground_Mountain_0_1:(-0.142, 0.980, -0.136);Ground_Mountain_0_1:(-0.142, 0.980, -0.136);Ground_Mountain_0_1:(-0.142, 0.980, -0.136);Ground_Mountain_0_1:(-0.142, 0.980, -0.136);Ground_Mountain_0_1:(-0.142, 0.980, -0.136);"
1.080,173.906,845.342,105.958,-100.668,23.542,15.813,4.634,16.814,0.230,0.000,0.030,4,9.407,0.158,0.980,"Ground_Mountain_0_1:(-0.142, 0.981, -0.133);Ground_Mountain_0_1:(-0.142, 0.981, -0.133);Ground_Mountain_0_1:(-0.142, 0.981, -0.133);Ground_Mountain_0_1:(-0.142, 0.981, -0.133);Ground_Mountain_0_1:(-0.142, 0.981, -0.133);Ground_Mountain_0_1:(-0.142, 0.981, -0.133);"
1.100,174.376,845.659,106.051,-100.332,23.544,15.833,4.628,16.800,0.229,0.000,0.032,4,9.259,0.177,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);"
1.120,174.847,845.976,106.143,-99.996,23.545,15.857,4.621,16.781,0.228,0.000,0.034,4,9.255,0.206,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);Ground_Mountain_0_1:(-0.144, 0.980, -0.136);"
1.140,175.256,846.294,106.236,-99.661,23.547,15.887,4.615,16.758,0.227,0.000,0.037,4,9.262,0.188,0.980,"Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);Ground_Mountain_0_1:(-0.145, 0.980, -0.135);"
1.160,175.726,846.613,106.328,-99.326,23.548,15.921,4.610,16.729,0.227,0.000,0.039,4,9.298,0.160,0.980,"Ground_Mountain_0_1:(-0.143, 0.981, -0.134);Ground_Mountain_0_1:(-0.143, 0.981, -0.134);Ground_Mountain_0_1:(-0.143, 0.981, -0.134);Ground_Mountain_0_1:(-0.143, 0.981, -0.134);Ground_Mountain_0_1:(-0.143, 0.981, -0.134);Ground_Mountain_0_1:(-0.143, 0.981, -0.134);"
1.180,176.196,846.932,106.420,-98.992,23.549,15.960,4.604,16.695,0.226,0.000,0.040,4,9.271,0.136,0.980,"Ground_Mountain_0_1:(-0.144, 0.981, -0.133);Ground_Mountain_0_1:(-0.144, 0.981, -0.133);Ground_Mountain_0_1:(-0.144, 0.981, -0.133);Ground_Mountain_0_1:(-0.144, 0.981, -0.133);Ground_Mountain_0_1:(-0.144, 0.981, -0.133);Ground_Mountain_0_1:(-0.144, 0.981, -0.133);"
1.200,176.666,847.252,106.512,-98.659,23.550,16.003,4.599,16.657,0.226,0.000,0.042,4,9.328,0.112,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);"
1.220,177.060,847.573,106.604,-98.327,23.550,16.050,4.595,16.613,0.225,0.000,0.044,4,9.377,0.131,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);Ground_Mountain_0_1:(-0.147, 0.980, -0.134);"
1.240,177.530,847.895,106.696,-97.995,23.551,16.101,4.590,16.566,0.225,0.000,0.046,4,9.329,0.157,0.980,"Ground_Mountain_0_1:(-0.147, 0.980, -0.133);Ground_Mountain_0_1:(-0.147, 0.980, -0.133);Ground_Mountain_0_1:(-0.147, 0.980, -0.133);Ground_Mountain_0_1:(-0.147, 0.980, -0.133);Ground_Mountain_0_1:(-0.147, 0.980, -0.133);Ground_Mountain_0_1:(-0.147, 0.980, -0.133);"
1.260,178.000,848.218,106.787,-97.665,23.551,16.157,4.583,16.515,0.225,0.000,0.048,4,9.168,0.123,0.980,"Ground_Mountain_0_1:(-0.144, 0.981, -0.128);Ground_Mountain_0_1:(-0.144, 0.981, -0.128);Ground_Mountain_0_1:(-0.144, 0.981, -0.128);Ground_Mountain_0_1:(-0.144, 0.981, -0.128);Ground_Mountain_0_1:(-0.144, 0.981, -0.128);Ground_Mountain_0_1:(-0.144, 0.981, -0.128);"
1.280,178.470,848.542,106.879,-97.336,23.551,16.216,4.572,16.460,0.225,0.000,0.049,4,9.028,0.103,0.981,"Ground_Mountain_0_1:(-0.147, 0.981, -0.131);Ground_Mountain_0_1:(-0.147, 0.981, -0.131);Ground_Mountain_0_1:(-0.147, 0.981, -0.131);Ground_Mountain_0_1:(-0.147, 0.981, -0.131);Ground_Mountain_0_1:(-0.147, 0.981, -0.131);Ground_Mountain_0_1:(-0.147, 0.981, -0.131);"
1.300,178.940,848.868,106.970,-97.007,23.551,16.279,4.562,16.401,0.225,0.000,0.050,4,9.036,0.194,0.981,"Ground_Mountain_0_1:(-0.147, 0.981, -0.130);Ground_Mountain_0_1:(-0.147, 0.981, -0.130);Ground_Mountain_0_1:(-0.147, 0.981, -0.130);Ground_Mountain_0_1:(-0.147, 0.981, -0.130);Ground_Mountain_0_1:(-0.147, 0.981, -0.130);Ground_Mountain_0_1:(-0.147, 0.981, -0.130);"
1.320,179.318,849.195,107.061,-96.680,23.551,16.346,4.553,16.338,0.225,0.000,0.052,4,9.097,0.193,0.981,"Ground_Mountain_0_1:(-0.148, 0.981, -0.128);Ground_Mountain_0_1:(-0.148, 0.981, -0.128);Ground_Mountain_0_1:(-0.148, 0.981, -0.128);Ground_Mountain_0_1:(-0.148, 0.981, -0.128);Ground_Mountain_0_1:(-0.148, 0.981, -0.128);Ground_Mountain_0_1:(-0.148, 0.981, -0.128);"
1.340,179.788,849.523,107.152,-96.355,23.551,16.415,4.546,16.271,0.225,0.000,0.054,4,9.185,0.156,0.981,"Ground_Mountain_0_1:(-0.146, 0.981, -0.125);Ground_Mountain_0_1:(-0.146, 0.981, -0.125);Ground_Mountain_0_1:(-0.146, 0.981, -0.125);Ground_Mountain_0_1:(-0.146, 0.981, -0.125);Ground_Mountain_0_1:(-0.146, 0.981, -0.125);Ground_Mountain_0_1:(-0.146, 0.981, -0.125);"
1.360,180.258,849.853,107.243,-96.031,23.551,16.487,4.539,16.200,0.225,0.000,0.055,4,9.184,0.128,0.981,"Ground_Mountain_0_1:(-0.145, 0.982, -0.122);Ground_Mountain_0_1:(-0.145, 0.982, -0.122);Ground_Mountain_0_1:(-0.145, 0.982, -0.122);Ground_Mountain_0_1:(-0.145, 0.982, -0.122);Ground_Mountain_0_1:(-0.145, 0.982, -0.122);Ground_Mountain_0_1:(-0.145, 0.982, -0.122);"
1.380,180.728,850.184,107.333,-95.708,23.550,16.562,4.534,16.125,0.225,0.000,0.056,4,9.296,0.092,0.981,"Ground_Mountain_0_1:(-0.148, 0.981, -0.125);Ground_Mountain_0_1:(-0.148, 0.981, -0.125);Ground_Mountain_0_1:(-0.148, 0.981, -0.125);Ground_Mountain_0_1:(-0.148, 0.981, -0.125);Ground_Mountain_0_1:(-0.148, 0.981, -0.125);Ground_Mountain_0_1:(-0.148, 0.981, -0.125);"
1.400,181.091,850.517,107.424,-95.387,23.550,16.638,4.531,16.046,0.225,0.000,0.057,4,9.402,0.071,0.981,"Ground_Mountain_0_1:(-0.148, 0.981, -0.125);Ground_Mountain_0_1:(-0.148, 0.981, -0.125);Ground_Mountain_0_1:(-0.148, 0.981, -0.125);Ground_Mountain_0_1:(-0.148, 0.981, -0.125);Ground_Mountain_0_1:(-0.148, 0.981, -0.125);Ground_Mountain_0_1:(-0.148, 0.981, -0.125);"
