t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.107,832.517,100.608,-125.916,15.813,13.690,0.187,7.912,0.000,0.000,-0.082,2,8.608,3.902,1.000,"Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.191, 0.971, 0.141);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.188, 0.972, 0.144);Ground_Mountain_1_2:(-0.188, 0.972, 0.144);Ground_Mountain_1_2:(-0.188, 0.972, 0.144);Ground_Mountain_1_2:(-0.188, 0.972, 0.144);Ground_Mountain_1_2:(-0.188, 0.972, 0.144);Ground_Mountain_1_2:(-0.188, 0.972, 0.144);Ground_Mountain_1_2:(-0.176, 0.984, -0.017);Ground_Mountain_1_2:(-0.176, 0.984, -0.017);Ground_Mountain_1_2:(-0.176, 0.984, -0.017);Ground_Mountain_1_2:(-0.176, 0.984, -0.017);Ground_Mountain_1_2:(-0.176, 0.984, -0.017);Ground_Mountain_1_2:(-0.176, 0.984, -0.017);Ground_Mountain_1_2:(-0.188, 0.972, 0.144);Ground_Mountain_1_2:(-0.188, 0.972, 0.144);Ground_Mountain_1_2:(-0.188, 0.972, 0.144);Ground_Mountain_1_2:(-0.188, 0.972, 0.144);Ground_Mountain_1_2:(-0.188, 0.972, 0.144);Ground_Mountain_1_2:(-0.188, 0.972, 0.144);Ground_Mountain_1_2:(-0.176, 0.984, -0.017);Ground_Mountain_1_2:(-0.176, 0.984, -0.017);Ground_Mountain_1_2:(-0.176, 0.984, -0.017);Ground_Mountain_1_2:(-0.176, 0.984, -0.017);Ground_Mountain_1_2:(-0.176, 0.984, -0.017);Ground_Mountain_1_2:(-0.176, 0.984, -0.017);Ground_Mountain_1_2:(-0.175, 0.977, 0.124);Ground_Mountain_1_2:(-0.175, 0.977, 0.124);Ground_Mountain_1_2:(-0.175, 0.977, 0.124);Ground_Mountain_1_2:(-0.175, 0.977, 0.124);Ground_Mountain_1_2:(-0.175, 0.977, 0.124);Ground_Mountain_1_2:(-0.175, 0.977, 0.124);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.984, -0.018);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.980, 0.090);Ground_Mountain_1_2:(-0.176, 0.984, 0.039);Ground_Mountain_1_2:(-0.176, 0.984, 0.039);Ground_Mountain_1_2:(-0.176, 0.984, 0.039);Ground_Mountain_1_2:(-0.176, 0.984, 0.039);Ground_Mountain_1_2:(-0.176, 0.984, 0.039);Ground_Mountain_1_2:(-0.176, 0.984, 0.039);Ground_Mountain_0_1:(-0.152, 0.984, -0.092);Ground_Mountain_0_1:(-0.152, 0.984, -0.092);Ground_Mountain_0_1:(-0.152, 0.984, -0.092);Ground_Mountain_0_1:(-0.152, 0.984, -0.092);Ground_Mountain_0_1:(-0.152, 0.984, -0.092);Ground_Mountain_0_1:(-0.152, 0.984, -0.092);"
6.240,243.798,909.955,116.207,-85.767,13.158,12.306,3.153,-3.582,1.000,0.000,-0.253,4,4.741,0.784,0.976,"Ground_Mountain_1_1:(-0.219, 0.975, -0.043);Ground_Mountain_1_1:(-0.219, 0.975, -0.043);Ground_Mountain_1_1:(-0.219, 0.975, -0.043);Ground_Mountain_1_1:(-0.219, 0.975, -0.043);Ground_Mountain_1_1:(-0.219, 0.975, -0.043);Ground_Mountain_1_1:(-0.219, 0.975, -0.043);Ground_Mountain_1_1:(-0.181, 0.977, -0.115);Ground_Mountain_1_1:(-0.181, 0.977, -0.115);Ground_Mountain_1_1:(-0.181, 0.977, -0.115);"
6.260,244.042,910.206,116.270,-85.836,13.360,12.564,3.120,-3.457,1.000,0.000,-0.247,4,4.580,0.618,0.976,"Ground_Mountain_1_1:(-0.221, 0.974, -0.043);Ground_Mountain_1_1:(-0.221, 0.974, -0.043);Ground_Mountain_1_1:(-0.221, 0.974, -0.043);Ground_Mountain_1_1:(-0.221, 0.974, -0.043);Ground_Mountain_1_1:(-0.221, 0.974, -0.043);Ground_Mountain_1_1:(-0.221, 0.974, -0.043);Ground_Mountain_1_1:(-0.181, 0.977, -0.115);Ground_Mountain_1_1:(-0.181, 0.977, -0.115);Ground_Mountain_1_1:(-0.181, 0.977, -0.115);"
6.280,244.328,910.462,116.332,-85.903,13.559,12.821,3.088,-3.315,1.000,0.000,-0.239,4,4.567,0.469,0.976,"Ground_Mountain_1_1:(-0.213, 0.976, -0.045);Ground_Mountain_1_1:(-0.213, 0.976, -0.045);Ground_Mountain_1_1:(-0.213, 0.976, -0.045);Ground_Mountain_1_1:(-0.213, 0.976, -0.045);Ground_Mountain_1_1:(-0.213, 0.976, -0.045);Ground_Mountain_1_1:(-0.213, 0.976, -0.045);Ground_Mountain_1_1:(-0.213, 0.976, -0.045);Ground_Mountain_1_1:(-0.213, 0.976, -0.045);Ground_Mountain_1_1:(-0.213, 0.976, -0.045);Ground_Mountain_1_1:(-0.213, 0.976, -0.045);Ground_Mountain_1_1:(-0.213, 0.976, -0.045);Ground_Mountain_1_1:(-0.213, 0.976, -0.045);"
6.300,244.583,910.724,116.393,-85.968,13.756,13.076,3.060,-3.158,1.000,0.000,-0.232,4,4.684,0.346,0.976,"Ground_Mountain_1_1:(-0.213, 0.976, -0.046);Ground_Mountain_1_1:(-0.213, 0.976, -0.046);Ground_Mountain_1_1:(-0.213, 0.976, -0.046);Ground_Mountain_1_1:(-0.213, 0.976, -0.046);Ground_Mountain_1_1:(-0.213, 0.976, -0.046);Ground_Mountain_1_1:(-0.213, 0.976, -0.046);Ground_Mountain_1_1:(-0.213, 0.976, -0.046);Ground_Mountain_1_1:(-0.213, 0.976, -0.046);Ground_Mountain_1_1:(-0.213, 0.976, -0.046);Ground_Mountain_1_1:(-0.213, 0.976, -0.046);Ground_Mountain_1_1:(-0.213, 0.976, -0.046);Ground_Mountain_1_1:(-0.213, 0.976, -0.046);"
6.320,244.843,910.990,116.453,-86.028,13.952,13.326,3.037,-2.989,1.000,0.000,-0.226,4,4.936,0.330,0.976,"Ground_Mountain_1_1:(-0.217, 0.975, -0.048);Ground_Mountain_1_1:(-0.217, 0.975, -0.048);Ground_Mountain_1_1:(-0.217, 0.975, -0.048);Ground_Mountain_1_1:(-0.217, 0.975, -0.048);Ground_Mountain_1_1:(-0.217, 0.975, -0.048);Ground_Mountain_1_1:(-0.217, 0.975, -0.048);"
6.340,245.108,911.261,116.514,-86.085,14.146,13.572,3.016,-2.810,1.000,0.000,-0.219,4,5.160,0.132,0.975,"Ground_Mountain_1_1:(-0.219, 0.974, -0.050);Ground_Mountain_1_1:(-0.219, 0.974, -0.050);Ground_Mountain_1_1:(-0.219, 0.974, -0.050);Ground_Mountain_1_1:(-0.219, 0.974, -0.050);Ground_Mountain_1_1:(-0.219, 0.974, -0.050);Ground_Mountain_1_1:(-0.219, 0.974, -0.050);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);"
6.360,245.378,911.537,116.573,-86.139,14.320,13.797,2.995,-2.620,0.927,0.000,-0.212,4,5.411,0.242,0.975,"Ground_Mountain_1_1:(-0.220, 0.975, -0.040);Ground_Mountain_1_1:(-0.220, 0.975, -0.040);Ground_Mountain_1_1:(-0.220, 0.975, -0.040);Ground_Mountain_1_1:(-0.220, 0.975, -0.040);Ground_Mountain_1_1:(-0.220, 0.975, -0.040);Ground_Mountain_1_1:(-0.220, 0.975, -0.040);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);"
6.380,245.653,911.817,116.633,-86.188,14.471,13.993,2.981,-2.421,0.840,0.000,-0.205,4,5.773,0.199,0.975,"Ground_Mountain_1_1:(-0.220, 0.975, -0.042);Ground_Mountain_1_1:(-0.220, 0.975, -0.042);Ground_Mountain_1_1:(-0.220, 0.975, -0.042);Ground_Mountain_1_1:(-0.220, 0.975, -0.042);Ground_Mountain_1_1:(-0.220, 0.975, -0.042);Ground_Mountain_1_1:(-0.220, 0.975, -0.042);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);"
6.400,245.932,912.100,116.692,-86.234,14.602,14.164,2.970,-2.215,0.764,0.000,-0.198,4,6.169,0.355,0.974,"Ground_Mountain_1_1:(-0.220, 0.974, -0.045);Ground_Mountain_1_1:(-0.220, 0.974, -0.045);Ground_Mountain_1_1:(-0.220, 0.974, -0.045);Ground_Mountain_1_1:(-0.220, 0.974, -0.045);Ground_Mountain_1_1:(-0.220, 0.974, -0.045);Ground_Mountain_1_1:(-0.220, 0.974, -0.045);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);"
6.420,246.250,912.386,116.752,-86.275,14.716,14.313,2.972,-2.005,0.699,0.000,-0.190,4,6.724,0.524,0.974,"Ground_Mountain_1_1:(-0.222, 0.974, -0.043);Ground_Mountain_1_1:(-0.222, 0.974, -0.043);Ground_Mountain_1_1:(-0.222, 0.974, -0.043);Ground_Mountain_1_1:(-0.222, 0.974, -0.043);Ground_Mountain_1_1:(-0.222, 0.974, -0.043);Ground_Mountain_1_1:(-0.222, 0.974, -0.043);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);"
6.440,246.536,912.675,116.811,-86.313,14.816,14.441,2.982,-1.792,0.642,0.000,-0.184,4,7.353,0.633,0.974,"Ground_Mountain_1_1:(-0.227, 0.973, -0.039);Ground_Mountain_1_1:(-0.227, 0.973, -0.039);Ground_Mountain_1_1:(-0.227, 0.973, -0.039);Ground_Mountain_1_1:(-0.227, 0.973, -0.039);Ground_Mountain_1_1:(-0.227, 0.973, -0.039);Ground_Mountain_1_1:(-0.227, 0.973, -0.039);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);"
6.460,246.826,912.966,116.871,-86.346,14.902,14.550,3.001,-1.578,0.592,0.000,-0.177,4,7.960,0.801,0.973,"Ground_Mountain_1_1:(-0.224, 0.973, -0.048);Ground_Mountain_1_1:(-0.224, 0.973, -0.048);Ground_Mountain_1_1:(-0.224, 0.973, -0.048);Ground_Mountain_1_1:(-0.224, 0.973, -0.048);Ground_Mountain_1_1:(-0.224, 0.973, -0.048);Ground_Mountain_1_1:(-0.224, 0.973, -0.048);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);Ground_Mountain_1_1:(-0.202, 0.966, -0.161);"
6.480,247.117,913.258,116.931,-86.375,14.977,14.644,3.022,-1.364,0.549,0.000,-0.170,4,8.358,0.831,0.972,"Ground_Mountain_1_1:(-0.235, 0.932, -0.276);Ground_Mountain_1_1:(-0.224, 0.973, -0.050);Ground_Mountain_1_1:(-0.224, 0.973, -0.050);Ground_Mountain_1_1:(-0.224, 0.973, -0.050);Ground_Mountain_1_1:(-0.224, 0.973, -0.050);Ground_Mountain_1_1:(-0.224, 0.973, -0.050);Ground_Mountain_1_1:(-0.199, 0.964, -0.175);Ground_Mountain_1_1:(-0.199, 0.964, -0.175);Ground_Mountain_1_1:(-0.199, 0.964, -0.175);Ground_Mountain_1_1:(-0.199, 0.964, -0.175);Ground_Mountain_1_1:(-0.199, 0.964, -0.175);Ground_Mountain_1_1:(-0.199, 0.964, -0.175);"
6.500,247.411,913.553,116.992,-86.399,15.043,14.725,3.044,-1.151,0.511,0.000,-0.164,4,8.574,0.967,0.972,"Ground_Mountain_1_1:(-0.235, 0.932, -0.276);Ground_Mountain_1_1:(-0.225, 0.972, -0.061);Ground_Mountain_1_1:(-0.225, 0.972, -0.061);Ground_Mountain_1_1:(-0.225, 0.972, -0.061);Ground_Mountain_1_1:(-0.225, 0.972, -0.061);Ground_Mountain_1_1:(-0.225, 0.972, -0.061);Ground_Mountain_1_1:(-0.202, 0.960, -0.194);Ground_Mountain_1_1:(-0.202, 0.960, -0.194);Ground_Mountain_1_1:(-0.202, 0.960, -0.194);Ground_Mountain_1_1:(-0.202, 0.960, -0.194);Ground_Mountain_1_1:(-0.202, 0.960, -0.194);Ground_Mountain_1_1:(-0.202, 0.960, -0.194);"
6.520,247.707,913.849,117.053,-86.419,15.101,14.793,3.065,-0.939,0.478,0.000,-0.158,4,8.707,1.140,0.971,"Ground_Mountain_1_1:(-0.235, 0.932, -0.276);Ground_Mountain_1_1:(-0.225, 0.972, -0.065);Ground_Mountain_1_1:(-0.225, 0.972, -0.065);Ground_Mountain_1_1:(-0.225, 0.972, -0.065);Ground_Mountain_1_1:(-0.225, 0.972, -0.065);Ground_Mountain_1_1:(-0.225, 0.972, -0.065);Ground_Mountain_1_1:(-0.204, 0.955, -0.216);Ground_Mountain_1_1:(-0.204, 0.955, -0.216);Ground_Mountain_1_1:(-0.204, 0.955, -0.216);Ground_Mountain_1_1:(-0.204, 0.955, -0.216);Ground_Mountain_1_1:(-0.204, 0.955, -0.216);Ground_Mountain_1_1:(-0.204, 0.955, -0.216);"
6.540,248.006,914.145,117.115,-86.436,15.152,14.849,3.095,-0.732,0.449,0.000,-0.151,4,9.055,1.056,0.971,"Ground_Mountain_1_1:(-0.226, 0.972, -0.069);Ground_Mountain_1_1:(-0.226, 0.972, -0.069);Ground_Mountain_1_1:(-0.226, 0.972, -0.069);Ground_Mountain_1_1:(-0.226, 0.972, -0.069);Ground_Mountain_1_1:(-0.226, 0.972, -0.069);Ground_Mountain_1_1:(-0.226, 0.972, -0.069);Ground_Mountain_1_1:(-0.211, 0.958, -0.195);Ground_Mountain_1_1:(-0.211, 0.958, -0.195);Ground_Mountain_1_1:(-0.211, 0.958, -0.195);Ground_Mountain_1_1:(-0.211, 0.958, -0.195);Ground_Mountain_1_1:(-0.211, 0.958, -0.195);Ground_Mountain_1_1:(-0.211, 0.958, -0.195);"
6.560,248.305,914.443,117.177,-86.448,15.196,14.893,3.137,-0.528,0.424,0.000,-0.145,4,9.542,1.107,0.970,"Ground_Mountain_1_1:(-0.235, 0.932, -0.276);Ground_Mountain_1_1:(-0.229, 0.972, -0.062);Ground_Mountain_1_1:(-0.229, 0.972, -0.062);Ground_Mountain_1_1:(-0.229, 0.972, -0.062);Ground_Mountain_1_1:(-0.229, 0.972, -0.062);Ground_Mountain_1_1:(-0.229, 0.972, -0.062);Ground_Mountain_1_1:(-0.204, 0.955, -0.216);Ground_Mountain_1_1:(-0.204, 0.955, -0.216);Ground_Mountain_1_1:(-0.204, 0.955, -0.216);Ground_Mountain_1_1:(-0.204, 0.955, -0.216);"
6.580,248.639,914.742,117.241,-86.457,15.235,14.926,3.188,-0.331,0.402,0.000,-0.138,4,10.103,1.299,0.969,"Ground_Mountain_1_1:(-0.235, 0.932, -0.276);Ground_Mountain_1_1:(-0.229, 0.971, -0.065);Ground_Mountain_1_1:(-0.229, 0.971, -0.065);Ground_Mountain_1_1:(-0.229, 0.971, -0.065);Ground_Mountain_1_1:(-0.235, 0.932, -0.276);Ground_Mountain_1_1:(-0.229, 0.971, -0.065);Ground_Mountain_1_1:(-0.204, 0.955, -0.216);Ground_Mountain_1_1:(-0.204, 0.955, -0.216);Ground_Mountain_1_1:(-0.204, 0.955, -0.216);Ground_Mountain_1_1:(-0.204, 0.955, -0.216);"
6.600,248.942,915.041,117.305,-86.461,15.269,14.951,3.242,-0.138,0.383,0.000,-0.132,4,10.476,1.374,0.968,"Ground_Mountain_1_1:(-0.228, 0.970, -0.082);Ground_Mountain_1_1:(-0.228, 0.970, -0.082);Ground_Mountain_1_1:(-0.228, 0.970, -0.082);Ground_Mountain_1_1:(-0.228, 0.970, -0.082);Ground_Mountain_1_1:(-0.228, 0.970, -0.082);Ground_Mountain_1_1:(-0.228, 0.970, -0.082);Ground_Mountain_1_1:(-0.202, 0.950, -0.237);Ground_Mountain_1_1:(-0.202, 0.950, -0.237);Ground_Mountain_1_1:(-0.202, 0.950, -0.237);Ground_Mountain_1_1:(-0.202, 0.950, -0.237);Ground_Mountain_1_1:(-0.202, 0.950, -0.237);Ground_Mountain_1_1:(-0.202, 0.950, -0.237);"
6.620,249.246,915.340,117.371,-86.462,15.299,14.969,3.295,0.048,0.365,0.000,-0.126,4,10.619,1.470,0.967,"Ground_Mountain_1_1:(-0.232, 0.912, -0.337);Ground_Mountain_1_1:(-0.227, 0.970, -0.086);Ground_Mountain_1_1:(-0.227, 0.970, -0.086);Ground_Mountain_1_1:(-0.227, 0.970, -0.086);Ground_Mountain_1_1:(-0.227, 0.970, -0.086);Ground_Mountain_1_1:(-0.232, 0.912, -0.337);Ground_Mountain_1_1:(-0.203, 0.948, -0.247);Ground_Mountain_1_1:(-0.203, 0.948, -0.247);Ground_Mountain_1_1:(-0.203, 0.948, -0.247);Ground_Mountain_1_1:(-0.203, 0.948, -0.247);Ground_Mountain_1_1:(-0.203, 0.948, -0.247);Ground_Mountain_1_1:(-0.203, 0.948, -0.247);Ground_Mountain_1_1:(-0.244, 0.969, -0.026);Ground_Mountain_1_1:(-0.244, 0.969, -0.026);Ground_Mountain_1_1:(-0.244, 0.969, -0.026);Ground_Mountain_1_1:(-0.244, 0.969, -0.026);Ground_Mountain_1_1:(-0.244, 0.969, -0.026);"
