t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1041.342,153.262,39.416,15.571,-5.423,0.738,14.579,0.000,0.000,-0.050,2,8.369,3.128,0.999,"Ground_Mountain_1_4:(-0.121, 0.991, 0.056);Ground_Mountain_1_4:(-0.121, 0.991, 0.056);Ground_Mountain_1_4:(-0.121, 0.991, 0.056);Ground_Mountain_1_4:(-0.121, 0.991, 0.056);Ground_Mountain_1_4:(-0.121, 0.991, 0.056);Ground_Mountain_1_4:(-0.121, 0.991, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.128, 0.990, 0.056);Ground_Mountain_1_4:(-0.128, 0.990, 0.056);Ground_Mountain_1_4:(-0.128, 0.990, 0.056);Ground_Mountain_1_4:(-0.128, 0.990, 0.056);Ground_Mountain_1_4:(-0.128, 0.990, 0.056);Ground_Mountain_1_4:(-0.128, 0.990, 0.056);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.054);Ground_Mountain_1_4:(-0.137, 0.989, 0.054);Ground_Mountain_1_4:(-0.137, 0.989, 0.054);Ground_Mountain_1_4:(-0.137, 0.989, 0.054);Ground_Mountain_1_4:(-0.137, 0.989, 0.054);Ground_Mountain_1_4:(-0.137, 0.989, 0.054);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);Ground_Mountain_2_3:(0.062, 0.987, -0.151);"
0.340,477.400,1039.603,154.041,43.992,15.668,-5.705,3.231,14.246,0.168,0.000,-0.068,4,8.127,0.118,0.986,"Ground_Mountain_2_3:(0.062, 0.987, -0.148);Ground_Mountain_2_3:(0.062, 0.987, -0.148);Ground_Mountain_2_3:(0.062, 0.987, -0.148);Ground_Mountain_2_3:(0.062, 0.987, -0.148);Ground_Mountain_2_3:(0.062, 0.987, -0.148);Ground_Mountain_2_3:(0.062, 0.987, -0.148);"
0.360,477.714,1039.487,154.105,44.277,15.672,-5.768,3.186,14.234,0.166,0.000,-0.067,4,7.346,0.110,0.986,"Ground_Mountain_2_3:(0.062, 0.987, -0.148);Ground_Mountain_2_3:(0.062, 0.987, -0.148);Ground_Mountain_2_3:(0.062, 0.987, -0.148);Ground_Mountain_2_3:(0.062, 0.987, -0.148);Ground_Mountain_2_3:(0.062, 0.987, -0.148);Ground_Mountain_2_3:(0.062, 0.987, -0.148);"
0.380,478.027,1039.371,154.168,44.562,15.675,-5.834,3.128,14.221,0.164,0.000,-0.067,4,6.747,0.087,0.986,"Ground_Mountain_2_3:(0.062, 0.987, -0.148);Ground_Mountain_2_3:(0.062, 0.987, -0.148);Ground_Mountain_2_3:(0.062, 0.987, -0.148);Ground_Mountain_2_3:(0.062, 0.987, -0.148);Ground_Mountain_2_3:(0.062, 0.987, -0.148);Ground_Mountain_2_3:(0.062, 0.987, -0.148);"
0.400,478.340,1039.252,154.229,44.846,15.677,-5.903,3.062,14.208,0.163,0.000,-0.066,4,6.312,0.099,0.986,"Ground_Mountain_2_3:(0.063, 0.987, -0.147);Ground_Mountain_2_3:(0.063, 0.987, -0.147);Ground_Mountain_2_3:(0.063, 0.987, -0.147);Ground_Mountain_2_3:(0.063, 0.987, -0.147);Ground_Mountain_2_3:(0.063, 0.987, -0.147);Ground_Mountain_2_3:(0.063, 0.987, -0.147);"
0.420,478.764,1039.133,154.289,45.130,15.680,-5.975,2.991,14.195,0.161,0.000,-0.065,4,6.034,0.111,0.986,"Ground_Mountain_2_3:(0.063, 0.987, -0.147);Ground_Mountain_2_3:(0.063, 0.987, -0.147);Ground_Mountain_2_3:(0.063, 0.987, -0.147);Ground_Mountain_2_3:(0.063, 0.987, -0.147);Ground_Mountain_2_3:(0.063, 0.987, -0.147);Ground_Mountain_2_3:(0.063, 0.987, -0.147);"
0.440,479.077,1039.012,154.347,45.414,15.682,-6.048,2.916,14.180,0.160,0.000,-0.064,4,5.892,0.106,0.986,"Ground_Mountain_2_3:(0.064, 0.987, -0.146);Ground_Mountain_2_3:(0.064, 0.987, -0.146);Ground_Mountain_2_3:(0.064, 0.987, -0.146);Ground_Mountain_2_3:(0.064, 0.987, -0.146);Ground_Mountain_2_3:(0.064, 0.987, -0.146);Ground_Mountain_2_3:(0.064, 0.987, -0.146);"
0.460,479.391,1038.889,154.404,45.697,15.685,-6.123,2.842,14.164,0.159,0.000,-0.063,4,5.868,0.112,0.986,"Ground_Mountain_2_3:(0.064, 0.987, -0.146);Ground_Mountain_2_3:(0.064, 0.987, -0.146);Ground_Mountain_2_3:(0.064, 0.987, -0.146);Ground_Mountain_2_3:(0.064, 0.987, -0.146);Ground_Mountain_2_3:(0.064, 0.987, -0.146);Ground_Mountain_2_3:(0.064, 0.987, -0.146);"
0.480,479.704,1038.765,154.460,45.981,15.687,-6.198,2.768,14.148,0.158,0.000,-0.063,4,5.950,0.109,0.987,"Ground_Mountain_2_3:(0.064, 0.987, -0.146);Ground_Mountain_2_3:(0.064, 0.987, -0.146);Ground_Mountain_2_3:(0.064, 0.987, -0.146);Ground_Mountain_2_3:(0.064, 0.987, -0.146);Ground_Mountain_2_3:(0.064, 0.987, -0.146);Ground_Mountain_2_3:(0.064, 0.987, -0.146);"
0.500,480.018,1038.640,154.514,46.263,15.689,-6.273,2.698,14.129,0.157,0.000,-0.062,4,6.112,0.112,0.987,"Ground_Mountain_2_3:(0.066, 0.987, -0.146);Ground_Mountain_2_3:(0.066, 0.987, -0.146);Ground_Mountain_2_3:(0.066, 0.987, -0.146);Ground_Mountain_2_3:(0.066, 0.987, -0.146);Ground_Mountain_2_3:(0.066, 0.987, -0.146);Ground_Mountain_2_3:(0.066, 0.987, -0.146);"
0.520,480.332,1038.513,154.566,46.546,15.690,-6.348,2.632,14.110,0.156,0.000,-0.061,4,6.345,0.111,0.987,"Ground_Mountain_2_3:(0.066, 0.987, -0.146);Ground_Mountain_2_3:(0.066, 0.987, -0.146);Ground_Mountain_2_3:(0.066, 0.987, -0.146);Ground_Mountain_2_3:(0.066, 0.987, -0.146);Ground_Mountain_2_3:(0.066, 0.987, -0.146);Ground_Mountain_2_3:(0.066, 0.987, -0.146);"
0.540,480.750,1038.384,154.618,46.828,15.692,-6.423,2.573,14.089,0.155,0.000,-0.059,4,6.638,0.145,0.987,"Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);"
0.560,481.064,1038.254,154.668,47.109,15.694,-6.497,2.520,14.066,0.154,0.000,-0.059,4,6.988,0.133,0.987,"Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);Ground_Mountain_2_3:(0.068, 0.987, -0.145);"
0.580,481.378,1038.123,154.718,47.390,15.695,-6.570,2.474,14.042,0.153,0.000,-0.058,4,7.359,0.120,0.987,"Ground_Mountain_2_3:(0.070, 0.987, -0.144);Ground_Mountain_2_3:(0.070, 0.987, -0.144);Ground_Mountain_2_3:(0.070, 0.987, -0.144);Ground_Mountain_2_3:(0.070, 0.987, -0.144);Ground_Mountain_2_3:(0.070, 0.987, -0.144);Ground_Mountain_2_3:(0.070, 0.987, -0.144);"
0.600,481.691,1037.990,154.766,47.670,15.697,-6.642,2.437,14.017,0.152,0.000,-0.057,4,7.749,0.146,0.987,"Ground_Mountain_2_3:(0.073, 0.987, -0.143);Ground_Mountain_2_3:(0.073, 0.987, -0.143);Ground_Mountain_2_3:(0.073, 0.987, -0.143);Ground_Mountain_2_3:(0.073, 0.987, -0.143);Ground_Mountain_2_3:(0.073, 0.987, -0.143);Ground_Mountain_2_3:(0.073, 0.987, -0.143);"
0.620,482.006,1037.856,154.814,47.950,15.698,-6.712,2.407,13.990,0.152,0.000,-0.056,4,8.129,0.123,0.987,"Ground_Mountain_2_3:(0.073, 0.987, -0.143);Ground_Mountain_2_3:(0.073, 0.987, -0.143);Ground_Mountain_2_3:(0.073, 0.987, -0.143);Ground_Mountain_2_3:(0.073, 0.987, -0.143);Ground_Mountain_2_3:(0.073, 0.987, -0.143);Ground_Mountain_2_3:(0.073, 0.987, -0.143);"
0.640,482.416,1037.720,154.862,48.229,15.700,-6.782,2.384,13.962,0.151,0.000,-0.054,4,8.500,0.100,0.987,"Ground_Mountain_2_3:(0.073, 0.987, -0.143);Ground_Mountain_2_3:(0.073, 0.987, -0.143);Ground_Mountain_2_3:(0.073, 0.987, -0.143);Ground_Mountain_2_3:(0.073, 0.987, -0.143);Ground_Mountain_2_3:(0.073, 0.987, -0.143);Ground_Mountain_2_3:(0.073, 0.987, -0.143);"
0.660,482.730,1037.583,154.910,48.508,15.701,-6.850,2.368,13.932,0.150,0.000,-0.053,4,8.864,0.137,0.987,"Ground_Mountain_2_3:(0.076, 0.987, -0.143);Ground_Mountain_2_3:(0.076, 0.987, -0.143);Ground_Mountain_2_3:(0.076, 0.987, -0.143);Ground_Mountain_2_3:(0.076, 0.987, -0.143);Ground_Mountain_2_3:(0.076, 0.987, -0.143);Ground_Mountain_2_3:(0.076, 0.987, -0.143);"
0.680,483.044,1037.445,154.957,48.786,15.702,-6.917,2.359,13.902,0.150,0.000,-0.052,4,9.207,0.110,0.987,"Ground_Mountain_2_3:(0.076, 0.987, -0.143);Ground_Mountain_2_3:(0.076, 0.987, -0.143);Ground_Mountain_2_3:(0.076, 0.987, -0.143);Ground_Mountain_2_3:(0.076, 0.987, -0.143);Ground_Mountain_2_3:(0.076, 0.987, -0.143);Ground_Mountain_2_3:(0.076, 0.987, -0.143);"
0.700,483.358,1037.305,155.004,49.064,15.703,-6.982,2.357,13.871,0.149,0.000,-0.051,4,9.517,0.151,0.987,"Ground_Mountain_2_3:(0.076, 0.987, -0.142);Ground_Mountain_2_3:(0.076, 0.987, -0.142);Ground_Mountain_2_3:(0.076, 0.987, -0.142);Ground_Mountain_2_3:(0.076, 0.987, -0.142);Ground_Mountain_2_3:(0.076, 0.987, -0.142);Ground_Mountain_2_3:(0.076, 0.987, -0.142);"
0.720,483.673,1037.165,155.051,49.340,15.704,-7.045,2.359,13.839,0.149,0.000,-0.050,4,9.788,0.123,0.987,"Ground_Mountain_2_3:(0.076, 0.987, -0.142);Ground_Mountain_2_3:(0.076, 0.987, -0.142);Ground_Mountain_2_3:(0.076, 0.987, -0.142);Ground_Mountain_2_3:(0.076, 0.987, -0.142);Ground_Mountain_2_3:(0.076, 0.987, -0.142);Ground_Mountain_2_3:(0.076, 0.987, -0.142);"
0.740,483.987,1037.023,155.098,49.617,15.704,-7.108,2.366,13.807,0.148,0.000,-0.049,4,10.007,0.109,0.987,"Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);"
0.760,484.301,1036.879,155.146,49.892,15.705,-7.168,2.376,13.774,0.148,0.000,-0.048,4,10.171,0.093,0.987,"Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);"
0.780,484.707,1036.735,155.194,50.167,15.706,-7.228,2.389,13.741,0.147,0.000,-0.047,4,10.295,0.073,0.987,"Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);Ground_Mountain_2_3:(0.078, 0.987, -0.141);"
0.800,485.021,1036.589,155.242,50.441,15.706,-7.286,2.403,13.709,0.147,0.000,-0.046,4,10.383,0.055,0.987,"Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);"
0.820,485.336,1036.443,155.290,50.715,15.707,-7.343,2.418,13.676,0.147,0.000,-0.045,4,10.438,0.038,0.987,"Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);"
0.840,485.650,1036.295,155.339,50.988,15.707,-7.398,2.433,13.644,0.147,0.000,-0.045,4,10.447,0.027,0.987,"Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);Ground_Mountain_2_3:(0.078, 0.987, -0.140);"
0.860,485.964,1036.146,155.388,51.260,15.708,-7.452,2.448,13.612,0.146,0.000,-0.044,4,10.412,0.035,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);"
0.880,486.278,1035.996,155.437,51.532,15.708,-7.505,2.461,13.581,0.146,0.000,-0.043,4,10.351,0.031,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);"
0.900,486.680,1035.845,155.486,51.803,15.709,-7.558,2.472,13.550,0.146,0.000,-0.041,4,10.266,0.025,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);"
0.920,486.994,1035.693,155.536,52.073,15.709,-7.609,2.482,13.520,0.146,0.000,-0.041,4,10.172,0.019,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);Ground_Mountain_2_3:(0.077, 0.987, -0.139);"
0.940,487.308,1035.540,155.586,52.343,15.710,-7.659,2.490,13.491,0.145,0.000,-0.040,4,10.074,0.040,0.987,"Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);"
0.960,487.622,1035.386,155.636,52.613,15.710,-7.708,2.495,13.462,0.145,0.000,-0.039,4,9.970,0.045,0.987,"Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);"
0.980,487.937,1035.230,155.686,52.881,15.710,-7.756,2.498,13.434,0.145,0.000,-0.038,4,9.861,0.048,0.987,"Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);Ground_Mountain_2_3:(0.075, 0.987, -0.139);"
1.000,488.251,1035.074,155.736,53.150,15.711,-7.803,2.499,13.407,0.145,0.000,-0.037,4,9.748,0.038,0.987,"Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);Ground_Mountain_2_3:(0.076, 0.988, -0.138);"
1.020,488.648,1034.917,155.786,53.417,15.711,-7.850,2.498,13.381,0.145,0.000,-0.036,4,9.644,0.040,0.987,"Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);"
1.040,488.963,1034.760,155.836,53.685,15.712,-7.895,2.495,13.355,0.144,0.000,-0.035,4,9.547,0.042,0.987,"Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);"
1.060,489.277,1034.601,155.885,53.951,15.712,-7.940,2.491,13.330,0.144,0.000,-0.035,4,9.463,0.050,0.987,"Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);"
1.080,489.591,1034.441,155.935,54.218,15.713,-7.984,2.485,13.305,0.144,0.000,-0.034,4,9.395,0.048,0.987,"Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);"
1.100,489.906,1034.281,155.985,54.483,15.714,-8.026,2.478,13.282,0.143,0.000,-0.033,4,9.367,0.067,0.987,"Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);"
1.120,490.220,1034.120,156.034,54.749,15.714,-8.068,2.472,13.258,0.143,0.000,-0.033,4,9.361,0.092,0.987,"Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);Ground_Mountain_2_3:(0.078, 0.988, -0.137);"
1.140,490.613,1033.957,156.084,55.013,15.715,-8.109,2.466,13.235,0.143,0.000,-0.032,4,9.375,0.075,0.988,"Ground_Mountain_2_3:(0.080, 0.988, -0.135);Ground_Mountain_2_3:(0.080, 0.988, -0.135);Ground_Mountain_2_3:(0.080, 0.988, -0.135);Ground_Mountain_2_3:(0.080, 0.988, -0.135);Ground_Mountain_2_3:(0.080, 0.988, -0.135);Ground_Mountain_2_3:(0.080, 0.988, -0.135);"
1.160,490.927,1033.794,156.133,55.278,15.715,-8.149,2.460,13.212,0.143,0.000,-0.031,4,9.395,0.064,0.988,"Ground_Mountain_2_3:(0.079, 0.988, -0.134);Ground_Mountain_2_3:(0.079, 0.988, -0.134);Ground_Mountain_2_3:(0.079, 0.988, -0.134);Ground_Mountain_2_3:(0.079, 0.988, -0.134);Ground_Mountain_2_3:(0.079, 0.988, -0.134);Ground_Mountain_2_3:(0.079, 0.988, -0.134);"
1.180,491.241,1033.631,156.182,55.542,15.716,-8.187,2.454,13.190,0.142,0.000,-0.030,4,9.408,0.031,0.988,"Ground_Mountain_2_3:(0.082, 0.988, -0.132);Ground_Mountain_2_3:(0.082, 0.988, -0.132);Ground_Mountain_2_3:(0.082, 0.988, -0.132);Ground_Mountain_2_3:(0.082, 0.988, -0.132);Ground_Mountain_2_3:(0.082, 0.988, -0.132);Ground_Mountain_2_3:(0.082, 0.988, -0.132);"
