t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.107,832.649,100.617,-125.840,23.666,20.484,0.616,11.837,0.000,0.000,-0.087,2,8.608,3.902,1.000,"Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.019);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.202, 0.971, 0.129);Ground_Mountain_1_2:(-0.202, 0.971, 0.129);Ground_Mountain_1_2:(-0.202, 0.971, 0.129);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.217, 0.970, 0.115);Ground_Mountain_1_2:(-0.217, 0.970, 0.115);Ground_Mountain_1_2:(-0.217, 0.970, 0.115);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.175, 0.978, 0.116);Ground_Mountain_1_2:(-0.175, 0.978, 0.116);Ground_Mountain_1_2:(-0.175, 0.978, 0.116);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.175, 0.978, 0.116);Ground_Mountain_1_2:(-0.175, 0.978, 0.116);Ground_Mountain_1_2:(-0.175, 0.978, 0.116);Ground_Mountain_1_2:(-0.175, 0.978, 0.116);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.176, 0.984, -0.020);Ground_Mountain_1_2:(-0.195, 0.979, 0.060);Ground_Mountain_1_2:(-0.195, 0.979, 0.060);Ground_Mountain_1_2:(-0.195, 0.979, 0.060);Ground_Mountain_1_2:(-0.195, 0.979, 0.060);Ground_Mountain_1_2:(-0.195, 0.979, 0.060);Ground_Mountain_1_2:(-0.195, 0.979, 0.060);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.189, 0.979, 0.076);Ground_Mountain_1_2:(-0.189, 0.979, 0.076);Ground_Mountain_1_2:(-0.189, 0.979, 0.076);Ground_Mountain_1_2:(-0.189, 0.979, 0.076);Ground_Mountain_1_2:(-0.189, 0.979, 0.076);Ground_Mountain_1_2:(-0.189, 0.979, 0.076);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.984, -0.021);Ground_Mountain_1_2:(-0.189, 0.979, 0.076);Ground_Mountain_1_2:(-0.189, 0.979, 0.076);Ground_Mountain_1_2:(-0.189, 0.979, 0.076);Ground_Mountain_1_2:(-0.189, 0.979, 0.076);Ground_Mountain_1_2:(-0.189, 0.979, 0.076);Ground_Mountain_1_2:(-0.189, 0.979, 0.076);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.182, 0.979, 0.096);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.177, 0.984, -0.021);Ground_Mountain_1_2:(-0.176, 0.983, 0.051);Ground_Mountain_1_2:(-0.176, 0.983, 0.051);Ground_Mountain_1_2:(-0.176, 0.983, 0.051);Ground_Mountain_1_2:(-0.176, 0.983, 0.051);Ground_Mountain_1_2:(-0.176, 0.983, 0.051);Ground_Mountain_1_2:(-0.176, 0.983, 0.051);Ground_Mountain_1_2:(-0.177, 0.984, 0.022);Ground_Mountain_1_2:(-0.177, 0.984, 0.022);Ground_Mountain_1_2:(-0.177, 0.984, 0.022);Ground_Mountain_1_2:(-0.177, 0.984, 0.022);Ground_Mountain_1_2:(-0.177, 0.984, 0.022);Ground_Mountain_1_2:(-0.177, 0.984, 0.022);Ground_Mountain_1_2:(-0.177, 0.984, 0.022);Ground_Mountain_1_2:(-0.177, 0.984, 0.022);Ground_Mountain_1_2:(-0.177, 0.984, 0.022);Ground_Mountain_1_2:(-0.177, 0.984, 0.022);Ground_Mountain_1_2:(-0.177, 0.984, 0.022);Ground_Mountain_1_2:(-0.177, 0.984, 0.022);Ground_Mountain_1_2:(-0.177, 0.984, 0.021);Ground_Mountain_1_2:(-0.177, 0.984, 0.021);Ground_Mountain_1_2:(-0.177, 0.984, 0.021);Ground_Mountain_1_2:(-0.177, 0.984, 0.021);Ground_Mountain_1_2:(-0.177, 0.984, 0.021);Ground_Mountain_1_2:(-0.177, 0.984, 0.021);Ground_Mountain_1_2:(-0.177, 0.984, 0.012);Ground_Mountain_1_2:(-0.177, 0.984, 0.012);Ground_Mountain_1_2:(-0.177, 0.984, 0.012);Ground_Mountain_1_2:(-0.177, 0.984, 0.012);Ground_Mountain_1_2:(-0.177, 0.984, 0.012);Ground_Mountain_1_2:(-0.177, 0.984, 0.012);Ground_Mountain_1_2:(-0.181, 0.983, 0.005);Ground_Mountain_1_2:(-0.181, 0.983, 0.005);Ground_Mountain_1_2:(-0.181, 0.983, 0.005);Ground_Mountain_1_2:(-0.181, 0.983, 0.005);Ground_Mountain_1_2:(-0.181, 0.983, 0.005);Ground_Mountain_1_2:(-0.181, 0.983, 0.005);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.176, 0.981, 0.077);Ground_Mountain_1_2:(-0.176, 0.984, 0.007);Ground_Mountain_1_2:(-0.176, 0.984, 0.007);Ground_Mountain_1_2:(-0.176, 0.984, 0.007);Ground_Mountain_1_2:(-0.176, 0.984, 0.007);Ground_Mountain_1_2:(-0.176, 0.984, 0.007);Ground_Mountain_1_2:(-0.176, 0.984, 0.007);Ground_Mountain_1_2:(-0.176, 0.984, 0.007);Ground_Mountain_1_2:(-0.176, 0.984, 0.007);Ground_Mountain_1_2:(-0.176, 0.984, 0.007);Ground_Mountain_1_2:(-0.176, 0.984, 0.007);Ground_Mountain_1_2:(-0.176, 0.984, 0.007);Ground_Mountain_1_2:(-0.176, 0.984, 0.007);Ground_Mountain_0_1:(-0.153, 0.984, -0.092);Ground_Mountain_0_1:(-0.153, 0.984, -0.092);Ground_Mountain_0_1:(-0.153, 0.984, -0.092);Ground_Mountain_0_1:(-0.153, 0.984, -0.092);Ground_Mountain_0_1:(-0.153, 0.984, -0.092);Ground_Mountain_0_1:(-0.153, 0.984, -0.092);"
0.440,156.786,840.783,102.484,-120.797,23.406,18.585,4.835,13.425,0.299,0.000,-0.090,4,3.754,0.467,0.982,"Ground_Mountain_0_1:(-0.146, 0.981, -0.130);Ground_Mountain_0_1:(-0.146, 0.981, -0.130);Ground_Mountain_0_1:(-0.146, 0.981, -0.130);Ground_Mountain_0_1:(-0.146, 0.981, -0.130);Ground_Mountain_0_1:(-0.146, 0.981, -0.130);Ground_Mountain_0_1:(-0.146, 0.981, -0.130);"
0.460,157.103,841.153,102.579,-120.525,23.410,18.475,4.731,13.616,0.297,0.000,-0.088,4,4.129,0.430,0.982,"Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);Ground_Mountain_0_1:(-0.146, 0.980, -0.133);"
0.480,157.570,841.521,102.671,-120.250,23.414,18.361,4.636,13.806,0.295,0.000,-0.084,4,4.550,0.256,0.982,"Ground_Mountain_0_1:(-0.142, 0.982, -0.126);Ground_Mountain_0_1:(-0.142, 0.982, -0.126);Ground_Mountain_0_1:(-0.142, 0.982, -0.126);Ground_Mountain_0_1:(-0.142, 0.982, -0.126);Ground_Mountain_0_1:(-0.142, 0.982, -0.126);Ground_Mountain_0_1:(-0.142, 0.982, -0.126);"
0.500,158.037,841.886,102.762,-119.970,23.418,18.244,4.552,13.993,0.293,0.000,-0.081,4,5.074,0.369,0.982,"Ground_Mountain_0_1:(-0.137, 0.983, -0.125);Ground_Mountain_0_1:(-0.137, 0.983, -0.125);Ground_Mountain_0_1:(-0.137, 0.983, -0.125);Ground_Mountain_0_1:(-0.137, 0.983, -0.125);Ground_Mountain_0_1:(-0.137, 0.983, -0.125);Ground_Mountain_0_1:(-0.137, 0.983, -0.125);"
0.520,158.505,842.249,102.852,-119.687,23.421,18.124,4.482,14.175,0.291,0.000,-0.078,4,5.868,0.319,0.982,"Ground_Mountain_0_1:(-0.144, 0.981, -0.130);Ground_Mountain_0_1:(-0.144, 0.981, -0.130);Ground_Mountain_0_1:(-0.144, 0.981, -0.130);Ground_Mountain_0_1:(-0.144, 0.981, -0.130);Ground_Mountain_0_1:(-0.144, 0.981, -0.130);Ground_Mountain_0_1:(-0.144, 0.981, -0.130);"
0.540,158.845,842.610,102.940,-119.401,23.425,18.002,4.426,14.352,0.289,0.000,-0.075,4,6.572,0.287,0.982,"Ground_Mountain_0_1:(-0.146, 0.981, -0.131);Ground_Mountain_0_1:(-0.146, 0.981, -0.131);Ground_Mountain_0_1:(-0.146, 0.981, -0.131);Ground_Mountain_0_1:(-0.146, 0.981, -0.131);Ground_Mountain_0_1:(-0.146, 0.981, -0.131);Ground_Mountain_0_1:(-0.146, 0.981, -0.131);"
0.560,159.312,842.968,103.028,-119.111,23.428,17.878,4.382,14.524,0.288,0.000,-0.072,4,7.215,0.315,0.982,"Ground_Mountain_0_1:(-0.139, 0.982, -0.131);Ground_Mountain_0_1:(-0.139, 0.982, -0.131);Ground_Mountain_0_1:(-0.139, 0.982, -0.131);Ground_Mountain_0_1:(-0.139, 0.982, -0.131);Ground_Mountain_0_1:(-0.139, 0.982, -0.131);Ground_Mountain_0_1:(-0.139, 0.982, -0.131);"
0.580,159.780,843.323,103.115,-118.818,23.432,17.754,4.348,14.690,0.286,0.000,-0.068,4,7.697,0.251,0.982,"Ground_Mountain_0_1:(-0.137, 0.982, -0.130);Ground_Mountain_0_1:(-0.137, 0.982, -0.130);Ground_Mountain_0_1:(-0.137, 0.982, -0.130);Ground_Mountain_0_1:(-0.137, 0.982, -0.130);Ground_Mountain_0_1:(-0.137, 0.982, -0.130);Ground_Mountain_0_1:(-0.137, 0.982, -0.130);"
0.600,160.249,843.676,103.201,-118.521,23.435,17.631,4.318,14.851,0.284,0.000,-0.065,4,7.958,0.305,0.982,"Ground_Mountain_0_1:(-0.138, 0.981, -0.134);Ground_Mountain_0_1:(-0.138, 0.981, -0.134);Ground_Mountain_0_1:(-0.138, 0.981, -0.134);Ground_Mountain_0_1:(-0.138, 0.981, -0.134);Ground_Mountain_0_1:(-0.138, 0.981, -0.134);Ground_Mountain_0_1:(-0.138, 0.981, -0.134);"
0.620,160.614,844.026,103.287,-118.221,23.439,17.508,4.296,15.005,0.282,0.000,-0.062,4,8.340,0.331,0.982,"Ground_Mountain_0_1:(-0.136, 0.982, -0.132);Ground_Mountain_0_1:(-0.136, 0.982, -0.132);Ground_Mountain_0_1:(-0.136, 0.982, -0.132);Ground_Mountain_0_1:(-0.136, 0.982, -0.132);Ground_Mountain_0_1:(-0.136, 0.982, -0.132);Ground_Mountain_0_1:(-0.136, 0.982, -0.132);"
0.640,161.083,844.375,103.373,-117.919,23.443,17.387,4.283,15.153,0.280,0.000,-0.059,4,8.834,0.305,0.982,"Ground_Mountain_0_1:(-0.138, 0.982, -0.133);Ground_Mountain_0_1:(-0.138, 0.982, -0.133);Ground_Mountain_0_1:(-0.138, 0.982, -0.133);Ground_Mountain_0_1:(-0.138, 0.982, -0.133);Ground_Mountain_0_1:(-0.138, 0.982, -0.133);Ground_Mountain_0_1:(-0.138, 0.982, -0.133);"
0.660,161.551,844.720,103.458,-117.613,23.446,17.268,4.276,15.295,0.279,0.000,-0.055,4,9.151,0.267,0.982,"Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);Ground_Mountain_0_1:(-0.136, 0.981, -0.135);"
0.680,162.020,845.063,103.544,-117.305,23.450,17.151,4.276,15.430,0.277,0.000,-0.051,4,9.502,0.322,0.982,"Ground_Mountain_0_1:(-0.135, 0.982, -0.135);Ground_Mountain_0_1:(-0.135, 0.982, -0.135);Ground_Mountain_0_1:(-0.135, 0.982, -0.135);Ground_Mountain_0_1:(-0.135, 0.982, -0.135);Ground_Mountain_0_1:(-0.135, 0.982, -0.135);Ground_Mountain_0_1:(-0.135, 0.982, -0.135);"
0.700,162.412,845.404,103.630,-116.994,23.454,17.036,4.286,15.559,0.275,0.000,-0.049,4,9.973,0.237,0.982,"Ground_Mountain_0_1:(-0.139, 0.980, -0.139);Ground_Mountain_0_1:(-0.139, 0.980, -0.139);Ground_Mountain_0_1:(-0.139, 0.980, -0.139);Ground_Mountain_0_1:(-0.139, 0.980, -0.139);Ground_Mountain_0_1:(-0.139, 0.980, -0.139);Ground_Mountain_0_1:(-0.139, 0.980, -0.139);"
0.720,162.881,845.743,103.716,-116.681,23.457,16.924,4.301,15.680,0.273,0.000,-0.045,4,10.313,0.275,0.982,"Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);Ground_Mountain_0_1:(-0.140, 0.980, -0.142);"
0.740,163.350,846.080,103.802,-116.366,23.461,16.815,4.323,15.794,0.271,0.000,-0.041,4,10.631,0.313,0.982,"Ground_Mountain_0_1:(-0.140, 0.980, -0.140);Ground_Mountain_0_1:(-0.140, 0.980, -0.140);Ground_Mountain_0_1:(-0.140, 0.980, -0.140);Ground_Mountain_0_1:(-0.140, 0.980, -0.140);Ground_Mountain_0_1:(-0.140, 0.980, -0.140);Ground_Mountain_0_1:(-0.140, 0.980, -0.140);"
0.760,163.819,846.414,103.889,-116.048,23.464,16.709,4.353,15.902,0.270,0.000,-0.037,4,11.057,0.279,0.981,"Ground_Mountain_0_1:(-0.142, 0.980, -0.142);Ground_Mountain_0_1:(-0.142, 0.980, -0.142);Ground_Mountain_0_1:(-0.142, 0.980, -0.142);Ground_Mountain_0_1:(-0.142, 0.980, -0.142);Ground_Mountain_0_1:(-0.142, 0.980, -0.142);Ground_Mountain_0_1:(-0.142, 0.980, -0.142);"
0.780,164.237,846.746,103.977,-115.728,23.467,16.607,4.388,16.002,0.268,0.000,-0.034,4,11.336,0.247,0.981,"Ground_Mountain_0_1:(-0.140, 0.980, -0.141);Ground_Mountain_0_1:(-0.140, 0.980, -0.141);Ground_Mountain_0_1:(-0.140, 0.980, -0.141);Ground_Mountain_0_1:(-0.140, 0.980, -0.141);Ground_Mountain_0_1:(-0.140, 0.980, -0.141);Ground_Mountain_0_1:(-0.140, 0.980, -0.141);"
0.800,164.706,847.076,104.065,-115.407,23.470,16.509,4.427,16.095,0.266,0.000,-0.030,4,11.535,0.240,0.981,"Ground_Mountain_0_1:(-0.138, 0.980, -0.141);Ground_Mountain_0_1:(-0.138, 0.980, -0.141);Ground_Mountain_0_1:(-0.138, 0.980, -0.141);Ground_Mountain_0_1:(-0.138, 0.980, -0.141);Ground_Mountain_0_1:(-0.138, 0.980, -0.141);Ground_Mountain_0_1:(-0.138, 0.980, -0.141);"
0.820,165.176,847.405,104.155,-115.083,23.473,16.415,4.470,16.182,0.265,0.000,-0.027,4,11.758,0.183,0.981,"Ground_Mountain_0_1:(-0.138, 0.980, -0.143);Ground_Mountain_0_1:(-0.138, 0.980, -0.143);Ground_Mountain_0_1:(-0.138, 0.980, -0.143);Ground_Mountain_0_1:(-0.138, 0.980, -0.143);Ground_Mountain_0_1:(-0.138, 0.980, -0.143);Ground_Mountain_0_1:(-0.138, 0.980, -0.143);"
0.840,165.645,847.731,104.245,-114.758,23.476,16.326,4.515,16.263,0.263,0.000,-0.023,4,11.843,0.192,0.981,"Ground_Mountain_0_1:(-0.142, 0.979, -0.145);Ground_Mountain_0_1:(-0.142, 0.979, -0.145);Ground_Mountain_0_1:(-0.142, 0.979, -0.145);Ground_Mountain_0_1:(-0.142, 0.979, -0.145);Ground_Mountain_0_1:(-0.142, 0.979, -0.145);Ground_Mountain_0_1:(-0.142, 0.979, -0.145);"
0.860,166.089,848.056,104.336,-114.432,23.479,16.242,4.560,16.337,0.262,0.000,-0.020,4,11.873,0.195,0.981,"Ground_Mountain_0_1:(-0.141, 0.979, -0.145);Ground_Mountain_0_1:(-0.141, 0.979, -0.145);Ground_Mountain_0_1:(-0.141, 0.979, -0.145);Ground_Mountain_0_1:(-0.141, 0.979, -0.145);Ground_Mountain_0_1:(-0.141, 0.979, -0.145);Ground_Mountain_0_1:(-0.141, 0.979, -0.145);"
0.880,166.558,848.379,104.428,-114.104,23.482,16.163,4.606,16.405,0.260,0.000,-0.016,4,11.921,0.177,0.981,"Ground_Mountain_0_1:(-0.141, 0.979, -0.147);Ground_Mountain_0_1:(-0.141, 0.979, -0.147);Ground_Mountain_0_1:(-0.141, 0.979, -0.147);Ground_Mountain_0_1:(-0.141, 0.979, -0.147);Ground_Mountain_0_1:(-0.141, 0.979, -0.147);Ground_Mountain_0_1:(-0.141, 0.979, -0.147);"
0.900,167.028,848.701,104.521,-113.775,23.484,16.090,4.650,16.467,0.259,0.000,-0.012,4,11.793,0.217,0.980,"Ground_Mountain_0_1:(-0.141, 0.980, -0.144);Ground_Mountain_0_1:(-0.141, 0.980, -0.144);Ground_Mountain_0_1:(-0.141, 0.980, -0.144);Ground_Mountain_0_1:(-0.141, 0.980, -0.144);Ground_Mountain_0_1:(-0.141, 0.980, -0.144);Ground_Mountain_0_1:(-0.141, 0.980, -0.144);"
0.920,167.496,849.022,104.615,-113.445,23.486,16.023,4.689,16.523,0.258,0.000,-0.009,4,11.611,0.173,0.980,"Ground_Mountain_0_1:(-0.138, 0.980, -0.146);Ground_Mountain_0_1:(-0.138, 0.980, -0.146);Ground_Mountain_0_1:(-0.138, 0.980, -0.146);Ground_Mountain_0_1:(-0.138, 0.980, -0.146);Ground_Mountain_0_1:(-0.138, 0.980, -0.146);Ground_Mountain_0_1:(-0.138, 0.980, -0.146);"
0.940,167.966,849.341,104.709,-113.114,23.488,15.961,4.729,16.574,0.257,0.000,-0.005,4,11.598,0.098,0.980,"Ground_Mountain_0_1:(-0.141, 0.979, -0.148);Ground_Mountain_0_1:(-0.141, 0.979, -0.148);Ground_Mountain_0_1:(-0.141, 0.979, -0.148);Ground_Mountain_0_1:(-0.141, 0.979, -0.148);Ground_Mountain_0_1:(-0.141, 0.979, -0.148);Ground_Mountain_0_1:(-0.141, 0.979, -0.148);"
0.960,168.435,849.659,104.805,-112.781,23.490,15.906,4.766,16.619,0.256,0.000,-0.002,4,11.495,0.109,0.980,"Ground_Mountain_0_1:(-0.142, 0.979, -0.148);Ground_Mountain_0_1:(-0.142, 0.979, -0.148);Ground_Mountain_0_1:(-0.142, 0.979, -0.148);Ground_Mountain_0_1:(-0.142, 0.979, -0.148);Ground_Mountain_0_1:(-0.142, 0.979, -0.148);Ground_Mountain_0_1:(-0.142, 0.979, -0.148);"
0.980,168.905,849.976,104.901,-112.448,23.492,15.856,4.799,16.658,0.255,0.000,0.002,4,11.298,0.178,0.980,"Ground_Mountain_0_1:(-0.142, 0.979, -0.148);Ground_Mountain_0_1:(-0.142, 0.979, -0.148);Ground_Mountain_0_1:(-0.142, 0.979, -0.148);Ground_Mountain_0_1:(-0.142, 0.979, -0.148);Ground_Mountain_0_1:(-0.142, 0.979, -0.148);Ground_Mountain_0_1:(-0.142, 0.979, -0.148);"
1.000,169.397,850.292,104.997,-112.115,23.494,15.813,4.831,16.692,0.254,0.000,0.005,4,11.194,0.127,0.980,"Ground_Mountain_0_1:(-0.142, 0.979, -0.147);Ground_Mountain_0_1:(-0.142, 0.979, -0.147);Ground_Mountain_0_1:(-0.142, 0.979, -0.147);Ground_Mountain_0_1:(-0.142, 0.979, -0.147);Ground_Mountain_0_1:(-0.142, 0.979, -0.147);Ground_Mountain_0_1:(-0.142, 0.979, -0.147);"
1.020,169.866,850.608,105.094,-111.781,23.495,15.777,4.858,16.720,0.253,0.000,0.009,4,11.000,0.187,0.980,"Ground_Mountain_0_1:(-0.141, 0.979, -0.146);Ground_Mountain_0_1:(-0.141, 0.979, -0.146);Ground_Mountain_0_1:(-0.141, 0.979, -0.146);Ground_Mountain_0_1:(-0.141, 0.979, -0.146);Ground_Mountain_0_1:(-0.141, 0.979, -0.146);Ground_Mountain_0_1:(-0.141, 0.979, -0.146);"
1.040,170.336,850.922,105.192,-111.446,23.496,15.747,4.881,16.743,0.252,0.000,0.011,4,10.751,0.114,0.980,"Ground_Mountain_0_1:(-0.143, 0.979, -0.146);Ground_Mountain_0_1:(-0.143, 0.979, -0.146);Ground_Mountain_0_1:(-0.143, 0.979, -0.146);Ground_Mountain_0_1:(-0.143, 0.979, -0.146);Ground_Mountain_0_1:(-0.143, 0.979, -0.146);Ground_Mountain_0_1:(-0.143, 0.979, -0.146);"
1.060,170.805,851.237,105.290,-111.111,23.497,15.722,4.902,16.761,0.252,0.000,0.015,4,10.666,0.088,0.979,"Ground_Mountain_0_1:(-0.143, 0.978, -0.149);Ground_Mountain_0_1:(-0.143, 0.978, -0.149);Ground_Mountain_0_1:(-0.143, 0.978, -0.149);Ground_Mountain_0_1:(-0.143, 0.978, -0.149);Ground_Mountain_0_1:(-0.143, 0.978, -0.149);Ground_Mountain_0_1:(-0.143, 0.978, -0.149);"
1.080,171.320,851.551,105.388,-110.775,23.498,15.705,4.919,16.773,0.251,0.000,0.019,4,10.512,0.079,0.979,"Ground_Mountain_0_1:(-0.145, 0.978, -0.148);Ground_Mountain_0_1:(-0.145, 0.978, -0.148);Ground_Mountain_0_1:(-0.145, 0.978, -0.148);Ground_Mountain_0_1:(-0.145, 0.978, -0.148);Ground_Mountain_0_1:(-0.145, 0.978, -0.148);Ground_Mountain_0_1:(-0.145, 0.978, -0.148);"
1.100,171.789,851.865,105.487,-110.440,23.499,15.694,4.933,16.781,0.251,0.000,0.022,4,10.283,0.090,0.979,"Ground_Mountain_0_1:(-0.147, 0.977, -0.152);Ground_Mountain_0_1:(-0.147, 0.977, -0.152);Ground_Mountain_0_1:(-0.147, 0.977, -0.152);Ground_Mountain_0_1:(-0.147, 0.977, -0.152);Ground_Mountain_0_1:(-0.147, 0.977, -0.152);Ground_Mountain_0_1:(-0.147, 0.977, -0.152);"
1.120,172.258,852.178,105.586,-110.104,23.499,15.688,4.947,16.782,0.251,0.000,0.025,4,10.297,0.087,0.979,"Ground_Mountain_0_1:(-0.147, 0.978, -0.150);Ground_Mountain_0_1:(-0.147, 0.978, -0.150);Ground_Mountain_0_1:(-0.147, 0.978, -0.150);Ground_Mountain_0_1:(-0.147, 0.978, -0.150);Ground_Mountain_0_1:(-0.147, 0.978, -0.150);Ground_Mountain_0_1:(-0.147, 0.978, -0.150);"
1.140,172.727,852.492,105.685,-109.769,23.499,15.688,4.961,16.778,0.251,0.000,0.028,4,10.300,0.105,0.979,"Ground_Mountain_0_1:(-0.150, 0.977, -0.149);Ground_Mountain_0_1:(-0.150, 0.977, -0.149);Ground_Mountain_0_1:(-0.150, 0.977, -0.149);Ground_Mountain_0_1:(-0.150, 0.977, -0.149);Ground_Mountain_0_1:(-0.150, 0.977, -0.149);Ground_Mountain_0_1:(-0.150, 0.977, -0.149);"
1.160,173.262,852.806,105.784,-109.434,23.499,15.695,4.973,16.769,0.250,0.000,0.031,4,10.202,0.107,0.979,"Ground_Mountain_0_1:(-0.150, 0.978, -0.148);Ground_Mountain_0_1:(-0.150, 0.978, -0.148);Ground_Mountain_0_1:(-0.150, 0.978, -0.148);Ground_Mountain_0_1:(-0.150, 0.978, -0.148);Ground_Mountain_0_1:(-0.150, 0.978, -0.148);Ground_Mountain_0_1:(-0.150, 0.978, -0.148);"
