time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
151.000,GOLD,3087.97,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
151.000,BLUE,3093.27,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.200,Reference,3099.57,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.200,EMBER,3082.47,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
151.200,GOLD,3087.97,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
151.200,BLUE,3093.27,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.420,Reference,3099.57,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.420,EMBER,3082.47,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
151.420,GOLD,3087.97,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
151.420,BLUE,3093.27,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.640,Reference,3099.57,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.640,EMBER,3082.46,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
151.640,GOLD,3087.97,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
151.640,BLUE,3093.27,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.860,Reference,3099.57,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
151.860,EMBER,3082.46,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
151.860,GOLD,3087.97,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
151.860,BLUE,3093.27,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
152.060,Reference,3099.57,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
152.060,EMBER,3082.46,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
152.060,GOLD,3087.97,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
152.060,BLUE,3093.27,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
152.280,Reference,3099.57,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
152.280,EMBER,3082.46,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
152.280,GOLD,3087.97,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
152.280,BLUE,3093.27,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
152.500,Reference,3099.56,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
152.500,EMBER,3082.46,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
152.500,GOLD,3087.97,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
152.500,BLUE,3093.22,-0.347,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
152.700,Reference,3099.56,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
152.700,EMBER,3082.46,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
152.700,GOLD,3087.97,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
152.700,BLUE,3093.14,-0.398,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
152.920,Reference,3099.56,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
152.920,EMBER,3082.46,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
152.920,GOLD,3087.96,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
152.920,BLUE,3093.05,-0.408,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
153.140,Reference,3099.56,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
153.140,EMBER,3082.46,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
153.140,GOLD,3087.96,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
153.140,BLUE,3092.95,-0.592,1.498,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
153.340,Reference,3099.56,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
153.340,EMBER,3082.46,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
153.340,GOLD,3087.96,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
153.340,BLUE,3092.77,-1.176,3.218,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
153.560,Reference,3099.56,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
153.560,EMBER,3082.46,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
153.560,GOLD,3087.95,-0.236,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
153.560,BLUE,3092.59,0.586,4.521,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
153.780,Reference,3099.56,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
153.780,EMBER,3082.46,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
153.780,GOLD,3087.87,-0.383,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
153.780,BLUE,3093.05,2.131,0.000,0.000,0.616,0,0.000,0.000,1.000,4,0.000,0
154.000,Reference,3099.56,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.000,EMBER,3082.45,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
154.000,GOLD,3087.78,-0.406,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
154.000,BLUE,3093.27,0.394,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.200,Reference,3099.53,-0.286,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
154.200,EMBER,3082.45,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
154.200,GOLD,3087.70,-0.409,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
154.200,BLUE,3093.30,0.067,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.420,Reference,3099.45,-0.391,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
154.420,EMBER,3082.45,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
154.420,GOLD,3087.59,-0.771,2.025,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
154.420,BLUE,3093.31,0.006,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.640,Reference,3099.36,-0.407,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
154.640,EMBER,3082.45,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
154.640,GOLD,3087.34,-1.400,3.899,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
154.640,BLUE,3093.31,-0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
154.840,Reference,3099.28,-0.410,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
154.840,EMBER,3082.41,-0.335,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
154.840,GOLD,3087.35,1.704,4.194,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
154.840,BLUE,3093.31,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.060,Reference,3099.16,-0.830,2.108,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
155.060,EMBER,3082.32,-0.398,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
155.060,GOLD,3087.84,1.364,0.000,0.000,0.395,0,0.000,0.000,1.000,4,0.000,1
155.060,BLUE,3093.31,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.280,Reference,3098.90,-1.455,3.845,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
155.280,EMBER,3082.23,-0.408,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
155.280,GOLD,3087.98,0.231,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
155.280,BLUE,3093.31,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.480,Reference,3098.92,1.455,4.033,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.480,EMBER,3082.15,-0.410,0.737,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
155.480,GOLD,3088.00,0.038,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
155.480,BLUE,3093.30,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.700,Reference,3099.40,1.559,0.000,0.000,0.443,0,0.000,0.000,1.000,4,0.000,0
155.700,EMBER,3082.00,-1.005,2.605,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
155.700,GOLD,3088.00,0.002,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
155.700,BLUE,3093.30,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.920,Reference,3099.56,0.316,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
155.920,EMBER,3081.73,-0.551,4.276,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
155.920,GOLD,3088.00,-0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
155.920,BLUE,3093.30,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
156.120,Reference,3099.59,0.053,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
156.120,EMBER,3081.92,2.101,3.569,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
156.120,GOLD,3088.00,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
156.120,BLUE,3093.30,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
156.340,Reference,3099.60,0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
156.340,EMBER,3082.35,1.150,0.000,0.000,0.327,0,0.000,0.000,1.000,4,0.000,1
156.340,GOLD,3088.00,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
156.340,BLUE,3093.30,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
156.560,Reference,3099.60,-0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
156.560,EMBER,3082.47,0.203,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
156.560,GOLD,3088.00,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
156.560,BLUE,3093.30,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
156.780,Reference,3099.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
156.780,EMBER,3082.49,0.027,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
156.780,GOLD,3088.00,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
156.780,BLUE,3093.30,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
156.980,Reference,3099.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
156.980,EMBER,3082.49,0.001,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
156.980,GOLD,3088.00,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
156.980,BLUE,3093.30,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
157.200,Reference,3099.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
157.200,EMBER,3082.49,-0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
157.200,GOLD,3088.00,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
157.200,BLUE,3093.30,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
157.420,Reference,3099.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
157.420,EMBER,3082.49,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
157.420,GOLD,3088.00,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
157.420,BLUE,3093.30,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
157.620,Reference,3099.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
157.620,EMBER,3082.49,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
157.620,GOLD,3087.99,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
157.620,BLUE,3093.30,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
157.840,Reference,3099.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
157.840,EMBER,3082.49,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
157.840,GOLD,3087.99,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
157.840,BLUE,3093.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.060,Reference,3099.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.060,EMBER,3082.49,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
158.060,GOLD,3087.99,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
158.060,BLUE,3093.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.260,Reference,3099.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.260,EMBER,3082.49,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
158.260,GOLD,3087.99,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
158.260,BLUE,3093.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.480,Reference,3099.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.480,EMBER,3082.49,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
158.480,GOLD,3087.99,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
158.480,BLUE,3093.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.700,Reference,3099.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.700,EMBER,3082.49,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
158.700,GOLD,3087.99,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
158.700,BLUE,3093.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.920,Reference,3099.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
158.920,EMBER,3082.49,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
158.920,GOLD,3087.99,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
158.920,BLUE,3093.28,-0.203,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
159.120,Reference,3099.58,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
159.120,EMBER,3082.48,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
159.120,GOLD,3087.99,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
159.120,BLUE,3093.22,-0.372,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
159.340,Reference,3099.58,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
159.340,EMBER,3082.48,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
159.340,GOLD,3087.99,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
159.340,BLUE,3093.13,-0.404,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
159.560,Reference,3099.58,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
159.560,EMBER,3082.48,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
159.560,GOLD,3087.99,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
159.560,BLUE,3093.04,-0.409,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
159.760,Reference,3099.58,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
159.760,EMBER,3082.48,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
159.760,GOLD,3087.99,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
159.760,BLUE,3092.93,-0.771,1.995,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
159.980,Reference,3099.58,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
159.980,EMBER,3082.48,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
159.980,GOLD,3087.98,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
159.980,BLUE,3092.69,-1.400,3.876,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
160.200,Reference,3099.58,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
160.200,EMBER,3082.48,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
160.200,GOLD,3087.96,-0.286,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
160.200,BLUE,3092.73,1.914,4.022,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
160.400,Reference,3099.58,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
160.400,EMBER,3082.48,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
160.400,GOLD,3087.89,-0.387,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
160.400,BLUE,3093.17,1.370,0.000,0.000,0.396,0,0.000,0.000,1.000,4,0.000,0
160.620,Reference,3099.58,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
160.620,EMBER,3082.48,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
160.620,GOLD,3087.80,-0.407,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
160.620,BLUE,3093.31,0.232,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
160.840,Reference,3099.56,-0.263,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
160.840,EMBER,3082.48,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
160.840,GOLD,3087.71,-0.410,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
160.840,BLUE,3093.33,0.031,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
161.060,Reference,3099.48,-0.387,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
161.060,EMBER,3082.48,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
161.060,GOLD,3087.57,-0.889,2.356,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
161.060,BLUE,3093.33,0.001,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
161.260,Reference,3099.40,-0.406,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
161.260,EMBER,3082.48,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
161.260,GOLD,3087.33,-1.455,4.054,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
161.260,BLUE,3093.33,-0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
161.480,Reference,3099.31,-0.410,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
161.480,EMBER,3082.44,-0.321,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
161.480,GOLD,3087.46,2.399,3.730,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
161.480,BLUE,3093.33,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
161.700,Reference,3099.19,-0.830,2.053,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
161.700,EMBER,3082.35,-0.396,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
161.700,GOLD,3087.91,1.014,0.000,0.000,0.293,0,0.000,0.000,1.000,4,0.000,1
161.700,BLUE,3093.33,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
161.900,Reference,3098.96,-1.400,3.658,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
161.900,EMBER,3082.27,-0.408,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
161.900,GOLD,3088.00,0.193,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
161.900,BLUE,3093.33,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
162.120,Reference,3098.95,1.455,4.005,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
162.120,EMBER,3082.18,-0.410,0.363,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
162.120,GOLD,3088.02,0.025,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
162.120,BLUE,3093.32,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
162.340,Reference,3099.42,1.542,0.000,0.000,0.438,0,0.000,0.000,1.000,4,0.000,0
162.340,EMBER,3082.04,-0.947,2.422,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
162.340,GOLD,3088.02,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
162.340,BLUE,3093.32,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
162.540,Reference,3099.58,0.371,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
162.540,EMBER,3081.79,-1.510,4.002,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
162.540,GOLD,3088.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
162.540,BLUE,3093.32,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
162.760,Reference,3099.61,0.052,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
162.760,EMBER,3081.90,1.842,3.763,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
162.760,GOLD,3088.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
162.760,BLUE,3093.32,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
162.980,Reference,3099.62,0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
162.980,EMBER,3082.35,1.296,0.000,0.000,0.369,0,0.000,0.000,1.000,4,0.000,1
162.980,GOLD,3088.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
162.980,BLUE,3093.32,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
163.180,Reference,3099.62,-0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
163.180,EMBER,3082.48,0.285,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
163.180,GOLD,3088.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
163.180,BLUE,3093.32,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
163.400,Reference,3099.62,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
163.400,EMBER,3082.51,0.039,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
163.400,GOLD,3088.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
163.400,BLUE,3093.32,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
163.620,Reference,3099.62,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
163.620,EMBER,3082.51,0.002,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
163.620,GOLD,3088.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
163.620,BLUE,3093.32,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
163.840,Reference,3099.62,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
163.840,EMBER,3082.51,-0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
163.840,GOLD,3088.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
163.840,BLUE,3093.32,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
164.040,Reference,3099.61,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
164.040,EMBER,3082.51,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
164.040,GOLD,3088.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
164.040,BLUE,3093.32,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
164.260,Reference,3099.61,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
164.260,EMBER,3082.51,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
164.260,GOLD,3088.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
164.260,BLUE,3093.32,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
164.480,Reference,3099.61,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
164.480,EMBER,3082.51,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
164.480,GOLD,3088.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
164.480,BLUE,3093.31,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
164.680,Reference,3099.61,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
164.680,EMBER,3082.51,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
164.680,GOLD,3088.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
164.680,BLUE,3093.31,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
164.900,Reference,3099.61,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
164.900,EMBER,3082.51,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
164.900,GOLD,3088.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
164.900,BLUE,3093.31,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
165.120,Reference,3099.61,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
165.120,EMBER,3082.51,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
165.120,GOLD,3088.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
