time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
219.000,tourer,1,10,39.81,0,0,-1.86,31.40,-452.02
219.000,moto,1,14,27.68,1,0,282.05,55.82,-275.32
219.000,atv,1,14,27.53,0,0,323.29,65.07,-252.65
221.000,original,1,10,15.87,0,0,-102.11,30.67,-582.12
221.000,tourer,1,11,31.54,0,0,4.64,39.81,-387.31
221.000,moto,1,14,27.68,1,0,327.25,65.88,-247.23
221.000,atv,1,14,24.78,0,0,341.66,69.30,-201.33
223.000,original,1,10,15.89,0,0,-70.32,30.36,-580.96
223.000,tourer,1,11,36.38,0,0,22.89,36.12,-320.44
223.000,moto,1,14,21.52,1,0,343.49,69.70,-195.85
223.000,atv,1,14,20.58,0,0,365.64,73.36,-181.62
225.000,original,1,10,15.68,0,0,-39.32,30.42,-575.73
225.000,tourer,1,11,20.81,0,0,59.74,44.13,-285.37
225.000,moto,1,14,24.17,1,0,372.38,74.16,-184.66
225.000,atv,1,14,20.37,0,0,403.86,78.34,-210.35
227.000,original,1,10,23.96,0,0,-15.35,34.66,-549.86
227.000,tourer,1,11,32.55,0,0,111.55,39.05,-290.31
227.000,moto,1,14,20.93,1,0,411.59,79.24,-212.11
227.000,atv,1,14,27.82,0,0,445.44,82.14,-192.17
229.000,original,1,10,34.17,0,0,-1.82,34.19,-493.58
229.000,tourer,1,12,29.82,0,0,171.01,43.11,-308.92
229.000,moto,1,14,27.86,1,0,453.22,82.74,-183.00
229.000,atv,1,14,27.83,0,0,481.23,85.11,-149.62
231.000,original,1,10,31.66,0,0,0.14,34.19,-424.14
231.000,tourer,1,12,31.93,0,0,225.70,44.30,-337.85
231.000,moto,1,14,27.82,1,0,488.93,85.16,-140.31
231.000,atv,1,14,18.46,0,0,504.82,87.27,-108.72
233.000,original,1,11,33.98,0,0,9.63,40.54,-361.08
233.000,tourer,1,12,34.39,0,0,277.29,35.38,-375.77
233.000,moto,1,14,22.81,1,0,503.16,88.19,-99.08
233.000,atv,1,14,32.56,0,0,480.80,89.08,-64.42
235.000,original,1,11,27.11,0,0,36.38,36.79,-298.71
235.000,tourer,1,12,18.43,0,0,320.21,42.78,-395.23
235.000,moto,1,14,34.04,1,0,475.63,88.50,-45.87
235.000,atv,1,15,31.71,0,0,473.59,81.59,0.50
237.000,original,1,11,25.11,0,0,78.03,44.17,-284.47
237.000,tourer,1,12,23.28,0,0,366.23,30.89,-395.56
237.000,moto,1,15,32.69,1,0,471.45,78.42,18.81
237.000,atv,1,15,16.78,0,0,472.94,78.23,47.63
239.000,original,1,12,32.63,0,0,138.42,37.60,-297.93
239.000,tourer,1,12,25.18,0,0,402.59,38.52,-426.98
239.000,moto,1,15,31.63,1,0,461.31,84.55,82.22
239.000,atv,1,15,28.92,0,0,460.68,86.16,95.10
241.000,original,1,12,30.17,0,0,190.39,46.19,-317.28
241.000,tourer,1,12,36.09,0,0,437.45,33.41,-477.45
241.000,moto,1,16,31.90,1,0,431.69,82.51,136.80
241.000,atv,1,16,31.68,0,0,427.28,80.65,148.43
243.000,original,1,12,31.81,0,0,242.97,40.78,-351.01
243.000,tourer,1,12,19.57,0,0,472.13,25.43,-534.38
243.000,moto,1,16,33.77,1,0,385.06,77.26,182.98
243.000,atv,1,16,23.46,0,0,385.02,77.40,186.37
245.000,original,1,12,27.20,0,0,295.17,37.76,-386.07
245.000,tourer,1,12,20.27,0,0,499.42,23.04,-544.23
245.000,moto,1,16,31.53,1,0,338.75,82.74,217.53
245.000,atv,1,16,27.76,0,0,340.40,82.68,213.11
247.000,original,1,12,23.94,0,0,334.01,40.80,-396.78
247.000,tourer,1,13,30.72,0,0,526.83,27.26,-501.30
247.000,moto,1,16,31.88,1,0,323.16,76.00,282.92
247.000,atv,1,16,31.96,0,0,321.62,77.62,274.63
249.000,original,1,12,26.69,0,0,382.01,31.71,-401.78
249.000,tourer,1,13,34.18,0,0,542.72,33.42,-439.52
249.000,moto,1,17,31.97,1,0,321.24,60.36,344.64
249.000,atv,1,17,31.89,0,0,316.64,62.60,336.23
251.000,original,1,12,29.19,0,0,413.73,38.19,-443.25
251.000,tourer,1,13,41.70,0,0,547.03,25.47,-363.47
251.000,moto,1,17,31.98,1,0,320.27,43.83,406.17
251.000,atv,1,17,31.90,0,0,315.52,46.16,397.73
253.000,original,1,12,38.69,0,0,452.03,30.09,-499.86
253.000,tourer,1,14,36.40,0,0,563.35,27.80,-283.82
253.000,moto,1,17,31.81,1,0,320.62,26.78,467.56
253.000,atv,1,17,31.91,0,0,315.67,29.09,459.09
255.000,original,1,12,15.23,0,0,479.77,24.09,-542.92
255.000,tourer,1,14,31.28,0,0,551.91,38.52,-219.45
255.000,moto,1,0,30.61,1,0,321.73,12.34,529.50
255.000,atv,1,0,31.70,0,0,316.66,14.10,520.95
257.000,original,1,13,25.40,0,0,512.04,23.54,-531.84
257.000,tourer,1,14,30.81,0,0,532.19,66.11,-167.81
257.000,moto,1,0,18.80,1,0,310.57,8.56,561.50
257.000,atv,1,0,-3.86,0,0,314.65,8.52,552.10
259.000,original,1,13,31.44,0,0,534.70,31.48,-478.03
259.000,tourer,1,14,30.95,0,0,509.35,86.25,-116.24
259.000,moto,1,0,36.48,1,0,254.12,8.57,562.73
259.000,atv,1,0,6.33,0,0,314.81,8.59,551.14
261.000,original,1,13,37.53,0,0,544.74,30.54,-411.00
261.000,tourer,1,14,35.74,0,0,479.37,88.98,-55.12
261.000,moto,1,0,45.99,1,0,171.30,9.47,551.68
261.000,atv,1,0,20.96,0,0,298.20,8.59,565.29
263.000,original,1,13,42.36,0,0,553.37,25.22,-331.05
263.000,tourer,1,15,31.74,0,0,474.57,80.12,9.07
263.000,moto,2,0,42.08,1,0,75.60,9.49,543.88
263.000,atv,1,0,35.98,0,0,239.67,8.73,561.12
265.000,original,1,14,33.71,0,0,561.75,30.05,-256.41
265.000,tourer,1,15,31.00,0,0,468.79,82.03,69.71
265.000,moto,2,0,11.91,1,0,36.09,8.58,536.11
265.000,atv,1,0,43.72,0,0,159.80,9.54,550.37
267.000,original,1,14,30.96,0,0,544.81,48.03,-199.16
267.000,tourer,1,16,33.28,0,0,444.60,85.06,125.35
267.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
267.000,atv,2,0,36.36,0,0,70.62,9.44,543.11
269.000,original,1,14,30.71,0,0,523.85,76.22,-148.53
269.000,tourer,1,16,30.70,0,0,403.87,76.54,174.01
269.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
269.000,atv,2,0,11.80,0,0,36.72,8.59,536.15
271.000,original,1,14,33.23,0,0,498.37,88.83,-94.78
271.000,tourer,1,16,24.68,0,0,354.17,82.60,200.53
271.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
271.000,atv,2,0,0.01,0,0,32.19,8.54,535.41
273.000,original,1,14,33.59,0,0,473.36,87.58,-30.48
273.000,tourer,1,16,34.06,0,0,329.15,81.23,252.53
273.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
273.000,atv,2,0,0.01,0,0,32.17,8.54,535.41
275.000,original,1,15,34.41,0,0,475.32,77.37,33.29
275.000,tourer,1,17,31.87,0,0,321.74,68.42,314.89
275.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
275.000,atv,2,0,-0.38,0,0,32.26,8.54,535.42
277.000,original,1,15,28.84,0,0,462.12,85.90,91.36
277.000,tourer,1,17,31.73,0,0,320.69,52.04,376.43
277.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
277.000,atv,2,0,-0.39,0,0,33.04,8.55,535.52
279.000,original,1,16,31.72,0,0,430.59,81.61,144.43
279.000,tourer,1,17,31.77,0,0,320.35,35.13,437.84
279.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
279.000,atv,2,0,0.01,0,0,33.27,8.55,535.55
281.000,original,1,16,31.81,0,0,384.84,77.55,186.95
281.000,tourer,1,17,31.95,0,0,320.92,18.92,499.41
281.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
281.000,atv,2,0,0.01,0,0,33.25,8.55,535.55
283.000,original,1,16,29.00,0,0,340.28,82.90,216.95
283.000,tourer,1,0,0.99,0,0,321.40,9.82,543.91
283.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
283.000,atv,2,0,0.00,1,0,33.44,8.54,532.52
285.000,original,1,16,31.83,0,0,324.65,77.10,278.52
285.000,tourer,1,0,14.90,0,0,312.74,8.71,560.78
285.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
285.000,atv,2,0,0.00,1,0,33.44,8.54,532.52
287.000,original,1,17,31.83,0,0,321.22,61.71,340.20
287.000,tourer,1,0,28.81,0,0,268.71,8.70,563.63
287.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
287.000,atv,2,0,0.00,1,0,33.44,8.54,532.52
289.000,original,1,17,31.70,0,0,320.30,45.22,401.72
289.000,tourer,1,0,37.02,0,0,202.46,9.26,556.10
289.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
289.000,atv,2,0,0.00,1,0,33.44,8.54,532.52
291.000,original,1,17,31.76,0,0,320.59,28.15,463.08
291.000,tourer,1,0,41.73,0,0,123.75,9.78,547.65
291.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
291.000,atv,2,0,0.00,1,0,33.44,8.54,532.52
293.000,original,1,0,31.19,0,0,321.64,13.41,524.92
293.000,tourer,2,0,15.29,0,0,54.97,9.19,540.31
293.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
293.000,atv,2,0,0.00,1,0,33.44,8.54,532.52
295.000,original,1,0,9.32,0,0,317.59,8.67,556.09
295.000,tourer,2,0,4.37,0,0,32.71,8.69,535.38
295.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
295.000,atv,2,0,0.00,1,0,33.44,8.54,532.52
297.000,original,1,0,25.96,0,0,282.87,8.69,564.50
297.000,tourer,2,0,0.01,0,0,32.07,8.69,535.29
297.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
297.000,atv,2,0,0.00,1,0,33.44,8.54,532.52
299.000,original,1,0,35.21,0,0,220.88,9.14,558.80
299.000,tourer,2,0,0.01,0,0,32.05,8.69,535.29
299.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
299.000,atv,2,0,0.00,1,0,33.44,8.54,532.52
301.000,original,1,0,40.08,0,0,145.68,9.74,549.05
301.000,tourer,2,0,-0.39,0,0,32.31,8.69,535.32
301.000,moto,2,0,0.00,1,0,27.50,8.50,534.84
301.000,atv,2,0,0.00,1,0,33.44,8.54,532.52
