time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
218.180,moto,2,3,31.81,2,0,22.19,29.26,-135.49
220.180,atv,2,4,21.48,0,0,325.13,54.45,-254.07
220.180,moto,2,4,31.85,1,0,263.48,48.23,-214.07
220.180,moto,2,4,30.27,1,0,352.14,52.46,-271.19
220.180,moto,2,3,31.35,2,0,84.21,36.55,-145.51
222.180,atv,2,4,24.16,0,0,358.27,51.08,-274.19
222.180,moto,2,4,30.47,1,0,315.24,57.26,-248.73
222.180,moto,2,4,35.28,1,0,412.36,55.63,-290.30
222.180,moto,2,3,28.42,2,0,140.79,46.81,-157.88
224.180,atv,2,4,35.18,0,0,415.89,55.85,-291.28
224.180,moto,2,4,28.83,1,0,365.99,52.20,-277.76
224.180,moto,2,4,23.61,1,0,461.46,55.99,-280.21
224.180,moto,2,3,32.06,2,0,193.95,44.15,-173.35
226.180,atv,2,4,25.06,0,0,463.90,55.46,-280.53
226.180,moto,2,4,26.66,1,0,430.10,56.77,-288.61
226.180,moto,2,4,31.80,1,0,514.97,36.91,-258.21
226.180,moto,2,4,31.84,2,0,249.53,47.53,-203.91
228.180,atv,2,4,27.30,0,0,517.33,36.24,-258.21
228.180,moto,2,4,30.45,1,0,475.84,52.05,-275.28
228.180,moto,2,0,31.44,1,0,567.01,37.19,-220.27
228.180,moto,2,4,31.61,2,0,301.07,53.85,-240.16
230.180,atv,2,4,15.19,0,0,548.58,33.41,-238.13
230.180,moto,2,4,32.36,1,0,530.60,33.18,-249.63
230.180,moto,2,0,30.24,1,0,596.23,61.12,-170.77
230.180,moto,2,4,30.11,2,0,352.44,52.33,-271.39
232.180,atv,2,0,21.83,0,0,577.63,42.41,-205.85
232.180,moto,2,0,31.23,1,0,575.70,40.42,-211.08
232.180,moto,2,0,15.69,1,0,606.58,77.58,-141.46
232.180,moto,2,4,36.82,2,0,412.53,55.61,-291.53
234.180,atv,2,0,20.02,0,0,599.73,64.77,-165.53
234.180,moto,2,0,21.42,1,0,602.53,66.37,-163.89
234.180,moto,2,0,29.68,1,0,593.35,81.04,-103.95
234.180,moto,2,4,23.98,2,0,461.88,55.93,-281.12
236.180,atv,2,0,15.13,0,0,608.42,77.90,-138.81
236.180,moto,2,0,15.59,1,0,610.78,77.90,-136.46
236.180,moto,2,0,35.91,1,0,564.54,82.61,-52.75
236.180,moto,2,4,31.72,2,0,515.63,36.85,-259.14
238.180,atv,2,0,25.71,0,0,597.06,80.76,-106.41
238.180,moto,2,0,30.12,1,0,587.81,81.62,-95.85
238.180,moto,3,0,42.68,1,0,566.22,82.54,29.93
238.180,moto,2,0,31.41,2,0,567.87,37.28,-221.40
240.180,atv,2,0,32.77,0,0,566.52,82.82,-60.55
240.180,moto,2,0,37.61,1,0,563.98,82.43,-41.13
240.180,moto,3,0,11.77,1,0,569.28,82.33,70.51
240.180,moto,2,0,30.65,2,0,596.84,60.64,-172.01
242.180,atv,2,0,42.21,0,0,564.81,82.58,15.46
242.180,moto,3,0,34.12,1,0,566.51,82.50,41.56
242.180,moto,3,0,0.00,1,0,568.91,82.23,82.40
242.180,moto,2,0,16.27,2,0,607.50,77.42,-142.40
244.180,atv,3,0,11.80,0,0,568.75,82.37,63.44
244.180,moto,3,0,11.74,1,0,569.31,82.30,74.12
244.180,moto,3,0,0.00,1,0,568.91,82.23,82.40
244.180,moto,2,0,29.72,2,0,595.09,80.98,-104.17
246.060,atv,3,0,0.01,0,0,569.46,82.30,73.12
246.060,moto,3,0,0.01,1,0,569.22,82.27,77.93
246.060,moto,3,0,0.00,1,0,568.91,82.23,82.40
246.060,moto,2,0,34.73,2,0,565.99,82.72,-57.84
247.420,atv,3,0,0.01,0,0,569.47,82.30,73.13
247.420,moto,3,0,0.01,1,0,569.24,82.27,77.94
247.420,moto,3,0,0.00,1,0,568.91,82.23,82.40
247.420,moto,2,0,42.55,2,0,566.68,82.55,-4.88
