time,name,streetDistance,routeIsStreet,recoveries,x,y,z
216.18,Traffic 3,2.652,True,0,-191.20,31.42,-579.84
216.18,Traffic 4,2.447,True,0,475.78,88.16,-37.11
218.18,Traffic 1,6.198,True,0,-9.63,8.53,522.71
218.18,Traffic 2,6.248,True,0,-618.69,8.13,-198.99
218.18,Traffic 3,2.642,True,0,-223.81,29.80,-578.36
218.18,Traffic 4,2.420,True,0,475.22,82.63,-4.08
220.18,Traffic 1,6.225,True,0,42.23,8.78,525.87
220.18,Traffic 2,1.189,True,0,-625.45,8.03,-229.66
220.18,Traffic 3,2.617,True,0,-256.04,25.51,-574.90
220.18,Traffic 4,2.757,True,0,476.16,77.74,28.99
222.18,Traffic 1,5.568,True,0,91.49,9.72,538.10
222.18,Traffic 2,3.035,True,0,-626.91,7.92,-261.29
222.18,Traffic 3,2.657,True,0,-287.86,19.61,-570.04
222.18,Traffic 4,2.727,True,0,471.80,79.90,58.29
224.18,Traffic 1,6.249,True,0,144.40,9.74,540.90
224.18,Traffic 2,2.622,True,0,-625.92,7.80,-293.10
224.18,Traffic 3,2.680,True,0,-319.62,13.73,-564.89
224.18,Traffic 4,2.792,True,0,463.65,85.57,89.72
226.18,Traffic 1,6.297,True,0,197.12,9.36,546.80
226.18,Traffic 2,2.691,True,0,-625.33,7.67,-324.92
226.18,Traffic 3,2.700,True,0,-351.65,9.24,-560.29
226.18,Traffic 4,2.898,True,0,448.93,85.77,119.62
228.18,Traffic 1,5.788,True,0,246.50,8.81,554.36
228.18,Traffic 2,2.676,True,0,-624.61,7.53,-356.73
228.18,Traffic 3,2.693,True,0,-384.03,7.22,-556.67
228.18,Traffic 4,2.772,True,0,429.61,81.23,146.66
230.18,Traffic 1,3.059,True,0,280.97,8.70,558.93
230.18,Traffic 2,2.678,True,0,-623.99,7.37,-388.55
230.18,Traffic 3,2.686,True,0,-416.52,6.81,-553.40
230.18,Traffic 4,2.736,True,0,407.63,76.93,171.57
232.18,Traffic 1,2.270,True,0,304.91,8.71,557.44
232.18,Traffic 2,2.681,True,0,-623.35,7.20,-420.37
232.18,Traffic 3,2.690,True,0,-449.10,7.19,-550.51
232.18,Traffic 4,3.216,True,0,379.93,78.44,189.51
234.18,Traffic 1,0.703,True,0,319.37,8.93,548.77
234.18,Traffic 2,2.685,True,0,-622.56,7.02,-452.18
234.18,Traffic 3,2.696,True,0,-481.74,7.66,-548.13
234.18,Traffic 4,2.185,True,0,351.71,82.71,203.33
236.18,Traffic 1,2.458,True,0,317.56,14.45,520.10
236.18,Traffic 2,2.691,True,0,-621.39,6.85,-483.99
236.18,Traffic 3,2.746,True,0,-514.40,7.48,-546.96
236.18,Traffic 4,2.300,True,0,336.10,82.65,232.62
238.18,Traffic 1,2.766,True,0,316.36,21.06,490.56
238.18,Traffic 2,2.706,True,0,-619.26,6.68,-515.74
238.18,Traffic 3,2.731,True,0,-547.05,7.15,-548.09
238.18,Traffic 4,2.570,True,0,327.87,79.51,264.97
240.18,Traffic 1,2.668,True,0,316.30,28.64,461.34
240.18,Traffic 2,2.664,True,0,-616.78,6.57,-538.02
240.18,Traffic 3,2.665,True,0,-579.69,6.81,-549.11
240.18,Traffic 4,2.548,True,0,323.71,72.75,297.57
242.18,Traffic 1,2.681,True,0,316.06,36.68,432.32
242.18,Traffic 2,2.085,True,0,-609.26,6.74,-550.52
242.18,Traffic 3,2.280,True,0,-601.68,6.74,-546.86
242.18,Traffic 4,2.640,True,0,322.41,64.42,330.09
244.18,Traffic 1,2.687,True,0,316.00,44.76,403.31
244.18,Traffic 2,3.198,True,0,-579.04,6.79,-554.84
244.18,Traffic 3,0.910,True,0,-614.77,6.53,-538.79
244.18,Traffic 4,2.674,True,0,321.84,55.72,362.53
246.06,Traffic 1,2.698,True,0,316.33,52.15,375.98
246.06,Traffic 2,2.686,True,0,-549.17,7.12,-553.46
246.06,Traffic 3,2.618,True,0,-614.69,6.71,-508.90
246.06,Traffic 4,2.677,True,0,321.27,47.60,393.01
247.42,Traffic 1,2.683,True,0,316.76,57.36,356.30
247.42,Traffic 2,2.680,True,0,-527.68,7.35,-552.51
247.42,Traffic 3,2.868,True,0,-615.84,6.83,-486.86
247.42,Traffic 4,2.658,True,0,321.17,41.55,414.88
