time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
219.000,atv,1,8,32.85,0,0,-5.60,34.10,-494.72
221.000,tourer,1,11,31.90,0,0,-293.82,18.50,-570.21
221.000,original,1,8,38.32,0,0,-136.98,30.89,-579.92
221.000,moto,1,11,34.12,0,0,-616.46,6.65,-491.10
221.000,atv,1,8,31.19,0,0,-19.41,33.26,-556.83
223.000,tourer,1,11,35.54,0,0,-357.31,8.64,-560.43
223.000,original,1,11,41.95,0,0,-217.37,30.40,-579.83
223.000,moto,1,11,44.81,0,0,-619.31,7.10,-411.01
223.000,atv,1,8,30.90,0,0,-67.07,30.15,-578.24
225.000,tourer,1,11,41.44,0,0,-434.77,6.95,-552.61
225.000,original,1,11,31.93,0,0,-283.65,20.47,-571.71
225.000,moto,1,11,50.51,0,0,-621.22,7.56,-315.06
225.000,atv,1,8,39.55,0,0,-139.61,30.79,-580.10
227.000,tourer,1,11,44.26,0,0,-520.51,7.41,-547.73
227.000,original,1,11,33.58,0,0,-345.93,9.83,-561.91
227.000,moto,1,11,53.55,0,0,-623.04,7.95,-210.67
227.000,atv,1,11,41.46,0,0,-224.77,29.67,-579.29
229.000,tourer,1,11,19.38,0,0,-594.83,6.79,-549.01
229.000,original,1,11,40.06,0,0,-420.16,6.79,-553.95
229.000,moto,1,12,47.68,0,0,-623.03,8.35,-103.16
229.000,atv,1,11,31.71,0,0,-289.39,19.20,-570.76
231.000,tourer,1,11,14.55,0,0,-615.15,6.53,-538.92
231.000,original,1,11,42.65,0,0,-502.91,7.62,-547.95
231.000,moto,1,12,0.00,0,0,-622.62,8.40,-65.55
231.000,atv,1,11,35.83,0,0,-352.62,8.92,-561.05
233.000,tourer,1,11,28.73,0,0,-616.05,6.79,-494.53
233.000,original,1,11,28.98,0,0,-584.53,6.75,-549.82
233.000,moto,1,12,0.00,0,0,-622.68,8.44,-65.48
233.000,atv,1,11,44.33,0,0,-433.66,6.77,-552.72
235.000,tourer,1,11,37.03,0,0,-619.00,7.16,-427.99
235.000,original,1,11,11.16,0,0,-612.65,6.66,-543.34
235.000,moto,1,12,-1.22,0,0,-622.73,8.47,-66.14
235.000,atv,1,11,48.15,0,0,-526.33,7.20,-547.92
237.000,tourer,1,11,41.78,0,0,-620.48,7.57,-348.71
237.000,original,1,11,27.03,0,0,-615.83,6.73,-504.40
237.000,moto,1,12,0.64,0,0,-622.89,8.45,-67.88
237.000,atv,1,11,14.59,0,0,-599.47,6.58,-548.31
239.000,tourer,1,11,44.51,0,0,-622.25,7.92,-262.17
239.000,original,1,11,35.80,0,0,-618.70,7.09,-440.64
239.000,moto,1,12,-2.47,0,0,-622.95,8.45,-69.06
239.000,atv,1,11,20.95,0,0,-616.39,6.46,-530.30
241.000,tourer,1,11,46.05,0,0,-622.73,8.24,-171.45
241.000,original,1,11,40.46,0,0,-620.17,7.49,-363.86
241.000,moto,1,12,-2.14,0,0,-622.68,8.42,-77.72
241.000,atv,1,11,35.93,0,0,-617.39,6.76,-471.71
243.000,tourer,1,12,32.50,0,0,-622.93,9.19,-89.19
243.000,original,1,11,42.95,0,0,-621.94,7.85,-280.19
243.000,moto,1,12,0.00,0,0,-622.88,8.43,-74.79
243.000,atv,1,11,43.78,0,0,-619.66,7.21,-391.13
245.000,tourer,1,12,0.00,0,0,-622.18,8.62,-62.47
245.000,original,1,11,44.27,0,0,-623.23,8.16,-192.82
245.000,moto,1,12,18.63,1,0,-625.15,8.46,-64.21
245.000,atv,1,11,47.89,0,0,-621.57,7.63,-299.00
247.000,tourer,1,12,0.00,0,0,-622.18,8.62,-62.48
247.000,original,1,12,39.11,0,0,-622.99,8.49,-104.58
247.000,moto,1,12,25.61,1,0,-626.76,8.64,-18.47
247.000,atv,1,11,50.06,0,0,-623.18,7.99,-200.81
249.000,tourer,1,12,4.13,0,0,-622.10,8.62,-61.78
249.000,original,1,12,-2.65,0,0,-619.39,8.68,-56.80
249.000,moto,1,12,39.86,1,0,-625.35,8.92,47.89
249.000,atv,1,12,42.70,0,0,-623.06,8.35,-101.69
251.000,tourer,1,12,0.00,0,0,-621.98,8.63,-60.33
251.000,original,1,12,9.86,0,0,-609.02,8.14,-67.65
251.000,moto,1,13,47.69,1,0,-632.75,9.28,135.94
251.000,atv,1,12,0.04,0,0,-622.91,8.66,-63.78
253.000,tourer,1,12,14.28,0,0,-622.72,8.70,-50.68
253.000,original,1,12,9.75,0,0,-601.39,8.03,-83.96
253.000,moto,1,13,33.00,1,0,-633.34,9.54,229.67
253.000,atv,1,12,9.73,0,0,-622.76,8.47,-60.49
255.000,tourer,1,12,28.79,0,0,-624.81,8.84,-6.21
255.000,original,1,12,6.08,0,0,-621.00,8.57,-78.78
255.000,moto,1,13,-9.35,1,0,-633.26,9.53,226.03
255.000,atv,1,12,28.68,0,0,-623.61,8.72,-18.91
257.000,tourer,1,12,37.09,0,0,-625.87,9.12,60.52
257.000,original,1,12,-0.29,0,0,-621.47,8.56,-77.96
257.000,moto,1,13,-16.22,1,0,-631.27,9.46,202.76
257.000,atv,1,12,38.38,0,0,-625.73,8.93,50.40
259.000,tourer,1,13,41.83,0,0,-627.30,9.44,139.91
259.000,original,1,12,-3.51,0,0,-620.43,8.55,-80.57
259.000,moto,1,13,0.47,1,0,-616.00,9.02,195.19
259.000,atv,1,13,43.64,0,0,-629.19,9.26,131.74
261.000,tourer,1,13,44.55,0,0,-628.46,9.69,226.57
261.000,original,1,12,9.63,0,0,-621.01,8.56,-79.14
261.000,moto,1,13,13.98,1,0,-629.36,9.46,193.87
261.000,atv,1,13,44.93,0,0,-631.16,9.52,218.56
263.000,tourer,1,14,46.10,0,0,-631.60,9.78,317.30
263.000,original,1,12,0.00,0,0,-621.96,8.57,-76.38
263.000,moto,1,13,-0.51,1,0,-639.20,9.45,207.22
263.000,atv,1,14,48.50,0,0,-635.21,9.63,312.19
265.000,tourer,1,14,47.02,0,0,-629.26,9.62,410.48
265.000,original,1,12,0.81,1,0,-623.42,8.71,-101.19
265.000,moto,1,13,9.23,1,0,-638.74,9.48,208.54
265.000,atv,1,14,50.42,0,0,-633.16,9.47,411.28
267.000,tourer,1,14,34.33,0,0,-608.98,8.66,497.49
267.000,original,1,12,21.53,1,0,-622.73,9.03,-76.49
267.000,moto,1,13,26.91,1,0,-633.85,9.56,240.10
267.000,atv,1,14,-9.88,0,0,-614.93,8.54,494.92
269.000,tourer,1,15,17.77,0,0,-598.35,8.78,535.28
269.000,original,1,12,29.24,1,0,-624.56,8.77,-25.14
269.000,moto,1,14,40.97,1,0,-634.79,9.62,309.39
269.000,atv,1,14,13.05,0,0,-616.93,8.62,491.67
271.000,tourer,1,15,7.25,0,0,-586.42,8.74,541.06
271.000,original,1,12,37.00,1,0,-625.49,9.04,41.98
271.000,moto,1,14,45.47,1,0,-633.42,9.51,399.54
271.000,atv,1,14,-6.01,0,0,-608.18,8.71,477.51
273.000,tourer,1,15,24.83,0,0,-552.63,8.74,538.95
273.000,original,1,13,40.93,1,0,-631.94,9.36,120.01
273.000,moto,1,14,-9.61,1,0,-633.35,9.46,413.57
273.000,atv,1,14,9.89,0,0,-618.70,8.73,481.53
275.000,tourer,1,15,34.92,0,0,-491.96,8.55,535.52
275.000,original,1,13,43.18,1,0,-632.95,9.64,204.30
275.000,moto,1,14,4.42,1,0,-640.24,9.42,400.91
275.000,atv,1,14,22.77,0,0,-605.06,8.43,511.48
277.000,tourer,1,15,40.59,0,0,-415.90,8.96,532.84
277.000,original,1,13,44.43,1,0,-634.40,9.77,292.03
277.000,moto,1,14,24.69,1,0,-629.38,9.39,424.50
277.000,atv,1,15,19.18,0,0,-588.24,8.59,539.33
279.000,tourer,1,16,43.79,0,0,-331.25,9.49,529.68
279.000,original,1,14,34.22,1,0,-634.55,9.72,375.15
279.000,moto,1,14,-14.84,1,0,-621.36,8.95,459.53
279.000,atv,1,15,34.98,0,0,-532.62,8.59,538.07
281.000,tourer,1,16,45.70,0,0,-241.61,9.59,527.57
281.000,original,1,14,4.22,1,0,-629.89,9.48,431.44
281.000,moto,1,14,-9.75,1,0,-604.92,8.53,458.54
281.000,atv,1,15,43.35,0,0,-453.40,8.58,534.06
283.000,tourer,1,16,46.90,0,0,-148.91,9.01,527.04
283.000,original,1,14,0.50,1,0,-629.26,9.41,439.38
283.000,moto,1,14,9.85,1,0,-607.05,8.66,448.76
283.000,atv,1,16,47.65,0,0,-361.96,9.17,530.77
285.000,tourer,1,17,47.56,0,0,-54.37,8.56,526.95
285.000,original,1,14,0.01,1,0,-629.24,9.41,439.45
285.000,moto,1,14,21.86,1,0,-620.16,8.94,465.17
285.000,atv,1,16,49.93,0,0,-264.18,9.50,527.92
287.000,tourer,1,17,39.18,0,0,38.12,8.72,529.13
287.000,original,1,14,0.01,1,0,-629.23,9.41,439.48
287.000,moto,1,14,19.90,1,0,-607.93,8.42,518.96
287.000,atv,1,16,51.25,0,0,-162.88,8.97,527.07
289.000,tourer,1,0,41.06,0,0,115.19,9.78,544.26
289.000,original,1,14,-0.39,1,0,-629.32,9.41,439.08
289.000,moto,1,15,29.19,1,0,-578.10,8.59,543.69
289.000,atv,1,17,51.94,0,0,-59.60,8.42,526.97
291.000,tourer,1,0,44.19,0,0,200.34,9.32,551.26
291.000,original,1,14,-2.25,1,0,-629.71,9.43,437.48
291.000,moto,1,15,42.19,1,0,-505.77,8.59,535.96
291.000,atv,1,17,43.64,0,0,40.88,8.60,529.75
293.000,tourer,1,0,31.72,0,0,284.90,8.71,560.41
293.000,original,1,14,-5.81,1,0,-631.54,9.50,429.23
293.000,moto,1,15,49.14,1,0,-413.65,8.82,532.75
293.000,atv,1,0,46.54,0,0,128.39,9.63,544.52
295.000,tourer,1,0,12.95,0,0,316.74,8.70,554.01
295.000,original,1,14,-9.02,1,0,-634.47,9.60,414.54
295.000,moto,1,16,52.80,1,0,-311.37,9.43,529.06
295.000,atv,1,0,49.47,0,0,224.04,8.96,555.00
297.000,tourer,1,0,25.07,0,0,318.52,15.12,516.81
297.000,original,1,14,2.90,1,0,-637.26,9.64,404.80
297.000,moto,1,16,54.84,1,0,-203.55,9.25,527.24
297.000,atv,1,0,17.82,0,0,301.67,8.59,558.90
299.000,tourer,2,1,31.15,0,0,317.16,28.66,461.19
299.000,original,1,14,6.74,2,0,-633.64,9.62,409.98
299.000,moto,1,17,52.46,1,0,-95.06,8.52,525.00
299.000,atv,1,0,15.42,0,0,321.44,10.19,541.11
301.080,tourer,2,1,31.25,0,0,316.90,46.07,398.60
301.080,original,1,14,16.61,2,0,-628.70,9.36,444.22
301.080,moto,1,17,52.72,1,0,16.28,8.43,522.62
301.080,atv,2,1,30.59,0,0,317.05,20.40,492.54
303.080,tourer,2,1,31.26,0,0,318.00,62.23,338.20
303.080,original,1,14,8.45,2,0,-626.32,9.25,454.31
303.080,moto,1,0,47.37,1,0,106.56,9.62,542.11
303.080,atv,2,1,31.45,0,0,317.00,36.64,431.87
305.080,tourer,2,2,28.54,0,0,324.14,75.56,285.47
305.080,original,1,14,8.18,2,0,-623.06,9.09,466.51
305.080,moto,1,0,51.87,1,0,205.59,9.10,552.02
305.080,atv,2,1,31.47,0,0,317.31,53.26,371.19
307.080,tourer,2,2,34.57,0,0,339.19,82.95,224.26
307.080,original,1,14,21.80,2,0,-615.06,8.73,492.41
307.080,moto,1,0,25.74,1,0,295.00,8.56,562.58
307.080,atv,2,1,31.48,0,0,318.82,69.39,310.37
309.080,tourer,2,2,30.66,0,0,377.72,78.66,187.27
309.080,original,1,15,15.52,2,0,-601.28,8.67,530.27
309.080,moto,1,0,21.86,1,0,322.84,8.93,547.52
309.080,atv,2,2,33.74,0,0,330.03,81.41,249.46
311.080,tourer,2,2,31.57,0,0,426.76,80.36,151.44
311.080,original,1,15,20.81,2,0,-575.62,8.74,540.54
311.080,moto,2,1,31.59,1,0,320.57,20.52,491.97
311.080,atv,2,2,27.81,0,0,361.85,81.53,194.18
313.080,tourer,2,3,29.65,0,0,457.22,86.61,98.61
313.080,original,1,15,32.58,2,0,-521.00,8.74,537.25
313.080,moto,2,1,31.53,1,0,320.40,36.87,431.04
313.080,atv,2,2,21.14,0,0,408.22,76.74,170.54
315.080,tourer,2,3,34.40,0,0,471.06,77.46,37.04
315.080,original,1,15,38.82,2,0,-448.94,8.75,533.91
315.080,moto,2,1,31.55,1,0,320.73,53.54,370.21
315.080,atv,2,2,32.17,0,0,442.41,84.20,129.99
317.080,tourer,2,3,31.42,0,0,470.80,86.83,-26.51
317.080,original,1,16,42.05,2,0,-367.74,9.28,530.98
317.080,moto,2,1,31.55,1,0,322.26,69.71,309.25
317.080,atv,2,3,31.75,0,0,469.35,82.90,74.61
319.080,tourer,2,3,37.51,0,0,491.57,89.13,-91.00
319.080,original,1,16,43.79,2,0,-281.76,9.65,528.27
319.080,moto,2,2,34.65,1,0,330.55,81.64,247.12
319.080,atv,2,3,19.83,0,0,477.12,78.01,22.89
321.080,tourer,2,4,31.84,0,0,520.45,76.71,-148.72
321.080,original,1,16,44.62,2,0,-193.15,9.33,527.18
321.080,moto,2,2,28.92,1,0,363.93,81.08,191.57
321.080,atv,2,3,31.70,0,0,470.39,87.19,-29.91
323.080,tourer,2,4,31.86,0,0,541.90,47.62,-201.24
323.080,original,1,17,44.76,2,0,-103.74,8.71,527.04
323.080,moto,2,2,32.13,1,0,420.31,78.60,159.78
323.080,atv,2,3,39.62,0,0,494.96,88.66,-97.04
325.080,tourer,2,6,26.41,0,0,557.96,29.88,-258.40
325.080,original,1,17,44.81,2,0,-14.17,8.52,526.78
325.080,moto,2,3,29.43,1,0,454.61,86.59,107.44
325.080,atv,2,4,31.91,0,0,522.61,74.09,-153.93
327.080,tourer,2,6,36.70,0,0,553.85,25.43,-321.93
327.080,original,1,17,39.11,2,0,68.52,9.52,536.84
327.080,moto,2,3,32.95,1,0,472.94,78.22,48.39
327.080,atv,2,4,31.74,0,0,543.74,44.71,-206.38
329.080,tourer,2,6,40.97,0,0,540.69,28.97,-398.91
329.080,original,1,0,42.08,2,0,149.15,9.73,545.39
329.080,moto,2,3,31.63,1,0,474.63,84.95,-16.62
329.080,atv,2,4,23.95,0,0,556.37,30.75,-250.57
331.080,tourer,2,6,33.49,0,0,533.19,32.29,-471.67
331.080,original,1,0,43.97,2,0,234.61,8.98,556.59
331.080,moto,2,3,40.17,1,0,491.13,89.21,-83.10
331.080,atv,2,6,35.50,0,0,557.20,25.88,-306.82
333.080,tourer,2,6,27.26,0,0,507.78,23.51,-528.87
333.080,original,1,0,15.24,2,0,302.52,8.74,558.86
333.080,moto,2,4,19.52,1,0,505.09,87.26,-108.55
333.080,atv,2,6,33.76,0,0,541.53,26.92,-383.08
335.080,tourer,2,6,16.97,0,0,479.33,24.19,-541.96
335.080,original,1,0,19.31,2,0,321.56,10.06,541.88
335.080,moto,2,4,31.73,1,0,527.92,71.47,-157.80
335.080,atv,2,6,33.27,0,0,536.94,33.59,-453.85
337.080,tourer,2,6,27.95,0,0,458.12,29.49,-502.96
337.080,original,2,1,28.69,2,0,317.01,20.21,494.03
337.080,moto,2,4,32.01,1,0,548.76,42.15,-210.41
337.080,atv,2,6,32.36,0,0,516.51,24.50,-514.88
339.080,tourer,2,6,33.96,0,0,423.20,37.11,-450.64
339.080,original,2,1,31.22,2,0,321.45,35.88,435.13
339.080,moto,2,6,29.77,1,0,562.59,28.85,-268.06
339.080,atv,2,6,15.81,0,0,486.12,23.27,-543.25
341.080,tourer,2,6,29.54,0,0,389.15,34.06,-406.63
341.080,original,2,1,31.24,2,0,318.85,52.42,375.07
341.080,moto,2,6,43.30,1,0,552.00,24.98,-341.47
341.080,atv,2,6,30.67,0,0,459.38,28.79,-507.76
343.080,tourer,2,6,25.09,0,0,346.16,36.75,-389.90
343.080,original,2,1,31.26,2,0,318.57,68.41,314.77
343.080,moto,2,6,39.77,1,0,543.10,32.64,-430.98
343.080,atv,2,6,36.11,0,0,421.93,37.23,-448.60
345.080,tourer,2,6,23.67,0,0,307.08,40.96,-388.36
345.080,original,2,2,32.21,2,0,325.66,81.00,253.78
345.080,moto,2,6,31.89,1,0,528.75,28.20,-496.15
345.080,atv,2,6,31.05,0,0,386.77,33.08,-404.36
347.080,tourer,2,6,31.65,0,0,256.32,38.30,-357.73
347.080,original,2,2,24.98,2,0,351.22,82.55,198.02
347.080,moto,2,6,17.19,1,0,497.52,22.90,-542.73
347.080,atv,2,6,16.59,0,0,355.89,33.51,-390.51
349.080,tourer,2,8,30.33,0,0,205.61,46.74,-321.25
349.080,original,2,2,31.15,2,0,402.53,76.49,171.56
349.080,moto,2,6,27.79,1,0,464.98,26.32,-528.29
349.080,atv,2,6,18.69,0,0,318.54,42.71,-391.33
351.080,tourer,2,8,32.24,0,0,147.86,38.70,-297.13
351.080,original,2,2,32.33,2,0,441.91,85.08,122.87
351.080,moto,2,6,39.72,1,0,431.93,34.60,-468.64
351.080,atv,2,6,18.02,0,0,277.97,35.31,-372.49
353.080,tourer,2,8,26.62,0,0,84.80,43.29,-282.19
353.080,original,2,3,31.77,2,0,466.24,81.72,66.99
353.080,moto,2,6,29.22,1,0,394.83,36.87,-418.48
353.080,atv,2,6,30.00,0,0,241.52,41.28,-346.17
355.080,tourer,2,8,28.55,0,0,39.67,38.94,-290.95
355.080,original,2,3,31.54,2,0,472.25,81.16,3.24
355.080,moto,2,6,28.06,1,0,349.00,35.63,-390.78
355.080,atv,2,8,32.87,0,0,188.55,45.67,-312.55
357.080,tourer,2,8,36.26,0,0,9.48,39.45,-347.64
357.080,original,2,3,34.25,2,0,476.70,89.04,-59.66
357.080,moto,2,6,22.18,1,0,309.01,41.56,-392.56
357.080,atv,2,8,18.63,0,0,132.25,37.35,-292.61
359.080,tourer,2,8,31.72,0,0,-2.59,36.08,-412.26
359.080,original,2,4,31.08,2,0,508.66,85.31,-122.59
359.080,moto,2,6,31.74,1,0,256.03,37.69,-362.81
359.080,atv,2,8,24.64,0,0,81.61,43.59,-282.04
361.080,tourer,2,8,38.26,0,0,-5.77,32.88,-481.42
361.080,original,2,4,31.99,2,0,531.76,62.31,-175.85
361.080,moto,2,8,30.64,1,0,205.57,46.54,-325.22
361.080,atv,2,8,31.43,0,0,36.01,37.43,-294.15
363.080,tourer,2,8,29.46,0,0,-14.42,34.99,-548.57
363.080,original,2,4,31.75,2,0,551.34,35.38,-229.91
363.080,moto,2,8,32.01,1,0,148.14,38.73,-300.83
363.080,atv,2,8,27.44,0,0,14.61,37.47,-332.24
365.080,tourer,2,8,32.22,0,0,-60.23,30.22,-578.47
365.080,original,2,6,32.46,2,0,559.64,27.45,-288.72
365.080,moto,2,8,26.36,1,0,84.39,43.15,-285.51
365.080,atv,2,8,32.83,0,0,-0.02,38.76,-394.18
367.080,tourer,2,8,38.50,0,0,-131.90,30.77,-579.68
367.080,original,2,6,39.07,2,0,544.27,25.47,-359.46
367.080,moto,2,8,30.46,1,0,39.36,37.91,-295.12
367.080,atv,2,8,23.34,0,0,-5.24,31.32,-455.85
369.080,tourer,2,11,42.63,0,0,-213.27,30.66,-580.09
369.080,original,2,6,35.39,2,0,539.24,33.36,-438.02
369.080,moto,2,8,35.70,1,0,10.41,40.15,-357.20
369.080,atv,2,8,32.32,0,0,-6.39,36.21,-516.43
371.080,tourer,2,11,31.96,0,0,-280.80,21.02,-572.17
371.080,original,2,6,31.91,2,0,523.13,27.09,-501.33
371.080,moto,2,8,31.92,1,0,0.44,34.48,-421.60
371.080,atv,2,8,27.76,0,0,-33.27,30.45,-570.28
373.080,tourer,2,11,33.43,0,0,-342.97,10.20,-562.30
373.080,original,2,6,14.51,2,0,493.40,23.08,-541.69
373.080,moto,2,8,41.39,1,0,-2.48,34.34,-497.34
373.080,atv,2,8,35.56,0,0,-90.29,30.45,-578.75
375.080,tourer,2,11,40.60,0,0,-417.57,6.77,-554.19
375.080,original,2,6,23.59,2,0,466.98,26.70,-525.04
375.080,moto,2,8,31.52,1,0,-18.06,32.89,-560.55
375.080,atv,2,8,41.95,0,0,-168.30,31.38,-580.89
377.080,tourer,2,11,43.75,0,0,-501.99,7.64,-547.96
377.080,original,2,6,32.25,2,0,440.61,33.38,-475.41
377.080,moto,2,8,41.26,1,0,-82.95,30.36,-582.64
377.080,atv,2,11,31.69,0,0,-249.11,26.58,-577.05
379.080,tourer,2,11,28.78,0,0,-584.79,6.75,-549.86
379.080,original,2,6,25.39,2,0,405.01,38.57,-425.73
379.080,moto,2,8,44.88,1,0,-168.59,31.39,-584.29
379.080,atv,2,11,31.76,0,0,-310.97,15.11,-567.23
381.080,tourer,2,11,10.67,0,0,-612.56,6.66,-543.61
381.080,original,2,6,23.37,2,0,366.69,30.91,-391.41
381.080,moto,2,11,31.93,1,0,-251.83,26.21,-579.89
381.080,atv,2,11,39.76,0,0,-378.90,7.17,-558.03
383.080,tourer,2,11,26.32,0,0,-615.70,6.72,-506.14
383.080,original,2,6,18.14,2,0,323.98,42.65,-392.04
383.080,moto,2,11,31.82,1,0,-313.70,14.71,-570.21
383.080,atv,2,11,45.91,0,0,-465.13,7.32,-550.14
385.080,tourer,2,11,35.65,0,0,-618.66,7.07,-443.29
385.080,original,2,6,32.20,2,0,278.99,35.34,-373.29
385.080,moto,2,11,41.42,1,0,-383.13,7.02,-560.98
385.080,atv,2,11,45.69,0,0,-559.99,6.86,-549.45
387.080,tourer,2,11,40.99,0,0,-620.12,7.48,-366.13
387.080,original,2,6,31.48,2,0,227.84,44.15,-336.00
387.080,moto,2,11,48.78,1,0,-474.01,7.45,-552.92
387.080,atv,2,11,11.88,0,0,-608.20,6.59,-546.36
389.080,tourer,2,11,44.05,0,0,-621.93,7.85,-280.79
389.080,original,2,8,31.90,2,0,173.27,43.38,-305.92
389.080,moto,2,11,35.04,1,0,-570.15,6.75,-553.24
389.080,atv,2,11,27.42,0,0,-616.47,6.54,-513.15
391.080,tourer,2,11,45.80,0,0,-623.23,8.17,-190.76
391.080,original,2,8,32.81,2,0,111.31,39.08,-287.11
391.080,moto,2,11,12.15,1,0,-610.13,6.59,-546.62
391.080,atv,2,11,39.32,0,0,-618.49,6.91,-445.06
393.080,tourer,2,12,46.63,0,0,-623.10,8.58,-98.12
393.080,original,2,8,22.06,2,0,60.29,44.28,-282.87
393.080,moto,2,11,32.27,1,0,-620.04,6.58,-504.17
393.080,atv,2,11,45.55,0,0,-620.25,7.37,-359.48
395.080,tourer,2,12,45.23,0,0,-624.71,8.83,-8.60
395.080,original,2,8,32.48,2,0,19.27,35.83,-316.97
395.080,moto,2,11,43.83,1,0,-622.38,7.02,-426.80
395.080,atv,2,11,48.83,0,0,-622.21,7.76,-264.74
397.080,tourer,2,13,46.46,0,0,-626.37,9.22,83.22
397.080,original,2,8,32.84,2,0,2.14,40.32,-381.68
397.080,moto,2,11,49.98,1,0,-624.23,7.49,-332.31
397.080,atv,2,11,50.53,0,0,-622.49,8.11,-165.19
399.080,tourer,2,13,47.16,0,0,-629.32,9.57,176.83
399.080,original,2,8,35.01,2,0,-4.92,31.68,-446.01
399.080,moto,2,11,53.27,1,0,-626.18,7.89,-228.70
399.080,atv,2,12,15.79,0,0,-622.56,9.68,-67.38
401.080,tourer,2,13,47.61,0,0,-630.63,9.75,271.64
401.080,original,2,8,32.39,2,0,-6.61,36.53,-518.99
401.080,moto,2,12,54.35,1,0,-622.29,8.26,-120.94
401.080,atv,2,12,-36.25,0,0,-624.89,8.74,6.82
403.080,tourer,2,14,47.89,0,0,-631.36,9.74,367.17
403.080,original,2,8,29.22,2,0,-33.13,30.63,-570.50
403.080,moto,2,12,52.63,1,0,-624.72,8.59,-14.76
403.080,atv,2,13,-34.74,0,0,-626.20,9.04,77.77
405.080,tourer,2,14,47.47,0,0,-620.13,9.14,462.14
405.080,original,2,8,36.61,2,0,-98.10,30.66,-578.82
405.080,moto,2,13,54.45,1,0,-627.78,9.11,92.65
405.080,atv,2,13,-33.28,0,0,-629.00,9.31,145.69
407.080,tourer,2,14,15.56,0,0,-603.85,8.57,522.25
407.080,original,2,8,40.45,2,0,-175.43,31.58,-581.00
407.080,moto,2,13,55.51,1,0,-632.96,9.49,202.27
407.080,atv,2,13,-31.92,0,0,-629.72,9.50,210.86
409.080,tourer,2,15,24.51,0,0,-576.94,8.74,541.93
409.080,original,2,11,31.88,2,0,-252.17,26.23,-576.47
409.080,moto,2,13,24.27,1,0,-634.17,9.61,278.71
409.080,atv,2,13,-30.63,0,0,-630.67,9.60,273.38
411.080,tourer,2,15,34.68,0,0,-516.96,8.74,536.82
411.080,original,2,11,31.70,2,0,-314.03,14.71,-566.70
411.080,moto,2,13,16.86,1,0,-634.52,9.62,292.62
411.080,atv,2,14,-29.42,0,0,-631.50,9.62,333.41
413.080,tourer,2,15,40.50,0,0,-441.22,8.80,533.68
413.080,original,2,11,37.83,2,0,-381.17,7.26,-557.78
413.080,moto,2,14,35.72,1,0,-634.89,9.61,347.35
413.080,atv,2,14,-28.29,0,0,-630.47,9.54,391.09
415.080,tourer,2,16,43.74,0,0,-356.70,9.35,530.57
415.080,original,2,11,41.64,2,0,-460.93,7.39,-550.45
415.080,moto,2,14,45.75,1,0,-630.33,9.36,429.79
415.080,atv,2,14,-27.26,0,0,-623.65,9.19,446.12
417.080,tourer,2,16,45.63,0,0,-267.19,9.65,527.96
417.080,original,2,11,43.64,2,0,-546.25,7.16,-548.69
417.080,moto,2,14,25.69,1,0,-608.97,8.42,512.31
417.080,atv,2,14,-26.41,0,0,-608.76,8.51,497.63
419.080,tourer,2,16,46.84,0,0,-174.62,9.20,527.10
419.080,original,2,11,11.46,2,0,-603.05,6.74,-547.84
419.080,moto,2,15,8.82,1,0,-597.36,8.59,537.46
419.080,atv,2,15,-22.98,0,0,-588.17,8.58,540.48
421.080,tourer,2,17,47.55,0,0,-80.15,8.62,527.04
421.080,original,2,11,20.25,2,0,-616.47,6.63,-527.84
421.080,moto,2,15,-8.00,1,0,-560.01,8.58,543.83
421.080,atv,2,15,-21.68,0,0,-544.28,8.59,538.92
423.080,tourer,2,17,46.58,0,0,15.21,8.58,527.27
423.080,original,2,11,32.19,2,0,-617.30,6.90,-474.09
423.080,moto,2,15,-0.72,1,0,-573.53,8.59,533.91
423.080,atv,2,15,-20.82,0,0,-501.90,8.59,536.02
425.080,tourer,2,0,39.98,0,0,93.37,9.74,542.53
425.080,original,2,11,38.54,2,0,-619.44,7.30,-402.68
425.080,moto,2,15,12.91,1,0,-567.15,8.59,545.52
425.080,atv,2,15,-20.01,0,0,-461.07,8.54,534.35
427.080,tourer,2,0,43.18,0,0,176.76,9.58,543.82
427.080,original,2,11,41.92,2,0,-621.07,7.68,-321.85
427.080,moto,2,15,33.42,1,0,-519.60,8.59,536.39
427.080,atv,2,15,-19.12,0,0,-421.98,8.77,533.03
429.080,tourer,2,0,39.78,0,0,258.01,8.71,559.28
429.080,original,2,11,43.73,2,0,-622.66,8.01,-236.01
429.080,moto,2,15,44.50,1,0,-440.44,8.65,533.71
429.080,atv,2,15,-18.24,0,0,-384.66,9.02,531.62
431.080,tourer,2,0,13.39,0,0,308.87,8.69,562.28
431.080,original,2,11,44.67,2,0,-622.26,8.32,-147.51
431.080,moto,2,16,50.18,1,0,-345.62,9.27,525.50
431.080,atv,2,16,-17.40,0,0,-349.06,9.24,530.31
433.080,tourer,2,0,19.91,0,0,321.38,10.29,540.83
433.080,original,2,12,43.85,2,0,-622.52,8.93,-58.36
433.080,moto,2,16,53.18,1,0,-242.22,9.45,527.90
433.080,atv,2,16,-16.62,0,0,-315.08,9.41,529.18
435.080,tourer,3,0,11.78,0,0,316.73,18.86,499.94
435.080,original,2,12,44.69,2,0,-625.57,8.99,30.16
435.080,moto,2,17,55.11,1,0,-133.74,8.75,527.05
