time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
1.346,35.648,48.500,-628.926,8.941,-33.523,4,16.706,0.241,"",0.174,0.000,-0.065,35.649,0.000,1.000,76.500,0.583,1.290,-35.621,-1.437,0.125
1.366,35.644,49.211,-628.915,8.970,-34.235,4,16.661,0.221,"",0.176,0.000,-0.071,35.646,0.000,1.000,75.789,0.580,1.427,-35.613,-1.580,0.133
1.386,35.641,49.923,-628.903,9.001,-34.946,4,16.585,0.243,"",0.178,0.000,0.078,35.643,0.000,0.999,75.077,0.583,1.562,-35.604,1.724,0.127
1.406,35.636,50.634,-628.891,9.035,-35.657,4,16.456,0.262,"",0.180,0.000,0.084,35.639,0.000,0.999,74.366,0.585,1.695,-35.594,1.870,0.134
1.426,35.632,51.345,-628.880,9.071,-36.368,4,16.302,0.239,"",0.182,0.000,-0.091,35.635,0.000,0.999,73.655,0.583,1.825,-35.584,-2.015,0.128
1.446,35.627,52.055,-628.868,9.110,-37.078,4,16.124,0.258,"",0.184,0.000,-0.097,35.631,0.000,0.999,72.945,0.579,1.951,-35.573,-2.162,0.135
1.466,35.623,52.766,-628.857,9.152,-37.788,4,15.928,0.235,"",0.186,0.000,0.104,35.627,0.000,0.999,72.234,0.581,2.073,-35.562,2.308,0.130
1.486,35.618,53.476,-628.845,9.195,-38.499,4,15.732,0.255,"",0.189,0.000,0.110,35.622,0.000,0.999,71.524,0.584,2.191,-35.550,2.455,0.136
1.506,35.612,54.186,-628.833,9.241,-39.208,4,15.522,0.252,"",0.191,0.000,-0.117,35.617,0.000,0.999,70.814,0.582,2.305,-35.538,-2.602,0.131
1.526,35.607,54.896,-628.822,9.290,-39.918,4,15.331,0.249,"",0.194,0.000,-0.124,35.612,0.000,0.999,70.104,0.578,2.416,-35.525,-2.750,0.136
1.546,35.601,55.605,-628.810,9.340,-40.627,4,15.135,0.267,"",0.197,0.000,0.130,35.607,0.000,0.999,69.395,0.579,2.522,-35.513,2.897,0.133
1.566,35.595,56.314,-628.799,9.393,-41.336,4,14.955,0.242,"",0.199,0.000,0.137,35.601,0.000,0.998,68.686,0.584,2.625,-35.499,3.044,0.136
1.586,35.589,57.023,-628.787,9.447,-42.045,4,14.788,0.261,"",0.202,0.000,-0.144,35.595,0.000,0.998,67.977,0.583,2.724,-35.486,-3.191,0.135
1.606,35.583,57.732,-628.775,9.503,-42.754,4,14.632,0.237,"",0.205,0.000,-0.150,35.589,0.000,0.998,67.268,0.577,2.820,-35.472,-3.339,0.133
1.626,35.576,58.440,-628.764,9.562,-43.462,4,14.503,0.256,"",0.209,0.000,-0.157,35.582,0.000,0.998,66.560,0.576,2.913,-35.458,-3.487,0.170
1.646,35.569,59.148,-628.752,9.622,-44.170,4,14.379,0.272,"",0.212,0.000,0.163,35.575,0.000,0.998,65.852,0.588,3.005,-35.444,3.636,0.168
1.666,35.562,59.856,-628.740,9.683,-44.878,4,14.282,0.246,"",0.215,0.000,0.170,35.568,0.000,0.998,65.144,0.610,3.094,-35.428,3.788,0.133
1.686,35.555,60.564,-628.727,9.747,-45.585,4,14.196,0.264,"",0.219,0.000,0.177,35.561,0.000,0.997,64.436,0.633,3.181,-35.413,3.938,0.144
1.706,35.548,61.271,-628.714,9.812,-46.292,4,14.126,0.240,"",0.223,0.000,0.184,35.554,0.000,0.997,63.729,0.644,3.267,-35.397,4.080,0.201
1.726,35.539,61.978,-628.702,9.879,-46.999,4,14.077,0.258,"",0.226,0.000,0.190,35.546,0.000,0.997,63.022,0.636,3.352,-35.382,4.223,0.264
1.746,35.531,62.684,-628.690,9.948,-47.705,4,14.032,0.234,"",0.230,0.000,-0.197,35.538,0.000,0.997,62.316,0.603,3.436,-35.366,-4.377,0.260
1.766,35.522,63.390,-628.679,10.018,-48.411,4,14.015,0.253,"",0.235,0.000,-0.204,35.529,0.000,0.997,61.610,0.549,3.520,-35.350,-4.545,0.198
1.786,35.514,64.096,-628.669,10.090,-49.117,4,13.995,0.269,"",0.239,0.000,-0.212,35.521,0.000,0.996,60.904,0.487,3.603,-35.334,-4.713,0.129
1.806,35.506,64.802,-628.660,10.164,-49.823,4,13.990,0.243,"",0.243,0.000,-0.219,35.512,0.000,0.996,60.198,0.432,3.686,-35.317,-4.861,0.164
1.826,35.498,65.507,-628.652,10.239,-50.528,4,13.991,0.260,"",0.247,0.000,-0.225,35.503,0.000,0.996,59.493,0.398,3.770,-35.300,-4.992,0.243
1.846,35.489,66.212,-628.645,10.316,-51.233,4,13.994,0.236,"",0.251,0.000,-0.231,35.495,0.000,0.996,58.788,0.393,3.853,-35.283,-5.116,0.323
1.866,35.478,66.916,-628.636,10.395,-51.937,4,14.012,0.254,"",0.255,0.000,-0.237,35.486,0.000,0.996,58.084,0.422,3.936,-35.264,-5.251,0.397
1.886,35.466,67.620,-628.626,10.475,-52.641,4,14.021,0.269,"",0.261,0.000,0.242,35.476,0.000,0.995,57.380,0.489,4.020,-35.245,5.414,0.393
1.906,35.454,68.324,-628.615,10.557,-53.344,4,14.042,0.244,"",0.267,0.000,0.251,35.466,0.000,0.995,56.676,0.588,4.104,-35.223,5.607,0.325
1.926,35.443,69.027,-628.600,10.641,-54.048,4,14.059,0.262,"",0.273,0.000,0.260,35.455,0.000,0.995,55.973,0.706,4.189,-35.200,5.812,0.211
1.946,35.434,69.730,-628.584,10.726,-54.750,4,14.075,0.238,"",0.279,0.000,0.269,35.444,0.000,0.995,55.270,0.823,4.273,-35.176,5.996,0.127
1.966,35.427,70.432,-628.566,10.813,-55.452,4,14.097,0.255,"",0.283,0.000,0.275,35.434,0.000,0.994,54.568,0.921,4.359,-35.153,6.137,0.198
1.986,35.419,71.134,-628.546,10.902,-56.154,4,14.107,0.260,"",0.286,0.000,0.281,35.424,0.000,0.994,53.866,0.986,4.444,-35.131,6.243,0.305
2.006,35.410,71.836,-628.526,10.993,-56.855,4,14.128,0.245,"",0.290,0.000,0.286,35.415,0.000,0.994,53.164,1.009,4.530,-35.110,6.334,0.406
2.026,35.398,72.537,-628.506,11.085,-57.556,4,14.138,0.261,"",0.295,0.000,0.291,35.406,0.000,0.993,52.463,0.984,4.616,-35.090,6.432,0.496
2.046,35.384,73.238,-628.488,11.179,-58.257,4,14.147,0.236,"",0.301,0.000,-0.293,35.396,0.000,0.993,51.762,0.908,4.703,-35.071,-6.562,0.504
2.066,35.368,73.938,-628.472,11.274,-58.957,4,14.158,0.254,"",0.308,0.000,-0.300,35.385,0.000,0.993,51.062,0.789,4.789,-35.050,-6.739,0.443
2.086,35.354,74.638,-628.460,11.372,-59.657,4,14.156,0.250,"",0.316,0.000,-0.309,35.373,0.000,0.993,50.362,0.641,4.875,-35.029,-6.946,0.327
2.106,35.343,75.337,-628.450,11.471,-60.356,4,14.164,0.246,"",0.323,0.000,-0.318,35.360,0.000,0.992,49.663,0.482,4.962,-35.007,-7.153,0.181
2.126,35.336,76.036,-628.443,11.572,-61.055,4,14.160,0.262,"",0.328,0.000,-0.326,35.348,0.000,0.992,48.964,0.334,5.048,-34.984,-7.326,0.143
2.146,35.328,76.735,-628.439,11.673,-61.754,4,11.000,2.194,"",0.332,0.000,-0.332,35.336,0.000,0.992,48.265,0.217,5.069,-34.970,-7.450,0.235
2.166,35.318,77.436,-628.436,11.773,-62.455,4,6.556,1.673,"",0.336,0.000,-0.330,35.324,0.000,0.992,47.564,0.146,5.003,-34.968,-7.389,0.426
2.186,35.304,78.138,-628.434,11.872,-63.157,2,4.317,1.505,"",0.341,0.000,-0.318,35.314,0.000,0.993,46.863,0.129,4.894,-34.973,-7.095,0.570
2.206,35.287,78.840,-628.430,11.967,-63.859,2,3.161,2.166,"",0.348,0.000,-0.301,35.304,0.000,0.994,46.160,0.170,4.763,-34.981,-6.704,0.667
2.226,35.269,79.542,-628.425,12.059,-64.561,2,0.168,0.971,"",0.356,0.000,0.283,35.294,0.000,0.995,45.458,0.268,4.568,-34.996,6.304,0.678
2.246,35.250,80.245,-628.416,12.146,-65.264,2,0.000,1.377,"",0.366,0.000,0.267,35.283,0.000,0.996,44.755,0.415,4.369,-35.009,5.949,0.636
2.266,35.197,80.948,-628.408,12.230,-65.967,0,0.000,0.044,"",0.375,0.000,0.252,35.246,0.000,0.996,44.052,0.415,4.171,-34.995,5.629,0.634
2.286,35.141,81.650,-628.400,12.310,-66.669,0,0.000,0.044,"",0.402,0.000,0.241,35.209,0.000,0.997,43.350,0.415,3.973,-34.981,5.390,0.631
2.306,35.083,82.352,-628.391,12.385,-67.371,0,0.000,0.061,"",0.429,0.000,0.234,35.173,0.000,0.998,42.648,0.415,3.776,-34.967,5.241,0.628
2.326,35.023,83.054,-628.383,12.457,-68.073,0,0.000,0.084,"",0.458,0.000,0.231,35.139,0.000,0.998,41.946,0.415,3.578,-34.953,5.191,0.625
2.346,34.961,83.756,-628.374,12.525,-68.775,0,0.000,0.109,"",0.488,0.000,0.233,35.105,0.000,0.998,41.244,0.414,3.381,-34.939,5.241,0.621
2.366,34.897,84.457,-628.366,12.589,-69.476,0,0.000,0.135,"",0.520,0.000,0.239,35.073,0.000,0.999,40.543,0.414,3.183,-34.925,5.386,0.617
2.386,34.830,85.158,-628.357,12.649,-70.177,0,0.000,0.161,"",0.552,0.000,0.250,35.041,0.000,0.999,39.842,0.414,2.986,-34.912,5.619,0.612
2.406,34.762,85.858,-628.349,12.704,-70.877,0,0.000,0.186,"",0.585,0.000,0.263,35.011,0.000,0.999,39.142,0.414,2.788,-34.898,5.927,0.607
2.426,34.692,86.559,-628.340,12.756,-71.577,0,0.000,0.210,"",0.619,0.000,0.280,34.982,0.000,1.000,38.441,0.414,2.591,-34.884,6.298,0.602
2.446,34.620,87.259,-628.332,12.804,-72.277,0,0.000,0.234,"",0.654,0.000,0.298,34.954,0.000,1.000,37.741,0.414,2.394,-34.870,6.720,0.597
2.466,34.547,87.958,-628.323,12.848,-72.977,0,0.000,0.257,"",0.690,0.000,0.319,34.927,0.000,1.000,37.042,0.413,2.197,-34.856,7.182,0.592
2.486,34.472,88.658,-628.315,12.888,-73.676,0,0.000,0.279,"",0.726,0.000,0.341,34.902,0.000,1.000,36.342,0.413,2.000,-34.842,7.676,0.586
2.506,34.396,89.356,-628.306,12.924,-74.375,0,0.000,0.300,"",0.764,0.000,0.364,34.877,0.000,1.000,35.644,0.413,1.803,-34.828,8.194,0.580
2.526,34.318,90.055,-628.298,12.956,-75.074,0,0.000,0.320,"",0.802,0.000,0.388,34.853,0.000,1.000,34.945,0.413,1.606,-34.814,8.731,0.574
2.546,34.239,90.753,-628.289,12.985,-75.772,0,0.000,0.339,"",0.841,0.000,0.412,34.831,0.000,1.000,34.247,0.413,1.409,-34.800,9.282,0.568
2.566,34.159,91.451,-628.280,13.009,-76.470,0,0.000,0.358,"",0.880,0.000,0.437,34.810,0.000,1.000,33.549,0.413,1.213,-34.786,9.842,0.562
2.586,34.078,92.149,-628.272,13.029,-77.167,0,0.000,0.375,"",0.921,0.000,0.462,34.789,0.000,1.000,32.851,0.412,1.016,-34.772,10.410,0.555
2.606,33.995,92.846,-628.263,13.045,-77.864,0,0.000,0.392,"",0.961,0.000,0.488,34.770,0.000,0.999,32.154,0.412,0.820,-34.758,10.983,0.549
2.626,33.911,93.543,-628.255,13.058,-78.561,0,0.000,0.407,"",1.000,0.000,0.500,34.752,0.000,0.999,31.457,0.412,0.623,-34.744,11.558,0.542
2.646,33.827,94.240,-628.246,13.066,-79.258,0,0.000,0.421,"",1.000,0.000,0.500,34.735,0.000,0.999,30.760,0.412,0.427,-34.730,12.134,0.535
2.666,33.741,94.936,-628.237,13.071,-79.954,0,0.000,0.435,"",1.000,0.000,0.500,34.720,0.000,0.999,30.064,0.412,0.230,-34.717,12.711,0.529
2.686,33.655,95.632,-628.229,13.071,-80.650,0,0.000,0.447,"",1.000,0.000,0.500,34.705,0.000,0.998,29.368,0.412,0.034,-34.703,13.286,0.522
2.706,33.568,96.327,-628.220,13.068,-81.345,0,0.000,0.459,"",1.000,0.000,0.500,34.692,0.000,0.998,28.673,0.411,-0.162,-34.689,13.859,0.516
2.726,33.480,97.022,-628.212,13.061,-82.040,0,0.000,0.469,"",1.000,0.000,0.500,34.679,0.000,0.998,27.978,0.411,-0.358,-34.675,14.429,0.509
2.746,33.391,97.717,-628.203,13.050,-82.735,0,0.000,0.479,"",1.000,0.000,0.500,34.668,0.000,0.997,27.283,0.411,-0.554,-34.661,14.996,0.503
2.766,33.301,98.412,-628.194,13.034,-83.430,0,0.000,0.487,"",1.000,0.000,0.500,34.658,0.000,0.997,26.588,0.411,-0.750,-34.647,15.559,0.496
2.786,33.210,99.106,-628.186,13.015,-84.124,0,0.000,0.495,"",1.000,0.000,0.500,34.649,0.000,0.997,25.894,0.411,-0.946,-34.633,16.117,0.490
2.806,33.119,99.800,-628.177,12.992,-84.817,0,0.000,0.502,"",1.000,0.000,0.500,34.641,0.000,0.997,25.200,0.411,-1.141,-34.619,16.671,0.484
2.826,33.027,100.493,-628.169,12.966,-85.511,0,0.000,0.507,"",1.000,0.000,0.500,34.634,0.000,0.996,24.507,0.410,-1.337,-34.606,17.220,0.478
2.846,32.934,101.186,-628.160,12.935,-86.204,0,0.000,0.512,"",1.000,0.000,0.500,34.628,0.000,0.996,23.814,0.410,-1.533,-34.592,17.764,0.472
2.866,32.840,101.879,-628.151,12.900,-86.896,0,0.000,0.516,"",1.000,0.000,0.500,34.623,0.000,0.996,23.121,0.410,-1.728,-34.578,18.303,0.467
2.886,32.746,102.571,-628.143,12.862,-87.589,0,0.000,0.519,"",1.000,0.000,0.500,34.620,0.000,0.995,22.429,0.410,-1.924,-34.564,18.836,0.461
2.906,32.650,103.263,-628.134,12.819,-88.281,0,0.000,0.521,"",1.000,0.000,0.500,34.618,0.000,0.995,21.737,0.410,-2.119,-34.550,19.364,0.456
2.926,32.554,103.955,-628.126,12.773,-88.972,0,0.000,0.522,"",1.000,0.000,0.500,34.616,0.000,0.995,21.045,0.410,-2.314,-34.536,19.886,0.451
2.946,32.456,104.646,-628.117,12.722,-89.663,0,0.000,0.522,"",1.000,0.000,0.500,34.616,0.000,0.995,20.354,0.409,-2.509,-34.523,20.403,0.446
2.966,32.358,105.337,-628.109,12.668,-90.354,0,0.000,0.522,"",1.000,0.000,0.500,34.617,0.000,0.994,19.663,0.409,-2.705,-34.509,20.914,0.442
2.986,32.259,106.027,-628.100,12.610,-91.045,0,0.000,0.520,"",1.000,0.000,0.500,34.619,0.000,0.994,18.973,0.409,-2.900,-34.495,21.420,0.438
3.006,32.158,106.718,-628.092,12.548,-91.735,0,0.000,0.518,"",1.000,0.000,0.500,34.622,0.000,0.994,18.282,0.409,-3.095,-34.481,21.920,0.434
3.026,32.057,107.408,-628.083,12.482,-92.425,0,0.000,0.515,"",1.000,0.000,0.500,34.626,0.000,0.994,17.593,0.409,-3.289,-34.467,22.416,0.430
3.046,31.954,108.097,-628.075,12.413,-93.114,0,0.000,0.511,"",1.000,0.000,0.500,34.632,0.000,0.994,16.903,0.409,-3.484,-34.454,22.906,0.427
3.066,31.850,108.786,-628.067,12.339,-93.803,0,0.000,0.507,"",1.000,0.000,0.500,34.638,0.000,0.993,16.214,0.408,-3.679,-34.440,23.391,0.423
3.086,31.745,109.475,-628.058,12.262,-94.492,0,0.000,0.502,"",1.000,0.000,0.500,34.646,0.000,0.993,15.525,0.408,-3.874,-34.426,23.871,0.421
3.106,31.638,110.163,-628.050,12.180,-95.181,0,0.000,0.496,"",1.000,0.000,0.500,34.654,0.000,0.993,14.837,0.408,-4.068,-34.412,24.346,0.418
3.126,31.530,110.852,-628.041,12.095,-95.869,0,0.000,0.490,"",1.000,0.000,0.500,34.664,0.000,0.993,14.148,0.408,-4.263,-34.399,24.816,0.416
