t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
2.980,564.338,994.468,171.182,113.940,29.598,-20.644,4.565,20.889,1.000,0.000,-0.007,0,0.000,0.081,0.996,""
3.000,564.931,994.053,171.270,114.359,29.548,-20.636,4.367,20.881,1.000,0.000,-0.008,0,0.000,0.095,0.997,""
3.020,565.510,993.639,171.353,114.779,29.500,-20.628,4.169,20.872,1.000,0.000,-0.008,0,0.000,0.110,0.997,""
3.040,566.103,993.225,171.433,115.198,29.453,-20.619,3.971,20.864,1.000,0.000,-0.009,0,0.000,0.124,0.998,""
3.060,566.695,992.811,171.509,115.617,29.407,-20.611,3.774,20.856,1.000,0.000,-0.009,0,0.000,0.138,0.998,""
3.080,567.302,992.398,171.580,116.035,29.362,-20.603,3.576,20.847,1.000,0.000,-0.010,0,0.000,0.151,0.999,""
3.100,567.893,991.984,171.648,116.454,29.319,-20.595,3.378,20.839,1.000,0.000,-0.011,0,0.000,0.164,0.999,""
3.120,568.505,991.571,171.712,116.872,29.277,-20.586,3.181,20.831,1.000,0.000,-0.011,0,0.000,0.177,0.999,""
3.140,569.096,991.158,171.771,117.290,29.237,-20.578,2.983,20.822,1.000,0.000,-0.012,0,0.000,0.190,1.000,""
3.160,569.685,990.745,171.827,117.708,29.198,-20.570,2.786,20.814,1.000,0.000,-0.013,0,0.000,0.202,1.000,""
3.180,570.274,990.332,171.879,118.126,29.160,-20.562,2.589,20.806,1.000,0.000,-0.014,0,0.000,0.214,1.000,""
3.200,570.880,989.920,171.927,118.544,29.124,-20.553,2.392,20.797,1.000,0.000,-0.015,0,0.000,0.225,1.000,""
3.220,571.468,989.507,171.971,118.961,29.089,-20.545,2.195,20.789,1.000,0.000,-0.016,0,0.000,0.236,1.000,""
3.240,572.056,989.095,172.010,119.378,29.056,-20.537,1.998,20.781,1.000,0.000,-0.017,0,0.000,0.247,1.000,""
3.260,572.643,988.683,172.046,119.795,29.025,-20.529,1.801,20.772,1.000,0.000,-0.018,0,0.000,0.258,1.000,""
3.280,573.228,988.271,172.078,120.212,28.995,-20.521,1.604,20.764,1.000,0.000,-0.020,0,0.000,0.268,0.999,""
3.300,573.813,987.859,172.107,120.628,28.967,-20.512,1.407,20.756,1.000,0.000,-0.021,0,0.000,0.277,0.999,""
3.320,574.398,987.448,172.131,121.045,28.940,-20.504,1.210,20.748,1.000,0.000,-0.022,0,0.000,0.287,0.999,""
3.340,574.963,987.037,172.151,121.461,28.915,-20.496,1.014,20.739,1.000,0.000,-0.023,0,0.000,0.296,0.999,""
3.360,575.547,986.626,172.167,121.877,28.891,-20.488,0.817,20.731,1.000,0.000,-0.025,0,0.000,0.304,0.998,""
3.380,576.130,986.215,172.179,122.292,28.869,-20.480,0.621,20.723,1.000,0.000,-0.026,0,0.000,0.312,0.998,""
3.400,576.713,985.804,172.188,122.708,28.849,-20.471,0.425,20.714,1.000,0.000,-0.028,0,0.000,0.320,0.997,""
3.420,577.264,985.394,172.192,123.123,28.830,-20.463,0.228,20.706,1.000,0.000,-0.029,0,0.000,0.328,0.997,""
3.440,577.845,984.983,172.193,123.539,28.813,-20.455,0.032,20.698,1.000,0.000,-0.031,0,0.000,0.335,0.996,""
3.460,578.426,984.573,172.189,123.953,28.797,-20.447,-0.164,20.689,1.000,0.000,-0.033,0,0.000,0.342,0.996,""
3.480,579.006,984.163,172.182,124.368,28.783,-20.439,-0.360,20.681,1.000,0.000,-0.034,0,0.000,0.348,0.995,""
3.500,579.528,983.754,172.171,124.783,28.771,-20.431,-0.556,20.673,1.000,0.000,-0.036,0,0.000,0.354,0.995,""
