t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
2.240,182.724,845.808,107.543,-87.450,15.556,10.150,2.408,11.560,0.222,0.000,0.149,4,12.747,1.239,0.979,""
2.260,183.031,846.013,107.591,-87.219,15.555,10.207,2.438,11.502,0.222,0.000,0.150,4,10.363,2.521,0.979,""
2.280,183.086,846.218,107.640,-86.988,15.555,10.277,2.414,11.445,0.222,0.000,0.151,4,7.596,2.077,0.979,""
2.300,183.319,846.425,107.686,-86.758,15.555,10.357,2.343,11.389,0.223,0.000,0.152,3,5.402,0.604,0.979,""
2.320,183.626,846.633,107.731,-86.530,15.555,10.442,2.250,11.332,0.223,0.000,0.152,2,4.561,2.800,0.978,""
2.340,183.934,846.842,107.774,-86.303,15.556,10.526,2.160,11.274,0.222,0.000,0.153,2,4.754,2.855,0.978,""
2.360,184.241,847.052,107.817,-86.077,15.556,10.595,2.153,11.212,0.222,0.000,0.153,4,8.001,2.118,0.977,""
2.380,184.549,847.264,107.860,-85.852,15.556,10.656,2.188,11.147,0.222,0.000,0.153,4,10.172,1.918,0.976,""
2.400,184.856,847.477,107.905,-85.630,15.555,10.707,2.260,11.082,0.222,0.000,0.151,4,12.044,1.772,0.975,""
2.420,185.164,847.691,107.952,-85.408,15.554,10.754,2.352,11.015,0.222,0.000,0.152,4,12.561,4.680,0.974,""
2.440,185.186,847.907,108.000,-85.188,15.553,10.816,2.377,10.949,0.223,0.000,0.153,4,9.597,2.471,0.974,""
2.460,185.414,848.125,108.046,-84.968,15.553,10.895,2.325,10.881,0.223,0.000,0.153,3,6.057,0.583,0.974,""
2.480,185.723,848.343,108.091,-84.749,15.553,10.979,2.257,10.812,0.224,0.000,0.153,3,5.174,0.786,0.973,""
2.500,186.032,848.563,108.134,-84.533,15.553,11.064,2.172,10.745,0.224,0.000,0.154,2,5.025,4.226,0.972,""
2.520,186.340,848.785,108.176,-84.317,15.553,11.146,2.098,10.677,0.223,0.000,0.153,2,5.558,4.372,0.971,""
2.540,186.649,849.008,108.217,-84.103,15.553,11.219,2.074,10.606,0.223,0.000,0.153,3,7.406,2.624,0.970,""
2.560,186.957,849.231,108.259,-83.891,15.552,11.274,2.130,10.534,0.224,0.000,0.153,4,10.720,1.863,0.968,""
2.580,187.266,849.456,108.303,-83.680,15.551,11.320,2.218,10.465,0.224,0.000,0.149,4,12.388,1.700,0.967,""
2.600,187.329,849.683,108.348,-83.471,15.550,11.366,2.299,10.394,0.225,0.000,0.150,4,11.999,1.968,0.966,""
2.620,187.483,849.911,108.395,-83.262,15.548,11.422,2.339,10.323,0.225,0.000,0.151,4,9.674,2.841,0.966,""
2.640,187.792,850.140,108.441,-83.055,15.547,11.490,2.326,10.249,0.226,0.000,0.150,4,6.977,2.591,0.965,""
2.660,188.102,850.370,108.486,-82.850,15.547,11.574,2.251,10.170,0.226,0.000,0.150,2,4.927,4.524,0.963,""
2.680,188.411,850.602,108.529,-82.646,15.546,11.654,2.180,10.095,0.227,0.000,0.150,2,5.625,4.969,0.962,""
2.700,188.720,850.835,108.571,-82.444,15.544,11.731,2.115,10.022,0.227,0.000,0.150,2,6.223,5.550,0.961,""
2.720,189.029,851.070,108.612,-82.243,15.543,11.797,2.105,9.945,0.228,0.000,0.149,3,7.946,3.596,0.959,""
2.740,189.339,851.305,108.655,-82.044,15.541,11.839,2.192,9.871,0.229,0.000,0.148,4,12.004,2.312,0.957,""
2.760,189.522,851.542,108.700,-81.846,15.539,11.881,2.272,9.797,0.230,0.000,0.149,4,11.961,1.405,0.956,""
2.780,189.527,851.780,108.746,-81.649,15.538,11.929,2.321,9.724,0.230,0.000,0.150,4,10.958,2.342,0.955,""
2.800,189.837,852.020,108.793,-81.455,15.536,11.984,2.352,9.647,0.231,0.000,0.144,4,9.114,0.894,0.954,""
2.820,190.147,852.260,108.841,-81.262,15.535,12.034,2.386,9.574,0.232,0.000,0.144,4,8.504,3.776,0.953,""
2.840,190.456,852.500,108.887,-81.070,15.534,12.105,2.355,9.491,0.232,0.000,0.144,3,5.898,1.053,0.952,""
2.860,190.766,852.743,108.932,-80.880,15.532,12.185,2.280,9.405,0.233,0.000,0.143,2,5.059,5.104,0.950,""
2.880,191.075,852.987,108.976,-80.691,15.531,12.262,2.205,9.325,0.234,0.000,0.143,2,5.576,6.020,0.948,""
2.900,191.385,853.232,109.019,-80.505,15.529,12.318,2.220,9.244,0.235,0.000,0.142,3,8.527,2.989,0.946,""
2.920,191.694,853.478,109.064,-80.319,15.527,12.360,2.277,9.169,0.236,0.000,0.141,4,10.772,1.574,0.945,""
2.940,191.776,853.726,109.110,-80.135,15.525,12.403,2.332,9.093,0.237,0.000,0.142,3,10.405,1.690,0.943,""
2.960,191.857,853.975,109.156,-79.952,15.524,12.460,2.328,9.013,0.238,0.000,0.143,3,8.271,3.392,0.942,""
2.980,192.167,854.225,109.203,-79.771,15.522,12.504,2.376,8.937,0.238,0.000,0.142,4,9.835,1.126,0.940,""
3.000,192.477,854.475,109.251,-79.592,15.521,12.542,2.432,8.865,0.239,0.000,0.136,4,9.851,1.373,0.938,""
3.020,192.787,854.725,109.300,-79.414,15.520,12.581,2.484,8.793,0.239,0.000,0.135,4,9.641,0.969,0.936,""
3.040,193.096,854.976,109.350,-79.238,15.518,12.628,2.509,8.716,0.240,0.000,0.135,3,8.496,2.575,0.934,""
3.060,193.404,855.228,109.399,-79.064,15.515,12.682,2.507,8.633,0.241,0.000,0.134,3,7.574,3.148,0.931,""
3.080,193.713,855.481,109.449,-78.891,15.512,12.724,2.538,8.556,0.242,0.000,0.134,4,8.517,1.126,0.929,""
3.100,194.022,855.736,109.500,-78.720,15.509,12.766,2.566,8.480,0.244,0.000,0.133,4,8.978,1.834,0.928,""
3.120,194.095,855.992,109.550,-78.550,15.507,12.825,2.536,8.395,0.245,0.000,0.134,3,6.698,3.474,0.926,""
3.140,194.165,856.250,109.599,-78.382,15.505,12.889,2.480,8.313,0.246,0.000,0.135,2,6.116,6.768,0.925,""
3.160,194.474,856.508,109.648,-78.215,15.503,12.933,2.499,8.235,0.248,0.000,0.135,3,8.549,1.804,0.923,""
3.180,194.783,856.766,109.699,-78.049,15.500,12.958,2.569,8.167,0.249,0.000,0.134,4,10.748,1.963,0.921,""
3.200,195.093,857.024,109.752,-77.886,15.498,12.967,2.682,8.112,0.250,0.000,0.126,4,13.615,3.485,0.919,""
3.220,195.401,857.283,109.807,-77.723,15.495,12.973,2.799,8.056,0.251,0.000,0.126,4,13.360,1.730,0.917,""
3.240,195.711,857.542,109.864,-77.562,15.492,12.991,2.876,7.995,0.253,0.000,0.125,4,10.721,1.268,0.915,""
3.260,196.020,857.801,109.922,-77.402,15.489,13.014,2.939,7.930,0.254,0.000,0.125,4,10.376,1.403,0.913,""
3.280,196.329,858.061,109.981,-77.244,15.486,13.045,2.976,7.857,0.255,0.000,0.124,4,9.037,1.592,0.911,""
3.300,196.485,858.320,110.041,-77.088,15.482,13.064,3.036,7.795,0.257,0.000,0.124,4,9.490,2.629,0.909,""
3.320,196.485,858.580,110.101,-76.932,15.477,13.103,3.047,7.715,0.259,0.000,0.126,3,7.683,2.087,0.906,""
3.340,196.758,858.841,110.161,-76.779,15.471,13.140,3.059,7.636,0.261,0.000,0.125,3,7.735,1.483,0.902,""
3.360,197.066,859.102,110.223,-76.626,15.465,13.153,3.128,7.572,0.264,0.000,0.124,4,10.924,2.117,0.900,""
3.380,197.374,859.365,110.286,-76.474,15.459,13.167,3.191,7.508,0.268,0.000,0.123,4,10.676,2.013,0.898,""
3.400,197.683,859.629,110.351,-76.323,15.453,13.176,3.265,7.447,0.271,0.000,0.122,4,11.335,2.124,0.897,""
3.420,197.993,859.894,110.416,-76.174,15.447,13.208,3.282,7.371,0.274,0.000,0.114,3,8.552,2.398,0.896,""
3.440,198.303,860.158,110.482,-76.026,15.442,13.229,3.327,7.304,0.276,0.000,0.113,4,9.634,3.744,0.894,""
3.460,198.613,860.423,110.549,-75.880,15.438,13.240,3.397,7.244,0.279,0.000,0.113,4,11.015,3.496,0.893,""
3.480,198.922,860.687,110.618,-75.735,15.435,13.247,3.473,7.189,0.281,0.000,0.112,4,10.778,1.654,0.891,""
3.500,198.955,860.951,110.689,-75.592,15.431,13.249,3.558,7.136,0.283,0.000,0.113,4,11.308,1.100,0.889,""
3.520,199.034,861.215,110.760,-75.450,15.427,13.265,3.604,7.072,0.284,0.000,0.114,4,9.469,2.314,0.887,""
3.540,199.341,861.480,110.832,-75.309,15.423,13.286,3.639,7.004,0.286,0.000,0.113,4,8.956,1.063,0.886,""
3.560,199.649,861.745,110.905,-75.170,15.417,13.315,3.653,6.929,0.289,0.000,0.112,4,8.063,2.490,0.885,""
3.580,199.957,862.012,110.978,-75.033,15.412,13.348,3.653,6.853,0.291,0.000,0.111,4,6.424,1.808,0.884,""
3.600,200.265,862.279,111.050,-74.898,15.407,13.388,3.637,6.769,0.294,0.000,0.110,3,5.936,0.060,0.883,""
3.620,200.572,862.547,111.122,-74.763,15.401,13.431,3.615,6.683,0.297,0.000,0.109,3,5.995,1.852,0.882,""
3.640,200.880,862.816,111.195,-74.631,15.395,13.454,3.636,6.612,0.300,0.000,0.108,4,8.053,2.022,0.881,""
3.660,201.188,863.086,111.268,-74.499,15.390,13.472,3.669,6.545,0.302,0.000,0.101,4,9.067,1.278,0.881,""
3.680,201.497,863.357,111.342,-74.368,15.386,13.490,3.701,6.478,0.305,0.000,0.100,4,8.623,0.757,0.882,""
3.700,201.511,863.630,111.417,-74.238,15.382,13.521,3.703,6.402,0.307,0.000,0.101,4,7.453,1.137,0.883,""
3.720,201.608,863.680,111.424,-74.116,4.535,2.807,0.697,5.517,0.309,0.000,0.102,3,4.496,4.226,0.861,"Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);"
3.740,201.702,863.721,111.432,-74.002,3.881,2.335,0.803,5.131,1.000,0.000,0.117,2,8.500,7.689,0.839,"Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);"
3.760,201.785,863.762,111.445,-73.896,3.635,2.251,0.954,4.784,1.000,0.000,0.077,2,5.999,7.074,0.820,"Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);"
3.780,201.866,863.803,111.460,-73.797,3.370,2.137,1.059,4.411,1.000,0.000,0.024,2,3.764,6.507,0.802,"Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);"
3.800,201.946,863.844,111.471,-73.698,3.162,2.089,0.889,4.423,1.000,0.000,-0.008,1,2.118,3.741,0.786,"Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);"
