t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
8.200,228.456,894.657,95.406,-105.164,0.393,0.574,0.308,0.038,1.000,0.000,0.068,2,2.689,5.003,0.391,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);"
8.220,228.456,894.668,95.415,-105.162,0.551,0.520,0.462,0.111,1.000,0.000,0.068,2,2.782,4.534,0.392,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.203, 0.337, -0.919);Ground_Mountain_0_1:(0.203, 0.337, -0.919);"
8.240,228.456,894.679,95.428,-105.159,0.709,0.483,0.612,0.183,1.000,0.000,0.068,2,2.900,4.108,0.393,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(-0.076, 0.392, -0.917);Ground_Mountain_0_1:(0.203, 0.337, -0.919);"
8.260,228.456,894.690,95.443,-105.154,0.865,0.460,0.759,0.253,1.000,0.000,0.068,2,3.032,3.723,0.393,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(-0.071, 0.393, -0.917);"
8.280,228.456,894.701,95.462,-105.147,1.021,0.447,0.904,0.322,1.000,0.000,0.069,2,3.168,3.381,0.394,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(-0.065, 0.393, -0.917);"
8.300,228.456,894.712,95.483,-105.139,1.176,0.443,1.048,0.389,1.000,0.000,0.069,2,3.300,3.079,0.395,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(-0.059, 0.394, -0.917);"
8.320,228.456,894.723,95.507,-105.130,1.330,0.446,1.190,0.453,1.000,0.000,0.069,2,3.424,2.815,0.396,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(-0.052, 0.395, -0.917);"
8.340,228.456,894.734,95.534,-105.120,1.483,0.454,1.331,0.516,1.000,0.000,0.069,2,3.536,2.587,0.396,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(-0.045, 0.396, -0.917);"
8.360,228.456,894.745,95.563,-105.108,1.636,0.467,1.470,0.576,1.000,0.000,0.070,2,3.634,2.391,0.397,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(-0.037, 0.396, -0.917);"
8.380,228.456,894.757,95.596,-105.096,1.787,0.484,1.609,0.636,1.000,0.000,0.070,2,3.715,2.224,0.397,"Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(0.064, 0.343, -0.937);Ground_Mountain_0_1:(-0.030, 0.397, -0.917);"
