t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1040.504,153.274,39.159,15.573,-5.421,0.730,14.581,0.000,0.000,-0.051,2,8.522,3.187,0.999,"Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.056);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.126, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.128, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.989, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.134, 0.990, 0.055);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.135, 0.989, 0.054);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.137, 0.989, 0.055);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.142, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_1_4:(-0.141, 0.988, 0.056);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.059, 0.986, -0.155);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);"
1.220,492.036,1032.421,156.312,55.791,15.716,-8.272,2.471,13.133,0.142,0.000,-0.029,4,9.873,0.079,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);"
1.240,492.351,1032.255,156.361,56.053,15.716,-8.307,2.473,13.111,0.142,0.000,-0.028,4,9.825,0.063,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);"
1.260,492.754,1032.088,156.411,56.315,15.716,-8.341,2.475,13.090,0.142,0.000,-0.027,4,9.774,0.042,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);"
1.280,493.068,1031.920,156.460,56.577,15.717,-8.374,2.476,13.068,0.142,0.000,-0.027,4,9.721,0.023,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);"
1.300,493.383,1031.752,156.510,56.838,15.717,-8.407,2.475,13.048,0.142,0.000,-0.026,4,9.648,0.056,0.987,"Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);Ground_Mountain_2_3:(0.077, 0.987, -0.138);"
1.320,493.697,1031.584,156.559,57.098,15.717,-8.439,2.471,13.028,0.142,0.000,-0.026,4,9.523,0.058,0.987,"Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);Ground_Mountain_2_3:(0.077, 0.988, -0.137);"
1.340,494.012,1031.414,156.609,57.359,15.717,-8.470,2.466,13.009,0.141,0.000,-0.025,4,9.397,0.031,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);Ground_Mountain_2_3:(0.075, 0.988, -0.137);"
1.360,494.326,1031.245,156.658,57.619,15.718,-8.501,2.458,12.991,0.141,0.000,-0.025,4,9.308,0.063,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);"
1.380,494.724,1031.074,156.707,57.879,15.718,-8.531,2.450,12.973,0.141,0.000,-0.024,4,9.262,0.078,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);Ground_Mountain_2_3:(0.085, 0.988, -0.128);"
1.400,495.038,1030.903,156.756,58.138,15.719,-8.561,2.441,12.956,0.141,0.000,-0.024,4,9.237,0.086,0.988,"Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);Ground_Mountain_2_3:(0.085, 0.988, -0.129);"
1.420,495.353,1030.731,156.804,58.397,15.719,-8.590,2.431,12.939,0.141,0.000,-0.023,4,9.232,0.088,0.988,"Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);Ground_Mountain_2_3:(0.083, 0.988, -0.129);"
1.440,495.667,1030.559,156.853,58.655,15.720,-8.618,2.423,12.922,0.140,0.000,-0.023,4,9.245,0.087,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.129);Ground_Mountain_2_3:(0.081, 0.988, -0.129);Ground_Mountain_2_3:(0.081, 0.988, -0.129);Ground_Mountain_2_3:(0.081, 0.988, -0.129);Ground_Mountain_2_3:(0.081, 0.988, -0.129);Ground_Mountain_2_3:(0.081, 0.988, -0.129);"
1.460,495.982,1030.386,156.901,58.914,15.720,-8.646,2.414,12.906,0.140,0.000,-0.023,4,9.273,0.122,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.129);Ground_Mountain_2_3:(0.081, 0.988, -0.129);Ground_Mountain_2_3:(0.081, 0.988, -0.129);Ground_Mountain_2_3:(0.081, 0.988, -0.129);Ground_Mountain_2_3:(0.081, 0.988, -0.129);Ground_Mountain_2_3:(0.081, 0.988, -0.129);"
1.480,496.296,1030.213,156.949,59.172,15.721,-8.673,2.407,12.890,0.140,0.000,-0.022,4,9.321,0.134,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.129);Ground_Mountain_2_3:(0.081, 0.988, -0.129);Ground_Mountain_2_3:(0.081, 0.988, -0.129);Ground_Mountain_2_3:(0.081, 0.988, -0.129);Ground_Mountain_2_3:(0.081, 0.988, -0.129);Ground_Mountain_2_3:(0.081, 0.988, -0.129);"
1.500,496.610,1030.039,156.997,59.429,15.721,-8.700,2.400,12.874,0.140,0.000,-0.022,4,9.351,0.174,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);Ground_Mountain_2_3:(0.081, 0.988, -0.130);"
1.520,497.006,1029.864,157.045,59.687,15.722,-8.726,2.394,12.858,0.139,0.000,-0.021,4,9.405,0.176,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.131);Ground_Mountain_2_3:(0.081, 0.988, -0.131);Ground_Mountain_2_3:(0.081, 0.988, -0.131);Ground_Mountain_2_3:(0.081, 0.988, -0.131);Ground_Mountain_2_3:(0.081, 0.988, -0.131);Ground_Mountain_2_3:(0.081, 0.988, -0.131);"
1.540,497.321,1029.689,157.093,59.943,15.722,-8.751,2.390,12.842,0.139,0.000,-0.021,4,9.470,0.110,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.131);Ground_Mountain_2_3:(0.081, 0.988, -0.131);Ground_Mountain_2_3:(0.081, 0.988, -0.131);Ground_Mountain_2_3:(0.081, 0.988, -0.131);Ground_Mountain_2_3:(0.081, 0.988, -0.131);Ground_Mountain_2_3:(0.081, 0.988, -0.131);"
1.560,497.635,1029.514,157.141,60.200,15.722,-8.776,2.386,12.826,0.139,0.000,-0.021,4,9.516,0.140,0.988,"Ground_Mountain_2_3:(0.081, 0.988, -0.131);Ground_Mountain_2_3:(0.081, 0.988, -0.131);Ground_Mountain_2_3:(0.081, 0.988, -0.131);Ground_Mountain_2_3:(0.081, 0.988, -0.131);Ground_Mountain_2_3:(0.081, 0.988, -0.131);Ground_Mountain_2_3:(0.081, 0.988, -0.131);"
1.580,497.950,1029.338,157.188,60.456,15.723,-8.800,2.382,12.811,0.139,0.000,-0.020,4,9.531,0.129,0.988,"Ground_Mountain_2_3:(0.079, 0.988, -0.131);Ground_Mountain_2_3:(0.079, 0.988, -0.131);Ground_Mountain_2_3:(0.079, 0.988, -0.131);Ground_Mountain_2_3:(0.079, 0.988, -0.131);Ground_Mountain_2_3:(0.079, 0.988, -0.131);Ground_Mountain_2_3:(0.079, 0.988, -0.131);"
1.600,498.264,1029.161,157.236,60.712,15.723,-8.824,2.379,12.795,0.139,0.000,-0.020,4,9.527,0.158,0.988,"Ground_Mountain_2_3:(0.079, 0.988, -0.131);Ground_Mountain_2_3:(0.079, 0.988, -0.131);Ground_Mountain_2_3:(0.079, 0.988, -0.131);Ground_Mountain_2_3:(0.079, 0.988, -0.131);Ground_Mountain_2_3:(0.079, 0.988, -0.131);Ground_Mountain_2_3:(0.079, 0.988, -0.131);"
1.620,498.579,1028.984,157.283,60.968,15.724,-8.847,2.375,12.780,0.138,0.000,-0.020,4,9.528,0.168,0.988,"Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);"
1.640,498.970,1028.807,157.331,61.223,15.724,-8.870,2.372,12.765,0.138,0.000,-0.019,4,9.554,0.097,0.988,"Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);"
1.660,499.284,1028.629,157.378,61.478,15.724,-8.892,2.369,12.751,0.138,0.000,-0.019,4,9.564,0.028,0.988,"Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);"
1.680,499.599,1028.451,157.426,61.733,15.725,-8.915,2.366,12.736,0.138,0.000,-0.019,4,9.559,0.029,0.988,"Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);Ground_Mountain_2_3:(0.080, 0.988, -0.129);"
1.700,499.913,1028.272,157.473,61.988,15.725,-8.936,2.364,12.722,0.138,0.000,-0.019,4,9.569,0.031,0.988,"Ground_Mountain_2_3:(0.083, 0.988, -0.127);Ground_Mountain_2_3:(0.083, 0.988, -0.127);Ground_Mountain_2_3:(0.083, 0.988, -0.127);Ground_Mountain_2_3:(0.083, 0.988, -0.127);Ground_Mountain_2_3:(0.083, 0.988, -0.127);Ground_Mountain_2_3:(0.083, 0.988, -0.127);"
1.720,500.228,1028.093,157.520,62.242,15.725,-8.958,2.362,12.708,0.137,0.000,-0.018,4,9.592,0.056,0.988,"Ground_Mountain_2_3:(0.083, 0.988, -0.127);Ground_Mountain_2_3:(0.083, 0.988, -0.127);Ground_Mountain_2_3:(0.083, 0.988, -0.127);Ground_Mountain_2_3:(0.083, 0.988, -0.127);Ground_Mountain_2_3:(0.083, 0.988, -0.127);Ground_Mountain_2_3:(0.083, 0.988, -0.127);"
1.740,500.542,1027.913,157.567,62.496,15.726,-8.979,2.360,12.693,0.137,0.000,-0.018,4,9.622,0.054,0.988,"Ground_Mountain_2_3:(0.083, 0.988, -0.127);Ground_Mountain_2_3:(0.083, 0.988, -0.127);Ground_Mountain_2_3:(0.083, 0.988, -0.127);Ground_Mountain_2_3:(0.083, 0.988, -0.127);Ground_Mountain_2_3:(0.083, 0.988, -0.127);Ground_Mountain_2_3:(0.083, 0.988, -0.127);"
1.760,500.857,1027.734,157.615,62.750,15.726,-8.999,2.359,12.680,0.137,0.000,-0.018,4,9.647,0.079,0.988,"Ground_Mountain_2_3:(0.082, 0.988, -0.129);Ground_Mountain_2_3:(0.082, 0.988, -0.129);Ground_Mountain_2_3:(0.082, 0.988, -0.129);Ground_Mountain_2_3:(0.082, 0.988, -0.129);Ground_Mountain_2_3:(0.082, 0.988, -0.129);Ground_Mountain_2_3:(0.082, 0.988, -0.129);"
1.780,501.246,1027.553,157.662,63.003,15.727,-9.020,2.358,12.666,0.137,0.000,-0.018,4,9.655,0.072,0.988,"Ground_Mountain_2_3:(0.082, 0.988, -0.129);Ground_Mountain_2_3:(0.082, 0.988, -0.129);Ground_Mountain_2_3:(0.082, 0.988, -0.129);Ground_Mountain_2_3:(0.082, 0.988, -0.129);Ground_Mountain_2_3:(0.082, 0.988, -0.129);Ground_Mountain_2_3:(0.082, 0.988, -0.129);"
1.800,501.561,1027.372,157.709,63.256,15.727,-9.040,2.358,12.652,0.137,0.000,-0.017,4,9.673,0.086,0.988,"Ground_Mountain_2_3:(0.082, 0.988, -0.127);Ground_Mountain_2_3:(0.082, 0.988, -0.127);Ground_Mountain_2_3:(0.082, 0.988, -0.127);Ground_Mountain_2_3:(0.082, 0.988, -0.127);Ground_Mountain_2_3:(0.082, 0.988, -0.127);Ground_Mountain_2_3:(0.082, 0.988, -0.127);"
1.820,501.875,1027.191,157.756,63.509,15.727,-9.059,2.358,12.638,0.137,0.000,-0.017,4,9.691,0.110,0.988,"Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);Ground_Mountain_2_3:(0.084, 0.989, -0.124);"
1.840,502.190,1027.010,157.803,63.761,15.727,-9.078,2.357,12.625,0.136,0.000,-0.017,4,9.680,0.115,0.988,"Ground_Mountain_2_3:(0.087, 0.989, -0.122);Ground_Mountain_2_3:(0.087, 0.989, -0.122);Ground_Mountain_2_3:(0.087, 0.989, -0.122);Ground_Mountain_2_3:(0.087, 0.989, -0.122);Ground_Mountain_2_3:(0.087, 0.989, -0.122);Ground_Mountain_2_3:(0.087, 0.989, -0.122);"
1.860,502.504,1026.828,157.850,64.014,15.728,-9.097,2.357,12.612,0.136,0.000,-0.017,4,9.657,0.094,0.988,"Ground_Mountain_2_3:(0.088, 0.989, -0.122);Ground_Mountain_2_3:(0.088, 0.989, -0.122);Ground_Mountain_2_3:(0.088, 0.989, -0.122);Ground_Mountain_2_3:(0.088, 0.989, -0.122);Ground_Mountain_2_3:(0.088, 0.989, -0.122);Ground_Mountain_2_3:(0.088, 0.989, -0.122);"
1.880,502.819,1026.646,157.897,64.266,15.728,-9.116,2.355,12.599,0.136,0.000,-0.017,4,9.636,0.074,0.988,"Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);"
1.900,503.204,1026.463,157.945,64.518,15.728,-9.134,2.354,12.586,0.136,0.000,-0.017,4,9.615,0.049,0.988,"Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);"
1.920,503.518,1026.280,157.992,64.769,15.729,-9.153,2.351,12.574,0.136,0.000,-0.016,4,9.586,0.058,0.989,"Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);"
1.940,503.833,1026.096,158.039,65.021,15.729,-9.171,2.348,12.561,0.136,0.000,-0.016,4,9.512,0.060,0.989,"Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);"
1.960,504.148,1025.913,158.085,65.272,15.729,-9.189,2.342,12.550,0.136,0.000,-0.016,4,9.424,0.041,0.989,"Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);Ground_Mountain_2_3:(0.087, 0.989, -0.121);"
1.980,504.462,1025.729,158.132,65.523,15.729,-9.207,2.335,12.538,0.135,0.000,-0.016,4,9.356,0.046,0.989,"Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);"
2.000,504.777,1025.544,158.179,65.773,15.730,-9.225,2.328,12.527,0.135,0.000,-0.016,4,9.327,0.074,0.989,"Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);Ground_Mountain_2_3:(0.087, 0.989, -0.119);"
2.020,505.092,1025.359,158.225,66.024,15.730,-9.242,2.320,12.516,0.135,0.000,-0.016,4,9.315,0.078,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);"
2.040,505.475,1025.174,158.271,66.274,15.731,-9.260,2.312,12.505,0.135,0.000,-0.016,4,9.314,0.079,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);"
2.060,505.790,1024.989,158.318,66.524,15.731,-9.277,2.305,12.494,0.135,0.000,-0.016,4,9.324,0.079,0.989,"Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);Ground_Mountain_2_3:(0.086, 0.989, -0.119);"
