t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.800,497.455,1030.758,157.334,61.141,30.992,-17.044,4.468,25.531,0.506,0.000,-0.068,4,9.734,0.093,0.988,""
0.820,498.075,1030.413,157.423,61.650,30.996,-17.231,4.473,25.407,0.504,0.000,-0.065,4,9.938,0.096,0.988,""
0.840,498.696,1030.065,157.513,62.156,31.001,-17.411,4.482,25.286,0.502,0.000,-0.062,4,10.097,0.082,0.988,""
0.860,499.374,1029.714,157.603,62.659,31.006,-17.585,4.492,25.168,0.499,0.000,-0.059,4,10.197,0.094,0.988,""
0.880,499.995,1029.359,157.693,63.161,31.011,-17.753,4.502,25.052,0.497,0.000,-0.056,4,10.222,0.096,0.988,""
0.900,500.615,1029.000,157.783,63.660,31.017,-17.914,4.512,24.940,0.494,0.000,-0.053,4,10.202,0.101,0.988,""
0.920,501.292,1028.639,157.874,64.156,31.022,-18.070,4.521,24.831,0.492,0.000,-0.050,4,10.152,0.081,0.988,""
0.940,501.913,1028.275,157.964,64.651,31.028,-18.219,4.529,24.726,0.489,0.000,-0.048,4,10.061,0.087,0.989,""
0.960,502.534,1027.908,158.055,65.144,31.034,-18.362,4.534,24.624,0.486,0.000,-0.045,4,9.973,0.083,0.989,""
0.980,503.208,1027.538,158.146,65.635,31.040,-18.500,4.538,24.526,0.483,0.000,-0.043,4,9.889,0.099,0.989,""
1.000,503.829,1027.165,158.237,66.124,31.046,-18.631,4.540,24.432,0.480,0.000,-0.040,4,9.817,0.070,0.989,""
1.020,504.450,1026.790,158.327,66.611,31.052,-18.757,4.541,24.342,0.477,0.000,-0.038,4,9.723,0.074,0.989,""
1.040,505.071,1026.413,158.418,67.096,31.058,-18.878,4.539,24.255,0.474,0.000,-0.036,4,9.626,0.076,0.989,""
1.060,505.745,1026.033,158.509,67.580,31.064,-18.993,4.535,24.172,0.471,0.000,-0.034,4,9.525,0.079,0.989,""
1.080,506.366,1025.651,158.600,68.062,31.070,-19.103,4.529,24.093,0.468,0.000,-0.032,4,9.423,0.054,0.989,""
1.100,506.987,1025.267,158.690,68.542,31.076,-19.209,4.522,24.017,0.465,0.000,-0.030,4,9.310,0.058,0.989,""
1.120,507.659,1024.880,158.780,69.021,31.082,-19.309,4.512,23.945,0.462,0.000,-0.028,4,9.218,0.050,0.989,""
1.140,508.281,1024.492,158.870,69.499,31.088,-19.404,4.500,23.877,0.459,0.000,-0.026,4,9.120,0.061,0.989,""
1.160,508.902,1024.103,158.960,69.975,31.094,-19.495,4.487,23.812,0.456,0.000,-0.025,4,9.039,0.058,0.989,""
1.180,509.524,1023.711,159.050,70.451,31.100,-19.582,4.472,23.750,0.453,0.000,-0.023,4,8.946,0.077,0.989,""
1.200,510.195,1023.318,159.139,70.925,31.105,-19.664,4.456,23.692,0.450,0.000,-0.022,4,8.889,0.073,0.989,""
1.220,510.817,1022.923,159.227,71.398,31.111,-19.742,4.439,23.637,0.447,0.000,-0.020,4,8.822,0.077,0.989,""
1.240,511.439,1022.527,159.316,71.870,31.116,-19.816,4.420,23.585,0.445,0.000,-0.019,4,8.788,0.080,0.990,""
1.260,512.110,1022.129,159.404,72.341,31.122,-19.887,4.403,23.535,0.442,0.000,-0.018,4,8.826,0.095,0.990,""
1.280,512.732,1021.730,159.492,72.811,31.127,-19.953,4.388,23.489,0.439,0.000,-0.017,4,8.927,0.086,0.990,""
1.300,513.354,1021.330,159.579,73.280,31.132,-20.015,4.376,23.444,0.437,0.000,-0.016,4,9.109,0.119,0.990,""
1.320,514.028,1020.928,159.667,73.748,31.137,-20.074,4.369,23.401,0.434,0.000,-0.015,4,9.356,0.100,0.990,""
1.340,514.650,1020.526,159.754,74.215,31.141,-20.128,4.370,23.360,0.432,0.000,-0.014,4,9.707,0.075,0.990,""
1.360,515.273,1020.122,159.842,74.681,31.146,-20.179,4.378,23.320,0.429,0.000,-0.013,4,10.097,0.030,0.990,""
1.380,515.895,1019.718,159.929,75.147,31.150,-20.226,4.397,23.281,0.427,0.000,-0.012,4,10.666,0.069,0.989,""
1.400,516.574,1019.313,160.018,75.611,31.154,-20.268,4.430,23.243,0.425,0.000,-0.012,4,11.338,0.023,0.989,""
1.420,517.196,1018.907,160.108,76.075,31.157,-20.307,4.479,23.204,0.423,0.000,-0.011,4,12.109,0.015,0.989,""
1.440,517.818,1018.501,160.198,76.538,31.160,-20.341,4.545,23.164,0.422,0.000,-0.011,4,12.972,0.093,0.989,""
1.460,518.493,1018.094,160.291,77.000,31.162,-20.371,4.627,23.125,0.420,0.000,-0.010,4,13.804,0.102,0.988,""
1.480,519.115,1017.687,160.385,77.461,31.164,-20.397,4.728,23.084,0.419,0.000,-0.010,4,14.743,0.179,0.988,""
1.500,519.737,1017.279,160.482,77.921,31.165,-20.418,4.845,23.042,0.418,0.000,-0.010,4,15.587,0.210,0.988,""
1.520,520.359,1016.872,160.581,78.380,31.166,-20.435,4.982,22.998,0.417,0.000,-0.009,4,16.550,0.274,0.987,""
1.540,521.033,1016.463,160.684,78.838,31.166,-20.449,5.133,22.954,0.417,0.000,-0.009,4,17.303,0.334,0.986,""
1.560,521.654,1016.055,160.790,79.296,31.166,-20.458,5.298,22.908,0.417,0.000,-0.009,4,17.982,0.365,0.986,""
1.580,522.276,1015.647,160.899,79.752,31.165,-20.464,5.473,22.861,0.417,0.000,-0.009,4,18.501,0.406,0.985,""
1.600,522.948,1015.238,161.012,80.207,31.164,-20.467,5.656,22.813,0.417,0.000,-0.009,4,18.901,0.387,0.985,""
1.620,523.570,1014.830,161.128,80.662,31.163,-20.467,5.844,22.764,0.418,0.000,-0.009,4,19.213,0.410,0.984,""
1.640,524.191,1014.422,161.249,81.115,31.161,-20.464,6.036,22.715,0.419,0.000,-0.009,4,19.381,0.414,0.983,""
1.660,524.813,1014.014,161.373,81.567,31.159,-20.459,6.228,22.666,0.419,0.000,-0.009,4,19.391,0.442,0.982,""
1.680,525.481,1013.606,161.501,82.019,31.157,-20.453,6.418,22.616,0.420,0.000,-0.009,4,19.301,0.452,0.982,""
1.700,526.103,1013.198,161.633,82.469,31.154,-20.445,6.606,22.567,0.422,0.000,-0.009,4,19.213,0.458,0.981,""
1.720,526.724,1012.790,161.769,82.919,31.151,-20.436,6.791,22.518,0.423,0.000,-0.009,4,19.076,0.417,0.980,""
1.740,527.392,1012.383,161.908,83.367,31.147,-20.426,6.972,22.468,0.425,0.000,-0.009,4,18.889,0.467,0.979,""
1.760,528.013,1011.975,162.050,83.815,31.143,-20.415,7.146,22.420,0.426,0.000,-0.009,4,18.516,0.489,0.979,""
1.780,528.635,1011.568,162.196,84.261,31.139,-20.404,7.313,22.371,0.428,0.000,-0.009,4,18.194,0.448,0.978,""
1.800,529.302,1011.161,162.346,84.707,31.135,-20.393,7.474,22.324,0.430,0.000,-0.010,4,17.848,0.462,0.977,""
1.820,529.924,1010.755,162.498,85.151,31.130,-20.382,7.629,22.276,0.433,0.000,-0.010,4,17.570,0.447,0.976,""
1.840,530.545,1010.348,162.653,85.595,31.124,-20.370,7.776,22.230,0.435,0.000,-0.011,4,17.159,0.495,0.975,""
1.860,531.166,1009.942,162.811,86.038,31.118,-20.360,7.914,22.183,0.438,0.000,-0.011,4,16.715,0.449,0.974,""
1.880,531.831,1009.536,162.972,86.480,31.112,-20.349,8.046,22.137,0.441,0.000,-0.012,4,16.434,0.453,0.973,""
1.900,532.452,1009.130,163.135,86.921,31.106,-20.339,8.172,22.092,0.444,0.000,-0.012,4,16.107,0.389,0.973,""
1.920,533.073,1008.725,163.300,87.361,31.099,-20.329,8.294,22.046,0.447,0.000,-0.013,4,15.896,0.425,0.972,""
1.940,533.735,1008.319,163.468,87.800,31.091,-20.320,8.409,22.001,0.451,0.000,-0.014,4,15.551,0.471,0.971,""
1.960,534.356,1007.914,163.638,88.238,31.084,-20.311,8.519,21.956,0.454,0.000,-0.014,4,15.285,0.453,0.970,""
1.980,534.976,1007.509,163.810,88.675,31.076,-20.303,8.624,21.910,0.458,0.000,-0.015,4,15.034,0.482,0.969,""
2.000,535.597,1007.104,163.985,89.112,31.068,-20.296,8.727,21.864,0.462,0.000,-0.016,4,14.934,0.406,0.968,""
2.020,536.258,1006.699,164.161,89.547,31.059,-20.289,8.828,21.818,0.466,0.000,-0.016,4,14.837,0.443,0.967,""
2.040,536.878,1006.294,164.339,89.982,31.050,-20.283,8.925,21.770,0.471,0.000,-0.017,4,14.614,0.463,0.966,""
2.060,537.498,1005.890,164.519,90.415,31.041,-20.278,9.019,21.723,0.475,0.000,-0.018,4,14.455,0.404,0.965,""
2.080,538.158,1005.485,164.701,90.848,31.031,-20.273,9.110,21.674,0.480,0.000,-0.018,4,14.351,0.418,0.964,""
2.100,538.777,1005.081,164.885,91.280,31.021,-20.269,9.201,21.625,0.484,0.000,-0.019,4,14.313,0.409,0.963,""
2.120,539.397,1004.676,165.070,91.710,31.011,-20.266,9.290,21.575,0.489,0.000,-0.020,4,14.192,0.451,0.962,""
2.140,540.016,1004.272,165.257,92.140,31.001,-20.265,9.376,21.524,0.494,0.000,-0.020,4,14.070,0.439,0.961,""
2.160,540.673,1003.868,165.446,92.569,30.991,-20.263,9.461,21.472,0.499,0.000,-0.020,4,14.039,0.401,0.960,""
2.180,541.292,1003.463,165.637,92.996,30.980,-20.263,9.547,21.419,0.505,0.000,-0.021,4,14.030,0.399,0.959,""
2.200,541.911,1003.059,165.829,93.423,30.969,-20.263,9.632,21.365,0.510,0.000,-0.021,4,14.016,0.376,0.958,""
2.220,542.565,1002.654,166.023,93.848,30.958,-20.263,9.717,21.310,0.515,0.000,-0.021,4,13.963,0.389,0.957,""
2.240,543.183,1002.250,166.219,94.273,30.948,-20.265,9.799,21.254,0.521,0.000,-0.021,4,13.891,0.431,0.956,""
2.260,543.801,1001.846,166.416,94.696,30.937,-20.267,9.881,21.197,0.526,0.000,-0.021,4,13.827,0.410,0.955,""
2.280,544.419,1001.441,166.614,95.119,30.925,-20.271,9.928,21.154,0.532,0.000,-0.021,4,12.057,1.324,0.955,""
2.300,545.020,1001.035,166.813,95.542,30.911,-20.295,9.916,21.117,0.538,0.000,-0.021,4,9.276,1.608,0.955,""
2.320,545.635,1000.628,167.010,95.965,30.896,-20.340,9.847,21.086,0.544,0.000,-0.019,3,6.321,1.496,0.956,""
2.340,546.252,1000.220,167.206,96.388,30.881,-20.381,9.754,21.069,0.552,0.000,-0.018,2,4.642,1.022,0.957,""
2.360,546.626,999.810,167.399,96.811,30.866,-20.421,9.615,21.076,0.560,0.000,-0.018,2,2.405,1.229,0.959,""
2.380,547.183,999.399,167.588,97.235,30.854,-20.485,9.441,21.077,0.567,0.000,-0.016,2,1.075,1.177,0.961,""
2.400,547.742,998.988,167.774,97.659,30.780,-20.477,9.241,21.068,0.573,0.000,-0.014,1,0.000,0.330,0.963,""
2.420,548.302,998.578,167.955,98.082,30.708,-20.469,9.041,21.060,0.610,0.000,-0.012,0,0.000,0.312,0.965,""
2.440,548.650,998.167,168.133,98.506,30.636,-20.461,8.841,21.052,0.646,0.000,-0.011,0,0.000,0.294,0.967,""
2.460,548.697,997.757,168.306,98.929,30.565,-20.453,8.641,21.043,0.682,0.000,-0.009,0,0.000,0.276,0.969,""
2.480,549.140,997.346,168.476,99.352,30.495,-20.444,8.442,21.035,0.717,0.000,-0.007,0,0.000,0.259,0.971,""
2.500,549.585,996.936,168.641,99.775,30.426,-20.436,8.242,21.026,0.752,0.000,-0.005,0,0.000,0.242,0.973,""
2.520,550.031,996.526,168.803,100.198,30.359,-20.428,8.043,21.018,0.787,0.000,-0.003,0,0.000,0.225,0.975,""
2.540,550.479,996.116,168.960,100.621,30.292,-20.420,7.844,21.010,0.821,0.000,-0.001,0,0.000,0.209,0.977,""
2.560,550.893,995.707,169.114,101.043,30.226,-20.412,7.644,21.001,0.854,0.000,0.000,0,0.000,0.193,0.978,""
2.580,550.893,995.297,169.263,101.465,30.161,-20.404,7.445,20.993,0.887,0.000,0.003,0,0.000,0.178,0.980,""
2.600,551.240,994.888,169.409,101.887,30.098,-20.395,7.246,20.984,0.919,0.000,0.005,0,0.000,0.164,0.982,""
2.620,551.643,994.478,169.550,102.309,30.035,-20.387,7.047,20.976,0.951,0.000,0.007,0,0.000,0.151,0.983,""
2.640,552.049,994.069,169.687,102.731,29.973,-20.379,6.848,20.968,0.983,0.000,0.008,0,0.000,0.139,0.984,""
2.660,552.457,993.660,169.821,103.153,29.913,-20.371,6.649,20.959,1.000,0.000,0.009,0,0.000,0.129,0.986,""
2.680,552.867,993.251,169.950,103.574,29.854,-20.363,6.451,20.951,1.000,0.000,0.011,0,0.000,0.120,0.987,""
2.700,553.568,992.842,170.076,103.995,29.796,-20.355,6.252,20.942,1.000,0.000,0.011,0,0.000,0.114,0.988,""
2.720,553.997,992.434,170.197,104.416,29.739,-20.347,6.053,20.934,1.000,0.000,0.012,0,0.000,0.109,0.989,""
2.740,554.428,992.026,170.315,104.837,29.683,-20.338,5.855,20.926,1.000,0.000,0.012,0,0.000,0.107,0.991,""
2.760,560.184,991.617,170.428,105.258,29.628,-20.330,5.656,20.917,1.000,0.000,-0.005,0,0.000,0.108,0.992,""
2.780,560.774,991.209,170.538,105.678,29.575,-20.322,5.458,20.909,1.000,0.000,-0.006,0,0.000,0.111,0.993,""
2.800,561.544,990.801,170.643,106.099,29.523,-20.314,5.260,20.901,1.000,0.000,-0.007,0,0.000,0.116,0.993,""
2.820,562.134,990.393,170.745,106.519,29.472,-20.306,5.061,20.892,1.000,0.000,-0.008,0,0.000,0.122,0.994,""
2.840,562.724,989.986,170.842,106.939,29.422,-20.298,4.863,20.884,1.000,0.000,-0.009,0,0.000,0.130,0.995,""
2.860,563.286,989.578,170.936,107.358,29.374,-20.290,4.665,20.875,1.000,0.000,-0.010,0,0.000,0.139,0.996,""
2.880,563.875,989.171,171.025,107.778,29.327,-20.281,4.467,20.867,1.000,0.000,-0.012,0,0.000,0.148,0.996,""
2.900,564.463,988.764,171.111,108.197,29.282,-20.273,4.269,20.859,1.000,0.000,-0.013,0,0.000,0.158,0.997,""
2.920,565.067,988.357,171.193,108.616,29.238,-20.265,4.071,20.850,1.000,0.000,-0.015,0,0.000,0.168,0.997,""
2.940,565.654,987.950,171.270,109.035,29.195,-20.257,3.874,20.842,1.000,0.000,-0.016,0,0.000,0.178,0.998,""
2.960,566.240,987.543,171.344,109.454,29.154,-20.249,3.676,20.834,1.000,0.000,-0.018,0,0.000,0.189,0.998,""
2.980,566.871,987.137,171.413,109.872,29.114,-20.241,3.478,20.825,1.000,0.000,-0.020,0,0.000,0.199,0.998,""
3.000,567.456,986.730,171.479,110.291,29.076,-20.233,3.281,20.817,1.000,0.000,-0.022,0,0.000,0.209,0.999,""
3.020,568.041,986.324,171.541,110.709,29.039,-20.225,3.083,20.809,1.000,0.000,-0.024,0,0.000,0.219,0.999,""
3.040,568.706,985.918,171.599,111.126,29.003,-20.217,2.886,20.800,1.000,0.000,-0.026,0,0.000,0.229,0.999,""
3.060,569.290,985.512,171.652,111.544,28.970,-20.209,2.689,20.792,1.000,0.000,-0.029,0,0.000,0.239,0.999,""
3.080,569.874,985.107,171.702,111.962,28.937,-20.201,2.492,20.784,1.000,0.000,-0.031,0,0.000,0.249,0.999,""
3.100,570.457,984.701,171.748,112.379,28.907,-20.192,2.294,20.776,1.000,0.000,-0.034,0,0.000,0.258,0.999,""
3.120,571.144,984.296,171.790,112.796,28.877,-20.184,2.097,20.767,1.000,0.000,-0.036,0,0.000,0.267,0.999,""
3.140,571.726,983.891,171.828,113.213,28.850,-20.176,1.900,20.759,1.000,0.000,-0.039,0,0.000,0.275,0.999,""
3.160,572.308,983.486,171.862,113.629,28.824,-20.168,1.704,20.751,1.000,0.000,-0.042,0,0.000,0.283,0.999,""
3.180,572.976,983.081,171.892,114.046,28.799,-20.160,1.507,20.742,1.000,0.000,-0.045,0,0.000,0.291,0.999,""
3.200,573.556,982.677,171.918,114.462,28.776,-20.152,1.310,20.734,1.000,0.000,-0.048,0,0.000,0.299,0.998,""
3.220,574.136,982.272,171.941,114.878,28.755,-20.144,1.113,20.726,1.000,0.000,-0.051,0,0.000,0.306,0.998,""
3.240,574.715,981.868,171.959,115.294,28.735,-20.136,0.917,20.717,1.000,0.000,-0.054,0,0.000,0.313,0.998,""
3.260,575.363,981.464,171.973,115.709,28.717,-20.128,0.720,20.709,1.000,0.000,-0.057,0,0.000,0.320,0.998,""
3.280,575.941,981.060,171.983,116.124,28.700,-20.120,0.524,20.701,1.000,0.000,-0.061,0,0.000,0.326,0.997,""
3.300,576.517,980.657,171.990,116.540,28.685,-20.112,0.328,20.693,1.000,0.000,-0.064,0,0.000,0.332,0.997,""
3.320,577.154,980.253,171.992,116.954,28.671,-20.104,0.131,20.684,1.000,0.000,-0.068,0,0.000,0.337,0.997,""
3.340,577.729,979.850,171.991,117.369,28.659,-20.096,-0.065,20.676,1.000,0.000,-0.072,0,0.000,0.342,0.996,""
3.360,578.304,979.447,171.986,117.784,28.648,-20.088,-0.261,20.668,1.000,0.000,-0.076,0,0.000,0.347,0.996,""
3.380,578.878,979.044,171.976,118.198,28.639,-20.080,-0.457,20.659,1.000,0.000,-0.079,0,0.000,0.351,0.996,""
3.400,579.487,978.641,171.963,118.612,28.631,-20.072,-0.653,20.651,1.000,0.000,-0.084,0,0.000,0.355,0.995,""
3.420,580.059,978.239,171.946,119.026,28.625,-20.064,-0.849,20.643,1.000,0.000,-0.088,0,0.000,0.359,0.995,""
3.440,580.631,977.837,171.925,119.439,28.620,-20.056,-1.045,20.635,1.000,0.000,-0.092,0,0.000,0.362,0.995,""
3.460,581.203,977.435,171.900,119.853,28.616,-20.048,-1.240,20.626,1.000,0.000,-0.096,0,0.000,0.365,0.994,""
3.480,581.796,977.033,171.871,120.266,28.614,-20.040,-1.436,20.618,1.000,0.000,-0.101,0,0.000,0.367,0.994,""
3.500,582.366,976.631,171.839,120.679,28.613,-20.032,-1.631,20.610,1.000,0.000,-0.105,0,0.000,0.370,0.993,""
3.520,582.935,976.229,171.802,121.092,28.613,-20.023,-1.827,20.602,1.000,0.000,-0.110,0,0.000,0.372,0.993,""
3.540,583.504,975.828,171.761,121.504,28.614,-20.015,-2.022,20.593,1.000,0.000,-0.115,0,0.000,0.373,0.993,""
3.560,584.086,975.427,171.717,121.917,28.617,-20.007,-2.218,20.585,1.000,0.000,-0.120,0,0.000,0.374,0.992,""
3.580,584.654,975.026,171.668,122.329,28.620,-19.999,-2.413,20.577,1.000,0.000,-0.125,0,0.000,0.375,0.992,""
3.600,585.221,974.625,171.616,122.741,28.625,-19.991,-2.608,20.569,1.000,0.000,-0.130,0,0.000,0.376,0.992,""
3.620,585.779,974.225,171.560,123.152,28.630,-19.983,-2.803,20.561,1.000,0.000,-0.136,0,0.000,0.376,0.991,""
3.640,586.345,973.824,171.500,123.564,28.637,-19.975,-2.998,20.552,1.000,0.000,-0.141,0,0.000,0.376,0.991,""
3.660,586.910,973.424,171.436,123.975,28.644,-19.967,-3.193,20.544,1.000,0.000,-0.146,0,0.000,0.375,0.991,""
3.680,587.475,973.024,171.368,124.386,28.652,-19.960,-3.388,20.536,1.000,0.000,-0.152,0,0.000,0.375,0.990,""
3.700,588.018,972.624,171.296,124.797,28.661,-19.952,-3.583,20.528,1.000,0.000,-0.158,0,0.000,0.374,0.990,""
3.720,588.582,972.225,171.221,125.208,28.671,-19.944,-3.777,20.519,1.000,0.000,-0.164,0,0.000,0.373,0.990,""
3.740,589.145,971.825,171.141,125.618,28.681,-19.936,-3.972,20.511,1.000,0.000,-0.169,0,0.000,0.371,0.990,""
3.760,589.708,971.426,171.058,126.028,28.692,-19.928,-4.166,20.503,1.000,0.000,-0.176,0,0.000,0.369,0.990,""
