t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,155.866,825.952,102.515,-104.605,24.637,19.683,8.915,15.021,1.000,0.000,-0.117,0,0.000,3.072,0.967,"Ground_Mountain_0_1:(-0.313, 0.942, -0.123);Ground_Mountain_0_1:(-0.313, 0.942, -0.123);Ground_Mountain_0_1:(-0.313, 0.942, -0.123);Ground_Mountain_0_1:(-0.228, 0.973, -0.031);Ground_Mountain_0_1:(-0.481, 0.876, -0.028);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);"
0.240,156.387,826.352,102.687,-104.313,24.649,19.676,8.715,15.015,1.000,0.000,-0.112,0,0.000,3.149,0.956,"Ground_Mountain_0_1:(-0.313, 0.942, -0.123);Ground_Mountain_0_1:(-0.313, 0.942, -0.123);Ground_Mountain_0_1:(-0.313, 0.942, -0.123);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.228, 0.973, -0.031);"
0.260,157.255,826.752,102.854,-104.020,24.659,19.668,8.515,15.009,1.000,0.000,-0.105,0,0.000,3.217,0.945,"Ground_Mountain_0_1:(-0.313, 0.942, -0.123);Ground_Mountain_0_1:(-0.313, 0.942, -0.123);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);"
0.280,157.773,827.129,103.017,-103.744,23.283,18.537,8.329,14.130,1.000,0.000,-0.099,0,0.000,3.276,0.933,"Mountain trunk:(-0.790, 0.009, -0.614);Mountain trunk:(-0.790, 0.009, -0.614);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);"
0.300,158.261,827.226,103.176,-103.695,5.575,4.611,8.158,2.799,1.000,0.000,-0.090,0,0.000,3.350,0.920,"Ground_Mountain_0_1:(-0.212, 0.977, -0.011);Ground_Mountain_0_1:(-0.212, 0.977, -0.011);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Mountain trunk:(-0.776, 0.002, -0.631);Mountain trunk:(-0.776, 0.002, -0.631);Mountain trunk:(-0.776, 0.002, -0.631);Mountain trunk:(-0.776, 0.002, -0.631);"
0.320,158.397,827.265,103.318,-103.713,0.881,1.560,7.226,-0.776,1.000,0.000,-0.012,0,0.000,4.032,0.909,"Mountain trunk:(-0.709, -0.041, -0.704);Mountain trunk:(-0.709, -0.041, -0.704);Mountain trunk:(-0.709, -0.041, -0.704);Mountain trunk:(-0.709, -0.041, -0.704);"
0.340,158.443,827.297,103.453,-103.740,0.233,1.180,6.909,-1.289,1.000,0.000,0.064,0,0.000,3.230,0.899,"Mountain trunk:(-0.651, -0.063, -0.756);Mountain trunk:(-0.651, -0.063, -0.756);"
0.360,158.761,827.326,103.584,-103.769,0.045,1.087,6.675,-1.435,1.000,0.000,0.126,0,0.000,3.159,0.889,"Mountain trunk:(-0.592, -0.082, -0.802);Mountain trunk:(-0.592, -0.082, -0.802);Mountain trunk:(-0.592, -0.082, -0.802);Mountain trunk:(-0.592, -0.082, -0.802);"
0.380,158.790,827.355,103.710,-103.799,-0.093,1.029,6.448,-1.543,1.000,0.000,0.190,0,0.000,3.124,0.880,"Mountain trunk:(-0.530, -0.102, -0.842);Mountain trunk:(-0.530, -0.102, -0.842);Mountain trunk:(-0.530, -0.102, -0.842);Mountain trunk:(-0.530, -0.102, -0.842);"
0.400,158.816,827.382,103.832,-103.829,-0.187,0.999,6.231,-1.611,1.000,0.000,0.251,0,0.000,3.085,0.871,"Mountain trunk:(-0.466, -0.121, -0.876);Mountain trunk:(-0.466, -0.121, -0.876);Mountain trunk:(-0.466, -0.121, -0.876);Mountain trunk:(-0.466, -0.121, -0.876);"
0.420,158.841,827.408,103.950,-103.860,-0.318,0.962,6.004,-1.712,1.000,0.000,0.310,0,0.000,3.043,0.862,"Mountain trunk:(-0.401, -0.140, -0.905);Mountain trunk:(-0.401, -0.140, -0.905);Mountain trunk:(-0.401, -0.140, -0.905);Mountain trunk:(-0.401, -0.140, -0.905);"
0.440,158.863,827.434,104.064,-103.891,-0.359,0.963,5.802,-1.734,1.000,0.000,0.365,0,0.000,2.991,0.855,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.460,158.884,827.460,104.174,-103.922,-0.380,0.963,5.604,-1.733,1.000,0.000,0.416,0,0.000,2.942,0.848,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.480,158.905,827.485,104.281,-103.953,-0.459,0.972,5.393,-1.788,1.000,0.000,0.465,0,0.000,2.888,0.843,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.500,158.924,827.510,104.382,-103.989,-0.778,1.016,5.129,-2.069,1.000,0.000,0.509,0,0.000,2.805,0.838,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.520,158.938,827.534,104.480,-104.025,-0.818,1.016,4.931,-2.068,1.000,0.000,0.546,0,0.000,2.641,0.835,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.540,158.952,827.558,104.574,-104.061,-0.858,1.015,4.732,-2.067,1.000,0.000,0.579,0,0.000,2.581,0.832,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.560,158.965,827.581,104.664,-104.097,-0.899,1.015,4.534,-2.066,1.000,0.000,0.609,0,0.000,2.516,0.831,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.580,158.976,827.603,104.750,-104.132,-0.941,1.014,4.337,-2.065,1.000,0.000,0.637,0,0.000,2.447,0.830,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.600,158.987,827.625,104.833,-104.167,-0.983,1.014,4.139,-2.064,1.000,0.000,0.663,0,0.000,2.376,0.829,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.620,158.997,827.647,104.912,-104.201,-1.025,1.014,3.941,-2.064,1.000,0.000,0.687,0,0.000,2.301,0.830,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.640,159.005,827.668,104.987,-104.236,-1.066,1.013,3.743,-2.063,1.000,0.000,0.708,0,0.000,2.224,0.831,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.660,159.013,827.688,105.059,-104.270,-1.107,1.013,3.546,-2.062,1.000,0.000,0.727,0,0.000,2.144,0.833,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.680,159.019,827.708,105.126,-104.305,-1.146,1.012,3.348,-2.061,1.000,0.000,0.744,0,0.000,2.063,0.835,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
0.700,159.024,827.727,105.190,-104.339,-1.184,1.012,3.151,-2.060,1.000,0.000,0.758,0,0.000,1.979,0.839,"Mountain trunk:(-0.183, 0.000, -0.983);"
0.720,159.028,827.746,105.250,-104.374,-1.220,1.012,2.953,-2.060,1.000,0.000,0.769,0,0.000,1.895,0.842,""
0.740,159.031,827.764,105.307,-104.408,-1.253,1.011,2.756,-2.059,1.000,0.000,0.779,0,0.000,1.809,0.847,""
0.760,159.033,827.781,105.359,-104.443,-1.283,1.011,2.559,-2.058,1.000,0.000,0.786,0,0.000,1.722,0.851,""
0.780,159.033,827.798,105.408,-104.478,-1.310,1.010,2.362,-2.057,1.000,0.000,0.791,0,0.000,1.634,0.856,""
0.800,159.032,827.814,105.452,-104.513,-1.332,1.010,2.164,-2.056,1.000,0.000,0.793,0,0.000,1.547,0.862,""
0.820,159.030,827.830,105.493,-104.549,-1.349,1.010,1.967,-2.055,1.000,0.000,0.793,0,0.000,1.459,0.868,""
0.840,159.026,827.846,105.531,-104.584,-1.361,1.009,1.771,-2.055,1.000,0.000,0.790,0,0.000,1.372,0.874,""
0.860,159.022,827.861,105.564,-104.620,-1.368,1.009,1.574,-2.054,1.000,0.000,0.786,0,0.000,1.285,0.880,""
0.880,159.016,827.876,105.593,-104.656,-1.368,1.008,1.377,-2.053,1.000,0.000,0.779,0,0.000,1.199,0.886,""
0.900,159.008,827.890,105.618,-104.693,-1.362,1.008,1.180,-2.052,1.000,0.000,0.770,0,0.000,1.115,0.893,""
0.920,158.999,827.904,105.640,-104.730,-1.350,1.008,0.984,-2.051,1.000,0.000,0.759,0,0.000,1.033,0.899,""
0.940,158.989,827.918,105.657,-104.767,-1.329,1.007,0.787,-2.050,1.000,0.000,0.747,0,0.000,0.954,0.905,""
0.960,158.978,827.931,105.671,-104.805,-1.302,1.007,0.591,-2.050,1.000,0.000,0.732,0,0.000,0.878,0.912,""
0.980,158.966,827.944,105.681,-104.844,-1.267,1.006,0.394,-2.049,1.000,0.000,0.716,0,0.000,0.807,0.918,""
1.000,158.952,827.957,105.686,-104.882,-1.224,1.006,0.198,-2.048,1.000,0.000,0.698,0,0.000,0.741,0.924,""
1.020,158.937,827.970,105.688,-104.921,-1.173,1.006,0.002,-2.047,1.000,0.000,0.679,0,0.000,0.682,0.930,""
1.040,158.921,827.983,105.686,-104.961,-1.113,1.005,-0.194,-2.046,1.000,0.000,0.659,0,0.000,0.632,0.936,""
1.060,158.903,827.996,105.679,-105.001,-1.046,1.005,-0.390,-2.046,1.000,0.000,0.637,0,0.000,0.592,0.941,""
1.080,158.884,828.008,105.669,-105.042,-0.971,1.004,-0.586,-2.045,1.000,0.000,0.615,0,0.000,0.563,0.946,""
1.100,158.865,828.021,105.655,-105.082,-0.888,1.004,-0.782,-2.044,1.000,0.000,0.591,0,0.000,0.548,0.951,""
1.120,158.844,828.033,105.637,-105.124,-0.798,1.004,-0.978,-2.043,1.000,0.000,0.567,0,0.000,0.546,0.955,""
1.140,158.822,828.046,105.614,-105.166,-0.700,1.003,-1.174,-2.042,1.000,0.000,0.542,0,0.000,0.556,0.960,""
1.160,158.799,828.059,105.588,-105.208,-0.595,1.003,-1.369,-2.041,1.000,0.000,0.516,0,0.000,0.577,0.963,""
1.180,158.775,828.072,105.558,-105.251,-0.483,1.002,-1.565,-2.041,1.000,0.000,0.490,0,0.000,0.607,0.967,""
1.200,158.750,828.085,105.523,-105.294,-0.364,1.002,-1.760,-2.040,1.000,0.000,0.463,0,0.000,0.644,0.970,""
1.220,158.475,828.098,105.485,-105.337,-0.240,1.002,-1.956,-2.039,1.000,0.000,0.451,0,0.000,0.686,0.973,""
1.240,158.449,828.112,105.442,-105.381,-0.110,1.001,-2.151,-2.038,1.000,0.000,0.423,0,0.000,0.731,0.975,""
1.260,158.422,828.126,105.396,-105.425,0.026,1.001,-2.346,-2.037,1.000,0.000,0.394,0,0.000,0.778,0.977,""
1.280,158.394,828.140,105.346,-105.470,0.166,1.000,-2.542,-2.037,1.000,0.000,0.365,0,0.000,0.826,0.978,""
1.300,158.365,828.154,105.291,-105.515,0.310,1.000,-2.737,-2.036,1.000,0.000,0.337,0,0.000,0.874,0.980,""
1.320,158.335,828.169,105.233,-105.560,0.458,1.000,-2.932,-2.035,1.000,0.000,0.307,0,0.000,0.921,0.981,""
1.340,158.305,828.184,105.171,-105.605,0.608,0.999,-3.127,-2.034,1.000,0.000,0.277,0,0.000,0.966,0.981,""
1.360,158.274,828.199,105.104,-105.650,0.761,0.999,-3.322,-2.033,1.000,0.000,0.246,0,0.000,1.011,0.982,""
1.380,158.242,828.215,105.034,-105.696,0.916,0.998,-3.516,-2.033,1.000,0.000,0.215,0,0.000,1.053,0.982,""
1.400,158.210,828.231,104.960,-105.742,1.072,0.998,-3.711,-2.032,1.000,0.000,0.182,0,0.000,1.093,0.981,""
