t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.420,158.830,827.017,103.040,-102.644,15.833,13.744,4.715,11.430,1.000,0.000,0.241,0,0.000,0.528,0.982,"Mountain trunk:(-1.000, 0.000, 0.000);Mountain trunk:(-1.000, 0.000, 0.000);"
0.440,159.199,827.292,103.131,-102.414,15.660,13.738,4.517,11.426,1.000,0.000,0.256,0,0.000,0.530,0.981,"Mountain trunk:(-0.873, -0.120, 0.472);Mountain trunk:(-0.873, -0.120, 0.472);"
0.460,159.568,827.554,103.215,-102.178,15.367,13.076,4.231,11.757,1.000,0.000,0.269,0,0.000,0.532,0.981,"Mountain trunk:(-0.884, -0.119, 0.452);Mountain trunk:(-0.884, -0.119, 0.452);Mountain trunk:(-0.884, -0.119, 0.452);Mountain trunk:(-0.884, -0.119, 0.452);"
0.480,159.931,827.723,103.293,-101.913,14.484,8.030,3.863,13.390,1.000,0.000,0.297,0,0.000,0.561,0.983,"Mountain trunk:(-0.903, -0.110, 0.415);Mountain trunk:(-0.903, -0.110, 0.415);Mountain trunk:(-0.903, -0.110, 0.415);Mountain trunk:(-0.903, -0.110, 0.415);"
0.500,160.486,827.825,103.367,-101.631,14.049,4.785,3.689,14.167,1.000,0.000,0.347,0,0.000,1.279,0.984,"Mountain trunk:(-0.935, -0.068, 0.347);Mountain trunk:(-0.935, -0.068, 0.347);Mountain trunk:(-0.935, -0.068, 0.347);Mountain trunk:(-0.935, -0.068, 0.347);"
0.520,160.764,827.896,103.439,-101.346,13.827,3.786,3.614,14.236,1.000,0.000,0.387,0,0.000,1.664,0.983,"Mountain trunk:(-0.953, -0.014, 0.304);Mountain trunk:(-0.953, -0.014, 0.304);Mountain trunk:(-0.953, -0.014, 0.304);Mountain trunk:(-0.953, -0.014, 0.304);"
0.540,161.021,827.962,103.508,-101.060,13.774,3.434,3.448,14.252,1.000,0.000,0.412,0,0.000,0.525,0.983,"Mountain trunk:(-0.960, -0.003, 0.281);Mountain trunk:(-0.960, -0.003, 0.281);Mountain trunk:(-0.960, -0.003, 0.281);Mountain trunk:(-0.960, -0.003, 0.281);"
0.560,161.274,828.026,103.572,-100.774,13.780,3.295,3.242,14.257,1.000,0.000,0.428,0,0.000,0.446,0.983,"Mountain trunk:(-0.964, -0.001, 0.268);Mountain trunk:(-0.964, -0.001, 0.268);Mountain trunk:(-0.964, -0.001, 0.268);"
0.580,161.525,828.092,103.633,-100.489,13.807,3.294,3.044,14.252,1.000,0.000,0.441,0,0.000,0.400,0.983,"Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);Mountain trunk:(0.000, 0.000, 1.000);"
0.600,161.776,828.158,103.690,-100.203,13.834,3.293,2.847,14.246,1.000,0.000,0.454,0,0.000,0.398,0.982,""
0.620,162.217,828.224,103.743,-99.918,13.860,3.291,2.650,14.240,1.000,0.000,0.452,0,0.000,0.395,0.982,""
0.640,162.468,828.289,103.792,-99.633,13.885,3.290,2.452,14.235,1.000,0.000,0.464,0,0.000,0.392,0.982,""
0.660,162.718,828.355,103.837,-99.349,13.909,3.289,2.255,14.229,1.000,0.000,0.476,0,0.000,0.389,0.982,""
0.680,162.967,828.421,103.878,-99.064,13.933,3.287,2.058,14.223,1.000,0.000,0.487,0,0.000,0.385,0.982,""
0.700,163.215,828.486,103.915,-98.779,13.955,3.286,1.861,14.217,1.000,0.000,0.498,0,0.000,0.381,0.982,""
0.720,163.462,828.552,103.949,-98.495,13.975,3.285,1.665,14.212,1.000,0.000,0.508,0,0.000,0.377,0.982,""
0.740,163.709,828.617,103.978,-98.211,13.995,3.284,1.468,14.206,1.000,0.000,0.517,0,0.000,0.373,0.982,""
0.760,164.087,828.683,104.003,-97.927,14.013,3.282,1.271,14.200,1.000,0.000,0.510,0,0.000,0.369,0.982,""
0.780,164.333,828.748,104.025,-97.643,14.030,3.281,1.074,14.195,1.000,0.000,0.519,0,0.000,0.364,0.982,""
0.800,164.577,828.814,104.042,-97.359,14.045,3.280,0.878,14.189,1.000,0.000,0.527,0,0.000,0.359,0.982,""
0.820,164.821,828.879,104.056,-97.076,14.058,3.278,0.681,14.183,1.000,0.000,0.534,0,0.000,0.354,0.982,""
0.840,165.064,828.944,104.066,-96.792,14.070,3.277,0.485,14.178,1.000,0.000,0.541,0,0.000,0.349,0.982,""
0.860,165.306,829.009,104.072,-96.509,14.081,3.276,0.289,14.172,1.000,0.000,0.547,0,0.000,0.343,0.982,""
0.880,165.547,829.075,104.073,-96.226,14.089,3.274,0.092,14.166,1.000,0.000,0.553,0,0.000,0.338,0.982,""
0.900,165.859,829.140,104.071,-95.943,14.095,3.273,-0.104,14.161,1.000,0.000,0.544,0,0.000,0.332,0.982,""
0.920,166.098,829.205,104.065,-95.660,14.100,3.272,-0.300,14.155,1.000,0.000,0.549,0,0.000,0.326,0.983,""
0.940,166.337,829.270,104.056,-95.377,14.103,3.270,-0.496,14.149,1.000,0.000,0.553,0,0.000,0.320,0.983,""
0.960,166.575,829.335,104.042,-95.095,14.103,3.269,-0.692,14.144,1.000,0.000,0.557,0,0.000,0.314,0.983,""
0.980,166.812,829.400,104.024,-94.812,14.102,3.268,-0.888,14.138,1.000,0.000,0.561,0,0.000,0.307,0.983,""
1.000,167.048,829.465,104.003,-94.530,14.098,3.266,-1.083,14.132,1.000,0.000,0.564,0,0.000,0.301,0.984,""
1.020,167.284,829.530,103.977,-94.248,14.092,3.265,-1.279,14.127,1.000,0.000,0.567,0,0.000,0.294,0.984,""
1.040,167.518,829.595,103.948,-93.966,14.084,3.264,-1.475,14.121,1.000,0.000,0.570,0,0.000,0.287,0.984,""
1.060,167.753,829.660,103.914,-93.684,14.073,3.263,-1.670,14.115,1.000,0.000,0.559,0,0.000,0.280,0.985,""
1.080,167.986,829.725,103.877,-93.402,14.060,3.261,-1.866,14.110,1.000,0.000,0.561,0,0.000,0.273,0.985,""
1.100,168.217,829.790,103.836,-93.121,14.045,3.260,-2.061,14.104,1.000,0.000,0.562,0,0.000,0.266,0.985,""
1.120,168.448,829.855,103.791,-92.840,14.027,3.259,-2.256,14.099,1.000,0.000,0.563,0,0.000,0.259,0.986,""
1.140,168.678,829.920,103.742,-92.558,14.007,3.257,-2.451,14.093,1.000,0.000,0.564,0,0.000,0.252,0.986,""
1.160,168.906,829.985,103.689,-92.277,13.984,3.256,-2.647,14.087,1.000,0.000,0.564,0,0.000,0.244,0.987,""
1.180,169.134,830.049,103.633,-91.996,13.959,3.255,-2.842,14.082,1.000,0.000,0.564,0,0.000,0.237,0.987,""
1.200,169.361,830.114,103.572,-91.715,13.931,3.253,-3.037,14.076,1.000,0.000,0.564,0,0.000,0.230,0.987,""
1.220,169.516,830.179,103.507,-91.435,13.900,3.252,-3.232,14.070,1.000,0.000,0.566,0,0.000,0.222,0.988,""
1.240,169.741,830.244,103.439,-91.154,13.867,3.251,-3.426,14.065,1.000,0.000,0.564,0,0.000,0.214,0.988,""
1.260,169.964,830.308,103.367,-90.874,13.831,3.250,-3.621,14.059,1.000,0.000,0.551,0,0.000,0.207,0.989,""
1.280,170.187,830.373,103.291,-90.594,13.793,3.248,-3.816,14.053,1.000,0.000,0.549,0,0.000,0.199,0.989,""
1.300,170.409,830.438,103.211,-90.313,13.752,3.247,-4.010,14.048,1.000,0.000,0.547,0,0.000,0.191,0.990,""
1.320,170.631,830.502,103.127,-90.033,13.708,3.246,-4.205,14.042,1.000,0.000,0.545,0,0.000,0.184,0.990,""
1.340,170.851,830.567,103.039,-89.753,13.662,3.244,-4.399,14.037,1.000,0.000,0.543,0,0.000,0.176,0.991,""
1.360,171.070,830.631,102.947,-89.474,13.612,3.243,-4.594,14.031,1.000,0.000,0.540,0,0.000,0.168,0.991,""
1.380,171.238,830.696,102.851,-89.194,13.561,3.242,-4.788,14.025,1.000,0.000,0.538,0,0.000,0.160,0.991,""
1.400,171.354,830.761,102.752,-88.915,13.506,3.240,-4.982,14.020,1.000,0.000,0.538,0,0.000,0.152,0.992,""
1.420,171.570,830.825,102.648,-88.635,13.449,3.239,-5.176,14.014,1.000,0.000,0.534,0,0.000,0.145,0.992,""
1.440,171.785,830.890,102.541,-88.356,13.389,3.238,-5.370,14.009,1.000,0.000,0.530,0,0.000,0.137,0.993,""
1.460,171.999,830.954,102.430,-88.077,13.327,3.237,-5.564,14.003,1.000,0.000,0.516,0,0.000,0.129,0.993,""
1.480,172.212,831.019,102.315,-87.798,13.262,3.235,-5.758,13.997,1.000,0.000,0.512,0,0.000,0.121,0.993,""
1.500,172.424,831.083,102.196,-87.519,13.195,3.234,-5.952,13.992,1.000,0.000,0.507,0,0.000,0.114,0.994,""
1.520,172.635,831.147,102.073,-87.240,13.124,3.233,-6.146,13.986,1.000,0.000,0.503,0,0.000,0.106,0.994,""
1.540,172.846,831.212,101.946,-86.962,13.052,3.231,-6.340,13.981,1.000,0.000,0.498,0,0.000,0.098,0.995,""
1.560,173.055,831.276,101.816,-86.683,12.977,3.230,-6.533,13.975,1.000,0.000,0.493,0,0.000,0.091,0.995,""
1.580,173.136,831.341,101.681,-86.405,12.899,3.229,-6.727,13.969,1.000,0.000,0.490,0,0.000,0.083,0.995,""
1.600,173.227,831.405,101.543,-86.126,12.819,3.227,-6.920,13.964,1.000,0.000,0.487,0,0.000,0.076,0.996,""
1.620,173.432,831.469,101.401,-85.848,12.736,3.226,-7.113,13.958,1.000,0.000,0.481,0,0.000,0.068,0.996,""
1.640,173.637,831.534,101.255,-85.570,12.651,3.225,-7.307,13.953,1.000,0.000,0.475,0,0.000,0.061,0.996,""
1.660,173.840,831.598,101.105,-85.292,12.564,3.224,-7.500,13.947,1.000,0.000,0.469,0,0.000,0.054,0.997,""
1.680,174.043,831.662,100.951,-85.015,12.475,3.222,-7.693,13.941,1.000,0.000,0.463,0,0.000,0.047,0.997,""
1.700,174.245,831.727,100.794,-84.737,12.383,3.221,-7.886,13.936,1.000,0.000,0.457,0,0.000,0.039,0.997,""
1.720,174.446,831.791,100.632,-84.459,12.289,3.220,-8.079,13.930,1.000,0.000,0.450,0,0.000,0.032,0.997,""
1.740,174.646,831.855,100.467,-84.182,12.193,3.218,-8.272,13.925,1.000,0.000,0.438,0,0.000,0.025,0.998,""
1.760,174.845,831.919,100.297,-83.904,12.095,3.217,-8.465,13.919,1.000,0.000,0.432,0,0.000,0.019,0.998,""
1.780,175.043,831.984,100.124,-83.627,11.994,3.216,-8.657,13.914,1.000,0.000,0.425,0,0.000,0.012,0.998,""
1.800,175.062,832.048,99.947,-83.350,11.892,3.215,-8.850,13.908,1.000,0.000,0.421,0,0.000,0.006,0.998,""
1.820,175.104,832.112,99.767,-83.073,11.788,3.213,-9.043,13.902,1.000,0.000,0.415,0,0.000,0.004,0.999,""
1.840,175.297,832.176,99.582,-82.796,11.682,3.212,-9.235,13.897,1.000,0.000,0.408,0,0.000,0.009,0.999,""
1.860,175.490,832.240,99.393,-82.519,11.574,3.211,-9.428,13.891,1.000,0.000,0.401,0,0.000,0.015,0.999,""
1.880,175.682,832.305,99.201,-82.243,11.465,3.209,-9.620,13.886,1.000,0.000,0.394,0,0.000,0.021,0.999,""
1.900,175.874,832.369,99.005,-81.966,11.353,3.208,-9.812,13.880,1.000,0.000,0.387,0,0.000,0.027,0.999,""
1.920,176.064,832.433,98.805,-81.689,11.241,3.207,-10.004,13.875,1.000,0.000,0.380,0,0.000,0.033,0.999,""
1.940,176.253,832.497,98.601,-81.413,11.126,3.206,-10.197,13.869,1.000,0.000,0.372,0,0.000,0.039,1.000,""
1.960,176.442,832.561,98.393,-81.137,11.010,3.204,-10.389,13.864,1.000,0.000,0.365,0,0.000,0.045,1.000,""
1.980,176.630,832.625,98.182,-80.861,10.893,3.203,-10.581,13.858,1.000,0.000,0.358,0,0.000,0.051,1.000,""
2.000,176.817,832.689,97.966,-80.584,10.775,3.202,-10.772,13.853,1.000,0.000,0.350,0,0.000,0.056,1.000,""
2.020,177.003,832.753,97.747,-80.308,10.655,3.200,-10.964,13.847,1.000,0.000,0.343,0,0.000,0.061,1.000,""
2.040,177.017,832.817,97.524,-80.033,10.533,3.199,-11.156,13.841,1.000,0.000,0.336,0,0.000,0.067,1.000,""
2.060,177.017,832.881,97.297,-79.757,10.411,3.198,-11.348,13.836,1.000,0.000,0.328,0,0.000,0.072,1.000,""
2.080,177.117,832.945,97.066,-79.481,10.288,3.197,-11.539,13.830,1.000,0.000,0.320,0,0.000,0.077,1.000,""
2.100,177.297,833.009,96.831,-79.205,10.163,3.195,-11.731,13.825,1.000,0.000,0.313,0,0.000,0.082,1.000,""
2.120,177.477,833.073,96.593,-78.930,10.038,3.194,-11.922,13.819,1.000,0.000,0.306,0,0.000,0.086,1.000,""
2.140,177.656,833.137,96.351,-78.655,9.912,3.193,-12.114,13.814,1.000,0.000,0.299,0,0.000,0.091,1.000,""
2.160,177.833,833.201,96.105,-78.379,9.785,3.192,-12.305,13.808,1.000,0.000,0.292,0,0.000,0.095,1.000,""
2.180,178.010,833.265,95.855,-78.104,9.657,3.190,-12.496,13.803,1.000,0.000,0.284,0,0.000,0.100,1.000,""
2.200,178.186,833.328,95.601,-77.829,9.529,3.189,-12.687,13.797,1.000,0.000,0.277,0,0.000,0.104,1.000,""
2.220,178.361,833.392,95.343,-77.554,9.400,3.188,-12.878,13.792,1.000,0.000,0.270,0,0.000,0.108,1.000,""
2.240,178.536,833.456,95.082,-77.279,9.270,3.186,-13.069,13.786,1.000,0.000,0.262,0,0.000,0.112,1.000,""
2.260,178.709,833.520,94.817,-77.004,9.140,3.185,-13.260,13.781,1.000,0.000,0.255,0,0.000,0.115,1.000,""
2.280,178.882,833.584,94.548,-76.729,9.010,3.184,-13.451,13.775,1.000,0.000,0.248,0,0.000,0.119,1.000,""
2.300,179.005,833.648,94.275,-76.455,8.879,3.183,-13.642,13.770,1.000,0.000,0.241,0,0.000,0.122,1.000,""
2.320,179.005,833.711,93.998,-76.180,8.748,3.181,-13.832,13.764,1.000,0.000,0.232,0,0.000,0.125,1.000,""
2.340,179.005,833.775,93.718,-75.906,8.617,3.180,-14.023,13.759,1.000,0.000,0.224,0,0.000,0.128,1.000,""
2.360,179.005,833.839,93.433,-75.631,8.486,3.179,-14.213,13.753,1.000,0.000,0.215,0,0.000,0.131,0.999,""
2.380,179.138,833.902,93.145,-75.357,8.354,3.178,-14.404,13.748,1.000,0.000,0.207,0,0.000,0.134,0.999,""
2.400,179.302,833.966,92.853,-75.083,8.223,3.176,-14.594,13.742,1.000,0.000,0.200,0,0.000,0.137,0.999,""
2.420,179.465,834.030,92.558,-74.809,8.091,3.175,-14.784,13.737,1.000,0.000,0.193,0,0.000,0.139,0.999,""
2.440,179.628,834.093,92.258,-74.535,7.960,3.174,-14.975,13.731,1.000,0.000,0.186,0,0.000,0.142,0.999,""
2.460,179.789,834.157,91.955,-74.261,7.829,3.172,-15.165,13.726,1.000,0.000,0.179,0,0.000,0.144,0.999,""
2.480,179.949,834.220,91.648,-73.987,7.698,3.171,-15.355,13.720,1.000,0.000,0.172,0,0.000,0.146,0.999,""
2.500,180.109,834.284,91.337,-73.713,7.567,3.170,-15.545,13.715,1.000,0.000,0.165,0,0.000,0.148,0.999,""
2.520,180.268,834.348,91.022,-73.439,7.437,3.169,-15.735,13.709,1.000,0.000,0.159,0,0.000,0.150,0.999,""
2.540,180.426,834.411,90.704,-73.166,7.307,3.167,-15.925,13.704,1.000,0.000,0.152,0,0.000,0.151,0.999,""
