t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1044.875,153.257,40.811,15.853,-5.549,-0.057,14.850,0.000,0.000,-0.049,2,8.061,3.386,1.000,"Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.125, 0.991, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.128, 0.990, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.133, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.136, 0.989, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.141, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_1_4:(-0.149, 0.987, 0.057);Ground_Mountain_2_3:(0.057, 0.988, -0.145);Ground_Mountain_2_3:(0.057, 0.988, -0.145);Ground_Mountain_2_3:(0.057, 0.988, -0.145);Ground_Mountain_2_3:(0.057, 0.988, -0.145);Ground_Mountain_2_3:(0.057, 0.988, -0.145);Ground_Mountain_2_3:(0.057, 0.988, -0.145);"
0.340,477.171,1043.119,153.975,45.399,15.680,-5.783,3.537,14.163,0.158,0.000,-0.060,4,10.325,0.428,0.984,"Ground_Mountain_2_3:(0.065, 0.988, -0.142);Ground_Mountain_2_3:(0.065, 0.988, -0.142);Ground_Mountain_2_3:(0.065, 0.988, -0.142);Ground_Mountain_2_3:(0.065, 0.988, -0.142);Ground_Mountain_2_3:(0.065, 0.988, -0.142);Ground_Mountain_2_3:(0.065, 0.988, -0.142);"
0.360,477.484,1043.002,154.045,45.682,15.676,-5.842,3.517,14.140,0.160,0.000,-0.059,4,8.678,0.239,0.984,"Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);"
0.380,477.797,1042.884,154.115,45.965,15.673,-5.904,3.469,14.121,0.162,0.000,-0.059,4,7.278,0.105,0.985,"Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);Ground_Mountain_2_3:(0.064, 0.988, -0.141);"
0.400,478.110,1042.764,154.183,46.247,15.670,-5.970,3.398,14.105,0.164,0.000,-0.058,4,6.128,0.020,0.985,"Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);"
0.420,478.460,1042.644,154.249,46.529,15.668,-6.037,3.311,14.092,0.165,0.000,-0.057,4,5.235,0.095,0.985,"Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);"
0.440,478.773,1042.521,154.313,46.812,15.667,-6.106,3.210,14.081,0.166,0.000,-0.057,4,4.587,0.152,0.986,"Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);Ground_Mountain_2_3:(0.067, 0.988, -0.141);"
0.460,479.086,1042.398,154.375,47.093,15.666,-6.176,3.101,14.071,0.167,0.000,-0.056,4,4.164,0.202,0.986,"Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);"
0.480,479.400,1042.273,154.435,47.375,15.666,-6.247,2.988,14.061,0.167,0.000,-0.056,4,3.944,0.217,0.986,"Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);"
0.500,479.714,1042.147,154.493,47.657,15.666,-6.317,2.874,14.052,0.167,0.000,-0.055,4,3.905,0.237,0.986,"Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);"
0.520,480.027,1042.019,154.548,47.938,15.667,-6.388,2.763,14.041,0.167,0.000,-0.054,4,4.031,0.251,0.987,"Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);"
0.540,480.374,1041.890,154.601,48.219,15.668,-6.458,2.657,14.030,0.166,0.000,-0.053,4,4.298,0.257,0.987,"Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);"
0.560,480.688,1041.759,154.653,48.500,15.670,-6.527,2.558,14.018,0.166,0.000,-0.052,4,4.675,0.256,0.987,"Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);"
0.580,481.001,1041.627,154.702,48.780,15.671,-6.594,2.469,14.004,0.165,0.000,-0.052,4,5.137,0.244,0.987,"Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);"
0.600,481.315,1041.494,154.750,49.060,15.673,-6.661,2.389,13.988,0.164,0.000,-0.051,4,5.651,0.224,0.987,"Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);"
0.620,481.629,1041.359,154.796,49.340,15.675,-6.726,2.321,13.971,0.163,0.000,-0.050,4,6.197,0.214,0.988,"Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);"
0.640,481.943,1041.224,154.842,49.619,15.677,-6.790,2.264,13.952,0.163,0.000,-0.050,4,6.763,0.201,0.988,"Ground_Mountain_2_3:(0.069, 0.988, -0.137);Ground_Mountain_2_3:(0.069, 0.988, -0.137);Ground_Mountain_2_3:(0.069, 0.988, -0.137);Ground_Mountain_2_3:(0.069, 0.988, -0.137);Ground_Mountain_2_3:(0.069, 0.988, -0.137);Ground_Mountain_2_3:(0.069, 0.988, -0.137);"
0.660,482.256,1041.087,154.886,49.898,15.678,-6.852,2.217,13.931,0.162,0.000,-0.049,4,7.330,0.186,0.988,"Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);"
0.680,482.601,1040.948,154.930,50.176,15.680,-6.913,2.182,13.909,0.161,0.000,-0.048,4,7.884,0.175,0.988,"Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);"
0.700,482.915,1040.809,154.973,50.454,15.682,-6.972,2.157,13.885,0.160,0.000,-0.047,4,8.414,0.144,0.988,"Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);"
0.720,483.228,1040.669,155.016,50.732,15.683,-7.030,2.142,13.860,0.159,0.000,-0.046,4,8.899,0.134,0.988,"Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);"
0.740,483.542,1040.527,155.058,51.008,15.684,-7.086,2.136,13.834,0.158,0.000,-0.046,4,9.340,0.121,0.988,"Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);Ground_Mountain_2_3:(0.071, 0.988, -0.137);"
0.760,483.856,1040.384,155.101,51.285,15.686,-7.140,2.137,13.807,0.158,0.000,-0.045,4,9.728,0.097,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.780,484.170,1040.240,155.144,51.560,15.687,-7.194,2.144,13.780,0.157,0.000,-0.044,4,10.055,0.088,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.800,484.513,1040.096,155.187,51.835,15.688,-7.246,2.157,13.751,0.157,0.000,-0.043,4,10.328,0.076,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.820,484.826,1039.950,155.231,52.110,15.689,-7.296,2.174,13.722,0.156,0.000,-0.043,4,10.543,0.071,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.840,485.140,1039.803,155.275,52.384,15.690,-7.346,2.194,13.693,0.156,0.000,-0.042,4,10.706,0.070,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);"
0.860,485.454,1039.655,155.319,52.657,15.691,-7.395,2.217,13.664,0.155,0.000,-0.041,4,10.824,0.055,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);"
0.880,485.768,1039.506,155.364,52.930,15.691,-7.442,2.241,13.635,0.155,0.000,-0.041,4,10.887,0.057,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);"
0.900,486.082,1039.357,155.409,53.202,15.692,-7.489,2.265,13.606,0.154,0.000,-0.040,4,10.911,0.055,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);"
0.920,486.422,1039.206,155.455,53.474,15.693,-7.535,2.289,13.577,0.154,0.000,-0.039,4,10.892,0.039,0.988,"Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);"
0.940,486.736,1039.054,155.501,53.745,15.693,-7.579,2.311,13.548,0.154,0.000,-0.038,4,10.843,0.045,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);"
0.960,487.050,1038.902,155.548,54.015,15.694,-7.624,2.333,13.520,0.153,0.000,-0.038,4,10.771,0.037,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);"
0.980,487.364,1038.749,155.595,54.285,15.694,-7.667,2.352,13.493,0.153,0.000,-0.037,4,10.688,0.017,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);"
1.000,487.678,1038.595,155.642,54.554,15.695,-7.710,2.370,13.466,0.153,0.000,-0.036,4,10.599,0.021,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);"
1.020,487.992,1038.440,155.690,54.823,15.695,-7.752,2.386,13.439,0.153,0.000,-0.036,4,10.494,0.009,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);Ground_Mountain_2_3:(0.075, 0.988, -0.134);"
1.040,488.306,1038.284,155.738,55.092,15.696,-7.793,2.400,13.413,0.152,0.000,-0.035,4,10.382,0.018,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);"
1.060,488.646,1038.127,155.786,55.359,15.696,-7.834,2.411,13.388,0.152,0.000,-0.034,4,10.266,0.020,0.988,"Ground_Mountain_2_3:(0.076, 0.988, -0.133);Ground_Mountain_2_3:(0.076, 0.988, -0.133);Ground_Mountain_2_3:(0.076, 0.988, -0.133);Ground_Mountain_2_3:(0.076, 0.988, -0.133);Ground_Mountain_2_3:(0.076, 0.988, -0.133);Ground_Mountain_2_3:(0.076, 0.988, -0.133);"
1.080,488.960,1037.970,155.835,55.627,15.697,-7.874,2.420,13.363,0.152,0.000,-0.034,4,10.148,0.012,0.988,"Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);"
1.100,489.274,1037.812,155.883,55.894,15.697,-7.913,2.427,13.339,0.152,0.000,-0.033,4,10.042,0.017,0.988,"Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);"
1.120,489.588,1037.653,155.932,56.160,15.697,-7.952,2.432,13.315,0.152,0.000,-0.033,4,9.933,0.008,0.988,"Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);"
1.140,489.902,1037.493,155.980,56.426,15.698,-7.990,2.434,13.292,0.151,0.000,-0.032,4,9.835,0.016,0.988,"Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);"
1.160,490.216,1037.333,156.029,56.691,15.698,-8.028,2.435,13.270,0.151,0.000,-0.032,4,9.745,0.024,0.988,"Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);Ground_Mountain_2_3:(0.078, 0.988, -0.131);"
1.180,490.553,1037.172,156.078,56.956,15.698,-8.065,2.435,13.248,0.151,0.000,-0.031,4,9.662,0.035,0.988,"Ground_Mountain_2_3:(0.078, 0.988, -0.130);Ground_Mountain_2_3:(0.078, 0.988, -0.130);Ground_Mountain_2_3:(0.078, 0.988, -0.130);Ground_Mountain_2_3:(0.078, 0.988, -0.130);Ground_Mountain_2_3:(0.078, 0.988, -0.130);Ground_Mountain_2_3:(0.078, 0.988, -0.130);"
