t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.111,828.564,100.632,-119.196,15.484,13.412,0.869,7.691,0.000,0.000,-0.096,2,9.788,4.749,0.999,"Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);"
0.340,153.204,832.676,101.642,-116.728,15.537,12.517,4.320,8.191,0.233,0.000,-0.103,4,7.605,0.149,0.975,"Ground_Mountain_0_1:(-0.174, 0.977, -0.124);Ground_Mountain_0_1:(-0.174, 0.977, -0.124);Ground_Mountain_0_1:(-0.174, 0.977, -0.124);Ground_Mountain_0_1:(-0.174, 0.977, -0.124);Ground_Mountain_0_1:(-0.174, 0.977, -0.124);Ground_Mountain_0_1:(-0.174, 0.977, -0.124);"
0.360,153.566,832.926,101.727,-116.562,15.540,12.473,4.260,8.291,0.231,0.000,-0.100,4,6.424,0.152,0.975,"Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);"
0.380,153.876,833.175,101.811,-116.394,15.543,12.429,4.182,8.394,0.230,0.000,-0.099,4,5.505,0.142,0.975,"Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);"
0.400,154.186,833.423,101.893,-116.224,15.545,12.387,4.089,8.500,0.229,0.000,-0.097,4,4.726,0.113,0.976,"Ground_Mountain_0_1:(-0.169, 0.977, -0.126);Ground_Mountain_0_1:(-0.169, 0.977, -0.126);Ground_Mountain_0_1:(-0.169, 0.977, -0.126);Ground_Mountain_0_1:(-0.169, 0.977, -0.126);Ground_Mountain_0_1:(-0.169, 0.977, -0.126);Ground_Mountain_0_1:(-0.169, 0.977, -0.126);"
0.420,154.496,833.670,101.973,-116.052,15.548,12.344,3.987,8.608,0.227,0.000,-0.094,4,4.258,0.215,0.976,"Ground_Mountain_0_1:(-0.166, 0.978, -0.130);Ground_Mountain_0_1:(-0.166, 0.978, -0.130);Ground_Mountain_0_1:(-0.166, 0.978, -0.130);Ground_Mountain_0_1:(-0.166, 0.978, -0.130);Ground_Mountain_0_1:(-0.166, 0.978, -0.130);Ground_Mountain_0_1:(-0.166, 0.978, -0.130);"
0.440,154.807,833.917,102.050,-115.878,15.550,12.301,3.881,8.717,0.226,0.000,-0.092,4,4.047,0.229,0.976,"Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);"
0.460,155.118,834.162,102.126,-115.702,15.553,12.256,3.774,8.825,0.225,0.000,-0.090,4,4.031,0.212,0.976,"Ground_Mountain_0_1:(-0.166, 0.977, -0.135);Ground_Mountain_0_1:(-0.166, 0.977, -0.135);Ground_Mountain_0_1:(-0.166, 0.977, -0.135);Ground_Mountain_0_1:(-0.166, 0.977, -0.135);Ground_Mountain_0_1:(-0.166, 0.977, -0.135);Ground_Mountain_0_1:(-0.166, 0.977, -0.135);"
0.480,155.473,834.407,102.199,-115.523,15.556,12.210,3.670,8.933,0.223,0.000,-0.088,4,4.173,0.209,0.977,"Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);"
0.500,155.783,834.651,102.271,-115.343,15.559,12.163,3.570,9.039,0.222,0.000,-0.085,4,4.393,0.143,0.977,"Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);"
0.520,156.094,834.893,102.341,-115.160,15.561,12.114,3.477,9.143,0.221,0.000,-0.083,4,4.729,0.185,0.977,"Ground_Mountain_0_1:(-0.163, 0.977, -0.136);Ground_Mountain_0_1:(-0.163, 0.977, -0.136);Ground_Mountain_0_1:(-0.163, 0.977, -0.136);Ground_Mountain_0_1:(-0.163, 0.977, -0.136);Ground_Mountain_0_1:(-0.163, 0.977, -0.136);Ground_Mountain_0_1:(-0.163, 0.977, -0.136);"
0.540,156.405,835.135,102.408,-114.975,15.564,12.063,3.392,9.244,0.219,0.000,-0.081,4,5.160,0.197,0.977,"Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);"
0.560,156.717,835.375,102.475,-114.789,15.567,12.011,3.316,9.343,0.218,0.000,-0.078,4,5.605,0.140,0.977,"Ground_Mountain_0_1:(-0.161, 0.978, -0.136);Ground_Mountain_0_1:(-0.161, 0.978, -0.136);Ground_Mountain_0_1:(-0.161, 0.978, -0.136);Ground_Mountain_0_1:(-0.161, 0.978, -0.136);Ground_Mountain_0_1:(-0.161, 0.978, -0.136);Ground_Mountain_0_1:(-0.161, 0.978, -0.136);"
0.580,157.061,835.615,102.540,-114.600,15.569,11.958,3.249,9.438,0.217,0.000,-0.076,4,6.103,0.155,0.977,"Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);"
0.600,157.372,835.853,102.604,-114.410,15.572,11.903,3.192,9.530,0.215,0.000,-0.073,4,6.610,0.165,0.977,"Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);"
0.620,157.684,836.091,102.667,-114.217,15.574,11.848,3.144,9.619,0.214,0.000,-0.071,4,7.099,0.154,0.977,"Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);"
0.640,157.995,836.327,102.729,-114.024,15.577,11.791,3.106,9.704,0.213,0.000,-0.068,4,7.574,0.176,0.977,"Ground_Mountain_0_1:(-0.158, 0.978, -0.139);Ground_Mountain_0_1:(-0.158, 0.978, -0.139);Ground_Mountain_0_1:(-0.158, 0.978, -0.139);Ground_Mountain_0_1:(-0.158, 0.978, -0.139);Ground_Mountain_0_1:(-0.158, 0.978, -0.139);Ground_Mountain_0_1:(-0.158, 0.978, -0.139);"
0.660,158.307,836.562,102.790,-113.828,15.579,11.734,3.076,9.786,0.212,0.000,-0.066,4,8.018,0.148,0.978,"Ground_Mountain_0_1:(-0.157, 0.978, -0.139);Ground_Mountain_0_1:(-0.157, 0.978, -0.139);Ground_Mountain_0_1:(-0.157, 0.978, -0.139);Ground_Mountain_0_1:(-0.157, 0.978, -0.139);Ground_Mountain_0_1:(-0.157, 0.978, -0.139);Ground_Mountain_0_1:(-0.157, 0.978, -0.139);"
0.680,158.644,836.796,102.851,-113.631,15.581,11.677,3.055,9.865,0.211,0.000,-0.063,4,8.453,0.154,0.978,"Ground_Mountain_0_1:(-0.156, 0.978, -0.140);Ground_Mountain_0_1:(-0.156, 0.978, -0.140);Ground_Mountain_0_1:(-0.156, 0.978, -0.140);Ground_Mountain_0_1:(-0.156, 0.978, -0.140);Ground_Mountain_0_1:(-0.156, 0.978, -0.140);Ground_Mountain_0_1:(-0.156, 0.978, -0.140);"
0.700,158.956,837.028,102.912,-113.432,15.583,11.619,3.041,9.940,0.210,0.000,-0.061,4,8.841,0.162,0.978,"Ground_Mountain_0_1:(-0.155, 0.978, -0.140);Ground_Mountain_0_1:(-0.155, 0.978, -0.140);Ground_Mountain_0_1:(-0.155, 0.978, -0.140);Ground_Mountain_0_1:(-0.155, 0.978, -0.140);Ground_Mountain_0_1:(-0.155, 0.978, -0.140);Ground_Mountain_0_1:(-0.155, 0.978, -0.140);"
0.720,159.268,837.260,102.973,-113.232,15.585,11.562,3.034,10.011,0.208,0.000,-0.058,4,9.167,0.128,0.978,"Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);"
0.740,159.579,837.490,103.034,-113.031,15.587,11.505,3.032,10.080,0.207,0.000,-0.056,4,9.436,0.147,0.978,"Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);"
0.760,159.891,837.719,103.094,-112.828,15.589,11.449,3.034,10.145,0.206,0.000,-0.053,4,9.674,0.144,0.978,"Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);"
0.780,160.203,837.948,103.155,-112.624,15.591,11.394,3.041,10.207,0.206,0.000,-0.051,4,9.895,0.151,0.978,"Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);"
0.800,160.536,838.175,103.216,-112.419,15.593,11.339,3.050,10.266,0.205,0.000,-0.048,4,10.049,0.143,0.978,"Ground_Mountain_0_1:(-0.152, 0.978, -0.142);Ground_Mountain_0_1:(-0.152, 0.978, -0.142);Ground_Mountain_0_1:(-0.152, 0.978, -0.142);Ground_Mountain_0_1:(-0.152, 0.978, -0.142);Ground_Mountain_0_1:(-0.152, 0.978, -0.142);Ground_Mountain_0_1:(-0.152, 0.978, -0.142);"
0.820,160.848,838.401,103.277,-112.213,15.594,11.286,3.062,10.323,0.204,0.000,-0.046,4,10.159,0.134,0.978,"Ground_Mountain_0_1:(-0.151, 0.978, -0.142);Ground_Mountain_0_1:(-0.151, 0.978, -0.142);Ground_Mountain_0_1:(-0.151, 0.978, -0.142);Ground_Mountain_0_1:(-0.151, 0.978, -0.142);Ground_Mountain_0_1:(-0.151, 0.978, -0.142);Ground_Mountain_0_1:(-0.151, 0.978, -0.142);"
0.840,161.160,838.625,103.339,-112.005,15.596,11.235,3.074,10.377,0.203,0.000,-0.044,4,10.226,0.146,0.978,"Ground_Mountain_0_1:(-0.150, 0.978, -0.142);Ground_Mountain_0_1:(-0.150, 0.978, -0.142);Ground_Mountain_0_1:(-0.150, 0.978, -0.142);Ground_Mountain_0_1:(-0.150, 0.978, -0.142);Ground_Mountain_0_1:(-0.150, 0.978, -0.142);Ground_Mountain_0_1:(-0.150, 0.978, -0.142);"
0.860,161.472,838.849,103.401,-111.797,15.597,11.185,3.088,10.429,0.202,0.000,-0.041,4,10.277,0.146,0.978,"Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);"
0.880,161.784,839.072,103.463,-111.588,15.599,11.137,3.102,10.478,0.201,0.000,-0.039,4,10.287,0.127,0.978,"Ground_Mountain_0_1:(-0.149, 0.979, -0.142);Ground_Mountain_0_1:(-0.149, 0.979, -0.142);Ground_Mountain_0_1:(-0.149, 0.979, -0.142);Ground_Mountain_0_1:(-0.149, 0.979, -0.142);Ground_Mountain_0_1:(-0.149, 0.979, -0.142);Ground_Mountain_0_1:(-0.149, 0.979, -0.142);"
0.900,162.096,839.294,103.525,-111.377,15.600,11.090,3.115,10.525,0.201,0.000,-0.036,4,10.256,0.121,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.920,162.423,839.515,103.588,-111.166,15.602,11.046,3.127,10.569,0.200,0.000,-0.034,4,10.209,0.128,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.940,162.735,839.736,103.650,-110.954,15.603,11.003,3.138,10.612,0.199,0.000,-0.032,4,10.152,0.133,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.960,163.047,839.955,103.713,-110.741,15.605,10.962,3.148,10.653,0.198,0.000,-0.029,4,10.100,0.138,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);"
0.980,163.359,840.174,103.776,-110.527,15.606,10.924,3.157,10.691,0.198,0.000,-0.027,4,10.039,0.114,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);"
1.000,163.672,840.392,103.840,-110.313,15.607,10.887,3.164,10.728,0.197,0.000,-0.025,4,9.959,0.117,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.020,163.994,840.609,103.903,-110.097,15.608,10.853,3.170,10.762,0.196,0.000,-0.022,4,9.883,0.118,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.040,164.306,840.826,103.967,-109.882,15.609,10.821,3.174,10.795,0.196,0.000,-0.020,4,9.818,0.112,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.060,164.618,841.041,104.030,-109.665,15.611,10.790,3.177,10.826,0.195,0.000,-0.018,4,9.759,0.104,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.080,164.930,841.257,104.094,-109.448,15.612,10.762,3.179,10.855,0.195,0.000,-0.016,4,9.710,0.090,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.100,165.243,841.472,104.157,-109.231,15.613,10.735,3.180,10.882,0.194,0.000,-0.014,4,9.667,0.087,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.120,165.555,841.686,104.221,-109.012,15.614,10.711,3.181,10.907,0.194,0.000,-0.012,4,9.632,0.083,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);"
1.140,165.872,841.900,104.285,-108.794,15.614,10.688,3.181,10.930,0.193,0.000,-0.010,4,9.606,0.076,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
1.160,166.185,842.113,104.348,-108.575,15.615,10.668,3.181,10.952,0.193,0.000,-0.008,4,9.583,0.062,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
