time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
6.100,487.624,77.754,-148.685,6.972,4,0.985,29,0.496,0.053,0.000,-0.100
6.120,487.557,77.732,-148.804,6.946,4,0.985,29,0.497,0.020,0.000,-0.095
6.140,487.491,77.709,-148.924,6.926,4,0.985,29,0.497,0.038,0.000,-0.090
6.160,487.424,77.686,-149.044,6.973,4,0.985,29,0.498,0.052,0.000,-0.085
6.180,487.359,77.664,-149.164,6.947,4,0.985,29,0.498,0.019,0.000,-0.081
6.200,487.294,77.642,-149.284,6.926,4,0.985,30,0.498,0.037,0.000,-0.097
6.220,487.229,77.620,-149.405,6.973,4,0.986,30,0.498,0.051,0.000,-0.093
6.240,487.165,77.597,-149.527,6.946,4,0.986,30,0.498,0.019,0.000,-0.088
6.260,487.101,77.575,-149.647,6.926,4,0.986,30,0.499,0.038,0.000,-0.084
6.280,487.038,77.553,-149.769,6.972,4,0.986,30,0.499,0.052,0.000,-0.079
6.300,486.975,77.531,-149.891,6.945,4,0.986,30,0.500,0.020,0.000,-0.075
6.320,486.913,77.509,-150.013,6.924,4,0.986,30,0.500,0.039,0.000,-0.071
6.340,486.851,77.487,-150.136,6.971,4,0.986,30,0.501,0.053,0.000,-0.067
6.360,486.789,77.465,-150.258,6.944,4,0.986,30,0.501,0.021,0.000,-0.064
6.380,486.729,77.444,-150.380,6.923,4,0.986,30,0.501,0.039,0.000,-0.061
6.400,486.668,77.422,-150.504,6.969,4,0.987,30,0.501,0.054,0.000,-0.057
6.420,486.607,77.400,-150.627,6.942,4,0.987,31,0.501,0.022,0.000,-0.067
6.440,486.548,77.378,-150.750,6.922,4,0.987,31,0.502,0.040,0.000,-0.063
6.460,486.488,77.357,-150.873,6.968,4,0.987,31,0.502,0.055,0.000,-0.060
6.480,486.429,77.335,-150.997,6.941,4,0.987,31,0.502,0.022,0.000,-0.057
6.500,486.370,77.313,-151.120,6.920,4,0.987,31,0.503,0.041,0.000,-0.054
6.520,486.311,77.292,-151.245,6.967,4,0.987,31,0.503,0.056,0.000,-0.051
6.540,486.253,77.270,-151.369,6.940,4,0.987,31,0.503,0.023,0.000,-0.049
6.560,486.196,77.249,-151.493,6.919,4,0.987,31,0.503,0.042,0.000,-0.046
6.580,486.138,77.227,-151.617,6.966,4,0.987,31,0.503,0.056,0.000,-0.043
6.600,486.081,77.205,-151.742,6.939,4,0.987,31,0.503,0.024,0.000,-0.041
6.620,486.024,77.184,-151.866,6.919,4,0.987,32,0.504,0.043,0.000,-0.044
6.640,485.967,77.162,-151.991,6.965,4,0.987,32,0.504,0.057,0.000,-0.042
6.660,485.910,77.141,-152.116,6.938,4,0.987,32,0.504,0.025,0.000,-0.039
6.680,485.854,77.119,-152.241,6.918,4,0.987,32,0.504,0.043,0.000,-0.037
6.700,485.798,77.098,-152.366,6.964,4,0.987,32,0.505,0.058,0.000,-0.035
6.720,485.742,77.076,-152.492,6.938,4,0.988,32,0.505,0.025,0.000,-0.033
6.740,485.687,77.055,-152.617,6.917,4,0.988,32,0.505,0.044,0.000,-0.031
6.760,485.632,77.033,-152.742,6.964,4,0.988,32,0.505,0.058,0.000,-0.030
6.780,485.577,77.012,-152.868,6.937,4,0.988,32,0.505,0.025,0.000,-0.028
6.800,485.522,76.991,-152.993,6.917,4,0.988,32,0.506,0.044,0.000,-0.027
6.820,485.467,76.969,-153.119,6.963,4,0.988,32,0.506,0.058,0.000,-0.025
6.840,485.412,76.947,-153.245,6.937,4,0.988,33,0.506,0.026,0.000,-0.022
6.860,485.358,76.926,-153.370,6.916,4,0.988,33,0.506,0.044,0.000,-0.021
6.880,485.304,76.904,-153.497,6.963,4,0.988,33,0.506,0.059,0.000,-0.019
6.900,485.250,76.883,-153.623,6.936,4,0.988,33,0.506,0.026,0.000,-0.018
6.920,485.196,76.861,-153.748,6.916,4,0.988,33,0.507,0.045,0.000,-0.017
6.940,485.142,76.840,-153.875,6.963,4,0.988,33,0.507,0.059,0.000,-0.016
6.960,485.089,76.818,-154.001,6.936,4,0.988,33,0.507,0.026,0.000,-0.015
6.980,485.035,76.797,-154.127,6.916,4,0.988,33,0.507,0.045,0.000,-0.014
7.000,484.982,76.775,-154.253,6.963,4,0.988,33,0.508,0.059,0.000,-0.013
7.020,484.928,76.753,-154.380,6.936,4,0.988,33,0.508,0.026,0.000,-0.013
7.040,484.876,76.731,-154.506,6.916,4,0.988,33,0.508,0.045,0.000,-0.012
7.060,484.822,76.710,-154.633,6.963,4,0.988,34,0.508,0.059,0.000,-0.004
7.080,484.769,76.688,-154.759,6.936,4,0.988,34,0.508,0.026,0.000,-0.003
7.100,484.717,76.666,-154.885,6.916,4,0.988,34,0.508,0.045,0.000,-0.003
7.120,484.664,76.644,-155.012,6.963,4,0.988,34,0.508,0.059,0.000,-0.002
7.140,484.611,76.622,-155.138,6.937,4,0.988,34,0.509,0.026,0.000,-0.002
7.160,484.558,76.600,-155.265,6.916,4,0.988,34,0.509,0.044,0.000,-0.001
7.180,484.505,76.578,-155.392,6.963,4,0.988,34,0.509,0.059,0.000,-0.001
7.200,484.453,76.556,-155.518,6.937,4,0.987,34,0.510,0.026,0.000,-0.001
7.220,484.401,76.534,-155.644,6.917,4,0.987,34,0.510,0.044,0.000,-0.001
7.240,484.348,76.512,-155.771,6.964,4,0.987,34,0.510,0.058,0.000,-0.001
7.260,484.295,76.490,-155.898,6.937,4,0.987,34,0.510,0.026,0.000,-0.001
7.280,484.243,76.468,-156.024,6.917,4,0.987,35,0.510,0.044,0.000,0.012
7.300,484.190,76.446,-156.151,6.964,4,0.987,35,0.510,0.058,0.000,0.012
7.320,484.138,76.423,-156.278,6.938,4,0.987,35,0.510,0.025,0.000,0.012
7.340,484.086,76.401,-156.404,6.918,4,0.987,35,0.510,0.044,0.000,0.012
7.360,484.033,76.378,-156.531,6.965,4,0.987,35,0.511,0.058,0.000,0.011
7.380,483.981,76.356,-156.658,6.938,4,0.987,35,0.511,0.025,0.000,0.011
7.400,483.928,76.333,-156.784,6.918,4,0.987,35,0.511,0.043,0.000,0.011
7.420,483.876,76.311,-156.911,6.965,4,0.987,35,0.512,0.057,0.000,0.010
7.440,483.823,76.288,-157.037,6.939,4,0.987,35,0.512,0.024,0.000,0.010
7.460,483.771,76.265,-157.164,6.919,4,0.987,35,0.512,0.043,0.000,0.009
7.480,483.718,76.242,-157.291,6.966,4,0.987,35,0.512,0.057,0.000,0.009
7.500,483.665,76.220,-157.417,6.940,4,0.987,36,0.512,0.024,0.000,0.026
7.520,483.613,76.197,-157.543,6.920,4,0.987,36,0.512,0.042,0.000,0.025
7.540,483.560,76.174,-157.670,6.967,4,0.987,36,0.512,0.056,0.000,0.025
7.560,483.507,76.151,-157.797,6.941,4,0.987,36,0.512,0.023,0.000,0.024
7.580,483.454,76.127,-157.923,6.921,4,0.987,36,0.513,0.042,0.000,0.023
7.600,483.401,76.104,-158.050,6.968,4,0.986,36,0.513,0.055,0.000,0.022
7.620,483.348,76.081,-158.176,6.942,4,0.986,36,0.513,0.023,0.000,0.021
7.640,483.295,76.057,-158.302,6.922,4,0.986,36,0.514,0.041,0.000,0.020
7.660,483.242,76.034,-158.428,6.969,4,0.986,36,0.514,0.055,0.000,0.019
7.680,483.189,76.010,-158.555,6.943,4,0.986,36,0.514,0.022,0.000,0.018
7.700,483.136,75.987,-158.681,6.923,4,0.986,36,0.514,0.040,0.000,0.017
7.720,483.082,75.963,-158.807,6.970,4,0.986,36,0.514,0.054,0.000,0.016
7.740,483.029,75.939,-158.933,6.944,4,0.986,37,0.514,0.021,0.000,0.037
7.760,482.975,75.915,-159.059,6.924,4,0.986,37,0.514,0.039,0.000,0.037
7.780,482.921,75.891,-159.185,6.971,4,0.986,37,0.514,0.053,0.000,0.036
7.800,482.867,75.867,-159.311,6.945,4,0.986,37,0.515,0.020,0.000,0.034
7.820,482.814,75.843,-159.437,6.925,4,0.986,37,0.515,0.038,0.000,0.033
7.840,482.759,75.819,-159.563,6.972,4,0.985,37,0.515,0.052,0.000,0.032
7.860,482.705,75.795,-159.689,6.946,4,0.985,37,0.516,0.019,0.000,0.030
7.880,482.651,75.770,-159.814,6.926,4,0.985,37,0.516,0.038,0.000,0.029
7.900,482.596,75.746,-159.940,6.974,4,0.985,37,0.516,0.051,0.000,0.027
7.920,482.542,75.721,-160.066,6.948,4,0.985,37,0.516,0.018,0.000,0.026
7.940,482.487,75.696,-160.191,6.928,4,0.985,37,0.516,0.037,0.000,0.025
7.960,482.432,75.672,-160.317,6.975,4,0.985,38,0.515,0.051,0.000,0.049
7.980,482.377,75.647,-160.442,6.949,4,0.985,38,0.516,0.017,0.000,0.048
8.000,482.322,75.622,-160.567,6.929,4,0.985,38,0.516,0.036,0.000,0.047
8.020,482.267,75.597,-160.692,6.914,4,0.984,38,0.517,0.050,0.000,0.045
8.040,482.212,75.572,-160.817,6.965,4,0.984,38,0.517,0.060,0.000,0.043
8.060,482.156,75.546,-160.942,6.942,4,0.984,38,0.517,0.025,0.000,0.041
8.080,482.100,75.521,-161.067,6.924,4,0.984,38,0.518,0.041,0.000,0.039
8.100,482.044,75.495,-161.192,6.973,4,0.984,38,0.518,0.053,0.000,0.037
8.120,481.988,75.470,-161.317,6.948,4,0.984,38,0.518,0.019,0.000,0.035
8.140,481.932,75.444,-161.441,6.930,4,0.984,38,0.518,0.036,0.000,0.034
8.160,481.876,75.419,-161.565,6.915,4,0.984,38,0.518,0.049,0.000,0.032
8.180,481.819,75.393,-161.690,6.967,4,0.984,38,0.518,0.059,0.000,0.030
8.200,481.762,75.367,-161.814,6.944,4,0.983,39,0.517,0.023,0.000,0.059
8.220,481.705,75.341,-161.938,6.927,4,0.983,39,0.518,0.039,0.000,0.057
8.240,481.648,75.314,-162.063,6.976,4,0.983,39,0.519,0.051,0.000,0.055
8.260,481.590,75.288,-162.187,6.952,4,0.983,39,0.519,0.017,0.000,0.053
8.280,481.533,75.261,-162.310,6.933,4,0.983,39,0.519,0.034,0.000,0.051
8.300,481.475,75.235,-162.433,6.919,4,0.983,39,0.520,0.047,0.000,0.049
8.320,481.417,75.208,-162.558,6.970,4,0.983,39,0.520,0.057,0.000,0.046
8.340,481.359,75.181,-162.681,6.948,4,0.982,39,0.520,0.021,0.000,0.044
8.360,481.301,75.155,-162.804,6.931,4,0.982,39,0.520,0.036,0.000,0.042
8.380,481.242,75.128,-162.927,6.918,4,0.982,39,0.520,0.049,0.000,0.040
8.400,481.183,75.101,-163.051,6.970,4,0.982,39,0.520,0.058,0.000,0.038
8.420,481.124,75.073,-163.174,6.948,4,0.982,39,0.519,0.021,0.000,0.036
8.440,481.065,75.046,-163.296,6.932,4,0.982,40,0.520,0.036,0.000,0.068
8.460,481.006,75.019,-163.419,6.919,4,0.982,40,0.520,0.048,0.000,0.066
8.480,480.946,74.991,-163.542,6.972,4,0.981,40,0.521,0.057,0.000,0.064
8.500,480.886,74.963,-163.664,6.950,4,0.981,40,0.521,0.020,0.000,0.062
8.520,480.826,74.935,-163.786,6.934,4,0.981,40,0.522,0.035,0.000,0.059
8.540,480.766,74.908,-163.908,6.921,4,0.981,40,0.522,0.047,0.000,0.056
8.560,480.705,74.879,-164.031,6.974,4,0.981,40,0.522,0.055,0.000,0.054
8.580,480.644,74.851,-164.153,6.952,4,0.981,40,0.522,0.018,0.000,0.051
8.600,480.583,74.823,-164.274,6.936,4,0.980,40,0.522,0.033,0.000,0.049
8.620,480.522,74.795,-164.396,6.924,4,0.980,40,0.522,0.045,0.000,0.046
8.640,480.460,74.766,-164.518,6.976,4,0.980,40,0.522,0.054,0.000,0.044
8.660,480.398,74.737,-164.639,6.955,4,0.980,40,0.521,0.016,0.000,0.041
8.680,480.336,74.708,-164.760,6.939,4,0.980,41,0.522,0.032,0.000,0.061
8.700,480.274,74.680,-164.881,6.926,4,0.980,41,0.523,0.043,0.000,0.059
8.720,480.211,74.650,-165.002,6.979,4,0.979,41,0.523,0.052,0.000,0.057
8.740,480.148,74.621,-165.123,6.958,4,0.979,41,0.524,0.014,0.000,0.054
8.760,480.085,74.592,-165.244,6.942,4,0.979,41,0.524,0.030,0.000,0.052
8.780,480.022,74.562,-165.364,6.929,4,0.979,41,0.525,0.041,0.000,0.049
8.800,479.959,74.533,-165.484,6.920,4,0.979,41,0.525,0.050,0.000,0.047
8.820,479.894,74.503,-165.604,6.975,4,0.979,41,0.525,0.056,0.000,0.045
8.840,479.830,74.473,-165.724,6.956,4,0.978,41,0.525,0.017,0.000,0.043
8.860,479.766,74.443,-165.844,6.941,4,0.978,42,0.524,0.031,0.000,0.054
8.880,479.702,74.413,-165.963,6.929,4,0.978,42,0.524,0.042,0.000,0.051
8.900,479.638,74.383,-166.083,6.921,4,0.978,42,0.524,0.049,0.000,0.049
8.920,479.572,74.353,-166.202,6.977,4,0.978,42,0.524,0.055,0.000,0.047
8.940,479.507,74.322,-166.322,6.958,4,0.977,42,0.525,0.016,0.000,0.044
8.960,479.442,74.291,-166.441,6.943,4,0.977,42,0.526,0.030,0.000,0.042
8.980,479.376,74.261,-166.559,6.932,4,0.977,42,0.526,0.040,0.000,0.040
9.000,479.311,74.230,-166.678,6.924,4,0.977,42,0.527,0.047,0.000,0.038
9.020,479.245,74.199,-166.797,6.980,4,0.977,42,0.527,0.053,0.000,0.036
9.040,479.178,74.167,-166.916,6.961,4,0.976,42,0.527,0.014,0.000,0.034
9.060,479.112,74.136,-167.034,6.947,4,0.976,43,0.527,0.027,0.000,0.039
9.080,479.045,74.105,-167.152,6.936,4,0.976,43,0.527,0.037,0.000,0.037
9.100,478.979,74.073,-167.270,6.928,4,0.976,43,0.527,0.045,0.000,0.036
9.120,478.912,74.041,-167.388,6.984,4,0.975,43,0.526,0.051,0.000,0.034
9.140,478.844,74.009,-167.506,6.965,4,0.975,43,0.526,0.011,0.000,0.032
9.160,478.777,73.977,-167.624,6.951,4,0.975,43,0.527,0.024,0.000,0.031
9.180,478.710,73.945,-167.741,6.940,4,0.975,43,0.528,0.034,0.000,0.029
9.200,478.642,73.913,-167.858,6.932,4,0.975,43,0.528,0.042,0.000,0.027
9.220,478.574,73.880,-167.975,6.926,4,0.974,43,0.529,0.048,0.000,0.026
9.240,478.506,73.848,-168.093,6.984,4,0.974,44,0.529,0.052,0.000,0.027
9.260,478.438,73.815,-168.210,6.966,4,0.974,44,0.530,0.011,0.000,0.026
9.280,478.370,73.782,-168.327,6.953,4,0.974,44,0.530,0.024,0.000,0.025
9.300,478.301,73.749,-168.444,6.943,4,0.973,44,0.530,0.033,0.000,0.023
9.320,478.233,73.716,-168.560,6.935,4,0.973,44,0.530,0.040,0.000,0.022
9.340,478.165,73.683,-168.676,6.929,4,0.973,44,0.529,0.045,0.000,0.021
9.360,478.096,73.650,-168.792,6.925,4,0.973,44,0.529,0.049,0.000,0.020
9.380,478.027,73.616,-168.909,6.985,4,0.973,44,0.529,0.052,0.000,0.019
9.400,477.958,73.582,-169.026,6.968,4,0.972,44,0.528,0.011,0.000,0.018
9.420,477.889,73.548,-169.142,6.956,4,0.972,44,0.529,0.022,0.000,0.017
9.440,477.819,73.515,-169.258,6.946,4,0.972,45,0.529,0.031,0.000,0.016
9.460,477.750,73.481,-169.374,6.939,4,0.972,45,0.530,0.038,0.000,0.016
9.480,477.681,73.447,-169.489,6.934,4,0.971,45,0.530,0.043,0.000,0.015
9.500,477.612,73.412,-169.605,6.930,4,0.971,45,0.530,0.046,0.000,0.014
9.520,477.543,73.378,-169.720,6.927,4,0.971,45,0.530,0.049,0.000,0.013
9.540,477.473,73.344,-169.836,6.988,4,0.971,45,0.529,0.051,0.000,0.012
9.560,477.403,73.309,-169.952,6.972,4,0.971,45,0.529,0.009,0.000,0.012
9.580,477.333,73.274,-170.068,6.960,4,0.970,45,0.529,0.020,0.000,0.011
9.600,477.263,73.239,-170.183,6.951,4,0.970,45,0.529,0.028,0.000,0.011
9.620,477.193,73.205,-170.298,6.944,4,0.970,45,0.529,0.035,0.000,0.010
9.640,477.124,73.170,-170.413,6.939,4,0.970,46,0.529,0.039,0.000,0.009
9.660,477.054,73.135,-170.528,6.935,4,0.970,46,0.529,0.043,0.000,0.009
9.680,476.984,73.100,-170.643,6.932,4,0.970,46,0.529,0.045,0.000,0.008
9.700,476.914,73.065,-170.758,6.930,4,0.969,46,0.529,0.047,0.000,0.008
9.720,476.844,73.030,-170.873,6.929,4,0.969,46,0.529,0.049,0.000,0.007
9.740,476.774,72.995,-170.987,6.928,4,0.969,46,0.528,0.050,0.000,0.007
9.760,476.704,72.959,-171.103,6.990,4,0.969,46,0.528,0.050,0.000,0.006
9.780,476.633,72.923,-171.218,6.975,4,0.969,46,0.528,0.007,0.000,0.006
9.800,476.563,72.888,-171.333,6.964,4,0.969,46,0.528,0.017,0.000,0.006
9.820,476.493,72.852,-171.448,6.955,4,0.968,46,0.528,0.025,0.000,0.005
9.840,476.423,72.817,-171.563,6.949,4,0.968,47,0.528,0.031,0.000,0.005
9.860,476.352,72.781,-171.677,6.944,4,0.968,47,0.528,0.036,0.000,0.005
9.880,476.282,72.745,-171.792,6.941,4,0.968,47,0.528,0.039,0.000,0.005
9.900,476.212,72.709,-171.906,6.938,4,0.968,47,0.528,0.042,0.000,0.004
9.920,476.142,72.674,-172.020,6.936,4,0.968,47,0.527,0.043,0.000,0.004
9.940,476.071,72.638,-172.135,6.935,4,0.968,47,0.527,0.045,0.000,0.004
9.960,476.001,72.602,-172.249,6.934,4,0.967,47,0.527,0.046,0.000,0.004
9.980,475.931,72.566,-172.363,6.933,4,0.967,47,0.527,0.046,0.000,0.003
10.000,475.861,72.530,-172.477,6.933,4,0.967,47,0.527,0.047,0.000,0.003
10.020,475.790,72.494,-172.591,6.932,4,0.967,47,0.527,0.047,0.000,0.003
10.040,475.720,72.458,-172.706,6.932,4,0.967,48,0.527,0.047,0.000,0.004
10.060,475.650,72.422,-172.820,6.932,4,0.967,48,0.527,0.047,0.000,0.004
10.080,475.579,72.386,-172.934,6.933,4,0.967,48,0.527,0.047,0.000,0.004
10.100,475.509,72.350,-173.048,6.933,4,0.966,48,0.527,0.047,0.000,0.004
10.120,475.439,72.313,-173.162,6.933,4,0.966,48,0.527,0.047,0.000,0.003
10.140,475.368,72.277,-173.276,6.933,4,0.966,48,0.527,0.047,0.000,0.003
10.160,475.298,72.241,-173.390,6.934,4,0.966,48,0.527,0.047,0.000,0.003
10.180,475.228,72.204,-173.504,6.934,4,0.966,48,0.527,0.047,0.000,0.003
10.200,475.157,72.168,-173.618,6.934,4,0.966,48,0.527,0.046,0.000,0.003
10.220,475.087,72.131,-173.732,6.935,4,0.966,48,0.528,0.046,0.000,0.003
10.240,475.016,72.095,-173.846,6.935,4,0.966,48,0.528,0.046,0.000,0.002
10.260,474.946,72.058,-173.959,6.935,4,0.966,49,0.528,0.046,0.000,0.005
10.280,474.876,72.021,-174.073,6.936,4,0.965,49,0.528,0.045,0.000,0.005
10.300,474.805,71.985,-174.187,6.936,4,0.965,49,0.528,0.045,0.000,0.005
10.320,474.735,71.948,-174.301,6.936,4,0.965,49,0.528,0.045,0.000,0.005
10.340,474.664,71.911,-174.415,6.937,4,0.965,49,0.528,0.045,0.000,0.004
10.360,474.594,71.874,-174.529,6.937,4,0.965,49,0.527,0.044,0.000,0.004
10.380,474.523,71.837,-174.643,6.937,4,0.965,49,0.528,0.044,0.000,0.004
10.400,474.453,71.800,-174.756,6.938,4,0.965,49,0.528,0.044,0.000,0.004
10.420,474.382,71.763,-174.870,6.938,4,0.965,49,0.528,0.044,0.000,0.004
10.440,474.312,71.726,-174.984,6.938,4,0.965,49,0.528,0.043,0.000,0.003
10.460,474.241,71.689,-175.098,6.939,4,0.964,50,0.528,0.043,0.000,0.008
10.480,474.171,71.652,-175.211,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.500,474.100,71.614,-175.325,6.939,4,0.964,50,0.528,0.043,0.000,0.007
10.520,474.030,71.577,-175.439,6.940,4,0.964,50,0.528,0.042,0.000,0.007
10.540,473.959,71.540,-175.552,6.940,4,0.964,50,0.528,0.042,0.000,0.007
10.560,473.889,71.502,-175.666,6.940,4,0.964,50,0.528,0.042,0.000,0.006
10.580,473.818,71.465,-175.779,6.941,4,0.964,50,0.528,0.042,0.000,0.006
10.600,473.747,71.427,-175.893,6.941,4,0.964,50,0.528,0.042,0.000,0.006
10.620,473.677,71.390,-176.007,6.941,4,0.964,50,0.528,0.041,0.000,0.006
10.640,473.606,71.352,-176.120,6.942,4,0.964,50,0.528,0.041,0.000,0.005
10.660,473.535,71.314,-176.234,6.942,4,0.963,50,0.529,0.041,0.000,0.005
10.680,473.464,71.277,-176.347,6.942,4,0.963,51,0.529,0.041,0.000,0.011
10.700,473.394,71.239,-176.461,6.943,4,0.963,51,0.528,0.040,0.000,0.010
10.720,473.323,71.201,-176.574,6.943,4,0.963,51,0.528,0.040,0.000,0.010
10.740,473.252,71.163,-176.687,6.943,4,0.963,51,0.528,0.040,0.000,0.010
10.760,473.181,71.125,-176.801,6.943,4,0.963,51,0.528,0.040,0.000,0.009
10.780,473.110,71.087,-176.914,6.944,4,0.963,51,0.528,0.040,0.000,0.009
10.800,473.039,71.049,-177.028,6.944,4,0.963,51,0.528,0.039,0.000,0.009
10.820,472.969,71.011,-177.141,6.944,4,0.963,51,0.529,0.039,0.000,0.008
10.840,472.898,70.973,-177.254,6.945,4,0.963,51,0.529,0.039,0.000,0.008
10.860,472.827,70.935,-177.367,6.945,4,0.962,51,0.529,0.039,0.000,0.007
10.880,472.756,70.897,-177.481,6.945,4,0.962,51,0.529,0.039,0.000,0.007
10.900,472.684,70.859,-177.594,6.945,4,0.962,52,0.529,0.038,0.000,0.014
10.920,472.613,70.821,-177.707,6.946,4,0.962,52,0.529,0.038,0.000,0.014
10.940,472.542,70.782,-177.820,6.946,4,0.962,52,0.529,0.038,0.000,0.013
10.960,472.471,70.744,-177.933,6.946,4,0.962,52,0.529,0.038,0.000,0.013
10.980,472.400,70.706,-178.046,6.946,4,0.962,52,0.528,0.038,0.000,0.012
11.000,472.329,70.667,-178.159,6.947,4,0.962,52,0.529,0.038,0.000,0.012
11.020,472.257,70.629,-178.272,6.947,4,0.962,52,0.529,0.037,0.000,0.011
11.040,472.186,70.590,-178.385,6.947,4,0.962,52,0.529,0.037,0.000,0.011
11.060,472.115,70.552,-178.498,6.947,4,0.962,52,0.529,0.037,0.000,0.010
11.080,472.043,70.513,-178.611,6.948,4,0.962,52,0.529,0.037,0.000,0.010
11.100,471.972,70.475,-178.724,6.948,4,0.961,52,0.529,0.037,0.000,0.009
11.120,471.900,70.436,-178.837,6.948,4,0.961,53,0.529,0.036,0.000,0.018
11.140,471.828,70.397,-178.949,6.948,4,0.961,53,0.529,0.036,0.000,0.017
11.160,471.757,70.359,-179.062,6.949,4,0.961,53,0.529,0.036,0.000,0.017
11.180,471.685,70.320,-179.175,6.949,4,0.961,53,0.529,0.036,0.000,0.016
11.200,471.613,70.281,-179.288,6.949,4,0.961,53,0.529,0.036,0.000,0.015
11.220,471.542,70.242,-179.400,6.949,4,0.961,53,0.529,0.036,0.000,0.015
11.240,471.470,70.204,-179.513,6.950,4,0.961,53,0.529,0.035,0.000,0.014
11.260,471.398,70.165,-179.625,6.950,4,0.961,53,0.529,0.035,0.000,0.013
11.280,471.326,70.126,-179.738,6.950,4,0.961,53,0.529,0.035,0.000,0.013
11.300,471.254,70.087,-179.850,6.950,4,0.961,53,0.529,0.035,0.000,0.012
11.320,471.182,70.048,-179.963,6.951,4,0.961,53,0.529,0.035,0.000,0.011
11.340,471.110,70.009,-180.075,6.951,4,0.961,54,0.529,0.035,0.000,0.021
11.360,471.037,69.970,-180.187,6.951,4,0.960,54,0.529,0.034,0.000,0.021
11.380,470.965,69.931,-180.299,6.951,4,0.960,54,0.529,0.034,0.000,0.020
11.400,470.893,69.892,-180.412,6.951,4,0.960,54,0.529,0.034,0.000,0.019
11.420,470.820,69.852,-180.524,6.952,4,0.960,54,0.529,0.034,0.000,0.018
11.440,470.748,69.813,-180.636,6.952,4,0.960,54,0.529,0.034,0.000,0.017
11.460,470.675,69.774,-180.748,6.952,4,0.960,54,0.530,0.034,0.000,0.017
11.480,470.603,69.735,-180.860,6.952,4,0.960,54,0.530,0.034,0.000,0.016
11.500,470.530,69.696,-180.972,6.953,4,0.960,54,0.530,0.033,0.000,0.015
11.520,470.457,69.656,-181.084,6.953,4,0.960,54,0.530,0.033,0.000,0.014
11.540,470.385,69.617,-181.196,6.953,4,0.960,54,0.530,0.033,0.000,0.014
11.560,470.312,69.577,-181.307,6.953,4,0.960,55,0.530,0.033,0.000,0.025
11.580,470.239,69.538,-181.419,6.953,4,0.960,55,0.530,0.033,0.000,0.024
11.600,470.166,69.499,-181.531,6.954,4,0.960,55,0.529,0.033,0.000,0.023
11.620,470.093,69.459,-181.642,6.954,4,0.960,55,0.529,0.033,0.000,0.022
11.640,470.019,69.420,-181.754,6.954,4,0.959,55,0.530,0.032,0.000,0.021
11.660,469.946,69.380,-181.865,6.954,4,0.959,55,0.530,0.032,0.000,0.020
11.680,469.873,69.341,-181.977,6.954,4,0.959,55,0.530,0.032,0.000,0.019
11.700,469.799,69.301,-182.088,6.955,4,0.959,55,0.530,0.032,0.000,0.018
11.720,469.726,69.261,-182.200,6.955,4,0.959,55,0.530,0.032,0.000,0.017
11.740,469.652,69.222,-182.311,6.955,4,0.959,55,0.530,0.032,0.000,0.017
11.760,469.579,69.182,-182.422,6.955,4,0.959,55,0.530,0.032,0.000,0.016
11.780,469.505,69.142,-182.533,6.955,4,0.959,56,0.530,0.031,0.000,0.028
11.800,469.431,69.103,-182.644,6.955,4,0.959,56,0.530,0.031,0.000,0.027
11.820,469.357,69.063,-182.755,6.956,4,0.959,56,0.530,0.031,0.000,0.026
11.840,469.283,69.023,-182.866,6.956,4,0.959,56,0.530,0.031,0.000,0.025
11.860,469.209,68.983,-182.977,6.956,4,0.959,56,0.530,0.031,0.000,0.024
11.880,469.135,68.943,-183.088,6.956,4,0.959,56,0.530,0.031,0.000,0.023
11.900,469.060,68.904,-183.199,6.956,4,0.959,56,0.530,0.031,0.000,0.022
11.920,468.986,68.864,-183.309,6.957,4,0.959,56,0.530,0.031,0.000,0.021
11.940,468.911,68.824,-183.420,6.957,4,0.959,56,0.530,0.030,0.000,0.020
11.960,468.837,68.784,-183.530,6.957,4,0.958,56,0.530,0.030,0.000,0.019
11.980,468.762,68.744,-183.641,6.957,4,0.958,56,0.530,0.030,0.000,0.018
12.000,468.687,68.704,-183.751,6.957,4,0.958,57,0.530,0.030,0.000,0.031
12.020,468.612,68.664,-183.862,6.957,4,0.958,57,0.530,0.030,0.000,0.030
12.040,468.537,68.624,-183.972,6.958,4,0.958,57,0.530,0.030,0.000,0.029
12.060,468.462,68.584,-184.082,6.958,4,0.958,57,0.530,0.030,0.000,0.028
12.080,468.387,68.544,-184.192,6.958,4,0.958,57,0.530,0.030,0.000,0.026
12.100,468.312,68.503,-184.302,6.958,4,0.958,57,0.530,0.029,0.000,0.025
12.120,468.237,68.463,-184.412,6.958,4,0.958,57,0.530,0.029,0.000,0.024
12.140,468.161,68.423,-184.522,6.958,4,0.958,57,0.530,0.029,0.000,0.023
12.160,468.086,68.383,-184.632,6.958,4,0.958,57,0.530,0.029,0.000,0.022
12.180,468.010,68.343,-184.741,6.959,4,0.958,57,0.530,0.029,0.000,0.021
12.200,467.934,68.302,-184.851,6.959,4,0.958,57,0.530,0.029,0.000,0.020
12.220,467.858,68.262,-184.961,6.959,4,0.958,58,0.530,0.029,0.000,0.034
12.240,467.782,68.222,-185.070,6.959,4,0.958,58,0.530,0.029,0.000,0.033
12.260,467.706,68.182,-185.179,6.959,4,0.958,58,0.530,0.029,0.000,0.032
