time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
15.385,27.628,318.549,64.040,-257.438,4,Laurel Switchbacks,3123.010,0.039,0.000,-0.103
15.786,27.676,326.176,65.675,-248.845,4,Laurel Switchbacks,3123.654,0.530,0.000,-0.093
17.424,27.845,340.281,68.964,-206.486,4,Laurel Switchbacks,3110.770,0.570,0.000,0.041
17.826,21.868,343.251,69.649,-196.488,4,Laurel Switchbacks,3930.056,0.382,0.365,0.090
18.229,16.557,346.491,70.260,-189.629,4,Laurel Switchbacks,3937.289,0.538,0.000,0.161
18.629,15.710,350.536,70.944,-184.716,4,Laurel Switchbacks,3941.070,0.847,0.000,0.257
19.066,17.301,356.554,72.041,-181.436,4,Laurel Switchbacks,3941.312,0.253,0.000,0.280
19.468,20.791,364.091,73.185,-181.216,4,Laurel Switchbacks,3937.084,1.728,0.000,0.209
19.896,24.295,372.754,74.208,-184.904,4,Laurel Switchbacks,3926.204,3.040,0.000,0.102
20.296,27.385,380.750,75.281,-191.479,4,Laurel Switchbacks,3909.712,2.791,0.000,0.013
20.706,27.787,388.971,76.439,-199.629,4,Laurel Switchbacks,3899.834,1.685,0.000,-0.057
21.106,23.989,396.822,77.481,-206.350,4,Laurel Switchbacks,3891.597,0.813,0.000,-0.118
21.506,21.170,404.347,78.397,-210.489,4,Laurel Switchbacks,3885.742,0.516,0.000,-0.171
21.940,21.467,412.846,79.382,-212.154,4,Laurel Switchbacks,3881.703,0.026,0.000,-0.181
22.411,25.488,423.844,80.456,-209.908,4,Laurel Switchbacks,3880.105,1.632,0.000,-0.129
22.927,27.743,435.627,81.370,-202.311,4,Laurel Switchbacks,3882.594,2.165,0.000,-0.058
23.329,27.839,443.499,81.985,-194.479,4,Laurel Switchbacks,3886.518,1.642,0.000,-0.022
23.844,27.863,452.504,82.685,-183.876,4,Laurel Switchbacks,3892.263,0.763,0.000,-0.001
24.244,27.867,459.541,83.223,-175.248,4,Laurel Switchbacks,3897.043,0.280,0.000,0.005
24.649,27.866,466.994,83.800,-166.244,4,Laurel Switchbacks,3902.022,0.052,0.000,0.007
25.056,27.861,474.219,84.408,-157.781,4,Laurel Switchbacks,3906.659,0.058,0.000,-0.002
25.456,27.851,481.457,85.129,-149.341,4,Laurel Switchbacks,3911.244,0.189,0.000,-0.015
25.878,27.821,488.917,85.160,-140.329,4,Laurel Switchbacks,3916.648,0.019,0.000,-0.032
26.280,27.914,495.520,85.066,-131.341,4,Laurel Switchbacks,3922.330,0.151,0.000,-0.050
26.680,23.393,500.734,85.645,-122.564,4,Laurel Switchbacks,3928.172,0.140,0.641,-0.093
27.089,19.912,503.925,86.593,-114.537,4,Laurel Switchbacks,3934.043,0.172,0.000,-0.157
27.502,19.542,504.838,87.451,-106.899,4,Laurel Switchbacks,3940.455,0.365,0.000,-0.190
28.054,24.373,501.312,88.519,-95.214,4,Laurel Switchbacks,3952.446,1.525,0.000,-0.127
28.455,27.718,494.933,89.030,-86.961,4,,3962.740,2.294,0.000,0.100
29.076,32.484,483.292,89.222,-72.299,4,,3981.026,17.016,0.000,0.075
29.497,35.166,477.596,88.936,-59.214,4,,3995.186,31.220,0.000,0.052
29.928,33.629,473.780,88.444,-44.508,4,,4010.211,46.148,0.331,0.044
