time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
12.946,20.096,249.605,49.383,-290.723,4,Laurel Switchbacks,3093.221,0.239,0.000,0.074
13.346,22.670,256.792,50.625,-286.204,4,Laurel Switchbacks,3096.019,0.259,0.000,0.073
13.746,24.788,265.156,52.318,-281.996,4,Laurel Switchbacks,3099.435,0.560,0.000,0.049
14.282,27.033,277.489,54.957,-277.130,4,Laurel Switchbacks,3105.449,0.676,0.000,0.004
14.798,27.472,290.618,57.868,-272.494,4,Laurel Switchbacks,3111.829,0.410,0.000,-0.042
15.198,27.477,300.621,60.120,-268.533,4,Laurel Switchbacks,3116.500,0.130,0.000,-0.078
15.598,27.148,310.233,62.288,-263.681,4,Laurel Switchbacks,3120.608,0.115,0.000,-0.127
16.822,27.310,330.988,66.701,-240.717,4,Laurel Switchbacks,3122.521,1.324,0.000,-0.102
17.223,27.647,334.864,67.589,-229.854,4,Laurel Switchbacks,3119.138,1.450,0.000,-0.044
17.641,27.737,337.476,68.316,-219.107,4,Laurel Switchbacks,3115.236,1.095,0.000,0.006
18.101,26.572,340.174,69.097,-206.735,4,Laurel Switchbacks,3110.810,0.534,0.000,0.064
18.580,19.791,343.202,69.825,-196.169,4,Laurel Switchbacks,3930.387,0.226,0.293,0.134
19.072,14.185,346.726,70.506,-188.753,4,Laurel Switchbacks,3938.640,0.310,0.000,0.246
19.472,13.804,350.327,71.124,-184.423,4,Laurel Switchbacks,3941.445,0.489,0.000,0.379
19.873,14.399,354.919,71.940,-181.559,4,Laurel Switchbacks,3942.399,0.180,0.000,0.415
20.282,17.091,361.409,72.939,-180.602,4,Laurel Switchbacks,3939.396,1.331,0.000,0.343
20.704,19.586,368.784,73.847,-182.674,4,Laurel Switchbacks,3932.408,2.680,0.000,0.208
21.104,22.032,375.653,74.745,-187.324,4,Laurel Switchbacks,3919.775,2.842,0.000,0.077
21.504,24.444,382.345,75.699,-193.748,4,Laurel Switchbacks,3907.223,2.058,0.000,-0.026
21.904,25.489,389.469,76.709,-200.947,4,Laurel Switchbacks,3898.620,0.956,0.000,-0.109
22.306,21.158,396.525,77.636,-206.856,4,Laurel Switchbacks,3891.327,0.226,0.000,-0.172
22.708,18.397,403.130,78.432,-210.563,4,Laurel Switchbacks,3886.132,0.014,0.000,-0.237
23.212,18.535,411.921,79.426,-212.523,4,Laurel Switchbacks,3881.745,0.267,0.000,-0.264
23.632,21.087,420.155,80.257,-211.412,4,Laurel Switchbacks,3880.081,1.348,0.000,-0.213
24.033,23.378,428.230,80.928,-207.686,4,Laurel Switchbacks,3880.603,2.018,0.000,-0.137
24.433,25.630,435.998,81.552,-201.698,4,Laurel Switchbacks,3883.049,1.932,0.000,-0.068
24.833,27.420,443.477,82.146,-194.093,4,Laurel Switchbacks,3886.915,1.351,0.000,-0.024
25.236,27.743,450.706,82.707,-185.745,4,Laurel Switchbacks,3891.418,0.711,0.000,-0.004
25.643,27.788,458.157,83.273,-176.787,4,Laurel Switchbacks,3896.263,0.251,0.000,0.005
26.043,27.792,465.267,83.817,-168.258,4,Laurel Switchbacks,3900.938,0.051,0.000,0.010
26.443,27.787,472.466,84.405,-159.811,4,Laurel Switchbacks,3905.551,0.020,0.000,0.000
26.843,27.772,479.710,85.105,-151.419,4,Laurel Switchbacks,3910.168,0.170,0.000,-0.020
27.243,27.746,486.859,85.416,-142.894,0,Laurel Switchbacks,3915.247,0.078,0.000,-0.041
27.643,27.867,493.646,85.169,-134.072,4,Laurel Switchbacks,3920.599,0.125,0.000,-0.068
28.076,22.614,499.471,85.602,-125.072,4,Laurel Switchbacks,3926.451,0.234,0.535,-0.106
28.486,17.334,503.084,86.294,-117.639,4,Laurel Switchbacks,3931.635,0.149,0.337,-0.179
28.887,16.742,504.874,87.135,-111.095,4,Laurel Switchbacks,3936.719,0.164,0.000,-0.263
31.031,28.148,482.217,89.328,-71.160,4,,3982.491,18.550,0.000,0.108
31.435,30.149,477.846,89.094,-60.326,4,,3994.053,30.120,0.000,0.066
31.840,32.024,474.666,88.715,-48.282,4,,4006.372,42.337,0.000,0.061
32.276,33.354,472.389,87.963,-34.052,0,,4020.622,56.371,0.339,0.062
