time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
15.088,34.964,427.613,35.867,-459.765,4,,3352.953,228.642,0.000,0.006
15.488,37.542,435.660,34.029,-471.736,4,,3367.488,243.049,0.000,0.002
15.888,39.839,444.135,31.996,-484.566,4,,3382.999,258.413,0.000,0.006
16.288,41.839,452.943,30.012,-498.212,4,,3399.370,274.649,0.000,0.019
16.694,39.763,461.431,28.214,-512.454,4,,3416.047,291.228,0.949,0.005
17.094,30.594,468.239,26.538,-524.588,4,,3430.061,305.133,0.762,-0.029
17.592,19.632,474.673,25.061,-534.860,4,,3442.331,317.252,0.843,-0.099
18.013,16.706,479.406,24.184,-540.228,4,,3449.740,324.300,0.000,-0.200
18.413,16.347,484.859,23.418,-543.762,4,,3456.862,330.176,0.000,-0.283
18.813,19.636,491.872,22.918,-544.879,4,,3464.079,334.861,0.000,-0.266
19.216,22.979,500.001,22.871,-542.322,4,,3471.902,337.177,0.000,-0.186
19.633,26.220,507.801,23.128,-535.554,4,,3481.772,336.027,0.000,-0.096
20.036,29.127,513.970,23.689,-526.354,4,,3492.503,329.741,0.000,-0.042
20.446,31.442,519.602,24.712,-514.901,4,,3505.114,320.580,0.000,-0.021
20.846,23.254,523.732,26.296,-504.958,4,,3515.913,312.553,0.000,-0.016
21.247,26.217,527.109,28.100,-495.789,4,,3525.827,305.134,0.000,-0.015
21.648,28.779,530.541,30.011,-485.476,4,,3536.848,296.797,0.000,-0.017
22.065,31.189,534.051,31.919,-473.493,4,,3549.454,287.108,0.000,-0.019
22.469,33.138,537.139,33.233,-461.017,4,,3562.333,276.995,0.000,-0.024
22.869,33.390,539.663,33.621,-448.055,3,,3575.491,266.404,0.000,-0.026
23.269,35.851,541.491,32.930,-434.301,4,,3589.327,254.990,0.000,-0.022
23.698,38.300,542.660,31.379,-418.809,4,,3604.907,241.956,0.000,-0.011
24.098,40.454,543.265,29.412,-403.159,4,,3620.683,228.752,0.000,0.002
24.498,42.372,543.795,27.361,-386.702,4,,3637.284,215.087,0.000,0.017
24.928,41.072,544.992,25.553,-367.958,4,,3656.180,200.262,1.000,0.033
25.883,37.216,550.908,25.028,-334.773,4,,3689.920,177.748,0.000,0.008
26.329,39.301,555.319,25.401,-317.709,4,,3707.562,167.992,0.000,-0.018
26.805,36.578,559.453,26.341,-299.476,4,,3726.324,157.898,0.432,-0.045
27.257,34.659,561.248,27.570,-284.517,4,,3741.456,148.929,0.000,-0.047
27.783,36.555,560.980,29.124,-265.947,4,,3760.049,136.344,0.504,-0.044
28.228,29.910,558.764,30.610,-250.634,4,,3775.560,124.650,1.000,-0.029
28.685,22.617,556.225,32.597,-240.009,4,,3786.661,115.805,0.000,-0.015
29.127,25.774,553.309,35.112,-230.040,4,,3797.360,107.063,0.000,-0.006
29.531,24.602,550.368,38.147,-220.678,4,,3807.647,98.622,0.000,-0.007
29.965,16.250,547.538,41.617,-212.123,4,,3817.333,90.844,1.000,-0.007
30.413,18.134,545.368,44.730,-205.904,4,,3824.634,85.140,0.000,-0.007
30.831,20.854,542.846,48.374,-198.977,4,,3832.871,78.743,0.000,-0.007
31.238,23.034,540.074,52.469,-191.691,4,,3841.684,71.964,0.000,-0.006
31.657,24.979,536.791,57.270,-183.422,4,,3851.796,64.224,0.000,-0.005
32.057,26.582,533.332,62.186,-175.014,4,,3862.128,56.330,0.000,-0.003
32.484,28.146,529.173,67.800,-165.176,4,,3874.182,47.109,0.000,-0.002
32.884,29.458,525.080,72.898,-155.662,4,,3885.706,38.260,0.000,-0.001
33.284,29.123,520.726,77.662,-145.628,4,,3897.606,29.072,0.000,-0.001
33.684,29.060,516.358,81.531,-135.622,2,,3909.134,20.130,0.000,-0.007
34.090,30.965,511.563,84.478,-124.970,4,,3921.141,10.897,0.000,-0.012
34.550,31.877,505.380,86.924,-112.111,4,,3935.573,0.531,0.000,-0.009
34.956,33.964,499.385,88.308,-100.426,4,,3948.741,3.105,0.000,-0.001
35.506,36.759,490.195,89.220,-82.849,4,,3968.564,4.443,0.000,0.016
36.442,35.301,476.405,88.681,-50.993,4,,4003.295,39.153,0.000,0.053
36.854,33.977,473.062,88.105,-37.143,2,,4017.491,53.242,0.000,0.054
