time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
22.081,38.789,-448.175,12.122,167.021,4,Granite Creek Cut,1305.112,0.152,0.000,0.013
22.483,39.710,-461.539,11.788,158.763,4,Granite Creek Cut,1313.283,0.169,0.000,0.010
22.889,40.522,-475.342,11.446,150.566,4,Granite Creek Cut,1321.357,0.150,0.000,0.007
23.310,41.273,-490.232,11.083,141.988,4,Granite Creek Cut,1329.770,0.112,0.000,0.004
23.711,41.900,-504.715,10.737,133.795,4,Granite Creek Cut,1337.782,0.073,0.000,0.000
24.147,42.502,-520.900,10.364,124.683,4,Granite Creek Cut,1346.679,0.031,0.000,-0.006
24.639,43.084,-539.476,9.961,114.053,4,Granite Creek Cut,1357.027,0.025,0.000,-0.016
25.039,43.479,-554.344,9.671,105.179,4,Granite Creek Cut,1365.666,0.118,0.000,-0.013
25.439,43.815,-569.152,9.439,95.925,4,Granite Creek Cut,1374.675,0.149,0.000,-0.021
25.839,44.085,-583.824,9.298,86.236,4,Granite Creek Cut,1384.109,0.106,0.000,-0.045
26.239,43.708,-598.054,9.196,75.816,4,Granite Creek Cut,1394.276,0.230,0.190,-0.083
26.640,38.533,-610.475,9.128,64.845,4,Granite Creek Cut,1405.020,0.469,0.599,-0.114
27.040,32.636,-619.579,9.092,54.080,4,Granite Creek Cut,1415.615,0.632,0.278,-0.134
27.440,28.394,-625.527,9.047,43.546,4,Granite Creek Cut,1426.037,0.724,0.000,-0.140
27.840,27.985,-628.854,9.006,32.906,4,Granite Creek Cut,1436.614,0.959,0.000,-0.146
28.240,29.886,-630.042,8.956,21.378,4,,1448.118,4.348,0.000,-0.058
28.711,32.027,-629.420,8.896,7.125,4,,1462.380,18.316,0.000,0.004
30.091,36.874,-626.961,9.330,-40.654,4,,1510.194,66.084,0.000,0.004
