time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
14.341,16.049,344.824,70.171,-192.037,4,Laurel Switchbacks,3935.156,0.143,0.555,0.223
14.741,13.757,347.745,70.702,-187.122,4,Laurel Switchbacks,3940.208,0.280,0.000,0.358
15.142,13.137,351.573,71.357,-183.263,4,Laurel Switchbacks,3942.385,0.380,0.000,0.484
15.542,14.903,356.516,72.218,-180.926,4,Laurel Switchbacks,3942.246,0.258,0.000,0.491
15.950,17.235,362.908,73.119,-180.663,4,Laurel Switchbacks,3938.678,1.778,0.000,0.381
16.357,19.662,370.145,74.011,-183.335,4,Laurel Switchbacks,3930.464,2.853,0.000,0.212
16.757,22.069,376.788,74.904,-188.344,4,Laurel Switchbacks,3915.989,2.737,0.000,0.059
17.157,24.441,383.346,75.852,-194.915,4,Laurel Switchbacks,3905.851,1.796,0.000,-0.055
17.558,24.495,390.415,76.850,-202.026,4,Laurel Switchbacks,3897.387,0.677,0.000,-0.144
17.958,20.190,397.309,77.745,-207.585,4,Laurel Switchbacks,3890.475,0.022,0.485,-0.218
18.358,18.091,403.780,78.515,-210.982,4,Laurel Switchbacks,3885.585,0.147,0.000,-0.295
18.759,17.574,410.582,79.280,-212.565,4,Laurel Switchbacks,3882.123,0.289,0.000,-0.317
19.185,20.052,418.434,80.092,-211.944,4,Laurel Switchbacks,3880.199,1.200,0.000,-0.269
19.585,22.339,426.320,80.769,-208.827,4,Laurel Switchbacks,3880.270,1.947,0.000,-0.181
19.987,24.609,434.000,81.389,-203.416,4,Laurel Switchbacks,3882.286,1.991,0.000,-0.095
20.388,26.820,441.402,81.984,-196.258,4,Laurel Switchbacks,3885.790,1.477,0.000,-0.036
20.788,27.674,448.664,82.554,-188.060,4,Laurel Switchbacks,3890.153,0.810,0.000,-0.007
21.188,27.778,455.789,83.097,-179.567,4,Laurel Switchbacks,3894.790,0.316,0.000,0.004
21.603,27.792,463.256,83.663,-170.615,4,Laurel Switchbacks,3899.702,0.060,0.000,0.011
22.014,27.789,470.439,84.233,-162.152,4,Laurel Switchbacks,3904.323,0.008,0.000,0.004
22.417,27.776,478.056,84.935,-153.345,4,Laurel Switchbacks,3909.053,0.153,0.000,-0.019
22.825,27.809,485.247,85.451,-144.870,2,Laurel Switchbacks,3913.912,0.111,0.000,-0.043
23.329,27.875,493.777,85.180,-133.853,4,Laurel Switchbacks,3920.740,0.110,0.000,-0.080
23.739,22.264,499.518,85.616,-124.991,4,Laurel Switchbacks,3926.504,0.236,0.507,-0.126
24.139,17.186,502.976,86.251,-118.019,4,Laurel Switchbacks,3931.326,0.198,0.388,-0.212
24.559,16.387,504.918,87.102,-111.313,4,Laurel Switchbacks,3936.503,0.084,0.000,-0.319
25.031,17.896,504.874,87.877,-103.616,4,Laurel Switchbacks,3943.364,0.410,0.000,-0.338
25.437,20.431,502.122,88.562,-96.051,4,Laurel Switchbacks,3951.335,1.651,0.000,-0.227
26.314,25.536,488.898,89.321,-81.346,4,,3970.486,6.375,0.000,0.235
26.717,27.596,482.436,89.336,-72.221,4,,3981.453,17.538,0.000,0.141
27.119,29.622,478.042,89.126,-61.633,4,,3992.787,28.879,0.000,0.077
27.534,31.610,474.913,88.763,-49.770,4,,4004.872,40.881,0.000,0.065
27.939,33.352,472.684,88.162,-36.301,2,,4018.369,54.163,0.000,0.070
