time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
21.851,27.748,451.087,82.736,-185.289,4,Laurel Switchbacks,3891.609,0.678,0.000,-0.003
22.251,27.788,458.183,83.275,-176.756,4,Laurel Switchbacks,3896.280,0.249,0.000,0.005
22.651,27.792,465.292,83.819,-168.228,4,Laurel Switchbacks,3900.956,0.051,0.000,0.010
23.059,27.787,472.492,84.407,-159.782,4,Laurel Switchbacks,3905.568,0.020,0.000,0.000
23.472,27.771,480.097,85.144,-150.968,4,Laurel Switchbacks,3910.429,0.170,0.000,-0.021
24.275,27.865,493.992,85.177,-133.585,4,Laurel Switchbacks,3920.889,0.135,0.000,-0.070
24.676,22.597,499.473,85.603,-125.066,4,Laurel Switchbacks,3926.455,0.233,0.531,-0.106
25.094,17.329,503.085,86.295,-117.634,4,Laurel Switchbacks,3931.638,0.149,0.337,-0.179
25.560,16.572,504.995,87.236,-110.138,4,Laurel Switchbacks,3937.521,0.209,0.126,-0.271
25.960,18.288,504.700,87.917,-103.290,4,Laurel Switchbacks,3943.736,0.346,0.000,-0.277
26.705,22.999,497.330,89.019,-89.553,4,Laurel Switchbacks,3959.329,2.313,0.000,-0.214
27.105,25.441,490.337,89.295,-82.795,4,,3968.550,4.434,0.000,0.199
27.505,27.434,483.848,89.358,-74.412,4,,3978.888,14.931,0.000,0.133
27.905,29.432,479.040,89.192,-64.084,4,,3990.164,26.254,0.000,0.074
28.305,31.382,475.571,88.850,-52.403,4,,4002.200,38.218,0.000,0.059
28.705,32.891,473.140,88.400,-39.747,4,,4014.911,50.789,0.000,0.062
29.106,33.314,471.472,86.948,-26.577,0,,4028.124,63.720,0.327,0.065
