time,speed,travel,x,y,z,grounded,lift,torque,contact
2.164,23.772,52.005,-631.096,8.746,-98.062,4,16.652,1.379,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.11)"
2.185,23.763,52.478,-631.105,8.797,-97.590,4,14.907,0.863,"Takeoff - 40m x 6m, 6.2m rise:(-0.27, 0.96, -0.02)"
2.204,23.747,52.945,-631.113,8.855,-97.122,4,13.174,0.453,"Takeoff - 40m x 6m, 6.2m rise:(-0.29, 0.96, -0.01)"
2.224,23.739,53.418,-631.125,8.911,-96.650,4,13.411,1.437,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, -0.12)"
2.245,23.718,53.881,-631.139,8.979,-96.187,3,10.309,1.569,"Takeoff - 40m x 6m, 6.2m rise:(-0.40, 0.91, -0.11)"
2.264,23.715,54.353,-631.155,9.042,-95.715,3,11.813,2.008,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 0.99, -0.13)"
2.284,23.680,54.812,-631.185,9.123,-95.257,3,8.870,1.251,"Takeoff - 40m x 6m, 6.2m rise:(-0.44, 0.89, -0.12)"
2.305,23.672,55.280,-631.205,9.185,-94.789,2,7.832,4.561,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 0.99, -0.14)"
2.324,23.658,55.748,-631.226,9.245,-94.322,2,8.096,4.215,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 0.99, -0.14)"
2.344,23.640,56.216,-631.244,9.305,-93.853,2,8.336,4.090,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.14)"
2.365,23.624,56.685,-631.259,9.363,-93.385,2,8.535,4.080,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.14)"
2.384,23.616,57.154,-631.271,9.420,-92.916,2,8.836,4.252,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.15)"
2.404,23.608,57.623,-631.281,9.480,-92.447,2,8.971,4.481,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, -0.15)"
2.425,23.589,58.093,-631.290,9.541,-91.977,2,8.112,5.074,"Takeoff - 40m x 6m, 6.2m rise:(-0.05, 0.99, -0.15)"
2.445,23.570,58.563,-631.298,9.602,-91.507,2,7.065,5.780,"Takeoff - 40m x 6m, 6.2m rise:(-0.07, 0.99, -0.14)"
2.464,23.580,59.032,-631.303,9.661,-91.038,2,6.202,6.102,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.484,23.485,59.472,-631.341,9.749,-90.599,2,6.254,5.985,"Takeoff - 40m x 6m, 6.2m rise:(-0.62, 0.77, -0.13)"
2.505,23.490,59.941,-631.355,9.821,-90.130,2,9.119,7.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.524,23.453,60.392,-631.411,9.917,-89.680,2,7.943,4.065,"Takeoff - 40m x 6m, 6.2m rise:(-0.66, 0.74, -0.14)"
2.544,23.462,60.855,-631.438,9.986,-89.217,2,5.338,6.051,"Takeoff - 40m x 6m, 6.2m rise:(-0.59, 0.80, -0.13)"
2.565,23.474,61.319,-631.468,10.053,-88.754,2,6.071,5.823,"Takeoff - 40m x 6m, 6.2m rise:(-0.61, 0.78, -0.13)"
2.584,23.483,61.783,-631.500,10.120,-88.290,2,6.693,5.672,"Takeoff - 40m x 6m, 6.2m rise:(-0.62, 0.77, -0.13)"
2.604,23.470,62.242,-631.540,10.191,-87.832,2,7.244,5.584,"Takeoff - 40m x 6m, 6.2m rise:(-0.72, 0.68, -0.14)"
2.625,23.468,62.706,-631.574,10.258,-87.368,2,8.761,5.354,"Takeoff - 40m x 6m, 6.2m rise:(-0.66, 0.74, -0.14)"
2.644,23.458,63.171,-631.607,10.324,-86.904,2,9.351,5.383,"Takeoff - 40m x 6m, 6.2m rise:(-0.72, 0.68, -0.14)"
2.664,23.440,63.636,-631.637,10.391,-86.439,2,9.862,5.467,"Takeoff - 40m x 6m, 6.2m rise:(-0.73, 0.67, -0.14)"
2.685,23.415,64.102,-631.662,10.458,-85.974,2,10.325,5.598,"Takeoff - 40m x 6m, 6.2m rise:(-0.74, 0.66, -0.14)"
2.704,23.393,64.567,-631.682,10.526,-85.509,2,10.773,5.758,"Takeoff - 40m x 6m, 6.2m rise:(-0.74, 0.67, -0.01)"
2.724,23.287,65.022,-631.717,10.600,-85.054,2,11.304,5.949,"Takeoff - 40m x 6m, 6.2m rise:(-0.79, 0.60, -0.14)"
2.745,23.309,65.466,-631.758,10.718,-84.611,2,10.741,2.039,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.764,23.341,65.914,-631.803,10.833,-84.164,2,5.636,11.905,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.784,23.065,66.335,-631.838,10.934,-83.743,1,0.000,2.727,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.805,23.138,66.795,-631.875,11.045,-83.284,0,0.000,3.694,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.824,22.867,67.210,-631.926,11.154,-82.870,0,0.000,4.177,"Takeoff - 40m x 6m, 6.2m rise:(-0.81, 0.59, -0.02)"
2.844,22.952,67.664,-631.963,11.257,-82.416,0,0.000,5.113,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.865,22.891,68.118,-631.977,11.319,-81.962,0,0.000,5.401,""
2.884,22.827,68.572,-631.990,11.377,-81.508,0,0.000,5.344,""
2.904,22.760,69.026,-632.002,11.432,-81.054,0,0.000,5.281,""
2.925,22.691,69.480,-632.014,11.484,-80.600,0,0.000,5.212,"Takeoff - 40m x 6m, 6.2m rise:(-0.84, 0.55, -0.02)"
2.945,22.619,69.934,-632.026,11.532,-80.146,0,0.000,5.138,"Takeoff - 40m x 6m, 6.2m rise:(-0.84, 0.54, -0.02)"
2.964,22.546,70.388,-632.037,11.576,-79.693,0,0.000,5.060,"Takeoff - 40m x 6m, 6.2m rise:(-0.85, 0.52, -0.02)"
2.984,22.471,70.842,-632.048,11.617,-79.239,0,0.000,4.979,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, -0.09)"
3.005,22.394,71.296,-632.059,11.655,-78.785,0,0.000,4.895,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, -0.08)"
3.024,22.317,71.749,-632.070,11.690,-78.332,1,2.883,4.810,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.08)"
3.044,22.441,72.202,-632.078,11.734,-77.879,2,5.429,8.762,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.30, -0.08)"
3.065,22.569,72.654,-632.081,11.787,-77.427,2,5.825,7.309,"Takeoff - 40m x 6m, 6.2m rise:(-0.96, 0.29, -0.07)"
3.084,22.689,73.106,-632.082,11.848,-76.975,2,6.273,5.908,"Takeoff - 40m x 6m, 6.2m rise:(-0.96, 0.28, -0.07)"
3.104,22.796,73.558,-632.081,11.917,-76.523,2,6.731,4.678,"Takeoff - 40m x 6m, 6.2m rise:(-0.96, 0.27, -0.07)"
3.125,22.888,74.010,-632.079,11.989,-76.071,2,7.020,3.385,"Takeoff - 40m x 6m, 6.2m rise:(-0.90, 0.44, -0.02)"
3.144,22.964,74.463,-632.079,12.062,-75.618,2,7.105,2.152,"Takeoff - 40m x 6m, 6.2m rise:(-0.90, 0.43, -0.02)"
3.164,23.027,74.917,-632.081,12.134,-75.164,3,8.919,0.985,"Takeoff - 40m x 6m, 6.2m rise:(-0.96, 0.28, -0.08)"
3.185,23.083,75.373,-632.088,12.205,-74.708,4,11.317,0.318,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.30, -0.09)"
3.204,23.135,75.831,-632.099,12.273,-74.250,4,11.177,0.573,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.30, -0.09)"
3.224,23.180,76.290,-632.114,12.339,-73.792,4,10.731,0.916,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.30, -0.09)"
3.245,23.215,76.750,-632.131,12.403,-73.331,2,5.110,1.342,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.32, -0.10)"
3.264,23.237,77.212,-632.148,12.467,-72.870,2,4.661,1.269,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, -0.09)"
3.284,23.244,77.675,-632.165,12.532,-72.407,2,4.112,1.518,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, -0.10)"
3.305,23.236,78.137,-632.181,12.600,-71.945,2,3.526,1.873,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.32, -0.10)"
3.324,23.135,78.600,-632.197,12.664,-71.482,0,0.000,3.519,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.32, -0.11)"
3.344,23.018,79.062,-632.213,12.725,-71.020,0,0.000,3.428,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.32, -0.11)"
3.365,22.885,79.524,-632.228,12.782,-70.558,0,0.000,3.337,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.32, -0.11)"
3.384,22.737,79.986,-632.243,12.836,-70.097,0,0.000,3.246,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
3.404,22.575,80.448,-632.259,12.886,-69.635,0,0.000,3.155,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
3.425,22.400,80.910,-632.274,12.932,-69.174,0,0.000,3.065,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
3.445,22.213,81.371,-632.288,12.975,-68.712,0,0.000,2.974,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.00)"
3.464,22.014,81.832,-632.303,13.014,-68.252,0,0.000,2.883,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.00)"
3.484,21.805,82.293,-632.317,13.049,-67.791,0,0.000,2.792,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, 0.01)"
3.505,21.586,82.754,-632.331,13.081,-67.330,0,0.000,2.701,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.02)"
3.524,21.358,83.214,-632.345,13.108,-66.870,0,0.000,2.609,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.01)"
3.544,21.122,83.674,-632.359,13.132,-66.410,0,0.000,2.517,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, 0.01)"
3.565,20.879,84.134,-632.372,13.153,-65.950,0,0.000,2.424,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.33, 0.02)"
3.584,20.629,84.594,-632.385,13.169,-65.491,0,0.000,2.330,"Takeoff - 40m x 6m, 6.2m rise:(-0.86, 0.52, -0.02)"
3.604,20.373,85.053,-632.398,13.182,-65.032,0,0.000,2.236,"Takeoff - 40m x 6m, 6.2m rise:(-0.84, 0.54, -0.02)"
3.625,20.112,85.512,-632.411,13.190,-64.573,0,0.000,2.141,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, 0.08)"
3.644,19.847,85.971,-632.423,13.195,-64.114,0,0.000,2.045,"Takeoff - 40m x 6m, 6.2m rise:(-0.82, 0.57, -0.01)"
3.664,19.621,86.437,-632.440,13.220,-63.648,0,0.000,1.948,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.27)"
3.685,19.348,86.896,-632.453,13.217,-63.190,0,0.000,2.020,""
3.704,19.073,87.354,-632.465,13.211,-62.731,0,0.000,1.922,""
3.724,18.796,87.812,-632.476,13.201,-62.273,0,0.000,1.822,""
3.745,18.518,88.270,-632.488,13.187,-61.816,0,0.000,1.722,""
3.764,18.240,88.728,-632.499,13.169,-61.358,0,0.000,1.621,""
3.784,17.962,89.185,-632.510,13.147,-60.901,0,0.000,1.519,""
3.805,17.686,89.642,-632.520,13.121,-60.444,0,0.000,1.415,""
3.824,17.412,90.099,-632.531,13.091,-59.987,0,0.000,1.312,""
3.844,17.140,90.556,-632.541,13.057,-59.530,0,0.000,1.207,""
3.865,16.872,91.012,-632.551,13.019,-59.074,0,0.000,1.103,""
3.884,16.609,91.468,-632.560,12.976,-58.618,0,0.000,0.999,""
3.904,16.350,91.924,-632.570,12.930,-58.163,0,0.000,0.895,""
3.925,16.097,92.380,-632.579,12.880,-57.707,0,0.000,0.792,""
3.945,15.851,92.835,-632.588,12.826,-57.252,0,0.000,0.692,""
3.964,15.611,93.290,-632.597,12.767,-56.797,0,0.000,0.596,""
3.984,15.378,93.745,-632.606,12.704,-56.342,0,0.000,0.505,""
4.005,15.153,94.199,-632.614,12.638,-55.888,0,0.000,0.425,""
4.024,14.937,94.653,-632.623,12.567,-55.434,0,0.000,0.361,""
4.044,14.729,95.107,-632.631,12.492,-54.980,0,0.000,0.323,""
4.065,14.530,95.561,-632.639,12.412,-54.526,0,0.000,0.319,""
4.084,14.340,96.014,-632.648,12.329,-54.073,0,0.000,0.350,""
4.104,14.159,96.467,-632.656,12.241,-53.620,0,0.000,0.406,""
4.125,13.988,96.920,-632.664,12.150,-53.167,0,0.000,0.477,""
4.144,13.826,97.373,-632.672,12.054,-52.715,0,0.000,0.557,""
