time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
15.280,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.300,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.320,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.340,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.360,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.380,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.400,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.420,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.440,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.460,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.480,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.500,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.520,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.540,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.560,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.580,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.600,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.620,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.640,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.660,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.680,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.700,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.720,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.740,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.760,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.780,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.800,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.820,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.840,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.860,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.880,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.900,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.920,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.940,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.960,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
15.980,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.000,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.020,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.040,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.060,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.080,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.100,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.120,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.140,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.160,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.180,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.200,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.220,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.240,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.260,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.280,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.300,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.320,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.340,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.360,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.380,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.400,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.420,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.440,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.460,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.480,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.500,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.520,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.540,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.560,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.580,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.600,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.620,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.640,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.660,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.680,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.700,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.720,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.740,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.760,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.780,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.800,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.820,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.840,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.860,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.880,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.900,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.920,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.940,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.960,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
16.980,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.000,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.020,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.040,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.060,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.080,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.100,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.120,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.140,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.160,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.180,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.200,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.220,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.240,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.260,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.280,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.300,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.320,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.340,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.360,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.380,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.400,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.420,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.440,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.460,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.480,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.500,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.520,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.540,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.560,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.580,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.600,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.620,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.640,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.660,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.680,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.700,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.720,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.740,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.760,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.780,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.800,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.820,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.840,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.860,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.880,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.900,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.920,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.940,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.960,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
17.980,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.000,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.020,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.040,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.060,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.080,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.100,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.120,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.140,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.160,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.180,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.200,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.220,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.240,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.260,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.280,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.300,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.320,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.340,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.360,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.380,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.400,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.420,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.440,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.460,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.480,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.500,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.520,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.540,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.560,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.580,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.600,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.620,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.640,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.660,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.680,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.700,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.720,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.740,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.760,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.780,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.800,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.820,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.840,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.860,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.880,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.900,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.920,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.940,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.960,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
18.980,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.000,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.020,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.040,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.060,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.080,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.100,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.120,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.140,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.160,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.180,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.200,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.220,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.240,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.260,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.280,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.300,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.320,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.340,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.360,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.380,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.400,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.420,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.440,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.460,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.480,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.500,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.520,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.540,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.560,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.580,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.600,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.620,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.640,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.660,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.680,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.700,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.720,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.740,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.760,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.780,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.800,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.820,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.840,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.860,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.880,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.900,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.920,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.940,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.960,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
19.980,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.000,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.020,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.040,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.060,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.080,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.100,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.120,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.140,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.160,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.180,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.200,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.220,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.240,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.260,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.280,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.300,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.320,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.340,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.360,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.380,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.400,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.420,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.440,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.460,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.480,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.500,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.520,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.540,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.560,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.580,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.600,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.620,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.640,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.660,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.680,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.700,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.720,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.740,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.760,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.780,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.800,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.820,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.840,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.860,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.880,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.900,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.920,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.940,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.960,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
20.980,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.000,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.020,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.040,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.060,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.080,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.100,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.120,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.140,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.160,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.180,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.200,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.220,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.240,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.260,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.280,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.300,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.320,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.340,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.360,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.380,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.400,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.420,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.440,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
21.460,424.298,33.485,-157.307,0.000,4,1.000,14,0.525,1.000,0.000,0.027
