time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
23.860,397.874,40.133,-202.452,6.939,4,0.969,117,0.519,0.040,0.000,0.078
23.880,397.780,40.099,-202.355,6.936,4,0.969,117,0.517,0.043,0.000,0.076
23.900,397.687,40.065,-202.258,6.933,4,0.969,117,0.515,0.045,0.000,0.073
23.920,397.595,40.030,-202.160,6.931,4,0.969,117,0.515,0.047,0.000,0.070
23.940,397.502,39.996,-202.063,6.930,4,0.969,117,0.517,0.048,0.000,0.067
23.960,397.410,39.962,-201.965,6.929,4,0.969,117,0.520,0.049,0.000,0.064
23.980,397.318,39.927,-201.867,6.928,4,0.969,117,0.522,0.050,0.000,0.061
24.000,397.226,39.892,-201.768,6.990,4,0.969,117,0.525,0.050,0.000,0.058
24.020,397.134,39.857,-201.669,6.975,4,0.969,118,0.525,0.007,0.000,0.094
24.040,397.042,39.823,-201.570,6.964,4,0.969,118,0.523,0.017,0.000,0.091
24.060,396.951,39.789,-201.471,6.955,4,0.969,118,0.520,0.026,0.000,0.088
24.080,396.860,39.754,-201.372,6.948,4,0.969,118,0.518,0.032,0.000,0.084
24.100,396.770,39.720,-201.272,6.942,4,0.969,118,0.516,0.037,0.000,0.080
24.120,396.680,39.685,-201.172,6.938,4,0.969,118,0.515,0.040,0.000,0.077
24.140,396.590,39.651,-201.072,6.935,4,0.968,118,0.518,0.043,0.000,0.073
24.160,396.500,39.616,-200.972,6.933,4,0.968,118,0.521,0.045,0.000,0.069
24.180,396.411,39.581,-200.871,6.932,4,0.968,118,0.524,0.047,0.000,0.066
24.200,396.322,39.547,-200.771,6.930,4,0.968,118,0.527,0.048,0.000,0.062
24.220,396.234,39.512,-200.670,6.929,4,0.968,118,0.526,0.049,0.000,0.059
24.240,396.146,39.478,-200.569,6.929,4,0.969,118,0.523,0.049,0.000,0.056
24.260,396.058,39.443,-200.467,6.928,4,0.969,119,0.521,0.050,0.000,0.089
24.280,395.970,39.408,-200.365,6.990,4,0.968,119,0.518,0.050,0.000,0.086
24.300,395.882,39.373,-200.262,6.975,4,0.968,119,0.516,0.007,0.000,0.083
24.320,395.794,39.339,-200.159,6.964,4,0.968,119,0.518,0.018,0.000,0.080
24.340,395.707,39.304,-200.056,6.955,4,0.968,119,0.521,0.026,0.000,0.076
24.360,395.620,39.269,-199.953,6.948,4,0.968,119,0.524,0.032,0.000,0.072
24.380,395.534,39.233,-199.850,6.943,4,0.968,119,0.527,0.036,0.000,0.069
24.400,395.448,39.198,-199.747,6.940,4,0.968,119,0.528,0.040,0.000,0.065
24.420,395.363,39.164,-199.643,6.937,4,0.968,119,0.526,0.042,0.000,0.062
24.440,395.278,39.129,-199.540,6.934,4,0.968,119,0.523,0.044,0.000,0.059
24.460,395.193,39.094,-199.436,6.933,4,0.968,119,0.520,0.046,0.000,0.056
24.480,395.108,39.059,-199.331,6.932,4,0.968,120,0.517,0.047,0.000,0.089
24.500,395.024,39.024,-199.227,6.931,4,0.968,120,0.518,0.048,0.000,0.086
24.520,394.940,38.989,-199.122,6.930,4,0.968,120,0.522,0.049,0.000,0.083
24.540,394.856,38.953,-199.017,6.930,4,0.968,120,0.526,0.049,0.000,0.079
24.560,394.773,38.918,-198.912,6.929,4,0.968,120,0.530,0.049,0.000,0.076
24.580,394.690,38.883,-198.807,6.929,4,0.968,120,0.531,0.049,0.000,0.072
24.600,394.607,38.847,-198.701,6.929,4,0.967,120,0.528,0.049,0.000,0.068
24.620,394.525,38.812,-198.596,6.929,4,0.967,120,0.525,0.050,0.000,0.065
24.640,394.443,38.776,-198.489,6.929,4,0.967,120,0.521,0.050,0.000,0.062
24.660,394.361,38.741,-198.383,6.929,4,0.967,120,0.518,0.050,0.000,0.058
24.680,394.279,38.705,-198.277,6.930,4,0.967,120,0.522,0.049,0.000,0.055
24.700,394.198,38.669,-198.170,6.930,4,0.967,120,0.527,0.049,0.000,0.052
24.720,394.117,38.633,-198.063,6.930,4,0.967,121,0.532,0.049,0.000,0.089
24.740,394.037,38.597,-197.956,6.931,4,0.967,121,0.536,0.049,0.000,0.086
24.760,393.957,38.561,-197.849,6.931,4,0.967,121,0.532,0.049,0.000,0.082
24.780,393.877,38.525,-197.741,6.931,4,0.967,121,0.529,0.048,0.000,0.079
24.800,393.797,38.490,-197.633,6.931,4,0.967,121,0.526,0.048,0.000,0.076
24.820,393.718,38.454,-197.525,6.931,4,0.967,121,0.523,0.048,0.000,0.072
24.840,393.639,38.418,-197.417,6.931,4,0.967,121,0.520,0.048,0.000,0.068
24.860,393.560,38.383,-197.309,6.931,4,0.967,121,0.517,0.048,0.000,0.065
24.880,393.482,38.347,-197.200,6.932,4,0.966,121,0.519,0.048,0.000,0.062
24.900,393.404,38.311,-197.091,6.932,4,0.966,121,0.520,0.048,0.000,0.058
24.920,393.326,38.275,-196.982,6.932,4,0.967,121,0.521,0.048,0.000,0.055
24.940,393.249,38.239,-196.873,6.932,4,0.967,121,0.523,0.048,0.000,0.053
24.960,393.172,38.204,-196.763,6.932,4,0.967,122,0.524,0.048,0.000,0.093
24.980,393.095,38.169,-196.654,6.932,4,0.967,122,0.522,0.048,0.000,0.091
25.000,393.019,38.134,-196.544,6.931,4,0.968,122,0.517,0.048,0.000,0.087
25.020,392.943,38.099,-196.434,6.931,4,0.968,122,0.513,0.048,0.000,0.084
25.040,392.867,38.065,-196.323,6.930,4,0.968,122,0.508,0.049,0.000,0.080
25.060,392.791,38.031,-196.213,6.929,4,0.968,122,0.504,0.049,0.000,0.076
25.080,392.716,37.998,-196.102,6.928,4,0.969,122,0.500,0.050,0.000,0.073
25.100,392.640,37.964,-195.989,6.990,4,0.969,122,0.498,0.050,0.000,0.069
25.120,392.565,37.931,-195.877,6.975,4,0.969,122,0.499,0.007,0.000,0.065
25.140,392.490,37.897,-195.765,6.963,4,0.969,122,0.501,0.018,0.000,0.062
25.160,392.415,37.864,-195.652,6.954,4,0.970,122,0.502,0.026,0.000,0.059
25.180,392.341,37.831,-195.540,6.946,4,0.970,122,0.504,0.032,0.000,0.056
25.200,392.268,37.799,-195.428,6.941,4,0.971,123,0.506,0.037,0.000,0.103
25.220,392.195,37.767,-195.315,6.936,4,0.971,123,0.503,0.042,0.000,0.100
25.240,392.122,37.736,-195.202,6.931,4,0.972,123,0.499,0.045,0.000,0.097
25.260,392.049,37.706,-195.088,6.928,4,0.972,123,0.496,0.048,0.000,0.093
25.280,391.976,37.675,-194.974,6.987,4,0.972,123,0.493,0.051,0.000,0.089
25.300,391.903,37.645,-194.859,6.970,4,0.973,123,0.490,0.009,0.000,0.085
25.320,391.831,37.615,-194.744,6.956,4,0.973,123,0.488,0.021,0.000,0.081
25.340,391.759,37.585,-194.630,6.945,4,0.973,123,0.488,0.031,0.000,0.077
25.360,391.688,37.556,-194.515,6.937,4,0.974,123,0.491,0.038,0.000,0.073
25.380,391.617,37.526,-194.400,6.930,4,0.974,123,0.494,0.044,0.000,0.069
25.400,391.547,37.497,-194.284,6.925,4,0.974,123,0.497,0.049,0.000,0.066
25.420,391.477,37.467,-194.168,6.983,4,0.975,123,0.500,0.052,0.000,0.062
25.440,391.407,37.439,-194.052,6.965,4,0.975,124,0.504,0.012,0.000,0.117
25.460,391.337,37.410,-193.935,6.950,4,0.976,124,0.501,0.025,0.000,0.114
25.480,391.268,37.382,-193.819,6.939,4,0.976,124,0.498,0.035,0.000,0.110
25.500,391.199,37.355,-193.702,6.930,4,0.976,124,0.495,0.043,0.000,0.106
25.520,391.131,37.328,-193.585,6.922,4,0.977,124,0.493,0.049,0.000,0.101
25.540,391.062,37.300,-193.467,6.979,4,0.977,124,0.491,0.054,0.000,0.097
25.560,390.994,37.273,-193.349,6.959,4,0.977,124,0.489,0.015,0.000,0.092
25.580,390.927,37.246,-193.231,6.944,4,0.977,124,0.491,0.029,0.000,0.088
25.600,390.860,37.218,-193.113,6.933,4,0.978,124,0.494,0.039,0.000,0.083
25.620,390.794,37.191,-192.995,6.923,4,0.978,124,0.498,0.047,0.000,0.079
25.640,390.727,37.164,-192.876,6.978,4,0.978,124,0.501,0.054,0.000,0.075
25.660,390.662,37.136,-192.756,6.958,4,0.979,125,0.505,0.015,0.000,0.138
25.680,390.597,37.110,-192.637,6.942,4,0.979,125,0.506,0.029,0.000,0.134
25.700,390.532,37.083,-192.518,6.929,4,0.979,125,0.503,0.041,0.000,0.130
25.720,390.468,37.057,-192.399,6.919,4,0.980,125,0.500,0.049,0.000,0.125
25.740,390.404,37.031,-192.278,6.974,4,0.980,125,0.498,0.056,0.000,0.119
25.760,390.340,37.006,-192.157,6.953,4,0.980,125,0.495,0.019,0.000,0.114
25.780,390.277,36.980,-192.037,6.936,4,0.980,125,0.493,0.033,0.000,0.109
25.800,390.215,36.954,-191.916,6.924,4,0.980,125,0.490,0.045,0.000,0.103
25.820,390.153,36.928,-191.794,6.976,4,0.980,125,0.493,0.053,0.000,0.098
25.840,390.091,36.902,-191.672,6.954,4,0.981,125,0.497,0.017,0.000,0.093
25.860,390.030,36.876,-191.550,6.937,4,0.981,125,0.500,0.032,0.000,0.088
25.880,389.970,36.851,-191.429,6.923,4,0.981,126,0.504,0.044,0.000,0.161
25.900,389.910,36.825,-191.306,6.975,4,0.981,126,0.507,0.054,0.000,0.156
25.920,389.851,36.800,-191.183,6.952,4,0.982,126,0.506,0.017,0.000,0.150
25.940,389.792,36.775,-191.060,6.934,4,0.982,126,0.503,0.033,0.000,0.145
25.960,389.734,36.751,-190.937,6.920,4,0.982,126,0.500,0.046,0.000,0.138
25.980,389.676,36.726,-190.813,6.971,4,0.982,126,0.497,0.056,0.000,0.132
26.000,389.619,36.702,-190.689,6.948,4,0.982,126,0.494,0.020,0.000,0.126
26.020,389.562,36.678,-190.565,6.930,4,0.983,126,0.491,0.036,0.000,0.120
26.040,389.506,36.654,-190.441,6.916,4,0.983,126,0.490,0.049,0.000,0.114
26.060,389.451,36.629,-190.315,6.968,4,0.983,126,0.494,0.059,0.000,0.108
26.080,389.396,36.605,-190.190,6.945,4,0.983,126,0.498,0.023,0.000,0.103
26.100,389.343,36.580,-190.065,6.927,4,0.983,127,0.501,0.039,0.000,0.185
26.120,389.289,36.556,-189.939,6.976,4,0.983,127,0.505,0.051,0.000,0.180
26.140,389.236,36.532,-189.813,6.950,4,0.984,127,0.508,0.017,0.000,0.174
26.160,389.184,36.508,-189.687,6.930,4,0.984,127,0.504,0.035,0.000,0.167
26.180,389.133,36.485,-189.561,6.915,4,0.984,127,0.501,0.049,0.000,0.160
26.200,389.082,36.462,-189.434,6.964,4,0.984,127,0.498,0.060,0.000,0.153
26.220,389.032,36.440,-189.307,6.940,4,0.985,127,0.495,0.025,0.000,0.145
26.240,388.982,36.417,-189.179,6.922,4,0.985,127,0.492,0.042,0.000,0.138
26.260,388.933,36.394,-189.051,6.970,4,0.985,127,0.489,0.055,0.000,0.131
26.280,388.886,36.371,-188.923,6.944,4,0.985,127,0.491,0.021,0.000,0.125
26.300,388.838,36.348,-188.795,6.924,4,0.985,127,0.496,0.039,0.000,0.118
26.320,388.792,36.325,-188.665,6.971,4,0.985,128,0.500,0.053,0.000,0.213
26.340,388.746,36.302,-188.537,6.945,4,0.985,128,0.504,0.020,0.000,0.207
26.360,388.701,36.279,-188.408,6.924,4,0.985,128,0.509,0.039,0.000,0.200
26.380,388.657,36.257,-188.278,6.970,4,0.986,128,0.506,0.053,0.000,0.192
26.400,388.614,36.235,-188.148,6.943,4,0.986,128,0.503,0.021,0.000,0.184
26.420,388.571,36.213,-188.018,6.922,4,0.986,128,0.499,0.040,0.000,0.176
26.440,388.529,36.192,-187.887,6.967,4,0.986,128,0.496,0.055,0.000,0.167
26.460,388.488,36.170,-187.757,6.940,4,0.986,128,0.493,0.023,0.000,0.159
26.480,388.448,36.149,-187.626,6.919,4,0.986,128,0.490,0.042,0.000,0.151
26.500,388.409,36.127,-187.494,6.965,4,0.986,128,0.490,0.057,0.000,0.144
26.520,388.370,36.105,-187.362,6.939,4,0.986,128,0.495,0.024,0.000,0.136
26.540,388.333,36.083,-187.231,6.918,4,0.987,129,0.499,0.043,0.000,0.244
26.560,388.296,36.061,-187.099,6.964,4,0.987,129,0.504,0.058,0.000,0.237
26.580,388.261,36.039,-186.967,6.936,4,0.987,129,0.509,0.025,0.000,0.229
26.600,388.226,36.018,-186.835,6.915,4,0.987,129,0.508,0.045,0.000,0.220
26.620,388.192,35.997,-186.702,6.961,4,0.987,129,0.504,0.059,0.000,0.211
26.640,388.159,35.977,-186.569,6.933,4,0.988,129,0.501,0.028,0.000,0.201
26.660,388.127,35.956,-186.436,6.912,4,0.988,129,0.497,0.047,0.000,0.192
26.680,388.096,35.936,-186.302,6.957,4,0.988,129,0.494,0.062,0.000,0.183
26.700,388.066,35.916,-186.168,6.930,4,0.988,129,0.490,0.030,0.000,0.174
26.720,388.038,35.895,-186.034,6.909,4,0.988,129,0.488,0.049,0.000,0.165
26.740,388.010,35.874,-185.899,6.955,4,0.988,130,0.494,0.064,0.000,0.284
26.760,387.983,35.853,-185.765,6.928,4,0.988,130,0.500,0.031,0.000,0.275
26.780,387.957,35.832,-185.630,6.969,4,0.988,130,0.505,0.050,0.000,0.266
26.800,387.932,35.812,-185.495,6.938,4,0.988,130,0.511,0.022,0.000,0.255
26.820,387.909,35.791,-185.361,6.914,4,0.988,130,0.509,0.043,0.000,0.244
26.840,387.886,35.771,-185.225,6.957,4,0.989,130,0.505,0.060,0.000,0.233
26.860,387.865,35.752,-185.090,6.928,4,0.989,130,0.501,0.030,0.000,0.222
26.880,387.845,35.732,-184.953,6.968,4,0.989,130,0.497,0.050,0.000,0.211
26.900,387.826,35.713,-184.817,6.936,4,0.989,130,0.494,0.022,0.000,0.200
26.920,387.808,35.694,-184.681,6.912,4,0.989,130,0.490,0.045,0.000,0.190
26.940,387.792,35.674,-184.544,6.955,4,0.989,130,0.488,0.062,0.000,0.181
26.960,387.777,35.654,-184.408,6.926,4,0.989,131,0.495,0.031,0.000,0.312
26.980,387.762,35.634,-184.271,6.966,4,0.989,131,0.501,0.052,0.000,0.302
27.000,387.750,35.614,-184.134,6.934,4,0.989,131,0.507,0.024,0.000,0.292
27.020,387.738,35.594,-183.998,6.909,4,0.989,131,0.514,0.046,0.000,0.280
27.040,387.728,35.575,-183.861,6.952,4,0.990,131,0.509,0.064,0.000,0.268
27.060,387.719,35.556,-183.724,6.922,4,0.990,131,0.504,0.034,0.000,0.256
27.080,387.711,35.537,-183.586,6.961,4,0.990,131,0.500,0.054,0.000,0.243
27.100,387.704,35.519,-183.449,6.929,4,0.990,131,0.496,0.027,0.000,0.232
27.120,387.699,35.501,-183.312,6.904,4,0.990,131,0.492,0.050,0.000,0.220
27.140,387.696,35.482,-183.174,6.948,4,0.990,131,0.488,0.067,0.000,0.209
27.160,387.693,35.463,-183.037,6.919,4,0.990,131,0.489,0.037,0.000,0.198
27.180,387.692,35.444,-182.899,6.959,4,0.990,132,0.496,0.057,0.000,0.340
27.200,387.692,35.425,-182.762,6.927,4,0.990,132,0.503,0.029,0.000,0.330
27.220,387.694,35.406,-182.624,6.964,4,0.990,132,0.510,0.051,0.000,0.318
27.240,387.697,35.387,-182.487,6.931,4,0.990,132,0.512,0.025,0.000,0.305
27.260,387.701,35.369,-182.350,6.904,4,0.990,132,0.507,0.049,0.000,0.292
27.280,387.707,35.351,-182.212,6.946,4,0.991,132,0.502,0.067,0.000,0.278
27.300,387.714,35.333,-182.075,6.916,4,0.991,132,0.498,0.038,0.000,0.265
27.320,387.723,35.315,-181.937,6.954,4,0.991,132,0.494,0.059,0.000,0.252
27.340,387.733,35.298,-181.800,6.922,4,0.991,132,0.490,0.032,0.000,0.239
27.360,387.745,35.280,-181.662,6.960,4,0.991,132,0.485,0.055,0.000,0.227
27.380,387.758,35.261,-181.525,6.926,4,0.991,132,0.490,0.028,0.000,0.216
27.400,387.773,35.243,-181.388,6.963,4,0.991,133,0.497,0.052,0.000,0.364
27.420,387.789,35.225,-181.252,6.928,4,0.991,133,0.504,0.026,0.000,0.352
27.440,387.806,35.207,-181.115,6.964,4,0.991,133,0.512,0.050,0.000,0.339
27.460,387.825,35.189,-180.979,6.928,4,0.991,133,0.508,0.026,0.000,0.325
27.480,387.846,35.172,-180.842,6.963,4,0.991,133,0.503,0.050,0.000,0.311
27.500,387.868,35.155,-180.707,6.926,4,0.992,133,0.499,0.026,0.000,0.296
27.520,387.891,35.138,-180.570,6.961,4,0.992,133,0.495,0.051,0.000,0.282
27.540,387.916,35.122,-180.435,6.925,4,0.992,133,0.491,0.027,0.000,0.267
27.560,387.943,35.105,-180.299,6.960,4,0.992,133,0.486,0.052,0.000,0.254
27.580,387.971,35.088,-180.164,6.925,4,0.992,133,0.484,0.028,0.000,0.240
27.600,388.001,35.071,-180.029,6.960,4,0.992,133,0.491,0.053,0.000,0.228
27.620,388.032,35.053,-179.895,6.925,4,0.992,133,0.499,0.028,0.000,0.216
27.640,388.065,35.036,-179.761,6.960,4,0.992,134,0.507,0.052,0.000,0.367
27.660,388.099,35.019,-179.628,6.924,4,0.992,134,0.510,0.028,0.000,0.355
27.680,388.135,35.003,-179.494,6.959,4,0.992,134,0.505,0.053,0.000,0.341
27.700,388.172,34.987,-179.362,6.922,4,0.992,134,0.501,0.029,0.000,0.327
27.720,388.210,34.971,-179.229,6.956,4,0.992,134,0.497,0.054,0.000,0.312
27.740,388.250,34.956,-179.098,6.920,4,0.993,134,0.493,0.031,0.000,0.297
27.760,388.292,34.940,-178.965,6.954,4,0.993,134,0.489,0.056,0.000,0.283
27.780,388.335,34.924,-178.835,6.918,4,0.993,134,0.485,0.032,0.000,0.268
27.800,388.380,34.908,-178.704,6.953,4,0.993,134,0.485,0.057,0.000,0.254
27.820,388.426,34.892,-178.574,6.918,4,0.993,134,0.493,0.033,0.000,0.241
27.840,388.474,34.876,-178.445,6.953,4,0.993,134,0.500,0.057,0.000,0.228
27.860,388.523,34.860,-178.316,6.918,4,0.993,134,0.507,0.033,0.000,0.216
27.880,388.573,34.844,-178.188,6.953,4,0.993,135,0.508,0.057,0.000,0.292
27.900,388.625,34.829,-178.061,6.918,4,0.993,135,0.503,0.033,0.000,0.280
27.920,388.678,34.814,-177.933,6.952,4,0.993,135,0.499,0.058,0.000,0.269
27.940,388.733,34.799,-177.807,6.916,4,0.993,135,0.496,0.033,0.000,0.257
27.960,388.789,34.785,-177.680,6.951,4,0.994,135,0.492,0.059,0.000,0.245
27.980,388.846,34.771,-177.555,6.915,4,0.994,135,0.489,0.034,0.000,0.233
28.000,388.905,34.756,-177.429,6.950,4,0.993,135,0.485,0.059,0.000,0.222
28.020,388.964,34.741,-177.305,6.915,4,0.994,136,0.486,0.035,0.000,0.304
28.040,389.026,34.726,-177.181,6.950,4,0.994,136,0.492,0.060,0.000,0.293
28.060,389.088,34.711,-177.059,6.914,4,0.994,136,0.498,0.035,0.000,0.281
28.080,389.152,34.696,-176.936,6.949,4,0.994,136,0.505,0.060,0.000,0.269
28.100,389.216,34.682,-176.815,6.913,4,0.994,136,0.507,0.036,0.000,0.257
28.120,389.282,34.667,-176.694,6.948,4,0.994,136,0.503,0.061,0.000,0.245
28.140,389.349,34.654,-176.574,6.912,4,0.994,136,0.499,0.037,0.000,0.233
28.160,389.418,34.640,-176.454,6.946,4,0.994,136,0.496,0.062,0.000,0.222
28.180,389.488,34.627,-176.335,6.910,4,0.994,137,0.493,0.038,0.000,0.302
28.200,389.559,34.614,-176.216,6.945,4,0.994,137,0.490,0.063,0.000,0.290
28.220,389.631,34.600,-176.099,6.909,4,0.994,137,0.487,0.039,0.000,0.278
28.240,389.705,34.587,-175.982,6.944,4,0.994,137,0.483,0.064,0.000,0.266
28.260,389.779,34.573,-175.866,6.908,4,0.994,137,0.488,0.039,0.000,0.254
28.280,389.855,34.559,-175.751,6.943,4,0.995,137,0.494,0.064,0.000,0.242
28.300,389.932,34.545,-175.637,6.908,4,0.995,137,0.499,0.040,0.000,0.230
28.320,390.010,34.531,-175.523,6.942,4,0.995,137,0.504,0.065,0.000,0.219
28.340,390.089,34.518,-175.410,6.907,4,0.995,138,0.504,0.040,0.000,0.289
28.360,390.169,34.505,-175.298,6.941,4,0.995,138,0.501,0.065,0.000,0.278
28.380,390.250,34.493,-175.187,6.905,4,0.995,138,0.499,0.041,0.000,0.266
28.400,390.333,34.480,-175.077,6.940,4,0.995,138,0.496,0.066,0.000,0.254
28.420,390.417,34.468,-174.967,6.904,4,0.995,138,0.494,0.042,0.000,0.242
28.440,390.502,34.456,-174.858,6.939,4,0.995,138,0.492,0.067,0.000,0.230
28.460,390.587,34.443,-174.750,6.903,4,0.995,138,0.490,0.043,0.000,0.219
28.480,390.675,34.431,-174.643,6.938,4,0.995,138,0.488,0.068,0.000,0.208
28.500,390.762,34.418,-174.537,6.903,4,0.995,138,0.491,0.043,0.000,0.197
28.520,390.851,34.406,-174.431,6.938,4,0.995,139,0.494,0.068,0.000,0.256
28.540,390.941,34.393,-174.327,6.903,4,0.996,139,0.496,0.043,0.000,0.245
28.560,391.032,34.381,-174.223,6.937,4,0.996,139,0.499,0.068,0.000,0.234
28.580,391.123,34.369,-174.121,6.902,4,0.996,139,0.503,0.044,0.000,0.223
28.600,391.216,34.357,-174.019,6.936,4,0.996,139,0.499,0.069,0.000,0.212
28.620,391.310,34.346,-173.918,6.901,4,0.996,139,0.495,0.045,0.000,0.202
28.640,391.405,34.334,-173.817,6.935,4,0.996,139,0.491,0.070,0.000,0.192
28.660,391.500,34.323,-173.718,6.900,4,0.996,139,0.488,0.045,0.000,0.182
28.680,391.597,34.312,-173.619,6.935,4,0.996,139,0.486,0.070,0.000,0.172
28.700,391.694,34.301,-173.522,6.900,4,0.996,139,0.493,0.046,0.000,0.163
28.720,391.792,34.290,-173.425,6.935,4,0.996,140,0.500,0.070,0.000,0.210
28.740,391.890,34.279,-173.329,6.899,4,0.996,140,0.496,0.046,0.000,0.201
28.760,391.990,34.268,-173.233,6.934,4,0.996,140,0.493,0.071,0.000,0.192
28.780,392.090,34.257,-173.139,6.898,4,0.996,140,0.490,0.046,0.000,0.183
28.800,392.191,34.247,-173.045,6.933,4,0.997,140,0.487,0.071,0.000,0.174
28.820,392.292,34.237,-172.953,6.897,4,0.997,140,0.486,0.047,0.000,0.165
28.840,392.395,34.227,-172.860,6.932,4,0.997,140,0.489,0.072,0.000,0.157
28.860,392.498,34.217,-172.769,6.896,4,0.997,140,0.491,0.048,0.000,0.148
28.880,392.602,34.208,-172.678,6.930,4,0.997,140,0.491,0.073,0.000,0.141
28.900,392.706,34.199,-172.589,6.895,4,0.997,140,0.489,0.049,0.000,0.133
28.920,392.811,34.190,-172.499,6.929,4,0.997,141,0.486,0.074,0.000,0.169
28.940,392.916,34.181,-172.411,6.893,4,0.997,141,0.485,0.050,0.000,0.162
28.960,393.022,34.172,-172.323,6.927,4,0.997,141,0.483,0.075,0.000,0.154
28.980,393.130,34.164,-172.235,6.954,4,0.997,141,0.483,0.051,0.000,0.147
29.000,393.237,34.156,-172.149,6.911,4,0.998,141,0.485,0.032,0.000,0.140
29.020,393.345,34.148,-172.063,6.941,4,0.998,141,0.486,0.062,0.000,0.132
29.040,393.453,34.140,-171.978,6.901,4,0.998,141,0.488,0.041,0.000,0.125
29.060,393.562,34.133,-171.893,6.933,4,0.998,141,0.486,0.069,0.000,0.119
29.080,393.671,34.126,-171.810,6.894,4,0.998,141,0.485,0.047,0.000,0.113
29.100,393.781,34.119,-171.726,6.927,4,0.998,141,0.485,0.074,0.000,0.107
29.120,393.892,34.112,-171.643,6.952,4,0.998,142,0.484,0.051,0.000,0.134
29.140,394.003,34.105,-171.561,6.909,4,0.998,142,0.484,0.034,0.000,0.128
29.160,394.115,34.099,-171.479,6.937,4,0.998,142,0.485,0.064,0.000,0.122
29.180,394.226,34.092,-171.399,6.897,4,0.998,142,0.486,0.044,0.000,0.116
29.200,394.338,34.086,-171.318,6.928,4,0.998,142,0.488,0.072,0.000,0.110
29.220,394.452,34.080,-171.238,6.952,4,0.998,142,0.490,0.050,0.000,0.104
29.240,394.564,34.074,-171.159,6.908,4,0.998,142,0.489,0.034,0.000,0.098
29.260,394.678,34.068,-171.080,6.936,4,0.999,142,0.489,0.065,0.000,0.093
29.280,394.791,34.062,-171.002,6.895,4,0.999,142,0.488,0.045,0.000,0.088
29.300,394.905,34.056,-170.924,6.926,4,0.999,142,0.488,0.073,0.000,0.083
29.320,395.020,34.051,-170.846,6.949,4,0.999,142,0.488,0.052,0.000,0.079
29.340,395.135,34.045,-170.770,6.905,4,0.999,142,0.489,0.036,0.000,0.075
29.360,395.250,34.040,-170.693,6.933,4,0.999,143,0.490,0.067,0.000,0.096
29.380,395.365,34.034,-170.618,6.892,4,0.999,143,0.492,0.047,0.000,0.092
29.400,395.481,34.029,-170.542,6.923,4,0.999,143,0.493,0.075,0.000,0.087
29.420,395.597,34.023,-170.467,6.946,4,0.999,143,0.493,0.054,0.000,0.083
29.440,395.713,34.018,-170.393,6.902,4,0.999,143,0.493,0.038,0.000,0.079
29.460,395.830,34.013,-170.318,6.930,4,0.999,143,0.493,0.069,0.000,0.075
29.480,395.946,34.007,-170.245,6.889,4,0.999,143,0.492,0.049,0.000,0.071
29.500,396.063,34.002,-170.172,6.920,4,0.999,143,0.492,0.078,0.000,0.067
29.520,396.181,33.997,-170.098,6.943,4,0.999,143,0.492,0.056,0.000,0.063
29.540,396.298,33.992,-170.026,6.899,4,0.999,143,0.493,0.040,0.000,0.060
29.560,396.416,33.987,-169.954,6.927,4,0.999,143,0.494,0.071,0.000,0.057
29.580,396.535,33.982,-169.881,6.949,4,0.999,144,0.494,0.051,0.000,0.074
29.600,396.653,33.977,-169.810,6.903,4,0.999,144,0.495,0.036,0.000,0.071
29.620,396.771,33.972,-169.739,6.930,4,0.999,144,0.495,0.068,0.000,0.068
29.640,396.889,33.967,-169.668,6.888,4,0.999,144,0.495,0.049,0.000,0.064
29.660,397.008,33.962,-169.598,6.918,4,0.999,144,0.495,0.078,0.000,0.061
29.680,397.127,33.957,-169.527,6.941,4,0.999,144,0.494,0.057,0.000,0.058
29.700,397.246,33.952,-169.458,6.897,4,0.999,144,0.494,0.041,0.000,0.055
29.720,397.366,33.948,-169.388,6.925,4,0.999,144,0.494,0.072,0.000,0.052
29.740,397.486,33.943,-169.319,6.946,4,0.999,144,0.494,0.053,0.000,0.049
29.760,397.605,33.938,-169.250,6.900,4,0.999,144,0.495,0.038,0.000,0.046
29.780,397.725,33.934,-169.181,6.927,4,0.999,144,0.495,0.070,0.000,0.044
29.800,397.846,33.929,-169.112,6.948,4,0.999,144,0.496,0.051,0.000,0.041
29.820,397.966,33.925,-169.044,6.901,4,0.999,145,0.496,0.036,0.000,0.056
29.840,398.086,33.920,-168.976,6.928,4,0.999,145,0.496,0.069,0.000,0.054
29.860,398.207,33.916,-168.908,6.948,4,0.999,145,0.496,0.051,0.000,0.051
29.880,398.328,33.911,-168.841,6.901,4,0.999,145,0.495,0.036,0.000,0.049
29.900,398.449,33.907,-168.774,6.927,4,0.999,145,0.495,0.069,0.000,0.046
29.920,398.570,33.903,-168.707,6.948,4,0.999,145,0.495,0.051,0.000,0.044
29.940,398.691,33.898,-168.640,6.901,4,0.999,145,0.495,0.037,0.000,0.042
29.960,398.812,33.894,-168.574,6.927,4,0.999,145,0.495,0.070,0.000,0.039
29.980,398.934,33.890,-168.507,6.947,4,0.999,145,0.495,0.051,0.000,0.037
30.000,399.055,33.886,-168.442,6.900,4,0.999,145,0.496,0.037,0.000,0.035
30.020,399.177,33.882,-168.376,6.926,4,0.999,145,0.496,0.070,0.000,0.033
30.040,399.299,33.878,-168.310,6.946,4,0.999,145,0.497,0.052,0.000,0.031
