time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
21.180,413.071,45.574,-214.059,6.974,4,0.953,103,0.670,0.016,0.000,0.170
21.200,412.951,45.533,-214.002,6.971,4,0.953,103,0.673,0.018,0.000,0.167
21.220,412.831,45.491,-213.945,6.969,4,0.953,103,0.679,0.020,0.000,0.165
21.240,412.711,45.450,-213.887,6.967,4,0.953,104,0.686,0.022,0.000,0.170
21.260,412.591,45.410,-213.829,6.965,4,0.954,104,0.693,0.023,0.000,0.167
21.280,412.472,45.369,-213.770,6.964,4,0.954,104,0.697,0.024,0.000,0.163
21.300,412.353,45.328,-213.711,6.962,4,0.954,104,0.693,0.025,0.000,0.160
21.320,412.234,45.287,-213.651,6.961,4,0.954,104,0.689,0.026,0.000,0.157
21.340,412.116,45.246,-213.591,6.960,4,0.954,104,0.684,0.027,0.000,0.154
21.360,411.998,45.205,-213.530,6.959,4,0.954,104,0.680,0.028,0.000,0.152
21.380,411.880,45.164,-213.469,6.958,4,0.955,104,0.675,0.029,0.000,0.149
21.400,411.762,45.123,-213.408,6.957,4,0.955,104,0.671,0.029,0.000,0.147
21.420,411.645,45.082,-213.345,6.956,4,0.955,104,0.671,0.030,0.000,0.145
21.440,411.528,45.042,-213.283,6.955,4,0.956,104,0.676,0.031,0.000,0.143
21.460,411.411,45.002,-213.220,6.954,4,0.956,104,0.682,0.031,0.000,0.141
21.480,411.294,44.962,-213.156,6.953,4,0.956,105,0.688,0.032,0.000,0.145
21.500,411.177,44.922,-213.092,6.952,4,0.956,105,0.694,0.033,0.000,0.142
21.520,411.060,44.883,-213.027,6.952,4,0.956,105,0.692,0.033,0.000,0.139
21.540,410.944,44.843,-212.962,6.951,4,0.956,105,0.688,0.034,0.000,0.137
21.560,410.828,44.803,-212.897,6.950,4,0.956,105,0.684,0.034,0.000,0.134
21.580,410.713,44.763,-212.831,6.950,4,0.957,105,0.680,0.035,0.000,0.132
21.600,410.598,44.723,-212.765,6.949,4,0.957,105,0.676,0.035,0.000,0.130
21.620,410.483,44.683,-212.699,6.948,4,0.957,105,0.672,0.036,0.000,0.128
21.640,410.368,44.643,-212.632,6.948,4,0.958,105,0.669,0.036,0.000,0.126
21.660,410.253,44.604,-212.565,6.947,4,0.958,105,0.673,0.037,0.000,0.124
21.680,410.138,44.565,-212.497,6.946,4,0.958,105,0.678,0.037,0.000,0.122
21.700,410.024,44.526,-212.429,6.945,4,0.958,105,0.683,0.038,0.000,0.120
21.720,409.910,44.487,-212.360,6.945,4,0.958,106,0.688,0.038,0.000,0.125
21.740,409.796,44.449,-212.291,6.944,4,0.958,106,0.691,0.039,0.000,0.122
21.760,409.682,44.410,-212.222,6.943,4,0.958,106,0.688,0.039,0.000,0.120
21.780,409.568,44.371,-212.153,6.943,4,0.959,106,0.684,0.040,0.000,0.118
21.800,409.455,44.332,-212.083,6.942,4,0.959,106,0.681,0.040,0.000,0.116
21.820,409.342,44.293,-212.012,6.942,4,0.959,106,0.677,0.040,0.000,0.114
21.840,409.229,44.254,-211.942,6.941,4,0.959,106,0.673,0.041,0.000,0.112
21.860,409.117,44.215,-211.871,6.940,4,0.960,106,0.670,0.041,0.000,0.111
21.880,409.005,44.176,-211.800,6.940,4,0.960,106,0.671,0.042,0.000,0.109
21.900,408.892,44.138,-211.728,6.939,4,0.960,106,0.675,0.042,0.000,0.107
21.920,408.780,44.100,-211.656,6.938,4,0.960,106,0.679,0.043,0.000,0.106
21.940,408.668,44.062,-211.584,6.938,4,0.960,107,0.684,0.043,0.000,0.112
21.960,408.556,44.024,-211.511,6.937,4,0.960,107,0.688,0.044,0.000,0.110
21.980,408.444,43.986,-211.438,6.937,4,0.960,107,0.688,0.044,0.000,0.108
22.000,408.333,43.948,-211.365,6.936,4,0.960,107,0.685,0.044,0.000,0.106
22.020,408.222,43.910,-211.291,6.936,4,0.961,107,0.682,0.045,0.000,0.104
22.040,408.111,43.872,-211.217,6.935,4,0.961,107,0.678,0.045,0.000,0.103
22.060,408.001,43.834,-211.143,6.935,4,0.961,107,0.675,0.045,0.000,0.101
22.080,407.890,43.796,-211.069,6.934,4,0.961,107,0.671,0.046,0.000,0.099
22.100,407.780,43.758,-210.994,6.933,4,0.961,107,0.668,0.046,0.000,0.098
22.120,407.670,43.720,-210.919,6.933,4,0.962,107,0.672,0.047,0.000,0.096
22.140,407.560,43.683,-210.844,6.932,4,0.962,107,0.676,0.047,0.000,0.095
22.160,407.450,43.646,-210.768,6.932,4,0.962,107,0.680,0.047,0.000,0.094
22.180,407.340,43.608,-210.692,6.931,4,0.962,108,0.684,0.048,0.000,0.101
22.200,407.230,43.571,-210.616,6.931,4,0.962,108,0.688,0.048,0.000,0.099
22.220,407.121,43.534,-210.539,6.930,4,0.962,108,0.685,0.049,0.000,0.098
22.240,407.012,43.497,-210.463,6.930,4,0.962,108,0.682,0.049,0.000,0.096
22.260,406.903,43.460,-210.386,6.929,4,0.962,108,0.679,0.049,0.000,0.095
22.280,406.795,43.422,-210.309,6.929,4,0.962,108,0.676,0.050,0.000,0.093
22.300,406.686,43.385,-210.231,6.928,4,0.963,108,0.673,0.050,0.000,0.092
22.320,406.577,43.347,-210.153,6.990,4,0.963,108,0.670,0.050,0.000,0.090
22.340,406.468,43.310,-210.074,6.979,4,0.963,108,0.669,0.007,0.000,0.089
22.360,406.359,43.273,-209.996,6.969,4,0.963,108,0.673,0.015,0.000,0.088
22.380,406.251,43.236,-209.917,6.961,4,0.963,108,0.676,0.022,0.000,0.087
22.400,406.143,43.200,-209.838,6.954,4,0.963,109,0.680,0.027,0.000,0.096
22.420,406.035,43.163,-209.758,6.949,4,0.963,109,0.683,0.032,0.000,0.094
22.440,405.927,43.127,-209.679,6.944,4,0.964,109,0.685,0.036,0.000,0.093
22.460,405.819,43.090,-209.599,6.940,4,0.964,109,0.682,0.039,0.000,0.091
22.480,405.712,43.053,-209.519,6.937,4,0.964,109,0.680,0.042,0.000,0.090
22.500,405.605,43.017,-209.439,6.934,4,0.964,109,0.677,0.044,0.000,0.088
22.520,405.498,42.980,-209.359,6.932,4,0.964,109,0.674,0.046,0.000,0.087
22.540,405.392,42.943,-209.278,6.930,4,0.964,109,0.671,0.048,0.000,0.085
22.560,405.286,42.907,-209.198,6.928,4,0.964,109,0.668,0.049,0.000,0.084
22.580,405.178,42.870,-209.116,6.989,4,0.964,109,0.670,0.050,0.000,0.083
22.600,405.072,42.834,-209.034,6.976,4,0.965,109,0.673,0.008,0.000,0.082
22.620,404.965,42.798,-208.952,6.966,4,0.965,109,0.677,0.017,0.000,0.081
22.640,404.859,42.762,-208.870,6.958,4,0.965,110,0.680,0.024,0.000,0.091
22.660,404.752,42.726,-208.788,6.951,4,0.965,110,0.683,0.030,0.000,0.090
22.680,404.647,42.690,-208.706,6.945,4,0.965,110,0.683,0.035,0.000,0.088
22.700,404.541,42.654,-208.623,6.940,4,0.965,110,0.680,0.039,0.000,0.087
22.720,404.436,42.618,-208.540,6.936,4,0.965,110,0.678,0.042,0.000,0.086
22.740,404.331,42.582,-208.458,6.932,4,0.965,110,0.675,0.045,0.000,0.084
22.760,404.226,42.545,-208.375,6.929,4,0.965,110,0.672,0.047,0.000,0.083
22.780,404.122,42.509,-208.292,6.927,4,0.965,110,0.670,0.049,0.000,0.082
22.800,404.016,42.473,-208.207,6.987,4,0.966,110,0.669,0.051,0.000,0.081
22.820,403.911,42.437,-208.123,6.974,4,0.966,110,0.671,0.009,0.000,0.080
22.840,403.806,42.402,-208.039,6.964,4,0.966,110,0.674,0.018,0.000,0.079
22.860,403.702,42.366,-207.954,6.955,4,0.966,111,0.677,0.025,0.000,0.090
22.880,403.597,42.331,-207.870,6.948,4,0.966,111,0.681,0.032,0.000,0.089
22.900,403.493,42.295,-207.785,6.942,4,0.966,111,0.683,0.037,0.000,0.088
22.920,403.390,42.260,-207.700,6.936,4,0.966,111,0.680,0.041,0.000,0.086
22.940,403.286,42.224,-207.615,6.932,4,0.966,111,0.678,0.044,0.000,0.085
22.960,403.183,42.189,-207.530,6.929,4,0.966,111,0.675,0.047,0.000,0.084
22.980,403.080,42.153,-207.445,6.926,4,0.966,111,0.673,0.050,0.000,0.083
23.000,402.976,42.117,-207.358,6.985,4,0.966,111,0.670,0.052,0.000,0.082
23.020,402.873,42.082,-207.272,6.972,4,0.967,111,0.668,0.010,0.000,0.080
23.040,402.770,42.046,-207.186,6.962,4,0.967,111,0.670,0.019,0.000,0.079
23.060,402.667,42.011,-207.099,6.952,4,0.967,111,0.673,0.027,0.000,0.079
23.080,402.564,41.976,-207.012,6.945,4,0.967,112,0.675,0.033,0.000,0.091
23.100,402.462,41.941,-206.926,6.939,4,0.967,112,0.678,0.039,0.000,0.090
23.120,402.360,41.906,-206.839,6.933,4,0.967,112,0.681,0.043,0.000,0.088
23.140,402.258,41.871,-206.751,6.929,4,0.967,112,0.681,0.047,0.000,0.087
23.160,402.156,41.836,-206.664,6.925,4,0.967,112,0.678,0.050,0.000,0.086
23.180,402.054,41.801,-206.576,6.985,4,0.967,112,0.676,0.052,0.000,0.085
23.200,401.952,41.765,-206.488,6.971,4,0.967,112,0.673,0.011,0.000,0.083
23.220,401.850,41.730,-206.400,6.960,4,0.967,112,0.671,0.020,0.000,0.082
23.240,401.749,41.695,-206.311,6.951,4,0.967,112,0.668,0.028,0.000,0.081
23.260,401.648,41.660,-206.223,6.943,4,0.967,112,0.669,0.034,0.000,0.080
23.280,401.547,41.625,-206.134,6.937,4,0.967,113,0.671,0.040,0.000,0.094
23.300,401.447,41.590,-206.046,6.931,4,0.968,113,0.674,0.044,0.000,0.092
23.320,401.346,41.555,-205.957,6.927,4,0.968,113,0.677,0.048,0.000,0.091
23.340,401.245,41.521,-205.867,6.985,4,0.968,113,0.680,0.051,0.000,0.090
23.360,401.145,41.486,-205.777,6.972,4,0.968,113,0.680,0.010,0.000,0.089
23.380,401.044,41.451,-205.687,6.960,4,0.968,113,0.678,0.020,0.000,0.087
23.400,400.944,41.416,-205.597,6.950,4,0.968,113,0.676,0.028,0.000,0.086
23.420,400.845,41.381,-205.507,6.943,4,0.968,113,0.673,0.035,0.000,0.085
23.440,400.745,41.346,-205.417,6.936,4,0.968,113,0.671,0.040,0.000,0.084
23.460,400.646,41.311,-205.326,6.931,4,0.968,113,0.669,0.045,0.000,0.083
23.480,400.547,41.277,-205.236,6.926,4,0.968,114,0.668,0.049,0.000,0.097
23.500,400.448,41.242,-205.145,6.984,4,0.968,114,0.671,0.052,0.000,0.096
23.520,400.348,41.207,-205.053,6.970,4,0.968,114,0.673,0.011,0.000,0.095
23.540,400.249,41.173,-204.962,6.958,4,0.968,114,0.676,0.021,0.000,0.093
23.560,400.151,41.138,-204.870,6.949,4,0.968,114,0.679,0.029,0.000,0.092
23.580,400.052,41.104,-204.778,6.941,4,0.968,114,0.680,0.036,0.000,0.091
23.600,399.954,41.069,-204.686,6.934,4,0.968,114,0.678,0.041,0.000,0.089
23.620,399.857,41.035,-204.594,6.929,4,0.968,114,0.675,0.046,0.000,0.088
23.640,399.759,41.000,-204.502,6.924,4,0.968,114,0.673,0.050,0.000,0.087
23.660,399.661,40.965,-204.409,6.983,4,0.968,114,0.671,0.053,0.000,0.086
23.680,399.564,40.931,-204.316,6.969,4,0.968,115,0.668,0.012,0.000,0.101
23.700,399.466,40.896,-204.223,6.957,4,0.969,115,0.668,0.022,0.000,0.100
23.720,399.369,40.862,-204.130,6.947,4,0.969,115,0.671,0.030,0.000,0.099
23.740,399.272,40.827,-204.037,6.939,4,0.969,115,0.674,0.037,0.000,0.097
23.760,399.176,40.793,-203.943,6.932,4,0.969,115,0.677,0.043,0.000,0.096
23.780,399.080,40.759,-203.849,6.927,4,0.969,115,0.679,0.047,0.000,0.095
23.800,398.983,40.724,-203.755,6.985,4,0.969,115,0.679,0.051,0.000,0.093
23.820,398.886,40.690,-203.660,6.970,4,0.968,115,0.677,0.011,0.000,0.092
23.840,398.790,40.655,-203.566,6.958,4,0.968,115,0.675,0.021,0.000,0.091
23.860,398.695,40.621,-203.471,6.948,4,0.969,115,0.672,0.029,0.000,0.090
23.880,398.599,40.586,-203.376,6.940,4,0.969,116,0.670,0.036,0.000,0.107
23.900,398.504,40.552,-203.282,6.933,4,0.969,116,0.668,0.042,0.000,0.105
23.920,398.410,40.517,-203.187,6.927,4,0.969,116,0.669,0.047,0.000,0.104
23.940,398.314,40.483,-203.091,6.985,4,0.969,116,0.672,0.051,0.000,0.103
23.960,398.219,40.448,-202.995,6.970,4,0.969,116,0.675,0.011,0.000,0.101
23.980,398.125,40.414,-202.898,6.958,4,0.969,116,0.678,0.021,0.000,0.100
24.000,398.030,40.380,-202.802,6.948,4,0.969,116,0.680,0.030,0.000,0.099
24.020,397.936,40.346,-202.706,6.939,4,0.969,116,0.678,0.037,0.000,0.098
24.040,397.842,40.311,-202.609,6.933,4,0.969,116,0.676,0.042,0.000,0.097
24.060,397.749,40.277,-202.513,6.927,4,0.969,117,0.674,0.047,0.000,0.115
24.080,397.655,40.242,-202.416,6.985,4,0.969,117,0.671,0.051,0.000,0.114
24.100,397.562,40.207,-202.318,6.970,4,0.969,117,0.669,0.011,0.000,0.112
24.120,397.469,40.173,-202.221,6.958,4,0.969,117,0.669,0.021,0.000,0.111
24.140,397.376,40.139,-202.123,6.947,4,0.969,117,0.672,0.030,0.000,0.110
24.160,397.284,40.104,-202.025,6.939,4,0.969,117,0.674,0.037,0.000,0.108
24.180,397.192,40.070,-201.927,6.932,4,0.969,117,0.677,0.043,0.000,0.107
24.200,397.100,40.036,-201.829,6.926,4,0.969,117,0.680,0.048,0.000,0.106
24.220,397.007,40.001,-201.730,6.984,4,0.969,118,0.679,0.052,0.000,0.131
24.240,396.916,39.967,-201.631,6.969,4,0.969,118,0.677,0.011,0.000,0.130
24.260,396.824,39.932,-201.532,6.957,4,0.969,118,0.674,0.021,0.000,0.128
24.280,396.733,39.897,-201.433,6.947,4,0.969,118,0.672,0.030,0.000,0.126
24.300,396.643,39.863,-201.334,6.939,4,0.969,118,0.669,0.037,0.000,0.125
24.320,396.552,39.828,-201.235,6.932,4,0.969,118,0.669,0.043,0.000,0.123
24.340,396.462,39.794,-201.135,6.926,4,0.969,118,0.672,0.047,0.000,0.121
24.360,396.372,39.759,-201.034,6.984,4,0.969,118,0.675,0.052,0.000,0.119
24.380,396.282,39.725,-200.934,6.969,4,0.969,118,0.678,0.011,0.000,0.118
24.400,396.192,39.690,-200.833,6.957,4,0.969,118,0.681,0.022,0.000,0.116
24.420,396.102,39.656,-200.732,6.947,4,0.968,118,0.679,0.030,0.000,0.115
24.440,396.014,39.621,-200.631,6.939,4,0.968,119,0.676,0.037,0.000,0.137
24.460,395.925,39.586,-200.530,6.932,4,0.968,119,0.674,0.043,0.000,0.135
24.480,395.837,39.551,-200.429,6.927,4,0.968,119,0.671,0.047,0.000,0.133
24.500,395.749,39.516,-200.327,6.985,4,0.968,119,0.668,0.051,0.000,0.131
24.520,395.660,39.481,-200.225,6.970,4,0.969,119,0.671,0.011,0.000,0.129
24.540,395.573,39.447,-200.122,6.958,4,0.968,119,0.674,0.021,0.000,0.127
24.560,395.485,39.412,-200.020,6.948,4,0.968,119,0.678,0.029,0.000,0.125
24.580,395.398,39.377,-199.917,6.940,4,0.968,119,0.681,0.036,0.000,0.123
24.600,395.312,39.342,-199.814,6.933,4,0.968,119,0.681,0.042,0.000,0.121
24.620,395.226,39.307,-199.711,6.928,4,0.968,119,0.678,0.047,0.000,0.120
24.640,395.139,39.272,-199.607,6.986,4,0.968,119,0.675,0.051,0.000,0.118
24.660,395.053,39.237,-199.503,6.971,4,0.968,119,0.672,0.010,0.000,0.117
24.680,394.968,39.201,-199.399,6.959,4,0.968,120,0.669,0.020,0.000,0.138
24.700,394.882,39.166,-199.295,6.950,4,0.968,120,0.671,0.028,0.000,0.136
24.720,394.798,39.131,-199.191,6.941,4,0.968,120,0.675,0.035,0.000,0.134
24.740,394.713,39.096,-199.086,6.935,4,0.968,120,0.679,0.041,0.000,0.132
24.760,394.629,39.060,-198.982,6.929,4,0.968,120,0.683,0.046,0.000,0.129
24.780,394.545,39.025,-198.877,6.925,4,0.967,120,0.681,0.049,0.000,0.127
24.800,394.461,38.989,-198.771,6.984,4,0.967,120,0.678,0.053,0.000,0.125
24.820,394.378,38.953,-198.665,6.970,4,0.967,120,0.675,0.011,0.000,0.124
24.840,394.295,38.918,-198.559,6.959,4,0.967,120,0.672,0.021,0.000,0.122
24.860,394.212,38.882,-198.453,6.950,4,0.967,120,0.668,0.029,0.000,0.120
24.880,394.130,38.846,-198.347,6.942,4,0.967,120,0.673,0.035,0.000,0.118
24.900,394.048,38.811,-198.241,6.936,4,0.967,120,0.678,0.040,0.000,0.117
24.920,393.966,38.776,-198.134,6.931,4,0.967,121,0.684,0.045,0.000,0.139
24.940,393.885,38.740,-198.028,6.926,4,0.967,121,0.687,0.048,0.000,0.137
24.960,393.804,38.705,-197.920,6.985,4,0.967,121,0.684,0.051,0.000,0.135
24.980,393.722,38.669,-197.812,6.971,4,0.967,121,0.682,0.010,0.000,0.133
25.000,393.642,38.634,-197.704,6.960,4,0.967,121,0.679,0.020,0.000,0.131
25.020,393.562,38.599,-197.596,6.951,4,0.967,121,0.676,0.028,0.000,0.129
25.040,393.482,38.563,-197.488,6.943,4,0.967,121,0.674,0.034,0.000,0.127
25.060,393.403,38.528,-197.380,6.937,4,0.967,121,0.671,0.040,0.000,0.125
25.080,393.324,38.493,-197.272,6.932,4,0.968,121,0.674,0.044,0.000,0.123
25.100,393.245,38.459,-197.164,6.927,4,0.968,121,0.676,0.048,0.000,0.121
25.120,393.166,38.424,-197.054,6.985,4,0.968,121,0.679,0.051,0.000,0.120
25.140,393.087,38.390,-196.945,6.971,4,0.968,121,0.683,0.010,0.000,0.118
25.160,393.009,38.356,-196.835,6.959,4,0.968,122,0.686,0.020,0.000,0.144
25.180,392.931,38.322,-196.725,6.949,4,0.968,122,0.684,0.029,0.000,0.142
25.200,392.854,38.288,-196.615,6.940,4,0.969,122,0.680,0.036,0.000,0.140
25.220,392.777,38.254,-196.505,6.933,4,0.969,122,0.676,0.042,0.000,0.138
25.240,392.701,38.221,-196.395,6.927,4,0.969,122,0.672,0.047,0.000,0.136
25.260,392.624,38.187,-196.284,6.984,4,0.970,122,0.668,0.051,0.000,0.134
25.280,392.548,38.154,-196.173,6.969,4,0.970,122,0.665,0.011,0.000,0.132
25.300,392.472,38.121,-196.061,6.956,4,0.970,122,0.663,0.022,0.000,0.130
25.320,392.397,38.089,-195.950,6.945,4,0.971,122,0.665,0.031,0.000,0.128
25.340,392.321,38.056,-195.838,6.936,4,0.971,122,0.668,0.038,0.000,0.126
25.360,392.247,38.025,-195.727,6.928,4,0.971,122,0.671,0.045,0.000,0.125
25.380,392.172,37.993,-195.614,6.983,4,0.972,122,0.674,0.051,0.000,0.123
25.400,392.097,37.961,-195.501,6.966,4,0.972,123,0.677,0.012,0.000,0.155
25.420,392.023,37.930,-195.388,6.952,4,0.972,123,0.673,0.024,0.000,0.153
25.440,391.950,37.899,-195.275,6.940,4,0.973,123,0.669,0.034,0.000,0.151
25.460,391.877,37.868,-195.162,6.930,4,0.973,123,0.665,0.042,0.000,0.149
25.480,391.804,37.837,-195.049,6.921,4,0.973,123,0.661,0.049,0.000,0.147
25.500,391.731,37.806,-194.935,6.976,4,0.974,123,0.658,0.055,0.000,0.144
25.520,391.659,37.776,-194.821,6.958,4,0.974,123,0.655,0.017,0.000,0.142
25.540,391.587,37.746,-194.707,6.944,4,0.975,123,0.654,0.029,0.000,0.140
25.560,391.515,37.716,-194.592,6.931,4,0.975,123,0.657,0.040,0.000,0.138
25.580,391.444,37.687,-194.478,6.921,4,0.975,123,0.661,0.048,0.000,0.137
25.600,391.372,37.658,-194.362,6.974,4,0.976,123,0.664,0.056,0.000,0.135
25.620,391.301,37.629,-194.246,6.955,4,0.976,123,0.668,0.018,0.000,0.133
25.640,391.231,37.601,-194.131,6.940,4,0.976,124,0.670,0.031,0.000,0.172
25.660,391.161,37.572,-194.015,6.927,4,0.976,124,0.667,0.042,0.000,0.170
25.680,391.091,37.544,-193.898,6.978,4,0.977,124,0.663,0.051,0.000,0.168
25.700,391.022,37.515,-193.781,6.958,4,0.977,124,0.660,0.016,0.000,0.166
25.720,390.953,37.487,-193.665,6.940,4,0.977,124,0.657,0.030,0.000,0.164
25.740,390.885,37.459,-193.548,6.926,4,0.978,124,0.654,0.042,0.000,0.161
25.760,390.816,37.431,-193.431,6.976,4,0.978,124,0.651,0.052,0.000,0.159
25.780,390.748,37.403,-193.313,6.955,4,0.978,124,0.652,0.017,0.000,0.157
25.800,390.681,37.376,-193.195,6.937,4,0.979,124,0.656,0.031,0.000,0.155
25.820,390.614,37.349,-193.077,6.922,4,0.979,124,0.660,0.044,0.000,0.153
25.840,390.547,37.323,-192.959,6.972,4,0.979,124,0.664,0.054,0.000,0.151
25.860,390.480,37.296,-192.840,6.951,4,0.979,125,0.668,0.020,0.000,0.198
25.880,390.415,37.270,-192.721,6.933,4,0.979,125,0.669,0.035,0.000,0.196
25.900,390.349,37.243,-192.602,6.917,4,0.980,125,0.666,0.047,0.000,0.194
25.920,390.284,37.216,-192.483,6.967,4,0.980,125,0.662,0.058,0.000,0.191
25.940,390.219,37.190,-192.363,6.945,4,0.980,125,0.659,0.023,0.000,0.189
25.960,390.155,37.163,-192.243,6.927,4,0.980,125,0.655,0.038,0.000,0.186
25.980,390.091,37.137,-192.123,6.974,4,0.981,125,0.652,0.051,0.000,0.184
26.000,390.028,37.111,-192.002,6.951,4,0.981,125,0.649,0.018,0.000,0.181
26.020,389.965,37.086,-191.882,6.931,4,0.981,125,0.651,0.034,0.000,0.179
26.040,389.903,37.060,-191.761,6.914,4,0.981,125,0.655,0.048,0.000,0.177
26.060,389.841,37.035,-191.640,6.962,4,0.982,125,0.660,0.060,0.000,0.174
26.080,389.779,37.010,-191.518,6.940,4,0.982,126,0.664,0.026,0.000,0.230
26.100,389.718,36.985,-191.397,6.921,4,0.982,126,0.669,0.042,0.000,0.228
26.120,389.657,36.960,-191.274,6.967,4,0.982,126,0.667,0.055,0.000,0.225
26.140,389.597,36.935,-191.152,6.943,4,0.982,126,0.664,0.023,0.000,0.222
26.160,389.538,36.910,-191.030,6.923,4,0.983,126,0.660,0.040,0.000,0.219
26.180,389.479,36.885,-190.906,6.969,4,0.983,126,0.656,0.054,0.000,0.216
26.200,389.420,36.861,-190.783,6.944,4,0.983,126,0.653,0.022,0.000,0.214
26.220,389.363,36.836,-190.660,6.923,4,0.983,126,0.650,0.039,0.000,0.211
26.240,389.305,36.812,-190.536,6.967,4,0.983,126,0.647,0.054,0.000,0.208
26.260,389.248,36.788,-190.412,6.942,4,0.984,126,0.651,0.023,0.000,0.205
26.280,389.192,36.764,-190.288,6.921,4,0.984,126,0.655,0.041,0.000,0.203
26.300,389.136,36.741,-190.163,6.965,4,0.984,126,0.660,0.056,0.000,0.200
26.320,389.080,36.717,-190.038,6.939,4,0.984,127,0.665,0.024,0.000,0.266
26.340,389.026,36.694,-189.913,6.918,4,0.984,127,0.669,0.042,0.000,0.263
26.360,388.972,36.670,-189.787,6.962,4,0.984,127,0.665,0.057,0.000,0.260
26.380,388.918,36.647,-189.662,6.936,4,0.985,127,0.661,0.026,0.000,0.257
26.400,388.865,36.623,-189.536,6.915,4,0.985,127,0.658,0.045,0.000,0.254
26.420,388.813,36.600,-189.410,6.959,4,0.985,127,0.654,0.060,0.000,0.251
26.440,388.761,36.577,-189.284,6.933,4,0.985,127,0.650,0.029,0.000,0.247
26.460,388.711,36.554,-189.158,6.912,4,0.985,127,0.647,0.047,0.000,0.244
26.480,388.660,36.531,-189.030,6.956,4,0.986,127,0.646,0.062,0.000,0.241
26.500,388.610,36.508,-188.903,6.930,4,0.986,127,0.651,0.031,0.000,0.238
26.520,388.561,36.486,-188.776,6.908,4,0.986,127,0.656,0.049,0.000,0.236
26.540,388.513,36.464,-188.648,6.952,4,0.986,128,0.662,0.065,0.000,0.311
26.560,388.465,36.442,-188.520,6.926,4,0.986,128,0.667,0.034,0.000,0.308
26.580,388.418,36.420,-188.391,6.967,4,0.986,128,0.667,0.052,0.000,0.304
26.600,388.372,36.398,-188.262,6.938,4,0.986,128,0.663,0.023,0.000,0.301
26.620,388.326,36.376,-188.133,6.914,4,0.986,128,0.659,0.044,0.000,0.297
26.640,388.281,36.353,-188.004,6.956,4,0.987,128,0.655,0.060,0.000,0.293
26.660,388.237,36.331,-187.875,6.928,4,0.987,128,0.651,0.031,0.000,0.290
26.680,388.194,36.309,-187.745,6.967,4,0.987,128,0.647,0.050,0.000,0.286
26.700,388.151,36.288,-187.615,6.937,4,0.987,128,0.644,0.023,0.000,0.283
26.720,388.109,36.266,-187.485,6.912,4,0.987,128,0.647,0.044,0.000,0.279
26.740,388.068,36.245,-187.354,6.953,4,0.987,129,0.653,0.061,0.000,0.365
26.760,388.028,36.225,-187.223,6.925,4,0.987,129,0.659,0.033,0.000,0.361
26.780,387.988,36.204,-187.091,6.963,4,0.988,129,0.665,0.053,0.000,0.356
26.800,387.950,36.183,-186.960,6.933,4,0.988,129,0.668,0.026,0.000,0.352
26.820,387.912,36.162,-186.828,6.907,4,0.988,129,0.664,0.047,0.000,0.347
26.840,387.875,36.141,-186.696,6.948,4,0.988,129,0.659,0.065,0.000,0.343
26.860,387.839,36.120,-186.564,6.920,4,0.988,129,0.655,0.036,0.000,0.338
26.880,387.804,36.099,-186.431,6.958,4,0.988,129,0.651,0.056,0.000,0.334
26.900,387.770,36.078,-186.299,6.928,4,0.988,129,0.647,0.029,0.000,0.329
26.920,387.737,36.057,-186.166,6.965,4,0.988,129,0.643,0.050,0.000,0.325
26.940,387.705,36.037,-186.033,6.932,4,0.989,129,0.643,0.025,0.000,0.321
26.960,387.673,36.017,-185.900,6.906,4,0.989,130,0.650,0.047,0.000,0.416
26.980,387.643,35.998,-185.765,6.945,4,0.989,130,0.656,0.066,0.000,0.411
27.000,387.614,35.978,-185.632,6.916,4,0.989,130,0.663,0.038,0.000,0.406
27.020,387.585,35.959,-185.497,6.953,4,0.989,130,0.668,0.059,0.000,0.401
27.040,387.558,35.939,-185.362,6.922,4,0.989,130,0.664,0.033,0.000,0.395
27.060,387.532,35.919,-185.227,6.958,4,0.989,130,0.660,0.055,0.000,0.390
27.080,387.506,35.898,-185.093,6.926,4,0.989,130,0.655,0.029,0.000,0.384
27.100,387.482,35.878,-184.957,6.961,4,0.989,130,0.651,0.052,0.000,0.379
27.120,387.459,35.859,-184.822,6.928,4,0.989,130,0.646,0.027,0.000,0.374
27.140,387.437,35.839,-184.686,6.962,4,0.990,130,0.643,0.051,0.000,0.369
27.160,387.416,35.820,-184.551,6.928,4,0.990,130,0.640,0.026,0.000,0.365
27.180,387.397,35.801,-184.414,6.962,4,0.990,131,0.647,0.050,0.000,0.467
27.200,387.378,35.782,-184.278,6.927,4,0.990,131,0.655,0.027,0.000,0.461
27.220,387.360,35.764,-184.141,6.961,4,0.990,131,0.662,0.051,0.000,0.455
27.240,387.344,35.745,-184.005,6.926,4,0.990,131,0.668,0.027,0.000,0.449
27.260,387.329,35.726,-183.867,6.959,4,0.990,131,0.663,0.052,0.000,0.443
27.280,387.315,35.707,-183.731,6.925,4,0.990,131,0.659,0.028,0.000,0.437
27.300,387.302,35.688,-183.594,6.958,4,0.990,131,0.654,0.053,0.000,0.430
27.320,387.291,35.669,-183.457,6.923,4,0.990,131,0.650,0.029,0.000,0.424
27.340,387.281,35.650,-183.320,6.956,4,0.991,131,0.645,0.054,0.000,0.419
27.360,387.272,35.632,-183.183,6.921,4,0.991,131,0.641,0.031,0.000,0.413
