time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
15.740,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
15.760,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
15.780,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
15.800,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
15.820,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
15.840,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
15.860,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
15.880,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
15.900,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
15.920,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
15.940,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
15.960,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
15.980,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.000,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.020,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.040,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.060,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.080,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.100,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.120,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.140,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.160,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.180,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.200,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.220,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.240,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.260,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.280,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.300,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.320,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.340,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.360,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.380,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.400,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.420,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.440,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.460,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.480,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.500,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.520,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.540,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.560,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.580,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.600,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.620,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.640,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.660,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.680,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.700,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.720,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.740,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.760,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.780,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.800,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.820,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.840,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.860,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.880,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.900,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.920,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.940,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.960,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
16.980,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.000,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.020,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.040,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.060,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.080,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.100,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.120,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.140,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.160,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.180,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.200,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.220,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.240,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.260,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.280,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.300,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.320,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.340,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.360,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.380,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.400,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.420,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.440,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.460,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.480,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.500,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.520,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.540,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.560,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.580,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.600,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.620,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.640,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.660,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.680,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.700,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.720,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.740,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.760,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.780,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.800,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.820,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.840,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.860,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.880,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.900,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.920,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.940,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.960,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
17.980,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.000,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.020,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.040,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.060,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.080,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.100,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.120,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.140,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.160,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.180,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.200,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.220,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.240,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.260,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.280,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.300,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.320,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.340,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.360,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.380,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.400,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.420,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.440,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.460,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.480,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.500,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.520,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.540,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.560,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.580,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.600,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.620,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.640,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.660,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.680,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.700,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.720,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.740,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.760,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.780,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.800,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.820,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.840,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.860,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.880,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.900,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.920,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.940,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.960,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
18.980,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.000,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.020,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.040,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.060,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.080,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.100,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.120,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.140,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.160,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.180,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.200,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.220,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.240,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.260,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.280,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.300,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.320,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.340,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.360,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.380,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.400,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.420,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.440,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.460,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.480,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.500,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.520,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.540,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.560,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.580,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.600,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.620,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.640,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.660,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.680,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.700,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.720,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.740,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.760,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.780,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.800,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.820,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.840,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.860,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.880,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.900,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.920,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.940,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.960,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
19.980,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.000,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.020,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.040,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.060,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.080,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.100,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.120,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.140,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.160,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.180,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.200,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.220,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.240,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.260,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.280,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.300,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.320,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.340,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.360,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.380,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.400,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.420,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.440,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.460,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.480,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.500,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.520,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.540,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.560,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.580,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.600,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.620,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.640,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.660,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.680,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.700,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.720,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.740,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.760,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.780,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.800,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.820,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.840,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.860,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.880,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.900,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.920,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.940,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.960,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
20.980,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.000,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.020,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.040,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.060,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.080,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.100,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.120,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.140,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.160,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.180,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.200,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.220,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.240,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.260,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.280,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.300,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.320,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.340,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.360,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.380,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.400,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.420,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.440,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.460,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.480,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.500,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.520,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.540,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.560,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.580,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.600,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.620,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.640,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.660,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.680,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.700,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.720,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.740,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.760,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.780,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.800,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.820,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.840,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.860,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.880,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.900,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
21.920,424.289,33.529,-157.338,0.002,4,0.994,14,0.568,1.000,0.000,0.024
