time,x,y,z,speed,wheels,up,target,groundGap,throttle,brake,steer
22.860,402.869,41.888,-207.055,6.931,4,0.966,111,0.514,0.048,0.000,0.046
22.880,402.766,41.853,-206.970,6.930,4,0.966,111,0.517,0.049,0.000,0.044
22.900,402.663,41.817,-206.884,6.930,4,0.966,112,0.519,0.049,0.000,0.068
22.920,402.560,41.782,-206.799,6.930,4,0.966,112,0.521,0.049,0.000,0.066
22.940,402.457,41.747,-206.713,6.930,4,0.966,112,0.524,0.049,0.000,0.063
22.960,402.355,41.711,-206.627,6.930,4,0.967,112,0.522,0.049,0.000,0.061
22.980,402.252,41.676,-206.540,6.929,4,0.967,112,0.520,0.049,0.000,0.058
23.000,402.150,41.641,-206.454,6.929,4,0.967,112,0.518,0.050,0.000,0.055
23.020,402.048,41.607,-206.367,6.928,4,0.967,112,0.516,0.050,0.000,0.053
23.040,401.945,41.572,-206.279,6.990,4,0.967,112,0.514,0.050,0.000,0.050
23.060,401.842,41.537,-206.191,6.976,4,0.967,112,0.512,0.007,0.000,0.048
23.080,401.740,41.502,-206.103,6.966,4,0.967,112,0.514,0.016,0.000,0.045
23.100,401.639,41.466,-206.015,6.957,4,0.967,113,0.516,0.024,0.000,0.069
23.120,401.537,41.431,-205.927,6.951,4,0.967,113,0.518,0.030,0.000,0.067
23.140,401.436,41.396,-205.838,6.945,4,0.967,113,0.521,0.035,0.000,0.064
23.160,401.335,41.361,-205.750,6.941,4,0.967,113,0.523,0.038,0.000,0.062
23.180,401.235,41.326,-205.661,6.938,4,0.967,113,0.523,0.041,0.000,0.059
23.200,401.134,41.291,-205.572,6.935,4,0.968,113,0.520,0.043,0.000,0.056
23.220,401.034,41.257,-205.483,6.933,4,0.968,113,0.518,0.045,0.000,0.053
23.240,400.934,41.222,-205.393,6.931,4,0.968,113,0.516,0.047,0.000,0.051
23.260,400.834,41.188,-205.304,6.930,4,0.968,113,0.514,0.048,0.000,0.048
23.280,400.734,41.153,-205.214,6.929,4,0.968,113,0.513,0.049,0.000,0.046
23.300,400.634,41.118,-205.123,6.990,4,0.968,114,0.514,0.050,0.000,0.070
23.320,400.534,41.083,-205.032,6.976,4,0.968,114,0.516,0.007,0.000,0.067
23.340,400.435,41.048,-204.941,6.965,4,0.968,114,0.518,0.017,0.000,0.065
23.360,400.336,41.013,-204.850,6.956,4,0.968,114,0.520,0.025,0.000,0.062
23.380,400.237,40.978,-204.759,6.949,4,0.968,114,0.523,0.031,0.000,0.059
23.400,400.138,40.944,-204.667,6.943,4,0.968,114,0.523,0.036,0.000,0.057
23.420,400.040,40.909,-204.576,6.939,4,0.968,114,0.521,0.040,0.000,0.054
23.440,399.942,40.875,-204.484,6.935,4,0.968,114,0.518,0.043,0.000,0.051
23.460,399.844,40.841,-204.392,6.933,4,0.968,114,0.517,0.045,0.000,0.049
23.480,399.746,40.806,-204.300,6.930,4,0.968,114,0.515,0.047,0.000,0.046
23.500,399.649,40.772,-204.208,6.929,4,0.968,115,0.513,0.049,0.000,0.071
23.520,399.552,40.738,-204.115,6.927,4,0.968,115,0.514,0.050,0.000,0.068
23.540,399.454,40.703,-204.021,6.989,4,0.968,115,0.517,0.051,0.000,0.066
23.560,399.356,40.668,-203.928,6.974,4,0.968,115,0.519,0.008,0.000,0.063
23.580,399.260,40.633,-203.834,6.963,4,0.968,115,0.521,0.018,0.000,0.060
23.600,399.163,40.599,-203.740,6.954,4,0.968,115,0.524,0.026,0.000,0.057
23.620,399.067,40.564,-203.646,6.947,4,0.968,115,0.523,0.032,0.000,0.055
23.640,398.971,40.530,-203.552,6.942,4,0.969,115,0.521,0.037,0.000,0.052
23.660,398.875,40.496,-203.458,6.937,4,0.969,115,0.519,0.041,0.000,0.049
23.680,398.779,40.462,-203.364,6.934,4,0.969,115,0.517,0.044,0.000,0.047
23.700,398.684,40.427,-203.269,6.931,4,0.969,116,0.515,0.046,0.000,0.072
23.720,398.589,40.393,-203.174,6.929,4,0.969,116,0.513,0.048,0.000,0.070
23.740,398.494,40.359,-203.079,6.927,4,0.968,116,0.516,0.050,0.000,0.067
23.760,398.399,40.324,-202.983,6.988,4,0.968,116,0.518,0.051,0.000,0.065
23.780,398.304,40.289,-202.887,6.974,4,0.968,116,0.521,0.008,0.000,0.062
23.800,398.209,40.255,-202.791,6.962,4,0.969,116,0.523,0.018,0.000,0.059
23.820,398.115,40.220,-202.694,6.953,4,0.969,116,0.525,0.026,0.000,0.056
23.840,398.021,40.186,-202.598,6.946,4,0.969,116,0.522,0.033,0.000,0.054
23.860,397.927,40.151,-202.502,6.941,4,0.969,117,0.520,0.038,0.000,0.080
23.880,397.834,40.117,-202.405,6.936,4,0.969,117,0.518,0.042,0.000,0.077
23.900,397.741,40.083,-202.308,6.933,4,0.969,117,0.516,0.045,0.000,0.074
23.920,397.648,40.049,-202.211,6.930,4,0.969,117,0.514,0.047,0.000,0.071
23.940,397.556,40.015,-202.113,6.928,4,0.969,117,0.516,0.049,0.000,0.068
23.960,397.462,39.980,-202.015,6.989,4,0.969,117,0.518,0.050,0.000,0.065
23.980,397.370,39.945,-201.916,6.974,4,0.969,117,0.521,0.008,0.000,0.062
24.000,397.278,39.910,-201.818,6.962,4,0.969,117,0.523,0.018,0.000,0.059
24.020,397.186,39.876,-201.719,6.953,4,0.969,117,0.526,0.026,0.000,0.056
24.040,397.095,39.841,-201.621,6.946,4,0.969,118,0.524,0.033,0.000,0.093
24.060,397.004,39.807,-201.522,6.941,4,0.969,118,0.521,0.038,0.000,0.090
24.080,396.913,39.773,-201.423,6.936,4,0.969,118,0.519,0.042,0.000,0.087
24.100,396.822,39.738,-201.323,6.933,4,0.969,118,0.517,0.045,0.000,0.083
24.120,396.732,39.704,-201.224,6.930,4,0.969,118,0.515,0.047,0.000,0.079
24.140,396.642,39.670,-201.124,6.928,4,0.969,118,0.517,0.049,0.000,0.076
24.160,396.552,39.635,-201.023,6.989,4,0.968,118,0.520,0.050,0.000,0.072
24.180,396.462,39.600,-200.922,6.974,4,0.968,118,0.522,0.008,0.000,0.069
24.200,396.373,39.565,-200.821,6.962,4,0.968,118,0.525,0.018,0.000,0.065
24.220,396.284,39.530,-200.720,6.953,4,0.969,118,0.527,0.026,0.000,0.062
24.240,396.195,39.495,-200.619,6.946,4,0.969,118,0.524,0.033,0.000,0.059
24.260,396.107,39.461,-200.518,6.941,4,0.969,119,0.522,0.038,0.000,0.092
24.280,396.019,39.426,-200.416,6.936,4,0.969,119,0.519,0.041,0.000,0.089
24.300,395.931,39.392,-200.314,6.933,4,0.968,119,0.517,0.045,0.000,0.085
24.320,395.844,39.357,-200.212,6.930,4,0.968,119,0.516,0.047,0.000,0.082
24.340,395.757,39.322,-200.109,6.928,4,0.968,119,0.519,0.049,0.000,0.078
24.360,395.670,39.287,-200.006,6.989,4,0.968,119,0.522,0.050,0.000,0.074
24.380,395.583,39.252,-199.902,6.975,4,0.968,119,0.526,0.008,0.000,0.071
24.400,395.497,39.217,-199.799,6.963,4,0.968,119,0.529,0.018,0.000,0.067
24.420,395.411,39.182,-199.695,6.954,4,0.968,119,0.527,0.026,0.000,0.064
24.440,395.325,39.147,-199.592,6.947,4,0.968,119,0.524,0.032,0.000,0.060
24.460,395.240,39.112,-199.488,6.942,4,0.968,119,0.522,0.037,0.000,0.057
24.480,395.155,39.077,-199.383,6.938,4,0.968,119,0.519,0.041,0.000,0.054
24.500,395.071,39.042,-199.279,6.934,4,0.968,120,0.516,0.044,0.000,0.088
24.520,394.986,39.007,-199.174,6.932,4,0.968,120,0.520,0.046,0.000,0.085
24.540,394.903,38.972,-199.069,6.930,4,0.968,120,0.524,0.048,0.000,0.082
24.560,394.819,38.936,-198.964,6.929,4,0.967,120,0.528,0.049,0.000,0.078
24.580,394.736,38.901,-198.859,6.928,4,0.967,120,0.532,0.050,0.000,0.075
24.600,394.652,38.865,-198.753,6.990,4,0.967,120,0.529,0.050,0.000,0.071
24.620,394.569,38.830,-198.647,6.975,4,0.967,120,0.526,0.007,0.000,0.068
24.640,394.487,38.794,-198.540,6.964,4,0.967,120,0.523,0.017,0.000,0.064
24.660,394.404,38.758,-198.434,6.956,4,0.967,120,0.520,0.025,0.000,0.061
24.680,394.322,38.722,-198.327,6.949,4,0.967,120,0.519,0.031,0.000,0.058
24.700,394.241,38.687,-198.220,6.944,4,0.967,120,0.524,0.035,0.000,0.055
24.720,394.160,38.651,-198.113,6.941,4,0.967,120,0.529,0.039,0.000,0.052
24.740,394.079,38.614,-198.006,6.938,4,0.967,121,0.534,0.042,0.000,0.089
24.760,393.999,38.578,-197.899,6.936,4,0.967,121,0.533,0.044,0.000,0.086
24.780,393.919,38.542,-197.791,6.934,4,0.967,121,0.530,0.045,0.000,0.083
24.800,393.839,38.507,-197.684,6.933,4,0.967,121,0.527,0.046,0.000,0.079
24.820,393.759,38.471,-197.576,6.931,4,0.967,121,0.524,0.047,0.000,0.076
24.840,393.680,38.435,-197.468,6.930,4,0.967,121,0.521,0.048,0.000,0.072
24.860,393.601,38.400,-197.360,6.930,4,0.967,121,0.518,0.049,0.000,0.069
24.880,393.523,38.364,-197.251,6.929,4,0.967,121,0.517,0.049,0.000,0.065
24.900,393.445,38.328,-197.142,6.929,4,0.967,121,0.519,0.050,0.000,0.062
24.920,393.367,38.292,-197.034,6.929,4,0.967,121,0.520,0.050,0.000,0.059
24.940,393.289,38.256,-196.925,6.929,4,0.967,121,0.521,0.050,0.000,0.056
24.960,393.212,38.221,-196.816,6.928,4,0.967,121,0.523,0.050,0.000,0.053
24.980,393.135,38.185,-196.705,6.990,4,0.967,122,0.525,0.050,0.000,0.094
25.000,393.057,38.150,-196.595,6.976,4,0.968,122,0.519,0.007,0.000,0.091
25.020,392.981,38.115,-196.484,6.965,4,0.968,122,0.514,0.017,0.000,0.088
25.040,392.904,38.081,-196.374,6.956,4,0.968,122,0.510,0.025,0.000,0.084
25.060,392.828,38.047,-196.263,6.948,4,0.968,122,0.506,0.031,0.000,0.081
25.080,392.752,38.013,-196.152,6.942,4,0.969,122,0.502,0.036,0.000,0.077
25.100,392.677,37.980,-196.041,6.938,4,0.969,122,0.498,0.040,0.000,0.073
25.120,392.602,37.946,-195.929,6.934,4,0.969,122,0.499,0.044,0.000,0.070
25.140,392.527,37.913,-195.818,6.930,4,0.969,122,0.500,0.046,0.000,0.066
25.160,392.453,37.880,-195.706,6.928,4,0.970,122,0.502,0.049,0.000,0.063
25.180,392.378,37.847,-195.593,6.988,4,0.970,122,0.503,0.051,0.000,0.060
25.200,392.304,37.815,-195.480,6.972,4,0.971,123,0.506,0.009,0.000,0.106
25.220,392.230,37.783,-195.367,6.959,4,0.971,123,0.506,0.020,0.000,0.103
25.240,392.157,37.751,-195.254,6.949,4,0.972,123,0.502,0.029,0.000,0.099
25.260,392.084,37.720,-195.141,6.940,4,0.972,123,0.498,0.036,0.000,0.095
25.280,392.011,37.690,-195.027,6.933,4,0.973,123,0.495,0.042,0.000,0.091
25.300,391.939,37.660,-194.913,6.927,4,0.973,123,0.492,0.047,0.000,0.087
25.320,391.866,37.630,-194.798,6.985,4,0.973,123,0.490,0.051,0.000,0.083
25.340,391.794,37.600,-194.683,6.967,4,0.973,123,0.488,0.011,0.000,0.079
25.360,391.723,37.570,-194.568,6.953,4,0.974,123,0.491,0.023,0.000,0.075
25.380,391.652,37.541,-194.453,6.942,4,0.974,123,0.493,0.033,0.000,0.071
25.400,391.581,37.511,-194.338,6.933,4,0.974,123,0.496,0.041,0.000,0.067
25.420,391.511,37.482,-194.222,6.926,4,0.975,123,0.500,0.047,0.000,0.064
25.440,391.441,37.453,-194.106,6.982,4,0.975,124,0.503,0.052,0.000,0.118
25.460,391.371,37.424,-193.989,6.964,4,0.976,124,0.503,0.012,0.000,0.115
25.480,391.301,37.396,-193.873,6.949,4,0.976,124,0.500,0.025,0.000,0.111
25.500,391.232,37.369,-193.756,6.936,4,0.976,124,0.497,0.036,0.000,0.107
25.520,391.164,37.341,-193.640,6.927,4,0.977,124,0.495,0.044,0.000,0.102
25.540,391.095,37.314,-193.521,6.981,4,0.977,124,0.493,0.051,0.000,0.097
25.560,391.027,37.286,-193.403,6.961,4,0.977,124,0.491,0.013,0.000,0.093
25.580,390.960,37.259,-193.285,6.945,4,0.977,124,0.490,0.027,0.000,0.088
25.600,390.893,37.231,-193.167,6.932,4,0.978,124,0.493,0.039,0.000,0.084
25.620,390.827,37.204,-193.049,6.922,4,0.978,124,0.496,0.047,0.000,0.080
25.640,390.760,37.177,-192.930,6.976,4,0.978,124,0.500,0.054,0.000,0.076
25.660,390.695,37.149,-192.811,6.956,4,0.979,124,0.504,0.017,0.000,0.072
25.680,390.629,37.122,-192.692,6.940,4,0.979,125,0.507,0.031,0.000,0.135
25.700,390.565,37.096,-192.573,6.927,4,0.979,125,0.505,0.042,0.000,0.132
25.720,390.500,37.070,-192.453,6.979,4,0.980,125,0.502,0.051,0.000,0.127
25.740,390.436,37.044,-192.332,6.957,4,0.980,125,0.499,0.015,0.000,0.122
25.760,390.372,37.018,-192.212,6.939,4,0.980,125,0.497,0.030,0.000,0.117
25.780,390.309,36.992,-192.092,6.925,4,0.980,125,0.494,0.043,0.000,0.112
25.800,390.246,36.967,-191.970,6.976,4,0.980,125,0.492,0.052,0.000,0.107
25.820,390.184,36.941,-191.848,6.954,4,0.980,125,0.492,0.017,0.000,0.102
25.840,390.122,36.915,-191.727,6.936,4,0.981,125,0.495,0.032,0.000,0.097
25.860,390.061,36.889,-191.606,6.922,4,0.981,125,0.499,0.045,0.000,0.092
25.880,390.000,36.863,-191.483,6.973,4,0.981,125,0.502,0.055,0.000,0.088
25.900,389.940,36.837,-191.361,6.951,4,0.981,126,0.506,0.019,0.000,0.161
25.920,389.881,36.812,-191.239,6.933,4,0.982,126,0.508,0.034,0.000,0.156
25.940,389.822,36.787,-191.117,6.918,4,0.982,126,0.505,0.047,0.000,0.151
25.960,389.763,36.763,-190.993,6.969,4,0.982,126,0.502,0.057,0.000,0.145
25.980,389.705,36.738,-190.870,6.946,4,0.982,126,0.499,0.022,0.000,0.139
26.000,389.647,36.714,-190.746,6.928,4,0.983,126,0.496,0.038,0.000,0.133
26.020,389.590,36.690,-190.621,6.976,4,0.983,126,0.493,0.050,0.000,0.127
26.040,389.533,36.665,-190.497,6.951,4,0.983,126,0.490,0.017,0.000,0.121
26.060,389.478,36.641,-190.372,6.931,4,0.983,126,0.493,0.034,0.000,0.115
26.080,389.423,36.617,-190.248,6.916,4,0.983,126,0.497,0.048,0.000,0.109
26.100,389.368,36.592,-190.122,6.966,4,0.983,126,0.500,0.059,0.000,0.104
26.120,389.314,36.568,-189.997,6.943,4,0.983,127,0.504,0.024,0.000,0.187
26.140,389.261,36.544,-189.872,6.924,4,0.984,127,0.508,0.040,0.000,0.182
26.160,389.208,36.520,-189.745,6.972,4,0.984,127,0.507,0.053,0.000,0.175
26.180,389.156,36.496,-189.619,6.946,4,0.984,127,0.503,0.020,0.000,0.169
26.200,389.105,36.473,-189.493,6.926,4,0.984,127,0.500,0.038,0.000,0.162
26.220,389.054,36.450,-189.365,6.972,4,0.985,127,0.497,0.052,0.000,0.154
26.240,389.004,36.428,-189.238,6.946,4,0.985,127,0.494,0.020,0.000,0.147
26.260,388.955,36.405,-189.110,6.925,4,0.985,127,0.491,0.038,0.000,0.140
26.280,388.906,36.382,-188.981,6.971,4,0.985,127,0.490,0.053,0.000,0.133
26.300,388.859,36.359,-188.853,6.945,4,0.985,127,0.494,0.020,0.000,0.127
26.320,388.812,36.335,-188.725,6.924,4,0.985,127,0.498,0.039,0.000,0.121
26.340,388.765,36.312,-188.596,6.970,4,0.985,128,0.502,0.053,0.000,0.215
26.360,388.720,36.289,-188.467,6.943,4,0.985,128,0.507,0.021,0.000,0.209
26.380,388.675,36.267,-188.338,6.922,4,0.986,128,0.508,0.040,0.000,0.202
26.400,388.631,36.245,-188.209,6.967,4,0.986,128,0.504,0.055,0.000,0.194
26.420,388.588,36.223,-188.079,6.940,4,0.986,128,0.501,0.023,0.000,0.186
26.440,388.545,36.201,-187.949,6.919,4,0.986,128,0.498,0.042,0.000,0.178
26.460,388.504,36.180,-187.818,6.964,4,0.986,128,0.494,0.057,0.000,0.170
26.480,388.463,36.158,-187.687,6.937,4,0.986,128,0.491,0.025,0.000,0.162
26.500,388.423,36.137,-187.556,6.916,4,0.986,128,0.488,0.044,0.000,0.154
26.520,388.384,36.115,-187.424,6.962,4,0.986,128,0.492,0.059,0.000,0.146
26.540,388.346,36.093,-187.293,6.935,4,0.986,129,0.497,0.027,0.000,0.252
26.560,388.309,36.071,-187.162,6.914,4,0.987,129,0.502,0.045,0.000,0.245
26.580,388.273,36.049,-187.029,6.959,4,0.987,129,0.507,0.060,0.000,0.236
26.600,388.237,36.028,-186.897,6.932,4,0.987,129,0.510,0.028,0.000,0.227
26.620,388.203,36.006,-186.765,6.911,4,0.987,129,0.506,0.047,0.000,0.217
26.640,388.170,35.986,-186.632,6.956,4,0.988,129,0.502,0.062,0.000,0.208
26.660,388.137,35.965,-186.499,6.929,4,0.988,129,0.498,0.031,0.000,0.198
26.680,388.106,35.945,-186.366,6.907,4,0.988,129,0.495,0.050,0.000,0.188
26.700,388.076,35.925,-186.232,6.952,4,0.988,129,0.491,0.065,0.000,0.179
26.720,388.046,35.904,-186.098,6.926,4,0.988,129,0.488,0.033,0.000,0.170
26.740,388.018,35.883,-185.963,6.967,4,0.988,129,0.491,0.052,0.000,0.162
26.760,387.991,35.862,-185.829,6.937,4,0.988,130,0.496,0.023,0.000,0.281
26.780,387.965,35.842,-185.695,6.913,4,0.988,130,0.502,0.044,0.000,0.272
26.800,387.940,35.821,-185.560,6.957,4,0.988,130,0.508,0.061,0.000,0.263
26.820,387.916,35.800,-185.425,6.928,4,0.988,130,0.511,0.030,0.000,0.253
26.840,387.893,35.780,-185.289,6.967,4,0.989,130,0.506,0.050,0.000,0.242
26.860,387.871,35.761,-185.154,6.936,4,0.989,130,0.502,0.023,0.000,0.231
26.880,387.851,35.741,-185.019,6.911,4,0.989,130,0.499,0.045,0.000,0.220
26.900,387.831,35.722,-184.882,6.953,4,0.989,130,0.495,0.063,0.000,0.210
26.920,387.813,35.703,-184.746,6.924,4,0.989,130,0.491,0.033,0.000,0.199
26.940,387.796,35.683,-184.609,6.964,4,0.989,130,0.487,0.053,0.000,0.190
26.960,387.780,35.663,-184.473,6.932,4,0.989,131,0.491,0.025,0.000,0.319
26.980,387.765,35.643,-184.337,6.908,4,0.989,131,0.497,0.047,0.000,0.309
27.000,387.752,35.623,-184.200,6.950,4,0.989,131,0.504,0.065,0.000,0.298
27.020,387.740,35.603,-184.063,6.921,4,0.989,131,0.510,0.035,0.000,0.286
27.040,387.729,35.584,-183.926,6.960,4,0.990,131,0.511,0.055,0.000,0.274
27.060,387.719,35.565,-183.790,6.928,4,0.990,131,0.506,0.028,0.000,0.261
27.080,387.711,35.546,-183.652,6.965,4,0.990,131,0.502,0.050,0.000,0.249
27.100,387.704,35.527,-183.515,6.932,4,0.990,131,0.498,0.024,0.000,0.237
27.120,387.699,35.509,-183.378,6.906,4,0.990,131,0.494,0.048,0.000,0.225
27.140,387.695,35.490,-183.240,6.947,4,0.990,131,0.490,0.066,0.000,0.214
27.160,387.692,35.472,-183.102,6.918,4,0.990,131,0.486,0.037,0.000,0.203
27.180,387.691,35.453,-182.964,6.957,4,0.990,132,0.492,0.058,0.000,0.343
27.200,387.691,35.433,-182.827,6.925,4,0.990,132,0.499,0.030,0.000,0.332
27.220,387.692,35.414,-182.689,6.962,4,0.990,132,0.506,0.053,0.000,0.320
27.240,387.695,35.395,-182.552,6.928,4,0.990,132,0.513,0.027,0.000,0.307
27.260,387.699,35.377,-182.415,6.964,4,0.991,132,0.509,0.050,0.000,0.294
27.280,387.704,35.359,-182.277,6.929,4,0.991,132,0.504,0.025,0.000,0.280
27.300,387.711,35.341,-182.141,6.902,4,0.991,132,0.500,0.050,0.000,0.267
27.320,387.720,35.323,-182.003,6.942,4,0.991,132,0.496,0.069,0.000,0.254
27.340,387.730,35.306,-181.866,6.912,4,0.991,132,0.491,0.040,0.000,0.241
27.360,387.741,35.288,-181.728,6.950,4,0.991,132,0.487,0.062,0.000,0.229
27.380,387.754,35.270,-181.592,6.919,4,0.991,132,0.486,0.035,0.000,0.217
27.400,387.768,35.252,-181.454,6.956,4,0.991,133,0.493,0.057,0.000,0.364
27.420,387.784,35.233,-181.318,6.922,4,0.991,133,0.501,0.031,0.000,0.352
27.440,387.801,35.215,-181.181,6.958,4,0.991,133,0.508,0.054,0.000,0.339
27.460,387.820,35.197,-181.045,6.924,4,0.991,133,0.511,0.029,0.000,0.325
27.480,387.840,35.180,-180.909,6.958,4,0.991,133,0.506,0.053,0.000,0.311
27.500,387.862,35.163,-180.773,6.923,4,0.992,133,0.501,0.029,0.000,0.296
27.520,387.885,35.146,-180.637,6.957,4,0.992,133,0.497,0.054,0.000,0.282
27.540,387.910,35.130,-180.502,6.922,4,0.992,133,0.493,0.030,0.000,0.268
27.560,387.937,35.113,-180.366,6.957,4,0.992,133,0.488,0.054,0.000,0.254
27.580,387.965,35.096,-180.231,6.922,4,0.992,133,0.484,0.030,0.000,0.241
27.600,387.994,35.079,-180.096,6.957,4,0.992,133,0.487,0.055,0.000,0.228
27.620,388.025,35.061,-179.962,6.922,4,0.992,133,0.495,0.030,0.000,0.216
27.640,388.057,35.044,-179.828,6.957,4,0.992,134,0.503,0.054,0.000,0.367
27.660,388.091,35.027,-179.695,6.922,4,0.992,134,0.511,0.030,0.000,0.355
27.680,388.126,35.010,-179.561,6.956,4,0.992,134,0.507,0.055,0.000,0.341
27.700,388.163,34.994,-179.429,6.920,4,0.992,134,0.503,0.031,0.000,0.327
27.720,388.201,34.978,-179.296,6.954,4,0.993,134,0.498,0.056,0.000,0.312
27.740,388.241,34.963,-179.165,6.918,4,0.993,134,0.494,0.032,0.000,0.298
27.760,388.283,34.947,-179.033,6.951,4,0.993,134,0.490,0.058,0.000,0.283
27.780,388.325,34.932,-178.902,6.916,4,0.993,134,0.486,0.034,0.000,0.268
27.800,388.370,34.916,-178.771,6.950,4,0.993,134,0.482,0.059,0.000,0.254
27.820,388.416,34.900,-178.641,6.915,4,0.993,134,0.489,0.035,0.000,0.241
27.840,388.463,34.883,-178.511,6.950,4,0.993,134,0.496,0.059,0.000,0.228
27.860,388.512,34.867,-178.383,6.916,4,0.993,134,0.504,0.035,0.000,0.216
27.880,388.562,34.852,-178.254,6.951,4,0.993,134,0.510,0.059,0.000,0.205
27.900,388.613,34.836,-178.127,6.916,4,0.993,135,0.505,0.035,0.000,0.282
27.920,388.666,34.821,-177.999,6.950,4,0.993,135,0.501,0.059,0.000,0.272
27.940,388.720,34.806,-177.873,6.915,4,0.993,135,0.497,0.035,0.000,0.261
27.960,388.775,34.792,-177.746,6.949,4,0.994,135,0.493,0.060,0.000,0.250
27.980,388.832,34.777,-177.621,6.913,4,0.994,135,0.490,0.036,0.000,0.238
28.000,388.890,34.763,-177.495,6.948,4,0.994,135,0.486,0.061,0.000,0.227
28.020,388.949,34.748,-177.371,6.913,4,0.994,135,0.482,0.037,0.000,0.217
28.040,389.010,34.733,-177.247,6.947,4,0.994,136,0.489,0.061,0.000,0.300
28.060,389.071,34.718,-177.124,6.912,4,0.994,136,0.495,0.037,0.000,0.290
28.080,389.134,34.703,-177.001,6.946,4,0.994,136,0.501,0.062,0.000,0.278
28.100,389.198,34.688,-176.879,6.911,4,0.994,136,0.508,0.038,0.000,0.267
28.120,389.263,34.674,-176.758,6.945,4,0.994,136,0.504,0.062,0.000,0.255
28.140,389.329,34.660,-176.638,6.909,4,0.994,136,0.500,0.038,0.000,0.244
28.160,389.397,34.646,-176.517,6.943,4,0.994,136,0.497,0.063,0.000,0.233
28.180,389.465,34.633,-176.398,6.908,4,0.994,137,0.494,0.040,0.000,0.312
28.200,389.536,34.620,-176.279,6.941,4,0.994,137,0.491,0.065,0.000,0.301
28.220,389.607,34.606,-176.161,6.906,4,0.994,137,0.488,0.041,0.000,0.288
28.240,389.679,34.593,-176.043,6.940,4,0.994,137,0.484,0.066,0.000,0.276
28.260,389.753,34.579,-175.927,6.904,4,0.994,137,0.486,0.042,0.000,0.263
28.280,389.828,34.565,-175.811,6.939,4,0.994,137,0.491,0.067,0.000,0.251
28.300,389.904,34.551,-175.696,6.904,4,0.995,137,0.496,0.043,0.000,0.239
28.320,389.981,34.537,-175.582,6.939,4,0.995,137,0.501,0.067,0.000,0.227
28.340,390.059,34.524,-175.469,6.903,4,0.995,137,0.505,0.043,0.000,0.216
28.360,390.139,34.511,-175.356,6.938,4,0.995,138,0.502,0.068,0.000,0.287
28.380,390.219,34.498,-175.245,6.902,4,0.995,138,0.499,0.044,0.000,0.276
28.400,390.301,34.485,-175.134,6.936,4,0.995,138,0.497,0.068,0.000,0.264
28.420,390.383,34.473,-175.024,6.901,4,0.995,138,0.494,0.045,0.000,0.253
28.440,390.468,34.461,-174.914,6.935,4,0.995,138,0.492,0.069,0.000,0.241
28.460,390.552,34.448,-174.806,6.900,4,0.995,138,0.490,0.046,0.000,0.229
28.480,390.639,34.436,-174.698,6.934,4,0.995,138,0.487,0.070,0.000,0.218
28.500,390.726,34.423,-174.592,6.899,4,0.995,138,0.489,0.046,0.000,0.207
28.520,390.814,34.411,-174.485,6.934,4,0.995,139,0.491,0.071,0.000,0.266
28.540,390.903,34.398,-174.381,6.898,4,0.996,139,0.494,0.047,0.000,0.255
28.560,390.993,34.386,-174.276,6.933,4,0.996,139,0.497,0.071,0.000,0.244
28.580,391.084,34.374,-174.174,6.897,4,0.996,139,0.500,0.047,0.000,0.232
28.600,391.176,34.362,-174.071,6.931,4,0.996,139,0.500,0.072,0.000,0.221
28.620,391.268,34.350,-173.970,6.896,4,0.996,139,0.497,0.048,0.000,0.210
28.640,391.363,34.339,-173.869,6.930,4,0.996,139,0.493,0.073,0.000,0.199
28.660,391.457,34.328,-173.769,6.895,4,0.996,139,0.489,0.049,0.000,0.189
28.680,391.553,34.317,-173.670,6.929,4,0.996,139,0.486,0.074,0.000,0.179
28.700,391.649,34.306,-173.572,6.894,4,0.996,139,0.490,0.050,0.000,0.170
28.720,391.747,34.295,-173.474,6.928,4,0.996,140,0.497,0.074,0.000,0.217
28.740,391.846,34.284,-173.377,6.955,4,0.996,140,0.498,0.050,0.000,0.207
28.760,391.945,34.273,-173.281,6.914,4,0.996,140,0.495,0.031,0.000,0.198
28.780,392.045,34.263,-173.186,6.944,4,0.997,140,0.492,0.060,0.000,0.188
28.800,392.145,34.252,-173.092,6.905,4,0.997,140,0.489,0.039,0.000,0.179
28.820,392.247,34.242,-172.998,6.936,4,0.997,140,0.486,0.067,0.000,0.170
28.840,392.348,34.233,-172.906,6.898,4,0.997,140,0.489,0.045,0.000,0.161
28.860,392.451,34.223,-172.814,6.931,4,0.997,140,0.491,0.071,0.000,0.153
28.880,392.554,34.213,-172.723,6.894,4,0.997,140,0.493,0.049,0.000,0.145
28.900,392.659,34.204,-172.633,6.927,4,0.997,140,0.491,0.074,0.000,0.137
28.920,392.764,34.195,-172.543,6.953,4,0.997,141,0.489,0.051,0.000,0.173
28.940,392.869,34.186,-172.454,6.911,4,0.997,141,0.487,0.033,0.000,0.165
28.960,392.975,34.177,-172.366,6.940,4,0.997,141,0.485,0.062,0.000,0.158
28.980,393.082,34.169,-172.278,6.900,4,0.998,141,0.484,0.042,0.000,0.150
29.000,393.189,34.161,-172.191,6.931,4,0.998,141,0.485,0.070,0.000,0.142
29.020,393.296,34.153,-172.105,6.893,4,0.998,141,0.487,0.048,0.000,0.135
29.040,393.404,34.145,-172.020,6.925,4,0.998,141,0.488,0.075,0.000,0.128
