time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.440,23.818,34.318,-632.360,8.637,-19.395,4,9.819,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.097,0.000,-0.011,23.818,0.000,1.000,90.682
1.460,23.829,34.794,-632.352,8.635,-19.872,4,9.819,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.091,0.000,0.010,23.829,0.000,1.000,90.206
1.480,23.839,35.271,-632.345,8.633,-20.349,4,9.819,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.085,0.000,0.010,23.839,0.000,1.000,89.729
1.500,23.848,35.748,-632.337,8.631,-20.826,4,9.820,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.080,0.000,-0.010,23.848,0.000,1.000,89.252
1.520,23.856,36.225,-632.329,8.629,-21.303,4,9.817,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.076,0.000,-0.010,23.856,0.000,1.000,88.775
1.540,23.863,36.702,-632.321,8.628,-21.780,4,9.816,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.072,0.000,0.010,23.863,0.000,1.000,88.298
1.560,23.869,37.180,-632.313,8.626,-22.257,4,9.817,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.068,0.000,0.010,23.869,0.000,1.000,87.820
1.580,23.875,37.657,-632.305,8.624,-22.735,4,9.817,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.065,0.000,-0.010,23.875,0.000,1.000,87.343
1.600,23.880,38.135,-632.297,8.622,-23.212,4,9.816,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.063,0.000,-0.010,23.880,0.000,1.000,86.865
1.620,23.884,38.612,-632.289,8.620,-23.690,4,9.814,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.060,0.000,0.010,23.884,0.000,1.000,86.388
1.640,23.888,39.090,-632.281,8.618,-24.167,4,9.815,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.058,0.000,0.010,23.888,0.000,1.000,85.910
1.660,23.892,39.568,-632.273,8.616,-24.645,4,9.816,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.056,0.000,-0.010,23.892,0.000,1.000,85.432
1.680,23.895,40.046,-632.266,8.614,-25.123,4,9.815,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,-0.010,23.895,0.000,1.000,84.954
1.700,23.898,40.524,-632.258,8.612,-25.601,4,9.814,0.004,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.898,0.000,1.000,84.476
1.720,23.900,41.002,-632.250,8.610,-26.079,4,9.814,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.051,0.000,0.010,23.900,0.000,1.000,83.998
1.740,23.902,41.480,-632.242,8.608,-26.557,4,9.815,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,23.902,0.000,1.000,83.520
1.760,23.689,41.954,-632.234,8.607,-27.030,4,9.815,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.049,0.000,-0.010,23.689,0.000,1.000,83.046
1.780,23.715,42.428,-632.226,8.605,-27.505,4,9.814,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.155,0.000,0.010,23.715,0.000,1.000,82.572
1.800,23.737,42.903,-632.218,8.603,-27.979,4,9.814,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.143,0.000,0.010,23.737,0.000,1.000,82.097
1.820,23.757,43.378,-632.210,8.601,-28.454,4,9.815,0.001,"Ground_80_320:(0.00, 1.00, 0.00)",0.131,0.000,-0.010,23.757,0.000,1.000,81.622
1.840,23.775,43.853,-632.203,8.599,-28.930,4,9.816,0.002,"Ground_80_320:(0.00, 1.00, 0.00)",0.121,0.000,-0.010,23.775,0.000,1.000,81.147
1.860,23.791,44.329,-632.195,8.597,-29.406,4,9.815,0.003,"Ground_80_320:(0.00, 1.00, 0.00)",0.112,0.000,0.010,23.791,0.000,1.000,80.671
1.880,23.805,44.805,-632.187,8.595,-29.882,4,10.412,0.018,"Ground_80_320:(0.00, 1.00, 0.00)",0.104,0.000,0.010,23.805,0.000,1.000,80.195
1.900,23.818,45.281,-632.179,8.594,-30.358,4,10.339,0.065,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.097,0.000,-0.010,23.818,0.000,1.000,79.719
1.920,23.829,45.758,-632.171,8.593,-30.834,4,10.292,0.114,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.091,0.000,-0.009,23.829,0.000,1.000,79.242
1.940,23.839,46.235,-632.163,8.592,-31.311,4,10.258,0.153,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.085,0.000,0.008,23.839,0.000,1.000,78.766
1.960,23.848,46.711,-632.155,8.591,-31.788,4,10.830,0.186,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.081,0.000,0.006,23.848,0.000,1.000,78.289
1.980,23.855,47.188,-632.147,8.591,-32.265,4,10.656,0.145,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.076,0.000,0.005,23.855,0.000,1.000,77.812
2.000,23.862,47.666,-632.140,8.591,-32.742,4,10.464,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.072,0.000,-0.005,23.862,0.000,1.000,77.334
2.020,23.868,48.143,-632.132,8.591,-33.219,4,10.266,0.082,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.069,0.000,-0.005,23.868,0.000,1.000,76.857
2.040,23.873,48.620,-632.124,8.591,-33.696,4,10.071,0.057,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.066,0.000,-0.004,23.873,0.000,1.000,76.380
2.060,23.878,49.098,-632.116,8.591,-34.174,4,9.889,0.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.063,0.000,-0.004,23.878,0.000,1.000,75.902
2.080,23.882,49.576,-632.108,8.592,-34.651,4,9.725,0.021,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.061,0.000,0.005,23.882,0.000,1.000,75.424
2.100,23.886,50.053,-632.100,8.592,-35.129,4,9.582,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.059,0.000,0.005,23.886,0.000,1.000,74.947
2.120,23.889,50.531,-632.092,8.592,-35.607,4,9.463,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.057,0.000,0.005,23.889,0.000,1.000,74.469
2.140,23.892,51.009,-632.085,8.591,-36.085,4,9.370,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.055,0.000,-0.006,23.892,0.000,1.000,73.991
2.160,23.895,51.487,-632.077,8.591,-36.563,4,9.302,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,-0.006,23.895,0.000,1.000,73.513
2.180,23.897,51.965,-632.069,8.590,-37.041,4,9.257,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,0.006,23.897,0.000,1.000,73.035
2.200,23.899,52.443,-632.061,8.590,-37.519,4,9.235,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.051,0.000,0.007,23.899,0.000,1.000,72.557
2.220,23.901,52.921,-632.053,8.589,-37.997,4,9.232,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.050,0.000,-0.007,23.901,0.000,1.000,72.079
2.240,23.688,53.395,-632.045,8.587,-38.470,4,9.246,0.026,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.049,0.000,-0.008,23.688,0.000,1.000,71.605
2.260,23.714,53.869,-632.037,8.586,-38.944,4,9.274,0.025,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.156,0.000,0.008,23.714,0.000,1.000,71.131
2.280,23.736,54.344,-632.030,8.584,-39.419,4,9.315,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.143,0.000,0.008,23.736,0.000,1.000,70.656
2.300,23.756,54.819,-632.022,8.582,-39.894,4,9.364,0.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.132,0.000,-0.009,23.756,0.000,1.000,70.181
2.320,23.774,55.295,-632.014,8.580,-40.370,4,9.420,0.021,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.122,0.000,-0.009,23.774,0.000,1.000,69.705
2.340,23.790,55.770,-632.006,8.578,-40.845,4,9.479,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.113,0.000,0.009,23.790,0.000,1.000,69.230
2.360,23.805,56.247,-631.998,8.576,-41.322,4,9.540,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.105,0.000,0.009,23.805,0.000,1.000,68.753
2.380,23.817,56.723,-631.990,8.573,-41.798,4,9.600,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.098,0.000,-0.009,23.817,0.000,1.000,68.277
2.400,23.828,57.200,-631.983,8.571,-42.274,4,9.657,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.091,0.000,-0.010,23.828,0.000,1.000,67.800
2.420,23.838,57.676,-631.975,8.568,-42.751,4,9.712,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.086,0.000,0.010,23.838,0.000,1.000,67.324
2.440,23.847,58.153,-631.967,8.566,-43.228,4,9.762,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.081,0.000,0.010,23.847,0.000,1.000,66.847
2.460,23.855,58.630,-631.959,8.563,-43.705,4,9.807,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.076,0.000,-0.010,23.855,0.000,1.000,66.370
2.480,23.862,59.108,-631.951,8.561,-44.182,4,9.845,0.009,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.072,0.000,-0.010,23.862,0.000,1.000,65.892
2.500,23.869,59.585,-631.944,8.559,-44.659,4,9.878,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.069,0.000,0.010,23.869,0.000,1.000,65.415
2.520,23.874,60.062,-631.936,8.556,-45.137,4,9.906,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.066,0.000,0.010,23.874,0.000,1.000,64.938
2.540,23.879,60.540,-631.928,8.554,-45.614,4,9.927,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.063,0.000,-0.010,23.879,0.000,1.000,64.460
2.560,23.884,61.018,-631.920,8.552,-46.092,4,10.130,0.154,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.03)",0.060,0.000,-0.010,23.884,0.000,1.000,63.982
2.580,23.888,61.495,-631.912,8.550,-46.569,4,10.692,0.410,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.05)",0.058,0.000,0.010,23.888,0.000,1.000,63.505
2.600,23.891,61.973,-631.904,8.549,-47.047,4,11.609,0.579,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, 0.06)",0.056,0.000,0.008,23.891,0.000,1.000,63.027
2.620,23.798,62.444,-631.900,8.555,-47.519,4,12.921,0.799,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, 0.08)",0.055,0.000,-0.005,23.798,0.000,1.000,62.556
2.640,23.610,62.903,-631.902,8.580,-47.977,4,14.052,3.996,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, 0.01)",0.101,0.000,-0.034,23.612,0.000,0.998,62.097
2.660,23.592,63.363,-631.904,8.606,-48.438,4,17.656,11.633,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, 0.05)",0.195,0.000,-0.149,23.609,0.000,0.994,61.637
2.680,23.468,63.820,-631.908,8.650,-48.894,4,24.007,10.492,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, 0.11)",0.204,0.000,-0.243,23.488,0.000,0.989,61.180
2.700,23.235,64.256,-631.906,8.758,-49.331,4,25.519,9.121,"Takeoff - 40m x 6m, 6.2m rise:(-0.06, 0.99, 0.12)",0.266,0.000,-0.339,23.272,0.000,0.980,60.744
2.720,23.091,64.692,-631.906,8.882,-49.767,4,25.337,8.246,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, 0.15)",0.383,0.000,-0.500,23.130,0.000,0.969,60.308
2.740,23.011,65.122,-631.912,9.021,-50.197,4,21.358,7.972,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.20)",0.454,0.000,-0.500,23.082,0.000,0.957,59.878
2.760,23.098,65.580,-631.927,9.125,-50.655,3,13.975,12.517,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.21)",0.495,0.000,-0.500,23.119,0.000,0.965,59.420
2.780,23.155,66.039,-631.942,9.229,-51.114,3,9.128,11.691,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 0.96, 0.26)",0.451,0.000,-0.500,23.160,0.000,0.969,58.961
2.800,23.188,66.496,-631.955,9.332,-51.572,4,9.272,10.868,"Takeoff - 40m x 6m, 6.2m rise:(-0.07, 0.97, 0.24)",0.422,0.000,-0.500,23.197,0.000,0.970,58.504
2.820,23.205,66.953,-631.965,9.434,-52.029,4,6.382,9.557,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.27)",0.406,0.000,0.500,23.232,0.000,0.969,58.047
2.840,23.191,67.405,-631.970,9.542,-52.481,4,5.507,9.610,"Takeoff - 40m x 6m, 6.2m rise:(-0.38, 0.89, 0.24)",0.397,0.000,0.500,23.237,0.000,0.965,57.595
2.860,23.099,67.849,-631.973,9.656,-52.925,4,2.350,1.853,"Takeoff - 40m x 6m, 6.2m rise:(-0.44, 0.90, -0.01)",0.404,0.000,0.500,23.140,0.000,0.961,57.151
2.880,23.104,68.282,-631.995,9.785,-53.358,4,2.897,4.460,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.451,0.000,0.500,23.108,0.000,0.941,56.718
2.900,23.087,68.713,-632.001,9.916,-53.790,4,9.015,8.467,"Takeoff - 40m x 6m, 6.2m rise:(-0.61, 0.75, 0.25)",0.448,0.000,-0.500,23.102,0.000,0.925,56.287
2.920,23.098,69.156,-632.004,10.044,-54.233,3,11.419,6.368,"Takeoff - 40m x 6m, 6.2m rise:(-0.56, 0.83, -0.01)",0.456,0.000,-0.500,23.106,0.000,0.920,55.844
2.940,22.958,69.571,-632.035,10.230,-54.648,3,8.778,2.349,"Takeoff - 40m x 6m, 6.2m rise:(-0.58, 0.81, -0.01)",0.451,0.000,-0.500,22.998,0.000,0.914,55.429
