time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
2.380,33.329,82.502,-628.101,15.298,-67.516,0,0.000,1.073,"",1.000,0.000,-0.500,33.594,0.000,0.950,42.498
2.400,33.167,83.135,-628.077,15.522,-68.149,0,0.000,1.035,"",1.000,0.000,-0.500,33.515,0.000,0.952,41.865
2.420,32.994,83.769,-628.054,15.741,-68.783,0,0.000,0.997,"",1.000,0.000,-0.500,33.437,0.000,0.953,41.231
2.440,32.811,84.403,-628.030,15.957,-69.416,0,0.000,0.957,"",1.000,0.000,-0.500,33.360,0.000,0.955,40.597
2.460,32.619,85.036,-628.006,16.169,-70.049,0,0.000,0.918,"",1.000,0.000,-0.500,33.284,0.000,0.957,39.964
2.480,32.417,85.669,-627.982,16.376,-70.682,0,0.000,0.877,"",1.000,0.000,-0.500,33.209,0.000,0.959,39.331
2.500,32.206,86.303,-627.959,16.580,-71.315,0,0.000,0.837,"",1.000,0.000,-0.500,33.135,0.000,0.961,38.697
2.520,31.986,86.936,-627.935,16.780,-71.948,0,0.000,0.796,"",1.000,0.000,-0.500,33.062,0.000,0.963,38.064
2.540,31.758,87.568,-627.911,16.975,-72.580,0,0.000,0.755,"",1.000,0.000,-0.500,32.990,0.000,0.965,37.432
2.560,31.521,88.201,-627.888,17.167,-73.213,0,0.000,0.713,"",1.000,0.000,-0.500,32.920,0.000,0.967,36.799
2.580,31.276,88.834,-627.864,17.355,-73.845,0,0.000,0.672,"",1.000,0.000,-0.500,32.850,0.000,0.969,36.166
2.600,31.023,89.466,-627.841,17.538,-74.477,0,0.000,0.631,"",1.000,0.000,-0.500,32.782,0.000,0.972,35.534
2.620,30.763,90.098,-627.817,17.718,-75.109,0,0.000,0.590,"",1.000,0.000,-0.500,32.714,0.000,0.974,34.902
2.640,30.495,90.730,-627.794,17.894,-75.740,0,0.000,0.549,"",1.000,0.000,-0.500,32.648,0.000,0.976,34.270
2.660,30.219,91.362,-627.770,18.065,-76.372,0,0.000,0.509,"",1.000,0.000,-0.500,32.583,0.000,0.977,33.638
2.680,29.937,91.993,-627.747,18.233,-77.003,0,0.000,0.469,"",1.000,0.000,-0.500,32.519,0.000,0.979,33.007
2.700,29.648,92.625,-627.723,18.396,-77.634,0,0.000,0.430,"",1.000,0.000,-0.500,32.456,0.000,0.981,32.375
2.720,29.352,93.256,-627.700,18.556,-78.265,0,0.000,0.392,"",1.000,0.000,-0.500,32.395,0.000,0.983,31.744
2.740,29.050,93.887,-627.677,18.712,-78.896,0,0.000,0.355,"",1.000,0.000,-0.500,32.334,0.000,0.985,31.113
2.760,28.742,94.518,-627.653,18.863,-79.526,0,0.000,0.319,"",1.000,0.000,-0.500,32.275,0.000,0.986,30.482
2.780,28.429,95.148,-627.630,19.011,-80.156,0,0.000,0.286,"",1.000,0.000,-0.500,32.217,0.000,0.988,29.852
2.800,28.109,95.778,-627.607,19.154,-80.786,0,0.000,0.255,"",1.000,0.000,-0.500,32.160,0.000,0.989,29.222
2.820,27.784,96.408,-627.584,19.294,-81.416,0,0.000,0.227,"",1.000,0.000,-0.500,32.104,0.000,0.991,28.592
2.840,27.455,97.038,-627.561,19.429,-82.045,0,0.000,0.204,"",1.000,0.000,-0.500,32.049,0.000,0.992,27.962
2.860,27.120,97.667,-627.538,19.561,-82.674,0,0.000,0.187,"",1.000,0.000,-0.500,31.995,0.000,0.993,27.333
2.880,26.781,98.297,-627.515,19.688,-83.303,0,0.000,0.176,"",1.000,0.000,-0.500,31.943,0.000,0.994,26.703
2.900,26.437,98.926,-627.492,19.812,-83.932,0,0.000,0.173,"",1.000,0.000,-0.500,31.892,0.000,0.995,26.074
2.920,26.089,99.554,-627.469,19.931,-84.560,0,0.000,0.178,"",1.000,0.000,-0.500,31.842,0.000,0.996,25.446
2.940,25.737,100.183,-627.446,20.047,-85.188,0,0.000,0.189,"",1.000,0.000,-0.500,31.793,0.000,0.997,24.817
2.960,25.382,100.811,-627.424,20.158,-85.816,0,0.000,0.206,"",1.000,0.000,-0.500,31.745,0.000,0.997,24.189
2.980,25.023,101.439,-627.401,20.266,-86.444,0,0.000,0.225,"",1.000,0.000,-0.500,31.699,0.000,0.998,23.561
3.000,24.661,102.066,-627.378,20.369,-87.071,0,0.000,0.247,"",1.000,0.000,-0.500,31.653,0.000,0.998,22.934
3.020,24.296,102.693,-627.355,20.469,-87.698,0,0.000,0.271,"",1.000,0.000,-0.500,31.609,0.000,0.999,22.307
3.040,23.928,103.320,-627.332,20.564,-88.325,0,0.000,0.295,"",1.000,0.000,-0.500,31.566,0.000,0.999,21.680
3.060,23.558,103.947,-627.310,20.656,-88.951,0,0.000,0.319,"",1.000,0.000,-0.500,31.525,0.000,0.999,21.053
3.080,23.185,104.573,-627.287,20.743,-89.577,0,0.000,0.343,"",1.000,0.000,-0.500,31.484,0.000,0.999,20.427
3.100,22.810,105.199,-627.264,20.827,-90.203,0,0.000,0.366,"",1.000,0.000,-0.500,31.445,0.000,1.000,19.801
3.120,22.434,105.825,-627.242,20.907,-90.828,0,0.000,0.389,"",1.000,0.000,-0.500,31.407,0.000,1.000,19.175
3.140,22.055,106.450,-627.219,20.982,-91.453,0,0.000,0.412,"",1.000,0.000,-0.500,31.370,0.000,1.000,18.550
3.160,21.676,107.075,-627.197,21.054,-92.078,0,0.000,0.433,"",1.000,0.000,-0.500,31.335,0.000,0.999,17.925
3.180,21.294,107.700,-627.174,21.121,-92.702,0,0.000,0.454,"",1.000,0.000,-0.500,31.300,0.000,0.999,17.300
3.200,20.912,108.324,-627.152,21.185,-93.326,0,0.000,0.473,"",1.000,0.000,-0.500,31.267,0.000,0.999,16.676
3.220,20.528,108.948,-627.129,21.245,-93.950,0,0.000,0.492,"",1.000,0.000,-0.500,31.235,0.000,0.999,16.052
3.240,20.144,109.572,-627.107,21.301,-94.574,0,0.000,0.509,"",1.000,0.000,-0.500,31.205,0.000,0.998,15.428
3.260,19.759,110.196,-627.084,21.352,-95.197,0,0.000,0.525,"",1.000,0.000,-0.500,31.175,0.000,0.998,14.805
3.280,19.373,110.819,-627.062,21.400,-95.819,0,0.000,0.541,"",1.000,0.000,-0.500,31.147,0.000,0.998,14.181
3.300,18.987,111.441,-627.039,21.444,-96.442,0,0.000,0.555,"",1.000,0.000,-0.500,31.120,0.000,0.997,13.559
3.320,18.600,112.064,-627.016,21.484,-97.064,0,0.000,0.568,"",1.000,0.000,-0.500,31.094,0.000,0.997,12.936
3.340,18.213,112.686,-626.994,21.520,-97.686,0,0.000,0.579,"",1.000,0.000,-0.500,31.070,0.000,0.996,12.314
3.360,17.826,113.307,-626.971,21.552,-98.307,0,0.000,0.590,"",1.000,0.000,-0.500,31.047,0.000,0.996,11.693
3.380,17.439,113.929,-626.949,21.580,-98.928,0,0.000,0.600,"",1.000,0.000,-0.500,31.025,0.000,0.996,11.071
3.400,17.052,114.550,-626.926,21.605,-99.549,0,0.000,0.608,"",1.000,0.000,-0.500,31.004,0.000,0.995,10.450
3.420,16.664,115.170,-626.904,21.625,-100.169,0,0.000,0.615,"",1.000,0.000,-0.500,30.984,0.000,0.995,9.830
3.440,16.277,115.791,-626.881,21.641,-100.789,0,0.000,0.621,"",1.000,0.000,-0.500,30.966,0.000,0.994,9.209
3.460,15.889,116.411,-626.859,21.654,-101.409,0,0.000,0.626,"",1.000,0.000,-0.500,30.949,0.000,0.994,8.589
3.480,15.502,117.030,-626.836,21.662,-102.028,0,0.000,0.630,"",1.000,0.000,-0.500,30.933,0.000,0.993,7.970
3.500,15.115,117.650,-626.814,21.667,-102.647,0,0.000,0.633,"",1.000,0.000,-0.500,30.919,0.000,0.993,7.350
3.520,14.728,118.269,-626.791,21.667,-103.266,0,0.000,0.635,"",1.000,0.000,-0.500,30.906,0.000,0.993,6.732
3.540,14.342,118.887,-626.769,21.664,-103.884,0,0.000,0.635,"",1.000,0.000,-0.500,30.894,0.000,0.992,6.113
3.560,13.955,119.505,-626.746,21.657,-104.502,0,0.000,0.635,"",1.000,0.000,-0.500,30.883,0.000,0.992,5.495
3.580,13.569,120.123,-626.723,21.646,-105.120,0,0.000,0.634,"",1.000,0.000,-0.500,30.874,0.000,0.992,4.877
3.600,13.182,120.741,-626.701,21.631,-105.737,0,0.000,0.631,"",1.000,0.000,-0.500,30.865,0.000,0.991,4.259
3.620,12.796,121.358,-626.678,21.612,-106.354,0,0.000,0.628,"",1.000,0.000,-0.500,30.858,0.000,0.991,3.642
3.640,12.411,121.975,-626.655,21.589,-106.971,0,0.000,0.624,"",1.000,0.000,-0.500,30.853,0.000,0.991,3.025
3.660,12.025,122.592,-626.632,21.562,-107.587,0,0.000,0.619,"",1.000,0.000,-0.500,30.848,0.000,0.991,2.408
3.680,11.639,123.208,-626.610,21.532,-108.203,0,0.000,0.613,"",1.000,0.000,-0.500,30.845,0.000,0.990,1.792
3.700,11.254,123.824,-626.587,21.497,-108.819,0,0.000,0.606,"",1.000,0.000,-0.500,30.843,0.000,0.990,1.176
3.720,10.868,124.440,-626.564,21.459,-109.434,0,0.000,0.598,"",1.000,0.000,-0.500,30.842,0.000,0.990,0.560
3.740,10.483,125.055,-626.541,21.416,-110.049,0,0.000,0.590,"",1.000,0.000,-0.500,30.843,0.000,0.990,-0.055
3.760,10.097,125.670,-626.518,21.370,-110.664,0,0.000,0.581,"",1.000,0.000,-0.500,30.844,0.000,0.990,-0.670
3.780,9.712,126.285,-626.496,21.320,-111.278,0,0.000,0.571,"",1.000,0.000,-0.500,30.847,0.000,0.990,-1.285
3.800,9.326,126.899,-626.473,21.266,-111.892,0,0.000,0.560,"",1.000,0.000,-0.500,30.851,0.000,0.990,-1.899
3.820,8.941,127.513,-626.450,21.208,-112.506,0,0.000,0.549,"",1.000,0.000,-0.500,30.857,0.000,0.990,-2.513
3.840,8.555,128.127,-626.427,21.147,-113.120,0,0.000,0.537,"",1.000,0.000,-0.500,30.864,0.000,0.990,-3.127
3.860,8.170,128.740,-626.404,21.081,-113.733,0,0.000,0.525,"",1.000,0.000,-0.500,30.871,0.000,0.990,-3.740
3.880,7.784,129.353,-626.381,21.011,-114.346,0,0.000,0.511,"",1.000,0.000,-0.500,30.881,0.000,0.991,-4.353
3.900,7.398,129.966,-626.358,20.938,-114.958,0,0.000,0.498,"",1.000,0.000,-0.500,30.891,0.000,0.991,-4.966
3.920,7.012,130.579,-626.334,20.861,-115.570,0,0.000,0.484,"",1.000,0.000,-0.500,30.903,0.000,0.991,-5.579
3.940,6.626,131.191,-626.311,20.779,-116.182,0,0.000,0.469,"",1.000,0.000,-0.500,30.915,0.000,0.991,-6.191
3.960,6.240,131.803,-626.288,20.694,-116.794,0,0.000,0.454,"",1.000,0.000,-0.500,30.929,0.000,0.991,-6.803
3.980,5.853,132.415,-626.265,20.605,-117.405,0,0.000,0.439,"",1.000,0.000,-0.500,30.945,0.000,0.992,-7.415
