time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
2.220,23.879,52.925,-630.353,8.588,-37.973,4,9.244,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.062,0.000,-0.007,23.879,0.000,1.000,72.075
2.240,23.882,53.403,-630.345,8.587,-38.450,4,9.259,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.060,0.000,-0.008,23.882,0.000,1.000,71.597
2.260,23.884,53.881,-630.337,8.585,-38.928,4,9.288,0.024,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.059,0.000,0.008,23.884,0.000,1.000,71.119
2.280,23.887,54.359,-630.329,8.584,-39.406,4,9.329,0.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.058,0.000,0.009,23.887,0.000,1.000,70.641
2.300,23.889,54.836,-630.321,8.582,-39.883,4,9.378,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.057,0.000,-0.009,23.889,0.000,1.000,70.164
2.320,23.891,55.314,-630.313,8.580,-40.361,4,9.433,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.056,0.000,-0.009,23.891,0.000,1.000,69.686
2.340,23.893,55.792,-630.305,8.578,-40.839,4,9.491,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.055,0.000,0.009,23.893,0.000,1.000,69.208
2.360,23.894,56.270,-630.297,8.575,-41.317,4,9.551,0.016,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,0.009,23.894,0.000,1.000,68.730
2.380,23.896,56.748,-630.290,8.573,-41.795,4,9.610,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.896,0.000,1.000,68.252
2.400,23.897,57.226,-630.282,8.570,-42.273,4,9.667,0.013,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.052,0.000,-0.010,23.897,0.000,1.000,67.774
2.420,23.898,57.704,-630.274,8.568,-42.750,4,9.720,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.051,0.000,0.010,23.898,0.000,1.000,67.296
2.440,23.899,58.182,-630.266,8.566,-43.228,4,9.769,0.009,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.051,0.000,0.010,23.899,0.000,1.000,66.818
2.460,23.900,58.660,-630.258,8.563,-43.706,4,9.812,0.008,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,23.900,0.000,1.000,66.340
2.480,23.686,59.134,-630.250,8.561,-44.180,4,9.850,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.050,0.000,-0.010,23.686,0.000,1.000,65.866
2.500,23.708,59.608,-630.242,8.558,-44.654,4,9.882,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.157,0.000,0.010,23.708,0.000,1.000,65.392
2.520,23.728,60.082,-630.234,8.556,-45.129,4,9.908,0.004,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.146,0.000,0.010,23.728,0.000,1.000,64.918
2.540,23.746,60.557,-630.227,8.554,-45.603,4,9.928,0.003,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.136,0.000,-0.010,23.746,0.000,1.000,64.443
2.560,23.762,61.032,-630.219,8.551,-46.079,4,10.139,0.177,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.03)",0.127,0.000,-0.010,23.762,0.000,1.000,63.968
2.580,23.777,61.508,-630.211,8.550,-46.554,4,10.739,0.473,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.05)",0.119,0.000,0.010,23.777,0.000,1.000,63.492
2.600,23.790,61.983,-630.203,8.548,-47.029,4,11.739,0.655,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.07)",0.112,0.000,0.008,23.790,0.000,1.000,63.017
2.620,23.801,62.458,-630.195,8.549,-47.504,4,13.179,0.870,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.11)",0.105,0.000,-0.005,23.801,0.000,1.000,62.542
2.640,23.677,62.926,-630.188,8.560,-47.972,4,15.233,1.078,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.12)",0.099,0.000,-0.001,23.677,0.000,1.000,62.074
2.660,23.547,63.383,-630.180,8.587,-48.429,4,17.092,4.318,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.14)",0.162,0.000,-0.056,23.550,0.000,0.998,61.617
2.680,23.509,63.838,-630.172,8.622,-48.884,4,22.355,9.487,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, 0.16)",0.227,0.000,0.169,23.533,0.000,0.994,61.162
2.700,23.288,64.288,-630.164,8.681,-49.334,4,29.970,9.381,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.18)",0.245,0.000,-0.287,23.297,0.000,0.989,60.712
2.720,23.190,64.738,-630.159,8.756,-49.784,4,27.743,6.710,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.19)",0.356,0.000,-0.380,23.192,0.000,0.985,60.262
2.740,23.119,65.184,-630.153,8.848,-50.230,4,25.722,3.939,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.21)",0.405,0.000,0.443,23.120,0.000,0.981,59.816
2.760,23.118,65.629,-630.147,8.950,-50.674,4,23.373,2.290,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.23)",0.440,0.000,0.497,23.118,0.000,0.978,59.371
2.780,23.123,66.072,-630.140,9.059,-51.118,4,23.155,1.953,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.24)",0.441,0.000,0.500,23.123,0.000,0.974,58.928
2.800,23.158,66.515,-630.134,9.174,-51.561,4,23.101,1.963,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, 0.25)",0.438,0.000,-0.500,23.159,0.000,0.970,58.485
2.820,23.173,66.957,-630.128,9.295,-52.002,4,23.902,1.547,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.27)",0.421,0.000,-0.500,23.174,0.000,0.966,58.043
2.840,23.176,67.397,-630.124,9.424,-52.443,4,24.194,1.569,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.28)",0.413,0.000,-0.500,23.177,0.000,0.962,57.603
2.860,23.196,67.837,-630.120,9.558,-52.882,4,23.695,1.331,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, 0.30)",0.412,0.000,-0.500,23.196,0.000,0.959,57.163
2.880,23.206,68.275,-630.116,9.698,-53.321,4,23.710,1.125,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.402,0.000,-0.500,23.207,0.000,0.955,56.725
2.900,23.214,68.714,-630.111,9.842,-53.759,4,23.335,1.117,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.31)",0.397,0.000,0.500,23.221,0.000,0.953,56.286
2.920,23.218,69.151,-630.104,9.992,-54.196,4,22.642,0.849,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",0.393,0.000,0.500,23.231,0.000,0.950,55.849
2.940,23.223,69.587,-630.093,10.146,-54.632,4,21.967,0.794,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.94, 0.33)",0.391,0.000,0.500,23.237,0.000,0.948,55.413
