time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.380,23.854,9.054,-626.377,8.892,5.971,4,10.342,0.007,"",0.074,0.000,-0.011,23.854,0.000,1.000,115.946
0.400,23.856,9.531,-626.369,8.889,5.494,4,10.344,0.005,"",0.073,0.000,0.011,23.856,0.000,1.000,115.469
0.420,23.858,10.008,-626.362,8.886,5.016,4,10.333,0.004,"",0.072,0.000,0.011,23.858,0.000,1.000,114.992
0.440,23.860,10.485,-626.354,8.883,4.539,4,10.312,0.003,"",0.071,0.000,-0.011,23.860,0.000,1.000,114.515
0.460,23.862,10.962,-626.346,8.880,4.062,4,10.282,0.002,"",0.070,0.000,-0.011,23.862,0.000,1.000,114.038
0.480,23.863,11.440,-626.338,8.878,3.585,4,10.245,0.001,"",0.069,0.000,0.011,23.863,0.000,1.000,113.560
0.500,23.865,11.917,-626.330,8.876,3.108,4,10.204,0.001,"",0.068,0.000,0.011,23.865,0.000,1.000,113.083
0.520,23.866,12.394,-626.322,8.874,2.631,4,10.159,0.001,"",0.068,0.000,-0.011,23.866,0.000,1.000,112.606
0.540,23.867,12.872,-626.314,8.872,2.153,4,10.113,0.000,"",0.067,0.000,-0.011,23.867,0.000,1.000,112.129
0.560,23.868,13.349,-626.306,8.870,1.676,4,10.067,0.000,"",0.066,0.000,0.011,23.868,0.000,1.000,111.651
0.580,23.870,13.826,-626.299,8.868,1.199,4,10.021,0.000,"",0.066,0.000,0.011,23.870,0.000,1.000,111.174
0.600,23.870,14.304,-626.291,8.866,0.721,4,9.978,0.000,"",0.065,0.000,-0.011,23.870,0.000,1.000,110.696
0.620,23.871,14.781,-626.283,8.864,0.244,4,9.937,0.000,"",0.065,0.000,-0.011,23.871,0.000,1.000,110.219
0.640,23.872,15.259,-626.275,8.863,-0.233,4,9.899,0.000,"",0.064,0.000,0.011,23.872,0.000,1.000,109.741
0.660,23.873,15.736,-626.267,8.861,-0.711,4,9.866,0.000,"",0.064,0.000,0.011,23.873,0.000,1.000,109.264
0.680,23.874,16.213,-626.259,8.859,-1.188,4,9.836,0.000,"",0.064,0.000,-0.011,23.874,0.000,1.000,108.787
0.700,23.874,16.691,-626.251,8.858,-1.666,4,9.810,0.000,"",0.063,0.000,-0.011,23.874,0.000,1.000,108.309
0.720,23.875,17.168,-626.243,8.856,-2.143,4,9.789,0.000,"",0.063,0.000,0.011,23.875,0.000,1.000,107.832
0.740,23.875,17.646,-626.236,8.854,-2.621,4,9.772,0.000,"",0.063,0.000,-0.011,23.876,0.000,1.000,107.354
0.760,23.876,18.123,-626.228,8.853,-3.098,4,9.758,0.000,"",0.062,0.000,0.011,23.876,0.000,1.000,106.877
0.780,23.876,18.601,-626.220,8.851,-3.575,4,9.748,0.000,"",0.062,0.000,0.011,23.876,0.000,1.000,106.399
0.800,23.877,19.079,-626.212,8.849,-4.053,4,9.742,0.000,"",0.062,0.000,-0.011,23.877,0.000,1.000,105.922
0.820,23.877,19.556,-626.204,8.848,-4.530,4,9.738,0.000,"",0.062,0.000,-0.011,23.877,0.000,1.000,105.444
0.840,23.878,20.034,-626.196,8.846,-5.008,4,9.736,0.000,"",0.061,0.000,0.011,23.878,0.000,1.000,104.966
0.860,23.878,20.511,-626.188,8.844,-5.485,4,9.737,0.000,"",0.061,0.000,0.011,23.878,0.000,1.000,104.489
0.880,23.878,20.989,-626.180,8.842,-5.963,4,9.740,0.000,"",0.061,0.000,-0.011,23.878,0.000,1.000,104.011
0.900,23.879,21.466,-626.173,8.840,-6.440,4,9.744,0.000,"",0.061,0.000,-0.011,23.879,0.000,1.000,103.534
0.920,23.879,21.944,-626.165,8.838,-6.918,4,9.750,0.000,"",0.061,0.000,0.011,23.879,0.000,1.000,103.056
0.940,23.879,22.421,-626.157,8.836,-7.395,4,9.756,0.000,"",0.061,0.000,0.011,23.879,0.000,1.000,102.579
0.960,23.879,22.899,-626.149,8.835,-7.873,4,9.762,0.000,"",0.060,0.000,-0.011,23.879,0.000,1.000,102.101
0.980,23.880,23.377,-626.141,8.833,-8.350,4,9.769,0.000,"",0.060,0.000,-0.011,23.880,0.000,1.000,101.623
1.000,23.880,23.854,-626.133,8.831,-8.828,4,9.776,0.000,"",0.060,0.000,0.011,23.880,0.000,1.000,101.146
1.020,23.880,24.332,-626.125,8.829,-9.306,4,9.783,0.000,"",0.060,0.000,-0.011,23.880,0.000,1.000,100.668
1.040,23.880,24.809,-626.117,8.827,-9.783,4,9.789,0.000,"",0.060,0.000,0.011,23.880,0.000,1.000,100.191
1.060,23.880,25.287,-626.110,8.825,-10.261,4,9.795,0.000,"",0.060,0.000,0.011,23.880,0.000,1.000,99.713
1.080,23.880,25.765,-626.102,8.823,-10.738,4,9.801,0.000,"",0.060,0.000,-0.011,23.880,0.000,1.000,99.235
1.100,23.881,26.242,-626.094,8.821,-11.216,4,9.806,0.000,"",0.060,0.000,-0.011,23.881,0.000,1.000,98.758
1.120,23.881,26.720,-626.086,8.819,-11.693,4,9.810,0.000,"",0.060,0.000,0.011,23.881,0.000,1.000,98.280
1.140,23.881,27.197,-626.078,8.817,-12.171,4,9.814,0.000,"",0.060,0.000,0.011,23.881,0.000,1.000,97.803
1.160,23.881,27.675,-626.070,8.815,-12.648,4,9.817,0.000,"",0.060,0.000,-0.010,23.881,0.000,1.000,97.325
1.180,23.881,28.153,-626.062,8.813,-13.126,4,9.820,0.000,"",0.060,0.000,-0.010,23.881,0.000,1.000,96.847
1.200,23.881,28.630,-626.054,8.811,-13.603,4,9.822,0.000,"",0.059,0.000,0.011,23.881,0.000,1.000,96.370
1.220,23.881,29.108,-626.047,8.809,-14.081,4,9.823,0.000,"",0.059,0.000,-0.010,23.881,0.000,1.000,95.892
1.240,23.881,29.586,-626.039,8.807,-14.559,4,9.824,0.000,"",0.059,0.000,0.011,23.881,0.000,1.000,95.414
1.260,23.881,30.063,-626.031,8.805,-15.036,4,9.825,0.000,"",0.059,0.000,0.011,23.881,0.000,1.000,94.937
1.280,23.881,30.541,-626.023,8.803,-15.514,4,9.825,0.000,"",0.059,0.000,-0.010,23.881,0.000,1.000,94.459
1.300,23.881,31.018,-626.015,8.801,-15.991,4,9.825,0.000,"",0.059,0.000,-0.010,23.881,0.000,1.000,93.982
1.320,23.882,31.496,-626.007,8.799,-16.469,4,9.824,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,93.504
1.340,23.882,31.974,-625.999,8.797,-16.946,4,9.824,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,93.026
1.360,23.882,32.451,-625.992,8.795,-17.424,4,9.823,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,92.549
1.380,23.882,32.929,-625.984,8.793,-17.901,4,9.822,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,92.071
1.400,23.882,33.407,-625.976,8.791,-18.379,4,9.821,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,91.593
1.420,23.882,33.884,-625.968,8.789,-18.857,4,9.820,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,91.116
1.440,23.882,34.362,-625.960,8.787,-19.334,4,9.819,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,90.638
1.460,23.882,34.839,-625.952,8.785,-19.812,4,9.818,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,90.161
1.480,23.882,35.317,-625.944,8.783,-20.289,4,9.817,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,89.683
1.500,23.882,35.795,-625.936,8.782,-20.767,4,9.816,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,89.205
1.520,23.882,36.272,-625.929,8.780,-21.244,4,9.816,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,88.728
1.540,23.882,36.750,-625.921,8.778,-21.722,4,9.815,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,88.250
1.560,23.882,37.228,-625.913,8.776,-22.200,4,9.814,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,87.772
1.580,23.882,37.705,-625.905,8.774,-22.677,4,9.814,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,87.295
1.600,23.882,38.183,-625.897,8.772,-23.155,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,86.817
1.620,23.882,38.661,-625.889,8.770,-23.632,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,86.339
1.640,23.882,39.138,-625.881,8.768,-24.110,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,85.862
1.660,23.882,39.616,-625.873,8.766,-24.587,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,85.384
1.680,23.882,40.093,-625.866,8.764,-25.065,4,9.812,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,84.907
1.700,23.882,40.571,-625.858,8.762,-25.543,4,9.812,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,84.429
1.720,23.882,41.049,-625.850,8.761,-26.020,4,9.812,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,83.951
1.740,23.882,41.526,-625.842,8.759,-26.498,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,83.474
1.760,23.882,42.004,-625.834,8.757,-26.975,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,82.996
1.780,23.882,42.482,-625.826,8.755,-27.453,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,82.518
1.800,23.882,42.959,-625.818,8.753,-27.930,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,82.041
1.820,23.882,43.437,-625.810,8.751,-28.408,4,9.813,0.000,"",0.059,0.000,-0.010,23.882,0.000,1.000,81.563
1.840,23.882,43.914,-625.803,8.749,-28.886,4,9.813,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,81.086
1.860,23.882,44.392,-625.795,8.748,-29.363,4,10.398,0.000,"",0.059,0.000,0.010,23.882,0.000,1.000,80.608
1.880,23.882,44.869,-625.787,8.746,-29.840,4,10.348,0.065,"",0.059,0.000,-0.009,23.882,0.000,1.000,80.131
1.900,23.882,45.347,-625.779,8.745,-30.318,4,10.326,0.107,"",0.059,0.000,-0.008,23.882,0.000,1.000,79.653
1.920,23.882,45.824,-625.771,8.744,-30.795,4,10.312,0.132,"",0.059,0.000,-0.007,23.882,0.000,1.000,79.176
1.940,23.881,46.302,-625.763,8.743,-31.272,4,10.294,0.146,"",0.059,0.000,0.005,23.881,0.000,1.000,78.698
1.960,23.881,46.779,-625.755,8.743,-31.750,4,10.850,0.152,"",0.059,0.000,0.003,23.881,0.000,1.000,78.221
1.980,23.880,47.257,-625.747,8.742,-32.227,4,10.640,0.087,"",0.060,0.000,0.003,23.880,0.000,1.000,77.743
2.000,23.880,47.734,-625.739,8.743,-32.705,4,10.399,0.042,"",0.060,0.000,0.003,23.880,0.000,1.000,77.266
2.020,23.879,48.212,-625.731,8.743,-33.183,4,10.152,0.010,"",0.060,0.000,0.003,23.879,0.000,1.000,76.788
2.040,23.879,48.690,-625.724,8.743,-33.660,4,9.918,0.011,"",0.060,0.000,0.004,23.879,0.000,1.000,76.310
2.060,23.879,49.167,-625.716,8.743,-34.138,4,9.710,0.024,"",0.060,0.000,-0.004,23.879,0.000,1.000,75.833
2.080,23.879,49.645,-625.708,8.744,-34.615,4,9.534,0.031,"",0.061,0.000,-0.005,23.879,0.000,1.000,75.355
2.100,23.879,50.123,-625.700,8.744,-35.093,4,9.394,0.034,"",0.061,0.000,-0.006,23.879,0.000,1.000,74.877
2.120,23.878,50.600,-625.692,8.743,-35.571,4,9.290,0.035,"",0.061,0.000,0.006,23.879,0.000,1.000,74.400
2.140,23.878,51.078,-625.684,8.743,-36.048,4,9.220,0.033,"",0.061,0.000,0.007,23.879,0.000,1.000,73.922
2.160,23.879,51.556,-625.676,8.742,-36.526,4,9.182,0.031,"",0.061,0.000,-0.008,23.879,0.000,1.000,73.444
2.180,23.879,52.033,-625.668,8.741,-37.003,4,9.172,0.027,"",0.061,0.000,-0.008,23.879,0.000,1.000,72.967
2.200,23.879,52.511,-625.660,8.740,-37.481,4,9.185,0.024,"",0.061,0.000,0.008,23.879,0.000,1.000,72.489
2.220,23.879,52.989,-625.653,8.739,-37.958,4,9.217,0.021,"",0.061,0.000,0.009,23.879,0.000,1.000,72.011
2.240,23.879,53.466,-625.645,8.737,-38.436,4,9.264,0.017,"",0.061,0.000,-0.009,23.879,0.000,1.000,71.534
2.260,23.879,53.944,-625.637,8.735,-38.913,4,9.322,0.014,"",0.061,0.000,0.009,23.879,0.000,1.000,71.056
2.280,23.879,54.421,-625.629,8.733,-39.391,4,9.387,0.012,"",0.060,0.000,-0.009,23.879,0.000,1.000,70.579
2.300,23.879,54.899,-625.621,8.731,-39.869,4,9.455,0.009,"",0.060,0.000,-0.010,23.879,0.000,1.000,70.101
2.320,23.880,55.377,-625.613,8.729,-40.346,4,9.524,0.008,"",0.060,0.000,0.010,23.880,0.000,1.000,69.623
2.340,23.880,55.854,-625.605,8.726,-40.824,4,9.592,0.006,"",0.060,0.000,0.010,23.880,0.000,1.000,69.146
2.360,23.880,56.332,-625.597,8.724,-41.301,4,9.656,0.004,"",0.060,0.000,-0.010,23.880,0.000,1.000,68.668
2.380,23.880,56.809,-625.590,8.721,-41.779,4,9.715,0.003,"",0.060,0.000,-0.010,23.880,0.000,1.000,68.191
2.400,23.880,57.287,-625.582,8.719,-42.256,4,9.769,0.002,"",0.060,0.000,0.010,23.880,0.000,1.000,67.713
2.420,23.880,57.765,-625.574,8.716,-42.734,4,9.816,0.002,"",0.060,0.000,0.010,23.880,0.000,1.000,67.235
2.440,23.880,58.242,-625.566,8.714,-43.211,4,9.856,0.001,"",0.060,0.000,-0.010,23.880,0.000,1.000,66.758
2.460,23.880,58.720,-625.558,8.712,-43.689,4,9.889,0.001,"",0.060,0.000,-0.010,23.880,0.000,1.000,66.280
2.480,23.881,59.197,-625.550,8.709,-44.166,4,9.915,0.000,"",0.060,0.000,0.010,23.881,0.000,1.000,65.803
2.500,23.881,59.675,-625.542,8.707,-44.644,4,9.935,0.000,"",0.060,0.000,0.010,23.881,0.000,1.000,65.325
2.520,23.881,60.153,-625.534,8.705,-45.121,4,9.949,0.000,"",0.060,0.000,-0.010,23.881,0.000,1.000,64.847
2.540,23.881,60.630,-625.526,8.702,-45.599,4,10.122,0.096,"",0.060,0.000,0.010,23.881,0.000,1.000,64.370
2.560,23.881,61.108,-625.519,8.701,-46.076,4,10.595,0.258,"",0.060,0.000,-0.010,23.881,0.000,1.000,63.892
2.580,23.881,61.585,-625.511,8.699,-46.553,4,11.361,0.354,"",0.060,0.000,-0.008,23.881,0.000,1.000,63.415
2.600,23.880,62.062,-625.502,8.699,-47.030,4,12.400,0.372,"",0.060,0.000,0.005,23.880,0.000,1.000,62.938
2.620,23.880,62.538,-625.494,8.701,-47.506,4,13.690,0.309,"",0.060,0.000,0.000,23.880,0.000,1.000,62.462
2.640,23.879,63.014,-625.486,8.704,-47.982,4,15.265,0.211,"",0.060,0.000,0.010,23.879,0.000,1.000,61.986
2.660,23.876,63.488,-625.477,8.711,-48.457,4,17.244,0.118,"",0.061,0.000,0.024,23.876,0.000,1.000,61.512
2.680,23.334,63.925,-625.460,8.765,-48.894,4,19.747,0.217,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.22)",0.062,0.000,-0.043,23.334,0.000,0.997,61.075
2.700,23.173,64.331,-625.412,8.856,-49.298,4,18.536,7.864,"Takeoff - 40m x 6m, 6.2m rise:(0.32, 0.92, 0.23)",0.333,0.000,-0.196,23.229,0.000,0.983,60.669
2.720,23.156,64.784,-625.393,8.908,-49.751,4,25.184,8.991,"",0.413,0.000,0.453,23.230,0.000,0.977,60.216
2.740,23.151,65.239,-625.372,8.969,-50.206,4,28.758,6.552,"",0.422,0.000,0.500,23.219,0.000,0.973,59.761
2.760,23.157,65.696,-625.349,9.037,-50.662,4,30.242,4.759,"",0.424,0.000,0.500,23.206,0.000,0.970,59.304
2.780,23.168,66.152,-625.324,9.114,-51.119,4,29.598,3.423,"",0.422,0.000,0.500,23.197,0.000,0.968,58.848
2.800,22.978,66.561,-625.244,9.234,-51.526,4,27.102,2.331,"",0.416,0.000,0.500,23.054,0.000,0.940,58.439
2.820,22.982,67.007,-625.204,9.332,-51.972,3,24.563,7.462,"",0.511,0.000,0.500,23.044,0.000,0.933,57.993
2.840,22.994,67.455,-625.161,9.437,-52.419,3,24.323,6.265,"",0.509,0.000,0.500,23.037,0.000,0.928,57.545
2.860,23.003,67.904,-625.118,9.547,-52.867,3,21.024,5.671,"",0.503,0.000,0.500,23.035,0.000,0.925,57.096
2.880,23.003,68.353,-625.075,9.660,-53.315,3,17.307,5.576,"",0.499,0.000,0.500,23.039,0.000,0.922,56.647
2.900,22.944,68.774,-624.993,9.789,-53.735,3,14.033,5.651,"",0.498,0.000,0.500,22.989,0.000,0.895,56.226
2.920,22.936,69.218,-624.945,9.910,-54.178,3,14.711,7.623,"",0.528,0.000,0.500,22.991,0.000,0.887,55.782
2.940,22.922,69.662,-624.900,10.033,-54.621,3,12.153,7.068,"",0.532,0.000,0.500,22.992,0.000,0.880,55.338
2.960,22.900,70.106,-624.859,10.157,-55.065,3,9.940,6.757,"",0.539,0.000,0.500,22.989,0.000,0.874,54.894
2.980,22.872,70.551,-624.824,10.281,-55.510,2,7.227,9.635,"",0.550,0.000,-0.500,22.988,0.000,0.867,54.449
3.000,22.844,70.996,-624.795,10.403,-55.954,2,7.811,9.617,"",0.564,0.000,-0.500,22.984,0.000,0.860,54.004
3.020,22.821,71.440,-624.772,10.525,-56.398,2,8.694,9.622,"",0.578,0.000,-0.500,22.976,0.000,0.852,53.560
3.040,22.756,71.878,-624.750,10.649,-56.836,2,9.832,9.669,"Takeoff - 40m x 6m, 6.2m rise:(0.45, 0.85, 0.27)",0.589,0.000,-0.500,22.914,0.000,0.837,53.122
3.060,22.538,72.275,-624.725,10.802,-57.232,2,9.122,11.442,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.93, 0.36)",0.622,0.000,-0.500,22.903,0.000,0.779,52.725
3.080,22.545,72.714,-624.716,10.930,-57.671,2,12.178,7.492,"",0.731,0.000,-0.500,22.863,0.000,0.764,52.286
3.100,22.572,73.151,-624.715,11.062,-58.108,2,12.402,7.578,"",0.728,0.000,-0.500,22.828,0.000,0.748,51.849
3.120,22.610,73.587,-624.718,11.197,-58.544,2,12.431,7.794,"",0.714,0.000,-0.500,22.806,0.000,0.733,51.413
3.140,22.651,74.023,-624.721,11.333,-58.980,2,12.207,13.187,"",0.695,0.000,-0.500,22.821,0.000,0.717,50.977
3.160,22.691,74.459,-624.724,11.469,-59.416,2,12.344,13.180,"",0.675,0.000,-0.500,22.834,0.000,0.702,50.541
3.180,22.729,74.894,-624.725,11.606,-59.852,2,12.415,13.177,"",0.654,0.000,-0.500,22.846,0.000,0.686,50.106
3.200,22.764,75.330,-624.723,11.742,-60.288,2,12.412,13.168,"",0.635,0.000,-0.500,22.857,0.000,0.671,49.670
3.220,22.793,75.766,-624.718,11.879,-60.724,2,12.321,13.156,"",0.618,0.000,-0.500,22.866,0.000,0.656,49.234
3.240,22.822,76.202,-624.710,12.017,-61.160,3,17.626,9.755,"",0.603,0.000,-0.500,22.866,0.000,0.643,48.798
3.260,22.846,76.639,-624.697,12.157,-61.596,3,15.886,9.558,"",0.589,0.000,0.500,22.870,0.000,0.631,48.361
3.280,22.864,77.076,-624.680,12.297,-62.033,3,13.752,9.500,"",0.577,0.000,0.500,22.877,0.000,0.621,47.924
3.300,22.880,77.514,-624.658,12.437,-62.471,3,11.387,9.404,"",0.568,0.000,0.500,22.886,0.000,0.612,47.486
3.320,22.894,77.953,-624.633,12.575,-62.909,2,7.646,12.670,"",0.560,0.000,0.500,22.898,0.000,0.604,47.047
3.340,22.907,78.393,-624.605,12.713,-63.349,2,6.476,12.232,"",0.553,0.000,0.500,22.913,0.000,0.599,46.607
3.360,22.922,78.834,-624.575,12.848,-63.790,2,5.278,11.725,"",0.546,0.000,0.500,22.928,0.000,0.596,46.166
3.380,22.936,79.277,-624.544,12.983,-64.232,2,4.008,11.147,"",0.539,0.000,0.500,22.946,0.000,0.596,45.723
3.400,22.948,79.721,-624.513,13.115,-64.676,2,3.064,10.542,"",0.532,0.000,0.500,22.963,0.000,0.598,45.279
3.420,22.957,80.167,-624.484,13.245,-65.121,2,2.408,9.854,"",0.526,0.000,0.500,22.979,0.000,0.603,44.833
3.440,22.962,80.614,-624.458,13.373,-65.568,2,1.678,9.158,"",0.522,0.000,0.500,22.993,0.000,0.610,44.386
3.460,22.963,81.062,-624.435,13.498,-66.016,2,0.905,8.444,"",0.519,0.000,-0.500,23.005,0.000,0.619,43.938
3.480,22.879,81.511,-624.413,13.620,-66.464,1,0.000,1.268,"",0.518,0.000,-0.500,22.944,0.000,0.629,43.489
3.500,22.790,81.959,-624.391,13.737,-66.912,1,0.000,1.237,"",0.560,0.000,-0.500,22.886,0.000,0.639,43.041
3.520,22.695,82.406,-624.369,13.851,-67.359,1,0.000,1.206,"",0.605,0.000,-0.500,22.828,0.000,0.649,42.594
3.540,22.595,82.854,-624.348,13.961,-67.806,0,0.000,1.175,"",0.653,0.000,-0.500,22.773,0.000,0.659,42.146
3.560,22.490,83.301,-624.326,14.066,-68.253,0,0.000,1.145,"",0.703,0.000,-0.500,22.719,0.000,0.670,41.699
3.580,22.380,83.749,-624.305,14.168,-68.700,0,0.000,1.114,"",0.755,0.000,-0.500,22.666,0.000,0.680,41.251
3.600,22.265,84.196,-624.284,14.266,-69.147,0,0.000,1.082,"",0.810,0.000,-0.500,22.616,0.000,0.691,40.804
3.620,22.145,84.642,-624.264,14.360,-69.593,0,0.000,1.052,"",0.868,0.000,-0.500,22.567,0.000,0.701,40.358
3.640,22.022,85.089,-624.243,14.450,-70.040,0,0.000,1.021,"",0.927,0.000,-0.500,22.519,0.000,0.712,39.911
3.660,21.894,85.535,-624.223,14.536,-70.486,0,0.000,0.990,"",0.989,0.000,-0.500,22.473,0.000,0.723,39.465
3.680,21.762,85.981,-624.203,14.618,-70.931,0,0.000,0.959,"",1.000,0.000,-0.500,22.429,0.000,0.733,39.019
3.700,21.627,86.427,-624.183,14.696,-71.377,0,0.000,0.929,"",1.000,0.000,-0.500,22.387,0.000,0.744,38.573
3.720,21.488,86.872,-624.164,14.771,-71.822,0,0.000,0.899,"",1.000,0.000,-0.500,22.346,0.000,0.754,38.128
3.740,21.345,87.317,-624.145,14.841,-72.267,0,0.000,0.869,"",1.000,0.000,-0.500,22.307,0.000,0.765,37.683
3.760,21.200,87.762,-624.125,14.907,-72.712,0,0.000,0.839,"",1.000,0.000,-0.500,22.270,0.000,0.775,37.238
3.780,21.052,88.207,-624.106,14.969,-73.156,0,0.000,0.810,"",1.000,0.000,-0.500,22.234,0.000,0.785,36.793
3.800,20.902,88.651,-624.088,15.027,-73.600,0,0.000,0.782,"",1.000,0.000,-0.500,22.200,0.000,0.796,36.349
3.820,20.749,89.095,-624.069,15.082,-74.044,0,0.000,0.754,"",1.000,0.000,-0.500,22.168,0.000,0.805,35.905
3.840,20.595,89.539,-624.051,15.132,-74.487,0,0.000,0.728,"",1.000,0.000,-0.500,22.138,0.000,0.815,35.461
3.860,20.439,89.983,-624.032,15.178,-74.931,0,0.000,0.702,"",1.000,0.000,-0.500,22.109,0.000,0.825,35.017
3.880,20.281,90.426,-624.014,15.220,-75.374,0,0.000,0.677,"",1.000,0.000,-0.500,22.082,0.000,0.834,34.574
3.900,20.123,90.869,-623.996,15.258,-75.816,0,0.000,0.653,"",1.000,0.000,-0.500,22.057,0.000,0.843,34.131
3.920,19.963,91.311,-623.979,15.293,-76.259,0,0.000,0.631,"",1.000,0.000,-0.500,22.033,0.000,0.852,33.689
3.940,19.803,91.753,-623.961,15.323,-76.701,0,0.000,0.610,"",1.000,0.000,-0.500,22.011,0.000,0.860,33.247
3.960,19.643,92.195,-623.943,15.349,-77.142,0,0.000,0.590,"",1.000,0.000,-0.500,21.991,0.000,0.869,32.805
3.980,19.483,92.637,-623.926,15.371,-77.584,0,0.000,0.573,"",1.000,0.000,-0.500,21.973,0.000,0.877,32.363
4.000,19.323,93.078,-623.909,15.389,-78.025,0,0.000,0.557,"",1.000,0.000,-0.500,21.957,0.000,0.884,31.922
4.020,19.164,93.519,-623.892,15.403,-78.465,0,0.000,0.544,"",1.000,0.000,-0.500,21.942,0.000,0.892,31.481
4.040,19.005,93.960,-623.874,15.413,-78.906,0,0.000,0.533,"",1.000,0.000,-0.500,21.929,0.000,0.899,31.040
4.060,18.848,94.400,-623.857,15.418,-79.346,0,0.000,0.524,"",1.000,0.000,-0.500,21.918,0.000,0.905,30.600
4.080,18.691,94.840,-623.840,15.420,-79.786,0,0.000,0.517,"",1.000,0.000,-0.500,21.908,0.000,0.912,30.160
4.100,18.536,95.280,-623.824,15.418,-80.225,0,0.000,0.513,"",1.000,0.000,-0.500,21.901,0.000,0.918,29.720
4.120,18.383,95.719,-623.807,15.412,-80.664,0,0.000,0.511,"",1.000,0.000,-0.500,21.895,0.000,0.924,29.281
4.140,18.232,96.158,-623.790,15.402,-81.103,0,0.000,0.512,"",1.000,0.000,-0.500,21.890,0.000,0.929,28.842
