time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
4.020,4.834,133.663,-626.740,20.305,-118.662,0,0.000,0.402,"",1.000,0.000,0.500,30.998,0.000,0.992,-8.663
4.040,4.444,134.274,-626.737,20.204,-119.273,0,0.000,0.385,"",1.000,0.000,0.500,31.017,0.000,0.993,-9.274
4.060,4.054,134.885,-626.735,20.098,-119.884,0,0.000,0.369,"",1.000,0.000,0.500,31.038,0.000,0.993,-9.885
4.080,3.664,135.496,-626.732,19.988,-120.494,0,0.000,0.352,"",1.000,0.000,0.500,31.059,0.000,0.993,-10.496
4.100,3.274,136.106,-626.729,19.875,-121.105,0,0.000,0.335,"",1.000,0.000,0.500,31.082,0.000,0.994,-11.106
4.120,2.884,136.716,-626.727,19.758,-121.715,0,0.000,0.318,"",1.000,0.000,0.500,31.106,0.000,0.994,-11.716
4.140,2.494,137.326,-626.724,19.637,-122.325,0,0.000,0.300,"",1.000,0.000,0.500,31.131,0.000,0.994,-12.326
4.160,2.105,137.935,-626.722,19.512,-122.934,0,0.000,0.283,"",1.000,0.000,0.500,31.158,0.000,0.995,-12.935
4.180,1.715,138.544,-626.719,19.383,-123.543,0,0.000,0.265,"",1.000,0.000,0.500,31.185,0.000,0.995,-13.544
4.200,1.326,139.153,-626.717,19.250,-124.152,0,0.000,0.248,"",1.000,0.000,0.500,31.214,0.000,0.995,-14.153
4.220,0.937,139.762,-626.715,19.114,-124.761,0,0.000,0.230,"",1.000,0.000,0.500,31.244,0.000,0.996,-14.762
4.240,0.549,140.370,-626.712,18.973,-125.369,0,0.000,0.213,"",1.000,0.000,0.500,31.275,0.000,0.996,-15.370
4.260,0.161,140.978,-626.710,18.829,-125.978,0,0.000,0.195,"",1.000,0.000,0.500,31.307,0.000,0.996,-15.978
4.280,-0.227,141.586,-626.708,18.680,-126.586,0,0.000,0.178,"",1.000,0.000,0.500,31.340,0.000,0.997,-16.586
4.300,-0.613,142.194,-626.705,18.528,-127.193,0,0.000,0.161,"",1.000,0.000,0.500,31.375,0.000,0.997,-17.194
4.320,-0.999,142.801,-626.703,18.372,-127.801,0,0.000,0.143,"",1.000,0.000,0.500,31.410,0.000,0.997,-17.801
4.340,-1.385,143.409,-626.701,18.213,-128.408,0,0.000,0.126,"",1.000,0.000,0.500,31.447,0.000,0.997,-18.408
4.360,-1.769,144.015,-626.698,18.049,-129.015,0,0.000,0.110,"",1.000,0.000,0.500,31.485,0.000,0.998,-19.015
4.380,-2.152,144.622,-626.696,17.881,-129.622,0,0.000,0.093,"",1.000,0.000,0.500,31.524,0.000,0.998,-19.622
4.400,-2.534,145.229,-626.694,17.710,-130.228,0,0.000,0.077,"",1.000,0.000,0.500,31.564,0.000,0.998,-20.229
4.420,-2.915,145.835,-626.692,17.535,-130.834,0,0.000,0.061,"",1.000,0.000,0.500,31.605,0.000,0.998,-20.835
4.440,-3.295,146.441,-626.690,17.356,-131.440,0,0.000,0.046,"",1.000,0.000,0.500,31.647,0.000,0.999,-21.441
4.460,-3.674,147.046,-626.687,17.173,-132.046,0,0.000,0.033,"",1.000,0.000,0.500,31.691,0.000,0.999,-22.046
4.480,-4.051,147.652,-626.685,16.986,-132.652,0,0.000,0.022,"",1.000,0.000,0.500,31.735,0.000,0.999,-22.652
4.500,-4.426,148.257,-626.683,16.795,-133.257,0,0.000,0.019,"",1.000,0.000,0.500,31.781,0.000,0.999,-23.257
4.520,-4.800,148.862,-626.681,16.601,-133.862,0,0.000,0.026,"",1.000,0.000,0.500,31.828,0.000,0.999,-23.862
4.540,-5.172,149.467,-626.679,16.402,-134.467,0,0.000,0.037,"",1.000,0.000,0.500,31.875,0.000,0.999,-24.467
4.560,-5.542,150.072,-626.677,16.200,-135.072,0,0.000,0.050,"",1.000,0.000,0.500,31.924,0.000,1.000,-25.072
4.580,-5.910,150.676,-626.674,15.994,-135.676,0,0.000,0.063,"",1.000,0.000,0.500,31.974,0.000,1.000,-25.676
4.600,-6.275,151.280,-626.672,15.784,-136.280,0,0.000,0.076,"",1.000,0.000,0.500,32.025,0.000,1.000,-26.280
4.620,-6.639,151.884,-626.670,15.570,-136.884,0,0.000,0.088,"",1.000,0.000,0.500,32.077,0.000,1.000,-26.884
4.640,-7.001,152.488,-626.668,15.353,-137.488,0,0.000,0.101,"",1.000,0.000,0.500,32.130,0.000,1.000,-27.488
4.660,-7.360,153.091,-626.666,15.131,-138.092,0,0.000,0.112,"",1.000,0.000,0.500,32.184,0.000,1.000,-28.091
4.680,-7.716,153.695,-626.663,14.906,-138.695,0,0.000,0.124,"",1.000,0.000,0.500,32.239,0.000,1.000,-28.695
4.700,-8.070,154.298,-626.661,14.677,-139.298,0,0.000,0.135,"",1.000,0.000,0.500,32.295,0.000,1.000,-29.298
4.720,-8.422,154.901,-626.659,14.444,-139.901,0,0.000,0.145,"",1.000,0.000,0.500,32.353,0.000,1.000,-29.901
4.740,-8.770,155.503,-626.657,14.207,-140.504,0,0.000,0.156,"",1.000,0.000,0.500,32.411,0.000,1.000,-30.503
4.760,-9.116,156.106,-626.655,13.967,-141.106,0,0.000,0.165,"",1.000,0.000,0.500,32.470,0.000,1.000,-31.106
4.780,-9.459,156.708,-626.652,13.722,-141.708,0,0.000,0.174,"",1.000,0.000,0.500,32.530,0.000,1.000,-31.708
4.800,-9.799,157.310,-626.650,13.474,-142.310,0,0.000,0.183,"",1.000,0.000,0.500,32.591,0.000,1.000,-32.310
4.820,-10.136,157.912,-626.648,13.222,-142.912,0,0.000,0.191,"",1.000,0.000,0.500,32.654,0.000,1.000,-32.912
4.840,-10.470,158.513,-626.645,12.966,-143.514,0,0.000,0.199,"",1.000,0.000,0.500,32.717,0.000,1.000,-33.513
4.860,-10.800,159.115,-626.643,12.706,-144.115,0,0.000,0.206,"",1.000,0.000,0.500,32.781,0.000,1.000,-34.115
4.880,-11.128,159.716,-626.641,12.442,-144.716,0,0.000,0.213,"",1.000,0.000,0.500,32.846,0.000,1.000,-34.716
4.900,-11.452,160.317,-626.638,12.175,-145.317,0,0.000,0.219,"",1.000,0.000,0.500,32.912,0.000,1.000,-35.317
4.920,-11.772,160.917,-626.636,11.904,-145.918,0,0.000,0.225,"",1.000,0.000,0.500,32.979,0.000,1.000,-35.917
4.940,-12.089,161.518,-626.634,11.629,-146.519,0,0.000,0.230,"",1.000,0.000,0.500,33.047,0.000,0.999,-36.518
4.960,-12.403,162.118,-626.631,11.350,-147.119,0,0.000,0.235,"",1.000,0.000,0.500,33.116,0.000,0.999,-37.118
4.980,-12.713,162.718,-626.629,11.067,-147.719,0,0.000,0.239,"",1.000,0.000,0.500,33.185,0.000,0.999,-37.718
5.000,-13.020,163.318,-626.626,10.781,-148.319,0,0.000,0.243,"",1.000,0.000,0.500,33.256,0.000,0.999,-38.318
5.020,-13.323,163.918,-626.624,10.491,-148.919,0,0.000,0.247,"",1.000,0.000,0.500,33.328,0.000,0.999,-38.918
5.040,-13.622,164.517,-626.621,10.197,-149.518,0,0.000,0.249,"",1.000,0.000,0.500,33.400,0.000,0.999,-39.517
5.060,-13.918,165.117,-626.619,9.899,-150.118,0,0.000,0.252,"",1.000,0.000,0.500,33.474,0.000,0.999,-40.117
5.080,-14.209,165.716,-626.616,9.597,-150.717,0,0.000,0.254,"",1.000,0.000,0.500,33.548,0.000,0.999,-40.716
5.100,-14.498,166.314,-626.614,9.292,-151.315,0,0.000,0.255,"",1.000,0.000,0.500,33.623,0.000,0.999,-41.314
5.120,-14.782,166.913,-626.611,8.982,-151.914,0,0.000,0.256,"",1.000,0.000,0.500,33.699,0.000,0.999,-41.913
5.140,-15.063,167.511,-626.609,8.669,-152.513,0,0.000,0.257,"",1.000,0.000,0.500,33.776,0.000,0.999,-42.511
5.160,-15.340,168.110,-626.606,8.352,-153.111,0,0.000,0.257,"",1.000,0.000,0.500,33.854,0.000,0.999,-43.110
5.180,-14.778,168.593,-626.601,8.102,-153.595,4,45.000,1.466,"",1.000,0.000,0.500,29.279,0.000,0.999,-43.593
