time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.120,11.873,13.284,-631.008,8.874,1.663,4,9.815,0.000,"",0.069,0.000,-0.011,11.873,0.000,1.000,111.716
1.140,11.883,13.522,-631.004,8.873,1.425,4,9.818,0.000,"",0.063,0.000,-0.011,11.883,0.000,1.000,111.478
1.160,11.892,13.760,-631.000,8.872,1.188,4,9.819,0.000,"",0.058,0.000,0.011,11.892,0.000,1.000,111.240
1.180,11.900,13.998,-630.996,8.871,0.950,4,9.821,0.000,"",0.054,0.000,0.011,11.900,0.000,1.000,111.002
1.200,11.800,14.234,-630.992,8.870,0.714,4,9.821,0.000,"",0.050,0.000,0.011,11.800,0.000,1.000,110.766
1.220,11.818,14.470,-630.988,8.869,0.477,4,9.822,0.000,"",0.100,0.000,-0.011,11.818,0.000,1.000,110.530
1.240,11.834,14.707,-630.984,8.868,0.241,4,9.822,0.000,"",0.091,0.000,-0.011,11.834,0.000,1.000,110.293
1.260,11.849,14.944,-630.980,8.867,0.004,4,9.822,0.000,"",0.083,0.000,-0.011,11.849,0.000,1.000,110.056
1.280,11.861,15.181,-630.976,8.866,-0.233,4,9.821,0.000,"",0.076,0.000,0.011,11.861,0.000,1.000,109.819
1.300,11.873,15.418,-630.972,8.865,-0.471,4,9.820,0.000,"",0.069,0.000,0.011,11.873,0.000,1.000,109.582
1.320,11.883,15.656,-630.968,8.864,-0.708,4,9.819,0.000,"",0.064,0.000,0.011,11.883,0.000,1.000,109.344
1.340,11.892,15.894,-630.965,8.863,-0.946,4,9.818,0.000,"",0.059,0.000,-0.011,11.892,0.000,1.000,109.106
1.360,11.900,16.132,-630.961,8.862,-1.184,4,9.817,0.000,"",0.054,0.000,-0.011,11.900,0.000,1.000,108.868
1.380,11.907,16.370,-630.957,8.861,-1.422,4,9.816,0.000,"",0.050,0.000,-0.011,11.907,0.000,1.000,108.630
1.400,11.806,16.606,-630.953,8.860,-1.658,4,9.815,0.000,"",0.047,0.000,0.011,11.806,0.000,1.000,108.394
1.420,11.823,16.843,-630.949,8.859,-1.895,4,9.815,0.000,"",0.097,0.000,0.011,11.823,0.000,1.000,108.158
1.440,11.839,17.079,-630.945,8.858,-2.131,4,9.814,0.000,"",0.088,0.000,0.011,11.839,0.000,1.000,107.921
1.460,11.853,17.316,-630.941,8.857,-2.369,4,9.813,0.000,"",0.081,0.000,-0.011,11.853,0.000,1.000,107.684
1.480,11.865,17.554,-630.937,8.856,-2.606,4,9.812,0.000,"",0.074,0.000,-0.011,11.865,0.000,1.000,107.446
1.500,11.876,17.791,-630.933,8.855,-2.843,4,9.811,0.000,"",0.068,0.000,0.011,11.876,0.000,1.000,107.209
1.520,11.885,18.029,-630.929,8.854,-3.081,4,9.811,0.000,"",0.062,0.000,-0.011,11.885,0.000,1.000,106.971
1.540,11.894,18.267,-630.926,8.853,-3.319,4,9.810,0.000,"",0.057,0.000,0.011,11.894,0.000,1.000,106.733
1.560,11.902,18.505,-630.922,8.852,-3.557,4,9.810,0.000,"",0.053,0.000,-0.011,11.902,0.000,1.000,106.495
1.580,11.802,18.741,-630.918,8.851,-3.793,4,9.810,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,106.259
1.600,11.819,18.977,-630.914,8.850,-4.029,4,9.809,0.000,"",0.099,0.000,0.011,11.819,0.000,1.000,106.023
1.620,11.835,19.214,-630.910,8.849,-4.266,4,9.809,0.000,"",0.090,0.000,-0.011,11.835,0.000,1.000,105.786
1.640,11.850,19.451,-630.906,8.848,-4.503,4,9.809,0.000,"",0.082,0.000,-0.011,11.850,0.000,1.000,105.549
1.660,11.862,19.688,-630.902,8.847,-4.740,4,9.809,0.000,"",0.075,0.000,-0.011,11.862,0.000,1.000,105.312
1.680,11.873,19.926,-630.898,8.846,-4.977,4,9.809,0.000,"",0.069,0.000,0.011,11.873,0.000,1.000,105.074
1.700,11.883,20.163,-630.894,8.845,-5.215,4,9.809,0.000,"",0.063,0.000,0.011,11.883,0.000,1.000,104.837
1.720,11.892,20.401,-630.890,8.844,-5.453,4,9.809,0.000,"",0.058,0.000,0.011,11.892,0.000,1.000,104.599
1.740,11.900,20.639,-630.886,8.843,-5.691,4,9.809,0.000,"",0.054,0.000,-0.011,11.900,0.000,1.000,104.361
1.760,11.800,20.875,-630.883,8.842,-5.927,4,9.809,0.000,"",0.050,0.000,-0.011,11.800,0.000,1.000,104.125
1.780,11.818,21.111,-630.879,8.841,-6.163,4,9.810,0.000,"",0.100,0.000,0.011,11.818,0.000,1.000,103.889
1.800,11.834,21.348,-630.875,8.840,-6.400,4,9.810,0.000,"",0.091,0.000,-0.011,11.834,0.000,1.000,103.652
1.820,11.849,21.585,-630.871,8.839,-6.637,4,9.810,0.000,"",0.083,0.000,0.011,11.849,0.000,1.000,103.415
1.840,11.861,21.822,-630.867,8.839,-6.874,4,9.810,0.000,"",0.076,0.000,0.011,11.861,0.000,1.000,103.178
1.860,11.873,22.060,-630.863,8.838,-7.111,4,9.810,0.000,"",0.069,0.000,-0.011,11.873,0.000,1.000,102.940
1.880,11.883,22.297,-630.859,8.837,-7.349,4,9.810,0.000,"",0.064,0.000,-0.011,11.883,0.000,1.000,102.703
1.900,11.892,22.535,-630.855,8.836,-7.587,4,9.810,0.000,"",0.059,0.000,-0.011,11.892,0.000,1.000,102.465
1.920,11.899,22.773,-630.851,8.835,-7.825,4,9.810,0.000,"",0.054,0.000,0.010,11.899,0.000,1.000,102.227
1.940,11.907,23.011,-630.847,8.834,-8.063,4,9.811,0.000,"",0.050,0.000,0.010,11.907,0.000,1.000,101.989
1.960,11.806,23.247,-630.843,8.833,-8.299,4,9.811,0.000,"",0.047,0.000,0.011,11.806,0.000,1.000,101.753
1.980,11.823,23.484,-630.840,8.832,-8.535,4,9.811,0.000,"",0.097,0.000,0.010,11.823,0.000,1.000,101.516
2.000,11.839,23.721,-630.836,8.831,-8.772,4,9.811,0.000,"",0.088,0.000,-0.011,11.839,0.000,1.000,101.279
2.020,11.853,23.958,-630.832,8.830,-9.009,4,9.811,0.000,"",0.081,0.000,-0.011,11.853,0.000,1.000,101.042
2.040,11.865,24.195,-630.828,8.829,-9.246,4,9.811,0.000,"",0.074,0.000,-0.011,11.865,0.000,1.000,100.805
2.060,11.876,24.433,-630.824,8.828,-9.484,4,9.811,0.000,"",0.068,0.000,-0.011,11.876,0.000,1.000,100.568
2.080,11.885,24.670,-630.820,8.827,-9.721,4,9.811,0.000,"",0.062,0.000,0.010,11.885,0.000,1.000,100.330
2.100,11.894,24.908,-630.816,8.826,-9.959,4,9.811,0.000,"",0.057,0.000,0.010,11.894,0.000,1.000,100.092
2.120,11.902,25.146,-630.812,8.825,-10.197,4,9.811,0.000,"",0.053,0.000,0.010,11.902,0.000,1.000,99.854
2.140,11.801,25.382,-630.808,8.824,-10.433,4,9.811,0.000,"",0.049,0.000,-0.011,11.801,0.000,1.000,99.618
2.160,11.819,25.619,-630.804,8.823,-10.670,4,9.811,0.000,"",0.099,0.000,-0.011,11.819,0.000,1.000,99.381
2.180,11.835,25.855,-630.800,8.822,-10.906,4,9.811,0.000,"",0.090,0.000,0.010,11.835,0.000,1.000,99.145
2.200,11.850,26.092,-630.797,8.821,-11.143,4,9.811,0.000,"",0.082,0.000,0.010,11.850,0.000,1.000,98.908
2.220,11.862,26.330,-630.793,8.820,-11.380,4,9.811,0.000,"",0.075,0.000,-0.011,11.862,0.000,1.000,98.671
2.240,11.873,26.567,-630.789,8.819,-11.618,4,9.811,0.000,"",0.069,0.000,-0.011,11.873,0.000,1.000,98.433
2.260,11.883,26.805,-630.785,8.818,-11.856,4,9.811,0.000,"",0.063,0.000,0.010,11.883,0.000,1.000,98.195
2.280,11.892,27.042,-630.781,8.817,-12.093,4,9.811,0.000,"",0.058,0.000,0.010,11.892,0.000,1.000,97.958
2.300,11.900,27.280,-630.777,8.816,-12.331,4,9.811,0.000,"",0.054,0.000,-0.011,11.900,0.000,1.000,97.720
2.320,11.800,27.516,-630.773,8.815,-12.567,4,9.811,0.000,"",0.050,0.000,-0.011,11.800,0.000,1.000,97.484
2.340,11.818,27.753,-630.769,8.814,-12.804,4,9.811,0.000,"",0.100,0.000,0.010,11.818,0.000,1.000,97.247
2.360,11.834,27.990,-630.765,8.813,-13.040,4,9.811,0.000,"",0.091,0.000,0.010,11.834,0.000,1.000,97.011
2.380,11.848,28.226,-630.761,8.812,-13.277,4,9.811,0.000,"",0.083,0.000,-0.011,11.848,0.000,1.000,96.774
2.400,11.861,28.464,-630.757,8.811,-13.514,4,9.811,0.000,"",0.076,0.000,-0.011,11.861,0.000,1.000,96.536
2.420,11.872,28.701,-630.754,8.810,-13.752,4,9.811,0.000,"",0.069,0.000,0.010,11.872,0.000,1.000,96.299
2.440,11.883,28.939,-630.750,8.809,-13.989,4,9.811,0.000,"",0.064,0.000,0.010,11.883,0.000,1.000,96.061
2.460,11.891,29.177,-630.746,8.808,-14.227,4,9.811,0.000,"",0.059,0.000,-0.011,11.891,0.000,1.000,95.823
2.480,11.899,29.415,-630.742,8.807,-14.465,4,9.811,0.000,"",0.054,0.000,-0.011,11.899,0.000,1.000,95.585
2.500,11.907,29.653,-630.738,8.807,-14.703,4,9.811,0.000,"",0.050,0.000,0.010,11.907,0.000,1.000,95.347
2.520,11.806,29.889,-630.734,8.806,-14.939,4,9.811,0.000,"",0.047,0.000,0.010,11.806,0.000,1.000,95.111
2.540,11.823,30.125,-630.730,8.805,-15.176,4,9.811,0.000,"",0.097,0.000,-0.011,11.823,0.000,1.000,94.875
2.560,11.839,30.362,-630.726,8.804,-15.412,4,9.811,0.000,"",0.088,0.000,-0.011,11.839,0.000,1.000,94.638
2.580,11.852,30.599,-630.722,8.803,-15.649,4,9.811,0.000,"",0.081,0.000,0.010,11.852,0.000,1.000,94.401
2.600,11.865,30.836,-630.718,8.802,-15.887,4,9.811,0.000,"",0.074,0.000,0.010,11.865,0.000,1.000,94.164
2.620,11.876,31.074,-630.715,8.801,-16.124,4,9.811,0.000,"",0.068,0.000,-0.011,11.876,0.000,1.000,93.926
2.640,11.885,31.312,-630.711,8.800,-16.362,4,9.811,0.000,"",0.062,0.000,-0.011,11.885,0.000,1.000,93.688
2.660,11.894,31.549,-630.707,8.799,-16.600,4,9.811,0.000,"",0.057,0.000,0.010,11.894,0.000,1.000,93.451
2.680,11.902,31.788,-630.703,8.798,-16.838,4,9.811,0.000,"",0.053,0.000,0.010,11.902,0.000,1.000,93.212
2.700,11.801,32.024,-630.699,8.797,-17.074,4,9.811,0.000,"",0.049,0.000,-0.011,11.801,0.000,1.000,92.976
2.720,11.819,32.260,-630.695,8.796,-17.310,4,9.811,0.000,"",0.099,0.000,-0.011,11.819,0.000,1.000,92.740
2.740,11.835,32.497,-630.691,8.795,-17.547,4,9.811,0.000,"",0.090,0.000,0.010,11.835,0.000,1.000,92.503
2.760,11.849,32.734,-630.687,8.794,-17.784,4,9.811,0.000,"",0.082,0.000,0.010,11.849,0.000,1.000,92.266
2.780,11.862,32.971,-630.683,8.793,-18.021,4,9.811,0.000,"",0.075,0.000,-0.010,11.862,0.000,1.000,92.029
2.800,11.873,33.208,-630.679,8.792,-18.258,4,9.811,0.000,"",0.069,0.000,-0.011,11.873,0.000,1.000,91.792
2.820,11.883,33.446,-630.675,8.791,-18.496,4,9.811,0.000,"",0.063,0.000,0.010,11.883,0.000,1.000,91.554
2.840,11.892,33.684,-630.672,8.790,-18.734,4,9.811,0.000,"",0.058,0.000,0.010,11.892,0.000,1.000,91.316
2.860,11.900,33.922,-630.668,8.789,-18.972,4,9.811,0.000,"",0.054,0.000,-0.010,11.900,0.000,1.000,91.078
2.880,11.907,34.160,-630.664,8.788,-19.210,4,9.811,0.000,"",0.050,0.000,-0.011,11.907,0.000,1.000,90.840
2.900,11.806,34.396,-630.660,8.787,-19.446,4,9.811,0.000,"",0.047,0.000,0.010,11.806,0.000,1.000,90.604
2.920,11.823,34.633,-630.656,8.786,-19.682,4,9.811,0.000,"",0.097,0.000,0.010,11.823,0.000,1.000,90.367
2.940,11.839,34.869,-630.652,8.785,-19.919,4,9.811,0.000,"",0.088,0.000,0.010,11.839,0.000,1.000,90.131
2.960,11.853,35.106,-630.648,8.784,-20.156,4,9.811,0.000,"",0.081,0.000,-0.010,11.853,0.000,1.000,89.894
2.980,11.865,35.344,-630.644,8.784,-20.393,4,9.811,0.000,"",0.074,0.000,-0.011,11.865,0.000,1.000,89.656
3.000,11.876,35.581,-630.640,8.783,-20.631,4,9.811,0.000,"",0.068,0.000,-0.010,11.876,0.000,1.000,89.419
3.020,11.886,35.819,-630.636,8.782,-20.869,4,9.811,0.000,"",0.062,0.000,-0.010,11.886,0.000,1.000,89.181
3.040,11.894,36.057,-630.632,8.781,-21.106,4,9.811,0.000,"",0.057,0.000,0.010,11.894,0.000,1.000,88.943
3.060,11.902,36.295,-630.629,8.780,-21.344,4,9.811,0.000,"",0.053,0.000,0.010,11.902,0.000,1.000,88.705
3.080,11.802,36.531,-630.625,8.779,-21.580,4,9.811,0.000,"",0.049,0.000,0.010,11.802,0.000,1.000,88.469
3.100,11.819,36.767,-630.621,8.778,-21.817,4,9.811,0.000,"",0.099,0.000,0.010,11.819,0.000,1.000,88.233
3.120,11.835,37.004,-630.617,8.777,-22.053,4,9.811,0.000,"",0.090,0.000,-0.010,11.835,0.000,1.000,87.996
3.140,11.849,37.241,-630.613,8.776,-22.290,4,9.811,0.000,"",0.082,0.000,-0.010,11.849,0.000,1.000,87.759
3.160,11.862,37.478,-630.609,8.775,-22.528,4,9.811,0.000,"",0.075,0.000,-0.010,11.862,0.000,1.000,87.522
3.180,11.873,37.716,-630.605,8.774,-22.765,4,9.811,0.000,"",0.069,0.000,0.010,11.873,0.000,1.000,87.284
3.200,11.883,37.953,-630.601,8.773,-23.003,4,9.811,0.000,"",0.063,0.000,0.010,11.883,0.000,1.000,87.047
3.220,11.892,38.191,-630.597,8.772,-23.240,4,9.811,0.000,"",0.058,0.000,-0.010,11.892,0.000,1.000,86.809
3.240,11.900,38.429,-630.593,8.771,-23.478,4,9.811,0.000,"",0.054,0.000,0.010,11.900,0.000,1.000,86.571
3.260,11.907,38.667,-630.590,8.770,-23.717,4,9.811,0.000,"",0.050,0.000,-0.010,11.907,0.000,1.000,86.333
3.280,11.806,38.903,-630.586,8.769,-23.953,4,9.811,0.000,"",0.047,0.000,-0.010,11.806,0.000,1.000,86.097
3.300,11.823,39.140,-630.582,8.768,-24.189,4,9.811,0.000,"",0.097,0.000,0.010,11.823,0.000,1.000,85.860
3.320,11.839,39.377,-630.578,8.767,-24.426,4,9.811,0.000,"",0.088,0.000,0.010,11.839,0.000,1.000,85.623
3.340,11.853,39.614,-630.574,8.766,-24.663,4,9.811,0.000,"",0.081,0.000,0.010,11.853,0.000,1.000,85.386
3.360,11.865,39.851,-630.570,8.765,-24.900,4,9.811,0.000,"",0.074,0.000,-0.010,11.865,0.000,1.000,85.149
3.380,11.876,40.088,-630.566,8.765,-25.138,4,9.811,0.000,"",0.068,0.000,-0.010,11.876,0.000,1.000,84.912
3.400,11.885,40.326,-630.562,8.764,-25.375,4,9.811,0.000,"",0.062,0.000,-0.010,11.885,0.000,1.000,84.674
3.420,11.894,40.564,-630.558,8.763,-25.613,4,9.811,0.000,"",0.057,0.000,0.010,11.894,0.000,1.000,84.436
3.440,11.902,40.802,-630.554,8.762,-25.851,4,9.811,0.000,"",0.053,0.000,0.010,11.902,0.000,1.000,84.198
3.460,11.801,41.038,-630.550,8.761,-26.087,4,9.811,0.000,"",0.049,0.000,0.010,11.801,0.000,1.000,83.962
3.480,11.819,41.274,-630.547,8.760,-26.323,4,9.811,0.000,"",0.099,0.000,-0.010,11.819,0.000,1.000,83.726
3.500,11.835,41.511,-630.543,8.759,-26.560,4,9.811,0.000,"",0.090,0.000,-0.010,11.835,0.000,1.000,83.489
3.520,11.849,41.748,-630.539,8.758,-26.797,4,9.811,0.000,"",0.082,0.000,-0.010,11.849,0.000,1.000,83.252
3.540,11.862,41.985,-630.535,8.757,-27.034,4,9.811,0.000,"",0.075,0.000,0.010,11.862,0.000,1.000,83.015
3.560,11.873,42.223,-630.531,8.756,-27.272,4,9.811,0.000,"",0.069,0.000,0.010,11.873,0.000,1.000,82.777
3.580,11.883,42.461,-630.527,8.755,-27.509,4,9.811,0.000,"",0.063,0.000,0.010,11.883,0.000,1.000,82.539
3.600,11.892,42.698,-630.523,8.754,-27.747,4,9.811,0.000,"",0.058,0.000,-0.010,11.892,0.000,1.000,82.302
3.620,11.900,42.936,-630.519,8.753,-27.985,4,9.811,0.000,"",0.054,0.000,-0.010,11.900,0.000,1.000,82.064
3.640,11.907,43.175,-630.515,8.752,-28.223,4,9.811,0.000,"",0.050,0.000,-0.010,11.907,0.000,1.000,81.825
3.660,11.806,43.411,-630.511,8.751,-28.459,4,9.811,0.000,"",0.047,0.000,0.010,11.806,0.000,1.000,81.589
3.680,11.823,43.647,-630.507,8.750,-28.696,4,9.811,0.000,"",0.097,0.000,0.010,11.823,0.000,1.000,81.353
3.700,11.839,43.884,-630.504,8.749,-28.932,4,9.811,0.000,"",0.088,0.000,0.010,11.839,0.000,1.000,81.116
3.720,11.853,44.121,-630.500,8.749,-29.169,4,10.396,0.000,"",0.081,0.000,-0.010,11.853,0.000,1.000,80.879
3.740,11.865,44.358,-630.496,8.748,-29.406,4,10.316,0.064,"",0.074,0.000,-0.010,11.865,0.000,1.000,80.642
3.760,11.876,44.595,-630.492,8.748,-29.644,4,10.253,0.106,"",0.068,0.000,-0.008,11.876,0.000,1.000,80.405
3.780,11.885,44.833,-630.488,8.748,-29.881,4,10.197,0.132,"",0.062,0.000,0.006,11.885,0.000,1.000,80.167
3.800,11.893,45.070,-630.484,8.748,-30.119,4,10.144,0.146,"",0.058,0.000,0.005,11.893,0.000,1.000,79.930
3.820,11.901,45.308,-630.480,8.748,-30.357,4,10.090,0.151,"",0.053,0.000,0.003,11.901,0.000,1.000,79.692
3.840,11.800,45.544,-630.476,8.748,-30.592,4,10.034,0.151,"",0.050,0.000,0.002,11.800,0.000,1.000,79.456
3.860,11.817,45.780,-630.472,8.748,-30.829,4,9.973,0.148,"",0.100,0.000,0.000,11.817,0.000,1.000,79.220
3.880,11.833,46.017,-630.468,8.748,-31.065,4,9.916,0.142,"",0.091,0.000,0.000,11.833,0.000,1.000,78.983
3.900,11.846,46.254,-630.465,8.749,-31.302,4,9.859,0.135,"",0.084,0.000,-0.002,11.846,0.000,1.000,78.747
3.920,11.858,46.491,-630.461,8.749,-31.539,4,9.805,0.127,"",0.077,0.000,-0.002,11.858,0.000,1.000,78.509
3.940,11.869,46.728,-630.457,8.749,-31.776,4,10.340,0.120,"",0.071,0.000,-0.003,11.869,0.000,1.000,78.272
3.960,11.878,46.966,-630.453,8.750,-32.014,4,10.157,0.049,"",0.066,0.000,0.003,11.878,0.000,1.000,78.034
3.980,11.887,47.203,-630.449,8.751,-32.252,4,9.973,0.000,"",0.061,0.000,0.002,11.887,0.000,1.000,77.797
4.000,11.894,47.442,-630.445,8.752,-32.490,4,9.802,0.031,"",0.057,0.000,0.000,11.894,0.000,1.000,77.558
4.020,11.901,47.680,-630.441,8.752,-32.728,4,9.652,0.050,"",0.053,0.000,0.000,11.901,0.000,1.000,77.320
4.040,11.800,47.916,-630.437,8.753,-32.964,4,9.528,0.060,"",0.049,0.000,0.001,11.800,0.000,1.000,77.084
4.060,11.818,48.152,-630.433,8.753,-33.200,4,9.431,0.063,"",0.100,0.000,-0.003,11.818,0.000,1.000,76.848
4.080,11.833,48.389,-630.429,8.753,-33.437,4,9.365,0.062,"",0.091,0.000,0.004,11.833,0.000,1.000,76.611
4.100,11.847,48.626,-630.425,8.753,-33.674,4,9.325,0.058,"",0.083,0.000,-0.005,11.847,0.000,1.000,76.374
4.120,11.860,48.864,-630.422,8.753,-33.912,4,9.308,0.053,"",0.076,0.000,0.006,11.860,0.000,1.000,76.136
4.140,11.871,49.101,-630.418,8.753,-34.149,4,9.312,0.047,"",0.070,0.000,-0.007,11.871,0.000,1.000,75.899
4.160,11.881,49.339,-630.414,8.752,-34.387,4,9.332,0.041,"",0.065,0.000,0.007,11.881,0.000,1.000,75.661
4.180,11.890,49.577,-630.410,8.751,-34.624,4,9.366,0.035,"",0.060,0.000,-0.008,11.890,0.000,1.000,75.423
4.200,11.898,49.815,-630.406,8.750,-34.862,4,9.409,0.030,"",0.055,0.000,0.008,11.898,0.000,1.000,75.185
