time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.880,34.152,66.888,-625.278,9.356,-51.853,3,17.359,5.930,"Takeoff - 40m x 6m, 6.2m rise:(0.22, 0.97, 0.00)",0.889,0.000,0.500,34.168,0.000,0.956,58.112
1.900,34.214,67.547,-625.225,9.548,-52.511,2,13.055,0.316,"Takeoff - 40m x 6m, 6.2m rise:(0.32, 0.92, 0.23)",0.924,0.000,0.500,34.216,0.000,0.959,57.453
1.920,34.170,68.177,-625.135,9.780,-53.141,2,10.795,1.135,"Takeoff - 40m x 6m, 6.2m rise:(0.42, 0.87, 0.25)",0.893,0.000,0.500,34.171,0.000,0.957,56.823
1.940,34.205,68.818,-625.050,9.995,-53.780,2,8.896,1.457,"Takeoff - 40m x 6m, 6.2m rise:(0.47, 0.85, 0.26)",0.915,0.000,0.500,34.209,0.000,0.954,56.182
1.960,34.244,69.464,-624.971,10.196,-54.425,2,9.224,7.183,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",0.898,0.000,0.500,34.254,0.000,0.951,55.536
1.980,34.279,70.115,-624.897,10.396,-55.075,2,9.544,5.509,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",0.878,0.000,0.500,34.295,0.000,0.948,54.885
2.000,34.301,70.768,-624.829,10.596,-55.727,2,9.166,11.094,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 0.95, 0.32)",0.861,0.000,0.500,34.327,0.000,0.946,54.232
2.020,34.306,71.420,-624.762,10.799,-56.378,2,7.276,9.844,"Takeoff - 40m x 6m, 6.2m rise:(0.70, 0.67, 0.25)",0.850,0.000,0.500,34.353,0.000,0.943,53.580
2.040,34.293,72.072,-624.700,11.006,-57.028,2,5.517,8.382,"Takeoff - 40m x 6m, 6.2m rise:(0.76, 0.61, 0.24)",0.847,0.000,0.500,34.371,0.000,0.937,52.928
2.060,34.268,72.722,-624.642,11.219,-57.678,2,3.726,7.706,"Takeoff - 40m x 6m, 6.2m rise:(0.83, 0.51, 0.21)",0.853,0.000,0.500,34.380,0.000,0.930,52.278
2.080,34.227,73.370,-624.589,11.436,-58.325,2,1.664,6.459,"Takeoff - 40m x 6m, 6.2m rise:(0.85, 0.49, 0.20)",0.866,0.000,-0.500,34.380,0.000,0.922,51.630
2.100,34.045,74.019,-624.537,11.649,-58.973,1,0.000,3.097,"Takeoff - 40m x 6m, 6.2m rise:(0.87, 0.45, 0.18)",0.887,0.000,-0.500,34.304,0.000,0.912,50.981
2.120,33.837,74.668,-624.485,11.859,-59.622,0,0.000,3.150,"Takeoff - 40m x 6m, 6.2m rise:(0.88, 0.44, 0.18)",0.978,0.000,-0.500,34.229,0.000,0.901,50.332
2.140,33.604,75.318,-624.433,12.064,-60.270,0,0.000,3.196,"Takeoff - 40m x 6m, 6.2m rise:(0.89, 0.42, 0.17)",1.000,0.000,-0.500,34.155,0.000,0.891,49.682
2.160,33.347,75.968,-624.382,12.265,-60.919,0,0.000,3.234,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.41, 0.16)",1.000,0.000,-0.500,34.082,0.000,0.880,49.032
2.180,33.068,76.618,-624.331,12.461,-61.569,0,0.000,3.264,"Takeoff - 40m x 6m, 6.2m rise:(0.91, 0.40, 0.15)",1.000,0.000,-0.500,34.011,0.000,0.868,48.382
2.200,32.766,77.268,-624.281,12.654,-62.218,0,0.000,3.288,"",1.000,0.000,-0.500,33.940,0.000,0.857,47.732
2.220,32.444,77.919,-624.231,12.843,-62.868,0,0.000,3.305,"",1.000,0.000,-0.500,33.870,0.000,0.846,47.081
2.240,32.101,78.569,-624.181,13.028,-63.518,0,0.000,3.315,"Takeoff - 40m x 6m, 6.2m rise:(0.39, 0.85, 0.36)",1.000,0.000,-0.500,33.802,0.000,0.835,46.431
2.260,31.738,79.220,-624.132,13.209,-64.169,0,0.000,3.319,"Takeoff - 40m x 6m, 6.2m rise:(0.42, 0.83, 0.35)",1.000,0.000,-0.500,33.734,0.000,0.824,45.780
2.280,31.355,79.871,-624.083,13.386,-64.819,0,0.000,3.317,"Takeoff - 40m x 6m, 6.2m rise:(0.45, 0.82, 0.34)",1.000,0.000,-0.500,33.668,0.000,0.813,45.129
2.300,30.954,80.523,-624.035,13.559,-65.470,0,0.000,3.309,"Takeoff - 40m x 6m, 6.2m rise:(0.48, 0.81, 0.33)",1.000,0.000,-0.500,33.602,0.000,0.803,44.477
2.320,30.534,81.174,-623.987,13.729,-66.120,0,0.000,3.296,"Takeoff - 40m x 6m, 6.2m rise:(0.50, 0.80, 0.32)",1.000,0.000,-0.500,33.538,0.000,0.794,43.826
2.340,30.095,81.825,-623.940,13.894,-66.771,0,0.000,3.278,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.32, 0.01)",1.000,0.000,-0.500,33.475,0.000,0.785,43.175
2.360,29.639,82.477,-623.893,14.056,-67.422,0,0.000,3.255,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.32, 0.01)",1.000,0.000,-0.500,33.413,0.000,0.776,42.523
2.380,29.163,83.128,-623.847,14.214,-68.072,0,0.000,3.228,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, 0.01)",1.000,0.000,-0.500,33.352,0.000,0.769,41.872
2.400,28.670,83.780,-623.801,14.368,-68.723,0,0.000,3.196,"",1.000,0.000,-0.500,33.292,0.000,0.762,41.220
2.420,28.158,84.431,-623.755,14.518,-69.374,0,0.000,3.161,"",1.000,0.000,-0.500,33.233,0.000,0.755,40.569
2.440,27.627,85.082,-623.710,14.665,-70.024,0,0.000,3.122,"",1.000,0.000,-0.500,33.176,0.000,0.750,39.918
2.460,27.078,85.734,-623.666,14.808,-70.675,0,0.000,3.080,"",1.000,0.000,-0.500,33.119,0.000,0.745,39.266
2.480,26.510,86.385,-623.622,14.947,-71.325,0,0.000,3.035,"",1.000,0.000,-0.500,33.064,0.000,0.741,38.615
2.500,25.924,87.035,-623.578,15.082,-71.976,0,0.000,2.987,"",1.000,0.000,-0.500,33.009,0.000,0.738,37.965
2.520,25.318,87.686,-623.535,15.213,-72.626,0,0.000,2.936,"",1.000,0.000,-0.500,32.956,0.000,0.735,37.314
2.540,24.693,88.337,-623.492,15.341,-73.276,0,0.000,2.883,"",1.000,0.000,-0.500,32.904,0.000,0.733,36.663
2.560,24.048,88.987,-623.450,15.465,-73.926,0,0.000,2.828,"",1.000,0.000,-0.500,32.854,0.000,0.732,36.013
2.580,23.384,89.637,-623.408,15.585,-74.575,0,0.000,2.771,"",1.000,0.000,-0.500,32.804,0.000,0.732,35.363
2.600,22.700,90.287,-623.366,15.702,-75.224,0,0.000,2.712,"",1.000,0.000,-0.500,32.755,0.000,0.733,34.713
2.620,21.996,90.937,-623.325,15.814,-75.873,0,0.000,2.652,"",1.000,0.000,-0.500,32.708,0.000,0.734,34.063
2.640,21.272,91.586,-623.284,15.923,-76.522,0,0.000,2.590,"",1.000,0.000,-0.500,32.662,0.000,0.736,33.414
2.660,20.529,92.235,-623.244,16.028,-77.171,0,0.000,2.527,"",1.000,0.000,-0.500,32.617,0.000,0.739,32.765
2.680,19.767,92.884,-623.204,16.130,-77.819,0,0.000,2.462,"",1.000,0.000,-0.500,32.573,0.000,0.742,32.116
2.700,18.985,93.532,-623.165,16.227,-78.466,0,0.000,2.397,"",1.000,0.000,-0.500,32.530,0.000,0.746,31.468
2.720,18.184,94.180,-623.126,16.321,-79.114,0,0.000,2.331,"",1.000,0.000,-0.500,32.489,0.000,0.750,30.820
2.740,17.365,94.828,-623.087,16.411,-79.761,0,0.000,2.264,"",1.000,0.000,-0.500,32.448,0.000,0.755,30.172
2.760,16.527,95.475,-623.049,16.497,-80.408,0,0.000,2.196,"",1.000,0.000,-0.500,32.409,0.000,0.760,29.525
2.780,15.672,96.122,-623.011,16.579,-81.054,0,0.000,2.129,"",1.000,0.000,-0.500,32.371,0.000,0.766,28.878
2.800,14.800,96.768,-622.973,16.658,-81.700,0,0.000,2.060,"",1.000,0.000,-0.500,32.334,0.000,0.772,28.232
2.820,13.912,97.414,-622.936,16.732,-82.345,0,0.000,1.992,"",1.000,0.000,-0.500,32.299,0.000,0.779,27.586
2.840,13.008,98.060,-622.899,16.803,-82.990,0,0.000,1.923,"",1.000,0.000,-0.500,32.264,0.000,0.786,26.940
2.860,12.090,98.705,-622.862,16.870,-83.635,0,0.000,1.855,"",1.000,0.000,-0.500,32.231,0.000,0.793,26.295
2.880,11.159,99.349,-622.825,16.933,-84.279,0,0.000,1.787,"",1.000,0.000,-0.500,32.199,0.000,0.801,25.651
2.900,10.215,99.993,-622.789,16.992,-84.922,0,0.000,1.720,"",1.000,0.000,-0.500,32.168,0.000,0.808,25.007
2.920,9.261,100.637,-622.753,17.047,-85.565,0,0.000,1.653,"",1.000,0.000,-0.500,32.139,0.000,0.816,24.363
2.940,8.297,101.280,-622.718,17.098,-86.208,0,0.000,1.587,"",1.000,0.000,-0.500,32.110,0.000,0.824,23.720
2.960,7.324,101.923,-622.682,17.146,-86.850,0,0.000,1.522,"",1.000,0.000,-0.500,32.083,0.000,0.832,23.077
2.980,6.345,102.565,-622.647,17.189,-87.492,0,0.000,1.459,"",1.000,0.000,-0.500,32.057,0.000,0.840,22.435
3.000,5.360,103.206,-622.612,17.229,-88.133,0,0.000,1.397,"",1.000,0.000,-0.500,32.032,0.000,0.848,21.794
3.020,4.371,103.847,-622.578,17.264,-88.773,0,0.000,1.337,"",1.000,0.000,-0.500,32.009,0.000,0.856,21.153
3.040,3.380,104.488,-622.543,17.296,-89.413,0,0.000,1.280,"",1.000,0.000,-0.500,31.986,0.000,0.863,20.512
3.060,2.388,105.128,-622.509,17.323,-90.053,0,0.000,1.225,"",1.000,0.000,-0.500,31.965,0.000,0.871,19.872
3.080,1.397,105.767,-622.474,17.347,-90.691,0,0.000,1.173,"",1.000,0.000,-0.500,31.945,0.000,0.879,19.233
3.100,0.409,106.406,-622.440,17.366,-91.330,0,0.000,1.125,"",1.000,0.000,-0.500,31.926,0.000,0.886,18.594
3.120,-0.575,107.044,-622.406,17.382,-91.967,0,0.000,1.080,"",1.000,0.000,-0.500,31.909,0.000,0.893,17.956
3.140,-1.553,107.682,-622.372,17.394,-92.605,0,0.000,1.040,"",1.000,0.000,-0.500,31.892,0.000,0.900,17.318
