time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
109.780,original,0,12,-16.80,0,0,-625.14,8.96,21.46
109.780,tourer,0,13,47.64,0,0,-631.18,9.77,302.45
109.780,moto,0,15,-3.32,0,0,-596.97,8.59,530.79
111.780,atv,0,12,16.26,0,0,-625.58,8.92,47.59
111.780,original,0,12,-16.06,0,0,-625.76,9.09,54.31
111.780,tourer,0,14,47.07,0,0,-630.23,9.67,397.42
111.780,moto,0,15,13.71,0,0,-590.44,8.59,542.59
113.780,atv,0,13,16.72,0,0,-627.16,9.05,79.07
113.780,original,0,13,-15.35,0,0,-626.34,9.23,85.71
113.780,tourer,0,14,40.84,0,0,-613.99,8.85,482.03
113.780,moto,0,15,33.91,0,0,-540.94,8.59,538.19
115.780,atv,0,13,33.65,0,0,-633.02,9.26,130.83
115.780,original,0,13,-14.66,0,0,-627.97,9.35,115.64
115.780,tourer,0,14,14.79,0,0,-602.08,8.64,529.44
115.780,moto,0,15,44.79,0,0,-461.08,8.55,534.30
117.780,atv,0,13,42.53,0,0,-629.34,9.50,207.79
117.780,original,0,13,-14.00,0,0,-628.94,9.46,144.27
117.780,tourer,0,15,27.47,0,0,-564.45,8.74,540.87
117.780,moto,0,16,50.48,0,0,-365.22,9.15,530.89
119.780,atv,0,13,47.29,0,0,-631.10,9.62,298.13
119.780,original,0,13,-13.39,0,0,-629.24,9.55,171.65
119.780,tourer,0,15,36.40,0,0,-499.87,8.73,535.89
119.780,moto,0,16,53.54,0,0,-260.92,9.50,527.86
121.780,atv,0,14,49.79,0,0,-630.29,9.53,395.48
121.780,original,0,13,-12.81,0,0,-629.59,9.62,197.83
121.780,tourer,0,15,41.45,0,0,-421.52,8.92,533.03
121.780,moto,0,16,53.35,0,0,-154.45,8.90,522.62
123.780,atv,0,14,40.82,0,0,-610.82,8.57,491.62
123.780,original,0,13,-12.26,0,0,-629.86,9.68,222.89
123.780,tourer,0,16,44.29,0,0,-335.55,9.47,529.83
123.780,moto,0,17,38.93,0,0,-59.37,8.42,522.95
125.780,atv,0,15,20.41,0,0,-597.32,8.64,535.63
125.780,original,0,13,-11.75,0,0,-630.21,9.72,246.89
125.780,tourer,0,16,45.97,0,0,-245.17,9.60,527.62
125.780,moto,0,17,29.42,0,0,7.11,8.41,522.99
127.780,atv,0,15,35.05,0,0,-542.43,8.59,538.89
127.780,original,0,13,-11.26,0,0,-630.62,9.75,269.89
127.780,tourer,0,16,47.05,0,0,-152.06,9.04,527.05
127.780,moto,0,17,25.31,0,0,59.82,9.06,530.52
129.780,atv,0,15,43.40,0,0,-463.14,8.54,534.36
129.780,original,0,13,-10.82,0,0,-631.01,9.77,291.95
129.780,tourer,0,17,47.65,0,0,-57.27,8.56,526.97
129.780,moto,0,0,26.67,0,0,111.59,9.62,539.37
131.780,atv,0,16,47.67,0,0,-371.61,9.11,531.13
131.780,original,0,14,-9.13,0,0,-631.32,9.77,313.04
131.780,tourer,0,17,40.02,0,0,35.84,8.70,528.72
131.780,moto,0,0,26.58,0,0,164.62,9.51,542.62
133.780,atv,0,16,49.93,0,0,-273.81,9.51,528.10
133.780,original,0,14,9.88,0,0,-631.19,9.77,302.36
133.780,tourer,0,0,37.12,0,0,110.26,9.77,544.01
133.780,moto,0,0,25.72,0,0,217.11,8.95,549.85
135.780,atv,0,16,51.24,0,0,-172.51,9.04,527.09
135.780,original,0,14,9.92,0,0,-630.83,9.76,282.54
135.780,tourer,0,0,41.92,0,0,189.51,9.45,549.61
135.780,moto,0,0,35.29,0,0,271.90,8.53,562.24
137.780,atv,0,17,51.94,0,0,-69.24,8.44,527.01
137.780,original,0,14,9.94,0,0,-629.91,9.74,262.75
137.780,tourer,0,0,32.64,0,0,264.14,8.68,562.30
137.780,moto,0,0,15.13,0,0,314.96,8.55,554.96
139.780,atv,0,17,44.89,0,0,32.87,8.52,528.60
139.780,original,0,14,9.88,0,0,-629.59,9.71,242.97
139.780,tourer,0,0,12.81,0,0,309.99,8.70,562.48
139.780,moto,1,1,31.37,0,0,323.85,16.37,509.95
141.780,atv,0,0,46.13,0,0,119.94,9.63,544.23
141.780,original,0,14,-2.33,0,0,-630.55,9.71,238.47
141.780,tourer,0,0,22.01,0,0,324.79,11.18,536.57
141.780,moto,1,1,31.53,0,0,317.69,31.82,449.16
143.780,atv,0,0,49.25,0,0,215.07,8.99,553.61
143.780,original,0,14,9.11,0,0,-630.89,9.71,239.45
143.780,tourer,1,1,30.02,0,0,320.70,22.42,484.91
143.780,moto,1,1,31.54,0,0,317.02,48.68,388.45
145.780,atv,0,0,21.60,0,0,296.31,8.56,559.40
145.780,original,0,14,9.78,0,0,-646.57,9.25,233.19
145.780,tourer,1,1,22.76,0,0,316.63,37.37,429.83
145.780,moto,1,1,31.54,0,0,318.24,64.93,327.50
147.780,atv,0,0,15.70,0,0,321.06,9.27,545.05
147.780,original,0,14,2.71,0,0,-637.36,9.76,253.76
147.780,tourer,1,1,16.53,0,0,317.00,47.39,393.76
147.780,moto,1,2,31.64,0,0,322.91,79.11,266.19
149.780,atv,1,1,29.08,0,0,317.31,18.21,501.97
149.780,original,0,14,20.55,1,0,-629.17,9.73,253.58
149.780,tourer,1,1,15.94,0,0,317.52,55.67,362.64
149.780,moto,1,2,29.32,0,0,347.05,82.55,202.97
151.780,atv,1,1,31.44,0,0,319.49,33.66,442.52
151.780,original,0,14,28.12,1,0,-630.04,9.77,303.59
151.780,tourer,1,1,15.91,0,0,318.12,63.91,331.90
151.780,moto,1,2,34.98,0,0,400.19,76.35,173.25
153.780,atv,1,1,31.46,0,0,320.60,50.45,381.93
153.780,original,0,14,36.31,1,0,-634.94,9.73,368.73
153.780,tourer,1,1,15.95,0,0,319.29,71.83,301.08
153.780,moto,1,2,32.89,0,0,441.12,84.83,123.39
155.780,atv,1,1,31.47,0,0,321.85,66.64,321.12
155.780,original,0,14,40.79,1,0,-627.31,9.35,445.76
155.780,tourer,1,2,21.10,0,0,325.63,78.89,268.53
155.780,moto,1,3,31.91,0,0,466.12,81.64,67.36
157.780,atv,1,2,31.86,0,0,325.47,80.08,260.05
157.780,original,0,14,21.20,1,0,-608.34,8.57,515.31
157.780,tourer,1,2,30.63,0,0,341.79,82.94,218.29
157.780,moto,1,3,31.69,0,0,474.49,81.15,2.25
159.780,atv,1,2,27.30,0,0,354.37,82.41,200.86
159.780,original,0,15,14.11,1,0,-595.99,8.74,539.14
159.780,tourer,1,2,30.93,0,0,378.59,78.30,182.60
159.780,moto,1,3,36.90,0,0,482.02,88.96,-62.00
161.780,atv,1,2,22.96,0,0,401.17,76.40,172.45
161.780,original,0,15,7.10,1,0,-589.14,8.74,541.49
161.780,tourer,1,2,31.53,0,0,425.92,80.97,145.70
161.780,moto,1,4,29.95,0,0,511.22,83.76,-128.68
163.780,atv,1,2,31.30,0,0,433.98,83.05,133.79
163.780,original,0,15,22.78,1,0,-560.87,8.74,540.27
163.780,tourer,1,3,30.62,0,0,457.99,86.23,93.19
163.780,moto,1,4,31.77,0,0,534.17,58.76,-181.62
165.780,atv,1,3,31.96,0,0,462.89,84.04,79.27
165.780,original,0,15,33.63,1,0,-503.37,8.74,536.10
165.780,tourer,1,3,35.07,0,0,471.69,77.46,31.04
165.780,moto,1,4,31.87,0,0,553.32,33.49,-236.51
167.780,atv,1,3,15.78,0,0,471.97,77.66,26.14
167.780,original,0,15,39.36,1,0,-429.74,8.87,533.32
167.780,tourer,1,3,31.71,0,0,471.00,87.60,-31.97
167.780,moto,1,6,36.53,0,0,558.72,26.52,-297.45
169.780,atv,1,3,31.04,0,0,470.80,85.98,-22.22
169.780,original,0,16,42.33,1,0,-347.77,9.40,530.25
169.780,tourer,1,3,38.09,0,0,494.81,88.83,-96.80
169.780,moto,1,6,46.09,0,0,541.62,26.56,-379.73
171.780,atv,1,3,39.55,0,0,490.23,89.10,-88.50
171.780,original,0,16,43.96,1,0,-261.35,9.64,527.86
171.780,tourer,1,4,31.85,0,0,522.41,74.51,-153.40
171.780,moto,1,6,34.79,0,0,535.71,33.26,-460.38
173.780,atv,1,4,31.84,0,0,519.80,77.21,-147.29
173.780,original,0,16,44.89,1,0,-172.36,9.18,527.09
173.780,tourer,1,4,31.98,0,0,543.61,45.15,-205.86
173.780,moto,1,6,34.43,0,0,513.23,23.95,-520.64
175.780,atv,1,4,31.76,0,0,541.33,48.24,-199.81
175.780,original,0,17,44.99,1,0,-82.41,8.62,527.04
175.780,tourer,1,6,25.63,0,0,558.61,29.46,-262.92
175.780,moto,1,6,19.91,0,0,479.71,24.01,-541.74
177.780,atv,1,4,23.51,0,0,555.10,31.69,-244.74
177.780,original,0,17,44.88,1,0,7.47,8.56,527.05
177.780,tourer,1,6,32.66,0,0,559.46,25.63,-317.38
177.780,moto,1,6,34.96,0,0,452.79,30.50,-494.13
179.780,atv,1,6,33.00,0,0,558.87,26.64,-295.94
179.780,original,0,0,39.88,1,0,87.33,9.73,541.46
179.780,tourer,1,6,38.62,0,0,540.48,27.51,-387.06
179.780,moto,1,6,26.67,0,0,412.09,38.48,-435.10
181.780,atv,1,6,40.70,0,0,547.07,25.80,-371.91
181.780,original,0,0,42.61,1,0,169.79,9.63,547.08
181.780,tourer,1,6,34.10,0,0,535.97,33.39,-460.56
181.780,moto,1,6,26.64,0,0,374.44,30.38,-394.79
183.780,atv,1,6,33.82,0,0,538.84,33.49,-443.19
183.780,original,0,0,44.25,1,0,255.92,8.71,559.74
183.780,tourer,1,6,32.46,0,0,513.64,24.04,-520.60
183.780,moto,1,6,18.02,0,0,328.23,41.98,-391.47
185.780,atv,1,6,31.93,0,0,521.12,26.08,-505.72
185.780,original,0,0,13.69,1,0,308.95,8.69,561.18
185.780,tourer,1,6,14.80,0,0,484.71,23.58,-543.69
185.780,moto,1,6,32.49,0,0,285.20,35.66,-377.22
187.780,atv,1,6,16.60,0,0,491.14,22.97,-542.36
187.780,original,0,0,21.74,1,0,324.25,11.35,535.68
187.780,tourer,1,6,26.36,0,0,462.00,28.40,-511.59
187.780,moto,1,6,31.68,0,0,232.79,43.06,-339.76
189.780,atv,1,6,28.53,0,0,463.38,27.64,-516.65
189.780,original,1,1,29.98,1,0,320.35,22.57,484.27
189.780,tourer,1,6,33.86,0,0,429.98,35.75,-460.39
189.780,moto,1,8,31.79,0,0,178.33,44.13,-308.02
191.780,atv,1,6,38.18,0,0,429.15,35.82,-458.89
191.780,original,1,1,31.22,1,0,320.36,38.90,424.35
191.780,tourer,1,6,28.64,0,0,395.70,36.41,-414.09
191.780,moto,1,8,35.32,0,0,115.02,38.51,-287.60
193.780,atv,1,6,30.88,0,0,393.45,35.52,-411.55
193.780,original,1,1,31.25,1,0,320.85,55.30,364.07
193.780,tourer,1,6,25.28,0,0,354.38,34.01,-389.35
193.780,moto,1,8,21.55,0,0,62.43,44.37,-282.70
195.780,atv,1,6,13.50,0,0,360.63,32.16,-390.80
195.780,original,1,1,31.27,1,0,322.52,71.27,303.67
195.780,tourer,1,6,20.68,0,0,314.22,42.36,-390.62
195.780,moto,1,8,35.71,0,0,18.15,35.78,-316.47
197.780,atv,1,6,18.30,0,0,324.47,42.50,-392.14
197.780,original,1,2,33.37,1,0,332.17,82.18,242.19
197.780,tourer,1,6,32.94,0,0,265.01,36.67,-364.06
197.780,moto,1,8,34.51,0,0,1.61,39.80,-385.69
199.780,atv,1,6,19.52,0,0,283.11,35.48,-375.76
199.780,original,1,2,26.27,1,0,362.52,81.34,193.11
199.780,tourer,1,8,31.25,0,0,214.62,46.12,-326.79
199.780,moto,1,8,37.94,0,0,-5.09,31.34,-451.57
201.780,atv,1,6,28.34,0,0,247.99,39.92,-351.05
201.780,original,1,2,32.81,1,0,414.76,77.74,164.95
201.780,tourer,1,8,31.77,0,0,158.28,40.46,-300.48
201.780,moto,1,8,31.02,0,0,-8.08,36.66,-527.40
203.780,atv,1,8,31.70,0,0,196.79,46.46,-316.61
203.780,original,1,2,3.55,1,0,432.43,82.00,142.45
203.780,tourer,1,8,30.80,0,0,94.54,41.75,-283.57
203.780,moto,1,8,35.36,0,0,-45.50,30.03,-576.06
205.780,atv,1,8,26.17,0,0,138.24,37.50,-294.31
205.780,original,1,2,11.40,1,0,440.24,84.01,131.16
205.780,tourer,1,8,25.89,0,0,47.94,41.63,-286.46
205.780,moto,1,8,40.85,0,0,-126.11,30.51,-579.45
207.780,atv,1,8,28.44,0,0,88.82,42.52,-282.83
207.780,original,1,3,26.50,1,0,459.73,86.48,97.43
207.780,tourer,1,8,35.25,0,0,12.75,37.96,-334.83
207.780,moto,1,11,46.02,0,0,-215.86,30.37,-579.90
209.780,atv,1,8,29.14,0,0,42.68,39.76,-289.40
209.780,original,1,3,34.17,1,0,474.33,77.45,38.11
209.780,tourer,1,8,31.72,0,0,-0.88,37.93,-400.93
209.780,moto,1,11,31.81,0,0,-283.20,20.40,-571.77
211.780,atv,1,8,25.34,0,0,17.01,36.63,-325.29
211.780,original,1,3,31.40,1,0,474.24,86.43,-23.89
211.780,tourer,1,8,37.36,0,0,-5.71,31.79,-467.70
211.780,moto,1,11,34.84,0,0,-345.72,9.69,-561.96
213.780,atv,1,8,34.23,0,0,1.50,39.88,-384.93
213.780,original,1,3,36.96,1,0,493.75,89.19,-87.97
213.780,tourer,1,8,32.29,0,0,-10.30,36.32,-537.51
213.780,moto,1,11,45.97,0,0,-427.65,6.69,-553.26
215.780,atv,1,8,27.94,0,0,-4.88,31.37,-449.10
215.780,original,1,4,31.89,1,0,522.93,77.38,-145.87
215.780,tourer,1,8,30.57,0,0,-48.43,30.20,-576.70
215.780,moto,1,11,51.09,0,0,-525.04,7.22,-547.87
217.780,atv,1,8,33.83,0,0,-5.78,35.39,-507.19
217.780,original,1,4,31.76,1,0,544.48,48.49,-198.47
217.780,tourer,1,8,37.95,0,0,-117.43,30.65,-579.09
217.780,moto,1,11,14.91,0,0,-599.83,6.58,-548.26
219.780,atv,1,8,30.78,0,0,-26.58,31.41,-565.23
219.780,original,1,6,26.89,1,0,560.94,30.06,-255.92
219.780,tourer,1,11,41.94,0,0,-197.21,31.35,-580.75
