seconds,travel,recoveries,x,y,z,safeStation,speed
5.88,-0.42,0,-604.40,8.71,530.85,3738.89,-0.43
5.89,-0.43,0,-604.41,8.71,530.84,3738.89,-0.43
6.18,-0.55,0,-604.47,8.71,530.74,3738.78,-0.43
6.23,-0.57,0,-604.48,8.71,530.72,3738.78,-0.43
6.23,-0.58,0,-604.49,8.71,530.72,3738.78,-0.43
6.24,-0.58,0,-604.49,8.71,530.72,3738.78,-0.43
6.25,-0.59,0,-604.49,8.71,530.71,3738.78,-0.43
6.26,-0.59,0,-604.49,8.71,530.71,3738.78,-0.43
6.27,-0.59,0,-604.50,8.71,530.70,3738.78,-0.43
6.28,-0.59,0,-604.50,8.71,530.70,3738.78,-0.43
6.29,-0.60,0,-604.50,8.71,530.70,3738.78,-0.43
6.30,-0.60,0,-604.50,8.71,530.70,3738.78,-0.43
6.31,-0.61,0,-604.50,8.71,530.69,3738.78,-0.43
6.47,-0.68,0,-604.54,8.71,530.63,3738.67,-0.43
6.49,-0.69,0,-604.55,8.71,530.62,3738.67,-0.43
6.50,-0.69,0,-604.55,8.71,530.62,3738.67,-0.43
6.51,-0.70,0,-604.55,8.71,530.62,3738.67,-0.43
6.52,-0.70,0,-604.55,8.71,530.62,3738.67,-0.43
6.52,-0.70,0,-604.55,8.71,530.62,3738.67,-0.43
6.53,-0.71,0,-604.56,8.71,530.61,3738.67,-0.43
6.54,-0.71,0,-604.56,8.71,530.61,3738.67,-0.43
6.55,-0.72,0,-604.56,8.71,530.60,3738.67,-0.43
6.56,-0.72,0,-604.56,8.71,530.60,3738.67,-0.43
6.57,-0.72,0,-604.56,8.71,530.59,3738.67,-0.43
6.58,-0.72,0,-604.56,8.71,530.59,3738.67,-0.43
6.59,-0.73,0,-604.57,8.71,530.59,3738.67,-0.43
6.60,-0.73,0,-604.57,8.71,530.59,3738.67,-0.43
6.61,-0.73,0,-604.57,8.71,530.59,3738.67,-0.43
6.62,-0.74,0,-604.57,8.71,530.58,3738.67,-0.43
6.78,-0.81,0,-604.61,8.71,530.52,3738.55,-0.43
6.80,-0.82,0,-604.62,8.71,530.51,3738.55,-0.43
6.81,-0.83,0,-604.62,8.71,530.51,3738.55,-0.43
6.82,-0.83,0,-604.62,8.71,530.51,3738.55,-0.43
6.83,-0.84,0,-604.63,8.71,530.50,3738.55,-0.43
6.84,-0.84,0,-604.63,8.71,530.50,3738.55,-0.43
6.84,-0.84,0,-604.63,8.71,530.50,3738.55,-0.43
6.85,-0.84,0,-604.63,8.71,530.49,3738.55,-0.43
6.86,-0.84,0,-604.63,8.71,530.49,3738.55,-0.43
6.92,-0.87,0,-604.65,8.71,530.47,3738.44,-0.43
6.96,-0.89,0,-604.66,8.71,530.46,3738.44,-0.43
6.97,-0.90,0,-604.66,8.71,530.45,3738.44,-0.43
6.98,-0.90,0,-604.66,8.71,530.45,3738.44,-0.43
6.99,-0.91,0,-604.67,8.71,530.44,3738.44,-0.43
7.00,-0.91,0,-604.67,8.71,530.44,3738.44,-0.43
7.01,-0.92,0,-604.67,8.71,530.44,3738.44,-0.43
7.02,-0.92,0,-604.67,8.71,530.44,3738.44,-0.43
7.02,-0.92,0,-604.67,8.71,530.44,3738.44,-0.43
7.04,-0.92,0,-604.67,8.71,530.43,3738.44,-0.43
7.05,-0.93,0,-604.68,8.71,530.42,3738.44,-0.43
7.06,-0.93,0,-604.68,8.71,530.42,3738.44,-0.43
7.07,-0.94,0,-604.68,8.71,530.41,3738.44,-0.43
7.08,-0.94,0,-604.68,8.71,530.41,3738.44,-0.43
7.09,-0.94,0,-604.68,8.71,530.41,3738.44,-0.43
7.09,-0.95,0,-604.69,8.71,530.41,3738.44,-0.43
7.10,-0.95,0,-604.69,8.71,530.41,3738.44,-0.43
7.11,-0.96,0,-604.69,8.71,530.40,3738.44,-0.43
7.23,-1.01,0,-604.72,8.71,530.36,3738.33,-0.43
7.29,-1.03,0,-604.74,8.71,530.34,3738.33,-0.43
7.30,-1.03,0,-604.74,8.71,530.34,3738.33,-0.43
7.31,-1.03,0,-604.74,8.71,530.34,3738.33,-0.43
7.31,-1.04,0,-604.74,8.71,530.33,3738.33,-0.43
7.32,-1.04,0,-604.74,8.71,530.33,3738.33,-0.43
7.33,-1.05,0,-604.75,8.71,530.32,3738.33,-0.43
7.34,-1.05,0,-604.75,8.71,530.32,3738.33,-0.43
7.35,-1.06,0,-604.75,8.71,530.31,3738.33,-0.43
7.36,-1.06,0,-604.75,8.71,530.31,3738.33,-0.43
7.37,-1.07,0,-604.76,8.71,530.31,3738.33,-0.43
7.38,-1.07,0,-604.76,8.71,530.31,3738.33,-0.43
7.39,-1.08,0,-604.76,8.71,530.30,3738.33,-0.43
7.40,-1.08,0,-604.76,8.71,530.30,3738.33,-0.43
7.41,-1.09,0,-604.77,8.71,530.29,3738.22,-0.43
7.52,-1.13,0,-604.79,8.71,530.26,3738.22,-0.43
7.54,-1.14,0,-604.80,8.71,530.25,3738.22,-0.43
7.55,-1.15,0,-604.80,8.71,530.24,3738.22,-0.43
7.56,-1.15,0,-604.80,8.71,530.24,3738.22,-0.43
7.57,-1.15,0,-604.81,8.71,530.23,3738.22,-0.43
7.58,-1.15,0,-604.81,8.71,530.23,3738.22,-0.43
7.59,-1.16,0,-604.81,8.71,530.23,3738.22,-0.43
7.60,-1.16,0,-604.81,8.71,530.23,3738.22,-0.43
7.61,-1.17,0,-604.82,8.71,530.22,3738.22,-0.43
7.62,-1.17,0,-604.82,8.71,530.22,3738.22,-0.43
7.63,-1.18,0,-604.82,8.71,530.21,3738.22,-0.43
7.64,-1.18,0,-604.82,8.71,530.21,3738.22,-0.43
7.65,-1.19,0,-604.83,8.71,530.21,3738.22,-0.43
7.66,-1.19,0,-604.83,8.71,530.21,3738.22,-0.43
7.66,-1.19,0,-604.83,8.71,530.21,3738.22,-0.43
7.67,-1.20,0,-604.83,8.71,530.20,3738.11,-0.43
7.68,-1.20,0,-604.83,8.71,530.20,3738.11,-0.43
7.78,-1.24,0,-604.86,8.70,530.16,3738.11,-0.44
7.88,-1.28,0,-604.88,8.70,530.13,3738.11,-0.44
7.89,-1.29,0,-604.89,8.70,530.12,3738.11,-0.44
7.91,-1.29,0,-604.89,8.70,530.12,3738.11,-0.44
7.92,-1.30,0,-604.89,8.70,530.11,3738.11,-0.44
7.92,-1.30,0,-604.89,8.70,530.11,3738.11,-0.44
7.94,-1.31,0,-604.90,8.70,530.11,3738.00,-0.43
7.95,-1.31,0,-604.90,8.70,530.11,3738.00,-0.43
7.95,-1.32,0,-604.90,8.70,530.10,3738.00,-0.43
7.96,-1.32,0,-604.90,8.70,530.10,3738.00,-0.43
7.97,-1.32,0,-604.91,8.70,530.09,3738.00,-0.43
7.98,-1.32,0,-604.91,8.70,530.09,3738.00,-0.43
7.99,-1.33,0,-604.91,8.70,530.09,3738.00,-0.43
8.00,-1.33,0,-604.91,8.70,530.09,3738.00,-0.43
8.06,-1.36,0,-604.93,8.70,530.07,3738.00,-0.39
8.08,-1.36,0,-604.93,8.70,530.06,3738.00,-0.40
8.09,-1.37,0,-604.93,8.70,530.05,3738.00,-0.40
8.10,-1.37,0,-604.93,8.70,530.05,3738.00,-0.40
8.11,-1.37,0,-604.93,8.70,530.05,3738.00,-0.40
8.11,-1.38,0,-604.94,8.70,530.05,3738.00,-0.41
8.12,-1.38,0,-604.94,8.70,530.05,3738.00,-0.41
8.13,-1.39,0,-604.94,8.70,530.04,3738.00,-0.41
8.14,-1.39,0,-604.94,8.70,530.04,3738.00,-0.41
8.15,-1.40,0,-604.95,8.70,530.03,3738.00,-0.41
8.16,-1.40,0,-604.95,8.70,530.03,3738.00,-0.41
8.17,-1.40,0,-604.95,8.70,530.03,3738.00,-0.42
8.18,-1.40,0,-604.95,8.70,530.03,3738.00,-0.42
8.19,-1.40,0,-604.95,8.70,530.03,3738.00,-0.42
8.19,-1.41,0,-604.96,8.70,530.02,3737.89,-0.42
8.22,-1.42,0,-604.96,8.70,530.01,3737.89,-0.42
8.25,-1.44,0,-604.97,8.70,530.00,3737.89,-0.42
8.26,-1.44,0,-604.97,8.70,530.00,3737.89,-0.42
8.27,-1.44,0,-604.98,8.70,529.99,3737.89,-0.43
8.45,-1.51,0,-605.02,8.70,529.94,3737.89,-0.43
8.55,-1.56,0,-605.05,8.69,529.89,3737.78,-0.43
8.64,-1.60,0,-605.07,8.69,529.87,3737.78,-0.43
8.66,-1.60,0,-605.07,8.69,529.86,3737.78,-0.43
8.67,-1.61,0,-605.08,8.69,529.85,3737.78,-0.43
8.98,-1.74,0,-605.16,8.69,529.75,3737.56,-0.43
9.04,-1.77,0,-605.17,8.69,529.73,3737.56,-0.43
9.05,-1.77,0,-605.18,8.69,529.72,3737.56,-0.43
9.06,-1.77,0,-605.18,8.69,529.72,3737.56,-0.43
9.08,-1.78,0,-605.18,8.69,529.71,3737.56,-0.43
9.09,-1.79,0,-605.19,8.69,529.71,3737.56,-0.43
9.43,-1.93,0,-605.27,8.69,529.60,3737.45,-0.43
9.73,-2.06,0,-605.36,8.69,529.48,3737.34,-0.44
9.94,-2.15,0,-605.41,8.68,529.42,3737.23,-0.44
10.00,-2.17,0,-605.43,8.68,529.40,3737.23,-0.44
10.01,-2.18,0,-605.43,8.68,529.39,3737.12,-0.44
10.02,-2.18,0,-605.43,8.68,529.39,3737.12,-0.44
10.02,-2.18,0,-605.43,8.68,529.39,3737.12,-0.44
10.03,-2.19,0,-605.44,8.68,529.38,3737.12,-0.44
10.04,-2.19,0,-605.44,8.68,529.38,3737.12,-0.44
10.05,-2.20,0,-605.44,8.68,529.37,3737.12,-0.44
10.06,-2.20,0,-605.44,8.68,529.37,3737.12,-0.44
10.07,-2.20,0,-605.44,8.68,529.37,3737.12,-0.44
10.07,-2.21,0,-605.45,8.68,529.37,3737.12,-0.44
10.08,-2.21,0,-605.45,8.68,529.37,3737.12,-0.44
10.13,-2.22,0,-605.46,8.68,529.35,3737.12,-0.44
10.14,-2.23,0,-605.47,8.68,529.35,3737.12,-0.44
10.15,-2.23,0,-605.47,8.68,529.35,3737.12,-0.44
10.16,-2.24,0,-605.47,8.68,529.34,3737.12,-0.44
10.17,-2.25,0,-605.48,8.68,529.33,3737.12,-0.44
10.18,-2.25,0,-605.48,8.68,529.33,3737.12,-0.44
10.19,-2.26,0,-605.48,8.68,529.33,3737.12,-0.44
10.20,-2.26,0,-605.48,8.68,529.33,3737.12,-0.44
10.21,-2.26,0,-605.48,8.68,529.33,3737.12,-0.44
10.22,-2.26,0,-605.49,8.68,529.32,3737.12,-0.44
10.22,-2.26,0,-605.49,8.68,529.32,3737.12,-0.44
10.24,-2.27,0,-605.49,8.68,529.31,3737.12,-0.44
10.25,-2.28,0,-605.50,8.68,529.30,3737.12,-0.50
10.27,-2.28,0,-605.50,8.68,529.30,3737.12,-0.50
10.28,-2.29,0,-605.51,8.68,529.30,3737.01,-0.57
10.29,-2.29,0,-605.51,8.68,529.30,3737.01,-0.57
10.30,-2.31,0,-605.51,8.68,529.29,3737.01,-0.63
10.31,-2.31,0,-605.51,8.68,529.29,3737.01,-0.63
10.31,-2.32,0,-605.52,8.68,529.28,3737.01,-0.69
10.32,-2.32,0,-605.52,8.68,529.28,3737.01,-0.69
10.33,-2.33,0,-605.53,8.68,529.26,3737.01,-0.76
10.41,-2.38,0,-605.58,8.68,529.21,3737.01,-1.01
10.42,-2.38,0,-605.58,8.68,529.21,3737.01,-1.01
10.44,-2.39,0,-605.59,8.68,529.19,3737.01,-1.07
10.45,-2.39,0,-605.59,8.68,529.19,3737.01,-1.07
10.45,-2.41,0,-605.61,8.68,529.17,3737.01,-1.13
10.46,-2.41,0,-605.61,8.68,529.17,3737.01,-1.13
10.47,-2.43,0,-605.62,8.68,529.15,3737.01,-1.19
10.48,-2.43,0,-605.62,8.68,529.15,3737.01,-1.19
10.49,-2.45,0,-605.64,8.68,529.13,3737.01,-1.25
10.50,-2.45,0,-605.64,8.68,529.13,3737.01,-1.25
10.51,-2.47,0,-605.65,8.68,529.11,3737.01,-1.31
10.52,-2.47,0,-605.65,8.68,529.11,3737.01,-1.31
10.53,-2.50,0,-605.67,8.68,529.09,3736.82,-1.37
10.54,-2.50,0,-605.67,8.68,529.09,3736.82,-1.37
10.55,-2.53,0,-605.69,8.67,529.07,3736.82,-1.43
10.56,-2.53,0,-605.69,8.67,529.07,3736.82,-1.43
10.56,-2.53,0,-605.69,8.67,529.07,3736.82,-1.43
10.57,-2.55,0,-605.71,8.67,529.05,3736.82,-1.49
10.64,-2.64,0,-605.77,8.67,528.98,3736.82,-1.66
10.64,-2.64,0,-605.77,8.67,528.98,3736.82,-1.66
10.65,-2.67,0,-605.79,8.67,528.95,3736.82,-1.72
10.66,-2.67,0,-605.79,8.67,528.95,3736.82,-1.72
10.67,-2.71,0,-605.82,8.67,528.92,3736.82,-1.78
10.68,-2.71,0,-605.82,8.67,528.92,3736.82,-1.78
10.69,-2.71,0,-605.82,8.67,528.92,3736.82,-1.78
10.69,-2.74,0,-605.84,8.67,528.89,3736.82,-1.83
10.70,-2.74,0,-605.84,8.67,528.89,3736.82,-1.83
10.71,-2.77,0,-605.86,8.67,528.87,3736.82,-1.89
10.72,-2.77,0,-605.86,8.67,528.87,3736.82,-1.89
10.73,-2.81,0,-605.89,8.66,528.84,3736.82,-1.95
10.74,-2.81,0,-605.89,8.66,528.84,3736.82,-1.95
10.74,-2.81,0,-605.89,8.66,528.84,3736.82,-1.95
10.75,-2.85,0,-605.92,8.66,528.81,3736.82,-2.00
10.76,-2.85,0,-605.92,8.66,528.81,3736.82,-2.00
10.77,-2.88,0,-605.94,8.66,528.78,3736.82,-2.06
10.92,-3.17,0,-606.15,8.65,528.54,3736.41,-2.43
10.97,-3.31,0,-606.26,8.65,528.42,3736.41,-2.59
10.98,-3.31,0,-606.26,8.65,528.42,3736.41,-2.59
10.99,-3.36,0,-606.29,8.65,528.39,3736.41,-2.64
11.00,-3.36,0,-606.29,8.65,528.39,3736.41,-2.64
11.01,-3.36,0,-606.29,8.65,528.39,3736.41,-2.64
11.01,-3.40,0,-606.32,8.65,528.35,3736.41,-2.16
11.02,-3.40,0,-606.32,8.65,528.35,3736.41,-2.16
11.03,-3.43,0,-606.34,8.65,528.33,3736.41,-1.68
11.04,-3.43,0,-606.34,8.65,528.33,3736.41,-1.68
11.05,-3.45,0,-606.36,8.65,528.31,3735.87,-1.21
11.06,-3.45,0,-606.36,8.65,528.31,3735.87,-1.21
11.06,-3.45,0,-606.36,8.65,528.31,3735.87,-1.21
11.07,-3.46,0,-606.37,8.65,528.30,3735.87,-0.73
11.11,-3.47,0,-606.37,8.65,528.29,3735.87,0.03
11.12,-3.47,0,-606.37,8.65,528.29,3735.87,0.03
11.13,-3.47,0,-606.37,8.65,528.29,3735.87,0.03
11.13,-3.46,0,-606.36,8.65,528.30,3735.87,0.32
11.14,-3.46,0,-606.36,8.65,528.30,3735.87,0.32
11.15,-3.45,0,-606.36,8.65,528.31,3735.87,0.60
11.16,-3.45,0,-606.36,8.65,528.31,3735.87,0.60
11.17,-3.44,0,-606.34,8.65,528.32,3735.87,0.88
11.18,-3.44,0,-606.34,8.65,528.32,3735.87,0.88
11.18,-3.44,0,-606.34,8.65,528.32,3735.87,0.88
11.19,-3.42,0,-606.33,8.65,528.34,3735.87,1.16
11.20,-3.42,0,-606.33,8.65,528.34,3735.87,1.16
11.21,-3.39,0,-606.31,8.65,528.36,3735.87,1.44
11.22,-3.39,0,-606.31,8.65,528.36,3735.87,1.44
11.23,-3.39,0,-606.31,8.65,528.36,3735.87,1.44
11.23,-3.36,0,-606.28,8.65,528.38,3735.87,1.72
11.24,-3.36,0,-606.28,8.65,528.38,3735.87,1.72
11.25,-3.32,0,-606.25,8.65,528.41,3735.87,1.99
11.31,-3.19,0,-606.15,8.65,528.52,3736.06,2.81
11.32,-3.19,0,-606.15,8.65,528.52,3736.06,2.81
11.32,-3.19,0,-606.15,8.65,528.52,3736.06,2.81
11.33,-3.13,0,-606.11,8.66,528.56,3736.06,3.07
11.34,-3.13,0,-606.11,8.66,528.56,3736.06,3.07
11.35,-3.08,0,-606.06,8.66,528.61,3736.06,3.34
11.36,-3.08,0,-606.06,8.66,528.61,3736.06,3.34
11.37,-3.08,0,-606.06,8.66,528.61,3736.06,3.34
11.37,-3.01,0,-606.01,8.66,528.66,3736.06,3.60
11.38,-3.01,0,-606.01,8.66,528.66,3736.06,3.60
11.39,-2.94,0,-605.95,8.66,528.72,3736.06,3.87
11.40,-2.94,0,-605.95,8.66,528.72,3736.06,3.87
11.41,-2.87,0,-605.90,8.66,528.78,3736.06,4.13
11.42,-2.87,0,-605.90,8.66,528.78,3736.06,4.13
11.42,-2.87,0,-605.90,8.66,528.78,3736.06,4.13
11.43,-2.79,0,-605.84,8.66,528.84,3736.06,4.38
11.44,-2.79,0,-605.84,8.66,528.84,3736.06,4.38
11.45,-2.71,0,-605.77,8.67,528.90,3736.06,4.49
11.51,-2.48,0,-605.59,8.67,529.09,3736.06,4.35
11.52,-2.48,0,-605.59,8.67,529.09,3736.06,4.35
11.53,-2.40,0,-605.53,8.67,529.15,3736.06,4.19
11.54,-2.40,0,-605.53,8.67,529.15,3736.06,4.19
11.55,-2.36,0,-605.47,8.67,529.21,3736.06,3.97
11.56,-2.36,0,-605.47,8.67,529.21,3736.06,3.97
11.57,-2.29,0,-605.42,8.68,529.26,3736.93,3.68
11.58,-2.29,0,-605.42,8.68,529.26,3736.93,3.68
11.59,-2.29,0,-605.42,8.68,529.26,3736.93,3.68
11.60,-2.23,0,-605.37,8.68,529.30,3736.93,3.23
11.60,-2.23,0,-605.37,8.68,529.30,3736.93,3.23
11.61,-2.18,0,-605.33,8.68,529.34,3736.93,2.84
11.62,-2.18,0,-605.33,8.68,529.34,3736.93,2.84
11.63,-2.13,0,-605.30,8.68,529.38,3736.93,2.50
11.64,-2.13,0,-605.30,8.68,529.38,3736.93,2.50
11.65,-2.09,0,-605.27,8.68,529.41,3736.93,2.19
11.66,-2.09,0,-605.27,8.68,529.41,3736.93,2.19
11.66,-2.09,0,-605.27,8.68,529.41,3736.93,2.19
11.67,-2.06,0,-605.24,8.68,529.44,3736.93,1.92
11.68,-2.06,0,-605.24,8.68,529.44,3736.93,1.92
11.74,-1.98,0,-605.17,8.69,529.50,3736.93,1.30
11.75,-1.98,0,-605.17,8.69,529.50,3736.93,1.30
11.75,-1.95,0,-605.16,8.69,529.51,3736.93,1.14
11.76,-1.95,0,-605.16,8.69,529.51,3736.93,1.14
11.77,-1.94,0,-605.14,8.69,529.53,3736.93,1.00
11.78,-1.94,0,-605.14,8.69,529.53,3736.93,1.00
11.79,-1.92,0,-605.13,8.69,529.54,3736.93,0.87
11.80,-1.92,0,-605.13,8.69,529.54,3736.93,0.87
11.81,-1.91,0,-605.12,8.69,529.55,3736.93,0.76
11.82,-1.91,0,-605.12,8.69,529.55,3736.93,0.76
11.82,-1.91,0,-605.12,8.69,529.55,3736.93,0.76
11.83,-1.89,0,-605.11,8.69,529.56,3737.39,0.67
11.84,-1.89,0,-605.11,8.69,529.56,3737.39,0.67
11.85,-1.88,0,-605.10,8.69,529.57,3737.39,0.56
11.86,-1.88,0,-605.10,8.69,529.57,3737.39,0.56
11.87,-1.88,0,-605.10,8.69,529.57,3737.39,0.56
11.87,-1.88,0,-605.09,8.69,529.57,3737.39,0.47
11.88,-1.88,0,-605.09,8.69,529.57,3737.39,0.47
11.89,-1.87,0,-605.09,8.69,529.58,3737.39,0.39
11.91,-1.86,0,-605.08,8.69,529.58,3737.39,0.32
11.92,-1.86,0,-605.08,8.69,529.58,3737.39,0.32
11.93,-1.86,0,-605.08,8.69,529.58,3737.39,0.32
11.93,-1.86,0,-605.08,8.69,529.59,3737.39,0.27
11.94,-1.86,0,-605.08,8.69,529.59,3737.39,0.27
11.95,-1.85,0,-605.08,8.69,529.59,3737.39,0.22
11.96,-1.85,0,-605.08,8.69,529.59,3737.39,0.22
11.97,-1.85,0,-605.07,8.69,529.59,3737.39,0.18
11.98,-1.85,0,-605.07,8.69,529.59,3737.39,0.18
11.98,-1.85,0,-605.07,8.69,529.59,3737.39,0.18
11.99,-1.85,0,-605.07,8.69,529.59,3737.39,0.15
12.00,-1.85,0,-605.07,8.69,529.59,3737.39,0.15
12.01,-1.85,0,-605.07,8.69,529.59,3737.39,0.12
12.02,-1.85,0,-605.07,8.69,529.59,3737.39,0.12
12.03,-1.84,0,-605.07,8.69,529.59,3737.39,0.10
12.04,-1.84,0,-605.07,8.69,529.59,3737.39,0.10
12.05,-1.84,0,-605.07,8.69,529.60,3737.39,0.08
12.06,-1.84,0,-605.07,8.69,529.60,3737.39,0.08
12.07,-1.84,0,-605.06,8.69,529.60,3737.39,0.06
12.08,-1.84,0,-605.06,8.69,529.60,3737.39,0.06
12.09,-1.84,0,-605.06,8.69,529.60,3737.39,0.06
12.10,-1.84,0,-605.06,8.69,529.60,3737.45,0.05
12.19,-1.84,0,-605.06,8.69,529.60,3737.45,0.01
12.21,-1.84,0,-605.06,8.69,529.60,3737.45,0.00
12.22,-1.84,0,-605.06,8.69,529.60,3737.45,0.00
12.23,-1.84,0,-605.06,8.69,529.60,3737.45,0.00
12.24,-1.84,0,-605.06,8.69,529.60,3737.45,0.00
12.25,-1.84,0,-605.06,8.69,529.60,3737.45,-0.01
12.26,-1.84,0,-605.06,8.69,529.60,3737.45,-0.01
12.27,-1.84,0,-605.06,8.69,529.60,3737.45,-0.01
12.28,-1.84,0,-605.06,8.69,529.60,3737.45,-0.01
12.30,-1.84,0,-605.06,8.69,529.60,3737.45,-0.01
12.34,-1.84,0,-605.06,8.69,529.59,3737.45,-0.02
12.36,-1.84,0,-605.06,8.69,529.59,3737.45,-0.02
12.37,-1.84,0,-605.06,8.69,529.59,3737.45,-0.02
12.38,-1.84,0,-605.06,8.69,529.59,3737.45,-0.02
12.39,-1.84,0,-605.06,8.69,529.59,3737.45,-0.02
12.40,-1.84,0,-605.06,8.69,529.59,3737.45,-0.02
12.55,-1.85,0,-605.06,8.69,529.59,3737.45,-0.02
12.57,-1.85,0,-605.06,8.69,529.59,3737.45,-0.02
12.60,-1.85,0,-605.06,8.69,529.59,3737.45,-0.02
12.61,-1.85,0,-605.06,8.69,529.59,3737.45,-0.03
12.70,-1.85,0,-605.06,8.69,529.59,3737.45,-0.03
12.71,-1.85,0,-605.06,8.69,529.59,3737.45,-0.03
12.71,-1.85,0,-605.06,8.69,529.58,3737.45,-0.03
12.72,-1.85,0,-605.06,8.69,529.58,3737.45,-0.03
12.73,-1.85,0,-605.06,8.69,529.58,3737.45,-0.03
12.74,-1.85,0,-605.06,8.69,529.58,3737.45,-0.03
12.75,-1.85,0,-605.06,8.69,529.58,3737.45,-0.03
12.76,-1.85,0,-605.06,8.69,529.58,3737.45,-0.03
12.77,-1.85,0,-605.06,8.69,529.58,3737.45,-0.03
12.77,-1.85,0,-605.06,8.69,529.58,3737.45,-0.03
12.78,-1.85,0,-605.06,8.69,529.58,3737.45,-0.03
12.79,-1.86,0,-605.06,8.69,529.58,3737.45,-0.03
12.81,-1.86,0,-605.06,8.69,529.58,3737.45,-0.03
12.82,-1.86,0,-605.06,8.69,529.58,3737.45,-0.03
12.83,-1.86,0,-605.06,8.69,529.58,3737.45,-0.03
12.84,-1.86,0,-605.06,8.69,529.58,3737.45,-0.03
12.84,-1.86,0,-605.06,8.69,529.58,3737.45,-0.03
12.85,-1.86,0,-605.06,8.69,529.58,3737.45,-0.03
12.86,-1.86,0,-605.06,8.69,529.58,3737.45,-0.03
12.87,-1.86,0,-605.06,8.69,529.58,3737.44,-0.03
12.88,-1.86,0,-605.06,8.69,529.58,3737.44,-0.03
12.89,-1.86,0,-605.06,8.69,529.58,3737.44,-0.03
12.89,-1.86,0,-605.06,8.69,529.58,3737.44,-0.03
12.90,-1.86,0,-605.06,8.69,529.58,3737.44,-0.03
12.91,-1.86,0,-605.07,8.69,529.58,3737.44,-0.03
12.92,-1.86,0,-605.07,8.69,529.58,3737.44,-0.03
12.93,-1.86,0,-605.07,8.69,529.58,3737.44,-0.03
12.94,-1.86,0,-605.07,8.69,529.58,3737.44,-0.03
12.94,-1.86,0,-605.07,8.69,529.58,3737.44,-0.03
12.95,-1.86,0,-605.07,8.69,529.58,3737.44,-0.03
12.97,-1.86,0,-605.07,8.69,529.58,3737.44,-0.03
13.01,-1.86,0,-605.07,8.69,529.58,3737.44,-0.03
13.04,-1.86,0,-605.07,8.69,529.58,3737.44,-0.03
13.05,-1.86,0,-605.07,8.69,529.58,3737.44,-0.03
13.13,-1.86,0,-605.07,8.69,529.57,3737.43,-0.03
13.14,-1.86,0,-605.07,8.69,529.57,3737.43,-0.03
13.15,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.16,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.17,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.18,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.18,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.19,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.20,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.21,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.22,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.23,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.24,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.25,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.26,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.27,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.28,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.29,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.34,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.35,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.36,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.37,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.38,-1.87,0,-605.07,8.69,529.57,3737.43,-0.03
13.39,-1.87,0,-605.07,8.69,529.57,3737.42,-0.03
13.40,-1.87,0,-605.07,8.69,529.57,3737.42,-0.03
13.41,-1.87,0,-605.07,8.69,529.57,3737.42,-0.03
13.42,-1.87,0,-605.07,8.69,529.57,3737.42,-0.03
13.42,-1.87,0,-605.07,8.69,529.57,3737.42,-0.03
13.43,-1.87,0,-605.07,8.69,529.56,3737.42,-0.03
13.44,-1.87,0,-605.07,8.69,529.56,3737.42,-0.03
13.45,-1.87,0,-605.07,8.69,529.56,3737.42,-0.03
13.46,-1.87,0,-605.07,8.69,529.56,3737.42,-0.03
13.47,-1.87,0,-605.07,8.69,529.56,3737.42,-0.03
13.48,-1.87,0,-605.07,8.69,529.56,3737.42,-0.03
13.48,-1.87,0,-605.07,8.69,529.56,3737.42,-0.03
13.49,-1.88,0,-605.07,8.69,529.56,3737.42,-0.03
13.50,-1.88,0,-605.07,8.69,529.56,3737.42,-0.03
13.51,-1.88,0,-605.07,8.69,529.56,3737.42,-0.03
13.55,-1.88,0,-605.07,8.69,529.56,3737.42,-0.03
13.56,-1.88,0,-605.07,8.69,529.56,3737.42,-0.03
13.57,-1.88,0,-605.07,8.69,529.56,3737.42,-0.03
13.58,-1.88,0,-605.07,8.69,529.56,3737.42,-0.03
13.59,-1.88,0,-605.07,8.69,529.56,3737.42,-0.03
13.60,-1.88,0,-605.07,8.69,529.56,3737.42,-0.03
13.61,-1.88,0,-605.07,8.69,529.56,3737.42,-0.03
13.62,-1.88,0,-605.07,8.69,529.56,3737.42,-0.03
13.62,-1.88,0,-605.07,8.69,529.56,3737.42,-0.03
