time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
20.452,40.823,-467.128,11.649,155.392,4,Granite Creek Cut,1316.600,0.179,0.000,0.011
20.852,41.691,-481.378,11.298,147.052,4,Granite Creek Cut,1324.817,0.145,0.000,0.006
21.275,42.504,-496.744,10.926,138.290,4,Granite Creek Cut,1333.391,0.096,0.000,0.002
21.688,43.226,-512.437,10.557,129.454,4,Granite Creek Cut,1342.020,0.050,0.000,-0.004
22.088,43.835,-527.604,10.215,120.892,4,Granite Creek Cut,1350.375,0.005,0.000,-0.011
22.494,44.373,-542.887,9.892,112.070,4,Granite Creek Cut,1358.961,0.052,0.000,-0.019
22.991,44.953,-561.983,9.540,100.482,4,Granite Creek Cut,1370.238,0.195,0.000,-0.018
23.399,45.341,-577.186,9.354,90.730,4,Granite Creek Cut,1379.729,0.131,0.000,-0.038
23.810,45.634,-592.885,9.230,79.826,4,Granite Creek Cut,1390.357,0.203,0.000,-0.081
24.215,40.426,-606.271,9.147,68.966,4,Granite Creek Cut,1400.977,0.453,0.721,-0.118
24.707,32.660,-618.537,9.098,55.677,4,Granite Creek Cut,1414.037,0.702,0.699,-0.152
25.115,28.219,-624.826,9.052,45.323,4,Granite Creek Cut,1424.274,0.803,0.000,-0.176
25.560,27.622,-628.739,9.010,33.835,4,Granite Creek Cut,1435.687,1.003,0.000,-0.166
25.960,29.411,-630.051,8.961,22.513,4,,1446.982,3.325,0.000,-0.069
26.360,31.371,-629.609,8.910,10.343,4,,1459.159,15.118,0.000,-0.001
26.766,33.263,-628.479,8.853,-3.210,4,,1472.731,28.624,0.000,0.027
27.505,36.004,-627.146,8.813,-28.166,4,,1497.707,53.596,0.000,0.013
