time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
16.658,16.760,484.539,23.457,-543.596,4,,3456.509,329.865,0.000,-0.273
17.058,20.279,491.724,22.915,-544.891,4,,3463.934,334.791,0.000,-0.262
17.459,23.907,500.180,22.870,-542.315,4,,3472.046,337.271,0.000,-0.181
17.866,27.470,508.294,23.142,-535.214,4,,3482.302,336.035,0.000,-0.091
18.296,30.826,514.960,23.795,-524.938,4,,3494.233,328.685,0.000,-0.038
18.698,31.768,520.375,24.888,-513.518,4,,3506.693,319.518,0.000,-0.022
19.106,31.700,525.296,26.997,-501.331,4,,3519.914,309.687,0.000,-0.019
19.506,31.665,529.396,29.274,-489.564,4,,3532.552,300.161,0.000,-0.017
19.906,31.675,532.999,31.338,-477.593,4,,3545.194,290.461,0.000,-0.016
20.433,33.460,537.109,33.225,-461.150,4,,3562.197,277.103,0.000,-0.021
20.998,35.086,540.468,33.456,-442.569,2,,3581.013,261.858,0.000,-0.024
21.415,38.051,542.109,32.307,-427.292,4,,3596.375,249.103,0.000,-0.017
21.847,40.935,543.054,30.303,-410.008,4,,3613.775,234.524,0.000,-0.004
22.258,43.303,543.573,28.155,-393.270,4,,3630.659,220.499,0.000,0.010
22.684,45.528,544.492,26.016,-373.836,4,,3650.256,204.788,0.000,0.031
23.086,47.041,546.418,25.153,-355.436,4,,3668.786,191.019,0.000,0.041
23.493,48.252,550.133,24.970,-336.735,4,,3687.829,178.741,0.000,0.016
23.897,49.291,555.146,25.342,-317.876,4,,3707.357,167.994,0.000,-0.024
24.298,45.320,559.646,26.332,-299.007,4,,3726.816,157.710,1.000,-0.056
24.721,42.918,561.624,27.838,-281.269,4,,3744.708,147.016,0.000,-0.054
25.124,38.791,560.970,29.302,-263.780,4,,3762.207,134.911,1.000,-0.041
25.525,32.142,558.777,30.724,-250.149,4,,3776.045,124.344,0.000,-0.030
25.938,31.657,555.870,32.993,-238.032,4,,3788.702,114.245,0.000,-0.019
26.376,31.554,552.131,36.582,-225.156,4,,3802.596,102.925,0.000,-0.014
26.816,31.414,548.109,41.261,-212.795,4,,3816.440,91.716,0.000,-0.016
27.225,31.340,544.140,46.827,-201.549,4,,3829.615,81.386,0.000,-0.011
27.744,31.273,538.878,54.431,-188.166,4,,3845.889,68.815,0.000,-0.004
29.023,31.288,525.004,72.984,-155.537,4,,3885.874,38.127,0.000,0.000
29.424,29.832,520.497,77.878,-145.140,2,,3898.186,28.616,0.231,-0.001
29.832,29.292,516.071,81.743,-134.990,2,,3909.859,19.568,0.000,-0.007
30.232,31.346,511.190,84.653,-124.171,4,,3922.032,10.216,0.000,-0.012
30.633,31.789,505.791,86.788,-112.938,4,,3934.639,1.138,0.000,-0.009
31.033,34.347,499.785,88.249,-101.194,2,,3947.878,3.173,0.000,-0.002
31.482,37.045,492.477,89.100,-87.262,4,,3963.602,0.141,0.000,0.011
31.882,39.339,485.595,89.270,-73.580,4,,3978.903,14.789,0.000,0.026
32.282,38.251,479.202,88.971,-58.969,4,,3994.846,30.731,0.859,0.046
32.684,33.821,474.678,88.461,-44.865,4,,4009.654,45.469,0.386,0.052
33.084,34.002,472.123,87.586,-31.624,0,,4023.048,58.742,0.500,0.050
