time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
14.942,38.039,-162.167,14.193,368.973,4,Granite Creek Cut,489.578,0.796,0.000,0.047
15.344,38.821,-174.392,14.665,359.650,4,Granite Creek Cut,501.606,0.731,0.000,0.028
15.812,39.675,-190.027,15.209,349.131,4,Granite Creek Cut,516.896,0.482,0.000,0.011
17.141,41.559,-235.608,16.376,320.756,4,Granite Creek Cut,561.010,0.014,0.000,-0.010
17.541,42.022,-249.695,16.574,311.744,4,Granite Creek Cut,574.480,0.065,0.000,-0.015
17.982,42.489,-265.157,16.677,301.404,4,Granite Creek Cut,589.076,0.121,0.000,-0.018
18.644,39.778,-287.820,16.559,285.124,4,Granite Creek Cut,610.062,0.209,0.000,-0.007
19.166,39.031,-303.867,16.297,272.978,4,Granite Creek Cut,624.672,0.122,0.000,-0.001
19.599,29.881,-315.520,16.968,264.036,4,Granite Creek Cut,635.455,0.054,0.000,0.000
20.043,31.591,-326.166,18.747,255.847,2,Granite Creek Cut,645.287,0.013,0.000,0.001
20.444,31.201,-336.132,19.802,248.182,0,Granite Creek Cut,654.627,0.007,0.000,0.001
20.844,31.116,-346.010,19.282,240.586,0,Granite Creek Cut,1233.238,0.027,0.000,0.002
21.244,31.359,-355.794,17.203,233.062,0,Granite Creek Cut,1240.293,0.061,0.000,0.005
21.645,31.523,-365.488,13.580,225.607,0,Granite Creek Cut,1247.264,0.122,0.000,0.010
22.045,29.022,-374.586,13.942,218.640,0,Granite Creek Cut,1253.699,0.193,0.000,0.010
22.462,29.574,-384.311,13.844,211.275,4,Granite Creek Cut,1260.631,0.255,0.000,0.007
22.886,31.655,-394.724,13.634,203.678,4,Granite Creek Cut,1268.335,0.170,0.000,0.004
23.343,33.692,-406.969,13.194,194.919,4,Granite Creek Cut,1277.217,0.064,0.000,0.005
23.744,35.233,-418.258,12.875,186.977,4,Granite Creek Cut,1285.183,0.028,0.000,0.010
24.145,36.583,-430.116,12.564,178.844,4,Granite Creek Cut,1293.351,0.049,0.000,0.013
24.547,37.764,-442.536,12.263,170.644,4,Granite Creek Cut,1301.506,0.112,0.000,0.014
24.948,38.806,-455.495,11.938,162.463,4,Granite Creek Cut,1309.638,0.158,0.000,0.012
25.396,39.854,-470.998,11.553,153.114,4,Granite Creek Cut,1318.843,0.160,0.000,0.008
25.881,40.797,-487.752,11.143,143.399,4,Granite Creek Cut,1328.381,0.122,0.000,0.004
26.283,41.481,-502.073,10.799,135.281,4,Granite Creek Cut,1336.328,0.081,0.000,0.000
26.739,42.166,-518.845,10.410,125.842,4,Granite Creek Cut,1345.541,0.036,0.000,-0.005
27.158,42.705,-534.341,10.069,117.028,4,Granite Creek Cut,1354.122,0.007,0.000,-0.013
28.029,43.597,-566.863,9.469,97.383,4,Granite Creek Cut,1373.255,0.161,0.000,-0.018
28.451,43.912,-582.242,9.310,87.317,4,Granite Creek Cut,1383.057,0.103,0.000,-0.041
28.869,44.101,-597.220,9.201,76.471,4,Granite Creek Cut,1393.636,0.216,0.000,-0.081
29.352,37.466,-611.908,9.123,63.367,4,Granite Creek Cut,1406.471,0.495,1.000,-0.117
29.902,29.762,-622.762,9.065,49.058,4,Granite Creek Cut,1420.578,0.668,0.000,-0.141
31.645,33.232,-628.723,8.859,-1.766,4,,1471.282,27.181,0.000,0.019
