time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
18.570,42.417,-282.518,16.620,289.073,4,Granite Creek Cut,605.179,0.232,0.000,-0.012
19.138,38.568,-300.033,16.357,275.913,4,Granite Creek Cut,621.187,0.153,0.000,-0.002
19.597,29.918,-312.834,16.668,266.095,4,Granite Creek Cut,632.944,0.063,1.000,0.000
20.068,30.837,-324.111,18.368,257.419,4,Granite Creek Cut,643.403,0.013,0.000,0.001
20.518,30.873,-334.940,19.715,249.091,0,Granite Creek Cut,653.464,0.011,0.000,0.000
20.918,30.778,-344.722,19.307,241.570,0,Granite Creek Cut,1232.384,0.030,0.000,0.001
21.373,31.005,-355.845,16.912,233.018,0,Granite Creek Cut,1240.337,0.065,0.000,0.004
21.777,30.704,-365.418,13.179,225.659,2,Granite Creek Cut,1247.214,0.123,0.000,0.009
22.674,31.848,-386.815,13.897,209.594,4,Granite Creek Cut,1262.337,0.109,0.000,0.005
23.240,34.341,-401.824,13.352,198.655,4,Granite Creek Cut,1273.443,0.043,0.000,0.007
23.641,35.910,-413.265,13.015,190.470,4,Granite Creek Cut,1281.718,0.037,0.000,0.011
24.041,37.371,-425.905,12.668,181.663,4,Granite Creek Cut,1290.518,0.066,0.000,0.016
24.445,38.602,-438.541,12.361,173.200,4,Granite Creek Cut,1298.977,0.128,0.000,0.017
24.845,39.701,-451.746,12.032,164.759,4,Granite Creek Cut,1307.343,0.177,0.000,0.015
25.277,40.732,-466.176,11.672,155.960,4,Granite Creek Cut,1316.047,0.180,0.000,0.011
25.685,41.651,-481.110,11.305,147.207,4,Granite Creek Cut,1324.648,0.145,0.000,0.006
26.087,42.432,-495.721,10.951,138.868,4,Granite Creek Cut,1332.829,0.099,0.000,0.002
26.527,43.194,-512.141,10.564,129.621,4,Granite Creek Cut,1341.858,0.051,0.000,-0.004
26.980,43.865,-528.822,10.188,120.198,4,Granite Creek Cut,1351.048,0.002,0.000,-0.012
27.386,44.424,-544.868,9.852,110.900,4,Granite Creek Cut,1360.096,0.061,0.000,-0.018
27.786,44.888,-560.141,9.570,101.630,4,Granite Creek Cut,1369.121,0.193,0.000,-0.017
28.186,45.287,-575.353,9.371,91.936,4,Granite Creek Cut,1378.557,0.138,0.000,-0.034
28.602,45.618,-591.101,9.243,81.135,4,Granite Creek Cut,1389.080,0.181,0.000,-0.075
29.003,41.122,-604.726,9.155,70.343,4,Granite Creek Cut,1399.627,0.416,0.586,-0.114
29.403,34.569,-615.362,9.111,59.656,4,Granite Creek Cut,1410.118,0.643,0.912,-0.141
30.639,28.369,-629.733,8.982,27.658,4,,1441.844,1.330,0.000,-0.114
31.042,30.459,-629.940,8.930,15.286,4,,1454.211,10.240,0.000,-0.026
31.468,32.444,-628.956,8.875,2.087,4,,1467.426,23.333,0.000,0.021
31.895,34.212,-627.867,8.821,-11.893,4,,1481.424,37.312,0.000,0.028
32.295,35.702,-627.214,8.798,-25.880,4,,1495.420,51.308,0.000,0.016
32.695,36.953,-626.939,9.319,-40.401,4,,1509.942,65.832,0.000,0.003
