time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
21.312,28.193,-373.904,13.548,219.367,4,Granite Creek Cut,1253.120,0.022,0.000,0.002
21.809,31.744,-385.952,13.777,210.360,4,Granite Creek Cut,1261.531,0.009,0.000,0.003
22.209,34.330,-396.613,13.421,202.488,4,Granite Creek Cut,1269.561,0.013,0.000,0.004
22.610,36.642,-408.125,13.004,194.138,4,Granite Creek Cut,1277.984,0.026,0.000,0.006
23.011,38.664,-420.448,12.663,185.436,4,Granite Creek Cut,1286.744,0.044,0.000,0.008
23.415,40.431,-433.548,12.329,176.530,4,Granite Creek Cut,1295.650,0.076,0.000,0.009
23.815,41.977,-447.391,11.993,167.550,4,Granite Creek Cut,1304.594,0.122,0.000,0.009
24.216,43.337,-461.917,11.629,158.570,4,Granite Creek Cut,1313.472,0.139,0.000,0.007
24.621,44.534,-477.045,11.255,149.600,4,Granite Creek Cut,1322.297,0.124,0.000,0.005
25.037,45.634,-493.473,10.854,140.159,4,Granite Creek Cut,1331.564,0.092,0.000,0.002
25.445,46.594,-510.345,10.454,130.629,4,Granite Creek Cut,1340.880,0.057,0.000,-0.001
25.858,47.391,-526.718,10.083,121.379,4,Granite Creek Cut,1349.891,0.022,0.000,-0.006
26.263,48.085,-543.254,9.732,111.816,4,Granite Creek Cut,1359.209,0.021,0.000,-0.010
26.713,48.768,-562.290,9.381,100.233,4,Granite Creek Cut,1370.483,0.147,0.000,-0.010
27.115,49.263,-578.777,9.182,89.613,4,Granite Creek Cut,1380.822,0.076,0.000,-0.023
27.574,48.195,-597.220,9.049,76.391,4,Granite Creek Cut,1393.717,0.154,0.000,-0.053
28.012,40.939,-611.891,8.970,63.161,4,Granite Creek Cut,1406.678,0.342,0.647,-0.077
28.446,33.527,-621.766,8.924,50.265,4,Granite Creek Cut,1419.390,0.411,0.000,-0.095
28.902,31.538,-627.420,8.876,37.485,4,Granite Creek Cut,1432.063,0.524,0.000,-0.082
29.302,32.689,-629.857,8.821,25.022,4,,1444.479,1.485,0.000,-0.065
30.388,38.596,-628.108,8.664,-14.322,4,,1483.848,39.737,0.000,0.013
30.788,40.293,-627.305,8.673,-30.100,4,,1499.639,55.526,0.000,0.010
