time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
20.288,23.149,372.321,74.159,-184.764,4,Laurel Switchbacks,3926.506,2.901,0.000,0.107
20.689,26.190,379.960,75.184,-190.971,4,Laurel Switchbacks,3910.433,2.683,0.000,0.018
21.095,27.682,387.672,76.273,-198.601,4,Laurel Switchbacks,3901.152,1.681,0.000,-0.050
21.503,24.043,395.870,77.367,-205.785,4,Laurel Switchbacks,3892.376,0.774,0.000,-0.111
21.955,20.204,403.904,78.347,-210.364,4,Laurel Switchbacks,3885.983,0.475,0.000,-0.168
22.356,20.254,411.617,79.241,-212.103,4,Laurel Switchbacks,3882.121,0.172,0.000,-0.186
22.761,23.515,420.713,80.188,-210.977,4,Laurel Switchbacks,3880.230,1.183,0.000,-0.150
23.187,26.530,430.152,80.947,-206.380,4,Laurel Switchbacks,3881.009,2.031,0.000,-0.090
23.622,27.746,439.387,81.669,-198.657,4,Laurel Switchbacks,3884.411,1.872,0.000,-0.039
24.053,27.830,447.275,82.283,-190.069,4,Laurel Switchbacks,3888.919,1.201,0.000,-0.011
24.453,27.845,454.399,82.832,-181.526,4,Laurel Switchbacks,3893.611,0.586,0.000,0.000
24.854,27.848,461.453,83.369,-172.922,4,Laurel Switchbacks,3898.291,0.201,0.000,0.006
25.271,27.846,468.941,83.956,-163.958,4,Laurel Switchbacks,3903.230,0.039,0.000,0.005
25.685,27.838,476.542,84.628,-155.100,4,Laurel Switchbacks,3908.098,0.123,0.000,-0.006
26.086,27.839,483.739,85.299,-146.625,2,Laurel Switchbacks,3912.823,0.173,0.000,-0.019
26.488,27.882,490.743,85.049,-137.964,4,Laurel Switchbacks,3918.163,0.026,0.000,-0.037
26.893,26.534,497.088,85.167,-128.891,4,Laurel Switchbacks,3923.946,0.147,0.527,-0.058
27.298,20.497,501.811,85.851,-120.251,4,Laurel Switchbacks,3929.807,0.064,0.692,-0.106
27.707,18.886,504.242,86.764,-113.116,4,Laurel Switchbacks,3935.178,0.299,0.000,-0.168
28.129,19.423,504.697,87.601,-105.325,4,Laurel Switchbacks,3941.913,0.230,0.000,-0.195
28.779,24.673,499.154,88.746,-91.967,4,Laurel Switchbacks,3956.332,1.996,0.000,-0.130
29.209,27.846,491.651,89.135,-83.853,4,,3967.010,3.051,0.000,0.120
29.725,31.259,482.665,89.202,-71.366,4,,3982.136,18.139,0.000,0.074
30.127,33.743,477.668,88.932,-59.337,4,,3995.044,31.077,0.000,0.051
