time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
29.386,26.603,551.330,37.095,-223.687,4,,3804.313,101.346,0.000,-0.006
29.787,21.705,548.447,40.398,-214.818,4,,3814.233,93.301,1.000,-0.007
30.985,21.706,541.723,50.031,-195.988,4,,3836.473,75.966,0.000,-0.007
31.389,23.848,538.661,54.546,-188.093,4,,3846.073,68.601,0.000,-0.006
31.807,25.595,535.399,59.269,-180.011,4,,3855.986,61.023,0.000,-0.004
32.210,27.199,531.635,64.521,-170.972,4,,3867.091,52.536,0.000,-0.003
32.776,29.100,526.098,71.676,-158.019,4,,3882.868,40.443,0.000,-0.001
33.185,29.962,521.786,76.588,-148.068,2,,3894.745,31.287,0.000,0.000
33.787,29.566,515.161,82.391,-132.916,2,,3912.202,17.756,0.000,-0.009
34.286,31.410,508.886,85.698,-119.273,2,,3927.524,6.136,0.000,-0.012
34.715,32.824,502.692,87.644,-106.802,2,,3941.549,2.494,0.000,-0.006
35.174,35.186,495.451,88.856,-92.939,2,,3957.199,1.378,0.000,0.005
36.174,37.891,479.255,88.968,-59.092,4,,3994.713,30.598,0.754,0.049
37.073,33.829,471.674,87.244,-29.025,0,,4025.674,61.341,0.458,0.053
