time,name,streetDistance,routeIsStreet,recoveries,x,y,z
29.22,Traffic 18,3.570,True,0,-609.19,8.67,528.02
29.22,Traffic 19,2.163,True,0,-289.61,9.64,528.46
29.22,Traffic 20,2.240,True,0,-598.63,8.74,538.44
31.22,Traffic 1,2.541,True,0,470.15,83.67,-9.10
31.22,Traffic 2,2.625,True,0,558.90,25.73,-315.61
31.22,Traffic 3,2.678,True,0,-621.78,8.02,-234.76
31.22,Traffic 4,3.795,True,0,-625.10,9.07,47.57
31.22,Traffic 5,6.276,True,0,165.32,9.65,542.66
31.22,Traffic 6,6.182,True,0,-168.62,9.16,535.29
31.22,Traffic 7,2.203,True,0,240.04,8.89,557.27
31.22,Traffic 8,2.154,True,0,-123.68,8.84,531.15
31.22,Traffic 9,2.369,True,0,299.81,8.74,558.06
31.22,Traffic 10,5.540,True,0,7.24,8.56,534.67
31.22,Traffic 11,2.235,True,0,-581.28,8.71,538.57
31.22,Traffic 12,2.717,True,0,55.85,9.22,538.94
31.22,Traffic 13,6.223,True,0,-479.43,8.64,530.82
31.22,Traffic 14,6.332,True,0,173.27,9.59,556.20
31.22,Traffic 15,2.129,True,0,-413.75,8.97,532.74
31.22,Traffic 16,2.638,True,0,231.46,9.00,560.76
31.22,Traffic 17,6.193,True,0,-305.13,9.60,524.78
31.22,Traffic 18,2.515,True,0,-613.16,8.69,496.55
31.22,Traffic 19,2.166,True,0,-233.71,9.55,527.50
31.22,Traffic 20,3.741,True,0,-610.19,8.56,521.04
33.22,Traffic 1,2.808,True,0,470.98,88.26,-39.21
33.22,Traffic 2,2.854,True,0,563.82,27.79,-284.38
33.22,Traffic 3,2.681,True,0,-622.26,8.13,-202.08
33.22,Traffic 4,6.711,True,0,-621.54,8.91,14.46
33.22,Traffic 5,6.229,True,0,217.87,9.09,549.97
33.22,Traffic 6,6.178,True,0,-223.05,9.50,535.60
33.22,Traffic 7,2.512,True,0,278.21,8.70,559.54
33.22,Traffic 8,2.145,True,0,-180.97,9.24,531.23
33.22,Traffic 9,2.653,True,0,315.41,8.70,554.40
33.22,Traffic 10,6.212,True,0,-47.21,8.54,535.11
33.22,Traffic 11,2.058,True,0,-527.90,8.74,537.88
33.22,Traffic 12,1.598,True,0,3.79,8.55,530.54
33.22,Traffic 13,6.164,True,0,-426.44,8.89,529.11
33.22,Traffic 14,6.075,True,0,119.05,9.78,551.61
33.22,Traffic 15,2.154,True,0,-357.93,9.34,530.62
33.22,Traffic 16,2.089,True,0,176.65,9.56,552.28
33.22,Traffic 17,6.203,True,0,-252.11,9.62,523.64
33.22,Traffic 18,2.629,True,0,-622.83,9.09,466.22
33.22,Traffic 19,2.158,True,0,-177.78,9.22,527.12
33.22,Traffic 20,2.109,True,0,-614.75,8.76,490.22
35.22,Traffic 1,2.939,True,0,480.13,89.25,-68.70
35.22,Traffic 2,2.852,True,0,561.36,30.53,-253.00
35.22,Traffic 3,3.312,True,0,-622.08,8.24,-169.40
35.22,Traffic 4,6.187,True,0,-621.46,8.78,-19.06
35.22,Traffic 5,4.685,True,0,261.51,8.70,556.81
35.22,Traffic 6,6.172,True,0,-277.49,9.65,536.39
35.22,Traffic 7,2.403,True,0,303.72,8.72,557.44
35.22,Traffic 8,2.141,True,0,-238.25,9.57,531.66
35.22,Traffic 9,5.146,True,0,-548.65,8.74,535.92
35.22,Traffic 10,6.199,True,0,-101.66,8.70,535.26
35.22,Traffic 11,2.233,True,0,-472.10,8.65,534.64
35.22,Traffic 12,2.172,True,0,-53.51,8.56,531.04
35.22,Traffic 13,6.187,True,0,-373.48,9.25,527.09
35.22,Traffic 14,6.241,True,0,66.83,9.53,546.24
35.22,Traffic 15,2.160,True,0,-302.10,9.61,528.80
35.22,Traffic 16,2.058,True,0,119.58,9.78,547.55
35.22,Traffic 17,6.193,True,0,-199.05,9.37,523.12
35.22,Traffic 18,4.285,True,0,236.19,8.94,563.12
35.22,Traffic 19,2.154,True,0,-121.84,8.82,527.04
35.22,Traffic 20,2.771,True,0,-625.13,9.20,458.31
37.22,Traffic 1,2.753,True,0,494.04,88.76,-96.40
37.22,Traffic 2,2.771,True,0,553.86,37.19,-223.51
37.22,Traffic 3,3.264,True,0,-622.59,8.36,-136.73
37.22,Traffic 4,6.258,True,0,-620.81,8.65,-52.57
37.22,Traffic 5,2.519,True,0,293.02,8.71,558.76
37.22,Traffic 6,6.171,True,0,-331.95,9.49,537.91
37.22,Traffic 7,0.965,True,0,318.50,8.79,550.77
37.22,Traffic 8,2.132,True,0,-295.56,9.63,532.71
37.22,Traffic 9,6.279,True,0,-495.86,8.61,531.50
37.22,Traffic 10,6.182,True,0,-156.10,9.06,535.26
37.22,Traffic 11,2.127,True,0,-416.26,8.96,532.83
37.22,Traffic 12,2.160,True,0,-110.82,8.75,531.15
37.22,Traffic 13,6.191,True,0,-320.50,9.54,525.24
37.22,Traffic 14,5.471,True,0,18.60,8.60,535.06
37.22,Traffic 15,2.169,True,0,-246.21,9.60,527.65
37.22,Traffic 16,2.276,True,0,66.02,9.50,541.85
37.22,Traffic 17,6.189,True,0,-145.97,8.99,522.95
37.22,Traffic 18,6.335,True,0,184.60,9.48,557.70
37.22,Traffic 19,2.140,True,0,-65.91,8.58,527.00
37.22,Traffic 20,2.587,True,0,241.40,8.87,562.03
39.22,Traffic 1,2.668,True,0,508.21,85.06,-123.75
39.22,Traffic 2,2.734,True,0,544.89,49.17,-196.97
39.22,Traffic 3,3.287,True,0,-623.03,8.50,-104.05
39.22,Traffic 4,6.254,True,0,-620.29,8.52,-86.09
39.22,Traffic 5,3.123,True,0,311.13,8.70,556.45
39.22,Traffic 6,6.181,True,0,-386.42,9.16,539.89
39.22,Traffic 7,1.934,True,0,-535.13,8.74,538.48
39.22,Traffic 8,2.141,True,0,-352.88,9.37,534.54
39.22,Traffic 9,6.186,True,0,-442.86,8.79,529.68
39.22,Traffic 10,6.179,True,0,-210.53,9.44,535.50
39.22,Traffic 11,2.154,True,0,-360.44,9.33,530.72
39.22,Traffic 12,2.145,True,0,-168.11,9.15,531.19
39.22,Traffic 13,6.204,True,0,-267.50,9.65,523.89
39.22,Traffic 14,6.212,True,0,-35.77,8.53,535.04
39.22,Traffic 15,2.159,True,0,-190.29,9.31,527.17
39.22,Traffic 16,1.489,True,0,16.55,8.59,530.86
39.22,Traffic 17,6.186,True,0,-92.90,8.66,522.95
39.22,Traffic 18,6.027,True,0,130.47,9.77,552.23
39.22,Traffic 19,2.160,True,0,-10.00,8.53,526.81
39.22,Traffic 20,2.138,True,0,188.55,9.45,553.95
41.22,Traffic 1,2.647,True,0,520.19,75.83,-150.89
41.22,Traffic 2,2.708,True,0,534.96,63.37,-172.26
41.22,Traffic 3,4.346,True,0,-622.49,8.92,-72.08
41.22,Traffic 4,6.257,True,0,-619.80,8.40,-119.60
41.22,Traffic 5,4.267,True,0,-564.14,8.74,537.27
41.22,Traffic 6,6.188,True,0,-440.89,8.80,541.92
41.22,Traffic 7,2.217,True,0,-479.36,8.64,534.89
41.22,Traffic 8,2.149,True,0,-410.21,9.00,536.68
41.22,Traffic 9,6.183,True,0,-389.89,9.14,527.71
41.22,Traffic 10,6.173,True,0,-264.97,9.65,536.15
41.22,Traffic 11,2.160,True,0,-304.60,9.60,528.87
41.22,Traffic 12,2.142,True,0,-225.39,9.52,531.52
41.22,Traffic 13,6.194,True,0,-214.44,9.46,523.22
41.22,Traffic 14,6.194,True,0,-90.23,8.66,535.26
41.22,Traffic 15,2.155,True,0,-134.34,8.91,527.04
41.22,Traffic 16,2.175,True,0,-40.15,8.53,530.96
41.22,Traffic 17,6.172,True,0,-39.84,8.53,522.75
41.22,Traffic 18,6.187,True,0,77.11,9.64,548.21
41.22,Traffic 19,2.227,True,0,43.28,8.81,530.21
41.22,Traffic 20,2.018,True,0,131.60,9.77,548.21
43.22,Traffic 1,2.685,True,0,531.10,62.04,-176.58
43.22,Traffic 2,2.700,True,0,524.23,76.57,-147.21
43.22,Traffic 3,3.432,True,0,-623.89,8.71,-39.50
43.22,Traffic 4,6.254,True,0,-619.33,8.29,-153.12
43.22,Traffic 5,6.372,True,0,-511.75,8.74,532.37
43.22,Traffic 6,6.157,True,0,-495.36,8.59,543.86
43.22,Traffic 7,2.126,True,0,-423.52,8.91,533.11
43.22,Traffic 8,2.162,True,0,-467.54,8.67,538.71
43.22,Traffic 9,6.190,True,0,-336.93,9.46,525.78
43.22,Traffic 10,6.167,True,0,-319.43,9.54,537.51
43.22,Traffic 11,2.170,True,0,-248.72,9.61,527.69
43.22,Traffic 12,2.137,True,0,-282.69,9.65,532.40
43.22,Traffic 13,6.191,True,0,-161.37,9.10,522.97
43.22,Traffic 14,6.184,True,0,-144.67,8.98,535.25
43.22,Traffic 15,2.151,True,0,-78.41,8.62,527.04
43.22,Traffic 16,2.162,True,0,-97.46,8.68,531.16
43.22,Traffic 17,6.227,True,0,13.19,8.58,523.17
43.22,Traffic 18,5.875,True,0,29.66,8.65,536.25
43.22,Traffic 19,1.776,True,0,88.80,9.71,541.74
43.22,Traffic 20,2.149,True,0,76.28,9.63,543.94
45.22,Traffic 1,2.650,True,0,541.23,47.38,-202.09
45.22,Traffic 2,2.687,True,0,512.26,85.33,-120.25
45.22,Traffic 3,3.230,True,0,-624.67,8.84,-6.82
45.22,Traffic 4,6.249,True,0,-618.87,8.18,-186.65
45.22,Traffic 5,6.234,True,0,-458.76,8.70,530.17
45.22,Traffic 6,6.214,True,0,-549.65,8.69,547.23
45.22,Traffic 7,2.154,True,0,-367.70,9.28,530.98
45.22,Traffic 8,2.131,True,0,-524.79,8.73,541.54
45.22,Traffic 9,6.198,True,0,-283.93,9.65,524.23
45.22,Traffic 10,6.179,True,0,-373.89,9.24,539.41
45.22,Traffic 11,2.159,True,0,-192.80,9.33,527.18
45.22,Traffic 12,2.138,True,0,-340.01,9.44,534.09
45.22,Traffic 13,6.187,True,0,-108.29,8.74,522.94
45.22,Traffic 14,6.180,True,0,-199.10,9.37,535.42
45.22,Traffic 15,2.148,True,0,-22.49,8.52,526.78
45.22,Traffic 16,2.146,True,0,-154.75,9.06,531.16
45.22,Traffic 17,6.879,True,0,63.16,9.32,531.49
45.22,Traffic 18,6.155,True,0,-24.33,8.52,534.95
