time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
18.469,17.019,345.498,70.086,-191.366,4,Laurel Switchbacks,3936.187,0.460,0.508,0.137
18.869,16.003,349.046,70.701,-186.173,4,Laurel Switchbacks,3940.445,0.749,0.000,0.237
19.272,15.420,354.048,71.580,-182.330,4,Laurel Switchbacks,3942.085,0.688,0.000,0.291
19.685,18.650,360.607,72.720,-180.873,4,Laurel Switchbacks,3940.018,0.842,0.000,0.252
20.089,21.681,368.434,73.687,-182.631,4,Laurel Switchbacks,3932.578,2.530,0.000,0.158
20.489,24.738,376.227,74.666,-187.622,4,Laurel Switchbacks,3918.062,2.958,0.000,0.059
20.899,27.451,384.236,75.789,-195.161,4,Laurel Switchbacks,3905.282,2.174,0.000,-0.022
21.326,25.627,392.456,76.923,-203.031,4,Laurel Switchbacks,3895.798,1.093,0.432,-0.085
22.058,20.069,406.201,78.616,-211.155,4,Laurel Switchbacks,3884.589,0.441,0.000,-0.182
22.458,21.191,414.081,79.519,-212.128,4,Laurel Switchbacks,3881.345,0.143,0.000,-0.181
22.860,24.197,422.933,80.378,-210.209,4,Laurel Switchbacks,3880.159,1.469,0.000,-0.136
23.261,27.033,431.860,81.079,-205.177,4,Laurel Switchbacks,3881.454,2.072,0.000,-0.080
23.661,27.761,440.124,81.727,-197.913,4,Laurel Switchbacks,3884.762,1.818,0.000,-0.036
24.061,27.832,447.595,82.308,-189.691,4,Laurel Switchbacks,3889.129,1.168,0.000,-0.011
24.470,27.845,454.712,82.856,-181.143,4,Laurel Switchbacks,3893.775,0.563,0.000,0.001
24.873,27.848,462.122,83.421,-172.111,4,Laurel Switchbacks,3898.755,0.177,0.000,0.007
25.279,27.846,469.262,83.982,-163.581,4,Laurel Switchbacks,3903.445,0.036,0.000,0.005
25.679,27.838,476.503,84.624,-155.147,4,Laurel Switchbacks,3908.071,0.122,0.000,-0.006
26.088,27.839,483.699,85.297,-146.673,2,Laurel Switchbacks,3912.796,0.173,0.000,-0.019
26.497,27.888,491.043,85.037,-137.569,4,Laurel Switchbacks,3918.390,0.034,0.000,-0.038
26.951,25.300,498.136,85.268,-127.191,4,Laurel Switchbacks,3925.024,0.150,0.488,-0.063
27.351,19.662,502.275,85.957,-119.185,4,Laurel Switchbacks,3930.560,0.032,0.523,-0.113
27.856,18.475,504.710,87.112,-110.205,4,Laurel Switchbacks,3937.575,0.478,0.229,-0.186
28.917,25.703,496.950,88.911,-89.222,4,Laurel Switchbacks,3959.793,2.265,0.000,-0.159
29.346,28.804,488.996,89.199,-80.914,4,,3970.829,6.709,0.000,0.110
30.649,33.229,473.491,88.367,-42.318,4,,4012.381,48.276,0.000,0.044
31.049,33.920,471.692,87.235,-28.931,0,,4025.767,61.424,0.482,0.042
