time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
22.306,40.225,-633.030,9.724,375.074,4,,1094.419,273.105,0.000,-0.010
22.709,41.071,-633.254,9.750,358.805,4,,1110.686,259.062,0.000,-0.007
23.109,41.830,-633.296,9.767,342.215,4,,1127.275,244.641,0.000,-0.005
23.511,42.511,-633.202,9.775,325.337,4,,1144.151,229.908,0.000,-0.004
23.918,43.150,-632.990,9.775,307.340,4,,1162.149,214.163,0.000,-0.003
24.318,43.695,-632.709,9.767,289.966,4,,1179.525,198.958,0.000,-0.001
24.718,44.184,-632.385,9.753,272.386,4,,1197.108,183.605,0.000,0.001
25.118,44.622,-632.052,9.731,254.622,4,,1214.875,168.157,0.000,0.002
25.519,45.015,-631.743,9.704,236.692,4,,1232.807,152.673,0.000,0.003
25.920,45.368,-631.482,9.670,218.612,4,,1250.889,137.203,0.000,0.002
26.324,45.684,-631.278,9.631,200.399,4,,1269.103,121.657,0.000,-0.001
27.375,46.377,-630.686,9.482,151.585,4,,1317.920,80.510,0.000,-0.001
28.033,46.720,-630.173,9.368,120.861,4,,1348.648,55.472,0.000,0.000
28.708,47.007,-629.620,9.244,89.931,4,,1379.584,31.740,0.000,0.000
29.110,47.157,-629.275,9.166,71.099,4,,1398.419,18.658,0.000,0.000
29.517,47.298,-628.908,9.082,51.265,4,,1418.256,7.120,0.000,0.000
29.917,47.418,-628.555,9.002,32.324,4,,1437.201,0.575,0.000,0.000
30.317,47.525,-628.201,8.922,13.338,4,,1456.191,12.078,0.000,0.000
30.718,47.620,-627.852,8.843,-5.689,4,,1475.221,31.109,0.000,0.000
31.118,47.704,-627.510,8.776,-24.751,4,,1494.286,50.173,0.000,0.001
